p		#cnt 0
-25.2 68.2379 0.00579675 
-25.5882 68.2485 0.00462741 
-25.8837 68.3157 0.00310511 
-26.0463 68.4008 0.00199449 
-26.1756 68.4965 0.00221513 
-26.3128 68.6244 0.00254961 
-26.4422 68.7892 0.0026635 
p		#cnt 46
1
30
2840 0 1426
2843.6 65.6463 1427
2847.21 131.293 1428
2849.08 201.368 1429
2849 272.571 1430
2844.14 344.241 1431
2837.02 415.879 1432
2829.05 487.631 1433
2823.76 559.514 1434
2823.45 631.381 1435
2827.65 703.127 1436
2832.96 774.888 1437
2836.71 846.933 1438
2837.22 919.227 1439
2834.06 991.605 1440
2828.3 1063.97 1441
2820.77 1136.23 1442
2811.2 1208.29 1443
2799.52 1280.19 1444
2785.58 1351.84 1445
2770.64 1423.38 1446
2755.42 1494.88 1447
2740.35 1566.42 1448
2726.05 1638.01 1449
2713.82 1709.78 1450
2706.62 1781.93 1451
2707.64 1854.16 1452
2721.13 1924.85 1453
2751.32 1990.16 1454
2796.01 2046.89 1455
2845.07 2098.03 1456
3.60434 65.6463 0 
3.60434 65.6463 0.0227429 
1.87469 70.0756 -0.00108456 
2.09702 71.1671 0.00160735 
1.02081 71.637 0.0289059 
-2.00294 71.6688 0.0530386 
-6.20861 71.4441 0.060393 
-10.264 71.2399 0.0495599 
-13.1389 71.1331 0.0297435 
-14.6376 71.0125 0.0127694 
-15.1934 70.8233 0.00334336 
-15.3212 70.6464 0.00114814 
-15.51 70.5128 0.00473162 
-16.0495 70.3918 0.0101597 
-16.9191 70.2446 0.0133255 
-17.9031 70.0759 0.013816 
-18.8974 69.8885 0.0140901 
-19.9372 69.6774 0.0150474 
-21.0357 69.4326 0.0155083 
-22.1143 69.1828 0.0145102 
-23.0767 68.9581 0.0123676 
-23.8687 68.7746 0.00987455 
-24.4955 68.6342 0.00783997 
-25.0026 68.5343 0.00642005 
-25.419 68.4813 0.00511429 
-25.7347 68.4773 0.00357696 
-25.9363 68.5104 0.00219451 
-26.0584 68.5665 0.0017616 
-26.1664 68.6555 0.00217281 
-26.2859 68.7731 0.00246289 
p		#cnt 47
1
30
2880 0 1457
2872.24 77.5926 1458
2864.48 155.185 1459
2865.03 229.006 1460
2863.63 302.169 1461
2855.52 374.772 1462
2845.96 446.83 1463
2838.45 518.633 1464
2836 590.382 1465
2837.48 662.027 1466
2840.32 733.72 1467
2841.93 805.511 1468
2843.14 877.534 1469
2840.13 949.848 1470
2834.44 1022.03 1471
2830.46 1094.46 1472
2825.08 1166.81 1473
2813.76 1238.77 1474
2799.9 1310.48 1475
2787.38 1382.3 1476
2774.5 1454.17 1477
2761.02 1526 1478
2747.71 1597.87 1479
2733.87 1669.54 1480
2720.83 1740.98 1481
2713.67 1812.66 1482
2717.49 1884.15 1483
2734.83 1953.39 1484
2770.42 2015.13 1485
2824.64 2063.08 1486
2876.44 2119.34 1487
-7.75784 77.5926 0 
-7.75784 77.5926 -0.0707724 
0.543883 73.8209 -0.0202713 
0.625487 73.1341 0.015153 
-1.28683 72.6518 0.0365972 
-4.43465 72.1777 0.0490313 
-8.04431 71.7806 0.0486496 
-11.1664 71.5551 0.0368221 
-13.3149 71.3661 0.0231932 
-14.6457 71.1336 0.0142797 
-15.3645 70.8509 0.00395722 
-15.3976 70.6048 0.000613578 
-15.6991 70.4429 0.00748503 
-16.4091 70.2968 0.011883 
-17.3235 70.1863 0.0126511 
-18.2251 70.0514 0.0129768 
-19.2249 69.8462 0.0148726 
-20.3283 69.6083 0.0157687 
-21.4716 69.3832 0.0162609 
-22.6211 69.1517 0.0151947 
-23.589 68.9513 0.0116237 
-24.2902 68.8035 0.00823913 
-24.8069 68.6825 0.00658405 
-25.2364 68.5802 0.00540465 
-25.5733 68.5223 0.00417983 
-25.8337 68.5142 0.00293584 
-25.9923 68.5416 0.00169262 
-26.0891 68.5956 0.00170237 
-26.1846 68.7128 0.0024163 
-26.329 68.8506 0.00270783 
p		#cnt 48
1
30
2920 0 1488
2910.75 61.3337 1489
2901.5 122.667 1490
2902.6 188.09 1491
2907.61 253.998 1492
2909.79 320.586 1493
2908.74 388.241 1494
2903.47 456.552 1495
2896.39 525.449 1496
2890.13 594.907 1497
2884.61 664.57 1498
2880.13 734.881 1499
2877.89 805.404 1500
2877.06 875.855 1501
2874.81 946.188 1502
2871.88 1016.37 1503
2866.24 1086.34 1504
2859.15 1155.8 1505
2851.34 1225.07 1506
2840.46 1294.15 1507
2824.92 1362.42 1508
2807.87 1430.38 1509
2794.69 1499.16 1510
2787.61 1568.86 1511
2787.66 1639.08 1512
2790.91 1708.72 1513
2796.13 1778.94 1514
2801.57 1849.51 1515
2806.26 1919.84 1516
2819.32 1989.62 1517
2842.53 2053.4 1518
-9.25042 61.3337 0 
-9.25042 61.3337 -0.100799 
1.09923 65.4228 -0.121269 
6.27667 65.9549 -0.027602 
4.81367 66.505 0.0609534 
-0.20411 67.2779 0.0774107 
-4.73382 67.7251 0.0558753 
-8.00803 68.0106 0.0412557 
-10.6194 68.3325 0.0334244 
-12.6842 68.6767 0.025722 
-14.2805 69.0524 0.0198127 
-15.3496 69.473 0.00816355 
-15.5432 69.8197 0.00112447 
-15.7821 70.0254 0.00544608 
-16.3303 70.1257 0.0103428 
-17.1872 70.1576 0.0129711 
-18.0753 70.1215 0.0124396 
-18.9457 70.0413 0.0130621 
-19.9484 69.8923 0.0164149 
-21.1518 69.623 0.0175956 
-22.28 69.3194 0.0160051 
-23.3138 69.0966 0.0136117 
-24.1057 68.9808 0.00900375 
-24.5818 68.9335 0.00488466 
-24.8408 68.8849 0.00277512 
-25.0429 68.8385 0.00346171 
-25.3711 68.8107 0.00555309 
-25.7553 68.7936 0.00433571 
-25.9699 68.7893 0.00223483 
-26.1169 68.8212 0.00217438 
p		#cnt 49
1
30
2960 0 1519
2954.74 69.4186 1520
2949.48 138.837 1521
2946.57 208.51 1522
2944.37 278.298 1523
2942.34 348.207 1524
2940.5 417.729 1525
2934.98 487.264 1526
2926.84 556.836 1527
2920.19 626.738 1528
2915.18 696.792 1529
2912.16 767.224 1530
2910.43 837.617 1531
2909.27 908.325 1532
2905.72 979.263 1533
2901.02 1050.22 1534
2895.82 1121.06 1535
2888.08 1191.49 1536
2879.4 1261.98 1537
2872.74 1332.66 1538
2853.8 1401.02 1539
2828.7 1467.29 1540
2810.7 1535.96 1541
2809.17 1606.7 1542
2825.99 1674.8 1543
2834.84 1742.38 1544
2833.45 1810.08 1545
2840.7 1877.65 1546
2848.99 1945.47 1547
2859.75 2013 1548
2876.55 2080.99 1549
-5.26014 69.4186 0 
-5.26014 69.4186 -0.0193899 
-2.90631 69.6724 -0.0244094 
-1.43806 69.7877 -0.0155723 
-1.03988 69.8398 0.00622158 
-2.56803 69.8712 0.0395758 
-6.08337 69.8126 0.0528864 
-9.34173 69.6628 0.0403519 
-11.7828 69.6247 0.0301133 
-13.634 69.6687 0.0227019 
-14.9428 69.7708 0.0138629 
-15.5936 69.8918 0.00522834 
-15.8271 70.0419 0.00277958 
-16.142 70.1814 0.00653723 
-16.7821 70.2755 0.0108959 
-17.6319 70.3126 0.0124363 
-18.5121 70.2774 0.0123994 
-19.3702 70.1991 0.0116327 
-20.2975 70.1004 0.0168528 
-21.6843 69.7555 0.0208071 
-22.9424 69.3119 0.0168684 
-23.9446 69.0676 0.0118183 
-24.541 69.0366 0.00474332 
-24.6911 69.0281 0.000603797 
-24.8002 68.9711 0.0033979 
-25.1301 68.8787 0.0049084 
-25.4304 68.8065 0.00443306 
-25.7662 68.7847 0.00465035 
-26.0347 68.7935 0.00314414 
-26.2174 68.8247 0.00238382 
p		#cnt 50
1
30
3000 0 1550
2999.05 72.8561 1551
2998.09 145.712 1552
2997.11 218.514 1553
2995.74 291.295 1554
2993.72 364.066 1555
2992.15 436.885 1556
2990.63 509.669 1557
2988.99 582.431 1558
2986.68 655.162 1559
2981.83 727.62 1560
2974.46 799.806 1561
2965.67 871.617 1562
2957.66 943.293 1563
2953.12 1014.93 1564
2953.02 1086.47 1565
2956.38 1157.64 1566
2953.66 1228.25 1567
2934.3 1295.92 1568
2903.14 1358.93 1569
2873.96 1422.46 1570
2849.86 1487.95 1571
2839.72 1556.41 1572
2845.59 1625.44 1573
2863.6 1692.5 1574
2877.71 1760.9 1575
2879.45 1830.52 1576
2873.8 1899.92 1577
2873.89 1970.24 1578
2882.92 2041.23 1579
2905.45 2110.67 1580
-0.954721 72.8561 0 
-0.954721 72.8561 8.70616e-05 
-0.983884 72.802 0.000881557 
-1.09609 72.7732 0.00230524 
-1.32849 72.7407 0.00414322 
-1.70901 72.7076 0.00641286 
-2.2775 72.6734 0.00932905 
-3.08468 72.6373 0.0129831 
-4.18294 72.5922 0.017307 
-5.59732 72.4984 0.0216218 
-7.28416 72.3391 0.0247808 
-9.11998 72.1351 0.0258773 
-10.9502 71.9512 0.0247955 
-12.6505 71.8572 0.022594 
-14.2064 71.8626 0.0212062 
-15.7428 71.9422 0.0225728 
-17.456 71.8918 0.0260322 
-19.2654 71.3998 0.0259648 
-20.7812 70.6513 0.0221258 
-22.0994 70.027 0.0201558 
-23.3418 69.5211 0.0173211 
-24.2884 69.2934 0.0100061 
-24.6877 69.2074 0.00143437 
-24.6572 69.0852 -0.00151243 
-24.705 68.9874 0.00313416 
-25.088 68.8989 0.00649401 
-25.4634 68.7605 0.00379778 
-25.6843 68.6898 0.0042945 
-26.0833 68.7208 0.00511761 
-26.3311 68.8112 0.00285941 
p		#cnt 51
1
30
3040 0 1581
3051.78 85.3127 1582
3063.57 170.625 1583
3088.97 243.403 1584
3104.63 314.409 1585
3107.31 386.138 1586
3102.12 457.621 1587
3124.93 526.425 1588
3135.38 596.088 1589
3115.86 664.478 1590
3106.88 735.345 1591
3127.28 804.608 1592
3128.93 875.018 1593
3097.08 939.432 1594
3087.43 1011.11 1595
3105.71 1082.12 1596
3100.1 1152.4 1597
3077.02 1220.93 1598
3042.84 1285.21 1599
3044.78 1358.41 1600
3067.26 1427.93 1601
3053.15 1496.38 1602
3027.86 1563.66 1603
2994.8 1627.57 1604
2981.06 1697.27 1605
2998.37 1768.46 1606
2989.87 1839.48 1607
2942.16 1897.57 1608
2902.05 1963.43 1609
2949.48 2045.13 1610
3029.97 2127.83 1611
11.7826 85.3127 0 
11.7826 85.3127 -0.119867 
25.4095 72.7772 -0.0504896 
24.918 70.3688 0.0594083 
17.1189 70.0528 0.129733 
9.12171 69.6296 0.070308 
6.97681 69.9474 0.00970953 
5.58173 69.8421 0.0359035 
2.21511 68.8384 0.0517172 
-0.886805 68.475 0.0359101 
-3.01826 69.1357 0.0284347 
-4.96768 69.2375 0.0262387 
-6.60806 68.5034 0.0249085 
-8.52285 68.3336 0.0289761 
-10.5846 68.9845 0.0274725 
-12.1992 68.9606 0.0182307 
-13.2459 68.6884 0.0133015 
-14.2454 68.2206 0.0188802 
-15.9486 68.3447 0.026625 
-17.7121 69.0357 0.0224426 
-18.9498 68.8841 0.0146327 
-19.8519 68.6232 0.0117123 
-20.6565 68.2674 0.0143287 
-21.9177 68.0843 0.021511 
-23.5187 68.5728 0.0219191 
-24.7663 68.5309 0.0116108 
-25.2283 68.3084 0.00425262 
-25.609 68.176 0.00668288 
-26.3841 68.5615 0.0112624 
-27.4521 69.5724 0.0134697 
p		#cnt 52
1
30
3080 0 1612
3070.64 55.9933 1613
3061.27 111.987 1614
3087.21 178.227 1615
3112.92 243.578 1616
3126.57 312.181 1617
3127.91 382.106 1618
3131.91 454.121 1619
3146.89 522.097 1620
3151.69 590.836 1621
3140.03 660.488 1622
3135.44 732.078 1623
3147.76 800.119 1624
3143.02 868.972 1625
3124.68 938.439 1626
3118.61 1010.72 1627
3127.61 1079.86 1628
3120.58 1151.21 1629
3095.09 1217.86 1630
3071.56 1286.46 1631
3075.36 1357.88 1632
3085.45 1426.11 1633
3075 1496.96 1634
3046.71 1562.75 1635
3017.88 1626.63 1636
3017.14 1698.7 1637
3024.08 1769.77 1638
3005.31 1837.83 1639
2964.24 1897.27 1640
2945.42 1974.55 1641
3005.18 2039.26 1642
-9.36327 55.9933 0 
-9.36327 55.9933 -0.414003 
25.9378 66.2404 -0.273204 
30.8511 66.0001 0.0558667 
24.9611 68.2278 0.114378 
16.4926 69.3613 0.127687 
8.79685 70.0284 0.0632841 
6.96429 69.8511 0.0110907 
5.34267 69.6985 0.0361341 
2.24673 69.2089 0.0464591 
-0.731913 69.1075 0.035754 
-2.87748 69.5257 0.0297782 
-4.87817 69.4769 0.0270076 
-6.64677 69.1246 0.0247233 
-8.54578 69.0937 0.0280235 
-10.4835 69.462 0.0268037 
-12.1164 69.402 0.0181946 
-13.1478 69.0915 0.0140406 
-14.2962 68.7934 0.0199242 
-15.962 68.9964 0.0257893 
-17.6603 69.3462 0.0228383 
-18.9976 69.2305 0.0147115 
-19.8247 68.9447 0.01117 
-20.669 68.6356 0.0156834 
-22.0275 68.7073 0.0210544 
-23.4962 68.9363 0.0192091 
-24.5756 68.7134 0.0113618 
-25.088 68.4189 0.00676303 
-25.6976 68.3122 0.00934834 
-26.3889 68.9825 0.011725 
p		#cnt 53
1
30
3120 0 1643
3119.22 56.8223 1644
3118.43 113.645 1645
3127.6 173.797 1646
3134.32 236.367 1647
3144.44 301.257 1648
3151.93 367.672 1649
3162.09 434.952 1650
3172.26 502.379 1651
3174.21 571.154 1652
3174.96 642.617 1653
3171.13 712.463 1654
3171.85 782.104 1655
3167.93 851.245 1656
3163.49 922.641 1657
3154.04 992.316 1658
3147.5 1062.26 1659
3140.69 1131.61 1660
3130.61 1200.51 1661
3122.6 1272.21 1662
3112.41 1342.01 1663
3103.07 1411.26 1664
3092.3 1480.66 1665
3075.94 1548.87 1666
3063.14 1619.67 1667
3051.53 1686.82 1668
3039.93 1752.85 1669
3024.2 1817.22 1670
3005.78 1881.59 1671
3004.29 1956.13 1672
3016.97 2023.92 1673
-0.784071 56.8223 0 
-0.784071 56.8223 -0.113007 
9.17242 60.1528 -0.0759624 
10.7174 61.7519 0.0227389 
8.30308 63.7439 0.0432743 
6.63547 65.314 0.019242 
5.8621 66.7048 0.0100328 
5.45022 67.7846 0.0109147 
4.31728 68.4759 0.0231737 
2.29133 69.005 0.0337596 
-0.242203 69.3106 0.0373148 
-2.69422 69.657 0.0326102 
-4.70651 69.7913 0.0260995 
-6.4628 69.8859 0.0239704 
-8.19816 69.8504 0.025611 
-10.0075 69.8665 0.0247539 
-11.5735 69.8605 0.0199468 
-12.8456 69.8054 0.0175899 
-14.1773 69.8032 0.0196897 
-15.6746 69.7478 0.0225461 
-17.2582 69.6816 0.0217575 
-18.6172 69.5758 0.016654 
-19.6354 69.4238 0.0137958 
-20.6859 69.3524 0.0158887 
-21.8797 69.265 0.0191165 
-23.1781 69.1372 0.0186392 
-24.2416 68.9551 0.0134988 
-24.9554 68.8023 0.008904 
-25.59 68.8518 0.00925205 
-26.2877 69.0221 0.0109884 
p		#cnt 54
1
30
3160 0 1674
3158.8 68.8619 1675
3157.59 137.724 1676
3168.62 204.929 1677
3170.89 271.387 1678
3183.37 339.517 1679
3188.52 407.031 1680
3189.96 476.361 1681
3201.57 544.853 1682
3197 613.109 1683
3197.77 684.281 1684
3197.54 753.959 1685
3196.96 825.247 1686
3186.03 894.475 1687
3177.71 967.264 1688
3181.02 1038.9 1689
3169.94 1107.69 1690
3159.12 1178.42 1691
3143.66 1246.57 1692
3139.77 1320.32 1693
3139.45 1392.45 1694
3123.48 1460.54 1695
3110.53 1531.21 1696
3092.35 1597.95 1697
3083.2 1667.99 1698
3065.72 1734.77 1699
3054.05 1802.16 1700
3033.61 1867.35 1701
3012.53 1933.92 1702
2992.82 2002.63 1703
2974.44 2071.24 1704
-1.20371 68.8619 0 
-1.20371 68.8619 -0.124725 
11.027 67.2055 -0.0325143 
9.28677 66.7376 0.0438281 
7.27658 67.0639 0.0224163 
5.86596 67.4045 0.0184073 
4.7535 67.8082 0.016934 
3.55845 68.4167 0.0187512 
2.12015 68.8026 0.0265875 
-0.123081 69.3546 0.0332985 
-2.31143 69.7594 0.0314717 
-4.46758 70.1068 0.0274423 
-6.15716 70.1404 0.0219179 
-7.8139 70.2104 0.0242059 
-9.57281 70.5073 0.0233149 
-11.0413 70.4358 0.0200943 
-12.4576 70.3633 0.0188465 
-13.742 70.2037 0.0193237 
-15.2965 70.2607 0.0223637 
-16.8777 70.3793 0.020323 
-18.1469 70.1788 0.0172933 
-19.3395 70.0463 0.0156913 
-20.3857 69.8484 0.0161114 
-21.5929 69.7903 0.017251 
-22.7468 69.5746 0.0171495 
-23.879 69.4188 0.0152985 
-24.7262 69.1693 0.0105838 
-25.3487 68.9916 0.00901766 
-25.9959 68.8289 0.00915081 
-26.598 68.6912 0.00846719 
p		#cnt 55
1
30
3200 0 1705
3199.61 62.8547 1706
3199.22 125.709 1707
3204.59 190.2 1708
3210.42 255.544 1709
3216.69 321.894 1710
3221.82 389.121 1711
3226.37 457.59 1712
3229.98 527.341 1713
3231.23 597.744 1714
3230.19 669.195 1715
3227.05 740.085 1716
3223.35 811.31 1717
3218.02 882.509 1718
3211.8 954.422 1719
3204.43 1026.12 1720
3197 1097.4 1721
3189.39 1168.87 1722
3179.53 1240.07 1723
3168.5 1310.63 1724
3157.13 1380.48 1725
3149.37 1450.51 1726
3144.29 1520.67 1727
3134.53 1590.18 1728
3121 1660.29 1729
3105.15 1728.5 1730
3088.55 1794.91 1731
3068.9 1859.05 1732
3053.57 1923.39 1733
3039.48 1987.67 1734
3035.41 2052.9 1735
-0.391944 62.8547 0 
-0.391944 62.8547 -0.0553512 
5.37758 64.4903 -0.0544456 
7.82693 65.1895 -0.0177291 
7.84689 66.0308 0.0160672 
6.34572 66.9402 0.0273565 
4.66359 67.8172 0.0234153 
3.25065 68.5825 0.0201666 
1.72851 69.2666 0.026012 
-0.344036 69.9304 0.0304938 
-2.44181 70.3788 0.0292724 
-4.46869 70.7022 0.0268486 
-6.23662 70.9011 0.0228226 
-7.80468 71.0272 0.0208882 
-9.30581 71.0765 0.0208087 
-10.8051 71.0898 0.0207797 
-12.2752 71.0796 0.019993 
-13.6971 71.0145 0.0198775 
-15.1376 70.9108 0.0204833 
-16.5702 70.7872 0.0197731 
-17.8992 70.7259 0.0180087 
-19.1174 70.7055 0.0168061 
-20.2708 70.5989 0.0162451 
-21.4194 70.4389 0.0164554 
-22.5562 70.2331 0.0161686 
-23.5814 70.0193 0.0142589 
-24.4366 69.7819 0.0123796 
-25.2001 69.6146 0.0113722 
-25.9358 69.4739 0.0117374 
-26.733 69.4584 0.0124287 
p		#cnt 56
1
30
3240 0 1736
3243.45 68.2524 1737
3246.89 136.505 1738
3254.95 205.9 1739
3263.84 276.19 1740
3270.65 348.14 1741
3273.02 420.335 1742
3269.83 492.57 1743
3269.15 564.979 1744
3270.1 637.419 1745
3263.74 709.698 1746
3252.14 781.421 1747
3243.9 854.045 1748
3241.27 927.452 1749
3242.3 1000.87 1750
3232.05 1073.1 1751
3222.83 1145.01 1752
3215.56 1216.97 1753
3203.48 1288.4 1754
3184.26 1358.61 1755
3172.22 1429.16 1756
3175.19 1502.19 1757
3179.27 1578.03 1758
3165.53 1651.94 1759
3140.36 1722.41 1760
3122.99 1798.31 1761
3101.94 1874.5 1762
3084.42 1952.06 1763
3071.24 2026.38 1764
3051.69 2096.59 1765
3016.56 2157.9 1766
3.44612 68.2524 0 
3.44612 68.2524 -0.039531 
8.06176 69.3953 -0.0417084 
10.5414 69.8759 -0.0288366 
12.1593 70.4798 -0.012662 
11.631 71.2206 0.0370565 
7.19083 71.8261 0.0741243 
2.49775 72.4715 0.0498826 
0.0745256 72.675 0.0243802 
-1.71119 72.569 0.0274071 
-3.90333 72.3399 0.0310712 
-6.00276 72.2625 0.0256932 
-7.58647 72.2921 0.017183 
-8.74833 72.3866 0.0179045 
-10.269 72.2717 0.0215642 
-11.7597 72.1518 0.0204578 
-13.229 72.0424 0.0196488 
-14.6174 71.8473 0.0201558 
-16.1024 71.4988 0.0206932 
-17.477 71.2997 0.0181776 
-18.7224 71.383 0.0160928 
-19.9101 71.5078 0.0159066 
-21.1486 71.33 0.0174132 
-22.3772 70.9189 0.0163368 
-23.5223 70.6873 0.0142865 
-24.5959 70.4206 0.0135341 
-25.6 70.2359 0.0120934 
-26.4706 70.1255 0.0114447 
-27.3571 69.9077 0.0145886 
-28.3789 69.3387 0.0175329 
p		#cnt 57
1
30
3280 0 1767
3284.76 81.9807 1768
3289.53 163.961 1769
3297.94 243.791 1770
3312.1 321.345 1771
3319.87 397.355 1772
3301.54 472.309 1773
3296.1 550.004 1774
3308.61 626.554 1775
3313.35 701.61 1776
3287.79 772.894 1777
3273.65 848.309 1778
3281.44 924.513 1779
3290 998.449 1780
3265.21 1069.26 1781
3251.94 1144.88 1782
3254.1 1222.17 1783
3251.05 1297.8 1784
3214.2 1364.49 1785
3208.02 1442.45 1786
3230.09 1516.71 1787
3230.86 1590.19 1788
3199.1 1657.81 1789
3177.7 1731.3 1790
3166.64 1806.02 1791
3136.71 1873.73 1792
3114.78 1946.62 1793
3113.51 2022.56 1794
3080.98 2093.46 1795
3032.78 2158.94 1796
2990.19 2228.81 1797
4.76286 81.9807 0 
4.76286 81.9807 -0.0123781 
8.41395 79.8291 -0.0882048 
14.6274 78.3199 -0.0588034 
15.5245 77.3448 0.047178 
8.8642 75.5053 0.0966766 
3.15388 75.1499 0.0506614 
0.523929 75.5374 0.0225761 
-1.19147 75.5506 0.0295238 
-3.73274 74.4562 0.036096 
-5.96555 73.9432 0.0241432 
-7.42842 74.068 0.0139554 
-8.43934 74.1446 0.018096 
-10.0639 73.5254 0.0237332 
-11.6646 73.2357 0.01995 
-13.2095 73.313 0.0200192 
-14.7779 73.2824 0.0221928 
-16.2929 72.456 0.0213083 
-17.6976 72.3727 0.0145736 
-18.6778 72.6915 0.0142768 
-19.9048 72.7036 0.0184836 
-21.1826 72.1038 0.0185184 
-22.4538 71.7494 0.0158652 
-23.5772 71.5932 0.0147702 
-24.5633 71.1414 0.0140289 
-25.5178 70.852 0.0123706 
-26.4236 70.8467 0.0115667 
-27.293 70.4595 0.0137555 
-28.3683 69.6971 0.0185592 
-29.779 68.8589 0.0208005 
p		#cnt 58
1
30
3320 0 1798
3312.58 77.4464 1799
3305.16 154.893 1800
3313.77 233.508 1801
3327.82 310.992 1802
3335.44 388.412 1803
3319.91 464.957 1804
3311.73 542.205 1805
3324.12 618.538 1806
3329.19 694.891 1807
3307.59 768.722 1808
3291.79 843.305 1809
3297.78 918.969 1810
3303.67 994.524 1811
3284.54 1068.19 1812
3270.49 1142.44 1813
3271.73 1218.26 1814
3265.39 1293.99 1815
3232.36 1362.9 1816
3228.21 1438.73 1817
3249.82 1512.3 1818
3248.06 1588.67 1819
3221.32 1660.53 1820
3197.14 1732.72 1821
3183.33 1807.28 1822
3156.08 1878.35 1823
3132.55 1951.22 1824
3130.31 2028.41 1825
3097.13 2098.42 1826
3049.99 2162.25 1827
3011.92 2233.63 1828
-7.41932 77.4464 0 
-7.41932 77.4464 -0.134026 
8.61209 78.6155 -0.0835471 
14.4106 77.7967 -0.0537215 
15.4237 77.5823 0.0362074 
9.53969 76.6766 0.0979619 
2.90719 76.2282 0.057032 
0.712184 76.3764 0.0146207 
-0.834418 76.2609 0.0287961 
-3.4571 75.3691 0.0374321 
-5.78324 74.7436 0.0231321 
-7.04403 74.7175 0.0136401 
-8.25982 74.7444 0.0196963 
-9.87227 74.244 0.0218254 
-11.3747 73.8711 0.0204768 
-12.9994 73.8531 0.0216041 
-14.6637 73.6996 0.0231838 
-16.262 72.9272 0.0212154 
-17.5703 72.841 0.0133266 
-18.4599 73.1219 0.0137737 
-19.7426 73.1169 0.018482 
-21.0786 72.6313 0.0182929 
-22.3452 72.2077 0.016567 
-23.5196 71.99 0.0152913 
-24.5907 71.5784 0.0147279 
-25.6037 71.2507 0.0127152 
-26.5284 71.2244 0.0120582 
-27.4508 70.7707 0.0147588 
-28.4962 69.9912 0.0179245 
-29.8538 69.3015 0.0192752 
p		#cnt 59
1
30
3360 0 1829
3367.66 75.1002 1830
3375.32 150.2 1831
3370.33 228.264 1832
3364.93 306.561 1833
3362.55 384.829 1834
3366.61 462.48 1835
3365.5 539.887 1836
3355.81 616.514 1837
3346.07 693.053 1838
3339.69 769.988 1839
3332.96 846.536 1840
3332.18 922.505 1841
3327.56 998.419 1842
3329.7 1074.63 1843
3324.12 1150.14 1844
3304.53 1223.1 1845
3282.88 1296.58 1846
3269 1373.22 1847
3277.26 1450.06 1848
3287.5 1524.77 1849
3275 1598.76 1850
3253.08 1671.6 1851
3235.06 1745.6 1852
3212.7 1818.84 1853
3185.48 1891.58 1854
3166.69 1967.1 1855
3149.89 2044.05 1856
3126.91 2120.8 1857
3088.12 2190.19 1858
3024.91 2239.08 1859
7.65884 75.1002 0 
7.65884 75.1002 0.116371 
-4.98458 78.064 0.0463282 
-6.05119 78.4226 -0.0102441 
-4.18126 78.6249 -0.0372366 
-0.685725 78.3819 -0.0476132 
2.00845 78.0137 -0.00997765 
1.02027 77.4088 0.0251279 
-0.974376 76.8441 0.0290011 
-3.3892 76.4871 0.032084 
-5.59434 76.1176 0.0234058 
-7.03991 75.8875 0.0175926 
-8.43871 75.6419 0.0184627 
-9.80126 75.5633 0.0172939 
-11.2165 75.3183 0.0220927 
-13.0057 74.7239 0.025238 
-14.7585 74.156 0.0234556 
-16.4096 73.8611 0.0175161 
-17.4607 73.9595 0.0119704 
-18.4743 74.0415 0.0158925 
-19.8082 73.763 0.0191499 
-21.1704 73.3215 0.0182502 
-22.4644 72.9827 0.0168812 
-23.659 72.5989 0.015975 
-24.7848 72.1641 0.0149234 
-25.8516 71.8936 0.0133344 
-26.8681 71.682 0.0137063 
-27.9892 71.3816 0.0148425 
-29.0818 70.8083 0.016967 
-30.007 69.6611 0.0191858 
p		#cnt 60
1
30
3400 0 1860
3399.37 81.7795 1861
3398.75 163.559 1862
3393.55 243.716 1863
3387.97 323.111 1864
3385.43 401.985 1865
3389.87 480.303 1866
3386.2 558.595 1867
3375.18 635.78 1868
3364.12 712.551 1869
3362.55 789.492 1870
3356.06 866.187 1871
3347.99 942.708 1872
3342.92 1019.12 1873
3353.63 1094.77 1874
3345.8 1171.21 1875
3322.21 1244.59 1876
3298.98 1317.74 1877
3293.16 1393.92 1878
3302.87 1469.92 1879
3308.22 1546.59 1880
3296.17 1622.41 1881
3273.06 1695.71 1882
3250.75 1769.45 1883
3230.34 1843.81 1884
3202.11 1916.57 1885
3176.74 1991.11 1886
3159.52 2068.69 1887
3139.61 2146.66 1888
3097.41 2216.68 1889
3030.75 2266.73 1890
-0.625299 81.7795 0 
-0.625299 81.7795 0.0337218 
-5.20232 80.1571 0.0334616 
-6.1341 79.4645 -0.0080654 
-4.09792 79.0622 -0.0410282 
-0.548225 78.5854 -0.0391902 
1.20504 78.3354 -0.00352761 
0.333519 77.8844 0.0227659 
-1.65128 77.3436 0.0262544 
-3.59099 77.0644 0.0258967 
-5.67064 76.6821 0.0269917 
-7.57528 76.3245 0.0226244 
-8.99457 76.093 0.0133194 
-9.86504 76.0775 0.013572 
-11.3432 75.8194 0.0242349 
-13.2761 75.1433 0.0272524 
-15.1476 74.5144 0.0233159 
-16.649 74.3533 0.0156781 
-17.6424 74.428 0.0120474 
-18.6895 74.4561 0.0158211 
-20.0433 74.2098 0.0191596 
-21.4423 73.7459 0.0187074 
-22.756 73.3295 0.0171055 
-23.9901 72.9774 0.0163827 
-25.1641 72.5148 0.0157415 
-26.289 72.133 0.0143974 
-27.3756 71.9009 0.0138703 
-28.4932 71.6307 0.0149275 
-29.626 70.9734 0.01734 
-30.5689 69.7652 0.0189124 
p		#cnt 61
1
30
3440 0 1891
