p		#cnt 0
-1.76725 71.8868 0.0156755 
-2.9102 71.9687 0.0154104 
-3.96365 72.0015 0.0132734 
-4.80329 72.0404 0.00913258 
-5.34417 72.0943 0.00607443 
-5.79496 72.1716 0.0061545 
-6.26978 72.2334 0.00643681 
-6.72027 72.2885 0.00533364 
-7.03198 72.3555 0.00267877 
-7.13188 72.4453 -0.000300585 
-7.0329 72.5621 -0.00295732 
-6.74112 72.7056 -0.00570782 
-6.2546 72.8798 -0.00827395 
-5.60231 73.0699 -0.0102987 
-4.8272 73.2664 -0.0116949 
-3.98098 73.4681 -0.0128562 
-3.05588 73.7062 -0.014097 
-2.10421 74.0325 -0.0138209 
-1.22311 74.2804 -0.0125899 
-0.429074 74.5627 -0.0122102 
p		#cnt 62
1
30
3480 0 1922
3479.34 73.0584 1923
3478.69 146.117 1924
3477.54 218.635 1925
3477.11 290.719 1926
3476.75 362.62 1927
3475.7 434.533 1928
3468.92 506.146 1929
3462.85 578.074 1930
3455.9 650.35 1931
3447.56 722.442 1932
3438.3 794.428 1933
3430.79 866.761 1934
3421.38 938.669 1935
3410.87 1010.39 1936
3397.25 1081.55 1937
3383.74 1153.5 1938
3370.94 1225.34 1939
3360.34 1297.34 1940
3351.45 1369.29 1941
3337.09 1440.23 1942
3322.78 1511.57 1943
3310.48 1583.59 1944
3298.24 1655.17 1945
3286.95 1726.6 1946
3277.09 1798.42 1947
3265.28 1869.37 1948
3252.22 1939.38 1949
3233.21 2007.86 1950
3197.76 2070.59 1951
3166.1 2136.9 1952
-0.655192 73.0584 0 
-0.655192 73.0584 0.0101967 
-1.1487 72.5179 -0.0203245 
0.0667369 72.4293 -0.0121709 
0.738414 72.4214 -0.00939366 
1.32779 72.4526 -0.00288128 
1.08299 72.4854 0.0063574 
0.593225 72.5107 0.00773335 
-0.105062 72.5284 0.0116432 
-1.08816 72.5217 0.0149223 
-2.22267 72.4956 0.0159709 
-3.35649 72.4971 0.0146417 
-4.31928 72.4789 0.0118158 
-5.07592 72.4641 0.00894659 
-5.65321 72.4444 0.00723641 
-6.17147 72.4346 0.00679367 
-6.64778 72.4304 0.00593514 
-7.02288 72.4459 0.0040473 
-7.22403 72.4809 0.00120083 
-7.21676 72.5348 -0.00149756 
-7.04054 72.6183 -0.00375511 
-6.67859 72.7262 -0.00670152 
-6.09453 72.8688 -0.00966788 
-5.34001 73.0244 -0.0113894 
-4.4938 73.1704 -0.0122624 
-3.6005 73.343 -0.013059 
-2.66083 73.5378 -0.0138915 
-1.71023 73.8141 -0.0135923 
-0.909682 74.269 -0.0118742 
-0.170615 74.6306 -0.0108594 
p		#cnt 63
1
30
3520 0 1953
3512.79 68.9872 1954
3505.59 137.974 1955
3504.49 208.99 1956
3503.98 280.377 1957
3503.01 352.222 1958
3501.37 424.43 1959
3495.23 496.71 1960
3488.38 569.108 1961
3481.09 641.636 1962
3473.11 714.072 1963
3464.31 786.582 1964
3456.46 859.122 1965
3447.81 931.458 1966
3438.05 1003.5 1967
3423.48 1074.98 1968
3408.45 1146.59 1969
3396.23 1218.67 1970
3386.86 1291.07 1971
3378.68 1363.44 1972
3364.35 1434.73 1973
3347.79 1505.86 1974
3334.3 1577.78 1975
3323.52 1649.84 1976
3313.48 1721.81 1977
3302.85 1793.47 1978
3291.24 1864.93 1979
3277.45 1935.76 1980
3256.66 2004.93 1981
3223.54 2069.84 1982
3191.8 2134.87 1983
-7.20709 68.9872 0 
-7.20709 68.9872 -0.060283 
-1.09993 71.016 -0.0306959 
-0.0694808 71.573 -0.00337834 
-0.0524249 72.0424 -0.000966716 
0.201697 72.4222 -0.0047399 
0.530182 72.683 -0.00564325 
0.794132 72.8875 0.00108449 
0.233172 72.981 0.0122669 
-0.833583 72.9847 0.0162946 
-2.06162 72.9478 0.0167152 
-3.21272 72.9208 0.014525 
-4.1706 72.8812 0.011904 
-4.95925 72.8289 0.00987446 
-5.61994 72.7373 0.00859108 
-6.21887 72.6488 0.00796654 
-6.75715 72.5903 0.00653856 
-7.13482 72.5676 0.00359721 
-7.2857 72.5662 0.000776424 
-7.27087 72.5722 -0.00116756 
-7.12687 72.6092 -0.00285693 
-6.82387 72.6806 -0.00626401 
-6.21193 72.7876 -0.0104313 
-5.38677 72.9131 -0.0120548 
-4.51842 73.0441 -0.0121722 
-3.63678 73.187 -0.0126245 
-2.72225 73.3657 -0.0130687 
-1.82312 73.6342 -0.0128012 
-1.01952 74.0492 -0.0119279 
-0.271458 74.4216 -0.0113601 
p		#cnt 64
1
30
3560 0 1984
3562.45 66.7715 1985
3564.9 133.543 1986
3559.43 204.513 1987
3548.34 276.671 1988
3538.97 349.576 1989
3533.64 423.02 1990
3532 497.337 1991
3528.73 571.287 1992
3515.94 643.561 1993
3499.83 715.94 1994
3493.27 789.885 1995
3491.9 863.466 1996
3484.2 935.854 1997
3470.69 1007.28 1998
3459.13 1079.85 1999
3447.87 1153.22 2000
3428.92 1224.8 2001
3415.38 1297.97 2002
3411.34 1371.3 2003
3406.39 1443.64 2004
3389.17 1514.69 2005
3364.85 1584.07 2006
3349.97 1655.92 2007
3346.48 1729.01 2008
3342.24 1802.2 2009
3325.96 1873.8 2010
3305.88 1945.04 2011
3290.54 2017.03 2012
3269.93 2086.75 2013
3213.42 2138.1 2014
2.44873 66.7715 0 
2.44873 66.7715 0.0789224 
-5.47047 70.9702 0.0465455 
-4.86752 72.1077 -0.0467893 
-1.53146 73.1994 -0.0346505 
-0.366476 73.5758 -0.00654327 
0.176306 73.7913 -0.01022 
0.88234 73.9409 -0.00374754 
0.491474 73.8775 0.01253 
-0.709922 73.6656 0.0191303 
-2.13733 73.6123 0.0180561 
-3.29255 73.6268 0.0134734 
-4.15988 73.5272 0.0111001 
-4.93341 73.3707 0.0106441 
-5.67051 73.2489 0.00937123 
-6.31054 73.1175 0.00872308 
-6.91335 72.9061 0.00785296 
-7.32782 72.7919 0.00288784 
-7.35162 72.7351 -0.00110585 
-7.25951 72.6726 -0.000991562 
-7.186 72.6207 -0.000976318 
-6.97625 72.6487 -0.00597154 
-6.28165 72.7543 -0.0122433 
-5.31673 72.7699 -0.0132209 
-4.39911 72.7953 -0.0118951 
-3.55588 72.9599 -0.0117683 
-2.68708 73.1993 -0.0125993 
-1.76965 73.4085 -0.012706 
-0.915483 73.6794 -0.0119108 
-0.325473 74.3391 -0.0114327 
p		#cnt 65
1
30
3600 0 2015
3594.16 84.4668 2016
3588.31 168.934 2017
3584.2 246.777 2018
3571.6 322.887 2019
3561.18 398.129 2020
3561.77 473.611 2021
3562.24 550.297 2022
3551.81 625.881 2023
3530.73 697.928 2024
3520.19 770.725 2025
3521.7 845.165 2026
3519.01 919.498 2027
3508.7 993.182 2028
3489.46 1064.68 2029
3483.72 1137.75 2030
3463.86 1209.05 2031
3443.45 1280.42 2032
3441.71 1355.69 2033
3446.38 1430.73 2034
3426.36 1502.66 2035
3390.32 1567.63 2036
3379.47 1639.49 2037
3377.13 1713.02 2038
3374.9 1787.6 2039
3363.51 1861.06 2040
3340.18 1931.93 2041
3322.28 2004.94 2042
3308.09 2080.3 2043
3263.87 2148.17 2044
3170.34 2170.61 2045
-5.84296 84.4668 0 
-5.84296 84.4668 -0.0137456 
-4.11379 77.8433 0.0100558 
-3.80409 76.2128 -0.0121445 
-2.09071 75.6082 -0.0256138 
-0.249623 75.2198 -0.02029 
1.02466 75.0656 -0.0155137 
1.66424 75.184 0.00708507 
0.0692169 74.7741 0.0278463 
-1.70076 74.4734 0.0203866 
-2.95339 74.3885 0.0139647 
-3.85718 74.2752 0.0104898 
-4.62536 74.1208 0.0120797 
-5.49385 73.8743 0.00926265 
-6.00367 73.7796 0.008446 
-6.7846 73.393 0.0125107 
-7.40823 73.0189 0.00429804 
-7.34667 72.8698 -0.00366889 
-7.14544 72.742 -0.000233855 
-7.32785 72.5881 0.00502535 
-7.42684 72.4544 -0.0050635 
-6.52947 72.5393 -0.016012 
-5.41384 72.564 -0.0134647 
-4.52581 72.6065 -0.0113936 
-3.69268 72.713 -0.0105707 
-2.92821 72.9058 -0.011759 
-1.95512 73.1122 -0.0135873 
-0.996154 73.2867 -0.0116631 
-0.278603 73.7534 -0.00964265 
-0.082875 74.6015 -0.00875177 
p		#cnt 66
1
30
3640 0 2046
3632.67 89.5345 2047
3625.35 179.069 2048
3608.89 266.039 2049
3605.91 354.1 2050
3621.68 440.969 2051
3647.19 524.617 2052
3638.24 608.52 2053
3574.21 669.351 2054
3555.77 755.17 2055
3597.87 833.206 2056
3630.95 913.099 2057
3587.1 988.206 2058
3523.87 1049.32 2059
3514.95 1137.65 2060
3550.3 1220.16 2061
3595.57 1296.1 2062
3611.39 1378.83 2063
3557.74 1443.98 2064
3478.17 1481.54 2065
3436.85 1557.22 2066
3424.04 1643.65 2067
3417.25 1730.87 2068
3402.78 1818.12 2069
3387.09 1906.16 2070
3371.56 1995.17 2071
3356.02 2084.17 2072
3340.48 2173.17 2073
3324.95 2262.18 2074
3309.41 2351.18 2075
3293.88 2440.19 2076
-7.32683 89.5345 0 
-7.32683 89.5345 0.0686879 
-16.4528 86.9703 0.03598 
-15.2718 86.126 -0.0690744 
-5.62199 84.5635 -0.127827 
3.19956 81.8553 -0.0619897 
4.07167 81.2481 0.0367559 
0.876976 77.612 0.048325 
-1.592 77.022 0.019328 
-2.67344 77.6989 0.00405326 
-2.67047 77.7495 0.00779507 
-4.27437 76.6636 0.0316235 
-5.80794 74.824 0.0131888 
-5.98728 74.7687 0.00310612 
-6.83257 75.2575 0.0129575 
-7.16717 75.6592 -0.00570982 
-6.19332 75.4766 -0.00929529 
-6.41315 75.1213 0.0215855 
-7.43313 72.8144 0.0219075 
-7.84737 72.4509 -0.00518569 
-6.83995 72.4889 -0.0167276 
-5.2685 72.5176 -0.0158834 
-4.17476 72.6302 -0.0106254 
-3.23531 72.7688 -0.0105964 
-2.29403 72.9434 -0.0105964 
-1.35275 73.118 -0.0105964 
-0.411478 73.2926 -0.0105964 
0.529798 73.4672 -0.0105964 
1.47107 73.6418 -0.0105964 
2.41235 73.8164 -0.0105964 
p		#cnt 67
1
30
3680 0 2077
3682.58 79.1198 2078
3685.15 158.24 2079
3685.07 237.474 2080
3686.74 316.338 2081
3687.02 395.123 2082
3684.8 473.938 2083
3676.65 552.792 2084
3661.79 630.799 2085
3648.2 708.386 2086
3641.73 786.57 2087
3643.39 865.035 2088
3639.94 943.765 2089
3621.3 1020.17 2090
3600.25 1095.56 2091
3594.47 1173.25 2092
3610.4 1249.37 2093
3635.12 1324.01 2094
3654.17 1400.62 2095
3665.18 1478.63 2096
3669.35 1557.24 2097
3668.1 1635.96 2098
3663.01 1714.57 2099
3655.63 1793.03 2100
3647.44 1871.41 2101
3639.78 1949.79 2102
3633.73 2028.24 2103
3629.7 2106.92 2104
3626.47 2185.76 2105
3623.31 2264.76 2106
3620.52 2343.86 2107
2.57563 79.1198 0 
2.57563 79.1198 0.0190581 
-0.0774524 79.2341 0.0243993 
-1.7584 79.3195 0.0159921 
-2.24308 79.3383 -0.0058748 
-0.503442 79.4406 -0.0403511 
2.96054 80.0589 -0.0323854 
3.37439 80.1531 0.0203492 
0.741382 79.5594 0.0373174 
-1.53205 79.073 0.020022 
-2.5522 78.759 0.008432 
-3.44456 78.483 0.0188389 
-5.54533 77.8805 0.0334978 
-7.85511 77.1794 0.022508 
-8.49284 77.0068 -0.00641643 
-7.37599 76.6619 -0.0167194 
-6.59317 76.3565 -0.00348955 
-6.9492 76.5077 0.0132134 
-8.4481 76.7975 0.0233486 
-10.3088 76.9892 0.0228742 
-11.8893 77.0448 0.0167637 
-12.9082 77.041 0.00914691 
-13.3718 77.0493 0.0030014 
-13.4701 77.0883 -1.91627e-05 
-13.4683 77.1377 0.0003934 
-13.6065 77.1763 0.00334182 
-13.9806 77.1955 0.00558625 
-14.4302 77.2069 0.00558833 
-14.8626 77.2047 0.00553915 
-15.3148 77.1947 0.00580239 
p		#cnt 68
1
30
3720 0 2108
3732.06 80.8572 2109
3744.11 161.714 2110
3750.3 240.353 2111
3759.21 318.459 2112
3764.88 396.195 2113
3769.25 473.738 2114
3769.93 551.195 2115
3773.38 628.907 2116
3774.6 706.338 2117
3775.58 783.639 2118
3775.04 860.883 2119
3778.43 938.528 2120
3778.56 1015.96 2121
3776.61 1093.23 2122
3770.48 1170.23 2123
3765.86 1247.73 2124
3758.07 1324.94 2125
3749.88 1402.11 2126
3740.33 1479.13 2127
3735.05 1556.83 2128
3727.77 1634.14 2129
3720.29 1711.39 2130
3711.76 1788.55 2131
3704.87 1865.95 2132
3693.63 1942.8 2133
3680.88 2019.59 2134
3666.72 2097.29 2135
3658.75 2176.62 2136
3658.9 2256.91 2137
3673.95 2336.55 2138
12.0567 80.8572 0 
12.0567 80.8572 0.0500897 
6.18369 78.6387 0.000799558 
5.49706 77.9645 0.0180601 
3.09165 77.7286 0.0404539 
-0.593044 77.8206 0.052379 
-4.68977 77.9595 0.0502962 
-7.93974 78.2795 0.0312456 
-9.49311 78.4191 0.0111815 
-9.956 78.4763 0.00244316 
-10.0391 78.4809 0.000283576 
-10.066 78.4563 0.000644036 
-10.1603 78.4142 0.00178399 
-10.3388 78.3637 0.00283446 
-10.5766 78.3012 0.00323581 
-10.8261 78.2464 0.00335222 
-11.0926 78.1831 0.00358154 
-11.3682 78.1211 0.00364704 
-11.6415 78.0576 0.00344477 
-11.8974 78.0122 0.00330069 
-12.1559 77.9606 0.00342441 
-12.4202 77.9082 0.00347874 
-12.6854 77.8519 0.00343307 
-12.9515 77.8 0.00361181 
-13.2415 77.7273 0.00400338 
-13.5678 77.6408 0.00479399 
-13.9646 77.5352 0.00528554 
-14.3742 77.4788 0.0051407 
-14.7966 77.4723 0.00547418 
-15.2497 77.555 0.00578566 
p		#cnt 69
1
30
3760 0 2139
3761.59 68.1957 2140
3763.18 136.391 2141
3768.59 213.018 2142
3775.76 290.182 2143
3782.58 367.849 2144
3786.9 445.353 2145
3789.29 523.171 2146
3791.21 600.677 2147
3793.31 678.327 2148
3794.09 755.61 2149
3794.96 833.249 2150
3796.77 910.701 2151
3798 988.507 2152
3796.32 1066.06 2153
3792.23 1143.88 2154
3786.5 1221.32 2155
3779.67 1298.93 2156
3771.04 1375.98 2157
3762.56 1453.4 2158
3755.63 1530.63 2159
3749.2 1608.2 2160
3741.48 1685.37 2161
3734.01 1763.01 2162
3726.14 1840.35 2163
3716.53 1917.91 2164
3704.49 1995.3 2165
3690.67 2072.48 2166
3679.41 2149.94 2167
3677.29 2228.58 2168
3685.19 2304.9 2169
1.59197 68.1957 0 
1.59197 68.1957 -0.032486 
5.40831 76.627 -0.0291955 
5.95226 77.5173 0.0124894 
4.04573 77.95 0.0358075 
0.677069 78.2953 0.0503119 
-3.44895 78.5605 0.0532837 
-7.09969 78.7095 0.037154 
-9.07327 78.7238 0.0154789 
-9.78623 78.6439 0.00455278 
-9.96769 78.5695 0.000865114 
-10.0096 78.51 0.000515184 
-10.0857 78.4611 0.00153949 
-10.2501 78.4149 0.00261867 
-10.4759 78.3651 0.0031434 
-10.7253 78.3108 0.00333362 
-10.988 78.2549 0.00353475 
-11.264 78.1931 0.00365503 
-11.539 78.1336 0.00348661 
-11.7977 78.0822 0.00331134 
-12.0537 78.0348 0.00338421 
-12.3168 77.9834 0.00344473 
-12.5796 77.9338 0.00339268 
-12.8426 77.8834 0.00351092 
-13.1255 77.8263 0.00389048 
-13.4472 77.7564 0.00455061 
-13.8215 77.6735 0.00513796 
-14.2206 77.6027 0.00506815 
-14.6088 77.5832 0.00492846 
-14.991 77.6178 0.00503638 
p		#cnt 70
1
30
3800 0 2170
3790.46 77.1329 2171
3780.91 154.266 2172
3785.76 231.997 2173
3791.75 309.355 2174
3799.41 386.9 2175
3802.54 464.652 2176
3805.2 542.563 2177
3805.93 620.006 2178
3809.13 697.56 2179
3808.89 775.102 2180
3810.38 852.784 2181
3811.7 930.155 2182
3813.32 1008.14 2183
3810.02 1086.21 2184
3806.4 1164.39 2185
3799.5 1241.76 2186
3793.43 1319.5 2187
3783.55 1396.71 2188
3775.74 1474.18 2189
3768.63 1551.22 2190
3762.98 1628.86 2191
3754.01 1706.22 2192
3747.24 1783.98 2193
3738.62 1861.3 2194
3729.22 1939.17 2195
3716.11 2017.1 2196
3703.09 2094.09 2197
3691.01 2170.71 2198
3691.65 2248.42 2199
3700.33 2325.53 2200
-9.54273 77.1329 0 
-9.54273 77.1329 -0.130312 
4.84292 77.7312 -0.0326674 
5.5355 77.949 0.0129737 
3.38224 78.477 0.0395792 
-0.125327 78.886 0.0502343 
-4.26384 79.1687 0.0555451 
-8.03922 79.1413 0.0329055 
-9.32437 78.9398 0.0075411 
-9.78761 78.7429 0.00375444 
-9.92979 78.6188 0.000678323 
-9.98426 78.537 0.000963819 
-10.1044 78.4878 0.00208818 
-10.2997 78.4431 0.00281455 
-10.5325 78.3987 0.00319487 
-10.7876 78.344 0.00338451 
-11.0515 78.2933 0.00352902 
-11.3268 78.2296 0.0035931 
-11.5963 78.1737 0.00346538 
-11.8584 78.1226 0.0033807 
-12.1189 78.0796 0.00343261 
-12.386 78.0263 0.00346715 
-12.6519 77.9814 0.0034739 
-12.9257 77.9317 0.00365917 
-13.2212 77.8802 0.00404338 
-13.558 77.8107 0.00466027 
-13.9338 77.737 0.00506606 
-14.3226 77.6672 0.00505199 
-14.7203 77.6664 0.00534826 
-15.1532 77.714 0.00574299 
p		#cnt 71
1
30
3840 0 2201
3836.61 69.8934 2202
3833.21 139.787 2203
3832.54 212.966 2204
3830.78 286.949 2205
3831.75 361.769 2206
3835.67 437.389 2207
3839.7 514.197 2208
3842.79 591.71 2209
3841.1 669.04 2210
3841.29 745.748 2211
3846.02 823.288 2212
3848.75 901.816 2213
3842.31 979.62 2214
3838.21 1056.89 2215
3840.17 1135.17 2216
3839.7 1214.17 2217
3828.74 1292 2218
3819.28 1369.43 2219
3813.76 1447.28 2220
3808.04 1525.22 2221
3794.74 1601.77 2222
3784.38 1678.15 2223
3782.03 1756.31 2224
3778.21 1835.32 2225
3765.01 1913.33 2226
3753.39 1990.88 2227
3742.21 2066.26 2228
3728.27 2140.3 2229
3720.87 2213.13 2230
3716.6 2284.64 2231
-3.39456 69.8934 0 
-3.39456 69.8934 -0.041612 
-0.669359 73.1791 0.0429175 
-6.77488 75.0839 0.0959675 
-11.9089 76.6489 0.0456939 
-13.472 77.6279 0.00121425 
-12.3081 78.0308 -0.0298563 
-9.84084 78.2781 -0.0224042 
-9.30337 78.5398 0.0026053 
-9.63901 78.6015 0.00396163 
-9.7832 78.5902 0.000265882 
-9.80514 78.5561 0.00130651 
-10.006 78.5087 0.00314919 
-10.2307 78.4755 0.00269242 
-10.4415 78.4571 0.00289671 
-10.6954 78.426 0.00341076 
-10.9625 78.3625 0.0035299 
-11.2293 78.3096 0.00332423 
-11.4817 78.2748 0.00336498 
-11.7574 78.2371 0.00364012 
-12.0311 78.174 0.0035563 
-12.2942 78.1269 0.00334642 
-12.5549 78.108 0.00346539 
-12.844 78.0825 0.00380011 
-13.1442 78.0231 0.00392673 
-13.4606 77.9708 0.00435487 
-13.8067 77.9156 0.0047249 
-14.1581 77.8475 0.0047927 
-14.5044 77.8136 0.00461603 
-14.8237 77.7969 0.00438759 
p		#cnt 72
1
30
3880 0 2232
3877.81 87.58 2233
3875.63 175.16 2234
3869.15 258.18 2235
3864.03 341.602 2236
3869.92 424.501 2237
3885.71 504.98 2238
3889.03 584.309 2239
3875.64 663.506 2240
3880.39 744.541 2241
3900.75 822.624 2242
3896.95 900.581 2243
3876.64 977.659 2244
3878.19 1058.72 2245
3896.96 1137.01 2246
3892.13 1214.82 2247
3862.18 1288.65 2248
3853.02 1369.31 2249
3863.23 1449.55 2250
3857.54 1527.98 2251
3829.33 1602.72 2252
3823.18 1683.31 2253
3838.73 1762 2254
3828.66 1838.7 2255
3799.08 1911.76 2256
3799.2 1991.63 2257
3792.68 2069.21 2258
3757.41 2143.71 2259
3750.13 2229.83 2260
3771.61 2315.74 2261
3807.42 2398.59 2262
-2.1856 87.58 0 
-2.1856 87.58 0.0274058 
-6.47823 83.0199 0.0412228 
-10.5894 81.4412 0.0414155 
-12.4243 80.6671 0.00129476 
-11.4369 79.9183 -0.0244037 
-9.65304 79.4929 -0.0114841 
-9.64398 79.1801 0.00434316 
-9.66031 79.0062 -0.00402221 
-9.34526 78.7968 -0.00131143 
-9.58899 78.6947 0.00575625 
-10.0042 78.5225 0.00453436 
-10.2602 78.4831 0.00230866 
-10.4573 78.4991 0.00293887 
-10.7229 78.4743 0.00349703 
-10.968 78.3762 0.00327962 
-11.2323 78.3429 0.00316449 
-11.4863 78.369 0.00336623 
-11.7685 78.3452 0.00365312 
-12.0363 78.2434 0.0035867 
-12.327 78.2183 0.00358669 
-12.606 78.2701 0.00350668 
-12.8779 78.2343 0.0036349 
-13.1535 78.1246 0.00387654 
-13.4774 78.1253 0.00431148 
-13.827 78.0973 0.00456527 
-14.1657 77.9412 0.00452002 
-14.5427 77.9104 0.00405585 
-14.8541 77.9853 0.00324541 
-15.1057 78.0949 0.00293761 
p		#cnt 73
1
30
3920 0 2263
3914.4 85.0859 2264
3908.79 170.172 2265
3902.75 253.435 2266
3898.29 335.075 2267
3904.78 415.902 2268
3919.87 496.14 2269
3921.6 577.386 2270
3911.85 656.413 2271
3917.48 734.552 2272
3934.1 812.954 2273
3929.58 893.578 2274
3913.97 971.036 2275
3916.34 1048.75 2276
3929.93 1127.54 2277
3924.03 1208.77 2278
3899.72 1286.07 2279
3886.94 1364.49 2280
3899.32 1442.72 2281
3892 1523.63 2282
3865.76 1599.85 2283
3857.98 1677.57 2284
3873.8 1754.37 2285
3861.74 1833.85 2286
3831.98 1907.51 2287
3838.78 1985.69 2288
3827.69 2065.91 2289
3791.77 2141.07 2290
3781.05 2219.58 2291
3808.64 2295.34 2292
3835.17 2376.07 2293
-5.60351 85.0859 0 
-5.60351 85.0859 -0.00567812 
-6.03841 83.2632 0.042194 
-9.9858 81.9934 0.039227 
-11.6145 80.6186 -0.00211426 
-10.6807 79.505 -0.0171748 
-9.68539 79.0293 -0.00619689 
-9.52603 78.8335 0.000406363 
-9.51767 78.6672 -0.00123658 
-9.43498 78.5569 -8.00159e-05 
-9.5886 78.5265 0.00342356 
-9.9004 78.4415 0.00440131 
-10.2268 78.4108 0.00374474 
-10.4981 78.4484 0.00344379 
-10.7764 78.4461 0.00297632 
-10.988 78.4108 0.00275385 
-11.2355 78.3905 0.00324188 
-11.4905 78.4352 0.00343316 
-11.7733 78.4172 0.00328707 
-12.0239 78.3398 0.00363793 
-12.3315 78.3114 0.00380818 
-12.5971 78.3664 0.00337004 
-12.8777 78.331 0.00363608 
-13.1565 78.2281 0.00386056 
-13.4691 78.2596 0.00415286 
-13.8144 78.2178 0.00441648 
-14.1544 78.0634 0.00451124 
-14.4886 78.0152 0.00377104 
-14.7464 78.0983 0.00326729 
-15.0255 78.1843 0.00352025 
p		#cnt 74
1
30
3960 0 2294
3955.27 72.2056 2295
3950.53 144.411 2296
3944.84 218.431 2297
3940.2 293.599 2298
3939.18 369.557 2299
3945.79 445.955 2300
3950.51 523.002 2301
3950.89 600.849 2302
3950.21 678.876 2303
3957.47 756.806 2304
3962.19 834.979 2305
3959.78 913.61 2306
3953.94 991.872 2307
3956.15 1070.22 2308
3956.78 1147.67 2309
3952.83 1225.2 2310
3944.79 1302.13 2311
3936.35 1379.93 2312
3931.46 1457.72 2313
3926.46 1535.27 2314
3916.61 1612.57 2315
3908 1691.05 2316
3904.16 1769.69 2317
3897.29 1847.92 2318
3882.75 1925.02 2319
3872.22 2001.25 2320
3864.38 2077.21 2321
3851.95 2152.83 2322
3840.79 2228.46 2323
3845.93 2303.64 2324
-4.73281 72.2056 0 
-4.73281 72.2056 0.00156153 
-5.69332 74.0201 0.0285701 
-8.98094 74.9221 0.0545657 
-12.3381 75.9947 0.0209161 
-11.8294 76.7469 -0.0196724 
-10.3787 77.1996 -0.0158335 
-9.5183 77.5471 -0.00639586 
-9.3665 77.7712 0.00206619 
-9.61262 77.936 0.00218622 
-9.60605 78.0417 -0.00079962 
-9.63231 78.1453 0.00188451 
-9.92699 78.2213 0.00519331 
-10.3478 78.3029 0.00460536 
-10.6212 78.3636 0.00320673 
-10.8746 78.4038 0.00290473 
-11.0764 78.4284 0.00257686 
-11.3063 78.4413 0.00319235 
-11.5717 78.4539 0.00354771 
-11.8542 78.4583 0.00366804 
-12.1343 78.4415 0.00343959 
-12.3954 78.4305 0.00327199 
-12.6593 78.4312 0.00343001 
-12.9377 78.4146 0.00370675 
-13.2365 78.3645 0.00397962 
-13.5441 78.3246 0.00405134 
-13.8568 78.2906 0.00426321 
-14.1872 78.2371 0.00435579 
-14.502 78.1933 0.00388745 
-14.7773 78.2135 0.00355157 
p		#cnt 75
1
30
4000 0 2325
3994.93 74.6454 2326
3989.86 149.291 2327
3987.41 224.608 2328
3989.03 300.54 2329
3991.2 376.653 2330
3993.86 453.095 2331
3995.51 529.826 2332
3997.38 607.058 2333
3998.14 684.55 2334
3999.35 762.389 2335
3998.45 840.375 2336
3998.37 918.556 2337
3996.42 996.82 2338
3994.75 1075.21 2339
3991.12 1153.7 2340
3987.55 1232.49 2341
3979.71 1310.93 2342
3972.79 1389.4 2343
3966.65 1467.44 2344
3959.22 1545.35 2345
3949.75 1623.05 2346
3942.09 1700.94 2347
3935.46 1778.95 2348
3929.89 1857.47 2349
3921.63 1935.15 2350
3909.5 2012.4 2351
3897.35 2088.94 2352
3877.38 2163.96 2353
3855.33 2237.91 2354
3840.65 2312.51 2355
-5.07114 74.6454 0 
-5.07114 74.6454 -0.021899 
-2.44622 75.3168 -0.0192399 
-1.60349 75.5581 -0.00237662 
-2.08013 75.8254 0.0146204 
-3.64822 76.1645 0.0254249 
-5.72254 76.5183 0.0279953 
-7.71912 76.8732 0.0229685 
-9.11957 77.1673 0.0132562 
-9.73252 77.438 0.00267064 
-9.68651 77.6638 -0.00186792 
-9.65578 77.8464 0.0017254 
-9.96374 78.0095 0.00546161 
-10.407 78.1724 0.0050174 
-10.7429 78.3112 0.00398685 
-11.0404 78.4347 0.00277949 
-11.1959 78.5069 0.00165164 
-11.3761 78.5556 0.00292474 
-11.6472 78.5794 0.00363488 
-11.9253 78.5796 0.0034498 
-12.1897 78.563 0.00332539 
-12.4483 78.5482 0.00331452 
-12.7123 78.5344 0.00346662 
-12.9935 78.522 0.0036698 
-13.2857 78.4979 0.00383713 
-13.591 78.4573 0.00405357 
-13.9118 78.4129 0.0043018 
-14.2368 78.331 0.00422563 
-14.5343 78.2457 0.00377648 
-14.8039 78.1944 0.00352647 
p		#cnt 76
1
30
4040 0 2356
4056.52 78.2642 2357
4073.05 156.528 2358
4074.57 235.332 2359
4073.28 314.009 2360
4068.74 392.647 2361
4061.89 471.359 2362
4053.85 550.155 2363
4045.8 629.306 2364
4038.95 708.685 2365
4034.18 788.311 2366
4031.7 867.918 2367
4030.52 947.411 2368
4029.76 1026.7 2369
4028.4 1105.81 2370
4025.69 1184.69 2371
4021.26 1263.45 2372
4014.78 1341.92 2373
4000.57 1419.65 2374
3985.19 1497.48 2375
3972.69 1576.46 2376
3963.89 1656.09 2377
3959.27 1736.1 2378
3958.58 1816.01 2379
3961.59 1895.75 2380
3965.19 1974.07 2381
3964.49 2051.57 2382
3954.31 2127.8 2383
3929.01 2200.3 2384
3881.11 2262.82 2385
3841.79 2333.22 2386
16.5243 78.2642 0 
16.5243 78.2642 0.134341 
1.52337 78.804 0.0172917 
-1.43978 78.5395 0.0488663 
-5.27146 78.4927 0.0456925 
-8.44546 78.4752 0.0351812 
-10.8765 78.4848 0.02638 
-12.6499 78.536 0.0180765 
