
p		#cnt 0
49.4125 75.5286 -0.0123929 
49.9874 75.8208 0.00461054 
48.5004 74.5328 0.0396472 
45.4533 71.1865 0.0615813 
41.8343 66.8396 0.0644288 
38.4374 63.1292 0.048167 
36.1579 61.2353 0.0191787 
35.8906 61.0687 -0.0109094 
37.7285 61.4775 -0.0307795 
41.4951 61.6523 -0.064843 
48.72 60.213 -0.0917637 
56.4609 58.194 -0.0898466 
64.1599 56.2323 -0.0898466 
71.8589 54.2706 -0.0898466 
p		#cnt 60
1
30
13000 0 1860
13010.2 76.2709 1861
13020.3 152.542 1862
13033.1 228.434 1863
13048.7 303.832 1864
13065.1 379.096 1865
13080.4 454.62 1866
13093.4 530.605 1867
13102.3 607.212 1868
13105.9 684.304 1869
13102.6 761.502 1870
13094.2 838.431 1871
13083 915.127 1872
13070.5 991.694 1873
13058.7 1068.38 1874
13048.7 1145.24 1875
13041.1 1222.27 1876
13037.3 1299.42 1877
13037.8 1376.53 1878
13043.4 1453.33 1879
13055.1 1529.37 1880
13072.9 1604.19 1881
13096.2 1677.54 1882
13123.8 1749.39 1883
13154.6 1820.06 1884
13186.7 1890.13 1885
13218.6 1960.34 1886
13248.3 2031.46 1887
13274.1 2104.08 1888
13295.3 2178.2 1889
13315.2 2252.79 1890
10.1672 76.2709 0 
10.1672 76.2709 -0.0178708 
12.8003 75.892 -0.0322301 
15.6712 75.3971 -0.0428108 
19.1902 74.7866 -0.0493292 
23.0657 74.1896 -0.0519175 
27.0189 73.7087 -0.0509761 
30.806 73.442 -0.0471686 
34.2311 73.4236 -0.0414365 
37.1735 73.6455 -0.0349776 
39.6182 73.9765 -0.0289593 
41.6388 74.3132 -0.0241476 
43.349 74.6171 -0.0209157 
44.8705 74.8724 -0.0190157 
46.2683 75.0711 -0.0173145 
47.5187 75.2023 -0.0151034 
48.5812 75.26 -0.0123289 
49.4185 75.258 -0.00947257 
50.1193 75.2083 -0.00971726 
50.9833 75.0776 -0.0131022 
52.1027 74.821 -0.0167441 
53.4589 74.41 -0.0199717 
54.9908 73.8488 -0.0222018 
56.6094 73.1803 -0.0229852 
58.2103 72.4808 -0.0220427 
59.6823 71.8414 -0.019293 
60.9119 71.3437 -0.0148665 
61.7904 71.0353 -0.00910697 
62.2999 70.8853 -0.00561065 
62.7014 70.7773 -0.00527173 
p		#cnt 61
1
30
13200 0 1891
13199.3 71.124 1892
13198.7 142.248 1893
13199.9 213.464 1894
13202 284.78 1895
13205.3 356.183 1896
13208.5 427.617 1897
13213.3 499.071 1898
13216.7 570.708 1899
13221.8 642.523 1900
13226.7 714.649 1901
13233.4 786.93 1902
13238.4 859.347 1903
13243.2 931.919 1904
13248 1004.57 1905
13253 1077.18 1906
13257.9 1149.7 1907
13262.9 1222.05 1908
13268 1294.24 1909
13273 1366.33 1910
13278 1438.4 1911
13282.8 1510.58 1912
13287.5 1582.95 1913
13291.9 1655.55 1914
13295.8 1728.34 1915
13299.1 1801.23 1916
13301.8 1874.11 1917
13303.8 1946.83 1918
13306.1 2019.32 1919
13310.6 2091.46 1920
13319.2 2162.67 1921
-0.651012 71.124 0 
-0.651012 71.124 -0.0134741 
1.20051 71.2163 -0.0242295 
3.23824 71.2523 -0.0325952 
5.80982 71.2621 -0.0391876 
8.79313 71.2932 -0.044037 
12.0698 71.261 -0.0474781 
15.5511 71.3023 -0.0494006 
19.1208 71.2641 -0.0497999 
22.7016 71.2385 -0.0492627 
26.2386 71.122 -0.0485072 
29.7272 71.0883 -0.0476259 
33.126 71.0602 -0.0458259 
36.3641 71.0304 -0.0431191 
39.3794 70.9853 -0.0397744 
42.1342 70.942 -0.036078 
44.6094 70.8941 -0.0322665 
46.8093 70.8459 -0.0286547 
48.7604 70.8008 -0.0254935 
50.5049 70.7608 -0.0229561 
52.0938 70.727 -0.0211254 
53.5795 70.7 -0.0199783 
55.007 70.6806 -0.0193629 
56.4037 70.6707 -0.0189775 
57.7689 70.6727 -0.0183705 
59.0643 70.6877 -0.0169974 
60.2147 70.7116 -0.0144 
61.1275 70.7329 -0.010608 
61.7552 70.7379 -0.00694223 
62.1797 70.7056 -0.0054274 
p		#cnt 62
1
30
13400 0 1922
13399.4 78.2252 1923
13398.9 156.45 1924
13401.9 234.674 1925
13410.3 312.631 1926
13423.9 390.007 1927
13440.1 467.094 1928
13458.1 543.915 1929
13476.2 620.778 1930
13493.3 697.829 1931
13507.5 775.297 1932
13518.6 853.118 1933
13525.6 931.264 1934
13528.3 1009.53 1935
13526.6 1087.72 1936
13520.5 1165.64 1937
13510.5 1243.15 1938
13497.2 1320.18 1939
13481.2 1396.77 1940
13463.6 1473.02 1941
13445.1 1549.1 1942
13426.6 1625.18 1943
13409 1701.43 1944
13393 1777.98 1945
13379.2 1854.89 1946
13367.9 1932.16 1947
13359.4 2009.73 1948
13353.4 2087.52 1949
13349.4 2165.44 1950
13346 2243.53 1951
13342.4 2321.7 1952
-0.565662 78.2252 0 
-0.565662 78.2252 -0.0232946 
3.03515 78.2233 -0.0449078 
7.31995 77.9822 -0.064198 
12.9647 77.3935 -0.079962 
19.6704 76.5665 -0.0914597 
27.086 75.5393 -0.0982962 
34.8525 74.4936 -0.100332 
42.6041 73.5559 -0.0977547 
50.0035 72.8997 -0.0910772 
56.7519 72.5094 -0.0809981 
62.6074 72.4048 -0.0683041 
67.3917 72.5185 -0.0539064 
71.0055 72.7542 -0.0387312 
73.4269 73.0053 -0.0236785 
74.7062 73.1778 -0.00957664 
74.9544 73.2074 0.00285771 
74.3308 73.0689 0.0130537 
73.0274 72.7763 0.0206127 
71.2553 72.3744 0.0253254 
69.2313 71.9254 0.0271768 
67.1658 71.4929 0.0263389 
65.2514 71.1281 0.0231499 
63.6521 70.8605 0.0180817 
62.4943 70.6951 0.0116984 
61.8601 70.6161 0.00460618 
61.7843 70.5963 -0.00260165 
62.1702 70.6033 -0.00606365 
62.6328 70.6198 -0.00573708 
63.0694 70.6417 -0.00550974 
p		#cnt 63
1
30
13600 0 1953
13602.2 59.9022 1954
13604.4 119.804 1955
13606.6 179.707 1956
13608.9 239.609 1957
13611.1 299.511 1958
13613.3 359.413 1959
13615.5 419.316 1960
13617.7 479.218 1961
13619.9 539.12 1962
13622.2 599.022 1963
13624.4 658.925 1964
13626.6 718.827 1965
13628.8 778.729 1966
13631 838.631 1967
13633.2 898.534 1968
13635.5 958.436 1969
13637.7 1018.34 1970
13639.9 1078.24 1971
13642.1 1138.14 1972
13644.3 1198.04 1973
13646.5 1257.95 1974
13648.8 1317.85 1975
13651 1377.75 1976
13653.2 1437.65 1977
13655.4 1497.56 1978
13657.6 1557.46 1979
13659.8 1617.36 1980
13662.1 1677.26 1981
13664.3 1737.16 1982
13666.5 1797.07 1983
2.21608 59.9022 0 
2.21608 59.9022 -4.16176e-15 
2.21608 59.9022 -8.47933e-15 
2.21608 59.9022 -1.19372e-14 
2.21608 59.9022 -1.46458e-14 
2.21608 59.9022 -1.75361e-14 
2.21608 59.9022 -1.98603e-14 
2.21608 59.9022 -2.09919e-14 
2.21608 59.9022 -2.20095e-14 
2.21608 59.9022 -2.27825e-14 
2.21608 59.9022 -2.34252e-14 
2.21608 59.9022 -2.2885e-14 
2.21608 59.9022 -2.21098e-14 
2.21608 59.9022 -2.17948e-14 
2.21608 59.9022 -2.29277e-14 
2.21608 59.9022 -2.52888e-14 
2.21608 59.9022 -2.81429e-14 
2.21608 59.9022 -3.08162e-14 
2.21608 59.9022 -3.39543e-14 
2.21608 59.9022 -3.79246e-14 
2.21608 59.9022 -4.19206e-14 
2.21608 59.9022 -4.5006e-14 
2.21608 59.9022 -4.73537e-14 
2.21608 59.9022 -4.93523e-14 
2.21608 59.9022 -5.19207e-14 
2.21608 59.9022 -5.4618e-14 
2.21608 59.9022 -5.75613e-14 
2.21608 59.9022 -5.97731e-14 
2.21608 59.9022 -6.07056e-14 
2.21608 59.9022 -6.06043e-14 
p		#cnt 64
1
30
13800 0 1984
13798.2 69.6594 1985
13796.4 139.319 1986
13794.3 208.973 1987
13792 278.62 1988
13789.5 348.261 1989
13786.7 417.894 1990
13783.8 487.521 1991
13780.7 557.141 1992
13777.3 626.755 1993
13773.8 696.361 1994
13770.2 765.961 1995
13766.3 835.555 1996
13762.3 905.143 1997
13758.2 974.724 1998
13754 1044.3 1999
13749.6 1113.87 2000
13745.1 1183.44 2001
13740.5 1253 2002
13735.8 1322.55 2003
13731.1 1392.11 2004
13726.2 1461.66 2005
13721.3 1531.2 2006
13716.3 1600.74 2007
13711.3 1670.28 2008
13706.2 1739.82 2009
13701.1 1809.36 2010
13696 1878.89 2011
13690.9 1948.43 2012
13685.7 2017.96 2013
13680.6 2087.5 2014
-1.80351 69.6594 0 
-1.80351 69.6594 0.00179445 
-2.05171 69.6546 0.00350931 
-2.35363 69.6465 0.00514629 
-2.76691 69.6348 0.00670736 
-3.28629 69.6191 0.00819366 
-3.9066 69.5992 0.00960669 
-4.6228 69.5751 0.0109478 
-5.4299 69.5467 0.0122185 
-6.32305 69.5141 0.0134199 
-7.29746 69.4771 0.0145533 
-8.34843 69.4359 0.0156199 
-9.47134 69.3906 0.0166207 
-10.6616 69.3413 0.0175567 
-11.9149 69.2881 0.0184289 
-13.2266 69.2312 0.0192383 
-14.5925 69.1708 0.0199856 
-16.0083 69.107 0.0206715 
-17.4696 69.0401 0.0212969 
-18.9724 68.9704 0.0218623 
-20.5125 68.898 0.0223682 
-22.0857 68.8233 0.0228153 
-23.688 68.7464 0.0232039 
-25.3153 68.6678 0.0235344 
-26.9636 68.5877 0.0238071 
-28.6289 68.5063 0.0240222 
-30.3071 68.4241 0.02418 
-31.9943 68.3413 0.0242805 
-33.6866 68.2582 0.0243238 
-35.3803 68.1745 0.0243311 
p		#cnt 65
1
30
14000 0 2015
13991.8 72.4809 2016
13983.7 144.962 2017
13975.4 217.423 2018
13966.8 289.861 2019
13958.2 362.287 2020
13949.4 434.695 2021
13940.5 507.085 2022
13931.4 579.457 2023
13922.2 651.812 2024
13912.8 724.149 2025
13903.3 796.469 2026
13893.6 868.771 2027
13883.8 941.056 2028
13873.9 1013.32 2029
13863.8 1085.58 2030
13853.6 1157.81 2031
13843.3 1230.03 2032
13832.8 1302.23 2033
13822.3 1374.42 2034
13811.6 1446.59 2035
13800.7 1518.74 2036
13789.8 1590.88 2037
13778.8 1663.01 2038
13767.6 1735.12 2039
13756.4 1807.22 2040
13745 1879.3 2041
13733.5 1951.37 2042
13722 2023.43 2043
13710.4 2095.48 2044
13698.7 2167.52 2045
-8.16192 72.4809 0 
-8.16192 72.4809 0.00106196 
-8.3156 72.4617 0.00212105 
-8.50744 72.4388 0.00317589 
-8.77549 72.407 0.00422487 
-9.11927 72.366 0.00526701 
-9.53821 72.3159 0.00630103 
-10.0317 72.2564 0.00732566 
-10.5989 72.1877 0.00833968 
-11.2391 72.1095 0.00934186 
-11.9513 72.022 0.010331 
-12.7345 71.925 0.0113059 
-13.5877 71.8187 0.0122655 
-14.5096 71.703 0.0132086 
-15.4991 71.5779 0.014134 
-16.5548 71.4436 0.0150407 
-17.6753 71.3001 0.0159277 
-18.8591 71.1474 0.0167938 
-20.1046 70.9858 0.017638 
-21.4103 70.8154 0.0184594 
-22.7744 70.6362 0.0192569 
-24.1952 70.4485 0.0200295 
-25.6708 70.2524 0.0207764 
-27.1994 70.0481 0.0214965 
-28.7789 69.8359 0.0221891 
-30.4073 69.6159 0.0228531 
-32.0825 69.3884 0.0234877 
-33.8024 69.1536 0.0240921 
-35.5597 68.9127 0.0244571 
-37.331 68.6702 0.0245275 
p		#cnt 66
1
30
14200 0 2046
14202.4 72.0877 2047
14204.8 144.175 2048
14207.1 216.263 2049
14209.5 288.351 2050
14211.9 360.438 2051
14214.3 432.526 2052
14216.7 504.614 2053
14219 576.701 2054
14221.4 648.789 2055
14223.8 720.877 2056
14226.2 792.965 2057
14228.6 865.052 2058
14231 937.14 2059
14233.3 1009.23 2060
14235.7 1081.32 2061
14238.1 1153.4 2062
14240.5 1225.49 2063
14242.9 1297.58 2064
14245.2 1369.67 2065
14247.6 1441.75 2066
14250 1513.84 2067
14252.4 1585.93 2068
14254.8 1658.02 2069
14257.1 1730.1 2070
14259.5 1802.19 2071
14261.9 1874.28 2072
14264.3 1946.37 2073
14266.7 2018.46 2074
14269.1 2090.54 2075
14271.4 2162.63 2076
2.38112 72.0877 0 
2.38112 72.0877 -5.59841e-14 
2.38112 72.0877 -1.12115e-13 
2.38112 72.0877 -1.68574e-13 
2.38112 72.0877 -2.25394e-13 
2.38112 72.0877 -2.82199e-13 
2.38112 72.0877 -3.39579e-13 
2.38112 72.0877 -3.96726e-13 
2.38112 72.0877 -4.53173e-13 
2.38112 72.0877 -5.08553e-13 
2.38112 72.0877 -5.62253e-13 
2.38112 72.0877 -6.14091e-13 
2.38112 72.0877 -6.62798e-13 
2.38112 72.0877 -7.08179e-13 
2.38112 72.0877 -7.49484e-13 
2.38112 72.0877 -7.86019e-13 
2.38112 72.0877 -8.17457e-13 
2.38112 72.0877 -8.45006e-13 
2.38112 72.0877 -8.69232e-13 
2.38112 72.0877 -8.91172e-13 
2.38112 72.0877 -9.10675e-13 
2.38112 72.0877 -9.27723e-13 
2.38112 72.0877 -9.41998e-13 
2.38112 72.0877 -9.52874e-13 
2.38112 72.0877 -9.61232e-13 
2.38112 72.0877 -9.66828e-13 
2.38112 72.0877 -9.70524e-13 
2.38112 72.0877 -9.73281e-13 
2.38112 72.0877 -9.75406e-13 
2.38112 72.0877 -9.76123e-13 
p		#cnt 67
1
30
14400 0 2077
14403.2 75.4531 2078
14406.4 150.906 2079
14409.7 226.359 2080
14412.9 301.813 2081
14416.1 377.266 2082
14419.3 452.719 2083
14422.5 528.172 2084
14425.7 603.625 2085
14429 679.078 2086
14432.2 754.531 2087
14435.4 829.985 2088
14438.6 905.438 2089
14441.8 980.891 2090
14445 1056.34 2091
14448.3 1131.8 2092
14451.5 1207.25 2093
14454.7 1282.7 2094
14457.9 1358.16 2095
14461.1 1433.61 2096
14464.4 1509.06 2097
14467.6 1584.52 2098
14470.8 1659.97 2099
14474 1735.42 2100
14477.2 1810.88 2101
14480.4 1886.33 2102
14483.7 1961.78 2103
14486.9 2037.23 2104
14490.1 2112.69 2105
14493.3 2188.14 2106
14496.5 2263.59 2107
3.21785 75.4531 0 
3.21785 75.4531 3.03849e-13 
3.21785 75.4531 5.94956e-13 
3.21785 75.4531 8.72076e-13 
3.21785 75.4531 1.13529e-12 
3.21785 75.4531 1.38538e-12 
3.21785 75.4531 1.62286e-12 
3.21785 75.4531 1.84877e-12 
3.21785 75.4531 2.06315e-12 
3.21785 75.4531 2.2642e-12 
3.21785 75.4531 2.44881e-12 
3.21785 75.4531 2.6167e-12 
3.21785 75.4531 2.76886e-12 
3.21785 75.4531 2.90501e-12 
3.21785 75.4531 3.02468e-12 
3.21785 75.4531 3.13009e-12 
3.21785 75.4531 3.2225e-12 
3.21785 75.4531 3.30258e-12 
3.21785 75.4531 3.37007e-12 
3.21785 75.4531 3.42709e-12 
3.21785 75.4531 3.47433e-12 
3.21785 75.4531 3.51068e-12 
3.21785 75.4531 3.5366e-12 
3.21785 75.4531 3.55199e-12 
3.21785 75.4531 3.55925e-12 
3.21785 75.4531 3.56251e-12 
3.21785 75.4531 3.5636e-12 
3.21785 75.4531 3.56407e-12 
3.21785 75.4531 3.56391e-12 
3.21785 75.4531 3.56422e-12 
p		#cnt 68
1
30
14600 0 2108
14598 65.6376 2109
14595.9 131.275 2110
14593.9 196.913 2111
14591.9 262.55 2112
14589.8 328.188 2113
14587.8 393.825 2114
14585.8 459.463 2115
14583.7 525.101 2116
14581.7 590.738 2117
14579.6 656.376 2118
14577.6 722.013 2119
14575.6 787.651 2120
14573.5 853.289 2121
14571.5 918.926 2122
14569.5 984.564 2123
14567.4 1050.2 2124
14565.4 1115.84 2125
14563.4 1181.48 2126
14561.3 1247.11 2127
14559.3 1312.75 2128
14557.3 1378.39 2129
14555.2 1444.03 2130
14553.2 1509.66 2131
14551.1 1575.3 2132
14549.1 1640.94 2133
14547.1 1706.58 2134
14545 1772.21 2135
14543 1837.85 2136
14541 1903.49 2137
14538.9 1969.13 2138
-2.03562 65.6376 0 
-2.03562 65.6376 4.11997e-15 
-2.03562 65.6376 9.04372e-15 
-2.03562 65.6376 1.39341e-14 
-2.03562 65.6376 1.8805e-14 
-2.03562 65.6376 2.41106e-14 
-2.03562 65.6376 2.913e-14 
-2.03562 65.6376 3.37508e-14 
-2.03562 65.6376 3.83711e-14 
-2.03562 65.6376 4.34042e-14 
-2.03562 65.6376 4.87796e-14 
-2.03562 65.6376 5.47325e-14 
-2.03562 65.6376 6.09856e-14 
-2.03562 65.6376 6.57544e-14 
-2.03562 65.6376 6.73573e-14 
-2.03562 65.6376 6.56873e-14 
-2.03562 65.6376 6.1987e-14 
-2.03562 65.6376 5.68929e-14 
-2.03562 65.6376 5.1484e-14 
-2.03562 65.6376 4.61329e-14 
-2.03562 65.6376 4.04235e-14 
-2.03562 65.6376 3.52519e-14 
-2.03562 65.6376 3.0968e-14 
-2.03562 65.6376 2.79585e-14 
-2.03562 65.6376 2.65184e-14 
-2.03562 65.6376 2.6337e-14 
-2.03562 65.6376 2.74037e-14 
-2.03562 65.6376 2.79935e-14 
-2.03562 65.6376 2.82793e-14 
-2.03562 65.6376 2.84552e-14 
p		#cnt 69
1
30
14800 0 2139
14792.4 75.1476 2140
14784.8 150.295 2141
14777.1 225.443 2142
14769.5 300.59 2143
14761.9 375.738 2144
14754.3 450.886 2145
14746.7 526.033 2146
14739 601.181 2147
14731.4 676.329 2148
14723.8 751.476 2149
14716.2 826.624 2150
14708.6 901.771 2151
14700.9 976.919 2152
14693.3 1052.07 2153
14685.7 1127.21 2154
14678.1 1202.36 2155
14670.5 1277.51 2156
14662.9 1352.66 2157
14655.2 1427.8 2158
14647.6 1502.95 2159
14640 1578.1 2160
14632.4 1653.25 2161
14624.8 1728.4 2162
14617.1 1803.54 2163
14609.5 1878.69 2164
14601.9 1953.84 2165
14594.3 2028.99 2166
14586.7 2104.13 2167
14579 2179.28 2168
14571.4 2254.43 2169
-7.61924 75.1476 0 
-7.61924 75.1476 3.02389e-14 
-7.61924 75.1476 5.48099e-14 
-7.61924 75.1476 7.33341e-14 
-7.61924 75.1476 8.61318e-14 
-7.61924 75.1476 9.40688e-14 
-7.61924 75.1476 9.53391e-14 
-7.61924 75.1476 8.97105e-14 
-7.61924 75.1476 7.88417e-14 
-7.61924 75.1476 6.42926e-14 
-7.61924 75.1476 4.25189e-14 
-7.61924 75.1476 9.88111e-15 
-7.61924 75.1476 -3.1804e-14 
-7.61924 75.1476 -8.09465e-14 
-7.61924 75.1476 -1.37074e-13 
-7.61924 75.1476 -1.98e-13 
-7.61924 75.1476 -2.62403e-13 
-7.61924 75.1476 -3.29287e-13 
-7.61924 75.1476 -3.97766e-13 
-7.61924 75.1476 -4.68703e-13 
-7.61924 75.1476 -5.39941e-13 
-7.61924 75.1476 -6.05879e-13 
-7.61924 75.1476 -6.61205e-13 
-7.61924 75.1476 -7.06499e-13 
-7.61924 75.1476 -7.4092e-13 
-7.61924 75.1476 -7.66746e-13 
-7.61924 75.1476 -7.815e-13 
-7.61924 75.1476 -7.91974e-13 
-7.61924 75.1476 -7.99298e-13 
-7.61924 75.1476 -8.01824e-13 
p		#cnt 70
1
30
15000 0 2170
14994.8 75.6714 2171
14989.6 151.343 2172
14982.5 226.805 2173
14975.3 302.201 2174
14966.5 377.454 2175
14958.1 452.773 2176
14950.4 528.172 2177
14944.3 603.708 2178
14940.4 679.4 2179
14939.3 755.22 2180
14941.2 831.102 2181
14946.3 906.973 2182
14954.8 982.726 2183
14966.6 1058.26 2184
14981.5 1133.51 2185
14999.1 1208.41 2186
15019 1282.95 2187
15040.6 1357.18 2188
15063.2 1431.19 2189
15086 1505.13 2190
15108.1 1579.17 2191
15127.5 1653.7 2192
15139.2 1729.32 2193
15142.8 1805.34 2194
15139.6 1881.23 2195
15130.9 1956.68 2196
15117.7 2031.52 2197
15100.7 2105.7 2198
15081.2 2179.31 2199
15060.5 2252.67 2200
-5.20526 75.6714 0 
-5.20526 75.6714 0.0131857 
-7.09776 75.4618 0.0225012 
-9.02502 75.2887 0.02793 
-11.2008 75.0567 0.0290071 
-13.2803 74.843 0.0253753 
-14.9154 74.6735 0.0172528 
-15.7784 74.574 0.00499036 
-15.5763 74.5453 -0.0107962 
-14.0703 74.5586 -0.0292703 
-11.0905 74.5617 -0.0494543 
-6.54416 74.4859 -0.0702907 
-0.424095 74.2545 -0.0906483 
7.18803 73.7965 -0.109361 
16.12 73.0582 -0.125261 
26.1108 72.0142 -0.137205 
36.8147 70.6761 -0.144111 
47.8083 69.0979 -0.144983 
58.5998 67.3763 -0.138947 
68.6401 65.6456 -0.125284 
77.4665 64.0449 -0.108663 
84.8082 62.8422 -0.0814658 
89.6275 62.4253 -0.0464798 
92.0505 62.4021 -0.0182304 
92.5353 62.4399 0.00463683 
91.4573 62.3462 0.0232338 
89.1175 62.0213 0.0384731 
85.7516 61.4261 0.051094 
81.6158 60.5852 0.0585815 
77.1746 59.6202 0.0603302 
p		#cnt 71
1
30
15200 0 2201
15191.5 52.3774 2202
15183 104.755 2203
15175.5 157.367 2204
15168.7 210.115 2205
15163 263.004 2206
15158 315.955 2207
15153.6 368.985 2208
15149.9 422.078 2209
15146.7 475.222 2210
15143.9 528.409 2211
15141.6 581.632 2212
15139.7 634.886 2213
15138.1 688.168 2214
15136.9 741.476 2215
15136 794.811 2216
15135.4 848.171 2217
15135.1 901.56 2218
15135.1 954.98 2219
15135.3 1008.44 2220
15135.8 1061.93 2221
15136.5 1115.47 2222
15137.4 1169.06 2223
15138.5 1222.7 2224
15139.6 1276.4 2225
15140.8 1330.17 2226
15141.9 1384.01 2227
15142.9 1437.93 2228
15143.6 1491.92 2229
15143.8 1545.98 2230
15143.5 1600.1 2231
-8.51463 52.3774 0 
-8.51463 52.3774 -0.0106541 
-7.43806 52.6122 -0.0195889 
-6.21462 52.8297 -0.0269051 
-4.64079 53.0759 -0.032836 
-2.7846 53.3493 -0.0376 
-0.701998 53.6336 -0.0413505 
1.55833 53.9208 -0.0442595 
3.95628 54.2054 -0.0464861 
6.45969 54.4832 -0.048178 
9.04396 54.7518 -0.0494737 
11.6915 55.0096 -0.0505033 
14.3915 55.256 -0.0513891 
17.1393 55.491 -0.0522463 
19.9363 55.7154 -0.0531826 
22.7894 55.9302 -0.0542976 
25.7107 56.1371 -0.0556821 
28.7168 56.3382 -0.0574162 
31.8284 56.536 -0.0595682 
35.0693 56.7337 -0.0621915 
38.4661 56.9352 -0.0653227 
42.0466 57.1454 -0.0689775 
45.8389 57.3704 -0.0731481 
49.8698 57.6181 -0.0777983 
54.1632 57.8983 -0.0828593 
58.7381 58.2233 -0.088225 
63.6061 58.608 -0.093746 
68.7689 59.0705 -0.0992244 
74.215 59.6311 -0.104407 
79.8814 60.2934 -0.106891 
p		#cnt 72
1
30
15400 0 2232
15400.5 74.0353 2233
15401 148.071 2234
15404.6 222.071 2235
15412.7 295.833 2236
15423.3 369.386 2237
15435.8 442.818 2238
15449.8 516.162 2239
15464.4 589.536 2240
15478.9 663.075 2241
15492.1 736.921 2242
15503.1 811.21 2243
15511.8 885.791 2244
15517.6 960.641 2245
15520.1 1035.64 2246
15518.8 1110.64 2247
15513.5 1185.44 2248
15505.4 1259.98 2249
15494.4 1334.18 2250
15480.8 1407.99 2251
15464.6 1481.37 2252
15445.7 1554.22 2253
15424.2 1626.47 2254
15399.8 1697.95 2255
15372.2 1768.48 2256
15341.4 1837.79 2257
15306.9 1905.57 2258
15268.5 1971.42 2259
15226 2034.86 2260
15179 2095.32 2261
15128.3 2152.84 2262
0.49252 74.0353 0 
0.49252 74.0353 -0.0212711 
3.59183 74.0001 -0.0405072 
7.23312 73.774 -0.0575275 
12.0388 73.3888 -0.0720498 
17.8246 72.8535 -0.083964 
24.3961 72.1882 -0.0931799 
31.557 71.4597 -0.099651 
39.1106 70.7539 -0.103394 
46.8625 70.1719 -0.104498 
54.6249 69.8296 -0.103139 
62.2086 69.7058 -0.0995358 
69.4479 69.8373 -0.0939243 
76.1931 70.217 -0.0865835 
82.3173 70.8174 -0.0778214 
87.7199 71.5978 -0.0679768 
92.3463 72.3865 -0.0573305 
96.1484 73.1421 -0.0460858 
99.0973 73.8025 -0.034446 
101.178 74.3174 -0.0225983 
102.388 74.644 -0.0107275 
102.74 74.743 0.000972475 
102.265 74.5758 0.012288 
101.011 74.1038 0.0229759 
99.0531 73.2886 0.0327551 
96.4941 72.0959 0.0412989 
93.4683 70.5012 0.0482285 
90.144 68.5001 0.0531071 
86.723 66.1218 0.0554353 
83.3761 63.4724 0.0558949 
p		#cnt 73
1
30
15600 0 2263
15587.9 88.603 2264
15575.8 177.206 2265
15566.6 266.204 2266
15561.5 355.62 2267
15560.2 445.273 2268
15563.3 535.037 2269
15571.3 624.685 2270
15584.7 713.892 2271
15604 802.237 2272
15629.5 889.223 2273
15661 974.391 2274
15694 1059.11 2275
15726 1144.16 2276
15753.4 1230.64 2277
15772.4 1319.12 2278
15779.4 1409.11 2279
15773.6 1499.02 2280
15753.7 1586.87 2281
15719.8 1670.49 2282
15673.1 1748.03 2283
15615.6 1818.41 2284
15549.6 1881.59 2285
15477.6 1938.6 2286
15402.1 1991.44 2287
15325.3 2042.84 2288
15249.5 2095.88 2289
15176.3 2152.36 2290
15103.6 2210.03 2291
15030.9 2267.49 2292
14958.1 2324.91 2293
-12.1133 88.603 0 
-12.1133 88.603 -0.0167017 
-9.19065 88.9981 -0.0321301 
-5.6898 89.3333 -0.0462299 
-0.983111 89.645 -0.0588816 
4.80156 89.8191 -0.069983 
11.5182 89.7211 -0.0794039 
18.9955 89.2244 -0.0869889 
27.0333 88.2111 -0.0925627 
35.4007 86.5933 -0.0959329 
43.8458 84.3565 -0.096901 
52.2346 81.9862 -0.0953422 
60.3955 79.7545 -0.0912447 
68.1729 78.0222 -0.0846927 
75.3687 77.0723 -0.0758894 
81.7312 77.0294 -0.0651584 
87.0105 77.6814 -0.0528966 
91.0267 78.7863 -0.0395483 
93.7148 79.9757 -0.0256019 
95.1387 80.8663 -0.0115551 
95.4673 81.1343 0.0021119 
94.9189 80.5678 0.0149662 
93.697 79.0858 0.0266499 
91.9374 76.7306 0.0369076 
89.6839 73.6439 0.0456084 
86.8929 70.0422 0.0527638 
83.5445 66.1637 0.0577328 
79.897 62.0933 0.0599186 
76.192 57.9346 0.0602772 
72.4831 53.7701 0.0602231 
p		#cnt 74
1
30
15800 0 2294
15796.5 77.2965 2295
15792.9 154.593 2296
15789.7 231.898 2297
15786.9 309.218 2298
15784.8 386.558 2299
15783.6 463.918 2300
15783.6 541.291 2301
15785.1 618.655 2302
15788.1 695.984 2303
15792.7 773.248 2304
15798.7 850.43 2305
15805.9 927.527 2306
15813.9 1004.55 2307
15822.4 1081.54 2308
15831.3 1158.49 2309
15840.1 1235.45 2310
15848.7 1312.44 2311
15856.6 1389.48 2312
15863.8 1466.59 2313
15870 1543.78 2314
15874.8 1621.03 2315
15878.2 1698.35 2316
15880 1775.71 2317
15880.1 1853.07 2318
15878.4 1930.4 2319
15874.8 2007.66 2320
15869.4 2084.82 2321
15862.3 2161.83 2322
15854.4 2238.77 2323
15846.3 2315.74 2324
-3.53189 77.2965 0 
-3.53189 77.2965 -0.00189905 
-3.2354 77.3049 -0.00390209 
-2.85309 77.3181 -0.00600036 
-2.30544 77.3344 -0.0081729 
-1.5877 77.3495 -0.0103887 
-0.698096 77.357 -0.0126041 
0.36119 77.3491 -0.0147632 
1.58303 77.318 -0.016801 
2.95494 77.2584 -0.018649 
4.45921 77.1683 -0.0202414 
