p		#cnt 0
2871.39 450.682 1432
2870.2 526.323 1433
2868.11 601.954 1434
2866.65 677.544 1435
2865.92 753.255 1436
2864.56 829.012 1437
2863.86 904.643 1438
2863 980 1439
2860.66 1055.33 1440
2854.98 1130.39 1441
2847.45 1205.1 1442
2835.89 1279.87 1443
2820.63 1354.47 1444
2810.78 1430.15 1445
2811.91 1506.65 1446
2823.36 1582.19 1447
2840.49 1656.57 1448
2858.16 1730.54 1449
2872.3 1804.96 1450
2882.83 1879.76 1451
2891.84 1954.66 1452
2899.42 2029.5 1453
2902.55 2104.74 1454
2904.24 2179.99 1455
2905.96 2255.62 1456
13.4404 74.1846 0 
13.4404 74.1846 0.0824514 
4.26012 75.472 0.0387743 
2.04051 75.5235 0.0239411 
0.364737 75.529 0.0198827 
-0.895853 75.5522 0.0130221 
-1.59311 75.5819 0.00574568 
-1.83239 75.6109 0.00111286 
-1.7836 75.636 -0.00269278 
-1.39351 75.6403 -0.0077506 
-0.677464 75.6335 -0.0100838 
0.061266 75.5978 -0.00948939 
0.764467 75.5289 -0.00910962 
1.39953 75.4469 -0.00706823 
1.82266 75.3645 -0.00422697 
1.90196 75.2499 0.00477774 
1.09265 75.0065 0.0154537 
-0.181963 74.6788 0.0181556 
-1.45675 74.4575 0.0143288 
-2.25086 74.4196 0.00633274 
-2.47144 74.418 -5.03912e-05 
-2.33354 74.3525 -0.00344201 
-2.047 74.2428 -0.00402683 
-1.80106 74.1506 -0.00267368 
-1.65022 74.0922 -0.00176371 
-1.51331 74.0491 -0.00212714 
-1.3251 74.0112 -0.00295133 
-1.08802 73.9878 -0.00315506 
-0.853117 73.9733 -0.0032713 
-0.589242 73.9605 -0.00359947 
p		#cnt 47
1
30
2880 0 1457
2883.18 74.619 1458
2886.35 149.238 1459
2890.51 224.62 1460
2892.75 300.245 1461
2892 376.004 1462
2890.73 451.793 1463
2889.63 527.605 1464
2887.56 603.332 1465
2885.98 679.062 1466
2885.45 754.866 1467
2884.17 830.626 1468
2883.35 906.295 1469
2882.53 981.784 1470
2880.23 1057.19 1471
2874.36 1132.35 1472
2866.06 1207.26 1473
2854.65 1282.06 1474
2839.67 1356.36 1475
2829.4 1431.42 1476
2830.54 1507.09 1477
2841.83 1581.91 1478
2859.29 1655.69 1479
2877.45 1729.34 1480
2891.54 1803.82 1481
2901.84 1878.9 1482
2910.96 1954.18 1483
2918.66 2029.67 1484
2921.66 2105.63 1485
2923.78 2181.57 1486
2925.36 2257.47 1487
3.17586 74.619 0 
3.17586 74.619 -0.0131017 
4.15962 75.3824 0.0142308 
2.34387 75.562 0.0291052 
0.295993 75.6534 0.0229556 
-1.01041 75.694 0.0120494 
-1.62762 75.6994 0.00501393 
-1.84794 75.6751 0.0010606 
-1.78445 75.6406 -0.00299555 
-1.37506 75.5975 -0.00772856 
-0.669191 75.5572 -0.0101361 
0.0950393 75.5045 -0.00982367 
0.806568 75.4434 -0.00898247 
1.42732 75.3888 -0.00699582 
1.81513 75.3406 -0.00279422 
1.76893 75.2586 0.00515107 
1.03058 75.0772 0.0143205 
-0.216346 74.7677 0.0182379 
-1.49506 74.5361 0.0147579 
-2.32409 74.4832 0.00681528 
-2.55377 74.4511 -0.000453643 
-2.36994 74.3457 -0.00422186 
-2.04838 74.2092 -0.00430409 
-1.80138 74.1096 -0.00250434 
-1.66632 74.0472 -0.00162819 
-1.5266 73.9971 -0.00232936 
-1.3204 73.9531 -0.003057 
-1.08231 73.9302 -0.00314565 
-0.840713 73.9193 -0.00332848 
-0.57509 73.9193 -0.00358365 
p		#cnt 48
1
30
2920 0 1488
2912.07 74.0818 1489
2904.14 148.164 1490
2908.43 223.684 1491
2910.87 299.492 1492
2909.78 375.481 1493
2908.03 451.628 1494
2907.32 527.77 1495
2905.36 603.623 1496
2903.27 679.56 1497
2903.14 755.643 1498
2902.28 831.469 1499
2900.89 907.346 1500
2900.28 982.913 1501
2898.32 1058.18 1502
2891.92 1133.27 1503
2883.19 1208.31 1504
2872.34 1283.19 1505
2857.5 1357.45 1506
2845.66 1431.74 1507
2847.27 1506.46 1508
2858.93 1580.58 1509
2876.6 1654.04 1510
2895.48 1727.55 1511
2909.85 1801.78 1512
2918.82 1877.06 1513
2927.84 1952.56 1514
2936.08 2028.39 1515
2938.85 2104.82 1516
2941.45 2181.2 1517
2944.12 2257.09 1518
-7.92872 74.0818 0 
-7.92872 74.0818 -0.123249 
4.2881 75.5209 -0.00229797 
2.54042 75.7608 0.0363671 
0.042092 75.8997 0.025404 
-1.18394 75.9783 0.00925804 
-1.63345 75.9291 0.00360601 
-1.81352 75.828 0.00122175 
-1.7841 75.7171 -0.00232738 
-1.39797 75.6254 -0.00812828 
-0.625142 75.545 -0.0108139 
0.142644 75.4714 -0.00929812 
0.809968 75.4038 -0.00862653 
1.42024 75.3499 -0.00681732 
1.77502 75.3238 -0.00227288 
1.70091 75.2651 0.00512851 
0.992258 75.1244 0.0135152 
-0.200974 74.8395 0.0178828 
-1.48125 74.5637 0.0154894 
-2.3659 74.4844 0.00750902 
-2.61643 74.4326 -0.000617891 
-2.40442 74.3106 -0.00476653 
-2.05005 74.1475 -0.00475477 
-1.79277 74.0258 -0.00227387 
-1.69886 73.9426 -0.00114584 
-1.57035 73.8873 -0.00250051 
-1.33836 73.8482 -0.00337103 
-1.07864 73.8266 -0.00345829 
-0.807538 73.805 -0.00366576 
-0.523227 73.7806 -0.00379425 
p		#cnt 49
1
30
2960 0 1519
2955.5 78.7979 1520
2951 157.596 1521
2945.68 235.808 1522
2942.38 313.769 1523
2943.65 391.337 1524
2942.6 468.502 1525
2938.88 545.41 1526
2939.09 622.091 1527
2937.56 698.522 1528
2937.25 774.655 1529
2939.67 850.452 1530
2935.37 926.045 1531
2929.02 1001.56 1532
2929.87 1077.31 1533
2930.09 1152.58 1534
2915.54 1226.11 1535
2900.65 1299.77 1536
2891.28 1373.81 1537
2876.32 1447.29 1538
2872.01 1522.63 1539
2889.6 1596.25 1540
2915.41 1666.98 1541
2935.45 1739.22 1542
2950.17 1813.07 1543
2953.78 1889.06 1544
2957.48 1966.31 1545
2968.72 2043.57 1546
2982.29 2120.06 1547
2974.6 2197.72 1548
2961.73 2275.42 1549
-4.49791 78.7979 0 
-4.49791 78.7979 0.0122774 
-5.32528 78.2121 -0.0164436 
-3.40108 77.9395 -0.0311042 
-1.20667 77.4552 -0.016041 
-1.08161 76.9744 0.00671547 
-1.58433 76.5503 0.00478744 
-1.75531 76.2248 0.000865956 
-1.73043 75.9537 -0.00241191 
-1.26729 75.7428 -0.0101062 
-0.330649 75.5464 -0.0124091 
0.458411 75.4372 -0.0082053 
0.983579 75.3583 -0.00599873 
1.4106 75.2869 -0.00509939 
1.6885 75.2562 -0.00158048 
1.56859 75.2066 0.00545284 
0.878723 75.0486 0.0130791 
-0.293445 74.8716 0.0180732 
-1.65972 74.5579 0.0181998 
-2.76575 74.4422 0.00921818 
-2.95807 74.4033 -0.00391567 
-2.47298 74.1212 -0.00849489 
-1.9783 73.859 -0.0058611 
-1.72438 73.6882 -0.00109338 
-1.7633 73.5914 0.000334813 
-1.65293 73.5617 -0.00319848 
-1.33189 73.5108 -0.00434175 
-1.02225 73.4387 -0.00417404 
-0.667222 73.4643 -0.00488933 
-0.270915 73.5189 -0.00516988 
p		#cnt 50
1
30
3000 0 1550
2990.44 79.3708 1551
2980.88 158.742 1552
2975.98 237.011 1553
2972.85 314.782 1554
2973.97 392.402 1555
2972.76 469.838 1556
2969.83 546.876 1557
2969.96 623.654 1558
2967.92 700.147 1559
2968.2 776.064 1560
2970.82 852.102 1561
2966.66 928.097 1562
2960.68 1003.77 1563
2960.97 1079.36 1564
2960.87 1155.3 1565
2947.05 1230.04 1566
2932.31 1303.75 1567
2922.66 1377.4 1568
2906.43 1448.85 1569
2900.71 1520.69 1570
2918.93 1590.71 1571
2946.46 1659.11 1572
2967.85 1731.31 1573
2981.41 1806.71 1574
2983.45 1884.04 1575
2986.22 1961.58 1576
2997.37 2039.13 1577
3010.73 2117.45 1578
3006.58 2197.8 1579
2993.48 2277.49 1580
-9.55816 79.3708 0 
-9.55816 79.3708 -0.0386686 
-4.90801 78.2695 -0.0136348 
-3.20393 77.7699 -0.0268428 
-1.29249 77.3596 -0.0162213 
-0.897364 77.0226 0.00348393 
-1.34628 76.6461 0.00518807 
-1.55321 76.2661 0.00157563 
-1.63059 75.8806 -0.000107019 
-1.29953 75.499 -0.01077 
-0.164289 75.201 -0.0146406 
0.672495 75.1406 -0.0081938 
1.13894 75.1152 -0.00355521 
1.30859 75.0839 -0.00257186 
1.58467 75.0847 -0.00378912 
1.63444 75.1785 0.00421026 
0.893997 75.1393 0.0137858 
-0.30098 75.0283 0.0185165 
-1.72368 74.6745 0.0206035 
-2.97893 74.4475 0.0116456 
-3.24927 74.2942 -0.00531704 
-2.62089 73.8505 -0.0113455 
-2.00084 73.5334 -0.00683993 
-1.68044 73.3853 -0.00185345 
-1.6779 73.323 0.000721689 
-1.66903 73.2732 -0.0016055 
-1.4291 73.217 -0.00408607 
-1.06569 73.1576 -0.0053438 
-0.610264 73.1984 -0.00547612 
-0.216112 73.2771 -0.00472496 
p		#cnt 51
1
30
3040 0 1581
3039.09 70.7565 1582
3038.18 141.513 1583
3035.28 212.855 1584
3030.78 284.546 1585
3025.49 356.349 1586
3021.04 428.12 1587
3016.94 500.066 1588
3013.18 572.094 1589
3009.51 644.391 1590
3006.25 716.875 1591
3003.71 789.531 1592
3002.23 862.25 1593
3000.11 935.02 1594
2997.8 1007.75 1595
2995.36 1080.83 1596
2992.92 1154.22 1597
2989.86 1226.39 1598
2983.63 1298.1 1599
2975.08 1369.75 1600
2966.61 1441.41 1601
2961.35 1513.34 1602
2964.15 1585.41 1603
2977.79 1655.74 1604
2989.52 1725.58 1605
2993.02 1795.96 1606
2989.33 1866.02 1607
2987.08 1935.9 1608
2999.99 2004.53 1609
3019.47 2072.37 1610
3040 2140.09 1611
-0.909026 70.7565 0 
-0.909026 70.7565 0.0172623 
-2.90326 71.3419 0.0151712 
-3.55507 71.6164 0.00228744 
-3.34236 71.9436 -0.00754903 
-2.68688 72.3006 -0.0104836 
-1.99779 72.6575 -0.00872337 
-1.52452 72.9964 -0.0049409 
-1.30467 73.3203 -0.00195529 
-1.1894 73.6382 -0.00250271 
-0.81126 73.9666 -0.00963653 
0.0806154 74.237 -0.0124096 
0.765375 74.3965 -0.00649411 
1.06692 74.4601 -0.00264696 
1.26199 74.5202 -0.00354206 
1.58417 74.5519 -0.00447564 
1.65255 74.4975 0.00551275 
0.691637 74.3236 0.0201365 
-1.00152 74.0585 0.0253832 
-2.67764 73.7967 0.0196838 
-3.61899 73.6368 0.00563015 
-3.51793 73.5297 -0.0071334 
-2.83347 73.2921 -0.0114283 
-2.16142 73.0891 -0.00651871 
-1.97702 73.0462 0.000185911 
-2.05161 73.0561 0.0010231 
-2.04066 73.1069 -0.00165871 
-1.81768 73.0666 -0.00466297 
-1.4223 72.9508 -0.00692012 
-0.90967 72.7917 -0.00791568 
p		#cnt 52
1
30
3080 0 1612
3085.16 67.3235 1613
3090.32 134.647 1614
3091.47 202.17 1615
3092.47 269.445 1616
3093.78 336.89 1617
3093.5 404.25 1618
3088.76 471.404 1619
3083.79 539.103 1620
3078.02 607.071 1621
3069.62 674.828 1622
3062.39 743.32 1623
3055.55 812.229 1624
3047.29 880.944 1625
3040.85 950.356 1626
3035.32 1020.03 1627
3029.32 1089.54 1628
3024.74 1158.9 1629
3021.58 1228.8 1630
3018.89 1298.41 1631
3017.67 1367.91 1632
3015.91 1437.13 1633
3015.34 1506.73 1634
3015.34 1576.8 1635
3016.57 1646.94 1636
3019.6 1716.32 1637
3021.88 1785.09 1638
3022.99 1853.65 1639
3022.86 1923.23 1640
3028.68 1993.12 1641
3041.65 2061.82 1642
5.1607 67.3235 0 
5.1607 67.3235 0.0477584 
1.14946 67.5234 -0.0126541 
1.82894 67.322 0.000397547 
0.711066 67.2004 0.0301509 
-1.82674 67.2859 0.0415971 
-4.55417 67.3774 0.0384101 
-6.89261 67.5828 0.0299895 
-8.56168 67.8501 0.0180577 
-9.461 68.1433 0.00883291 
-9.93315 68.4858 0.00380202 
-10.019 68.8488 -0.00275464 
-9.68895 69.231 -0.00695348 
-9.20605 69.5864 -0.00807101 
-8.59944 69.9163 -0.0103546 
-7.84354 70.2352 -0.0116102 
-7.08293 70.5101 -0.0107561 
-6.38499 70.7454 -0.00964 
-5.77235 70.959 -0.00806826 
-5.26357 71.1545 -0.00716866 
-4.76899 71.3593 -0.00724604 
-4.26892 71.567 -0.00736722 
-3.74964 71.7869 -0.00740553 
-3.19092 72.022 -0.0092637 
-2.54777 72.2067 -0.00701368 
-2.26928 72.3253 -0.00222766 
-2.17463 72.3866 -0.000187292 
-2.24376 72.4589 0.00183139 
-2.26783 72.498 -0.00299509 
-1.81359 72.4436 -0.00830415 
p		#cnt 53
1
30
3120 0 1643
3118.18 69.0302 1644
3116.37 138.06 1645
3118.27 205.491 1646
3119.91 272.521 1647
3121.14 339.814 1648
3120.56 407.359 1649
3115.78 474.96 1650
3110.51 542.946 1651
3104.41 611.245 1652
3095.93 679.361 1653
3088.56 747.909 1654
3081.52 816.8 1655
3073.14 885.586 1656
3066.57 954.762 1657
3060.94 1024.21 1658
3054.93 1093.52 1659
3050.33 1162.59 1660
3047.12 1232 1661
3044.45 1301.23 1662
3043.48 1370.44 1663
3042.11 1439.55 1664
3041.59 1508.67 1665
3041.51 1577.84 1666
3042.78 1646.81 1667
3045.09 1715.32 1668
3047.92 1783.41 1669
3049.74 1851.11 1670
3049.45 1918.61 1671
3051.45 1986.11 1672
3063.52 2054.3 1673
-1.8165 69.0302 0 
-1.8165 69.0302 -0.0327372 
1.89823 67.4308 -0.0285511 
2.47716 67.1173 0.0107613 
0.736196 67.2533 0.0374258 
-2.07824 67.5963 0.0434315 
-4.85141 67.8247 0.0379338 
-7.14992 68.0355 0.0290686 
-8.78161 68.2265 0.0179765 
-9.69678 68.4167 0.00904774 
-10.1436 68.6546 0.00322193 
-10.1838 68.9163 -0.0029614 
-9.84724 69.2108 -0.00691153 
-9.34416 69.5019 -0.00848204 
-8.7067 69.7824 -0.0106433 
-7.93944 70.0653 -0.0116848 
-7.172 70.3214 -0.0109623 
-6.46081 70.5472 -0.0098837 
-5.83999 70.7536 -0.00814302 
-5.33577 70.9376 -0.00696834 
-4.85814 71.1254 -0.00705037 
-4.36165 71.3079 -0.00754318 
-3.82414 71.4785 -0.00792989 
-3.27714 71.6275 -0.00794548 
-2.76854 71.765 -0.00620489 
-2.45934 71.8855 -0.00279677 
-2.36867 71.9869 6.38519e-05 
-2.43122 72.0648 0.00141059 
-2.41707 72.1153 -0.00349784 
-1.93703 72.0769 -0.00864847 
p		#cnt 54
1
30
3160 0 1674
3150.75 60.6569 1675
3141.49 121.314 1676
3143.06 186.249 1677
3145.39 252.121 1678
3146.17 318.894 1679
3144.96 386.285 1680
3140.79 454.319 1681
3135.43 522.698 1682
3128.75 591.082 1683
3120.55 659.616 1684
3113.45 728.395 1685
3105.78 797.152 1686
3097.28 866.091 1687
3090.51 935.207 1688
3084.05 1004.26 1689
3077.73 1073.45 1690
3073.51 1142.4 1691
3069.41 1211.22 1692
3066.04 1279.89 1693
3064.67 1348.55 1694
3064.68 1417.83 1695
3065.08 1487.16 1696
3064.23 1555.79 1697
3064.12 1623.96 1698
3065.3 1691.73 1699
3068.67 1759.12 1700
3071.85 1826.52 1701
3073.62 1894.1 1702
3071.74 1960.87 1703
3065.03 2026.4 1704
-9.25292 60.6569 0 
-9.25292 60.6569 -0.120927 
1.56303 64.9356 -0.0706165 
3.0764 66.0116 0.014503 
0.88473 67.013 0.0445597 
-2.11206 67.7123 0.0446068 
-4.92938 68.1345 0.0371695 
-7.12213 68.4037 0.0271681 
-8.71263 68.5609 0.0190326 
-9.76931 68.6854 0.0110341 
-10.2789 68.845 0.00352741 
-10.3412 69.0213 -0.00188138 
-10.1066 69.2286 -0.00535794 
-9.65919 69.452 -0.00817577 
-9.02871 69.6895 -0.0104705 
-8.2873 69.9332 -0.0111966 
-7.53211 70.1553 -0.0112343 
-6.7827 70.3741 -0.0106386 
-6.1297 70.573 -0.0085142 
-5.625 70.7503 -0.00662865 
-5.1896 70.9137 -0.00622165 
-4.71434 71.0708 -0.00804739 
-4.11066 71.2279 -0.00880843 
-3.59311 71.3668 -0.00617053 
-3.23291 71.4954 -0.00528011 
-2.87281 71.6248 -0.00438873 
-2.69155 71.7401 -0.000772968 
-2.7407 71.837 0.00193843 
-2.83792 71.9023 -0.000380745 
-2.68256 71.9547 -0.00345412 
p		#cnt 55
1
30
3200 0 1705
3191.7 69.1726 1706
3183.41 138.345 1707
3181.71 208.22 1708
3181.46 278.766 1709
3179.23 349.219 1710
3177.61 419.713 1711
3178.78 489.59 1712
3169.25 558.965 1713
3157.85 628.754 1714
3153.69 698.477 1715
3146.66 767.848 1716
3137.05 837.592 1717
3134.38 907.236 1718
3123.74 975.835 1719
3112.82 1045.31 1720
3112.21 1115.18 1721
3107.59 1184.6 1722
3100.2 1255.22 1723
3104.43 1325.81 1724
3113.45 1394.7 1725
3112.68 1463.52 1726
3100.48 1532.47 1727
3095.78 1603.43 1728
3100.82 1676.06 1729
3117.71 1746.32 1730
3134.8 1816.18 1731
3137.52 1887.49 1732
3125.09 1955.93 1733
3096.8 2020.25 1734
3061.95 2082.23 1735
-8.2965 69.1726 0 
-8.2965 69.1726 -0.055912 
-1.69891 69.8749 -0.062032 
1.35166 69.9756 -0.0152671 
0.130986 70.064 0.0453306 
-3.7996 70.2496 0.0537257 
-6.55218 70.2867 0.0254322 
-7.89832 70.0116 0.0211011 
-9.56672 69.7073 0.0204784 
-10.3723 69.5837 0.00347801 
-10.3442 69.5341 -0.000618497 
-10.3576 69.5274 -0.00141511 
-10.0272 69.559 -0.00742712 
-9.41494 69.6885 -0.0101853 
-8.69144 69.856 -0.0104951 
-7.96003 69.9397 -0.0109733 
-7.14893 70.0944 -0.012553 
-6.33232 70.2827 -0.00947532 
-5.88726 70.3581 -0.003476 
-5.65548 70.4387 -0.00479233 
-5.11176 70.5614 -0.0107295 
-4.32274 70.8178 -0.011397 
-3.64671 70.9762 -0.0080103 
-3.32018 71.041 0.00114096 
-3.75787 71.2452 0.00993417 
-4.3423 71.4687 0.00477835 
-4.22084 71.5299 -0.00816037 
-3.41831 71.7281 -0.0129435 
-2.73185 72.0867 -0.00874708 
-2.29868 72.3309 -0.00611725 
p		#cnt 56
1
30
3240 0 1736
3232.43 84.278 1737
3224.87 168.556 1738
3224.48 249.473 1739
3234.09 326.82 1740
3206.49 400.528 1741
3212.76 478.666 1742
3232.72 552.869 1743
3187.22 615.598 1744
3187.12 692.598 1745
3211.27 764.343 1746
3164.23 824.608 1747
3166.14 901.306 1748
3189.32 973.439 1749
3139.67 1031.69 1750
3144.51 1108.43 1751
3173.94 1178.43 1752
3124.35 1237.97 1753
3133.5 1314 1754
3173.74 1378.73 1755
3138.4 1444.9 1756
3131.26 1518.32 1757
3152.37 1586.95 1758
3114.53 1652.88 1759
3143.65 1725.76 1760
3184.15 1791.18 1761
3166.22 1864.62 1762
3159.03 1942.09 1763
3126.13 2017.42 1764
3092.86 2095.37 1765
3060.9 2176.62 1766
-7.56734 84.278 0 
-7.56734 84.278 -0.0336608 
-0.385981 80.9169 -0.108286 
5.6476 78.7825 0.0303928 
-3.14227 74.7376 0.110887 
-6.19439 74.1118 -0.00689795 
-6.43314 73.7297 0.0332592 
-9.76353 70.9934 0.0434569 
-10.5598 70.6883 -0.0116693 
-9.84916 70.2699 0.00197953 
-10.4783 69.582 0.00760233 
-10.11 69.4738 -0.0108827 
-9.38144 69.1951 -0.0093336 
-8.8475 69.6384 -0.00978474 
-8.05202 69.6138 -0.0097598 
-7.30423 69.3434 -0.0136107 
-6.46003 70.1254 -0.0116407 
-5.99058 70.1479 -0.00247532 
-5.78691 70.0711 -0.00505481 
-5.24161 70.4011 -0.0112615 
-4.46943 70.5433 -0.00728204 
-3.97767 70.5008 -0.011533 
-3.23733 71.0402 -0.00223463 
-3.88343 71.3952 0.0118218 
-4.28099 71.7314 0.00296848 
-4.2586 71.6635 -0.00383601 
-3.82587 71.6019 -0.00406755 
-3.50139 71.7014 -0.00878336 
-2.31399 72.2027 -0.0184112 
-0.829463 72.8184 -0.0184112 
p		#cnt 57
1
30
3280 0 1767
3281.91 74.1374 1768
3283.82 148.275 1769
3291.1 219.471 1770
3301.46 289.354 1771
3311 358.583 1772
3320.1 427.863 1773
3326.95 497.369 1774
3331.17 566.994 1775
3332.06 636.509 1776
3332.42 706.364 1777
3331.23 776.434 1778
3329.53 846.689 1779
3327 916.746 1780
3325.47 986.813 1781
3323.53 1056.63 1782
3319.33 1126.22 1783
3312.78 1195.73 1784
3306.71 1265.42 1785
3299.6 1334.64 1786
3290.58 1403.53 1787
3276.75 1471.59 1788
3261.05 1539.64 1789
3248.16 1608.57 1790
3233.49 1676.59 1791
3217.47 1743.74 1792
3208.64 1812.01 1793
3193.31 1879.25 1794
3187.09 1951.45 1795
3184.92 2026.56 1796
3190.15 2104.65 1797
1.90862 74.1374 0 
1.90862 74.1374 -0.0366019 
7.28358 71.1964 -0.0740099 
11.1151 69.9801 -0.0319116 
11.6726 69.3291 0.00994602 
9.97816 69.1702 0.0355212 
6.89346 69.3517 0.0503483 
3.26263 69.6568 0.0516287 
-0.0225655 69.8793 0.0420357 
-2.52218 70.0782 0.0303771 
-4.33193 70.2287 0.0219975 
-5.65624 70.373 0.0159742 
-6.61842 70.5042 0.0118645 
-7.34696 70.6429 0.00888459 
-7.85785 70.7691 0.00564497 
-8.15679 70.8733 0.00301802 
-8.33517 70.9608 0.00220024 
-8.49088 71.0382 0.00186212 
-8.58146 71.1075 0.000317146 
-8.51004 71.1833 -0.00303529 
-8.15248 71.3093 -0.00790885 
-7.45628 71.5012 -0.0125722 
-6.48173 71.6763 -0.0151529 
-5.41358 71.8563 -0.0157432 
-4.49902 71.9793 -0.00823747 
-4.27548 71.9031 -0.000276968 
-4.22247 71.825 -0.00135143 
-4.10907 71.7927 -0.000289167 
-4.28995 71.8049 0.00506204 
-4.82558 71.8677 0.00779883 
p		#cnt 58
1
30
3320 0 1798
3317.31 64.8778 1799
3314.62 129.756 1800
3320.78 197.103 1801
3330.51 264.768 1802
3340.57 332.919 1803
3350.14 401.486 1804
3357.59 470.749 1805
3362.26 540.512 1806
3363.88 610.473 1807
3365.14 680.451 1808
3364.44 750.734 1809
3362.29 821.04 1810
3359.6 891.388 1811
3357.3 961.435 1812
3356.14 1031.43 1813
3352.95 1101.61 1814
3346.61 1171.75 1815
3339.2 1241.56 1816
3332.57 1311.38 1817
3324.48 1381.11 1818
3311.85 1450.3 1819
3296.45 1518.51 1820
3283.24 1587.07 1821
3270.48 1655.5 1822
3255.81 1723.3 1823
3243.34 1791.35 1824
3230.73 1859.65 1825
3221.83 1928.61 1826
3210.84 1997.88 1827
3200.78 2068.01 1828
-2.68862 64.8778 0 
-2.68862 64.8778 -0.0820868 
6.15764 67.3477 -0.084734 
10.3924 67.6717 -0.0393641 
11.692 68.0718 0.00134989 
10.6133 68.6928 0.0301739 
7.94933 69.4121 0.0472101 
4.41402 70.0299 0.0540062 
0.841389 70.3782 0.0453839 
-1.79255 70.6037 0.0321625 
-3.78661 70.7249 0.0247825 
-5.28537 70.8015 0.0180275 
-6.36482 70.8659 0.0130863 
-7.16505 70.9351 0.00983524 
-7.74181 71.0136 0.00651754 
-8.08898 71.0755 0.00354258 
-8.29209 71.1204 0.00249666 
-8.46529 71.1562 0.0021398 
-8.57619 71.1877 0.000753823 
-8.55979 71.2116 -0.00136719 
-8.35819 71.2516 -0.00486309 
-7.82415 71.3687 -0.0114106 
-6.85234 71.5377 -0.0153007 
-5.8499 71.7155 -0.0135887 
-5.01143 71.8722 -0.0110347 
-4.38979 71.9697 -0.00637167 
-4.17471 71.9991 -0.000115914 
-4.38393 71.9737 0.00656447 
-4.92484 71.9168 0.00616727 
-5.15542 71.9096 0.00177396 
p		#cnt 59
1
30
3360 0 1829
3357.48 63.732 1830
3354.96 127.464 1831
3361.34 192.735 1832
3370.51 258.446 1833
3380.23 325.181 1834
3386.43 392.53 1835
3392.11 461.01 1836
3396.32 530.006 1837
3400.13 600.098 1838
3400.73 670.921 1839
3400.2 742.381 1840
3397.78 813.042 1841
3394.94 884.215 1842
3392.6 955.341 1843
3390.13 1026.22 1844
3385.92 1097.1 1845
3380.96 1168.8 1846
3374.63 1239.75 1847
3366.84 1310.36 1848
3357.43 1380.35 1849
3346.17 1450.23 1850
3332.18 1518.76 1851
3318.75 1587.28 1852
3305.39 1655.64 1853
3293.83 1724.32 1854
3289.74 1795.03 1855
3288.6 1866.86 1856
3279.53 1938.73 1857
3249.47 2005.49 1858
3222.86 2069.64 1859
-2.51836 63.732 0 
-2.51836 63.732 -0.0876896 
6.37552 65.2705 -0.0700994 
8.68566 65.6482 0.000913872 
7.02889 66.5694 0.0431225 
4.12439 67.6024 0.042218 
2.00327 68.4904 0.0207869 
1.27702 69.1873 0.00605061 
0.595067 69.8855 0.0202667 
-1.46601 70.5386 0.0330881 
-3.59937 70.9316 0.0268464 
-5.21745 71.1241 0.0186623 
-6.30348 71.2483 0.0130265 
-7.14399 71.3294 0.0103356 
-7.74606 71.3421 0.00648802 
-8.06724 71.3411 0.00272791 
-8.2322 71.3843 0.00292936 
-8.48475 71.407 0.00284737 
-8.57917 71.4024 0.000184577 
-8.52498 71.3888 -0.00180712 
-8.36453 71.3561 -0.00163799 
-8.06874 71.3082 -0.0100914 
-6.94495 71.3959 -0.0179104 
-5.8501 71.5782 -0.0139074 
-5.14464 71.7414 -0.00535869 
-5.15417 71.8159 0.00428311 
-5.52925 71.8875 0.00405264 
-5.58942 71.9574 -0.00270391 
-5.33263 72.1242 -0.0034982 
-5.22281 72.1821 -0.000921203 
p		#cnt 60
1
30
3400 0 1860
3405.5 79.2951 1861
3411.01 158.59 1862
3419.53 232.458 1863
3426.62 304.66 1864
3431.75 376.481 1865
3438.93 448.884 1866
3443.18 521.572 1867
3438.2 593.558 1868
3431.46 665.337 1869
3431.81 738.53 1870
3435.21 812.029 1871
3432.2 884.21 1872
3424.71 955.463 1873
3423.44 1028.29 1874
3422.48 1101.46 1875
3414.18 1173.19 1876
3398.35 1243.15 1877
3388.61 1315.67 1878
3381.19 1389.02 1879
3372.3 1462.03 1880
3364.1 1535.03 1881
3366.51 1609.27 1882
3369.4 1683.04 1883
3373.95 1756.63 1884
3374.89 1829.46 1885
3364.45 1900.79 1886
3333.62 1965.39 1887
3270.4 2002.38 1888
3230.54 2069.95 1889
3208.14 2152.14 1890
5.50434 79.2951 0 
5.50434 79.2951 -0.010478 
8.52367 73.8677 -0.0859565 
11.8521 72.4406 -0.0120064 
11.0691 71.7597 0.0260388 
8.42266 71.7014 0.0449662 
4.73543 71.9561 0.0534369 
1.10074 71.8789 0.0446496 
-1.5951 71.7425 0.0317021 
-3.66069 71.8735 0.0259317 
-5.35458 72.065 0.0190072 
-6.42613 72.0357 0.0119927 
-7.17021 71.917 0.00899566 
-7.71457 71.8895 0.00593946 
-8.05408 71.868 0.00360023 
-8.29329 71.7743 0.00387351 
-8.54776 71.6341 0.00286244 
-8.62365 71.5637 -0.000171603 
-8.5386 71.5327 -0.00202031 
-8.3639 71.5336 -0.00213625 
-8.2197 71.5677 -0.00251799 
-7.96523 71.5892 -0.00404187 
-7.63476 71.5977 -0.00498076 
-7.21627 71.5885 -0.00647267 
-6.69635 71.5932 -0.00758009 
-6.11818 71.6816 -0.00896837 
-5.57244 71.9249 -0.0059195 
-5.39997 72.1189 -0.00288542 
