p		#cnt 0
5.82381 73.358 -0.00283438 
6.07697 73.2769 -0.00453017 
6.49772 73.1246 -0.00730871 
7.06999 72.8714 -0.00901077 
7.68677 72.5599 -0.00919531 
8.27921 72.1783 -0.00973312 
8.91144 71.7179 -0.0107763 
9.63119 71.2951 -0.0111017 
p		#cnt 61
1
30
3440 0 1891
3441.54 77.9497 1892
3443.08 155.899 1893
3447.99 232.215 1894
3453.35 307.518 1895
3460.73 382.484 1896
3466.33 457.309 1897
3470.81 532.352 1898
3474.49 607.679 1899
3476.31 682.134 1900
3480.86 756.361 1901
3485.52 830.556 1902
3491.11 904.796 1903
3496.45 979.207 1904
3502.24 1052.64 1905
3514.38 1125.15 1906
3529.01 1197.25 1907
3547.83 1269.24 1908
3562.83 1343.09 1909
3576.01 1417.53 1910
3589.74 1491.94 1911
3603.41 1566.45 1912
3615.04 1641.45 1913
3625.2 1716.29 1914
3634.78 1790.32 1915
3653.6 1861.19 1916
3682 1928.39 1917
3714.91 1993.89 1918
3759.04 2053.48 1919
3804.37 2113.94 1920
3843.87 2180.67 1921
1.53822 77.9497 0 
1.53822 77.9497 -0.0366728 
4.91184 76.3152 0.0156623 
4.36733 75.8352 -0.00253711 
4.91494 75.3793 -0.0088291 
5.08247 75.205 0.00747162 
3.93575 75.0932 0.0169311 
2.85933 75.0354 0.0125231 
2.02978 74.9716 0.00875476 
1.59646 74.913 0.00297916 
1.52534 74.8234 -0.000777684 
1.64016 74.7108 -0.00217631 
1.82688 74.5854 -0.00328372 
2.13863 74.4513 -0.00557432 
2.60163 74.273 -0.00725225 
3.1393 74.0722 -0.00825437 
3.72892 73.8338 -0.00814998 
4.26195 73.6555 -0.00669584 
4.71065 73.5176 -0.00569624 
5.09509 73.392 -0.00484892 
5.41102 73.2845 -0.00383447 
5.65935 73.2035 -0.00305042 
5.87156 73.1394 -0.00282867 
6.11248 73.0841 -0.00420271 
6.49844 72.9439 -0.00698321 
7.03591 72.6952 -0.0089125 
7.64823 72.3778 -0.00990276 
8.27135 71.9116 -0.0111636 
8.97762 71.3837 -0.0119092 
9.7719 70.9145 -0.0118873 
p		#cnt 62
1
30
3480 0 1922
3479.76 74.0056 1923
3479.51 148.011 1924
3482.89 221.05 1925
3489.78 293.839 1926
3495.14 366.426 1927
3501.58 439.146 1928
3504.31 511.675 1929
3507.84 584.636 1930
3510.57 657.934 1931
3513.04 731.454 1932
3519.01 805.094 1933
3522.99 878.23 1934
3529.07 951.365 1935
3536.16 1024.45 1936
3544.9 1098.06 1937
3559.4 1171.35 1938
3571.85 1243 1939
3588.48 1313.53 1940
3604.7 1384.5 1941
3618.29 1456.09 1942
3630.62 1527.99 1943
3642.04 1599.74 1944
3654.16 1671.8 1945
3665.72 1744.63 1946
3681.25 1818.07 1947
3703.53 1890.49 1948
3737.23 1958.92 1949
3768.62 2025.79 1950
3808.21 2088.86 1951
3856.87 2146.02 1952
-0.242706 74.0056 0 
-0.242706 74.0056 -0.0245675 
3.37595 73.0384 -0.0482911 
5.41458 72.7237 -0.00742248 
5.0996 72.8076 0.00721253 
4.649 73.073 0.0113274 
3.48561 73.3022 0.0157024 
2.5921 73.6335 0.0121375 
1.68872 73.8966 0.0108892 
1.17526 74.07 0.00312699 
1.18814 74.1392 -0.00241496 
1.44258 74.1288 -0.00420286 
1.76915 74.0595 -0.00472536 
2.12186 73.9564 -0.0051406 
2.5268 73.8335 -0.00625669 
3.01682 73.6667 -0.00721553 
3.53557 73.5099 -0.0075991 
4.05679 73.3185 -0.00731674 
4.52129 73.1452 -0.00612873 
4.90757 73.0114 -0.00500833 
5.22646 72.9058 -0.00410303 
5.48808 72.8182 -0.0034404 
5.72216 72.7332 -0.00340234 
5.94518 72.6506 -0.00246797 
6.13943 72.5795 -0.00439849 
6.62964 72.4266 -0.00841578 
7.26427 72.119 -0.0100001 
7.9828 71.7874 -0.0114802 
8.73981 71.3195 -0.0120639 
9.4228 70.7439 -0.0118155 
p		#cnt 63
1
30
3520 0 1953
3513.48 67.1081 1954
3506.96 134.216 1955
3510.01 204.811 1956
3515.99 275.842 1957
3521.31 347.493 1958
3526.85 419.568 1959
3530.3 491.973 1960
3532.8 564.792 1961
3534.23 637.524 1962
3536.73 710.258 1963
3540.41 783.379 1964
3545.29 856.321 1965
3551.91 929.019 1966
3559.54 1001.19 1967
3566 1073.89 1968
3577.77 1146.2 1969
3591.37 1217.61 1970
3608.87 1288.32 1971
3625.89 1358.77 1972
3636.57 1430.8 1973
3647.9 1503.18 1974
3661.76 1575.21 1975
3674.97 1647.43 1976
3686.77 1719.79 1977
3700.58 1791.57 1978
3718.66 1862.75 1979
3747.77 1930.52 1980
3781.5 1996.21 1981
3822.53 2056.31 1982
3864.88 2113.98 1983
-6.52023 67.1081 0 
-6.52023 67.1081 -0.0952664 
3.04852 70.5947 -0.0576975 
5.00051 71.4103 -0.00622979 
4.91113 72.1262 0.00741182 
4.2816 72.6947 0.0108711 
3.42445 73.1264 0.0140324 
2.19427 73.4345 0.0210717 
0.671712 73.6371 0.0163112 
0.126238 73.8313 -0.000246222 
0.499368 73.8896 -0.00760002 
1.06899 73.8674 -0.00792821 
1.62959 73.7809 -0.00732248 
2.10135 73.6646 -0.00588116 
2.49765 73.5543 -0.00561037 
2.92914 73.413 -0.00660296 
3.41234 73.2526 -0.00710279 
3.90035 73.0639 -0.00710871 
4.35954 72.8808 -0.00601643 
4.71674 72.7498 -0.00436338 
5.01535 72.6628 -0.00446557 
5.33734 72.5825 -0.0039362 
5.55949 72.5136 -0.0027655 
5.74942 72.4445 -0.00254834 
5.93406 72.3578 -0.00325975 
6.26623 72.2493 -0.00674403 
6.86444 72.0034 -0.0102974 
7.6068 71.6369 -0.0120126 
8.35897 71.1345 -0.0125903 
9.08562 70.6099 -0.0124942 
p		#cnt 64
1
30
3560 0 1984
3559.55 58.8593 1985
3559.1 117.719 1986
3557.59 181.929 1987
3554.51 247.033 1988
3551.73 313.65 1989
3552.7 381.557 1990
3558.08 451.558 1991
3570.15 524.204 1992
3579.89 598.065 1993
3569.6 671.159 1994
3563.31 742.879 1995
3567.26 814.977 1996
3583.52 887.374 1997
3595.32 960.892 1998
3589.67 1033.77 1999
3588.45 1104.46 2000
3608.2 1173.89 2001
3635.85 1243.73 2002
3655.79 1317.68 2003
3652.92 1391.1 2004
3654.81 1462.49 2005
3668.99 1533.16 2006
3692.3 1604.07 2007
3718.62 1677.72 2008
3721.25 1753.09 2009
3724.49 1825.99 2010
3747.37 1893.79 2011
3788.43 1951.45 2012
3834.02 2003.12 2013
3858.83 2061.86 2014
-0.4517 58.8593 0 
-0.4517 58.8593 -0.00647506 
-1.50582 64.2105 0.0775315 
-8.82843 67.5379 0.141938 
-16.5034 70.4335 0.0894384 
-19.489 72.2053 0.0114589 
-18.0539 73.0039 -0.0543112 
-11.9645 72.868 -0.102043 
-4.83147 72.9806 -0.0768451 
-1.39144 73.7898 -0.0240748 
-0.461448 73.8672 -0.00928073 
0.400216 73.771 -0.0135746 
1.33196 73.4543 -0.0117611 
2.00797 73.2161 -0.00714767 
2.44143 73.1521 -0.00540708 
2.86188 73.1139 -0.00651325 
3.30272 72.9412 -0.00587273 
3.65629 72.7476 -0.00556356 
4.09569 72.5539 -0.00636417 
4.50995 72.5229 -0.004356 
4.7666 72.4892 -0.00379892 
5.0869 72.4141 -0.00492513 
5.39706 72.2898 -0.00357573 
5.59323 72.1754 -0.00278348 
5.80762 72.137 -0.00243501 
5.98457 72.1161 -0.00331836 
6.35719 71.9893 -0.00813151 
6.98237 71.5693 -0.0126142 
7.6819 70.9744 -0.0133539 
8.44596 70.6621 -0.0127436 
p		#cnt 65
1
30
3600 0 2015
3600.8 79.0286 2016
3601.6 158.057 2017
3595.57 235.327 2018
3580.97 312.822 2019
3580.26 391.468 2020
3600.95 467.517 2021
3629.39 539.646 2022
3628.38 613.714 2023
3597.95 683.718 2024
3588.43 760.364 2025
3610.66 835.041 2026
3644.78 903.636 2027
3644.46 976.95 2028
3616.23 1047.66 2029
3626.49 1125.29 2030
3675.82 1187.99 2031
3715.19 1253.08 2032
3702.9 1325.78 2033
3673.4 1396.43 2034
3673.87 1473.91 2035
3708.49 1543.84 2036
3752.38 1607.03 2037
3769.6 1678.71 2038
3753.86 1750.87 2039
3745.34 1827.38 2040
3782.26 1897.21 2041
3847.01 1945.43 2042
3891 2008.62 2043
3885.55 2087.56 2044
3875.89 2168.7 2045
0.800403 79.0286 0 
0.800403 79.0286 0.0367436 
-6.03269 77.2702 0.111713 
-15.908 75.8378 0.107612 
-20.491 75.6455 0.00863467 
-17.5772 74.9188 -0.0829179 
-9.91426 72.7298 -0.101978 
-4.20603 72.9622 -0.0489707 
-2.18294 73.6474 -0.0172212 
-0.782939 73.7324 -0.019574 
0.761239 73.2154 -0.0212454 
1.95742 72.5483 -0.0114504 
2.37698 72.4975 -0.00314847 
2.64191 72.595 -0.0041828 
3.05002 72.5178 -0.00710403 
3.50485 72.0945 -0.00648293 
3.78128 71.8852 -0.0036549 
4.09846 71.9663 -0.00577697 
4.52813 72.1939 -0.00544163 
4.84069 72.21 -0.00358102 
5.12371 72.0501 -0.00480824 
5.38631 71.8142 -0.00331145 
5.54561 71.7684 -0.00223036 
5.74043 71.8293 -0.00276566 
5.94433 71.8632 -0.00303677 
6.29002 71.6718 -0.00811266 
6.84927 70.9171 -0.0143189 
7.783 70.2671 -0.0139146 
8.77337 70.3297 -0.012008 
9.7653 70.4513 -0.0123416 
p		#cnt 66
1
30
3640 0 2046
3637.68 85.3936 2047
3635.35 170.787 2048
3627.88 251.626 2049
3613.17 329.415 2050
3615.41 407.21 2051
3641.47 481.222 2052
3667.83 555.73 2053
3659.14 633.348 2054
3626.84 703.682 2055
3620.91 778.344 2056
3654.19 846.304 2057
3685.27 917.353 2058
3675.48 994.395 2059
3643.78 1063.44 2060
3668.15 1133.05 2061
3722.13 1188.12 2062
3750.5 1261.29 2063
3735.49 1339.61 2064
3704.13 1411.26 2065
3706.61 1485.61 2066
3752.64 1545.1 2067
3794.62 1608.93 2068
3803.85 1686.13 2069
3787.63 1763.32 2070
3774.55 1837.44 2071
3818.05 1899.38 2072
3888.1 1939.07 2073
3928.92 2014.43 2074
3922.35 2103.04 2075
3907.2 2192.29 2076
-2.32422 85.3936 0 
-2.32422 85.3936 0.0156447 
-7.46883 80.8388 0.122377 
-17.5674 78.3829 0.102137 
-20.7953 76.8734 -0.0323644 
-14.697 73.8978 -0.105866 
-7.73806 71.4577 -0.0726351 
-3.72979 71.9686 -0.0358525 
-1.84222 72.8795 -0.0201157 
-0.394176 72.9579 -0.0227576 
1.23141 72.0879 -0.019642 
2.06898 71.693 -0.00759371 
2.57103 71.8373 -0.00574353 
2.87793 72.0604 -0.00411143 
3.19471 71.8935 -0.00688979 
3.53382 71.4224 -0.00474425 
3.69179 71.3524 -0.00301942 
4.1648 71.5273 -0.00846369 
4.68321 71.8374 -0.00493203 
4.88078 71.8465 -0.0025676 
5.09302 71.6178 -0.00498607 
5.33824 71.3794 -0.00291015 
5.51412 71.3792 -0.00332166 
5.82893 71.5364 -0.00348602 
5.87516 71.5866 0.00224469 
5.87613 71.5497 -0.00854881 
6.55528 70.3008 -0.0209476 
7.91797 69.5527 -0.0151208 
9.08214 69.637 -0.0124703 
10.2323 69.8479 -0.0131426 
p		#cnt 67
1
30
3680 0 2077
3685.69 64.3059 2078
3691.37 128.612 2079
3686.89 194.4 2080
3683.06 261.275 2081
3679.61 328.538 2082
3676.9 396.667 2083
3677.29 465.786 2084
3685.29 534.551 2085
3691.83 603.606 2086
3696.03 672.623 2087
3694.91 742.642 2088
3692.99 814.18 2089
3705.23 885.488 2090
3714.3 956.653 2091
3717.47 1026.57 2092
3718.99 1098.9 2093
3742.22 1166.81 2094
3760.6 1234.19 2095
3773.76 1301.85 2096
3781.8 1369.46 2097
3784.27 1438.74 2098
3786.58 1509.8 2099
3805.87 1576.79 2100
3821.49 1642.5 2101
3831.18 1708.88 2102
3831.87 1775.4 2103
3842.8 1843.25 2104
3886.32 1898.52 2105
3927.14 1952.02 2106
3959.14 2008.57 2107
5.68619 64.3059 0 
5.68619 64.3059 0.117806 
-4.48201 65.7883 0.0055308 
-5.82189 66.1331 0.036327 
-9.06664 66.689 0.0547249 
-12.6702 67.5435 0.051795 
-14.473 68.6636 -0.0196558 
-10.249 69.2209 -0.0757098 
-5.70171 69.5469 -0.0593622 
-2.07226 69.7747 -0.0429443 
0.0618852 70.0584 -0.0194225 
0.959183 70.3676 -0.0100124 
1.69982 70.5561 -0.00795473 
2.1753 70.7211 -0.00630545 
2.65914 70.8196 -0.00642692 
3.04614 71.0128 -0.00459541 
3.34331 71.0649 -0.00224624 
3.49528 71.1327 -0.00300827 
3.85022 71.1125 -0.00665396 
4.30542 71.1049 -0.0057232 
4.60995 71.1404 -0.00360308 
4.87782 71.2032 -0.00423402 
5.18431 71.1506 -0.00402378 
5.37837 71.0728 -0.00213118 
5.27468 71.0288 0.00767328 
4.56648 70.984 0.00767605 
4.66505 70.9734 -0.0105491 
5.61883 70.2714 -0.0201091 
6.68226 69.4163 -0.0202718 
7.81547 68.7478 -0.0201987 
p		#cnt 68
1
30
3720 0 2108
3713.47 64.1022 2109
3706.94 128.204 2110
3702.98 194.05 2111
3699.02 260.66 2112
3695.12 327.483 2113
3692.44 394.798 2114
3693.69 462.662 2115
3699.54 531.048 2116
3706.25 600.21 2117
3709.89 669.697 2118
3709.85 739.549 2119
3710.99 809.566 2120
3717.69 879.678 2121
3726.08 950.334 2122
3731.99 1020.56 2123
3739.36 1090.19 2124
3755.2 1158.66 2125
3774.19 1226.94 2126
3788.2 1296.02 2127
3795.42 1364.77 2128
3798.97 1433.56 2129
3805.23 1501.79 2130
3819.43 1568.71 2131
3834.6 1635.24 2132
3843.37 1701.98 2133
3846.5 1768.05 2134
3859.88 1831.82 2135
3892.2 1888.27 2136
3930.59 1941.38 2137
3967.47 1996.21 2138
-6.53186 64.1022 0 
-6.53186 64.1022 -0.0351737 
-3.95982 65.8455 0.0133314 
-5.95433 66.4507 0.0437667 
-9.37839 67.0415 0.0562168 
-12.7811 67.6044 0.0394313 
-13.7945 68.0515 -0.0148575 
-10.8973 68.3036 -0.0607394 
-6.41144 68.5746 -0.0636918 
-2.56668 69.0105 -0.0463601 
-0.0940284 69.5127 -0.0256246 
1.09799 69.8843 -0.0101452 
1.57197 70.1607 -0.00434114 
1.95262 70.392 -0.00654673 
2.53039 70.5834 -0.0083843 
3.02255 70.7369 -0.00429361 
3.21505 70.8701 -0.001606 
3.42861 70.9574 -0.00378382 
3.78338 70.9742 -0.00570884 
4.19332 70.9921 -0.00572434 
4.5563 71.0274 -0.00476591 
4.86343 71.0415 -0.00429352 
5.14974 71.0111 -0.00398246 
5.32257 70.9696 -0.000159422 
5.07793 70.9545 0.00755917 
4.50319 70.9183 0.00661491 
4.48696 70.8211 -0.00836719 
5.33273 70.2381 -0.0204266 
6.48055 69.3562 -0.0231022 
7.77692 68.5076 -0.0236214 
p		#cnt 69
1
30
3760 0 2139
3762.2 64.2964 2140
3764.41 128.593 2141
3766.23 193.116 2142
3770.73 257.787 2143
3776.37 322.478 2144
3782.47 387.403 2145
3787.91 452.429 2146
3792.6 517.68 2147
3796.91 583.282 2148
3800.25 649.051 2149
3803.31 715.11 2150
3805.96 781.377 2151
3807.89 847.806 2152
3809.87 914.596 2153
3812.48 981.37 2154
3816.57 1048.08 2155
3821.8 1114.52 2156
3827.92 1180.69 2157
3835.44 1246.81 2158
3844.23 1312.77 2159
3854.12 1378.58 2160
3864.66 1444.3 2161
3875.82 1509.98 2162
3887.19 1575.38 2163
3898.65 1640.6 2164
3910.72 1705.96 2165
3923.42 1771.36 2166
3936.89 1836.76 2167
3951.21 1902.13 2168
3966.03 1966.86 2169
2.20348 64.2964 0 
2.20348 64.2964 0.0137003 
1.82388 64.5229 -0.0367482 
3.94548 64.5019 -0.024205 
4.75785 64.5075 -0.00219503 
4.41865 64.6448 0.011683 
3.41062 64.9004 0.0190419 
2.08338 65.2325 0.0217663 
0.705576 65.6088 0.0205027 
-0.499014 65.9814 0.016791 
-1.43936 66.3447 0.0123073 
-2.0854 66.6843 0.00787083 
-2.48237 66.9921 0.00478786 
-2.71493 67.2762 0.00236695 
-2.77111 67.5328 -0.000356417 
-2.65193 67.7552 -0.00270885 
-2.40075 67.9399 -0.00425653 
-2.06128 68.0928 -0.00565623 
-1.60045 68.2126 -0.00795503 
-0.98144 68.2888 -0.00999253 
-0.280639 68.3282 -0.0105188 
0.417999 68.3506 -0.0100934 
1.07864 68.3674 -0.00947163 
1.70225 68.387 -0.00904888 
2.30421 68.4126 -0.00881383 
2.90508 68.4419 -0.00899515 
3.55243 68.4708 -0.0102364 
4.34249 68.4834 -0.0133751 
5.41659 68.4476 -0.0187332 
6.79153 68.2726 -0.0219037 
p		#cnt 70
1
30
3800 0 2170
3794.77 62.3111 2171
3789.53 124.622 2172
3791.59 188.304 2173
3796.05 252.335 2174
3801.49 316.694 2175
3807.33 381.297 2176
3812.67 446.393 2177
3817.31 511.94 2178
3821.49 577.836 2179
3824.74 643.789 2180
3827.71 710.001 2181
3830.38 776.419 2182
3832.38 843.008 2183
3833.86 909.772 2184
3836.39 976.195 2185
3840.48 1042.46 2186
3845.64 1108.52 2187
3851.82 1174.24 2188
3859.05 1239.63 2189
3867.68 1304.91 2190
3877.37 1370.15 2191
3887.72 1435.51 2192
3898.67 1500.87 2193
3909.97 1566.27 2194
3921.58 1631.82 2195
3933.68 1697.16 2196
3946.48 1762.5 2197
3960.07 1827.9 2198
3972.71 1893.77 2199
3980.79 1958.75 2200
-5.23311 62.3111 0 
-5.23311 62.3111 -0.0774356 
2.0572 63.6813 -0.0442964 
3.95038 63.9798 -0.0178803 
4.60078 64.3163 -0.0017772 
4.30817 64.7155 0.0111346 
3.34339 65.1523 0.0188147 
2.02986 65.5841 0.0217087 
0.648081 65.9858 0.0205586 
-0.569476 66.3328 0.0169435 
-1.52775 66.6444 0.0124827 
-2.18201 66.9313 0.00770239 
-2.56903 67.2074 0.00490602 
-2.83394 67.4402 0.0028218 
-2.90479 67.6367 -0.000435199 
-2.77062 67.7977 -0.0031598 
-2.49871 67.9283 -0.00442703 
-2.17524 68.0359 -0.00523677 
-1.74807 68.0957 -0.00798668 
-1.11799 68.1171 -0.0103561 
-0.418105 68.1284 -0.0105225 
0.274086 68.1406 -0.010087 
0.931286 68.155 -0.00948885 
1.55465 68.1714 -0.00903894 
2.15648 68.1866 -0.00877449 
2.74963 68.1934 -0.00890717 
3.37813 68.1802 -0.00995501 
4.12766 68.1274 -0.0127997 
5.15506 68.0322 -0.0184322 
6.51182 67.9376 -0.0219536 
p		#cnt 71
1
30
3840 0 2201
3845.19 68.8357 2202
3850.38 137.671 2203
3853.82 206.588 2204
3857.31 275.484 2205
3861.19 344.254 2206
3867.34 412.732 2207
3872.87 481.032 2208
3877.26 549.234 2209
3878.55 617.54 2210
3877.46 685.841 2211
3874.38 754.103 2212
3870.65 822.382 2213
3869.17 890.711 2214
3869.56 959.438 2215
3873.43 1028.24 2216
3879.71 1096.99 2217
3886.31 1165.88 2218
3895.55 1234.6 2219
3909.48 1302.76 2220
3925.12 1370.36 2221
3942.05 1437.45 2222
3960.06 1503.93 2223
3981.05 1569.25 2224
3997.35 1635.28 2225
4004.65 1702.43 2226
4008.04 1770.05 2227
4014.02 1837.44 2228
4017.74 1904.67 2229
4004.22 1970.5 2230
3977.69 2033.99 2231
5.1923 68.8357 0 
5.1923 68.8357 0.0161203 
3.43823 68.9168 0.0117974 
2.74618 68.9026 0.00851495 
2.2422 68.871 0.00592119 
1.89999 68.8304 0.00428091 
1.58735 68.7733 0.00504623 
1.14649 68.7116 0.00803183 
0.459736 68.6327 0.0119167 
-0.460831 68.531 0.0146893 
-1.46374 68.4047 0.0138325 
-2.29173 68.2926 0.0105667 
-2.86284 68.2252 0.0054475 
-3.0298 68.1995 2.22079e-05 
-2.91365 68.1818 -0.00334655 
-2.6048 68.1608 -0.00517405 
-2.2238 68.1603 -0.00586748 
-1.76282 68.1599 -0.00761943 
-1.17481 68.1157 -0.00872908 
-0.597248 68.0484 -0.00776876 
-0.104645 67.9815 -0.00667494 
0.334881 67.915 -0.0062442 
0.766425 67.8253 -0.00680172 
1.26205 67.7485 -0.0078087 
1.82249 67.7284 -0.00889978 
2.5118 67.7378 -0.0119837 
3.53223 67.6987 -0.0189733 
5.03838 67.6718 -0.0245782 
6.60555 68.0203 -0.0215356 
7.79602 68.5255 -0.0174179 
p		#cnt 72
1
30
3880 0 2232
3882.62 69.9133 2233
3885.24 139.827 2234
3888.83 209.24 2235
3892.42 278.291 2236
3896.39 347.076 2237
3902.8 415.16 2238
3908.4 483.693 2239
3912.71 552.46 2240
3913.68 621.641 2241
3912.35 690.619 2242
3909.28 759.392 2243
3905.45 827.908 2244
3903.39 895.586 2245
3904.39 963.823 2246
3909.11 1031.63 2247
3915.4 1099.69 2248
3922.25 1167.97 2249
3932.05 1235.83 2250
3946.43 1303.05 2251
3963.08 1369.89 2252
3977.71 1437.24 2253
3995.97 1503.91 2254
4018.74 1568.7 2255
4035.84 1636.12 2256
4039.44 1705.31 2257
4040.62 1774.69 2258
4044.15 1844.57 2259
4047.28 1915.29 2260
4035.06 1985.13 2261
4010.12 2051.7 2262
2.62009 69.9133 0 
2.62009 69.9133 -0.0135425 
3.58954 69.4129 0.0118258 
2.80745 69.2929 0.00959911 
2.28443 69.1853 0.00559971 
1.95813 69.1032 0.00423187 
1.62517 69.0406 0.00555824 
1.13977 68.9981 0.00868415 
0.407759 68.9423 0.0122683 
-0.524657 68.855 0.0144083 
-1.54115 68.7307 0.0150052 
-2.47105 68.596 0.010766 
-2.93946 68.4989 0.00350824 
-3.01226 68.403 -0.000821906 
-2.86905 68.2895 -0.00372921 
-2.54216 68.2139 -0.00545896 
-2.15144 68.1572 -0.00624121 
-1.67495 68.0948 -0.0078412 
-1.09982 68.004 -0.00881442 
-0.530699 67.9139 -0.00732996 
-0.0886694 67.863 -0.00619868 
0.349639 67.7682 -0.0066146 
0.801609 67.6075 -0.00774274 
1.35631 67.4694 -0.0080103 
1.89595 67.4231 -0.00829181 
2.55345 67.3855 -0.0106722 
3.48046 67.3079 -0.0172538 
5.0144 67.2589 -0.0251146 
6.7756 67.5437 -0.0227156 
8.06839 68.0404 -0.0178623 
p		#cnt 73
1
30
3920 0 2263
3927.5 73.7625 2264
3935 147.525 2265
3937.05 220.331 2266
3935.55 292.657 2267
3930.2 364.342 2268
3930.82 435.88 2269
3947.38 505.785 2270
3971.45 573.143 2271
3987.85 641.876 2272
3985.81 712.214 2273
3966.4 780.384 2274
3942.44 847.404 2275
3934.47 917.897 2276
3952.69 986.797 2277
3985.35 1049.96 2278
4014.06 1113.98 2279
4028.45 1182.01 2280
4025 1251.6 2281
4012.35 1320.43 2282
4004.4 1389.74 2283
4014.94 1458.71 2284
4045.49 1522.01 2285
4074.75 1585.27 2286
4079.99 1654.14 2287
4065.24 1722.42 2288
4060.3 1792.57 2289
4083.23 1860.4 2290
4117.54 1924.12 2291
4147.64 1990.49 2292
4171.41 2060.63 2293
7.49858 73.7625 0 
7.49858 73.7625 0.0419399 
2.05281 72.8059 0.0475453 
-2.17854 72.3904 0.0657009 
-6.74645 71.9291 0.0534512 
-9.0447 71.7354 0.00616621 
-7.80484 71.2128 -0.0374228 
-4.90627 70.0425 -0.0418768 
-2.804 69.3549 -0.01827 
-2.33187 69.1926 0.00218275 
-2.67988 68.9741 0.00632688 
-2.97371 68.7801 0.0035416 
-3.10278 68.7089 -0.000363652 
-2.87062 68.6165 -0.00675568 
-2.30872 68.3092 -0.0100546 
-1.70157 68.0151 -0.00883585 
-1.18431 67.8802 -0.00642633 
-0.825639 67.8694 -0.00387112 
-0.608743 67.8802 -0.00270384 
-0.374751 67.8834 -0.00454085 
0.0445524 67.8081 -0.00744396 
0.572639 67.5469 -0.00911854 
1.13457 67.2747 -0.00808542 
1.60967 67.2135 -0.00614761 
2.05768 67.2801 -0.0074841 
2.68598 67.2967 -0.0100605 
3.2619 67.0817 -0.00474945 
3.31455 67.046 0.000641228 
3.33164 67.0343 -0.00127252 
3.47167 66.9875 -0.0023536 
p		#cnt 74
1
30
3960 0 2294
3959.85 72.4737 2295
3959.7 144.947 2296
3962.22 217.661 2297
3961.13 289.826 2298
3955.81 360.711 2299
3955.47 429.962 2300
3971.97 497.511 2301
3997.22 563.568 2302
4011.39 634.263 2303
4008.66 707.016 2304
3991.92 777.957 2305
3968.46 844.941 2306
3957.81 911.882 2307
3978.6 976.015 2308
4012.93 1035.89 2309
4038.04 1102.44 2310
4051.03 1173.16 2311
4049.15 1245.13 2312
4039.37 1315.38 2313
4030.51 1383.56 2314
4037.97 1449.67 2315
4067.24 1510.1 2316
4097.59 1572.59 2317
4102.23 1644.07 2318
4089.09 1715.16 2319
4082.26 1783.38 2320
4104.25 1847.78 2321
4141.67 1907.32 2322
4163.23 1976.44 2323
4187.61 2045.8 2324
-0.152299 72.4737 0 
-0.152299 72.4737 -0.038696 
2.52639 72.7135 0.043881 
-1.76101 72.6892 0.0689391 
-6.55654 72.1553 0.0597826 
-9.20363 71.5191 0.00585316 
-7.68197 70.3418 -0.0444493 
-4.84427 68.7758 -0.0362168 
-3.32717 68.3561 -0.010188 
-3.04247 68.4112 -5.20229e-06 
-3.08414 68.5085 -0.000862242 
-3.02383 68.5834 0.000685305 
-3.13249 68.5526 -0.000199988 
-2.87913 68.4174 -0.00750572 
-2.36082 68.0733 -0.00922844 
-1.80486 67.8446 -0.00789205 
-1.2845 67.7414 -0.00665806 
-0.867392 67.7425 -0.00497163 
-0.581599 67.767 -0.00292536 
-0.385591 67.7706 -0.00389465 
0.00799809 67.7071 -0.00801066 
0.551839 67.4441 -0.00897684 
1.06995 67.2003 -0.00783338 
1.58796 67.1515 -0.00619392 
2.02355 67.1956 -0.00726598 
2.60899 67.2344 -0.00860989 
3.0518 67.0955 -0.00438387 
3.1901 67.0217 -0.00108701 
3.28072 66.9975 -0.00182839 
3.44861 66.9407 -0.00270189 
p		#cnt 75
1
30
4000 0 2325
4006.76 54.1331 2326
4013.53 108.266 2327
4012.2 166.058 2328
4010.05 225.427 2329
4009.98 286.999 2330
4011.11 350.269 2331
4012.25 413.973 2332
4014.16 479.286 2333
4020.31 544.167 2334
4026.27 608.488 2335
4030.32 673.388 2336
4031.73 739.821 2337
4029.57 807.177 2338
4025.22 874.708 2339
4023.61 943.732 2340
4033.04 1010.59 2341
4045.23 1075.29 2342
4056.15 1139.6 2343
4064.99 1204.21 2344
4071.89 1270.55 2345
4078.96 1338.54 2346
4085.57 1407.43 2347
4094.26 1478.39 2348
4112.81 1546.19 2349
4127.39 1614.02 2350
4131.96 1681.97 2351
4128.65 1749.15 2352
4134.01 1814.44 2353
4144.94 1880.27 2354
4158.92 1939.56 2355
6.76333 54.1331 0 
6.76333 54.1331 0.0990442 
-1.32471 57.7916 0.0701067 
-3.11069 59.1817 0.00112632 
-2.65379 60.6385 -0.00537116 
-3.23414 62.1494 0.0267344 
-5.50132 63.7792 0.0420694 
-7.3636 65.4339 0.0106671 
-6.73718 66.5012 -0.0174673 
-5.61684 67.0954 -0.0160399 
-4.62335 67.4254 -0.0140401 
-3.81235 67.6291 -0.00980965 
-3.36716 67.7564 -0.00347344 
-3.26679 67.8283 -0.00102305 
-3.08521 67.8912 -0.00503608 
-2.60041 67.8605 -0.00840656 
-2.04466 67.7762 -0.00849922 
-1.52281 67.6965 -0.00748589 
-1.09196 67.6375 -0.00584079 
-0.74072 67.5905 -0.00510283 
-0.378083 67.532 -0.00575706 
0.03883 67.4683 -0.00618803 
