p		#cnt 0
2825.84 1829.98 1451
2803.27 1899.68 1452
2824.87 1970.41 1453
2843.37 2043.11 1454
2844.91 2118.33 1455
2831.81 2193.52 1456
7.31082 73.2786 0 
7.31082 73.2786 0.090795 
-2.28922 75.0405 0.0330939 
-4.05843 75.0341 0.0241463 
-6.37288 74.9317 0.0322796 
-8.14599 74.6921 0.00817258 
-7.40088 74.2763 -0.0261951 
-5.00978 73.5381 -0.0322211 
-3.09142 73.2188 -0.0193821 
-1.99537 73.2794 -0.00997944 
-1.47877 73.4355 -0.00509677 
-1.14759 73.5278 -0.00459475 
-0.770543 73.5445 -0.00533508 
-0.381836 73.4496 -0.00514482 
-0.10504 73.3049 -0.00248617 
-0.0908781 73.2846 0.00192973 
-0.316272 73.2933 0.00296775 
-0.506117 73.2775 0.00260066 
-0.844159 73.205 0.00774237 
-1.68603 73.1304 0.0141346 
-2.74493 73.3532 0.0131362 
-3.53881 73.6676 0.0108462 
-4.38828 73.745 0.0117579 
-5.25457 73.5616 0.0118583 
-6.04409 73.1171 0.0125232 
-6.91014 72.8555 0.011298 
-7.6093 73.0706 0.00902398 
-8.2378 73.228 0.00818941 
-8.80913 73.2403 0.00691334 
-9.29001 73.1583 0.00613093 
p		#cnt 47
1
30
2880 0 1457
2876.24 78.4295 1458
2872.48 156.859 1459
2870.24 233.42 1460
2866.25 309.393 1461
2859.85 384.339 1462
2860.32 459.625 1463
2868.94 534.147 1464
2886.19 607.98 1465
2892.43 684.267 1466
2883.93 761.16 1467
2859.72 834.103 1468
2839.61 906.398 1469
2832.97 980.346 1470
2852.49 1051.65 1471
2887.54 1117.44 1472
2906.34 1190.44 1473
2903.1 1267.45 1474
2881.7 1341.4 1475
2857.03 1412.32 1476
2847.89 1485.46 1477
2866.09 1556.52 1478
2895.65 1624.99 1479
2897.63 1701.68 1480
2878.82 1776.62 1481
2837.38 1840.32 1482
2817.85 1909.29 1483
2851.08 1972.22 1484
2863.28 2046.59 1485
2859.35 2124.9 1486
2846.28 2203.19 1487
-3.75942 78.4295 0 
-3.75942 78.4295 -0.022244 
-2.2426 76.5614 0.0345063 
-4.65757 75.8707 0.0318238 
-7.00005 75.1772 0.0273673 
-8.25971 74.6019 0.00210255 
-7.17094 73.8505 -0.0324899 
-4.3605 72.8328 -0.0341269 
-2.6211 72.6194 -0.0157365 
-1.66571 72.8653 -0.00941928 
-1.1979 73.1352 -0.00527585 
-0.870822 73.284 -0.00438117 
-0.549465 73.3328 -0.00452709 
-0.203912 73.236 -0.0051893 
0.0518303 73.0836 -0.00123749 
-0.125673 73.1359 0.00548925 
-0.58994 73.1865 0.00459444 
-0.774356 73.2311 0.000567761 
-0.957055 73.2209 0.00659014 
-1.85688 73.149 0.016968 
-3.06883 73.464 0.0134937 
-3.72809 73.7267 0.00890067 
-4.53891 73.7617 0.0110872 
-5.36142 73.6072 0.0109717 
-6.12956 73.1475 0.0128504 
-7.01606 72.9062 0.0114917 
-7.64839 73.2162 0.00926746 
-8.32873 73.3174 0.0084361 
-8.9002 73.2884 0.00629476 
-9.34792 73.2181 0.00541767 
p		#cnt 48
1
30
2920 0 1488
2915.71 62.1541 1489
2911.42 124.308 1490
2911.13 188.595 1491
2912.13 254.137 1492
2911.83 320.977 1493
2909.57 387.851 1494
2907.63 455.721 1495
2908.48 524.542 1496
2916.8 593.48 1497
2925.19 662.48 1498
2929.54 732.349 1499
2930.84 803.149 1500
2929.92 874.147 1501
2928.32 946.138 1502
2925.62 1018.91 1503
2923.87 1092.36 1504
2930.91 1165.57 1505
2936.16 1238.16 1506
2934.36 1311.11 1507
2927.33 1383.9 1508
2919.29 1457.47 1509
2914.34 1532.06 1510
2921.6 1605.85 1511
2928.29 1678.9 1512
2925.88 1752.15 1513
2914.15 1824.9 1514
2898.96 1899.1 1515
2892.63 1971 1516
2889.75 2040.68 1517
2885.2 2106.44 1518
-4.29102 62.1541 0 
-4.29102 62.1541 -0.0434504 
-0.286872 64.2871 -0.025624 
-0.0447176 65.2461 0.0153984 
-1.77332 66.264 0.0327509 
-3.9507 67.2428 0.0324291 
-5.93549 68.2402 0.0257021 
-6.87032 69.2745 -0.00354445 
-5.42525 69.9574 -0.0285838 
-3.51528 70.3418 -0.0232002 
-2.32299 70.7328 -0.0104794 
-1.8657 71.0715 -0.0048711 
-1.43599 71.425 -0.00785634 
-0.770868 71.7963 -0.0105273 
-0.0968171 72.1821 -0.0069701 
0.0871262 72.5443 0.00181543 
-0.253432 72.8729 0.00699429 
-0.738225 73.1123 0.00620367 
-1.22357 73.2403 0.00884596 
-2.03435 73.2854 0.0113325 
-2.76324 73.3252 0.00816662 
-3.31307 73.4101 0.00716407 
-3.87422 73.5722 0.00834534 
-4.50882 73.6917 0.00909565 
-5.20773 73.7093 0.0102027 
-6.02632 73.6076 0.0122724 
-6.97552 73.4589 0.0123134 
-7.77261 73.4167 0.00965026 
-8.35951 73.4118 0.00745796 
-8.82232 73.3892 0.00681481 
p		#cnt 49
1
30
2960 0 1519
2966.6 71.0796 1520
2973.2 142.159 1521
2976.65 213.876 1522
2977.96 285.897 1523
2977.11 358.196 1524
2976.82 430.497 1525
2976.78 503.012 1526
2976.76 575.801 1527
2977.91 648.73 1528
2978.83 722.126 1529
2980.84 795.453 1530
2981.85 869.207 1531
2979.73 943.171 1532
2972.15 1016.79 1533
2966.5 1090.47 1534
2965.95 1164.02 1535
2964.14 1238.02 1536
2962.92 1312.8 1537
2959.8 1387.3 1538
2953.38 1461.56 1539
2951 1534.92 1540
2949.91 1607.4 1541
2950.43 1679.05 1542
2959.21 1749.87 1543
2967.24 1820.04 1544
2963.27 1891.05 1545
2944 1959.61 1546
2916.44 2025.66 1547
2891.15 2094.5 1548
2868.37 2164.19 1549
6.59772 71.0796 0 
6.59772 71.0796 0.0259218 
3.44958 71.7166 0.0305232 
1.58696 71.9723 0.0201843 
0.622437 72.1478 0.00708277 
0.478943 72.3215 -0.00242988 
0.862023 72.4982 -0.00732808 
1.40756 72.6775 -0.00677882 
1.77084 72.8491 -0.00305699 
1.844 73.0249 0.00117901 
1.65969 73.207 0.00320478 
1.4533 73.3879 0.00231478 
1.1953 73.5593 0.00637984 
0.517156 73.6058 0.0097036 
-0.04774 73.6216 0.00489322 
-0.327338 73.6201 0.00496625 
-0.846347 73.598 0.00766569 
-1.42495 73.6143 0.00863378 
-2.15421 73.6257 0.0103397 
-2.90469 73.61 0.00951635 
-3.56315 73.648 0.00865812 
-4.15016 73.7116 0.00703899 
-4.62122 73.797 0.00725996 
-5.22497 73.9186 0.00956726 
-5.9723 74.0273 0.0124039 
-6.94767 73.9856 0.0140672 
-7.80184 73.7571 0.00976446 
-8.29828 73.568 0.00640757 
-8.74765 73.4235 0.00616544 
-9.15382 73.3003 0.00560032 
p		#cnt 50
1
30
3000 0 1550
3009.57 74.316 1551
3019.13 148.632 1552
3019.51 224.372 1553
3018.35 300.003 1554
3016.39 375.803 1555
3019.9 451.294 1556
3028.82 526.33 1557
3038.43 600.791 1558
3043.44 675.228 1559
3042.22 749.399 1560
3034.55 823.202 1561
3025.95 896.78 1562
3011.63 969.616 1563
2999.52 1042.94 1564
2991.2 1116.97 1565
2990.94 1191.36 1566
2994.48 1265.71 1567
2998.73 1339.72 1568
2991.88 1413.65 1569
2983 1487.62 1570
2978.57 1562.64 1571
2984.46 1637.7 1572
2996.89 1712.1 1573
3012.63 1785.09 1574
3012.49 1859.56 1575
2993.64 1931.12 1576
2963.58 1999.01 1577
2935.72 2067.72 1578
2905.21 2136.24 1579
2873.12 2204.98 1580
9.56651 74.316 0 
9.56651 74.316 0.0871223 
0.375649 75.7396 0.0237581 
-1.21132 75.8269 0.0219356 
-2.93916 75.8889 0.0199586 
-3.77659 75.9883 8.24531e-05 
-2.89484 75.9074 -0.0220015 
-0.848189 75.6433 -0.0296816 
1.14244 75.4307 -0.0218763 
2.27296 75.2832 -0.00839615 
2.51026 75.1012 0.00132069 
2.11275 74.8478 0.0114695 
1.04404 74.4733 0.0149687 
0.196021 74.2169 0.00909968 
-0.322029 74.0748 0.00530715 
-0.663643 74.0232 0.00475406 
-1.10077 74.0124 0.00700354 
-1.71035 74.0297 0.00945441 
-2.48009 73.9446 0.0111034 
-3.30677 73.8358 0.010962 
-4.07997 73.7812 0.00954206 
-4.82443 73.8279 0.0115067 
-5.77139 73.9761 0.0122356 
-6.54555 74.1385 0.00940297 
-7.19444 74.1349 0.00805992 
-7.73517 73.9934 0.00714953 
-8.20128 73.7958 0.00645758 
-8.62303 73.6322 0.00578289 
-9.00469 73.4745 0.00523415 
-9.35379 73.3155 0.00496748 
p		#cnt 51
1
30
3040 0 1581
3034.6 75.3139 1582
3029.2 150.628 1583
3030.29 226.691 1584
3029.32 302.543 1585
3026.88 378.514 1586
3030.27 454.322 1587
3039.56 529.576 1588
3049.3 604.232 1589
3054.34 678.718 1590
3052.51 753.063 1591
3044.37 827.114 1592
3035.92 901.157 1593
3022.35 974.287 1594
3009.9 1047.73 1595
3000.73 1121.74 1596
3000.04 1196.19 1597
3004.24 1270.38 1598
3008.87 1344.51 1599
3000.51 1418.35 1600
2992.22 1492.55 1601
2988.75 1567.47 1602
2994.6 1642.18 1603
3006.73 1716.29 1604
3022.07 1789.83 1605
3021.44 1864.48 1606
3001.66 1936.54 1607
2968.94 2004.22 1608
2937.13 2073.07 1609
2908.73 2143.79 1610
2878.85 2213.99 1611
-5.3985 75.3139 0 
-5.3985 75.3139 -0.0698802 
1.08488 76.0633 0.0204582 
-0.978337 76.1971 0.0309517 
-3.14302 76.2078 0.0230294 
-4.06775 76.2871 -0.000898472 
-3.02352 76.1203 -0.024501 
-0.843126 75.7806 -0.0306123 
1.1541 75.4934 -0.0212017 
2.22453 75.3013 -0.00774179 
2.43686 75.1245 0.00176305 
2.04255 74.8864 0.00977992 
1.14178 74.5683 0.0138039 
0.231944 74.3119 0.010656 
-0.372855 74.1724 0.00610911 
-0.747945 74.125 0.00480487 
-1.16582 74.1152 0.00659244 
-1.75905 74.1254 0.0095542 
-2.56838 74.0133 0.0120642 
-3.49257 73.9048 0.0125132 
-4.39251 73.8786 0.0112785 
-5.18113 73.9548 0.0101113 
-5.9084 74.0689 0.00939799 
-6.58159 74.1963 0.00904254 
-7.24236 74.181 0.0083262 
-7.80025 74.029 0.00741698 
-8.30333 73.7889 0.00746455 
-8.77306 73.5832 0.00525127 
-9.0674 73.4816 0.00407329 
-9.41121 73.3466 0.00522327 
p		#cnt 52
1
30
3080 0 1612
3072.7 78.3828 1613
3065.4 156.766 1614
3065.82 234.73 1615
3060.67 311.539 1616
3061.24 388.019 1617
3060.61 464.141 1618
3075.83 538.665 1619
3081.89 614.047 1620
3091.45 689.197 1621
3083.23 764.445 1622
3077.74 839.755 1623
3066.92 914.367 1624
3057.32 988.573 1625
3040.4 1060.65 1626
3035.1 1134.27 1627
3030.92 1207.95 1628
3040.81 1281.53 1629
3041.83 1356.34 1630
3034.87 1431.12 1631
3021.97 1504.71 1632
3026.25 1578.73 1633
3027.05 1653.91 1634
3043.87 1728.46 1635
3055.83 1804.48 1636
3054 1881.88 1637
3027.63 1954.9 1638
2994.12 2025.21 1639
2956.19 2094.78 1640
2931.63 2170.65 1641
2893.8 2240.61 1642
-7.29881 78.3828 0 
-7.29881 78.3828 -0.0667716 
0.418901 77.9644 -0.024281 
-0.494416 77.4888 0.0371722 
-3.62544 77.3015 0.0339401 
-4.64022 77.0313 -0.0113363 
-2.60275 76.3359 -0.0323622 
-0.444676 75.7509 -0.0289241 
1.57624 75.1895 -0.0196079 
2.32471 75.0647 -0.00288787 
2.34576 74.9555 0.00186369 
2.02462 74.8659 0.00806153 
1.16313 74.7282 0.0140053 
0.199751 74.3975 0.0118078 
-0.441787 74.2813 0.00599214 
-0.796934 74.2834 0.0049327 
-1.25386 74.3655 0.00743797 
-1.89446 74.3951 0.00977266 
-2.71214 74.3353 0.0119304 
-3.68904 74.1729 0.0150311 
-4.79366 74.2171 0.0124208 
-5.49309 74.1739 0.00789247 
-6.09947 74.2867 0.0080296 
-6.7287 74.3829 0.0089789 
-7.43333 74.3502 0.00817098 
-7.9398 74.1716 0.00640794 
-8.41328 73.9483 0.00711232 
-8.90688 73.6928 0.00634237 
-9.31639 73.5923 0.00440141 
-9.59315 73.4445 0.00371619 
p		#cnt 53
1
30
3120 0 1643
3120.26 84.1369 1644
3120.52 168.274 1645
3124.05 250.433 1646
3112.68 331.774 1647
3089.68 409.994 1648
3087.01 488.999 1649
3122.95 559.471 1650
3144.82 636.328 1651
3133.08 714.838 1652
3105.05 789.112 1653
3093.45 865.613 1654
3123.72 936.193 1655
3108.01 1012.64 1656
3070.35 1080.73 1657
3071.9 1156.64 1658
3080.31 1232.84 1659
3103.03 1304.96 1660
3117.44 1379.13 1661
3119.01 1456.77 1662
3088.45 1531.12 1663
3057.65 1604.78 1664
3064.55 1683.11 1665
3103.87 1753.94 1666
3110.47 1836.4 1667
3077 1913.83 1668
3029.21 1983.92 1669
2982.83 2053.51 1670
2997.64 2137.52 1671
3054.25 2202.28 1672
3113.99 2269.51 1673
0.26108 84.1369 0 
0.26108 84.1369 -0.0326083 
3.52552 82.1592 0.0138181 
-0.21512 80.8387 0.0689625 
-5.15648 78.8158 0.0414789 
-5.22429 78.076 -0.0405921 
-0.999019 75.6052 -0.059097 
1.77955 74.6375 -0.0161693 
2.24384 74.6199 -0.00295261 
2.51718 74.7116 -0.000126325 
2.31735 74.6447 0.000806365 
2.19044 74.5725 0.00833525 
0.941016 74.2692 0.018392 
-0.0138815 73.7104 0.010009 
-0.679581 73.6412 0.0102602 
-1.68923 73.66 0.0143453 
-2.7787 73.9423 0.0161205 
-4.01581 74.1681 0.015585 
-4.94653 74.2128 0.00751005 
-5.17645 74.1432 -0.000505219 
-5.21112 74.1582 0.00440796 
-5.86299 74.2186 0.00894649 
-6.43121 74.5219 0.00870719 
-7.22904 74.5921 0.00905907 
-7.7938 74.3729 0.00568816 
-8.18519 74.1252 0.00611124 
-8.69868 73.7925 0.00821472 
-9.44394 73.9144 0.0095156 
-10.0897 74.4163 0.00870723 
-10.6194 74.8569 0.00712481 
p		#cnt 54
1
30
3160 0 1674
3158.45 68.7554 1675
3156.9 137.511 1676
3154.66 207.709 1677
3152.99 278.934 1678
3149.99 351.577 1679
3145.48 426.79 1680
3147.62 505.499 1681
3162.15 579.258 1682
3169.91 653.367 1683
3163.55 727.798 1684
3151.89 802.887 1685
3147.7 882.451 1686
3150.48 959.709 1687
3133.79 1033.48 1688
3106.32 1103.75 1689
3110.66 1175.45 1690
3127.29 1248.74 1691
3143.15 1322.74 1692
3150.44 1395.68 1693
3145.13 1467.12 1694
3138.73 1537.46 1695
3129.54 1609.73 1696
3124.54 1683.68 1697
3136.37 1756.26 1698
3134.09 1828.47 1699
3119.6 1900.35 1700
3090.97 1970.55 1701
3070.3 2046.61 1702
3061.96 2123.36 1703
3091.23 2191.4 1704
-1.54938 68.7554 0 
-1.54938 68.7554 0.00691902 
-2.241 70.1981 0.0010681 
-1.83147 70.9577 -0.014238 
-0.550394 71.7978 -0.0177272 
-0.20284 72.4613 0.0138449 
-1.6645 73.049 0.00254002 
-0.126804 73.1742 -0.0285157 
1.53095 73.4018 -0.014418 
2.22483 73.7737 -0.0092198 
2.79822 74.1359 -0.00265288 
2.43585 74.3259 0.00790798 
1.77843 74.4942 0.0101603 
0.800956 74.3186 0.0167135 
-0.317451 73.7961 0.0112496 
-0.868563 73.6845 0.00930491 
-1.92545 73.8584 0.0164011 
-3.14597 74.1614 0.0175592 
-4.37994 74.3313 0.0142717 
-5.09804 74.3661 0.00618151 
-5.41838 74.421 0.00427844 
-5.7624 74.4549 0.00393866 
-6.03875 74.5128 0.00492842 
-6.55049 74.6563 0.00897518 
-7.23863 74.6825 0.00933638 
-7.87573 74.607 0.0084517 
-8.48122 74.4433 0.00773409 
-9.05887 74.352 0.00748462 
-9.64389 74.3496 0.00714344 
-10.0822 74.5643 0.00630656 
p		#cnt 55
1
30
3200 0 1705
3199.62 76.064 1706
3199.24 152.128 1707
3193.94 225.86 1708
3191.96 299.676 1709
3189.44 373.41 1710
3173.2 445.085 1711
3173.36 516.503 1712
3193.03 586.836 1713
3195.62 660.313 1714
3198.73 733.527 1715
3208.16 807.058 1716
3208 883.061 1717
3190.45 958.435 1718
3168.04 1032.76 1719
3149.37 1107.27 1720
3141.38 1181.7 1721
3159.13 1253.68 1722
3181.22 1324.85 1723
3183.35 1400.58 1724
3173.66 1476.66 1725
3167.33 1552.11 1726
3163.8 1626.74 1727
3165.31 1701.98 1728
3162.49 1778.3 1729
3151.56 1854.5 1730
3134.42 1929.55 1731
3112.49 2002.86 1732
3086.04 2075.59 1733
3075.69 2151.57 1734
3096.3 2226.38 1735
-0.382031 76.064 0 
-0.382031 76.064 0.0403391 
-5.29367 73.7317 0.0328178 
-5.62267 72.5875 -0.0359654 
-1.16326 72.3287 -0.0534819 
0.549188 72.4629 0.00304921 
-0.21103 72.3981 0.00492823 
0.375423 72.198 -0.0158684 
1.47789 72.2938 -0.0118098 
1.79519 72.3482 0.00524111 
0.775699 72.4992 0.0195072 
-0.656688 72.6323 0.0150942 
-1.21973 72.696 -0.00225245 
-0.665201 73.0874 -0.0102763 
-0.225654 73.4151 -0.00150983 
-0.666143 73.5205 0.0137745 
-1.98603 73.9298 0.0195839 
-3.28166 74.3734 0.0189872 
-4.68856 74.4939 0.0155017 
-5.45121 74.5088 0.00459884 
-5.62664 74.5813 0.00234784 
-5.92772 74.6589 0.00470516 
-6.31291 74.7503 0.00625029 
-6.90208 74.8019 0.0088224 
-7.61958 74.7679 0.00946502 
-8.31097 74.6721 0.00836994 
-8.86945 74.5577 0.00647699 
-9.29466 74.443 0.00504941 
-9.69221 74.4071 0.00595664 
-10.2033 74.5588 0.00732732 
p		#cnt 56
1
30
3240 0 1736
3243.71 58.4026 1737
3247.41 116.805 1738
3235.2 179.204 1739
3227.08 242.127 1740
3224.85 307.741 1741
3223.3 374.661 1742
3221.29 442.041 1743
3219.51 512.271 1744
3226.4 583.331 1745
3234.62 652.236 1746
3237.09 722.29 1747
3237.88 793.085 1748
3235.8 863.364 1749
3232.61 933.674 1750
3227.22 1005.33 1751
3221.63 1079.67 1752
3216.21 1153.9 1753
3208.39 1229.85 1754
3208.65 1305.21 1755
3208.38 1379.22 1756
3210.06 1450.56 1757
3204.24 1521.6 1758
3200.64 1593.97 1759
3199.4 1664.95 1760
3194.89 1733.81 1761
3187.85 1800.94 1762
3177.55 1866.61 1763
3161.25 1930.13 1764
3138.77 1989.81 1765
3117.79 2046.97 1766
3.70508 58.4026 0 
3.70508 58.4026 0.180358 
-12.2093 62.3993 0.105744 
-12.9831 63.9102 -0.0761294 
-5.87667 66.4907 -0.119158 
-0.442239 68.3975 -0.054152 
1.25997 69.4352 -0.00132142 
0.500696 70.2526 0.0113677 
0.410607 70.9391 -0.00497805 
0.982285 71.4048 -0.00741318 
1.22523 71.902 0.00232425 
0.637908 72.3699 0.0136956 
-0.442393 72.7031 0.0144732 
-1.22646 72.9583 0.0077 
-1.57907 73.2328 0.00189279 
-1.60394 73.5415 -0.00117746 
-1.54449 73.8561 -0.000458277 
-1.83336 74.1459 0.00984829 
-3.12769 74.4244 0.023306 
-4.86309 74.6247 0.0196025 
-5.8416 74.7728 0.0100848 
-6.30347 74.8191 0.000726674 
-6.09165 74.8771 -0.00248753 
-6.18469 74.9396 0.00432316 
-6.61021 74.9823 0.00752492 
-7.17685 74.9904 0.00902828 
-7.80669 74.9536 0.00981484 
-8.42849 74.8496 0.00888628 
-8.91394 74.7138 0.00704145 
-9.29791 74.5933 0.00638811 
p		#cnt 57
1
30
3280 0 1767
3292.03 79.1956 1768
3304.05 158.391 1769
3305.92 237.214 1770
3308.93 315.236 1771
3309.45 392.665 1772
3310.63 469.363 1773
3311.24 545.571 1774
3307.78 621.347 1775
3304.31 696.643 1776
3298.86 771.782 1777
3289.49 846.582 1778
3281.23 921.581 1779
3271.43 996.583 1780
3264.79 1072 1781
3258.5 1147.64 1782
3254.81 1223.21 1783
3251.15 1298.75 1784
3250.73 1374.17 1785
3242.66 1449.35 1786
3240.41 1524.76 1787
3237.57 1599.1 1788
3233.15 1672.39 1789
3233.87 1744.52 1790
3225.81 1816.18 1791
3208.88 1886.27 1792
3190.21 1955.78 1793
3153.06 2020.84 1794
3119.82 2092.48 1795
3118.59 2175.48 1796
3131.49 2257.69 1797
12.0266 79.1956 0 
12.0266 79.1956 0.0930514 
1.86631 78.8225 0.00190092 
1.73626 78.0016 0.00574262 
0.755039 77.291 0.0160529 
-0.498504 76.7667 0.0151955 
-1.6091 76.3803 0.0142976 
-2.67375 76.0573 0.0130861 
-3.54082 75.8327 0.0103847 
-4.26145 75.6615 0.00910379 
-4.88347 75.5141 0.00746392 
-5.36092 75.4251 0.00552143 
-5.71968 75.3632 0.00411093 
-5.9797 75.3374 0.00280882 
-6.1406 75.3261 0.00138181 
-6.16163 75.3232 -0.00112512 
-5.8915 75.3182 -0.0067303 
-5.4579 75.2787 0.000130409 
-5.97383 75.2148 0.00958527 
-6.68817 75.2109 0.0105541 
-7.52452 75.2115 0.0103642 
-8.14 75.2071 0.00681321 
-8.5405 75.2396 0.00417879 
-8.74163 75.2353 0.00149271 
-8.79259 75.225 0.000350546 
-8.89735 75.1728 0.00404571 
-9.27147 74.9218 0.00607088 
-9.6051 74.7449 0.00405924 
-9.99023 74.7587 0.00593072 
-10.5853 74.8677 0.0079403 
p		#cnt 58
1
30
3320 0 1798
3321.85 81.6046 1799
3323.71 163.209 1800
3326.16 241.848 1801
3329.82 319.499 1802
3330.65 396.529 1803
3331.92 473.001 1804
3332.53 549.125 1805
3329.13 624.877 1806
3325.6 700.33 1807
3320.13 775.652 1808
3310.88 850.604 1809
3302.67 925.722 1810
3292.99 1000.69 1811
3286.41 1076.04 1812
3280.15 1151.53 1813
3276.44 1227.07 1814
3272.02 1302.61 1815
3269.4 1378.24 1816
3262.59 1453.4 1817
3260.8 1528.65 1818
3258.62 1603.05 1819
3254.14 1676.76 1820
3253.43 1750.12 1821
3244.93 1823.5 1822
3226.03 1895.47 1823
3201.64 1966.54 1824
3170.18 2035.77 1825
3138.24 2105.84 1826
3130.98 2185.1 1827
3148.2 2266.05 1828
1.85465 81.6046 0 
1.85465 81.6046 -0.00466052 
2.45155 78.639 -0.00576696 
2.3562 77.6281 0.00917879 
1.07757 76.9517 0.0196036 
-0.373494 76.5214 0.0169664 
-1.55813 76.2208 0.0146577 
-2.63016 75.9671 0.0131827 
-3.52108 75.7916 0.0107244 
-4.26347 75.6575 0.00919294 
-4.88809 75.5357 0.00742394 
-5.36772 75.4591 0.00554528 
-5.72899 75.402 0.00414785 
-5.992 75.3765 0.00284946 
-6.15177 75.3645 0.00128032 
-6.16846 75.3658 -0.000968013 
-6.03171 75.3799 -0.00219495 
-5.96531 75.3986 0.0016447 
-6.31787 75.3829 0.00698768 
-6.93591 75.3824 0.009062 
-7.61223 75.3742 0.00866794 
-8.1793 75.3487 0.00658367 
-8.57035 75.352 0.00404319 
-8.78197 75.3323 0.00187638 
-8.88961 75.3058 0.00155594 
-9.06162 75.245 0.00364635 
-9.38909 75.0913 0.00539377 
-9.77092 74.9173 0.00539391 
-10.2076 74.8848 0.00588727 
-10.719 75.0046 0.00657752 
p		#cnt 59
1
30
3360 0 1829
3356.64 77.162 1830
3353.28 154.324 1831
3356.04 230.14 1832
3359.87 305.605 1833
3360.38 380.967 1834
3360.89 456.222 1835
3360.88 531.469 1836
3357.47 606.628 1837
3353.67 681.811 1838
3348.25 756.988 1839
3339.53 831.974 1840
3331.45 907.252 1841
3322.1 982.256 1842
3315.34 1057.59 1843
3308.88 1132.99 1844
3304.68 1208.57 1845
3299.55 1284.03 1846
3296.18 1359.63 1847
3290.35 1434.76 1848
3287.99 1509.88 1849
3285.32 1584.31 1850
3280.14 1658.3 1851
3276.68 1732.38 1852
3267.56 1806.67 1853
3249.72 1879.75 1854
3227.6 1952.05 1855
3202.65 2023.61 1856
3174.26 2093.38 1857
3157.45 2166.67 1858
3173.85 2243.61 1859
-3.36106 77.162 0 
-3.36106 77.162 -0.0533689 
2.76041 75.8159 -0.0217962 
2.6234 75.4398 0.0184677 
0.759425 75.3236 0.0264814 
-0.977994 75.2528 0.01852 
-2.07688 75.2763 0.0123092 
-2.9582 75.3067 0.0111839 
-3.75936 75.3466 0.0099385 
-4.44235 75.3758 0.0080184 
-4.97824 75.3822 0.00623563 
-5.40291 75.3901 0.0049235 
-5.73496 75.39 0.00388282 
-5.99469 75.3976 0.00288002 
-6.16639 75.4056 0.00159783 
-6.24002 75.418 0.000374945 
-6.25298 75.4333 0.000261432 
-6.3332 75.455 0.00219214 
-6.61018 75.4702 0.0050747 
-7.07586 75.4926 0.00703909 
-7.6208 75.5021 0.00728323 
-8.12423 75.4864 0.0061329 
-8.51345 75.4797 0.00429571 
-8.76545 75.455 0.00258559 
-8.91645 75.4212 0.00168256 
-9.06407 75.3776 0.00296314 
-9.36446 75.2842 0.00501812 
-9.74707 75.1394 0.00570874 
-10.1745 75.051 0.00585117 
-10.6221 75.1584 0.00585113 
p		#cnt 60
1
30
3400 0 1860
3393.73 61.0194 1861
3387.46 122.039 1862
3390.12 188.901 1863
3394.05 257.905 1864
3394.73 329.01 1865
3394.29 401.503 1866
3393.99 474.734 1867
3392.02 548.832 1868
3388.66 623.291 1869
3384.54 697.838 1870
3378.09 772.637 1871
3369.4 847.745 1872
3360.6 922.704 1873
3352.35 997.865 1874
3345.36 1073.17 1875
3339.49 1148.68 1876
3334.47 1224.17 1877
3329.75 1299.87 1878
3325.28 1375.47 1879
3320.94 1451.18 1880
3317.27 1526.51 1881
3312.89 1601.74 1882
3306.66 1676.91 1883
3299.26 1751.62 1884
3288.08 1825.78 1885
3271.51 1898.91 1886
3252.32 1970.44 1887
3230.57 2040.22 1888
3208.33 2105.85 1889
3193.9 2171.89 1890
-6.26969 61.0194 0 
-6.26969 61.0194 -0.0999192 
2.6603 66.862 -0.0639824 
3.36923 68.9891 0.0298172 
0.677706 70.9459 0.0374213 
-1.09985 72.3137 0.0175925 
-2.1072 73.3217 0.0105422 
-2.75215 74.0844 0.00835496 
-3.46163 74.5943 0.00984131 
-4.18231 74.9339 0.00873302 
-4.77158 75.1469 0.00656988 
-5.22029 75.2814 0.00503846 
-5.5789 75.3702 0.00422447 
-5.88252 75.4313 0.00359585 
-6.13111 75.4781 0.00279626 
-6.30819 75.5187 0.00176295 
-6.41237 75.5579 0.00105285 
-6.50289 75.597 0.00153125 
-6.67525 75.6346 0.00304024 
-6.9745 75.6597 0.00481796 
-7.39488 75.6748 0.006157 
-7.87567 75.6731 0.00636603 
-8.32829 75.6544 0.00551363 
-8.69022 75.6325 0.00407104 
-8.93904 75.6062 0.00268583 
-9.11263 75.5773 0.00221759 
-9.29376 75.5394 0.00296193 
-9.54746 75.4683 0.00424164 
-9.86073 75.3667 0.00517485 
-10.2172 75.291 0.00549935 
p		#cnt 61
1
30
3440 0 1891
3436.02 73.5355 1892
3432.04 147.071 1893
3428.36 222.013 1894
3428.94 297.336 1895
3431.93 372.168 1896
3427.82 447.313 1897
3425.48 522.752 1898
3425.61 597.87 1899
3415.25 672.984 1900
3407.36 748.586 1901
3404.56 824.092 1902
3393.99 899.482 1903
3387.09 974.981 1904
3377.22 1050.55 1905
3373.49 1126.31 1906
3365.42 1201.96 1907
3362.22 1277.58 1908
3354.79 1353.28 1909
3351.96 1428.92 1910
3343.09 1504.85 1911
3338.66 1581.16 1912
3339.5 1656.89 1913
3327.72 1732.01 1914
3315.01 1807.12 1915
3304.85 1882.06 1916
3283.68 1955.09 1917
3263.52 2028.45 1918
