p		#cnt 0
2849.27 1617.78 1447
2849.72 1695.34 1448
2845.17 1772.96 1449
2842.35 1850.79 1450
2844.74 1928.79 1451
2847.92 2007.47 1452
2859.79 2085.51 1453
2881.71 2161.67 1454
2909.46 2236.34 1455
2939.12 2310.31 1456
10.0513 77.4766 0 
10.0513 77.4766 0.0833372 
0.066346 78.4447 0.0516664 
-2.97792 78.275 0.0282635 
-4.51267 78.0767 0.0107711 
-4.70886 77.9631 -0.0049142 
-3.95346 77.8169 -0.01316 
-2.88964 77.6592 -0.0132116 
-1.9737 77.541 -0.0109067 
-1.17157 77.3949 -0.0101054 
-0.399099 77.2491 -0.0104393 
0.426622 77.0745 -0.0111684 
1.24466 76.9105 -0.00997738 
1.90843 76.8377 -0.00725921 
2.37305 76.8299 -0.00484981 
2.59407 76.8148 0.000369918 
2.35723 76.712 0.0048871 
2.00177 76.6138 0.00415927 
1.74227 76.5656 0.00276591 
1.54404 76.5332 0.0024461 
1.32562 76.5033 0.00341227 
0.996522 76.4738 0.00497884 
0.595473 76.4328 0.00491562 
0.27001 76.4027 0.00345758 
0.0300723 76.387 0.00301542 
-0.213344 76.3809 0.00292669 
-0.409398 76.4013 0.00201212 
-0.526771 76.4301 0.00107872 
-0.582584 76.4488 0.000461681 
-0.60637 76.4579 0.000248484 
p		#cnt 47
1
30
2880 0 1457
2877.89 80.4286 1458
2875.78 160.857 1459
2875.45 239.9 1460
2872.47 318.553 1461
2866.62 396.368 1462
2871 473.972 1463
2875.43 550.957 1464
2880.65 627.872 1465
2880.75 704.692 1466
2886.46 781.347 1467
2891.29 857.773 1468
2899.79 934.285 1469
2907.18 1010.98 1470
2907.77 1088.31 1471
2897.43 1164.81 1472
2883.24 1240.59 1473
2866.87 1315.45 1474
2857.56 1391.56 1475
2857.32 1468.19 1476
2862.12 1544.71 1477
2866.62 1621.69 1478
2867.58 1699.22 1479
2862.33 1776.57 1480
2859.85 1854.15 1481
2862.91 1931.36 1482
2865.71 2009.44 1483
2876.11 2087.23 1484
2898.91 2162.65 1485
2927.25 2237.44 1486
2958.6 2311.81 1487
-2.10836 80.4286 0 
-2.10836 80.4286 -0.0259254 
-0.332794 79.0425 0.0388726 
-2.74184 78.473 0.0254768 
-4.36815 78.0298 0.0136568 
-4.68323 77.832 -0.00543533 
-3.79111 77.6131 -0.015326 
-2.63947 77.3821 -0.0133761 
-1.76634 77.2538 -0.0102769 
-0.999849 77.0976 -0.00970803 
-0.275278 76.976 -0.00966372 
0.481135 76.8343 -0.0100642 
1.22289 76.7179 -0.00908384 
1.84096 76.6741 -0.00671377 
2.24876 76.6908 -0.00379939 
2.41371 76.6828 -0.000107814 
2.30145 76.6119 0.00288028 
2.05618 76.5347 0.0033466 
1.81817 76.4883 0.002925 
1.59313 76.4637 0.00298537 
1.33959 76.4485 0.00365731 
1.0188 76.4295 0.00458253 
0.647629 76.388 0.00483787 
0.301833 76.3674 0.00387809 
0.0392777 76.3626 0.00320041 
-0.207336 76.3637 0.00295568 
-0.406273 76.3866 0.0020943 
-0.528189 76.4224 0.00115944 
-0.585372 76.445 0.000419013 
-0.600982 76.4519 0.000107291 
p		#cnt 48
1
30
2920 0 1488
2917.06 77.7397 1489
2914.12 155.479 1490
2912.74 233.452 1491
2907.08 310.736 1492
2903.11 387.626 1493
2902.56 463.727 1494
2912.63 539.413 1495
2915.92 615.733 1496
2917.75 692.148 1497
2921.37 768.132 1498
2928.12 843.613 1499
2934.55 920.482 1500
2942.09 998.083 1501
2940.38 1076.36 1502
2933.94 1154.38 1503
2920.84 1231.4 1504
2905.81 1306.71 1505
2891.83 1380.57 1506
2895.98 1454.53 1507
2899.02 1530.17 1508
2903.74 1607.18 1509
2902.25 1684.6 1510
2900.02 1761.89 1511
2897.21 1838.9 1512
2900.21 1915.18 1513
2898.01 1991.08 1514
2908.53 2066.21 1515
2928.56 2140.65 1516
2957.07 2213.18 1517
2985.95 2286.02 1518
-2.9407 77.7397 0 
-2.9407 77.7397 -0.0152073 
-1.3824 77.9725 0.00044054 
-2.36318 77.9346 0.0216511 
-4.18483 77.6874 0.02204 
-5.04637 77.3697 -0.00503275 
-3.75688 76.9047 -0.0202895 
-2.59375 76.6964 -0.0118066 
-1.79789 76.5923 -0.00952276 
-1.09755 76.5139 -0.00905261 
-0.418031 76.4301 -0.00903736 
0.280515 76.3615 -0.00915296 
0.974788 76.3004 -0.00845482 
1.57335 76.3305 -0.0068134 
2.02076 76.3884 -0.00453288 
2.26045 76.4519 -0.00181854 
2.28304 76.4776 0.00127849 
2.11078 76.4485 0.00265175 
1.90969 76.4339 0.00317265 
1.63123 76.4144 0.003716 
1.35704 76.4138 0.00359167 
1.05845 76.3956 0.00412684 
0.723207 76.3741 0.00449768 
0.381559 76.3598 0.00421479 
0.0799413 76.3672 0.0038042 
-0.194876 76.3586 0.00328547 
-0.403051 76.3885 0.00223381 
-0.533149 76.423 0.00134307 
-0.599566 76.4482 0.000369898 
-0.594348 76.4472 -0.000285145 
p		#cnt 49
1
30
2960 0 1519
2958.86 64.64 1520
2957.73 129.28 1521
2959.92 197.45 1522
2958.49 266.759 1523
2953.23 337.993 1524
2948.85 411.225 1525
2947.92 485.592 1526
2950.29 560.407 1527
2951.29 635.528 1528
2954.79 711.232 1529
2959.92 787.217 1530
2965.76 862.956 1531
2969.4 938.108 1532
2971.69 1012.49 1533
2971.86 1087.26 1534
2963.79 1162.23 1535
2954.59 1237.32 1536
2945.93 1313.95 1537
2936.18 1390.72 1538
2933.88 1466.96 1539
2935.28 1542.86 1540
2936.42 1618.44 1541
2936.74 1693.15 1542
2936.03 1768.55 1543
2933.62 1844.11 1544
2934.99 1919.52 1545
2939.91 1992.35 1546
2945.13 2062.84 1547
2958.89 2129.27 1548
2982.79 2190.83 1549
-1.13624 64.64 0 
-1.13624 64.64 -0.0330214 
2.19008 68.1697 -0.0251227 
2.24998 69.9833 0.0310067 
-1.53905 71.5518 0.0570042 
-4.3632 72.8713 0.0197472 
-4.58748 73.9018 -0.0102674 
-3.42762 74.615 -0.0162818 
-2.43241 75.1237 -0.0111165 
-1.67721 75.4265 -0.00885195 
-1.03226 75.6155 -0.00804605 
-0.392838 75.7504 -0.00884738 
0.305143 75.8559 -0.00915248 
0.936345 75.9449 -0.00762526 
1.45705 76.0271 -0.00667672 
1.91818 76.14 -0.00535181 
2.20148 76.2194 -0.00222081 
2.25258 76.2489 0.000548454 
2.14557 76.254 0.00201065 
1.92432 76.2724 0.00419089 
1.56581 76.3045 0.00411473 
1.33281 76.3292 0.00280776 
1.06902 76.3495 0.0045267 
0.691508 76.3555 0.00469392 
0.389707 76.3449 0.0037042 
0.0880415 76.3567 0.0044807 
-0.238927 76.3828 0.0038819 
-0.44336 76.3959 0.00212691 
-0.551281 76.4177 0.00115036 
-0.604252 76.4389 0.000721262 
p		#cnt 50
1
30
3000 0 1550
3002.54 85.1177 1551
3005.07 170.235 1552
3003.01 248.899 1553
2992.6 329.408 1554
2968.35 405.956 1555
2984.86 480.398 1556
3002.37 558.454 1557
2983.26 634.614 1558
2986.54 711.89 1559
2995.43 787.171 1560
3015.77 863.057 1561
2997.3 938.369 1562
3012.51 1011.84 1563
3023.33 1089.71 1564
2995.85 1162.69 1565
2993.6 1237.53 1566
2991.33 1315.98 1567
2965.46 1389.45 1568
2970.85 1465.85 1569
2982.46 1543.98 1570
2969.66 1619.91 1571
2980.2 1693.1 1572
2978.42 1770.72 1573
2955.32 1844.72 1574
2971.47 1918.5 1575
3001.95 1989.84 1576
2976.07 2065.93 1577
2999.34 2142.28 1578
3026.75 2222.69 1579
3044.57 2305.78 1580
2.53745 85.1177 0 
2.53745 85.1177 0.0361714 
-2.06462 78.6631 0.010596 
-2.01891 76.6123 0.0140456 
-3.88791 75.1695 0.0227894 
-4.39427 75.1034 -0.00651628 
-3.45205 74.9773 -0.0130941 
-2.60544 75.2351 -0.0104411 
-1.80575 75.3199 -0.00989029 
-1.13792 75.384 -0.00697094 
-0.577525 75.3678 -0.00924965 
0.224932 75.6618 -0.0099224 
0.778904 75.6379 -0.00580678 
1.27571 75.6513 -0.00754922 
1.83227 75.9339 -0.00666687 
2.1288 75.9948 -0.00153641 
2.16279 76.0475 -0.000620633 
2.20209 76.109 0.00043243 
1.98608 76.1309 0.00521589 
1.53637 76.2184 0.00452382 
1.31805 76.2144 0.00242168 
1.061 76.2636 0.0048565 
0.65578 76.2737 0.00433759 
0.407072 76.2173 0.00328524 
0.0848104 76.2692 0.00533045 
-0.297234 76.4159 0.0041128 
-0.506213 76.3606 0.00215945 
-0.642278 76.4055 0.000689047 
-0.601431 76.386 -0.000998942 
-0.534953 76.3663 -0.00072071 
p		#cnt 51
1
30
3040 0 1581
3043.39 64.7011 1582
3046.79 129.402 1583
3039.48 200.1 1584
3030.01 272.253 1585
3020.37 345.445 1586
3016.86 420.138 1587
3015.71 495.482 1588
3021.3 571.621 1589
3021.98 647.867 1590
3022.79 723.069 1591
3030.08 798.249 1592
3040.52 874.233 1593
3044.18 950.601 1594
3042.67 1026.71 1595
3043.06 1103.39 1596
3033.78 1179.2 1597
3024.19 1254.23 1598
3016.89 1329.74 1599
3007.5 1404.83 1600
3004.63 1479.9 1601
3009.38 1555.95 1602
3010.32 1631.72 1603
3009.91 1706.85 1604
3005.23 1781.36 1605
3000.45 1855.46 1606
3006.53 1928.99 1607
3017.33 2004.14 1608
3024.19 2079.44 1609
3020.81 2157.68 1610
3018.41 2230.15 1611
3.39436 64.7011 0 
3.39436 64.7011 0.117383 
-7.30808 70.698 0.0398936 
-4.49842 73.0136 -0.0743357 
-1.64419 74.6733 -0.00515882 
-3.17957 75.0185 0.0275076 
-4.27377 75.0539 0.000404048 
-3.50265 75.0573 -0.0155924 
-2.40278 75.1757 -0.0116579 
-1.75898 75.2966 -0.00679598 
-1.22561 75.3343 -0.00786363 
-0.538466 75.3275 -0.00943636 
0.161512 75.3901 -0.00849614 
0.739941 75.5039 -0.00689836 
1.25838 75.5938 -0.00716788 
1.78598 75.7527 -0.00612724 
2.09359 75.8889 -0.00250337 
2.18874 75.9793 -0.000781482 
2.19195 76.0538 0.00103771 
1.96904 76.1176 0.00496573 
1.53612 76.1991 0.0051165 
1.24683 76.2439 0.00327755 
0.976372 76.2771 0.00406391 
0.654648 76.2787 0.00417838 
0.364363 76.2754 0.00384269 
0.0409748 76.3135 0.00540489 
-0.393706 76.3773 0.00509377 
-0.646603 76.4022 0.00165633 
-0.672609 76.3974 -0.000573941 
-0.608796 76.3967 -0.00103188 
p		#cnt 52
1
30
3080 0 1612
3077.71 83.157 1613
3075.42 166.314 1614
3070.43 243.88 1615
3058.37 320.569 1616
3044.35 395.13 1617
3054.33 470.44 1618
3062.01 549.02 1619
3062.43 625.068 1620
3051.02 699.13 1621
3062.08 773.406 1622
3075.52 848.984 1623
3071.29 924.557 1624
3080.56 1000.64 1625
3080.5 1079.4 1626
3069.27 1154.86 1627
3062.25 1230.68 1628
3053.27 1306.83 1629
3041.05 1380.82 1630
3041.12 1455.39 1631
3044.83 1531.54 1632
3042.28 1605.59 1633
3045.04 1680.04 1634
3037.3 1754.97 1635
3030.25 1828.74 1636
3041.25 1901.86 1637
3055.1 1976.59 1638
3045.08 2050.08 1639
3067.38 2120.79 1640
3045.32 2208.42 1641
3010.01 2293.57 1642
-2.29058 83.157 0 
-2.29058 83.157 0.0302411 
-4.98718 77.5664 -0.018203 
-2.09784 77.291 -0.0159701 
-3.13366 76.5347 0.0220942 
-3.73643 76.3008 -0.0051286 
-2.82343 76.0169 -0.0143865 
-2.04908 75.8143 -0.00309492 
-2.04762 75.6115 -0.00234555 
-1.4304 75.4495 -0.0116407 
-0.60512 75.303 -0.00913148 
-0.052105 75.3329 -0.00649601 
0.467279 75.3191 -0.00710034 
1.05097 75.3995 -0.00764191 
1.57936 75.5634 -0.00616324 
1.92885 75.7019 -0.00350122 
2.13052 75.8396 -0.00258389 
2.23592 75.9627 0.000365328 
2.00269 76.0586 0.00557333 
1.5487 76.1604 0.00477981 
1.30643 76.2247 0.00303238 
1.03622 76.2874 0.00379951 
0.758981 76.2961 0.00371417 
0.466319 76.2846 0.00414878 
0.124941 76.3331 0.0055211 
-0.376649 76.4036 0.00768208 
-0.836523 76.3203 0.0026091 
-0.776016 76.2772 -0.00210441 
-0.672081 76.3265 -0.00107101 
-0.554775 76.383 -0.00158012 
p		#cnt 53
1
30
3120 0 1643
3121.97 74.6994 1644
3123.94 149.399 1645
3131.5 222.653 1646
3143.26 295.007 1647
3154.38 366.837 1648
3164.04 438.906 1649
3170.19 511.253 1650
3173.6 584.07 1651
3175.44 657.302 1652
3176.35 730.913 1653
3175.61 804.924 1654
3173.01 879.06 1655
3169.97 953.115 1656
3166.91 1026.95 1657
3164.15 1100.98 1658
3161.8 1175.57 1659
3159.68 1250.53 1660
3157.25 1325.48 1661
3153.11 1399.73 1662
3148.6 1473.71 1663
3145.79 1548.04 1664
3144.52 1622.37 1665
3144.66 1696.3 1666
3145.04 1769.53 1667
3141.96 1841.96 1668
3131.39 1913.28 1669
3111.53 1982.69 1670
3092.48 2054.8 1671
3083.44 2130.75 1672
3088.77 2207.9 1673
1.97198 74.6994 0 
1.97198 74.6994 -0.0343962 
7.55972 73.2545 -0.0881987 
11.9758 72.3658 -0.0338104 
12.752 71.9657 0.00705901 
11.3977 72.0611 0.0274332 
9.13464 72.3773 0.0334871 
6.83254 72.7359 0.0290102 
5.07681 73.0719 0.019139 
3.96269 73.3516 0.0130835 
2.99592 73.5822 0.0137296 
1.91183 73.7821 0.0151355 
0.811491 73.9808 0.0139827 
-0.119072 74.1828 0.0110248 
-0.819554 74.3861 0.00777963 
-1.26357 74.5894 0.00376813 
-1.42948 74.7752 0.0013015 
-1.56084 74.9284 0.00255825 
-1.81523 75.0588 0.00354487 
-2.0477 75.1811 0.00237911 
-2.16816 75.3017 0.000752697 
-2.17892 75.412 -0.000344318 
-2.1371 75.5091 -0.000711593 
-2.06946 75.5954 -0.00126329 
-1.93492 75.6789 -0.00272107 
-1.67209 75.7873 -0.00508042 
-1.27827 75.9574 -0.00616012 
-0.938425 76.0904 -0.00259151 
-0.901497 76.1218 0.000259626 
-0.896043 76.1236 -0.000232944 
p		#cnt 54
1
30
3160 0 1674
3153.72 68.325 1675
3147.43 136.65 1676
3154.64 207.67 1677
3165.9 278.888 1678
3177 350.524 1679
3186.74 422.882 1680
3193.35 495.863 1681
3196.99 569.257 1682
3198.76 642.966 1683
3200.35 717.023 1684
3199.64 791.334 1685
3196.53 865.539 1686
3193.29 939.629 1687
3190.36 1013.71 1688
3188.24 1087.98 1689
3185.47 1162.56 1690
3183.16 1237.4 1691
3180.6 1312.3 1692
3176.37 1386.55 1693
3172.13 1460.67 1694
3169.05 1534.65 1695
3167.32 1608.67 1696
3167.05 1682.65 1697
3168.87 1756.64 1698
3167.71 1830.45 1699
3157.92 1903.29 1700
3139.03 1973.99 1701
3119.58 2044.56 1702
3104.75 2116.28 1703
3103.78 2189.38 1704
-6.28413 68.325 0 
-6.28413 68.325 -0.126617 
7.20774 71.0197 -0.09175 
11.4812 71.1973 -0.0324625 
12.4981 71.5878 0.00372429 
11.4323 72.1824 0.0249697 
9.33046 72.7642 0.0323028 
7.01462 73.1995 0.0305703 
5.11994 73.493 0.0193005 
4.10429 73.7322 0.0116651 
3.14726 73.937 0.0143738 
1.99774 74.112 0.015974 
0.848471 74.282 0.0145036 
-0.108954 74.4444 0.0110745 
-0.81964 74.6018 0.00849228 
-1.34114 74.7338 0.00443069 
-1.48178 74.8749 0.000109519 
-1.53337 75.0364 0.00246224 
-1.84941 75.1612 0.0044053 
-2.10391 75.2638 0.00246629 
-2.23123 75.3488 0.000813837 
-2.23969 75.4335 -0.000435125 
-2.18911 75.5135 -0.000877824 
-2.10252 75.5844 -0.00156619 
-1.9471 75.6472 -0.00267001 
-1.70303 75.7239 -0.00442561 
-1.34764 75.8539 -0.00539937 
-1.05521 75.9824 -0.00241075 
-1.02709 76.0363 0.000493214 
-1.07084 76.0579 0.000645769 
p		#cnt 55
1
30
3200 0 1705
3202.8 71.1144 1706
3205.6 142.229 1707
3209.57 214.043 1708
3214.23 286.283 1709
3219.32 358.984 1710
3224.35 432.236 1711
3229.32 506.112 1712
3233.72 580.128 1713
3236.63 654.614 1714
3237.26 729.61 1715
3235.42 804.393 1716
3232.48 879.187 1717
3229.22 954.001 1718
3226.14 1028.88 1719
3225.27 1103.75 1720
3226.38 1178.93 1721
3225.87 1254.45 1722
3218.33 1329.04 1723
3208.88 1402.42 1724
3204.27 1476.32 1725
3202.77 1550.92 1726
3203.8 1626.29 1727
3205.11 1702.46 1728
3205.73 1779.36 1729
3204.03 1857.14 1730
3193.17 1933.84 1731
3178.12 2009.67 1732
3159.42 2083.01 1733
3136.82 2153.99 1734
3113.69 2223.44 1735
2.80178 71.1144 0 
2.80178 71.1144 -0.00948271 
3.96763 71.8142 -0.010014 
4.54071 72.1593 -0.0049877 
4.7351 72.5266 -7.43772e-05 
4.67108 72.9144 0.00200691 
4.57111 73.3079 0.000942823 
4.60514 73.6928 -0.00106602 
4.63104 74.0802 0.00243311 
4.1342 74.475 0.0110846 
3.04616 74.77 0.0171468 
1.72608 74.996 0.0169085 
0.577382 75.1325 0.0140636 
-0.351948 75.2099 0.00994408 
-0.873918 75.2933 0.00423132 
-1.0522 75.3971 0.00125649 
-1.19778 75.4975 0.00370958 
-1.62433 75.5262 0.00659445 
-2.05576 75.4977 0.00432101 
-2.24549 75.5071 0.00128676 
-2.2919 75.5451 2.74596e-05 
-2.26465 75.6021 -0.000610067 
-2.19679 75.6659 -0.0012743 
-2.04721 75.738 -0.00274358 
-1.81664 75.8278 -0.00254842 
-1.66402 75.9212 -0.0024132 
-1.43778 76.022 -0.00355734 
-1.21412 76.1159 -0.00226652 
-1.1565 76.1651 0.000312866 
-1.23554 76.1519 0.00146583 
p		#cnt 56
1
30
3240 0 1736
3246.46 84.5941 1737
3252.93 169.188 1738
3256.27 250.615 1739
3260.56 330.844 1740
3265.36 410.037 1741
3270.23 488.374 1742
3275.09 565.845 1743
3278.97 643.208 1744
3279.89 720.287 1745
3275.38 797.169 1746
3271.13 874.489 1747
3268.44 952.063 1748
3267.48 1029.57 1749
3270.02 1106.59 1750
3272.06 1183.49 1751
3268.86 1260.07 1752
3256.76 1336.23 1753
3249.43 1414.09 1754
3252.63 1492.39 1755
3259.41 1569.71 1756
3266.07 1646.16 1757
3271.55 1721.74 1758
3271.2 1796.43 1759
3256.72 1869.21 1760
3233.2 1939.44 1761
3217.63 2012.41 1762
3202.18 2085.52 1763
3170.98 2157.56 1764
3137.07 2231.57 1765
3126.25 2315.89 1766
6.46391 84.5941 0 
6.46391 84.5941 0.0277549 
3.34683 81.4265 -0.00965273 
3.99514 80.2819 -0.00684605 
4.35611 79.4163 -0.0039393 
4.61549 78.7406 -0.00397318 
4.90655 78.1827 -0.00388497 
5.05716 77.7064 0.000441867 
4.60885 77.2934 0.0125364 
3.25606 76.8569 0.0195865 
1.85293 76.591 0.0167723 
0.656271 76.4641 0.0141635 
-0.262158 76.4405 0.00838774 
-0.659497 76.466 0.00329128 
-0.896525 76.4678 0.0031844 
-1.21633 76.4342 0.00576922 
-1.74393 76.3448 0.00709351 
-2.17329 76.3462 0.0030902 
-2.23162 76.4083 -0.0007075 
-2.12767 76.4391 -0.00183696 
-1.95813 76.4437 -0.00244287 
-1.78137 76.431 -0.00200019 
-1.69795 76.4143 8.92513e-05 
-1.76633 76.3689 0.00137369 
-1.79064 76.3158 -0.000902786 
-1.60806 76.3234 -0.00337052 
-1.37521 76.3481 -0.00219726 
-1.32385 76.3599 0.000754021 
-1.48819 76.2899 0.00373391 
-1.90002 76.2425 0.00544772 
p		#cnt 57
1
30
3280 0 1767
3282.92 73.938 1768
3285.83 147.876 1769
3288.54 223.656 1770
3292.47 299.964 1771
3296.81 376.628 1772
3301.32 453.474 1773
3305.85 530.365 1774
3309.48 607.548 1775
3311.08 684.901 1776
3309.73 762.342 1777
3306.38 839.688 1778
3303.41 917.018 1779
3301.9 994.321 1780
3302.3 1071.52 1781
3302.87 1148.91 1782
3300.71 1226.41 1783
3294.35 1303.77 1784
3287.56 1380.91 1785
3285.82 1458.12 1786
3289.79 1535.3 1787
3296.01 1612.23 1788
3301.42 1689.01 1789
3302.32 1765.75 1790
3294.23 1842.01 1791
3277.76 1916.73 1792
3258.87 1990.53 1793
3239.73 2064.29 1794
3214.05 2136.63 1795
3182.72 2206.57 1796
3164.67 2281.59 1797
2.91559 73.938 0 
2.91559 73.938 0.00903394 
2.7062 75.78 -0.0247105 
3.70979 76.3376 -0.00489383 
3.92089 76.7382 -0.00201054 
4.18333 76.9901 -0.0041899 
4.53351 77.1201 -0.00429984 
4.77029 77.1763 -0.0010789 
4.60191 77.1929 0.00605712 
3.81738 77.1614 0.0137734 
2.59174 77.0678 0.0167817 
1.34694 76.9735 0.0149348 
0.338187 76.9071 0.0108969 
-0.334245 76.8644 0.00669214 
-0.754278 76.8332 0.00468448 
-1.12554 76.8008 0.00521449 
-1.56543 76.7508 0.00593956 
-1.98065 76.6999 0.00431431 
-2.18734 76.6791 0.00103147 
-2.16181 76.666 -0.00141405 
-2.00942 76.6422 -0.00236845 
-1.82903 76.6147 -0.00217603 
-1.70126 76.5948 -0.00101404 
-1.6731 76.5756 0.000216107 
-1.68943 76.5446 2.17465e-05 
-1.63772 76.5289 -0.00123754 
-1.52405 76.5377 -0.00130572 
-1.48135 76.5424 0.000405965 
-1.58004 76.497 0.00230214 
-1.79171 76.4498 0.00306468 
p		#cnt 58
1
30
3320 0 1798
3315.37 70.062 1799
3310.74 140.124 1800
3312.4 213.589 1801
3314.84 288.272 1802
3317.72 363.893 1803
3321.08 440.122 1804
3324.64 516.768 1805
3327.37 593.844 1806
3328.43 671.179 1807
3327.45 748.635 1808
3325.04 826.147 1809
3322.77 903.649 1810
3321.52 981.122 1811
3321.29 1058.53 1812
3320.46 1136.02 1813
3317.54 1213.52 1814
3312.51 1290.97 1815
3307.8 1368.38 1816
3306.39 1445.79 1817
3309.34 1523.09 1818
3314.7 1600.23 1819
3319.29 1677.36 1820
3319.42 1754.6 1821
3312.45 1831.55 1822
3298.93 1907.65 1823
3281.17 1982.76 1824
3260.99 2057.01 1825
3236.64 2129.35 1826
3207.22 2198.83 1827
3185.28 2269.54 1828
-4.63165 70.062 0 
-4.63165 70.062 -0.0631848 
1.6644 73.4649 -0.0252699 
2.22958 74.7165 0.000256313 
2.4554 75.6333 -0.00522542 
3.00728 76.2625 -0.00801648 
3.6242 76.6745 -0.00726664 
4.06478 76.9377 -0.00342829 
4.09207 77.1001 0.00310606 
3.58167 77.1815 0.00978752 
2.65153 77.1939 0.0134921 
1.59119 77.1695 0.013264 
0.660061 77.1341 0.0105323 
-0.0356389 77.0949 0.00758768 
-0.553941 77.047 0.00611743 
-1.01878 76.9904 0.0060358 
-1.48135 76.9273 0.00575561 
-1.86935 76.8735 0.00402185 
-2.07495 76.8395 0.00123288 
-2.07028 76.8108 -0.00119586 
-1.92612 76.7753 -0.00234471 
-1.74458 76.7413 -0.00220664 
-1.60831 76.7196 -0.00122994 
-1.5538 76.704 -0.000217508 
-1.54979 76.6838 3.21893e-05 
-1.53442 76.6662 -0.000351115 
-1.49997 76.6584 -0.000268469 
-1.51122 76.6442 0.000808871 
-1.6119 76.5979 0.0020418 
-1.77942 76.5478 0.00252209 
p		#cnt 59
1
30
3360 0 1829
3354.78 74.0686 1830
3349.57 148.137 1831
3349.8 224.932 1832
3351.24 302.388 1833
3353.6 380.328 1834
3356.59 458.417 1835
3359.71 536.599 1836
3361.69 614.795 1837
3361.8 692.992 1838
3360.26 771.095 1839
3357.9 849.138 1840
3356.29 927.148 1841
3355.7 1005.1 1842
3355.37 1082.97 1843
3353.34 1160.74 1844
3348.98 1238.39 1845
3343.8 1315.98 1846
3340.47 1393.62 1847
3340.82 1471.4 1848
3344.89 1549.13 1849
3350.39 1626.84 1850
3353.83 1704.7 1851
3351.51 1782.73 1852
3342.31 1860.4 1853
3327.73 1937.38 1854
3308.81 2013.41 1855
3285.26 2088.68 1856
3261.92 2163.82 1857
3230.13 2234.69 1858
3187.19 2297.45 1859
-5.21649 74.0686 0 
-5.21649 74.0686 -0.0510979 
0.23221 76.7953 -0.0229472 
1.22754 77.481 -0.0076696 
1.84663 77.8213 -0.00874492 
2.61327 77.9491 -0.0103062 
3.37384 77.9649 -0.00851255 
3.85496 77.9307 -0.00325885 
3.8315 77.8748 0.00397447 
3.25941 77.7961 0.0102465 
2.32641 77.7028 0.0129027 
1.34205 77.6157 0.0118555 
0.515754 77.5369 0.00927071 
-0.120533 77.459 0.00729643 
-0.655294 77.3725 0.00668209 
-1.16655 77.2774 0.00649659 
-1.63335 77.1859 0.00536646 
-1.96013 77.1157 0.00291401 
-2.07335 77.0635 3.2002e-05 
-1.99163 77.0111 -0.00193591 
-1.81759 76.9558 -0.00236288 
-1.65644 76.9123 -0.00170612 
-1.56036 76.8841 -0.000733968 
-1.53006 76.8605 -6.13418e-05 
-1.53028 76.8366 0.00010985 
-1.53475 76.816 0.000156629 
-1.55167 76.7971 0.00044859 
-1.60821 76.7722 0.00121826 
-1.73243 76.7117 0.00235876 
-1.90469 76.5928 0.00294862 
p		#cnt 60
1
30
3400 0 1860
3392.12 86.2616 1861
3384.24 172.523 1862
3383.21 254.992 1863
3384.05 336.093 1864
3386.54 416.53 1865
3389.73 496.345 1866
3392.92 575.937 1867
3393.89 655.214 1868
3392.68 734.235 1869
3390.36 812.886 1870
3388.27 891.318 1871
3387.91 969.636 1872
3388.27 1047.94 1873
3387.49 1126.23 1874
3383.43 1204.24 1875
3377.18 1281.89 1876
3372.34 1359.37 1877
3371.54 1436.84 1878
3374.42 1514.56 1879
3379.97 1592.39 1880
3385.83 1670.61 1881
3386.74 1749.49 1882
3379.84 1828.52 1883
3366.59 1906.86 1884
3350.66 1984.88 1885
3329.14 2061.72 1886
3302.78 2137.97 1887
3278.2 2216.18 1888
3238 2289.57 1889
3171.16 2346.89 1890
-7.88014 86.2616 0 
-7.88014 86.2616 -0.0513955 
-1.03157 82.4685 -0.0186747 
0.593724 81.1721 -0.0185301 
1.87418 80.1967 -0.0135959 
2.85836 79.469 -0.0121433 
3.72271 78.9702 -0.00809981 
4.03238 78.6532 -8.88321e-05 
3.73746 78.4413 0.00795914 
2.85995 78.2711 0.0130389 
1.83838 78.1172 0.0124637 
0.952631 77.9892 0.0100144 
0.257018 77.8713 0.00786241 
-0.318777 77.7519 0.00712177 
-0.875656 77.6184 0.00726011 
-1.41624 77.4769 0.00653911 
-1.83553 77.3569 0.00413501 
-2.03076 77.267 0.000916974 
-1.99333 77.189 -0.00176988 
-1.81611 77.1169 -0.00236853 
-1.66425 77.0586 -0.00169262 
-1.55437 77.017 -0.001006 
-1.50637 76.9869 -0.000186869 
-1.50551 76.9587 0.00019049 
-1.5215 76.9331 0.000353118 
-1.55461 76.9072 0.000640279 
-1.6152 76.8751 0.00106283 
-1.72221 76.8362 0.00178461 
-1.88371 76.7459 0.00258387 
-2.04462 76.5582 0.00292001 
p		#cnt 61
1
30
3440 0 1891
3434.14 76.4303 1892
3428.27 152.861 1893
3425.23 229.989 1894
3423.71 307.511 1895
3422.87 384.82 1896
3423.05 462.164 1897
3425.02 539.538 1898
3426.21 616.677 1899
3427.19 693.719 1900
3428.06 770.621 1901
3429.1 847.661 1902
3429.99 924.939 1903
3430.27 1002.54 1904
3429.67 1080.48 1905
3427.69 1158.65 1906
3424.72 1237.04 1907
3421.72 1315.68 1908
3419.35 1394.61 1909
3418.29 1474.06 1910
3418.68 1554.04 1911
3419.64 1634.63 1912
3419.56 1715.42 1913
