p		#cnt 0
11.4366 76.037 -0.00974202 
12.1751 75.9955 -0.0100197 
12.9834 75.8404 -0.0112591 
13.8363 75.5609 -0.0119588 
14.681 75.1318 -0.0126139 
15.5145 74.5762 -0.0133667 
16.3224 73.9244 -0.0137517 
p		#cnt 62
1
30
3480 0 1922
3473.86 73.6871 1923
3467.71 147.374 1924
3465.3 221.463 1925
3462.68 295.853 1926
3460.72 370.764 1927
3459.64 446.299 1928
3460.33 521.525 1929
3461.42 596.724 1930
3464.68 672.072 1931
3471.68 747.53 1932
3481.05 823.218 1933
3489.26 898.965 1934
3495.7 974.716 1935
3500.76 1050.56 1936
3505.66 1126.34 1937
3512.43 1202.05 1938
3524.26 1277.77 1939
3541.41 1353.43 1940
3561.87 1429.45 1941
3581.86 1505.71 1942
3595.7 1584.04 1943
3585.75 1661.77 1944
3575.53 1738.35 1945
3574.49 1814.41 1946
3580.83 1889.68 1947
3594.96 1964.24 1948
3619.35 2036.58 1949
3659 2101.62 1950
3706.54 2161.15 1951
3757.07 2218.69 1952
-6.14413 73.6871 0 
-6.14413 73.6871 -0.0382968 
-2.41068 74.0885 0.000884441 
-2.29247 74.2237 -0.0084431 
-1.00674 74.4947 -0.0240751 
0.952508 74.8573 -0.025923 
2.64045 75.2067 -0.0186695 
3.68826 75.556 -0.00918957 
4.08092 75.8968 -0.00173636 
4.13873 76.2509 -3.16335e-05 
4.13087 76.6188 0.00297817 
3.73569 76.9372 0.00716433 
3.1668 77.1488 0.00847987 
2.53551 77.2538 0.00726281 
2.12445 77.2515 0.00383087 
2.04748 77.1453 -0.00375227 
2.70019 76.9507 -0.0124814 
3.79839 76.6407 -0.0166429 
5.2087 76.2338 -0.0207761 
6.95458 75.7945 -0.0246144 
8.80164 75.524 -0.0196935 
9.95742 75.6947 -0.0116865 
10.7602 75.8286 -0.00987053 
11.5003 75.862 -0.00965061 
12.2352 75.8219 -0.00998022 
13.0155 75.6971 -0.0109033 
13.8502 75.4399 -0.0119714 
14.6744 74.9635 -0.0130417 
15.4896 74.3386 -0.0138147 
16.3052 73.6477 -0.0140367 
p		#cnt 63
1
30
3520 0 1953
3522.33 94.351 1954
3524.67 188.702 1955
3528.91 276.472 1956
3532.95 361.902 1957
3540.27 445.273 1958
3541.08 527.319 1959
3529.32 608.64 1960
3529.36 690.417 1961
3530.75 771.855 1962
3520.13 852.986 1963
3522.23 935.406 1964
3530.33 1017.94 1965
3537.08 1100.75 1966
3555.98 1181.96 1967
3585.09 1259.46 1968
3621.41 1332.52 1969
3659.84 1402.79 1970
3700.55 1469.9 1971
3706.87 1546.2 1972
3664.39 1612.58 1973
3616.61 1677.15 1974
3588.7 1755.61 1975
3592.19 1840.6 1976
3612.77 1924 1977
3640.3 2005.4 1978
3680.33 2082.96 1979
3728.29 2156.64 1980
3789.92 2222.38 1981
3869.59 2270.28 1982
3973.79 2274.51 1983
2.33373 94.351 0 
2.33373 94.351 -0.00690309 
4.24065 87.7702 -0.0381558 
6.74265 85.6891 -0.0275833 
8.93492 84.0238 -0.0192709 
9.05993 82.8218 0.0195445 
6.86931 81.6053 0.0199067 
6.59698 80.7869 -0.00591021 
6.41921 80.0568 0.019485 
3.93438 79.2299 0.0269331 
2.84 78.9391 0.00515107 
2.49235 78.8175 0.00373896 
2.22008 78.8036 0.0016829 
2.50994 78.8025 -0.0108981 
3.99129 78.4213 -0.0236656 
5.95469 77.5899 -0.0282312 
8.02958 76.543 -0.0289795 
9.68432 75.5474 -0.0167088 
10.1935 75.4485 0.00214065 
9.86947 75.2282 0.0026561 
10.086 75.4009 -0.00805673 
10.8472 75.7084 -0.0102255 
11.6642 75.7043 -0.00944692 
12.4938 75.5211 -0.0104688 
13.4122 75.2234 -0.0120589 
14.4106 74.721 -0.0134104 
15.4297 74.0745 -0.0139002 
16.3797 73.2071 -0.0150093 
17.1409 71.9784 -0.0155109 
17.229 70.4114 -0.0148214 
p		#cnt 64
1
30
3560 0 1984
3556.31 78.9406 1985
3552.63 157.881 1986
3555.84 239.358 1987
3559.73 320.944 1988
3564.74 402.375 1989
3567.02 483.473 1990
3560.64 564.466 1991
3558.49 645.74 1992
3559.27 727.135 1993
3553.89 808.353 1994
3549.05 889.423 1995
3554.5 970.605 1996
3562.35 1051.66 1997
3575.99 1131.59 1998
3600.38 1208.56 1999
3633.78 1281.69 2000
3668.36 1353.49 2001
3703.22 1424.76 2002
3724.31 1500.84 2003
3709.68 1579.15 2004
3670.67 1649.07 2005
3632.18 1719.65 2006
3617.34 1799.23 2007
3625.94 1880.84 2008
3643.85 1961.83 2009
3675.75 2039.51 2010
3723.43 2109.51 2011
3781.22 2171.07 2012
3849.7 2220.41 2013
3935.15 2240.45 2014
-3.68682 78.9406 0 
-3.68682 78.9406 -0.0512006 
3.218 81.477 -0.061524 
6.43915 81.7967 -0.0211252 
7.4815 81.6173 -0.0114092 
8.3487 81.3431 -0.00394254 
7.99352 80.9722 0.0090419 
7.31882 80.5179 0.00686496 
6.65494 80.1278 0.0126503 
5.14113 79.7399 0.0228359 
3.37568 79.3822 0.0176607 
2.37928 79.2389 0.00808858 
1.91774 79.1354 0.00259142 
2.02782 79.0045 -0.0067893 
3.00253 78.6082 -0.0191606 
4.75411 77.7676 -0.0278573 
6.8463 76.7452 -0.0293702 
8.76403 75.7933 -0.0230897 
10.041 75.4123 -0.00969194 
10.311 75.4146 0.00120987 
10.2061 75.3121 0.000138583 
10.4492 75.4097 -0.00615184 
11.0781 75.526 -0.00891561 
11.8345 75.4599 -0.00964171 
12.674 75.2943 -0.011223 
13.6438 74.9217 -0.0135227 
14.6639 74.2557 -0.0149538 
15.6222 73.3786 -0.0159806 
16.4369 72.2715 -0.0161417 
16.7698 70.9317 -0.0155251 
p		#cnt 65
1
30
3600 0 2015
3599.73 75.6328 2016
3599.46 151.266 2017
3600.44 228.225 2018
3601.97 306.09 2019
3601.1 384.904 2020
3600.68 463.936 2021
3598.65 543.413 2022
3594.56 623.038 2023
3590.76 702.481 2024
3587.19 781.987 2025
3584.42 861.863 2026
3586.83 942.097 2027
3593.28 1022.06 2028
3608.38 1100.87 2029
3630.11 1178.37 2030
3659.85 1252.29 2031
3695.03 1323.52 2032
3726.65 1396.34 2033
3746.16 1473 2034
3740.82 1551.69 2035
3713.88 1626.29 2036
3682.63 1699.01 2037
3658.67 1774.72 2038
3654.29 1854.51 2039
3666.55 1934.02 2040
3694.86 2009.17 2041
3738.22 2077.12 2042
3797.09 2131.45 2043
3863.88 2173.75 2044
3932.28 2212.41 2045
-0.272016 75.6328 0 
-0.272016 75.6328 -0.0077646 
0.98604 76.9589 -0.0190313 
2.98178 77.6454 -0.0330308 
5.66527 78.4501 -0.0308869 
7.35057 79.0958 -0.0129692 
7.80718 79.3877 -6.55644e-05 
7.49195 79.4476 0.00732974 
6.66834 79.3768 0.0136319 
5.35071 79.251 0.0190033 
3.78526 79.1077 0.0188377 
2.48321 79.0341 0.0128225 
1.75873 78.9879 0.00507383 
1.69313 78.8718 -0.00473428 
2.51131 78.5129 -0.0173971 
4.19472 77.735 -0.028142 
6.34251 76.5963 -0.0310962 
8.3767 75.617 -0.0239824 
9.73246 75.1881 -0.0116575 
10.2371 75.16 -0.00212753 
10.3004 75.1168 -0.000589653 
10.478 75.1182 -0.003407 
10.8523 75.189 -0.00624236 
11.4664 75.2017 -0.00891758 
12.255 75.0774 -0.0108822 
13.1643 74.7454 -0.0134872 
14.1859 74.1195 -0.0159221 
15.0969 73.1712 -0.0166765 
15.8149 72.0725 -0.0164349 
16.458 70.9687 -0.016173 
p		#cnt 66
1
30
3640 0 2046
3639.28 77.4165 2047
3638.56 154.833 2048
3634.08 233.87 2049
3635.07 313.23 2050
3637.22 392.342 2051
3634.34 471.495 2052
3631.96 550.976 2053
3629.34 630.078 2054
3623.76 709.202 2055
3621.12 788.613 2056
3619.84 867.929 2057
3621.98 947.129 2058
3630.66 1025.51 2059
3644.94 1102.81 2060
3667.71 1177.86 2061
3693.33 1252.5 2062
3728.39 1323.99 2063
3760.56 1397.04 2064
3773.42 1476.23 2065
3766.86 1556.2 2066
3746.8 1633.16 2067
3717.46 1706.7 2068
3694.11 1781.1 2069
3684.93 1858.06 2070
3698.52 1934.05 2071
3723.49 2007.26 2072
3770.25 2069.51 2073
3834.7 2116.81 2074
3905.6 2155.52 2075
3960.77 2215.79 2076
-0.720195 77.4165 0 
-0.720195 77.4165 0.0405963 
-4.48148 79.0367 -0.0172265 
-0.809861 79.4366 -0.0683217 
4.52703 79.5842 -0.0519902 
6.86449 79.5941 -0.0147277 
7.53785 79.544 -0.00265722 
7.36308 79.4763 0.00678718 
6.53166 79.3496 0.0138406 
5.23595 79.2137 0.0184301 
3.70604 79.0542 0.0191108 
2.34221 78.9027 0.0140661 
1.52446 78.7522 0.00592134 
1.45236 78.4864 -0.00680318 
2.4555 77.9393 -0.020408 
4.31169 77.1193 -0.0305464 
6.5976 75.8688 -0.0315206 
8.51102 74.9244 -0.0209375 
9.72295 74.6784 -0.0107777 
10.3162 74.7102 -0.00428551 
10.5076 74.7418 -0.00153169 
10.6554 74.7791 -0.0025926 
10.9399 74.842 -0.00499669 
11.4476 74.878 -0.00825306 
12.1893 74.7267 -0.0110556 
13.0887 74.406 -0.0139289 
14.064 73.6674 -0.0173523 
14.9118 72.5185 -0.0173144 
15.541 71.3741 -0.0154724 
16.4747 70.5414 -0.0152314 
p		#cnt 67
1
30
3680 0 2077
3669.75 84.0304 2078
3659.5 168.061 2079
3654.81 248.777 2080
3655.77 328.855 2081
3656.24 408.774 2082
3654.1 488.348 2083
3651.87 568 2084
3647.15 647.334 2085
3641.98 726.287 2086
3640.57 805.135 2087
3638.74 883.986 2088
3641.32 962.304 2089
3650.55 1039.82 2090
3667.01 1115.6 2091
3690.34 1189.67 2092
3718.07 1262.5 2093
3753.37 1333.18 2094
3779.01 1409.65 2095
3788.76 1490.63 2096
3782.59 1572.61 2097
3761.61 1650.84 2098
3733.58 1725.22 2099
3709.23 1798.92 2100
3700.51 1874.63 2101
3715.29 1948.9 2102
3741.09 2020.18 2103
3790.19 2079.04 2104
3860.93 2113.24 2105
3934.04 2147.55 2106
3988.63 2213.34 2107
-10.2518 84.0304 0 
-10.2518 84.0304 -0.0407835 
-4.68562 80.7161 -0.0184473 
-0.769564 79.8716 -0.0646291 
4.13988 79.6826 -0.0498136 
6.81294 79.6576 -0.0192262 
7.55772 79.6045 -0.00152588 
7.28391 79.5385 0.00788034 
6.40516 79.4219 0.0139548 
5.1273 79.3008 0.0183414 
3.59364 79.1071 0.0194648 
2.20694 78.9127 0.0145063 
1.40352 78.6802 0.00433017 
1.51786 78.26 -0.0102073 
2.76625 77.4613 -0.0258847 
5.00088 76.2542 -0.0369388 
7.42145 74.8019 -0.028468 
8.86416 74.231 -0.0130561 
9.8131 74.1353 -0.0119101 
10.6694 74.3478 -0.0062271 
10.775 74.5061 -0.000234836 
10.8603 74.5951 -0.00237541 
11.1002 74.68 -0.00432044 
11.5577 74.7124 -0.00822363 
12.3258 74.529 -0.0120616 
13.2712 74.1605 -0.0148736 
14.2389 73.3392 -0.018185 
14.8749 72.0404 -0.0172061 
15.4171 70.9054 -0.014999 
16.4403 70.0857 -0.0155061 
p		#cnt 68
1
30
3720 0 2108
3725.81 78.0923 2109
3731.63 156.185 2110
3734.92 231.819 2111
3734.03 305.421 2112
3750.44 377.176 2113
3752.97 450.354 2114
3747.99 523.036 2115
3744.85 594.715 2116
3745.01 663.979 2117
3756.26 736.934 2118
3760.51 811.653 2119
3749.5 886.551 2120
3730.81 958.695 2121
3730.45 1030.53 2122
3758.99 1096.82 2123
3772.35 1168.31 2124
3775.02 1242.79 2125
3778.1 1316.11 2126
3796.51 1388.18 2127
3812.47 1459.3 2128
3819.94 1532.57 2129
3815.99 1605.49 2130
3802.98 1677.36 2131
3810.67 1750.85 2132
3834.58 1821.25 2133
3846.31 1898.79 2134
3857.78 1981.03 2135
3875.41 2069.6 2136
3926.48 2137.7 2137
3973.09 2203.14 2138
5.81404 78.0923 0 
5.81404 78.0923 0.0138437 
3.29489 75.6345 0.0338768 
1.91059 74.3855 -0.0236564 
5.4741 72.4928 -0.0381098 
5.8788 71.7985 0.00555921 
5.6903 71.543 0.00694155 
4.70816 71.2963 0.0164899 
3.70639 71.1031 0.0114063 
3.08086 71.1804 0.00683025 
2.61243 71.3031 0.00594227 
2.59217 71.4245 -0.0114264 
3.92245 71.8925 -0.0171277 
4.30368 71.9903 0.00762634 
3.63109 72.3839 0.00280361 
4.13513 72.4906 -0.00623205 
4.63895 73.0204 -0.0176065 
6.62977 73.5247 -0.0251738 
7.9126 73.3593 -0.0156466 
9.1025 72.9078 -0.0158716 
9.97966 72.6767 -0.00884584 
10.4279 72.3489 -0.00257541 
10.6084 72.3219 -0.00541348 
11.3269 72.1932 -0.0122983 
12.1212 71.8497 -0.00964019 
12.7241 71.7471 -0.00742633 
13.3926 71.7117 -0.00810171 
14.2319 71.7105 -0.0117885 
15.243 71.0222 -0.0155458 
16.2713 70.3348 -0.0153244 
p		#cnt 69
1
30
3760 0 2139
3765.87 73.6513 2140
3771.75 147.303 2141
3776.29 219.608 2142
3780.94 291.447 2143
3784.8 362.847 2144
3786.7 434.078 2145
3786.97 505.369 2146
3786.83 577.02 2147
3787.09 648.782 2148
3789.45 720.368 2149
3791.53 791.732 2150
3792.43 863.067 2151
3792.32 934.467 2152
3793.07 1006.41 2153
3795.52 1078.6 2154
3800.87 1150.69 2155
3807.53 1222.43 2156
3815.49 1294 2157
3825.88 1365.16 2158
3835.47 1435.98 2159
3843.85 1506.82 2160
3851.93 1577.71 2161
3857.74 1648.63 2162
3862.25 1719.66 2163
3866.48 1791.06 2164
3872.35 1862.76 2165
3881.06 1934.89 2166
3896.16 2006.64 2167
3923.78 2074.93 2168
3964.5 2137.32 2169
5.87309 73.6513 0 
5.87309 73.6513 0.0140024 
4.5439 72.3057 -0.00655365 
5.09999 71.8392 -0.00796403 
5.57053 71.5238 -0.00593002 
5.86042 71.3228 -0.000935187 
5.60802 71.1765 0.00786719 
4.81942 71.0836 0.0129403 
3.89578 71.0774 0.0119034 
3.16559 71.1546 0.0087515 
2.66758 71.259 0.00489959 
2.49524 71.3771 7.77813e-05 
2.63026 71.5186 -0.00358148 
2.96271 71.6745 -0.00530149 
3.37741 71.8349 -0.00613456 
3.90048 71.9646 -0.0085788 
4.70239 72.0288 -0.014028 
5.88958 72.0404 -0.0177169 
7.16165 72.006 -0.0173086 
8.33705 71.9351 -0.015368 
9.34082 71.8442 -0.0130137 
10.1833 71.7342 -0.0106724 
10.8472 71.6405 -0.00817938 
11.3705 71.5706 -0.00697093 
11.8756 71.5187 -0.00737771 
12.4242 71.4673 -0.00775175 
12.9859 71.4024 -0.00793364 
13.5966 71.2841 -0.00931084 
14.3278 71.0012 -0.0122058 
15.1756 70.4725 -0.0140149 
p		#cnt 70
1
30
3800 0 2170
3803.96 68.8737 2171
3807.93 137.747 2172
3811.82 207.509 2173
3816.06 277.565 2174
3819.67 347.857 2175
3821.54 418.443 2176
3822.15 489.332 2177
3822.22 560.327 2178
3822.22 631.359 2179
3822.88 702.43 2180
3824.25 773.579 2181
3825.46 844.84 2182
3826.28 916.164 2183
3827.58 987.552 2184
3829.95 1058.88 2185
3833.82 1130.2 2186
3839.57 1201.45 2187
3846.89 1272.57 2188
3856.19 1343.38 2189
3865.65 1414.15 2190
3874.27 1484.95 2191
3882.25 1555.8 2192
3888.84 1626.7 2193
3894.46 1697.48 2194
3899.49 1768.13 2195
3904.97 1838.61 2196
3912.87 1908.73 2197
3925.27 1977.98 2198
3945.06 2045.27 2199
3972.87 2109.52 2200
3.96365 68.8737 0 
3.96365 68.8737 0.00430786 
3.89559 69.7617 -0.0120581 
4.69253 70.0099 -0.0098532 
5.26261 70.1957 -0.00618312 
5.54254 70.3543 -0.00119208 
5.3889 70.4932 0.00574962 
4.7599 70.6185 0.0114411 
3.86916 70.7406 0.0129046 
3.02984 70.8703 0.0102785 
2.46999 71.0014 0.00536011 
2.27773 71.1204 0.000270682 
2.39974 71.2314 -0.00333135 
2.71845 71.3363 -0.00538713 
3.16241 71.4281 -0.00704858 
3.74664 71.494 -0.00941592 
4.5327 71.5185 -0.0125795 
5.53574 71.4988 -0.0151836 
6.6618 71.4323 -0.016087 
7.79081 71.3545 -0.015361 
8.8265 71.2871 -0.0136552 
9.72826 71.2279 -0.0116922 
10.4915 71.1843 -0.00980842 
11.1309 71.1475 -0.00834364 
11.6891 71.1117 -0.00756633 
12.2133 71.0706 -0.00739103 
12.7407 71.0099 -0.00774907 
13.3066 70.9069 -0.00871217 
13.9396 70.7202 -0.0101575 
14.6289 70.4281 -0.0109607 
p		#cnt 71
1
30
3840 0 2201
3841.98 66.4467 2202
3843.97 132.893 2203
3847.03 201.227 2204
3850.68 270.209 2205
3853.88 339.773 2206
3855.75 409.862 2207
3856.57 480.395 2208
3856.28 550.799 2209
3855.38 621.326 2210
3854.98 692.077 2211
3855.89 762.991 2212
3857.53 834.055 2213
3859.13 905.245 2214
3860.82 976.278 2215
3862.86 1047.17 2216
3865.74 1118.1 2217
3870.57 1189.05 2218
3877.48 1259.93 2219
3886.71 1330.62 2220
3896.42 1401.28 2221
3904.8 1471.83 2222
3912.37 1542.3 2223
3919.38 1612.85 2224
3926.11 1683.32 2225
3932.13 1753.59 2226
3938.17 1823.56 2227
3945.66 1892.79 2228
3955.78 1961.01 2229
3970.65 2027.81 2230
3990.69 2092.52 2231
1.98479 66.4467 0 
1.98479 66.4467 -0.00713926 
3.05779 68.3336 -0.0173021 
4.12213 68.8903 -0.0126847 
4.83545 69.3178 -0.00791157 
5.24252 69.6683 -0.00311735 
5.21303 69.9553 0.00457837 
4.60969 70.1864 0.0120533 
3.63705 70.3784 0.0145347 
2.69754 70.5526 0.0112929 
2.12154 70.7125 0.0048448 
2.00238 70.8431 -0.00093516 
2.19739 70.9449 -0.00406701 
2.55028 71.027 -0.00579061 
3.02362 71.093 -0.00760004 
3.64162 71.1382 -0.00985501 
4.42735 71.1486 -0.0121415 
5.36784 71.1152 -0.0142956 
6.43618 71.0324 -0.0153925 
7.51547 70.9427 -0.0147751 
8.51755 70.8799 -0.013444 
9.42075 70.8311 -0.0121191 
10.2343 70.7886 -0.0108253 
10.9492 70.7494 -0.00938138 
11.5596 70.7148 -0.00799298 
12.0872 70.6761 -0.00724957 
12.5904 70.6218 -0.00741045 
13.1198 70.5391 -0.0082179 
13.7063 70.4044 -0.00939505 
14.3414 70.2079 -0.0100236 
p		#cnt 72
1
30
3880 0 2232
3873.36 69.1027 2233
3866.73 138.205 2234
3869.66 207.28 2235
3873 276.519 2236
3875.88 346.21 2237
3877.69 416.416 2238
3878.93 487.072 2239
3877.73 557.216 2240
3875.28 627.613 2241
3873.8 698.37 2242
3874.74 769.31 2243
3877.5 840.346 2244
3879.9 911.555 2245
3881.79 982.463 2246
3883.58 1053.05 2247
3885.17 1123.9 2248
3889.27 1194.88 2249
3896.15 1265.91 2250
3905.23 1336.86 2251
3916.98 1406.99 2252
3925.6 1477.06 2253
3932.57 1547.22 2254
3939.85 1617.52 2255
3947.23 1687.86 2256
3953.94 1758.09 2257
3960.45 1828.22 2258
3967.44 1897.77 2259
3975 1966.64 2260
3988.24 2034.49 2261
4004.11 2102.39 2262
-6.6359 69.1027 0 
-6.6359 69.1027 -0.0995371 
2.93122 69.0742 -0.0132819 
3.8086 69.1062 -0.0120502 
4.57754 69.3129 -0.00935245 
5.1109 69.5907 -0.00610801 
5.28568 69.8751 0.00385493 
4.52273 70.0914 0.0161515 
3.25338 70.2869 0.0182857 
2.13228 70.4762 0.0124202 
1.60018 70.6435 0.00235957 
1.7297 70.7521 -0.00445097 
2.10304 70.823 -0.00549908 
2.50854 70.8828 -0.00630877 
3.0261 70.9302 -0.00834917 
3.69384 70.9681 -0.010523 
4.51285 70.9673 -0.0123598 
5.44545 70.924 -0.0138182 
6.47101 70.8471 -0.0147404 
7.51493 70.7271 -0.0146871 
8.52212 70.6512 -0.0137612 
9.43928 70.6003 -0.0122745 
10.2532 70.5498 -0.0108473 
10.985 70.5019 -0.0100556 
11.6458 70.4661 -0.00816836 
12.1478 70.4386 -0.00681121 
12.6411 70.3867 -0.00728627 
13.1613 70.3057 -0.00809208 
13.7602 70.1559 -0.00982914 
14.4734 69.9834 -0.0108644 
p		#cnt 73
1
30
3920 0 2263
3918.59 67.8618 2264
3917.18 135.724 2265
3918.42 204.444 2266
3921.02 273.755 2267
3923.96 343.798 2268
3927.16 414.721 2269
3923.93 486.45 2270
3911.54 556.498 2271
3899.23 626.497 2272
3892.61 696.916 2273
3894.28 767.424 2274
3905.36 837.687 2275
3917.6 908.655 2276
3922.99 981.261 2277
3912.55 1052.27 2278
3904.04 1123.09 2279
3907.9 1193.54 2280
3924.93 1261.95 2281
3943.59 1330.48 2282
3948.48 1402.23 2283
3945.19 1474.31 2284
3947.91 1546.3 2285
3960.91 1616.33 2286
3977.31 1685.54 2287
3991.29 1755.48 2288
4000.33 1827.03 2289
4006.2 1896.78 2290
4013.78 1965.3 2291
4018.53 2033.43 2292
4020.15 2101.5 2293
-1.41045 67.8618 0 
-1.41045 67.8618 -0.0226269 
1.23718 68.7203 -0.027275 
2.93661 69.1064 -0.0213911 
4.20302 69.4886 -0.0150484 
5.16003 69.8763 -0.0126993 
5.64602 70.3238 0.00433287 
4.46026 70.4046 0.0231473 
2.79876 70.402 0.0217201 
1.52318 70.4744 0.0134257 
1.03651 70.5774 -0.000725574 
1.48473 70.5756 -0.00831279 
1.99887 70.5469 -0.00610438 
2.43404 70.5705 -0.00645935 
2.96935 70.7008 -0.00887454 
3.67492 70.8286 -0.0111473 
4.51223 70.8101 -0.0122968 
5.38463 70.6172 -0.0133087 
6.35597 70.3806 -0.0147233 
7.432 70.3466 -0.014944 
8.47114 70.4366 -0.0137932 
9.40997 70.4383 -0.0123544 
10.2332 70.3078 -0.0109958 
10.9624 70.1441 -0.0102967 
11.6637 70.0032 -0.00942313 
12.2663 69.9216 -0.00739361 
12.7291 69.8817 -0.00616704 
13.1743 69.8401 -0.00730386 
13.7393 69.812 -0.0089405 
14.3632 69.8118 -0.0092742 
p		#cnt 74
1
30
3960 0 2294
3958.54 78.678 2295
3957.07 157.356 2296
3959.04 235.035 2297
3967.98 311.605 2298
3981.26 386.566 2299
3985.76 460.935 2300
3961.03 531.008 2301
3927.83 599.09 2302
3916.32 673.855 2303
3926.41 748.924 2304
3951.31 820.438 2305
3979.42 889.279 2306
3982.53 962.463 2307
3959.8 1030.94 2308
3925.43 1096.65 2309
3930.49 1171.39 2310
3963.22 1240.31 2311
4003.66 1304.6 2312
4012.56 1377.95 2313
3983.56 1445.67 2314
3964.04 1517.4 2315
3982.52 1589.16 2316
4017.27 1654.38 2317
4038.15 1723.39 2318
4031.32 1794.45 2319
4040.1 1865.32 2320
4042.12 1939.16 2321
4046.6 2014.9 2322
4039.61 2092.06 2323
4014.48 2167.53 2324
-1.46305 78.678 0 
-1.46305 78.678 -0.0189459 
1.9659 77.6788 -0.0542097 
7.31448 76.9076 -0.0786242 
12.4083 75.8428 -0.0429124 
12.1538 75.3523 0.0567496 
6.01149 73.2664 0.0856563 
2.18467 71.2762 0.0314116 
0.995353 70.8963 0.00703777 
0.491873 70.8145 0.00834053 
-0.0170784 70.8211 -0.00209879 
0.747049 70.3716 -0.0164449 
1.88416 70.2569 -0.0140201 
2.71159 70.4634 -0.00936322 
3.31976 70.7326 -0.0107006 
4.28669 70.6703 -0.0134142 
5.16492 70.2915 -0.0120757 
6.00451 69.8102 -0.0141171 
7.08267 69.6929 -0.013778 
7.95672 70.0465 -0.0131669 
8.97024 70.3227 -0.0142849 
9.93087 70.1022 -0.0119872 
10.6627 69.749 -0.0106602 
11.3991 69.545 -0.0101616 
12.0517 69.6153 -0.00806863 
12.5467 69.5592 -0.00607919 
12.9854 69.5535 -0.00638697 
13.5158 69.5201 -0.00717753 
14.0748 69.576 -0.00767165 
14.6888 69.7955 -0.00846108 
p		#cnt 75
1
30
4000 0 2325
4010.54 66.173 2326
4021.08 132.346 2327
4025.62 199.555 2328
4027.59 267.39 2329
4027.75 335.83 2330
4026.81 404.843 2331
4023.67 473.944 2332
4018.61 543.263 2333
4010.14 612.733 2334
4000.47 682.654 2335
3995.26 753.522 2336
3999.75 824.715 2337
4010.4 895 2338
4018.05 964.656 2339
4016.97 1034.86 2340
4011.47 1105.03 2341
4008.48 1175.83 2342
4014.14 1246.95 2343
4027.4 1316.94 2344
4039.04 1386.93 2345
4046.24 1457.03 2346
4049.65 1527.6 2347
4051.12 1598.56 2348
4055.41 1669.61 2349
4061.81 1740.94 2350
4070.44 1810.14 2351
4079.98 1878.77 2352
4084.32 1947.7 2353
4078.57 2016.22 2354
4052.13 2081.76 2355
10.5377 66.173 0 
10.5377 66.173 0.0587519 
4.54506 67.209 0.0372478 
2.61853 67.6357 0.0203824 
1.78514 68.0291 0.00482639 
1.85643 68.4042 -0.00599738 
2.35933 68.7538 -0.00687074 
2.51916 69.026 0.00298036 
1.84193 69.1778 0.0153184 
0.528049 69.2563 0.0191569 
-0.544681 69.4427 0.00822014 
-0.483635 69.6716 -0.00905406 
0.552322 69.6907 -0.0172996 
1.73786 69.6527 -0.0158053 
2.72683 69.7127 -0.01257 
3.54039 69.7979 -0.0111265 
4.33973 69.8492 -0.0117051 
5.21231 69.7946 -0.0127293 
6.14122 69.6342 -0.0138507 
7.12749 69.4931 -0.0137079 
8.06088 69.4262 -0.0132935 
9.02562 69.4116 -0.0139395 
10.0055 69.4177 -0.0133438 
10.9018 69.3832 -0.0119224 
11.6804 69.3175 -0.00951409 
12.2356 69.2463 -0.00678244 
12.653 69.1913 -0.0056579 
13.0549 69.174 -0.00629106 
13.5295 69.2233 -0.00747443 
14.0353 69.4359 -0.00790735 
p		#cnt 76
1
30
4040 0 2356
4045.48 60.7041 2357
4050.95 121.408 2358
4054.55 187.862 2359
4056.17 255.833 2360
4056.17 324.823 2361
4055.1 394.774 2362
4052.8 465.67 2363
4049.04 536.013 2364
4040.2 605.698 2365
4027.75 675.553 2366
4019.46 746.154 2367
4022.41 816.832 2368
4036.41 886.641 2369
4047.27 956.235 2370
4046.73 1026.19 2371
4039.03 1096.36 2372
4032.65 1166.69 2373
4036.49 1236.81 2374
4050.45 1305.76 2375
4063.66 1376 2376
4073.45 1446.18 2377
4078.67 1516.72 2378
4079.61 1587.25 2379
4080.47 1658.36 2380
4085.41 1729.49 2381
4095.68 1799.61 2382
4107.73 1869.47 2383
4113.98 1940.39 2384
4106.89 2009.86 2385
4079.3 2071.41 2386
5.4753 60.7041 0 
5.4753 60.7041 0.0217871 
3.59564 66.4537 0.0304175 
2.24318 67.6873 0.0143615 
1.58995 68.2994 0.00429053 
1.67455 68.7201 -0.00645934 
2.33511 69.1588 -0.0111999 
2.84533 69.5681 -0.000474932 
2.13744 69.7075 0.0196634 
0.306214 69.7041 0.0280509 
-1.34519 69.8034 0.0142802 
-1.38528 69.9313 -0.0140167 
0.208604 69.6559 -0.0243348 
1.59613 69.4323 -0.0165894 
2.61462 69.4155 -0.0127456 
3.43216 69.5072 -0.0110282 
4.2139 69.5883 -0.0114906 
5.06961 69.5544 -0.0129927 
6.00752 69.3723 -0.0138674 
6.9767 69.2083 -0.0135447 
7.91645 69.1009 -0.0132695 
8.86155 69.0619 -0.0135599 
9.82636 69.0952 -0.0136727 
10.7847 69.1323 -0.0132614 
11.6391 69.1025 -0.00971244 
12.1622 69.0394 -0.00614681 
12.5763 68.9749 -0.00573823 
12.9943 68.9415 -0.00630674 
13.473 68.9974 -0.00742402 
13.945 69.2163 -0.00785897 
p		#cnt 77
1
30
4080 0 2387
