p		#cnt 0
2820.25 844.965 1437
2819.6 921.624 1438
2813.05 998.029 1439
2816.19 1074.14 1440
2821.96 1150.49 1441
2825.2 1227.14 1442
2833.42 1302.89 1443
2837.67 1379.4 1444
2830.18 1456.09 1445
2832.79 1532.07 1446
2840.57 1608.16 1447
2837.34 1685.26 1448
2832.93 1761.44 1449
2851.34 1834.98 1450
2873.04 1908.57 1451
2890.01 1984.01 1452
2908.94 2058.99 1453
2927.85 2134.51 1454
2965.75 2203.03 1455
3019.76 2261.12 1456
1.30731 77.7901 0 
1.30731 77.7901 0.0876027 
-7.90909 76.8299 0.00430028 
-6.60239 76.6906 -0.0310059 
-3.81471 76.9368 -0.0386136 
-1.01066 77.0319 -0.0322753 
0.947862 76.976 -0.0179385 
1.742 76.8741 -0.00307776 
1.53437 76.7324 0.0075322 
0.902922 76.6204 0.00545201 
0.758837 76.5935 0.000672276 
0.62466 76.5818 0.00263925 
0.395228 76.5545 0.00305561 
0.135813 76.551 0.00436632 
-0.215945 76.5802 0.00350039 
-0.383134 76.6158 0.0020628 
-0.596529 76.6393 0.00330293 
-0.833095 76.6649 0.00248326 
-0.935728 76.6761 1.27304e-05 
-0.841598 76.6947 -0.00230556 
-0.610765 76.6959 -0.00348233 
-0.32571 76.7372 -0.00391943 
-0.00386157 76.7726 -0.00470706 
0.371815 76.6822 -0.00526544 
0.775654 76.5778 -0.00582966 
1.25179 76.4869 -0.00652028 
1.70672 76.3664 -0.00514472 
2.06141 76.2647 -0.00536806 
2.52978 76.0005 -0.0081771 
3.05736 75.5272 -0.0093156 
p		#cnt 47
1
30
2880 0 1457
2873.16 77.5821 1458
2866.33 155.164 1459
2858.26 231.134 1460
2852.63 307.638 1461
2841.42 382.794 1462
2838.15 458.109 1463
2837.89 534.391 1464
2832.89 609.987 1465
2834.69 685.351 1466
2836.93 760.919 1467
2841.02 836.645 1468
2841.91 913.759 1469
2835.84 989.898 1470
2840.25 1064.66 1471
2846.64 1141.02 1472
2846.79 1216.95 1473
2853.77 1292.17 1474
2857.43 1369.18 1475
2850.43 1445.43 1476
2855.11 1519.71 1477
2862.67 1596.35 1478
2858.76 1673.34 1479
2853.69 1748.43 1480
2870.62 1820.03 1481
2889.13 1893.83 1482
2900.08 1968.93 1483
2918.72 2043.62 1484
2935.01 2119.02 1485
2970.84 2185.46 1486
3027.2 2239.81 1487
-6.83661 77.5821 0 
-6.83661 77.5821 0.0117428 
-8.07174 75.9695 0.00587412 
-6.52947 75.6259 -0.0340079 
-3.78375 75.8733 -0.0363925 
-1.22224 75.9545 -0.0302473 
0.676172 76.0039 -0.019157 
1.62273 76.1343 -0.00558634 
1.59197 76.1614 0.00498332 
1.1083 76.1765 0.00609578 
0.769721 76.2116 0.00329643 
0.570749 76.2495 0.00194972 
0.407099 76.2801 0.00298168 
0.109163 76.3155 0.00447511 
-0.211423 76.3581 0.00377312 
-0.475783 76.3714 0.00352762 
-0.767501 76.4105 0.00425046 
-1.07398 76.442 0.00312194 
-1.19674 76.4589 -3.99424e-05 
-1.0872 76.4799 -0.00263328 
-0.827264 76.4748 -0.00385247 
-0.512684 76.507 -0.00435241 
-0.170095 76.544 -0.00476837 
0.183245 76.4696 -0.00503024 
0.563663 76.3798 -0.0052407 
0.967704 76.3255 -0.00553395 
1.38252 76.224 -0.00537799 
1.76856 76.1379 -0.00497651 
2.11531 75.9325 -0.00609381 
2.47823 75.5316 -0.00730208 
p		#cnt 48
1
30
2920 0 1488
2915.78 61.5495 1489
2911.56 123.099 1490
2899.43 190.052 1491
2887.59 259.326 1492
2878.73 330.558 1493
2874.04 403.766 1494
2870.68 477.326 1495
2868.61 551.162 1496
2868.22 625.82 1497
2868.67 700.89 1498
2870.7 776.081 1499
2872.73 851.254 1500
2873.46 926.335 1501
2875.52 1002.04 1502
2875.32 1077.5 1503
2877.88 1152.84 1504
2882.17 1228.39 1505
2885.62 1303.77 1506
2887.04 1379.01 1507
2889.36 1454.75 1508
2889.44 1529.42 1509
2890.33 1603.7 1510
2891.53 1677.35 1511
2898.56 1751.49 1512
2905.86 1825.32 1513
2918.38 1898.26 1514
2932.73 1970 1515
2947.02 2041.16 1516
2969.71 2109.95 1517
2988.98 2180.99 1518
-4.22236 61.5495 0 
-4.22236 61.5495 0.0863361 
-12.1261 66.9533 0.0201069 
-9.36675 69.8365 -0.0751843 
-5.48188 72.0089 -0.0462102 
-2.87778 73.2343 -0.0329483 
-0.667554 74.0938 -0.027922 
0.952722 74.7035 -0.0162312 
1.64937 75.0809 -0.00306762 
1.53719 75.3388 0.00468107 
1.13967 75.5649 0.00509861 
0.841297 75.7653 0.00328626 
0.614795 75.9071 0.00307102 
0.362008 76.0169 0.00372046 
0.0720747 76.0891 0.00374494 
-0.197236 76.1588 0.00366355 
-0.490864 76.2094 0.00416854 
-0.831535 76.2381 0.00499673 
-1.20265 76.2478 0.00423323 
-1.37601 76.2615 -0.000243405 
-1.18471 76.2609 -0.00411351 
-0.845962 76.2529 -0.00467316 
-0.518757 76.2378 -0.00420449 
-0.205281 76.2085 -0.0045263 
0.159977 76.1762 -0.00520299 
0.543878 76.1138 -0.00525555 
0.923225 76.0416 -0.0053752 
1.31429 75.9668 -0.00553794 
1.70273 75.8384 -0.0058734 
2.13613 75.7196 -0.00622114 
p		#cnt 49
1
30
2960 0 1519
2947.29 82.6361 1520
2934.57 165.272 1521
2923.13 239.948 1522
2910.43 313.244 1523
2903.53 386.74 1524
2901.56 460.297 1525
2896.15 533.888 1526
2895.35 607.782 1527
2897.11 682.032 1528
2897.82 757.02 1529
2901.67 831.667 1530
2900.24 907.11 1531
2899.11 982.286 1532
2905.79 1057.35 1533
2904.31 1133.25 1534
2907.7 1208.35 1535
2914 1283.17 1536
2913.67 1358.75 1537
2911.08 1433.88 1538
2919.65 1508.14 1539
2918.74 1583.09 1540
2916.56 1656.44 1541
2917.92 1729.28 1542
2934.26 1800.67 1543
2936.7 1873.67 1544
2950.86 1944 1545
2963.28 2013.85 1546
2966.78 2086.21 1547
3013.99 2143.73 1548
3036.6 2234.26 1549
-12.7134 82.6361 0 
-12.7134 82.6361 0.00268095 
-11.448 74.676 -0.0121695 
-8.41945 73.8059 -0.0523053 
-4.42476 73.8717 -0.0489189 
-1.46858 74.0245 -0.0327043 
0.407765 74.4581 -0.0188953 
1.27167 74.8341 -0.00523952 
1.32552 75.1801 0.00237805 
1.05551 75.4652 0.00484271 
0.709163 75.6939 0.00368132 
0.533886 75.8558 0.00176678 
0.347488 75.9801 0.00351506 
0.049636 76.0982 0.00381326 
-0.198124 76.1541 0.00325853 
-0.467657 76.1964 0.0037483 
-0.77523 76.2154 0.00488583 
-1.31447 76.1583 0.0103879 
-1.97599 76.0236 0.0014523 
-1.52864 75.9163 -0.00809108 
-1.06435 75.9338 -0.00599016 
-0.653917 75.994 -0.00344153 
-0.502854 75.9999 -0.00329943 
-0.112967 75.9156 -0.0058963 
0.261028 75.9186 -0.00480658 
0.613265 75.863 -0.00513957 
0.97557 75.8155 -0.00498373 
1.36248 75.8128 -0.00639135 
1.77132 75.4584 -0.00721112 
2.3476 75.3033 -0.0059841 
p		#cnt 50
1
30
3000 0 1550
2997.9 66.2607 1551
2995.8 132.521 1552
2992.66 199.775 1553
2989.22 267.547 1554
2985.86 335.612 1555
2982.68 404.167 1556
2979.56 473.133 1557
2976.29 542.561 1558
2972.69 612.427 1559
2968.46 682.743 1560
2963.61 753.516 1561
2959.28 824.774 1562
2955.99 896.514 1563
2953.43 968.702 1564
2951.33 1041.38 1565
2950.08 1114.34 1566
2950.01 1187.74 1567
2951.07 1261.56 1568
2951.97 1335.77 1569
2949.21 1410.3 1570
2947.76 1484.53 1571
2948.69 1557.73 1572
2953.67 1630.22 1573
2960.57 1702.16 1574
2967.14 1772.98 1575
2973.36 1843.03 1576
2980.71 1912.44 1577
2988.78 1980.95 1578
2998.73 2048.25 1579
3010.71 2114.01 1580
-2.09858 66.2607 0 
-2.09858 66.2607 0.00884306 
-3.14558 67.2536 0.0105615 
-3.7933 67.748 0.00773233 
-4.20097 68.2539 0.00352806 
-4.30861 68.7764 -0.00104027 
-4.12885 69.3156 -0.00465699 
-3.79109 69.8675 -0.00524986 
-3.57778 70.417 -0.000784157 
-3.88955 70.9411 0.00995127 
-4.9098 71.4209 0.0153283 
-5.86197 71.8744 0.0103847 
-6.41229 72.3083 0.00491209 
-6.63707 72.7092 0.00124004 
-6.62508 73.0748 -0.00196271 
-6.32955 73.4095 -0.00681786 
-5.66149 73.7156 -0.0107854 
-4.80655 74.0142 -0.0124279 
-3.84686 74.3176 -0.0133187 
-2.8767 74.6596 -0.0130884 
-2.00138 74.9495 -0.00999785 
-1.4261 75.1376 -0.00633377 
-1.02215 75.2542 -0.0046356 
-0.702583 75.3331 -0.00442572 
-0.353872 75.4049 -0.00500924 
-0.00520454 75.4606 -0.0045846 
0.309568 75.4976 -0.00460163 
0.663085 75.5077 -0.0055682 
1.08366 75.4781 -0.00692612 
1.57896 75.4032 -0.00777789 
p		#cnt 51
1
30
3040 0 1581
3038.4 68.5888 1582
3036.81 137.178 1583
3034.65 206.751 1584
3031.46 276.807 1585
3029.38 347.516 1586
3027.13 418.712 1587
3024.8 490.091 1588
3021.83 561.864 1589
3016.48 633.953 1590
3007.09 705.954 1591
2998.26 778.114 1592
2991.87 850.837 1593
2987.87 924.067 1594
2986.42 997.528 1595
2987.62 1071.31 1596
2990.92 1144.94 1597
2996.27 1218.68 1598
2998.43 1292.89 1599
2989.94 1365.79 1600
2984.03 1438.15 1601
2983.8 1509.7 1602
2986.48 1581.56 1603
2993.53 1652.04 1604
3000.43 1723.18 1605
3003.77 1795.15 1606
2999.22 1867.07 1607
2999.17 1937.98 1608
3006.67 2007.74 1609
3018.27 2075.98 1610
3026.8 2144.21 1611
-1.59622 68.5888 0 
-1.59622 68.5888 0.00467249 
-2.1582 69.5734 0.00487531 
-2.4975 70.066 0.00502011 
-2.89501 70.5671 0.00523624 
-3.18176 71.0735 0.0020696 
-3.19286 71.5888 -0.00218911 
-2.98942 72.1167 -0.00308306 
-3.15126 72.6276 0.0101787 
-4.45342 72.8987 0.0200151 
-5.70715 73.0552 0.0132701 
-6.41097 73.257 0.00619744 
-6.7153 73.4716 0.00226706 
-6.79092 73.6648 -0.000288383 
-6.70855 73.83 -0.0014148 
-6.50483 74.0358 -0.00526074 
-5.81195 74.2174 -0.0131636 
-4.69316 74.4274 -0.0149722 
-3.72722 74.7138 -0.0129128 
-2.84323 74.9293 -0.011411 
-2.13792 75.0418 -0.00836954 
-1.59194 75.1146 -0.00749883 
-1.06558 75.148 -0.00644553 
-0.692472 75.1958 -0.00425977 
-0.386259 75.2643 -0.00458084 
-0.0162705 75.3628 -0.0057123 
0.399052 75.4148 -0.00583478 
0.804871 75.4135 -0.00582358 
1.23005 75.3758 -0.00661286 
1.71022 75.3363 -0.0071991 
p		#cnt 52
1
30
3080 0 1612
3079.74 86.8529 1613
3079.47 173.706 1614
3079.09 255.049 1615
3070.68 334.288 1616
3075.24 413.133 1617
3081.02 490.635 1618
3075.78 567.607 1619
3054.87 642.306 1620
3039.96 719.008 1621
3030.5 796.869 1622
3027.42 875.698 1623
3020.78 954.395 1624
3034.13 1032.87 1625
3063.02 1104.69 1626
3082.49 1175.66 1627
3062.5 1246.06 1628
3039.04 1315.16 1629
3017.59 1386.59 1630
3008.56 1463.69 1631
3014.79 1542.85 1632
3045.98 1618.24 1633
3082.07 1686.22 1634
3086.46 1759.8 1635
3047.4 1822.41 1636
3018.19 1892.43 1637
3023.43 1973.36 1638
3040.53 2056.03 1639
3048.7 2140.19 1640
3058.99 2230.95 1641
3085.09 2317.62 1642
-0.264764 86.8529 0 
-0.264764 86.8529 0.0028772 
-0.381645 81.3427 -0.00689147 
-1.55712 79.758 0.0188282 
-2.0227 78.7724 -0.00506245 
-1.47613 77.9284 -0.00657418 
-1.57816 77.1526 0.0142988 
-3.25538 75.9093 0.0291321 
-5.18294 75.0158 0.0212457 
-6.35959 74.7053 0.00989969 
-6.81076 74.7612 0.00216461 
-6.90324 74.8594 0.00173193 
-6.99374 75.0694 -0.00120161 
-6.49095 75.0472 -0.0108383 
-5.55897 74.8449 -0.0129983 
-4.81641 74.9808 -0.00676655 
-4.45043 74.959 -0.00457499 
-3.92889 75.011 -0.00943266 
-3.0605 75.1269 -0.0120818 
-2.23217 75.1306 -0.0073479 
-1.87486 75.1033 -0.00244488 
-1.60057 75.0124 -0.00653204 
-0.950046 74.9865 -0.00922772 
-0.426667 75.2566 -0.00689047 
0.0349644 75.3976 -0.00603552 
0.520205 75.3894 -0.00587831 
1.04544 75.3371 -0.00707674 
1.66331 75.3345 -0.00634801 
2.09764 75.3518 -0.00368543 
2.4065 75.307 -0.00327723 
p		#cnt 53
1
30
3120 0 1643
3115.19 74.8904 1644
3110.38 149.781 1645
3109.7 227.296 1646
3103.87 304.991 1647
3105.77 382.969 1648
3109.99 460.915 1649
3108.2 539.325 1650
3093.74 616.646 1651
3076.15 692.679 1652
3064.06 769.4 1653
3057.76 846.953 1654
3052.92 924.797 1655
3062.53 1001.71 1656
3083.63 1076.01 1657
3104.59 1149.22 1658
3101.3 1225.48 1659
3080.08 1297.57 1660
3054.75 1368.51 1661
3037.11 1442.65 1662
3038.56 1519.57 1663
3068.29 1591.22 1664
3101.74 1660.76 1665
3115.05 1736.55 1666
3094.02 1811.09 1667
3057.41 1878.62 1668
3047.23 1955.19 1669
3054.29 2033.5 1670
3060.1 2113.7 1671
3078.78 2195.01 1672
3093.56 2272.7 1673
-4.80993 74.8904 0 
-4.80993 74.8904 -0.0355824 
-0.677076 77.5149 -0.0292706 
-0.419016 78.0145 0.0149036 
-1.87058 78.0369 0.0138704 
-2.21189 77.8505 -0.00190531 
-2.079 77.5639 0.00161462 
-2.68602 77.1355 0.0161873 
-4.24972 76.3976 0.0235723 
-5.86751 75.8507 0.0183446 
-6.92482 75.5977 0.00879174 
-7.20681 75.5247 -0.00128559 
-6.90119 75.4815 -0.00463967 
-6.49258 75.403 -0.00820774 
-5.69376 75.1701 -0.0114846 
-4.95483 75.1404 -0.00754744 
-4.50155 75.1987 -0.00518535 
-4.07825 75.2935 -0.00681307 
-3.453 75.4109 -0.00965839 
-2.69224 75.3862 -0.00920297 
-2.13474 75.1692 -0.00634415 
-1.72251 74.9862 -0.00608024 
-1.20512 74.9092 -0.00726298 
-0.64496 75.0587 -0.00771081 
-0.133468 75.3116 -0.00659898 
0.304017 75.3785 -0.0053402 
0.738605 75.3479 -0.00584845 
1.21263 75.3332 -0.00556654 
1.63551 75.2698 -0.00494251 
2.03026 75.226 -0.00504494 
p		#cnt 54
1
30
3160 0 1674
3163.23 79.0015 1675
3166.46 158.003 1676
3161.47 237.184 1677
3155.6 315.912 1678
3147.32 394.582 1679
3139.47 473.022 1680
3135.34 551.655 1681
3132.47 629.953 1682
3115.72 706.722 1683
3092.04 781.313 1684
3082.36 858.036 1685
3092.12 934.339 1686
3102.17 1010.34 1687
3110.87 1086.53 1688
3126.27 1162.1 1689
3136.39 1238.93 1690
3119.33 1315.16 1691
3080.95 1383.65 1692
3055.11 1456.59 1693
3072.26 1531.28 1694
3112.93 1597.56 1695
3136.22 1671.49 1696
3142.84 1748.89 1697
3126.97 1824.81 1698
3091.4 1894.36 1699
3076.6 1971.02 1700
3089.97 2049.12 1701
3108.75 2126.78 1702
3102.41 2207.25 1703
3086.42 2286.94 1704
3.23107 79.0015 0 
3.23107 79.0015 0.0793269 
-4.99373 79.1809 -0.00522298 
-3.75471 78.9435 -0.0185925 
-2.69904 78.5833 -0.00423818 
-2.81856 78.1119 0.00389572 
-2.89267 77.6931 -0.00149141 
-2.90929 77.3479 0.0067826 
-4.10452 76.8651 0.0236927 
-5.9776 76.1676 0.0229987 
-7.1798 75.8833 0.00800081 
-7.29871 75.7666 -0.00355969 
-6.90146 75.5872 -0.00604211 
-6.38922 75.4219 -0.00913402 
-5.56406 75.1905 -0.0111826 
-4.84191 75.0602 -0.0076827 
-4.37291 75.1233 -0.00453294 
-4.04313 75.2504 -0.00563004 
-3.45307 75.4327 -0.0102383 
-2.6445 75.2583 -0.00972693 
-2.13159 74.9756 -0.00585718 
-1.71328 74.87 -0.00610432 
-1.17273 74.8378 -0.00731614 
-0.628064 74.9617 -0.00714901 
-0.137921 75.2126 -0.00683859 
0.35287 75.3058 -0.00583465 
0.785352 75.2404 -0.00558712 
1.24781 75.1423 -0.00612154 
1.68665 75.179 -0.00404072 
1.89074 75.2308 -0.00186161 
p		#cnt 55
1
30
3200 0 1705
3187.2 81.2105 1706
3174.4 162.421 1707
3169.66 242.595 1708
3163.59 321.799 1709
3153.88 400.572 1710
3144.66 478.853 1711
3142.16 557.437 1712
3140.18 635.898 1713
3122.51 712.359 1714
3099.02 786.84 1715
3090.1 863.427 1716
3101.67 939.188 1717
3111.32 1014.73 1718
3119.22 1090.78 1719
3134.6 1166.31 1720
3143.88 1243.54 1721
3125.27 1319.81 1722
3087.81 1389.08 1723
3063.07 1462.22 1724
3078.96 1536.96 1725
3116.85 1604.37 1726
3140.12 1678.12 1727
3148.86 1755.22 1728
3133.23 1831.42 1729
3097.07 1900.87 1730
3082.92 1977.69 1731
3097.12 2055.12 1732
3114.79 2132.71 1733
3110.1 2213.44 1734
3094.93 2293.98 1735
-12.8009 81.2105 0 
-12.8009 81.2105 -0.069815 
-4.73929 80.1736 -0.00543423 
-3.82514 79.4634 -0.00993422 
-3.55243 78.8463 0.00618498 
-4.03634 78.1933 -0.00110776 
-3.19943 77.7034 -0.0118426 
-2.94227 77.3212 0.00822269 
-4.28012 76.7771 0.0237942 
-5.99504 76.1001 0.0211648 
-7.16293 75.8494 0.0079828 
-7.26124 75.7267 -0.00396434 
-6.84074 75.5396 -0.00638098 
-6.32141 75.3856 -0.00865597 
-5.5559 75.1653 -0.0106601 
-4.8303 75.0382 -0.0078983 
-4.34632 75.106 -0.00466184 
-4.00217 75.2207 -0.00560636 
-3.41416 75.3794 -0.0101411 
-2.61025 75.2154 -0.0096621 
-2.09196 74.9566 -0.00591957 
-1.66345 74.8526 -0.00620265 
-1.12341 74.812 -0.00727877 
-0.580133 74.9392 -0.00713622 
-0.0965814 75.195 -0.00665386 
0.375317 75.2912 -0.00570161 
0.800209 75.2296 -0.00539428 
1.22752 75.1428 -0.00551342 
1.63172 75.1732 -0.00402816 
1.87523 75.2244 -0.00253992 
p		#cnt 56
1
30
3240 0 1736
3239.12 74.2895 1737
3238.24 148.579 1738
3228.56 222.36 1739
3220.85 297.03 1740
3205.97 370.795 1741
3191.53 443.667 1742
3182.37 517.879 1743
3171.61 591.579 1744
3163.87 666.242 1745
3150.37 740.537 1746
3138.97 814.594 1747
3138.09 890.324 1748
3141.84 966.267 1749
3151.1 1042.31 1750
3161.16 1117.73 1751
3169.42 1193.2 1752
3168.33 1267.95 1753
3160 1341.39 1754
3145.62 1414.43 1755
3138.03 1488.65 1756
3148.99 1562.75 1757
3167.24 1637.32 1758
3172.89 1714 1759
3169.36 1790.62 1760
3150.45 1865.58 1761
3135.05 1939.61 1762
3126.81 2014.22 1763
3120.08 2087.76 1764
3119.67 2161.85 1765
3123.22 2236.07 1766
-0.878239 74.2895 0 
-0.878239 74.2895 0.0806296 
-9.68644 73.7813 0.0333723 
-9.11437 73.8654 -0.0336833 
-6.38975 74.6508 -0.0349394 
-4.52117 75.3182 -0.0194573 
-3.48316 75.7768 -0.0110562 
-3.01907 76.086 -0.000697325 
-3.5415 76.1039 0.0140729 
-4.85222 75.7795 0.0184852 
-6.03016 75.4715 0.0136856 
-6.83404 75.3745 0.00692033 
-7.04339 75.3329 -0.00138575 
-6.69594 75.2501 -0.00707448 
-6.06152 75.1296 -0.00960962 
-5.32789 75.0204 -0.00914642 
-4.75662 75.0213 -0.00596057 
-4.40356 75.075 -0.00439566 
-4.05146 75.1542 -0.00548671 
-3.56624 75.2072 -0.0078284 
-2.86223 75.1001 -0.0113349 
-2.00308 74.8737 -0.00999099 
-1.41023 74.8105 -0.00663944 
-0.897371 74.8252 -0.00674749 
-0.392695 74.9525 -0.00662735 
0.084829 75.0602 -0.00635687 
0.540138 75.1118 -0.00567894 
0.920521 75.1452 -0.00474371 
1.25741 75.1459 -0.00449919 
1.59667 75.1359 -0.00460191 
p		#cnt 57
1
30
3280 0 1767
3281.47 65.2246 1768
3282.94 130.449 1769
3270.49 198.632 1770
3255.39 268.49 1771
3241.38 339.679 1772
3231.66 411.646 1773
3220.44 484.561 1774
3209.48 557.222 1775
3198.76 631.276 1776
3186.68 704.785 1777
3176.52 778.262 1778
3171.09 852.835 1779
3172.04 927.147 1780
3178.09 1003.06 1781
3186.58 1077.69 1782
3193.41 1153.35 1783
3194.43 1228.01 1784
3190.59 1302.28 1785
3183 1376.18 1786
3177.96 1449.56 1787
3177.85 1523.73 1788
3182.55 1600.17 1789
3189.07 1675.74 1790
3191.14 1752.03 1791
3184.18 1828.11 1792
3174.55 1903.12 1793
3162.98 1975.99 1794
3156.69 2049.52 1795
3147.32 2122.03 1796
3141.03 2191.44 1797
1.46998 65.2246 0 
1.46998 65.2246 0.150412 
-12.4544 68.1824 0.0415429 
-10.1694 70.2572 -0.0721597 
-6.65508 72.293 -0.0344546 
-5.38971 73.4601 -0.0142601 
-4.42662 74.3037 -0.013035 
-3.89092 74.853 -0.00362763 
-4.01466 75.1604 0.00532778 
-4.68182 75.2491 0.0115659 
-5.65102 75.1926 0.0136992 
-6.58097 75.1386 0.0102353 
-7.08165 75.135 0.00292116 
-7.01657 75.1154 -0.00423301 
-6.53009 75.0496 -0.0082411 
-5.85814 74.9819 -0.00904731 
-5.22214 74.9693 -0.00777898 
-4.70913 74.9908 -0.00609403 
-4.28821 75.0217 -0.00558234 
-3.84257 75.0334 -0.00676649 
-3.27071 75.011 -0.00861522 
-2.56982 74.9464 -0.00939707 
-1.88191 74.8752 -0.0086725 
-1.26495 74.8493 -0.00751917 
-0.726517 74.8904 -0.00671258 
-0.236528 74.9491 -0.00639644 
0.227469 75.0204 -0.00635633 
0.688687 75.0568 -0.00606843 
1.10091 75.0996 -0.00516754 
1.43404 75.1244 -0.00460376 
p		#cnt 58
1
30
3320 0 1798
3319.47 70.923 1799
3318.94 141.846 1800
3306.51 214.996 1801
3295.61 289.225 1802
3280.59 363.035 1803
3260.92 435.853 1804
3244.34 509.365 1805
3233.66 583.763 1806
3226.23 658.046 1807
3217.51 731.483 1808
3203.25 804.785 1809
3197.56 879.68 1810
3203.39 954.911 1811
3212.05 1029.81 1812
3218.92 1104.68 1813
3221.46 1179.39 1814
3219.02 1254.36 1815
3214.98 1328.84 1816
3209.38 1402.71 1817
3206.33 1476.68 1818
3205.43 1551.27 1819
3211.3 1626.63 1820
3214.89 1701.96 1821
3213.83 1776.82 1822
3214.73 1852.16 1823
3205.62 1926.27 1824
3190.97 1999.32 1825
3187.46 2074.77 1826
3175.9 2150.48 1827
3138.88 2219.21 1828
-0.53146 70.923 0 
-0.53146 70.923 0.118247 
-12.4271 73.15 0.0294555 
-10.8602 73.8474 -0.054882 
-6.8806 74.7987 -0.0396177 
-5.39378 75.0714 -0.00943789 
-4.81569 75.1035 -0.0049973 
-4.66144 75.1174 0.000595828 
-4.87688 75.1455 0.00497306 
-5.4111 75.1343 0.00964715 
-6.2587 75.004 0.0124652 
-7.08927 74.9529 0.00818137 
-7.37575 74.9841 -0.000477119 
-7.07891 74.959 -0.00667099 
-6.47003 74.9117 -0.00906557 
-5.78546 74.8948 -0.00892497 
-5.16086 74.9152 -0.00771255 
-4.6311 74.9363 -0.00652917 
-4.16696 74.9555 -0.00627438 
-3.67356 74.9558 -0.00713157 
-3.09496 74.9446 -0.00841061 
-2.43519 74.8829 -0.00875173 
-1.79945 74.8493 -0.00818947 
-1.2016 74.8565 -0.00776504 
-0.642319 74.8499 -0.00697747 
-0.15471 74.9086 -0.00632125 
0.312922 74.9934 -0.00659501 
0.81324 75.0046 -0.00628606 
1.22916 75.05 -0.00450037 
1.49267 75.1812 -0.00340134 
p		#cnt 59
1
30
3360 0 1829
3349.14 80.6788 1830
3338.29 161.358 1831
3325.22 237.031 1832
3315.51 313.064 1833
3298.72 388.32 1834
3277.68 462.038 1835
3259.57 535.379 1836
3250.36 609.509 1837
3243.53 683.821 1838
3231.79 757.339 1839
3217.46 830.162 1840
3214.67 903.792 1841
3227.29 976.948 1842
3235.51 1052.22 1843
3236.78 1128.5 1844
3235.76 1204.18 1845
3231.15 1279.35 1846
3225.64 1353.98 1847
3221.3 1428.01 1848
3220.2 1501.84 1849
3220.31 1575.04 1850
3229.72 1649.88 1851
3230.01 1725.59 1852
3224.62 1799.46 1853
3232.17 1874.32 1854
3224 1949.76 1855
3205.51 2021.76 1856
3203.4 2097.57 1857
3184.54 2176.51 1858
3143.36 2251.16 1859
-10.857 80.6788 0 
-10.857 80.6788 0.0250823 
-13.0623 75.673 0.00481876 
-10.0566 74.7145 -0.0536706 
-6.44715 74.9941 -0.0354146 
-4.74161 75.265 -0.00853544 
-4.87335 75.19 0.00889031 
-5.57845 75.0916 0.00737802 
-5.90151 75.0969 0.00309233 
-6.24851 75.1165 0.00688968 
-6.98613 75.0131 0.0131588 
-7.86518 74.9864 0.00639518 
-7.80492 74.9608 -0.00543027 
-7.28092 74.8976 -0.00811511 
-6.61312 74.8816 -0.00927212 
-5.90386 74.8814 -0.00916375 
-5.24905 74.9056 -0.008252 
-4.66424 74.9276 -0.00733793 
-4.14861 74.9427 -0.00667111 
-3.65297 74.9423 -0.00695712 
-3.10568 74.936 -0.00805979 
-2.48251 74.8544 -0.00820045 
-1.89778 74.8454 -0.00730026 
-1.35061 74.8794 -0.00795759 
-0.717561 74.8126 -0.00842748 
-0.122853 74.8649 -0.00730238 
0.377464 74.9809 -0.00665486 
0.847984 74.9864 -0.0054008 
1.19988 75.0637 -0.00374316 
1.45959 75.2011 -0.00329678 
p		#cnt 60
1
30
3400 0 1860
3395.03 64.4123 1861
3390.07 128.825 1862
3377.13 195.504 1863
3362.25 262.774 1864
3347.38 330.421 1865
3333.49 399.084 1866
3320.63 467.818 1867
3305.96 537.065 1868
3291.62 607.325 1869
3280.19 679.034 1870
3271.73 751.145 1871
3263.08 823.942 1872
3258.15 897.507 1873
3261.74 971.413 1874
3265.84 1045.33 1875
3267.4 1119.7 1876
3268.18 1193.82 1877
3266.2 1268.55 1878
3262.53 1343.76 1879
3258.54 1420.21 1880
3254.7 1499 1881
3256.56 1577.79 1882
3262.13 1654.53 1883
3265.27 1729.94 1884
3263.79 1805.34 1885
3263.16 1881.29 1886
3260.09 1955.81 1887
3248.17 2027.1 1888
3238.93 2096.42 1889
3228.3 2162.61 1890
-4.96683 64.4123 0 
-4.96683 64.4123 0.0851599 
-12.9347 66.6799 0.0201731 
-11.3824 68.6169 -0.0553981 
-8.05498 70.6856 -0.0523548 
-5.34317 72.3081 -0.0322658 
-4.40739 73.1426 0.00319198 
-5.44862 73.4708 0.0132064 
-5.87611 73.8633 -0.000529099 
-5.92638 74.1845 0.00333221 
-6.64473 74.3096 0.016193 
-7.9397 74.3295 0.0136257 
-8.38798 74.4733 6.09292e-06 
-8.13104 74.6115 -0.00591654 
-7.5717 74.6651 -0.00907498 
-6.81841 74.6964 -0.010717 
-6.04062 74.7127 -0.00992473 
-5.36107 74.7426 -0.00837945 
-4.77108 74.7689 -0.00738683 
-4.23121 74.7871 -0.00676525 
-3.70276 74.8069 -0.00682393 
-3.13117 74.7866 -0.00781063 
-2.50393 74.7364 -0.00824358 
-1.90995 74.7038 -0.00737684 
-1.37231 74.699 -0.00725674 
-0.770874 74.6919 -0.0087039 
-0.104346 74.7105 -0.00849798 
0.425126 74.806 -0.00641251 
