p		#cnt 0
17.6317 80.04 0.0229242 
14.6223 79.2709 0.0472903 
11.1403 77.8733 0.0339812 
9.47474 77.6959 0.0111358 
8.60583 77.697 0.011793 
7.39782 77.7074 0.0178892 
5.93587 77.5062 0.0172322 
4.81089 77.422 0.0108546 
4.13488 77.4976 0.00682201 
3.73989 77.6846 0.00324015 
3.6989 77.7709 -0.00127045 
3.95642 77.7964 -0.00529861 
4.47492 77.9164 -0.00700202 
4.99319 77.9316 -0.00609827 
5.44902 77.8135 -0.00591536 
5.89175 77.6619 -0.00591817 
6.35829 77.6372 -0.00626452 
6.94618 77.6559 -0.00938757 
7.60173 77.0805 -0.0117244 
7.98323 76.828 0.00507607 
7.51233 75.7838 0.0161593 
7.25945 74.968 0.00522297 
7.04462 74.9878 0.00163957 
6.70517 75.0441 0.00676178 
5.8944 75.4821 0.00884191 
5.1729 75.709 0.00664392 
p		#cnt 62
1
30
3480 0 1922
3484.48 72.9427 1923
3488.96 145.885 1924
3501.53 222.864 1925
3522.95 300.215 1926
3538.18 380.177 1927
3542.9 461.526 1928
3530.74 542.139 1929
3522.25 621.909 1930
3529.11 701.303 1931
3543.04 779.758 1932
3544.91 859.233 1933
3537.73 938.206 1934
3532.31 1016.9 1935
3548.24 1094.13 1936
3571.17 1169.75 1937
3585.42 1248.91 1938
3583.41 1329.43 1939
3576.36 1407 1940
3586.77 1483.72 1941
3611.04 1557.32 1942
3623.77 1634.31 1943
3625.27 1711.01 1944
3648.3 1781.62 1945
3682.74 1850.06 1946
3677.98 1927.54 1947
3607.76 1964.09 1948
3554.89 2022.4 1949
3554.35 2101.88 1950
3581.58 2182.03 1951
3586.46 2263.44 1952
4.48092 72.9427 0 
4.48092 72.9427 -0.0564537 
12.5661 76.9788 -0.0953059 
16.7674 76.916 -0.00976931 
15.8469 77.9495 0.0193873 
14.798 78.5176 0.0138375 
13.1466 78.2715 0.0268878 
10.882 77.7978 0.0256329 
9.30263 77.7453 0.0148154 
8.21461 77.795 0.0143759 
6.88306 77.7587 0.018304 
5.46868 77.6156 0.0162563 
4.43248 77.5631 0.00985832 
3.89576 77.6906 0.00475906 
3.6789 77.7606 0.000747817 
3.77876 77.7505 -0.00278908 
4.11034 77.7619 -0.00568153 
4.62675 77.8138 -0.00689169 
5.12458 77.7493 -0.00618866 
5.5724 77.5986 -0.00609312 
6.03233 77.5016 -0.00576983 
6.5164 77.4484 -0.00780894 
7.13799 77.2117 -0.00882863 
7.64648 76.9324 -0.00641472 
7.7426 76.8851 0.00819741 
7.26963 75.8485 0.0128088 
6.97435 75.4343 0.00245514 
6.73296 75.4331 0.00537967 
6.14256 75.7065 0.00783827 
5.60618 75.7655 0.00599897 
p		#cnt 63
1
30
3520 0 1953
3520.66 65.7888 1954
3521.31 131.578 1955
3531.78 204.252 1956
3538.7 281.16 1957
3551.68 361.223 1958
3563.88 440.115 1959
3569.63 517.236 1960
3554.54 594.275 1961
3552.8 673.081 1962
3568.24 748.863 1963
3578.21 827.283 1964
3566.04 908.765 1965
3561.59 988.532 1966
3574.74 1067.05 1967
3581.07 1143.74 1968
3580.89 1222.41 1969
3594.55 1299.36 1970
3607.02 1377.12 1971
3608.29 1457.63 1972
3627.95 1534.4 1973
3649.34 1610.8 1974
3666.82 1684.25 1975
3679.58 1754.35 1976
3694.46 1823.09 1977
3714.11 1893.2 1978
3672.02 1957.69 1979
3612.48 2013.58 1980
3588.87 2089.86 1981
3579.98 2158.52 1982
3561.36 2222.68 1983
0.65675 65.7888 0 
0.65675 65.7888 -0.083464 
10.4705 72.6747 -0.110477 
15.9066 75.5562 0.00239387 
12.0616 78.2904 0.0397595 
12.9003 78.7245 -0.0258867 
13.6385 78.5377 0.00612425 
12.2168 77.8798 0.0296955 
9.84734 77.5812 0.0224187 
8.69676 77.6687 0.0143182 
7.22135 77.6881 0.0197762 
5.6933 77.5121 0.0180537 
4.41616 77.4973 0.0120041 
3.84634 77.6717 0.00418257 
3.66884 77.7451 0.00064986 
3.72312 77.762 -0.00167493 
3.95959 77.7296 -0.00518285 
4.48677 77.6853 -0.00684536 
4.98554 77.6933 -0.00616323 
5.47225 77.5759 -0.00604735 
5.91651 77.4446 -0.00611291 
6.43131 77.285 -0.00839727 
7.03748 77.0868 -0.00826834 
7.5124 76.9286 -0.0062359 
7.77091 76.8647 0.00103497 
7.31349 76.6261 0.0107659 
6.77271 75.971 0.00687145 
6.55302 75.8093 0.00236262 
6.29224 75.7336 0.00520906 
5.9179 75.5938 0.00633485 
p		#cnt 64
1
30
3560 0 1984
3565.78 91.4355 1985
3571.56 182.871 1986
3590.87 267.04 1987
3578.61 347.964 1988
3595.48 428.925 1989
3601.8 512.573 1990
3589.98 593.979 1991
3564.32 672.285 1992
3601.19 746.594 1993
3620.73 826.016 1994
3596.46 903.985 1995
3585.93 985.691 1996
3617.09 1060.92 1997
3619.91 1140.38 1998
3610.91 1222.12 1999
3637.61 1297.74 2000
3649.24 1376 2001
3632.57 1453.78 2002
3678.72 1518.71 2003
3675.42 1596.35 2004
3699.83 1671.15 2005
3716.27 1747.31 2006
3700.71 1825.72 2007
3741.58 1898.87 2008
3718.28 1977.55 2009
3642.23 2017.14 2010
3608.84 2090.93 2011
3633.51 2175.91 2012
3607.29 2260.57 2013
3563.06 2341.28 2014
5.782 91.4355 0 
5.782 91.4355 -0.125621 
19.3083 84.1686 0.045438 
11.1796 81.2577 0.0581173 
12.5165 79.2011 -0.0418886 
13.867 78.3513 -0.000303765 
12.8657 77.9966 0.0315341 
9.85312 77.0111 0.0272027 
8.75815 77.3014 0.0150604 
6.88163 77.7174 0.0231125 
5.44718 77.4486 0.0162722 
4.15459 77.4055 0.0122492 
3.62886 77.6697 0.00331847 
3.55425 77.7045 -0.00108433 
3.72894 77.754 -0.00259798 
3.98989 77.6835 -0.00514261 
4.50148 77.6188 -0.00650743 
4.97129 77.7072 -0.00640405 
5.41291 77.3903 -0.00635928 
5.87077 77.3857 -0.00623316 
6.41517 77.1738 -0.0085514 
7.02484 76.9838 -0.00624279 
7.36722 77.0131 -0.00382192 
7.5607 76.9159 0.00103217 
7.13112 76.8021 0.0083164 
6.80003 76.1812 0.00650503 
6.46803 76.0196 0.00377163 
6.10775 76.1331 0.00484485 
5.65176 75.9845 0.00588146 
5.15882 75.7073 0.00627372 
p		#cnt 65
1
30
3600 0 2015
3606.5 70.4511 2016
3613 140.902 2017
3618.46 213.471 2018
3622.91 287.573 2019
3626.97 361.828 2020
3630.93 436.43 2021
3634.12 511.911 2022
3632.66 588.839 2023
3628.6 666.379 2024
3635.88 743.539 2025
3640.59 821.34 2026
3638.63 898.921 2027
3635.52 977.37 2028
3641.74 1055.72 2029
3649.1 1133.27 2030
3657.34 1211.12 2031
3668.62 1288.51 2032
3678.9 1366.58 2033
3689.97 1444.38 2034
3708.25 1520.32 2035
3723.11 1595.74 2036
3735.84 1671.07 2037
3746.5 1747.72 2038
3752.53 1824.18 2039
3754.78 1901.1 2040
3731.97 1974.58 2041
3692.2 2041.58 2042
3665.73 2112.6 2043
3653.99 2186.82 2044
3646.13 2259.23 2045
6.49936 70.4511 0 
6.49936 70.4511 0.0275074 
5.45989 72.5686 -0.0578915 
9.50292 73.4923 -0.0441723 
11.619 74.3995 -0.0165082 
12.5497 75.0489 -0.011989 
13.4422 75.5553 -0.00715583 
13.0372 75.8681 0.0210486 
10.6403 76.094 0.0312472 
8.62274 76.5933 0.0268706 
6.44827 77.0451 0.026609 
4.7494 77.2634 0.017746 
3.67868 77.434 0.00913949 
3.29917 77.6299 0.00163618 
3.35622 77.7179 -0.00248322 
3.63721 77.734 -0.00422361 
4.00242 77.6954 -0.00535942 
4.46473 77.6323 -0.00618747 
4.94737 77.5481 -0.00635191 
5.4397 77.4071 -0.00673123 
5.95107 77.262 -0.00701733 
6.47272 77.118 -0.00696161 
6.94628 77.0019 -0.00502523 
7.22734 76.9384 -0.00284202 
7.32297 76.9043 0.00148749 
7.01656 76.7737 0.00603873 
6.62233 76.5064 0.00554891 
6.29966 76.3557 0.00406417 
6.00729 76.2902 0.0041626 
5.685 76.2499 0.00460565 
p		#cnt 66
1
30
3640 0 2046
3647.7 71.2304 2047
3655.4 142.461 2048
3659.3 214.148 2049
3661.63 286.908 2050
3663.7 360.442 2051
3665.45 435.109 2052
3666.48 510.919 2053
3667.09 586.835 2054
3666.03 663.651 2055
3667.41 740.886 2056
3668.62 818.738 2057
3667.82 896.68 2058
3669.15 974.512 2059
3674.11 1052.17 2060
3681.82 1129.43 2061
3689.62 1206.89 2062
3696.41 1285.12 2063
3706.71 1362.99 2064
3723.22 1439.04 2065
3739.31 1514.5 2066
3754.28 1590.25 2067
3767.75 1666.74 2068
3778.79 1744.48 2069
3782.68 1822.64 2070
3777.8 1901.04 2071
3760.76 1978.11 2072
3736.58 2050.37 2073
3706.83 2121.3 2074
3687.6 2193.69 2075
3679.48 2266.39 2076
7.69874 71.2304 0 
7.69874 71.2304 0.0512711 
3.9002 71.6874 -0.0448925 
6.82723 72.3116 -0.0379191 
9.54076 73.0423 -0.0374524 
12.0359 73.8797 -0.0260564 
13.2086 74.6624 -0.00719181 
12.9226 75.3413 0.0195791 
10.5985 76.0593 0.0324375 
8.49166 76.7228 0.0263477 
6.34842 77.2362 0.0295533 
4.24148 77.5675 0.0209133 
3.26752 77.7988 0.00631537 
3.06614 77.8844 -0.000310373 
3.24725 77.8685 -0.00412709 
3.62755 77.7875 -0.00507783 
4.00825 77.7239 -0.00513335 
4.45715 77.6464 -0.00645355 
4.97025 77.5012 -0.00693219 
5.4771 77.3285 -0.00695476 
5.99436 77.1691 -0.00677349 
6.48196 77.0283 -0.00630297 
6.92006 76.9298 -0.00456514 
7.16447 76.8957 -0.00193204 
7.19306 76.8857 0.00180713 
6.90916 76.8205 0.00469284 
6.56904 76.6956 0.00475043 
6.25692 76.5373 0.00416684 
5.9733 76.4471 0.00407522 
5.65772 76.4082 0.00448103 
p		#cnt 67
1
30
3680 0 2077
3662.34 62.0705 2078
3644.68 124.141 2079
3651.41 195.21 2080
3657.11 267.002 2081
3661.08 340.15 2082
3664.65 414.551 2083
3667.52 490.098 2084
3667.48 566.413 2085
3666.14 642.973 2086
3667.56 719.894 2087
3669.62 797.92 2088
3669.27 876.135 2089
3667.93 954.298 2090
3671.46 1031.7 2091
3678.3 1109.23 2092
3685.89 1187.1 2093
3696.4 1264.7 2094
3706.38 1342.47 2095
3717.77 1419.51 2096
3733.1 1495.01 2097
3749.59 1570.61 2098
3763.89 1646.86 2099
3776.27 1723.93 2100
3781.14 1801.6 2101
3779.94 1879.67 2102
3765.86 1957.7 2103
3737.33 2029.29 2104
3708.47 2100.26 2105
3689.07 2172.58 2106
3681.69 2245.35 2107
-17.6596 62.0705 0 
-17.6596 62.0705 -0.278936 
6.73205 71.0689 -0.0893493 
9.22071 71.9226 -0.0115938 
10.5318 72.8399 -0.0204946 
11.9401 73.7024 -0.0157783 
12.8205 74.4968 -0.00728934 
12.8805 75.2574 0.00800798 
11.512 75.9315 0.0268966 
9.01047 76.603 0.0379885 
6.20555 77.2388 0.030461 
4.46397 77.5924 0.0173862 
3.3654 77.7865 0.00956862 
3.00497 77.8943 0.000707613 
3.15392 77.9019 -0.00391262 
3.53163 77.8392 -0.00538253 
3.9392 77.7573 -0.00507875 
4.34022 77.6721 -0.00580712 
4.83985 77.5512 -0.00701617 
5.3622 77.3875 -0.00699563 
5.87104 77.2272 -0.00674425 
6.37551 77.0766 -0.00681928 
6.84225 76.9476 -0.00466751 
7.05467 76.8911 -0.00127342 
7.06592 76.8623 0.00104324 
6.9023 76.8203 0.00303991 
6.64427 76.6991 0.00426157 
6.33985 76.5496 0.00422668 
6.05695 76.456 0.00397232 
5.756 76.4219 0.00422421 
p		#cnt 68
1
30
3720 0 2108
3724.47 79.8675 2109
3728.94 159.735 2110
3731.27 237.964 2111
3729.35 316.564 2112
3727.07 395.424 2113
3724.38 474.268 2114
3724.35 552.961 2115
3723.79 631.336 2116
3721.75 709.348 2117
3713.12 786.877 2118
3702.43 864.72 2119
3692.06 942.71 2120
3693.41 1021.66 2121
3706.49 1099.66 2122
3722.01 1176.89 2123
3728.67 1255.08 2124
3734.92 1333.71 2125
3751.27 1411.06 2126
3766.68 1488 2127
3783.37 1564.93 2128
3803.47 1641.6 2129
3817.81 1719.06 2130
3813.07 1797.94 2131
3805.3 1876.75 2132
3795.68 1955.76 2133
3789.72 2035.16 2134
3757.31 2105.61 2135
3706.85 2166.09 2136
3639.19 2213.18 2137
3592.79 2289.64 2138
4.46903 79.8675 0 
4.46903 79.8675 0.0166785 
2.32728 78.2291 0.0100506 
-0.159826 78.3788 0.0423974 
-2.99329 78.682 0.0237879 
-3.49563 78.9112 -0.0103357 
-1.68199 79.0499 -0.0328966 
1.23383 79.0998 -0.038989 
4.07713 79.0717 -0.0315002 
5.63527 79.0125 -0.00275195 
4.71277 78.6739 0.0198822 
3.36066 78.3146 0.012333 
2.92484 78.1714 -0.000130118 
3.16259 78.0218 -0.00521255 
3.56478 77.8525 -0.00507808 
3.91901 77.7469 -0.00453075 
4.31477 77.6504 -0.00587672 
4.82362 77.49 -0.00735442 
5.38665 77.3152 -0.00721688 
5.90121 77.145 -0.00667208 
6.40304 76.9744 -0.00659257 
6.83664 76.8669 -0.00391727 
7.01163 76.8609 -0.00133128 
7.04652 76.8642 0.00129946 
6.81735 76.8371 0.00349047 
6.56239 76.822 0.00305909 
6.33997 76.7222 0.00332617 
6.11914 76.5295 0.0042202 
5.9049 76.1932 0.00541483 
5.47027 75.906 0.00601895 
p		#cnt 69
1
30
3760 0 2139
3756.08 65.3598 2140
3752.17 130.72 2141
3751.92 204.984 2142
3749.24 282.333 2143
3743.82 361.479 2144
3741.14 441.053 2145
3740.54 521.062 2146
3743.19 599.792 2147
3741.51 677.908 2148
3729.08 755.209 2149
3712.88 832.977 2150
3705.29 911.146 2151
3701.47 990.034 2152
3708.14 1068.15 2153
3719.06 1145.94 2154
3729.05 1223.62 2155
3736.54 1301.85 2156
3744.43 1381.09 2157
3763.34 1458.16 2158
3787.1 1533.85 2159
3807.27 1610.26 2160
3818.85 1688.52 2161
3819.29 1768.72 2162
3816.8 1847.76 2163
3809.4 1927.09 2164
3801.64 2004.71 2165
3783.85 2081.79 2166
3746.91 2150.49 2167
3687.3 2202.94 2168
3634.04 2262.95 2169
-3.91639 65.3598 0 
-3.91639 65.3598 -0.0437403 
-0.247262 74.2642 -0.0172509 
-1.51268 76.8537 0.0383441 
-4.49238 78.5374 0.0255137 
-4.86058 79.3305 -0.0136326 
-2.73227 79.6669 -0.0381668 
0.631595 79.6244 -0.042377 
3.21507 79.4484 -0.0187208 
3.60058 79.1296 0.00634106 
3.09829 78.7596 0.00202789 
3.29373 78.5295 0.000162647 
2.95786 78.3108 0.00381444 
2.94686 78.1646 -0.00244222 
3.235 78.0248 -0.00571203 
3.75206 77.8536 -0.00675245 
4.1959 77.7024 -0.00507363 
4.6087 77.5824 -0.00621692 
5.21828 77.3911 -0.0100366 
6.01113 77.1122 -0.00945384 
6.5329 76.9309 -0.00476043 
6.77285 76.8611 -0.00177181 
6.85921 76.8392 -0.000779856 
6.89525 76.8311 0.000300356 
6.77268 76.8209 0.00284422 
6.50379 76.7908 0.00338659 
6.29368 76.7398 0.00222333 
6.13517 76.6575 0.00278241 
5.94659 76.441 0.00434458 
5.66163 76.1859 0.00497798 
p		#cnt 70
1
30
3800 0 2170
3793.41 94.5531 2171
3786.82 189.106 2172
3785.84 275.661 2173
3779.26 359.563 2174
3777.63 442.633 2175
3776.27 524.542 2176
3781.25 606.331 2177
3780.17 687.92 2178
3766 766.873 2179
3746.62 843.327 2180
3743.93 921.134 2181
3735.85 998.093 2182
3743.97 1075.44 2183
3759.11 1151.98 2184
3766.83 1229.65 2185
3773.43 1307.21 2186
3777.6 1384.82 2187
3802.32 1460.02 2188
3825.22 1536.73 2189
3844.44 1615.6 2190
3857.51 1695.68 2191
3852.34 1777.02 2192
3853.44 1858.9 2193
3843.87 1940.52 2194
3828.2 2021.79 2195
3832.21 2108.46 2196
3778.61 2178.03 2197
3717.99 2246.12 2198
3634.15 2286.93 2199
3533.48 2315.56 2200
-6.58958 94.5531 0 
-6.58958 94.5531 -0.0521626 
-0.984164 86.5549 0.0492605 
-4.26439 84.0829 0.0231741 
-4.67271 82.4338 -0.0100462 
-2.69624 81.3519 -0.0376974 
1.08904 80.5192 -0.0468571 
3.79286 80.1498 -0.0108181 
3.28497 79.7152 0.0139166 
2.7228 79.2745 0.00112649 
2.89878 78.9609 -0.000171655 
2.70837 78.6618 0.00179009 
2.88615 78.3887 -0.00634353 
3.43919 78.0559 -0.00748591 
3.89981 77.8203 -0.00534521 
4.27227 77.6236 -0.00443829 
4.68274 77.468 -0.00787111 
5.43448 77.1183 -0.0112138 
6.1687 76.8489 -0.00761954 
6.58153 76.7456 -0.00328455 
6.7626 76.731 -0.00166268 
6.84474 76.7601 0.000151374 
6.74277 76.7915 0.0017163 
6.60207 76.8098 0.00176577 
6.41916 76.8099 0.00276119 
6.16248 76.8426 0.00258935 
5.99627 76.7378 0.00250235 
5.76056 76.5501 0.00395677 
5.55584 76.1589 0.00576713 
5.34233 75.4875 0.00721145 
p		#cnt 71
1
30
3840 0 2201
3840.74 92.3037 2202
3841.47 184.607 2203
3848.32 276.122 2204
3865.52 365.843 2205
3888.01 453.573 2206
3899.62 541.421 2207
3885.35 628.327 2208
3846.08 707.424 2209
3792.11 779.287 2210
3814.31 866.854 2211
3910.86 891.79 2212
3946.16 974.155 2213
3938.82 1062.99 2214
3916.89 1152.42 2215
3889.06 1241.93 2216
3860.53 1331.43 2217
3838.38 1421.28 2218
3839.76 1512.48 2219
3848.34 1603.09 2220
3857.89 1693.52 2221
3868.13 1783.95 2222
3879.3 1874.34 2223
3884.74 1965.32 2224
3863.76 2054.31 2225
3859.17 2144.76 2226
3863.07 2236.15 2227
3867.63 2328.43 2228
3872.18 2420.72 2229
3876.74 2513 2230
3881.3 2605.28 2231
0.735917 92.3037 0 
0.735917 92.3037 -0.0301587 
6.84411 91.5147 -0.0780818 
15.738 90.3342 -0.11037 
24.5348 88.6234 -0.0719886 
26.2751 88.0713 0.041755 
17.3525 87.1758 0.150964 
5.0735 82.8547 0.105374 
1.88648 80.3031 0.0106606 
2.89911 79.9179 -0.0480591 
4.78804 73.9897 -0.0365255 
4.49532 74.0653 0.0232833 
2.59538 74.1134 0.0172459 
1.78803 74.2301 -0.00341091 
2.98474 74.955 -0.0223096 
4.78363 75.907 -0.0155433 
5.48295 76.409 -0.00587621 
6.05378 76.5796 -0.00581325 
6.4832 76.6462 -0.00354672 
6.73318 76.6804 -0.00201043 
6.77001 76.7094 0.00239371 
6.39495 76.7644 0.00381764 
6.19771 76.8244 0.00142698 
6.06232 76.8031 0.00156525 
5.88346 76.7865 0.00274203 
5.56431 76.7895 0.00385885 
5.20827 76.8085 0.00385885 
4.85224 76.8274 0.00385885 
4.49621 76.8464 0.00385885 
4.14018 76.8654 0.00385885 
p		#cnt 72
1
30
3880 0 2232
3886.87 76.5599 2233
3893.73 153.12 2234
3904.08 227.038 2235
3918.76 299.774 2236
3935.48 371.713 2237
3949.3 443.518 2238
3957.85 515.85 2239
3960.54 588.931 2240
3958.79 662.811 2241
3959.65 737.435 2242
3961.44 812.129 2243
3963.47 886.774 2244
3970.58 961.114 2245
3971.2 1035.66 2246
3969.59 1110.56 2247
3970.31 1185.84 2248
3973.01 1260.78 2249
3974.41 1335.24 2250
3972 1409.41 2251
3965.81 1483.45 2252
3959.17 1557.93 2253
3955.33 1633.33 2254
3951.98 1708.44 2255
3947.71 1782.97 2256
3940.82 1857.01 2257
3926.92 1929.98 2258
3909.88 2003.78 2259
3897.03 2080.91 2260
3892.8 2160.54 2261
3909.57 2241.22 2262
6.86649 76.5599 0 
6.86649 76.5599 -0.0223534 
10.3509 73.9185 -0.0552409 
13.1648 72.8039 -0.0232686 
13.8144 72.2965 -0.000158383 
13.4654 72.2042 0.00719107 
12.8907 72.2422 0.00835858 
12.2401 72.3259 0.0098818 
11.3244 72.435 0.016121 
9.77361 72.6608 0.0255371 
7.63689 73.0121 0.0312261 
5.46518 73.439 0.0247688 
4.06587 73.9122 0.0164489 
2.94099 74.2254 0.0134407 
2.09962 74.4822 0.00923683 
1.519 74.7535 0.00672697 
1.12951 75.0168 0.00331519 
1.09669 75.2402 -0.00244898 
1.46621 75.4491 -0.00731456 
2.06991 75.6739 -0.00873906 
2.65201 75.8746 -0.0069653 
3.08744 76.021 -0.0051154 
3.46049 76.144 -0.00533656 
3.9397 76.2672 -0.00823418 
4.71196 76.4264 -0.0129806 
5.60476 76.667 -0.00883336 
5.88193 76.7607 -0.000660868 
5.82671 76.756 0.00201147 
5.63196 76.7443 0.00204989 
5.53382 76.7595 0.000780229 
p		#cnt 73
1
30
3920 0 2263
3917.54 67.1909 2264
3915.08 134.382 2265
3924.94 204.883 2266
3938.62 275.548 2267
3953.8 346.735 2268
3967.33 418.473 2269
3977.47 491.101 2270
3981.89 564.665 2271
3980.11 638.556 2272
3978.1 712.552 2273
3983.88 786.276 2274
3988.45 860.921 2275
3991.4 936.142 2276
3992.02 1011.41 2277
3989.89 1086.63 2278
3988.15 1161.76 2279
3993.5 1236.31 2280
3996.65 1311.49 2281
3994.57 1386.97 2282
3989.16 1462.2 2283
3982.79 1537.18 2284
3977.68 1612.53 2285
3973.96 1687.73 2286
3971.95 1763 2287
3966.2 1838.59 2288
3953.77 1913.65 2289
3936.89 1987.5 2290
3923.87 2062 2291
3914.25 2136.97 2292
3920.19 2212.71 2293
-2.46086 67.1909 0 
-2.46086 67.1909 -0.1203 
9.86655 70.5015 -0.0738755 
12.4722 70.8618 -0.00888087 
12.5568 71.2615 0.00304083 
12.5272 71.5614 0.000266142 
12.4509 71.7795 0.00375139 
12.0104 72.0895 0.0078619 
11.2676 72.3971 0.0137 
9.90842 72.7345 0.0226681 
8.07599 73.2152 0.0271384 
6.10392 73.6815 0.0258387 
4.35279 74.0735 0.0212241 
2.97101 74.397 0.015795 
1.99455 74.6662 0.0101239 
1.39354 74.9242 0.0065346 
1.05904 75.1862 0.00188561 
1.15435 75.3612 -0.00333455 
1.48593 75.5132 -0.00545079 
1.93806 75.6766 -0.00671511 
2.4454 75.8447 -0.0069437 
2.93415 75.9851 -0.00610252 
3.35237 76.0913 -0.00533815 
3.78627 76.1788 -0.00684496 
4.38642 76.2848 -0.00871568 
4.99474 76.4425 -0.0070396 
5.40331 76.6006 -0.00502731 
5.65524 76.6896 -0.000512301 
5.52146 76.7044 0.00181086 
5.49134 76.7208 -0.000286929 
p		#cnt 74
1
30
3960 0 2294
3960.67 65.1176 2295
3961.34 130.235 2296
3972.04 197.221 2297
3983.94 264.961 2298
3992.83 333.559 2299
4000.02 403.412 2300
4006.3 474.718 2301
4010.18 547.236 2302
4012.39 621.002 2303
4012.73 694.907 2304
4013.78 769.183 2305
4012.91 843.461 2306
4013.3 918.901 2307
4015.43 994.312 2308
4019.24 1070.68 2309
4020.45 1146.48 2310
4021 1221.92 2311
4020.35 1296.96 2312
4015.81 1372.08 2313
4012.27 1447.31 2314
4011.06 1522.9 2315
4012.05 1598.59 2316
4007.6 1675.57 2317
4001.89 1752.79 2318
3994.95 1829.23 2319
3986.96 1905.23 2320
3979.51 1980.25 2321
3971.14 2055.35 2322
3960.09 2130.6 2323
3945.01 2201.75 2324
0.671343 65.1176 0 
0.671343 65.1176 -0.0969704 
10.7007 66.9856 -0.0732376 
13.3024 67.6638 -0.00730007 
12.9016 68.7643 0.0163223 
11.9964 69.9299 0.0109929 
11.6523 70.8265 0.00286133 
11.5162 71.5595 0.00305788 
11.0871 72.2049 0.010791 
9.90086 72.8377 0.0213909 
8.13738 73.4273 0.0253126 
6.31833 73.8886 0.0241233 
4.58993 74.3146 0.0219091 
3.07968 74.7263 0.0188573 
1.87774 75.1431 0.0120977 
1.23855 75.3802 0.00665522 
0.97408 75.4999 -0.00254371 
1.49144 75.6403 -0.00675186 
1.76843 75.7691 -0.00263476 
1.99304 75.8605 -0.00320083 
2.3069 75.9207 -0.00619981 
2.86795 76.0042 -0.00675016 
3.26925 76.1051 -0.00493478 
3.70935 76.1983 -0.00664945 
4.24926 76.2998 -0.00717768 
4.73647 76.413 -0.00555712 
5.04064 76.5092 -0.00253731 
5.16702 76.5841 -0.00206796 
5.35568 76.6481 -0.00224173 
5.45841 76.6847 -0.00110929 
p		#cnt 75
1
30
4000 0 2325
4008.64 67.9547 2326
4017.28 135.909 2327
4031.09 206.498 2328
4042.01 277.976 2329
4047.97 351.469 2330
4048.89 426.806 2331
4053.37 503.125 2332
4063.94 578.817 2333
4072.92 656.395 2334
4060.37 734.168 2335
4056.16 811.773 2336
4068.3 887.064 2337
4079.94 963.976 2338
4061.94 1040.38 2339
4051.41 1116.79 2340
4060.68 1192.14 2341
4073.77 1269.23 2342
4052.65 1344.6 2343
4042.15 1420.99 2344
4050.93 1496.83 2345
4062.82 1575.61 2346
4044.08 1653.1 2347
4037.53 1731.7 2348
4044.72 1808.95 2349
4022.21 1885.68 2350
4013.95 1964.29 2351
4012.12 2036.71 2352
4001.95 2107.66 2353
3971.77 2171.2 2354
3943.01 2235.22 2355
8.64133 67.9547 0 
8.64133 67.9547 -0.0449081 
13.8039 70.5891 -0.0300998 
14.4102 72.2012 0.021699 
10.5593 74.4614 0.099335 
2.25112 76.8381 0.100292 
-1.8684 77.995 0.0168094 
-1.12539 78.2895 -0.0274094 
0.884765 78.5052 -0.0110912 
0.497337 78.66 0.00858796 
0.535306 78.6253 -0.011029 
1.87415 78.2039 -0.0203859 
2.85586 77.8335 -0.00114754 
2.17456 77.4515 0.0140181 
1.36922 77.1111 0.00622077 
1.4246 76.9484 -0.00930941 
2.24405 76.8272 -0.00345133 
1.91902 76.6725 0.00487072 
1.95062 76.617 -0.00348976 
2.36149 76.5257 -0.0082775 
3.02759 76.4823 -0.00475882 
3.11628 76.4997 -0.00117589 
3.46232 76.5189 -0.00714864 
4.04428 76.458 -0.00606116 
4.37279 76.5614 -0.00424896 
4.74642 76.6113 -0.00418846 
4.99076 76.6172 -0.00328448 
5.24538 76.6469 -0.00352461 
5.43211 76.7195 -0.00185165 
5.49626 76.7469 -0.000564807 
p		#cnt 76
1
30
4040 0 2356
4055.53 88.3278 2357
4071.05 176.656 2358
4089.24 260.76 2359
4090.27 345.89 2360
4075.01 429.627 2361
4097.29 511.217 2362
4131.82 587.104 2363
4119.31 668.927 2364
4083.86 745.608 2365
4101.81 828.094 2366
4140.2 902.077 2367
4127.32 983.289 2368
4082.91 1054.95 2369
4095.37 1138.16 2370
4133.19 1212.11 2371
4119.76 1292.73 2372
4073.97 1362.85 2373
4085.42 1446.05 2374
4122.42 1520.32 2375
4111.48 1600.26 2376
4070.28 1670.85 2377
4085.26 1751.4 2378
4098.62 1830.05 2379
4045.09 1894.15 2380
4042.01 1977.18 2381
4062.08 2057.47 2382
4034.36 2137.48 2383
3978.04 2203.07 2384
3964.01 2290.02 2385
3990.81 2376.64 2386
15.5273 88.3278 0 
15.5273 88.3278 -0.021429 
18.1809 84.1041 -0.0261725 
13.9089 82.9355 0.121671 
1.88238 81.3839 0.110355 
-1.59147 81.8639 -0.0170055 
0.996806 80.3965 -0.027079 
1.17944 80.0703 0.0150063 
0.16953 79.3444 0.00531244 
0.770294 79.1513 -0.015472 
1.94975 78.5201 -0.0138671 
2.47369 78.4714 0.00434743 
1.75108 77.8947 0.0101782 
1.54787 77.86 -0.005532 
2.15976 77.4988 -0.0067696 
2.22499 77.402 0.00534702 
1.83052 77.0418 0.00231732 
2.14595 76.9911 -0.00715878 
2.68775 76.7383 -0.00671256 
