p		#cnt 0
2860 352.374 1431
2861.93 423.94 1432
2863.09 495.859 1433
2863.93 568.274 1434
2863.88 641.018 1435
2863.36 714.182 1436
2862.72 787.546 1437
2862.96 861.127 1438
2863.56 934.853 1439
2864.67 1008.83 1440
2866.34 1082.84 1441
2867.76 1156.83 1442
2868.71 1231.05 1443
2869.4 1305.36 1444
2870.27 1379.42 1445
2872.18 1453.13 1446
2874.99 1526.52 1447
2878.24 1600.03 1448
2880.24 1673.61 1449
2882.53 1747.24 1450
2885.97 1820.63 1451
2891.33 1893.07 1452
2894.78 1965.02 1453
2899.87 2036.76 1454
2908.95 2107.84 1455
2918.79 2178.02 1456
5.85524 69.8076 0 
5.85524 69.8076 0.0334928 
2.59037 70.6307 0.00830303 
1.78032 70.8838 0.0182283 
-0.0457208 71.2415 0.0315982 
-2.33789 71.7034 0.0308603 
-4.19619 72.1912 0.0212718 
-5.34108 72.6588 0.0111001 
-5.84285 73.0757 0.00351101 
-5.92295 73.4455 -0.000999152 
-5.75343 73.7697 -0.00341001 
-5.44253 74.05 -0.00520253 
-4.9737 74.2923 -0.00763482 
-4.27188 74.4956 -0.0118681 
-3.39756 74.6608 -0.00882689 
-3.03643 74.8343 -0.00284027 
-2.82543 74.9314 -0.00288434 
-2.60419 74.9971 -0.00304397 
-2.3723 75.0443 -0.00324507 
-2.11853 75.0766 -0.00365723 
-1.82337 75.0969 -0.00445212 
-1.45159 75.1084 -0.00569292 
-0.988298 75.1231 -0.00678058 
-0.464401 75.1352 -0.00738153 
0.0908462 75.1389 -0.0076753 
0.659021 75.1259 -0.00803489 
1.25765 75.1238 -0.00857057 
1.88785 75.1029 -0.00890547 
2.50872 75.0416 -0.00822843 
3.05283 74.9787 -0.00747846 
p		#cnt 47
1
30
2880 0 1457
2882.55 70.9705 1458
2885.11 141.941 1459
2887.9 212.945 1460
2891.02 283.94 1461
2893.44 355.304 1462
2895.17 427.169 1463
2896.11 499.57 1464
2896.73 572.167 1465
2896.5 645.105 1466
2895.73 718.448 1467
2894.86 792.043 1468
2895.09 865.6 1469
2895.69 939.327 1470
2896.65 1013.2 1471
2897.9 1087.21 1472
2898.8 1161.4 1473
2899.85 1235.46 1474
2900.81 1309.54 1475
2901.94 1383.48 1476
2903.95 1457.37 1477
2906.31 1531.29 1478
2909.32 1604.79 1479
2911.82 1678.21 1480
2914.5 1751.55 1481
2918.51 1824.65 1482
2924.47 1897.2 1483
2929.58 1969.36 1484
2934.04 2040.35 1485
2938.86 2111.6 1486
2944.7 2183.8 1487
2.55459 70.9705 0 
2.55459 70.9705 -0.00338786 
2.78768 71.0043 0.00376287 
1.76012 71.3315 0.0242655 
-0.352655 71.84 0.0338977 
-2.70921 72.3713 0.0306542 
-4.52814 72.8086 0.0199959 
-5.58296 73.1405 0.00988288 
-6.02753 73.4053 0.00296527 
-6.0811 73.6394 -0.00124109 
-5.89346 73.8535 -0.00368697 
-5.55571 74.0424 -0.00562821 
-5.05641 74.2076 -0.00797163 
-4.40144 74.355 -0.00946419 
-3.73304 74.4971 -0.00789721 
-3.26504 74.6256 -0.00497596 
-2.95348 74.7251 -0.00371899 
-2.68605 74.7982 -0.00355561 
-2.41801 74.8499 -0.00372834 
-2.12828 74.8813 -0.00412002 
-1.80077 74.9008 -0.00478649 
-1.41425 74.9092 -0.00574634 
-0.957415 74.9154 -0.00662238 
-0.448835 74.9181 -0.00719312 
0.093067 74.9093 -0.00759274 
0.660224 74.8824 -0.00803671 
1.25991 74.8575 -0.00855035 
1.87877 74.8337 -0.00877984 
2.49746 74.8087 -0.0084625 
3.09413 74.7704 -0.00815089 
p		#cnt 48
1
30
2920 0 1488
2918.54 64.8472 1489
2917.08 129.694 1490
2920.38 197.986 1491
2923.68 267.211 1492
2926 337.579 1493
2927.45 409.059 1494
2928.43 481.456 1495
2929.16 554.004 1496
2928.9 627.213 1497
2927.59 701.319 1498
2926.25 775.564 1499
2926.71 849.212 1500
2927.53 923.183 1501
2928.13 997.635 1502
2929.05 1071.81 1503
2929.63 1146.37 1504
2930.7 1220.55 1505
2931.83 1294.59 1506
2932.75 1368.83 1507
2934.18 1443.02 1508
2936.95 1517.12 1509
2939.81 1590.51 1510
2943.5 1664.58 1511
2944.69 1738.34 1512
2948.76 1810.73 1513
2953.98 1882.7 1514
2961.87 1955.46 1515
2968.69 2028.28 1516
2965.03 2099.65 1517
2963.42 2167.01 1518
-1.46106 64.8472 0 
-1.46106 64.8472 -0.0541521 
3.30421 68.292 -0.00732246 
2.21366 69.8262 0.0318791 
-0.124362 71.2623 0.0377523 
-2.66342 72.5417 0.0338272 
-4.58133 73.3922 0.0200294 
-5.55902 73.799 0.00887812 
-5.99595 74.008 0.00350637 
-6.11521 74.1359 -0.000146471 
-5.99981 74.2366 -0.00291266 
-5.69919 74.3216 -0.00521238 
-5.24101 74.3934 -0.00707053 
-4.67174 74.4585 -0.00804324 
-4.08108 74.5171 -0.00761052 
-3.5686 74.5767 -0.00604918 
-3.17582 74.6266 -0.00469866 
-2.85235 74.6673 -0.00412545 
-2.55023 74.7021 -0.00409644 
-2.23547 74.7247 -0.00440616 
-1.89096 74.7322 -0.004919 
-1.5016 74.7312 -0.00574254 
-1.04592 74.7215 -0.00643933 
-0.553783 74.7263 -0.00695339 
-0.030868 74.7081 -0.00741712 
0.517446 74.6778 -0.00785874 
1.11321 74.6267 -0.00848762 
1.73812 74.5776 -0.00841795 
2.32637 74.6217 -0.00830954 
2.89731 74.6459 -0.00856768 
p		#cnt 49
1
30
2960 0 1519
2965.9 81.7081 1520
2971.8 163.416 1521
2970.42 242.022 1522
2966.8 319.766 1523
2963.54 396.536 1524
2960.26 472.616 1525
2960.23 548.018 1526
2961.73 623.366 1527
2963.27 698.082 1528
2959.42 772.647 1529
2959.2 847.276 1530
2962.05 921.982 1531
2965.37 996.196 1532
2963.16 1070.29 1533
2963.14 1144.76 1534
2965.73 1218.91 1535
2965.88 1293.51 1536
2967.52 1368.01 1537
2964.94 1442.72 1538
2967.17 1517.55 1539
2976.63 1591.3 1540
2983.55 1665.58 1541
2977 1740.39 1542
2978.72 1816.44 1543
2990.07 1892.05 1544
3009.53 1965.31 1545
3024.44 2036.95 1546
2995.23 2107.19 1547
2975.62 2182.19 1548
2975.03 2263.5 1549
5.89945 81.7081 0 
5.89945 81.7081 0.0552868 
-1.38156 78.6059 0.0366157 
-2.53472 77.219 -0.00103117 
-2.42333 76.1279 0.0101847 
-4.07462 75.3703 0.0231997 
-5.30811 74.9858 0.0105431 
-5.83916 74.7741 0.00403289 
-6.00615 74.6503 0.000726202 
-5.95998 74.5783 -0.00206249 
-5.69344 74.5418 -0.00487761 
-5.25766 74.5128 -0.00663687 
-4.72996 74.4924 -0.00741764 
-4.18373 74.5209 -0.00715678 
-3.68754 74.5408 -0.00609286 
-3.27684 74.548 -0.00506274 
-2.92345 74.5654 -0.00446928 
-2.59858 74.5717 -0.00435156 
-2.26475 74.5925 -0.00462001 
-1.90297 74.5877 -0.00508758 
-1.50169 74.5399 -0.00583684 
-1.04377 74.4985 -0.00635682 
-0.556156 74.5418 -0.00677923 
-0.0153923 74.5339 -0.00740672 
0.554736 74.4568 -0.00749841 
1.12228 74.3186 -0.00829385 
1.75084 74.1957 -0.00873952 
2.34122 74.44 -0.00822321 
2.9407 74.5976 -0.00754693 
3.51633 74.6048 -0.00684712 
p		#cnt 50
1
30
3000 0 1550
3004.98 68.517 1551
3009.95 137.034 1552
3004.94 209.866 1553
3000.36 284.182 1554
2997.03 359.107 1555
2994.41 434.196 1556
2993.25 509.172 1557
2993.08 584.337 1558
2993.69 659.448 1559
2993.3 734.466 1560
2992.61 809.177 1561
2993.32 883.967 1562
2995.53 958.648 1563
2996.5 1033.4 1564
2996.36 1107.98 1565
2997.2 1182.42 1566
2997.99 1257.09 1567
2998.71 1331.72 1568
2998.54 1406.5 1569
2999.78 1481.05 1570
3005.09 1555.22 1571
3010.25 1629.97 1572
3011.69 1705.15 1573
3012.64 1780.19 1574
3019.61 1854.93 1575
3033.73 1928.68 1576
3048.76 2002.81 1577
3040.98 2078.14 1578
3022.7 2151.22 1579
2998.01 2220.19 1580
4.97707 68.517 0 
4.97707 68.517 0.106855 
-5.01596 72.8318 0.0214787 
-3.64833 74.1685 -0.0300396 
-2.774 74.7603 0.00149898 
-3.43789 74.9759 0.0138223 
-4.54698 75.0189 0.0139692 
-5.38502 74.9846 0.00812952 
-5.78976 74.9214 0.00304425 
-5.8888 74.8494 -0.000225728 
-5.76891 74.783 -0.00295902 
-5.45406 74.7208 -0.00534845 
-4.99677 74.6592 -0.00668275 
-4.48585 74.6149 -0.00682559 
-3.99203 74.5865 -0.00636092 
-3.54343 74.5577 -0.00565231 
-3.14882 74.5324 -0.00496368 
-2.79515 74.5095 -0.00456495 
-2.45667 74.4913 -0.0045645 
-2.10191 74.4669 -0.0050272 
-1.70669 74.4203 -0.00563686 
-1.26976 74.3729 -0.0060274 
-0.805715 74.3495 -0.00634907 
-0.309116 74.3318 -0.00694958 
0.237826 74.2732 -0.00768313 
0.827583 74.1563 -0.00831013 
1.4549 74.0281 -0.00848128 
2.08337 74.0968 -0.00820397 
2.66946 74.2504 -0.00787696 
3.20294 74.4479 -0.00771026 
p		#cnt 51
1
30
3040 0 1581
3035.07 77.3342 1582
3030.14 154.668 1583
3024.62 230.302 1584
3018.75 305.64 1585
3014.13 380.98 1586
3011.1 456.286 1587
3009.8 531.496 1588
3008.74 606.7 1589
3008.23 681.848 1590
3008.48 756.815 1591
3009.35 831.604 1592
3010.07 906.452 1593
3011.11 981.268 1594
3012.02 1056.02 1595
3012.78 1130.69 1596
3013.48 1205.32 1597
3013.43 1279.99 1598
3013.81 1354.63 1599
3014.49 1429.36 1600
3016.62 1504.05 1601
3019.75 1578.73 1602
3021.26 1653.66 1603
3023.41 1728.59 1604
3029.77 1803.19 1605
3039.98 1877.38 1606
3050.36 1951.74 1607
3057.24 2026.91 1608
3047.65 2102.07 1609
3033.01 2176.4 1610
3005.74 2248 1611
-4.93238 77.3342 0 
-4.93238 77.3342 0.00406682 
-5.5125 75.6331 0.0103376 
-5.19411 75.3661 -0.01053 
-4.58113 75.3477 -0.00413623 
-4.59844 75.3055 0.00360519 
-4.98936 75.2218 0.00608757 
-5.42668 75.1184 0.005113 
-5.71536 75.02 0.00243442 
-5.78601 74.9316 -0.000525255 
-5.64999 74.8493 -0.00300972 
-5.35104 74.7742 -0.00490433 
-4.93304 74.7063 -0.00612769 
-4.45546 74.6474 -0.00651697 
-3.97469 74.5961 -0.00627896 
-3.52646 74.55 -0.00568947 
-3.12307 74.5121 -0.005166 
-2.74703 74.4755 -0.00494326 
-2.37709 74.44 -0.0050162 
-1.99325 74.3991 -0.00528069 
-1.59284 74.3549 -0.00541845 
-1.18025 74.3227 -0.00569062 
-0.727122 74.2896 -0.00650172 
-0.207076 74.2273 -0.00742202 
0.36815 74.1301 -0.00811963 
0.984038 74.0268 -0.00837445 
1.60198 73.9622 -0.00799657 
2.1992 74.0429 -0.00818672 
2.82442 74.1732 -0.00841014 
3.41105 74.402 -0.00812307 
p		#cnt 52
1
30
3080 0 1612
3072.02 77.1607 1613
3064.04 154.321 1614
3059.03 230.827 1615
3053.51 306.752 1616
3048.81 382.373 1617
3045.78 457.784 1618
3044.49 533.072 1619
3043.31 608.128 1620
3042.72 683.082 1621
3043.18 757.897 1622
3044.33 832.716 1623
3045.05 907.598 1624
3045.93 982.448 1625
3046.88 1057.19 1626
3047.8 1131.96 1627
3048.47 1206.8 1628
3048.28 1281.41 1629
3048.64 1355.9 1630
3049.52 1430.59 1631
3051.77 1505.37 1632
3054.46 1580.27 1633
3055.5 1654.93 1634
3057.77 1729.43 1635
3065.04 1803.66 1636
3075.64 1878.12 1637
3084.5 1953.75 1638
3089.22 2030.46 1639
3080.43 2107.06 1640
3066.46 2183.2 1641
3040.61 2256.8 1642
-7.98166 77.1607 0 
-7.98166 77.1607 -0.0271702 
-5.01131 76.506 -0.00297808 
-4.91862 76.1338 -0.000846858 
-4.7587 75.8635 -0.00181643 
-4.72538 75.6617 0.00150758 
-4.97149 75.4881 0.00467379 
-5.35082 75.3242 0.00487528 
-5.63829 75.1678 0.00252733 
-5.71349 75.0204 -0.000513701 
-5.57925 74.8822 -0.00295212 
-5.29001 74.759 -0.00472032 
-4.88663 74.6517 -0.00593449 
-4.42124 74.5611 -0.00639348 
-3.94662 74.4856 -0.00621336 
-3.50122 74.4234 -0.00564195 
-3.10075 74.3737 -0.00513959 
-2.72606 74.3256 -0.00495428 
-2.35409 74.2773 -0.00506623 
-1.96636 74.2234 -0.00531072 
-1.56593 74.1677 -0.00535765 
-1.16195 74.1211 -0.00557646 
-0.717041 74.0666 -0.00652089 
-0.192936 73.9752 -0.00760092 
0.381418 73.8547 -0.00772033 
0.951961 73.7501 -0.0076353 
1.53511 73.6904 -0.00736443 
2.11693 73.7504 -0.00850571 
2.83008 73.8867 -0.00949699 
3.49544 74.1265 -0.00885215 
p		#cnt 53
1
30
3120 0 1643
3125.69 70.768 1644
3131.37 141.536 1645
3135.01 212.616 1646
3137.25 283.816 1647
3137.93 355.145 1648
3137.54 426.549 1649
3136.22 498.009 1650
3133.88 569.502 1651
3132.15 640.978 1652
3131.1 712.473 1653
3130.31 783.997 1654
3129.91 855.53 1655
3129.32 927.088 1656
3129.5 998.615 1657
3129.53 1070.17 1658
3128.91 1141.78 1659
3128.49 1213.35 1660
3128.11 1284.92 1661
3127.53 1356.5 1662
3127.24 1428.04 1663
3126.86 1499.53 1664
3127.22 1570.96 1665
3127.93 1642.3 1666
3128.96 1713.59 1667
3129.43 1784.78 1668
3127.45 1855.82 1669
3125.5 1926.96 1670
3122.95 1997.96 1671
3120.49 2068.86 1672
3117.07 2139.99 1673
5.68552 70.768 0 
5.68552 70.768 0.0159174 
3.63704 71.0804 0.0236701 
1.89894 71.2519 0.0244074 
0.284659 71.3779 0.0204035 
-0.942872 71.4667 0.0137722 
-1.66413 71.535 0.00646867 
-1.90088 71.6025 0.000490643 
-1.79014 71.6797 -0.00331374 
-1.47094 71.7603 -0.00543843 
-1.04569 71.8419 -0.00631147 
-0.592651 71.9217 -0.00628393 
-0.167779 72.0022 -0.00548796 
0.183346 72.0775 -0.00439071 
0.464533 72.1529 -0.0035109 
0.678617 72.2299 -0.0023937 
0.795254 72.3052 -0.000847584 
0.795923 72.3797 0.00082151 
0.675293 72.4534 0.00255797 
0.43364 72.5277 0.00413014 
0.0956008 72.6018 0.00526217 
-0.293601 72.6802 0.00541678 
-0.634202 72.7594 0.0038519 
-0.792388 72.8362 0.000275441 
-0.636412 72.9096 -0.00480772 
-0.135192 73.0011 -0.00891718 
0.554628 73.1007 -0.0100719 
1.19581 73.203 -0.00731446 
1.61208 73.2736 -0.00566069 
2.05611 73.3298 -0.00657835 
p		#cnt 54
1
30
3160 0 1674
3170.44 66.6592 1675
3180.88 133.318 1676
3191.11 200.288 1677
3196.34 268.525 1678
3201.41 337.096 1679
3204.9 406.372 1680
3209.72 475.873 1681
3214.04 545.993 1682
3219.18 616.025 1683
3223.98 686.175 1684
3227.52 756.675 1685
3230.02 827.585 1686
3231.1 899.122 1687
3231.77 971.076 1688
3232.09 1043.69 1689
3232.05 1116.97 1690
3232.91 1190.34 1691
3233.84 1264.03 1692
3234.21 1338.06 1693
3232.87 1412.34 1694
3230.09 1486.69 1695
3226.1 1561.17 1696
3221.8 1634.61 1697
3216.18 1707.03 1698
3209.99 1778.68 1699
3201.42 1849.69 1700
3192.13 1919.3 1701
3174.1 1986.85 1702
3156.48 2053.71 1703
3144.81 2121.32 1704
10.4375 66.6592 0 
10.4375 66.6592 0.00565825 
10.2347 66.9698 -0.0115873 
12.0304 67.0199 -0.0409992 
15.7965 67.0885 -0.0678703 
21.1174 67.3714 -0.0837773 
27.0278 67.6065 -0.0846212 
32.5534 67.845 -0.071172 
36.7213 67.9307 -0.0466957 
38.9796 67.9929 -0.0171968 
39.1155 68.1312 0.0134803 
37.135 68.4026 0.0422083 
33.2477 68.8208 0.066497 
27.8499 69.4274 0.0836521 
21.5242 70.1604 0.0909037 
15.0041 70.8931 0.0874809 
9.11203 71.5907 0.0731669 
4.58686 72.0795 0.0496117 
1.91812 72.3412 0.0231583 
0.930787 72.4921 0.00652987 
0.628408 72.5943 0.00272085 
0.431276 72.6697 0.00242695 
0.268112 72.7267 0.00186007 
0.156294 72.7724 0.00111202 
0.112246 72.8158 -0.000170084 
0.185871 72.8661 -0.00208233 
0.39794 72.9254 -0.00416361 
0.758053 73.0347 -0.00673493 
1.24233 73.1542 -0.0066899 
1.62762 73.2159 -0.00518397 
p		#cnt 55
1
30
3200 0 1705
3208.37 71.7438 1706
3216.74 143.488 1707
3222.19 215.399 1708
3226.46 287.541 1709
3230.89 359.877 1710
3234.81 432.41 1711
3239.15 505.217 1712
3243.55 578.081 1713
3248.34 650.852 1714
3252.68 723.817 1715
3255.37 796.68 1716
3258.29 869.592 1717
3259.76 942.443 1718
3264.6 1015.23 1719
3268.92 1087.84 1720
3270.18 1160.12 1721
3269.51 1232.41 1722
3268.34 1304.79 1723
3266.72 1376.74 1724
3264.61 1448.44 1725
3261.3 1519.75 1726
3257.48 1590.99 1727
3253.24 1662.63 1728
3248.1 1733.71 1729
3240.68 1804.71 1730
3232.64 1875.51 1731
3222.12 1945.83 1732
3203.23 2014.33 1733
3181.91 2083.1 1734
3160.21 2152.82 1735
8.36861 71.7438 0 
8.36861 71.7438 0.0293615 
5.44924 71.9109 0.00379395 
4.26392 72.0284 0.025381 
2.34631 72.3466 0.0245601 
0.995437 72.6346 0.0134803 
0.396494 72.8602 0.00348006 
0.450347 73.0108 -0.0039646 
0.852557 73.0904 -0.00580823 
1.19411 73.1284 -0.00306896 
1.31916 73.1545 -0.000940843 
1.40818 73.1692 -0.00190861 
1.61206 73.1686 -0.003454 
1.86024 73.1364 -0.00293635 
1.98627 73.0954 -0.000350341 
1.91052 73.0556 0.0021741 
1.70774 73.0131 0.00318602 
1.47361 72.9698 0.00322223 
1.207 72.9245 0.00478619 
0.817956 72.8826 0.00508167 
0.534423 72.8614 0.00312105 
0.34842 72.8555 0.00219842 
0.212112 72.8554 0.00160177 
0.122032 72.8573 0.000859349 
0.104219 72.8641 -0.000545961 
0.218495 72.8863 -0.00284979 
0.494968 72.9338 -0.00478109 
0.838602 73.0314 -0.00494386 
1.12978 73.1335 -0.00338185 
1.30472 73.212 -0.00222225 
p		#cnt 56
1
30
3240 0 1736
3240.45 69.9012 1737
3240.89 139.802 1738
3246.97 211.348 1739
3250.68 283.376 1740
3255.1 355.729 1741
3259.4 428.68 1742
3262.77 501.591 1743
3267.87 574.758 1744
3272.43 647.628 1745
3277 720.604 1746
3280.13 793.75 1747
3281.8 866.644 1748
3283.9 939.828 1749
3288.83 1012.52 1750
3293.35 1085.42 1751
3295.3 1158.59 1752
3293.8 1231.28 1753
3292.65 1304.12 1754
3291.72 1376.82 1755
3288.42 1448.95 1756
3285.83 1521.21 1757
3282.26 1593.18 1758
3279.1 1665.05 1759
3273.71 1736.46 1760
3266.53 1807.3 1761
3257.64 1877.65 1762
3247.58 1948.75 1763
3229.97 2019.76 1764
3206.66 2088.21 1765
3183.1 2156.29 1766
0.447294 69.9012 0 
0.447294 69.9012 -0.0611725 
6.0776 71.546 0.00351175 
4.07724 72.3192 0.0359411 
2.15119 72.7758 0.0205192 
0.965953 72.9987 0.0127478 
0.333646 73.1063 0.00401174 
0.39163 73.1549 -0.00477774 
0.873599 73.1726 -0.00689082 
1.24798 73.1839 -0.00272055 
1.3132 73.1996 -0.000191119 
1.38217 73.1936 -0.0020031 
1.60708 73.1766 -0.00386206 
1.88431 73.1474 -0.00324655 
2.01966 73.1247 -0.000224982 
1.92612 73.1105 0.00235368 
1.71817 73.0851 0.00322488 
1.46849 73.0604 0.00363238 
1.18316 73.0356 0.00431631 
0.858644 73.0002 0.00441232 
0.57273 72.9693 0.00345616 
0.364714 72.9422 0.00235656 
0.226572 72.9216 0.0016086 
0.130574 72.9024 0.00106755 
0.0890875 72.8869 -6.7837e-06 
0.177416 72.8821 -0.0029197 
0.484815 72.912 -0.00485434 
0.790094 72.9874 -0.00344893 
0.985875 73.0671 -0.00298758 
1.21677 73.1555 -0.00365259 
p		#cnt 57
1
30
3280 0 1767
3279.24 86.5075 1768
3278.47 173.015 1769
3282.94 249.95 1770
3284.79 328.228 1771
3298.62 403.155 1772
3295.26 474.078 1773
3292.21 547.589 1774
3304.99 617.736 1775
3297.9 696.415 1776
3315.5 771.972 1777
3314.58 841.755 1778
3313.82 913.901 1779
3321.88 983.368 1780
3315.46 1061.86 1781
3332.94 1137.49 1782
3329.7 1206.56 1783
3312.43 1282.3 1784
3326.67 1358.8 1785
3323.37 1428.96 1786
3315.01 1501.39 1787
3317.55 1572.13 1788
3313.43 1649.55 1789
3317.12 1727.8 1790
3299.94 1805.75 1791
3303.72 1888.77 1792
3325.56 1970.26 1793
3319.15 2047.34 1794
3250.72 2079.6 1795
3199.1 2145.36 1796
3151.06 2217.65 1797
-0.763978 86.5075 0 
-0.763978 86.5075 -0.0437384 
4.47159 76.9348 -0.00366513 
2.98692 75.1661 0.0221612 
1.68708 74.7748 0.0140696 
0.66548 74.1217 0.0122233 
0.251238 73.5487 -0.00153814 
0.779397 73.2375 -0.0128539 
1.60946 73.3916 -0.00276246 
1.35234 73.5993 0.00372673 
1.36876 73.4755 -0.00189669 
1.52219 73.2697 -0.00304699 
1.82675 73.1457 -0.00578099 
2.1759 73.1944 -0.000668998 
1.97518 73.275 0.00339933 
1.80104 73.2359 0.00272489 
1.54172 73.1319 0.00381452 
1.24837 73.162 0.00398858 
0.960097 73.1287 0.00395992 
0.692478 73.0775 0.00372068 
0.444088 73.0565 0.00281596 
0.287197 73.0147 0.00174487 
0.149123 72.9959 0.00159071 
0.0641288 72.9678 0.00048957 
0.0489357 73.0023 0.000434152 
0.0960293 73.0232 -0.00305842 
0.437165 73.0086 -0.00310109 
0.719394 73.016 -0.00259249 
1.06793 73.1343 -0.00361802 
1.215 73.1994 -0.000928255 
p		#cnt 58
1
30
3320 0 1798
3320.64 81.5327 1799
3321.27 163.065 1800
3323.04 240.874 1801
3328.48 317.591 1802
3330.09 393.922 1803
3333.95 469.716 1804
3342.22 544.552 1805
3348.94 618.738 1806
3348.81 692.911 1807
3347.69 767.385 1808
3352.08 841.886 1809
3360.96 915.678 1810
3361.82 989.323 1811
3364.68 1062.81 1812
3367.09 1136.09 1813
3367.22 1209.27 1814
3362.59 1282.5 1815
3357.23 1356.11 1816
3355.34 1430.13 1817
3356.24 1504.32 1818
3356.81 1578.31 1819
3358.28 1652.25 1820
3351.63 1726.68 1821
3342.57 1802.01 1822
3340.09 1878.58 1823
3344.7 1955.69 1824
3354.83 2033.13 1825
3371.3 2110.15 1826
3412.18 2181.59 1827
3474.2 2240.05 1828
0.637266 81.5327 0 
0.637266 81.5327 -0.00293434 
1.76493 77.8083 -0.0308237 
3.38152 76.5091 -0.00502761 
2.52111 75.7131 0.0192058 
1.23199 75.2663 0.00997042 
1.03239 74.9201 -0.00354832 
1.40722 74.593 -0.00558365 
1.65689 74.3185 -0.000212124 
1.52862 74.0919 0.00168494 
1.59943 73.9441 -0.00443279 
2.03287 73.7858 -0.00523231 
2.23572 73.6728 -0.00098202 
2.21624 73.5623 0.0014883 
2.03699 73.4754 0.00284535 
1.82009 73.4078 0.00319518 
1.56339 73.3346 0.00388972 
1.26528 73.2656 0.00416492 
0.969523 73.2181 0.00373988 
0.717775 73.1845 0.00304268 
0.509804 73.1515 0.00265398 
0.317041 73.1256 0.00254547 
0.138191 73.0886 0.00223459 
0.00477931 73.0615 0.00116383 
-0.023166 73.0528 -0.000413341 
0.0631011 73.0448 -0.00176185 
0.187873 73.0375 -0.000685505 
0.173319 73.057 0.000398024 
0.208803 73.0431 -0.00155613 
0.357346 72.8926 -0.00294352 
p		#cnt 59
1
30
3360 0 1829
3357.4 70.3641 1830
3354.8 140.728 1831
3356.49 213.256 1832
3361.25 286.521 1833
3364.02 360.56 1834
3367.57 434.777 1835
3372.93 508.87 1836
3379.63 582.967 1837
3384.03 657.474 1838
3384.02 731.85 1839
3385.66 805.903 1840
3391.44 879.719 1841
3396.18 953.815 1842
3398.75 1027.77 1843
3400.57 1101.47 1844
3401.47 1175.16 1845
3400.04 1249.13 1846
3395.31 1322.75 1847
3390.84 1396.15 1848
3390.1 1469.82 1849
3391.24 1543.93 1850
3392.14 1618.22 1851
3388.71 1692.67 1852
3383.28 1767.54 1853
3379.06 1842.48 1854
3379.39 1917.49 1855
3384.68 1992.59 1856
3396.88 2067.17 1857
3426.38 2136.3 1858
3472.83 2195.39 1859
-2.60012 70.3641 0 
-2.60012 70.3641 -0.03724 
1.69098 72.528 -0.037148 
3.26666 73.1375 -0.0075743 
3.08023 73.6171 0.0118442 
1.88047 73.9806 0.0180132 
0.857606 74.1767 0.00748713 
0.856907 74.2005 -0.00592262 
1.44484 74.112 -0.00742751 
1.79566 74.0127 -0.00223491 
1.88058 73.8979 -0.00126725 
2.03645 73.7802 -0.00287763 
2.23642 73.6813 -0.00217 
2.30638 73.6005 0.000320412 
2.19413 73.5317 0.00244026 
1.9782 73.4729 0.00315299 
1.73781 73.4154 0.00347015 
1.45802 73.3469 0.0042603 
1.13333 73.2801 0.00437757 
0.844448 73.238 0.00336761 
0.628817 73.2067 0.00262196 
0.429293 73.1762 0.00287783 
0.202548 73.1382 0.00308082 
-0.00107182 73.103 0.00219433 
-0.101454 73.0839 0.000401606 
-0.0708136 73.0764 -0.000980893 
0.00798361 73.0664 -0.000863113 
0.0470023 73.0607 -0.000293449 
0.0949286 73.0424 -0.00157413 
0.242008 72.9249 -0.0029697 
p		#cnt 60
1
30
3400 0 1860
3398.32 79.5494 1861
3396.65 159.099 1862
3395.71 237.077 1863
3402.69 313.846 1864
3409.38 389.071 1865
3404.25 464.594 1866
3405.52 539.924 1867
3416.78 614.032 1868
3424.54 687.683 1869
3416.06 762.067 1870
3414.45 836.838 1871
3425.12 910.418 1872
3436.59 983.168 1873
3432.29 1057.62 1874
3428.8 1132.41 1875
3432 1206.43 1876
3438.78 1279.3 1877
3425 1352.51 1878
3413.67 1426.36 1879
3421.18 1499.94 1880
3435 1572.53 1881
3428.98 1647.15 1882
3420.57 1721.5 1883
3420.64 1795.72 1884
3416.55 1870.72 1885
3418.09 1945.61 1886
3428.8 2018.32 1887
3437.58 2091.17 1888
3472.19 2159.87 1889
3508.65 2229.86 1890
-1.67588 79.5494 0 
-1.67588 79.5494 -9.76413e-05 
-0.939834 77.978 -0.0261072 
1.86052 77.0511 -0.0384696 
3.44905 76.184 0.00575262 
1.34565 75.3906 0.0345604 
-0.183606 74.8195 -0.000724649 
0.949648 74.2357 -0.020149 
1.93863 73.8776 -0.00747511 
2.1976 73.758 -0.000809089 
2.21682 73.6454 0.000311991 
2.20975 73.5643 -0.00129421 
2.35735 73.4739 -0.0018434 
2.36665 73.4456 0.00184066 
2.12014 73.4109 0.0040905 
1.84561 73.3801 0.00276226 
1.68631 73.3526 0.00227215 
1.43514 73.2846 0.00496521 
1.02318 73.2005 0.00515518 
0.746164 73.1869 0.00236011 
0.595231 73.1686 0.00238603 
0.354882 73.1148 0.00371674 
0.0856402 73.0575 0.00348942 
-0.144 73.0378 0.00257698 
-0.242067 73.031 -0.000588366 
-0.100552 73.0306 -0.00197051 
-0.0356012 73.0229 0.000156559 
-0.0409818 73.0231 -0.00110408 
0.142331 72.9287 -0.00344997 
0.378685 72.7971 -0.0034143 
p		#cnt 61
1
30
3440 0 1891
3448.68 65.3974 1892
3457.35 130.795 1893
3455.02 200.052 1894
3450.27 270.273 1895
3445.98 341.484 1896
