p		#cnt 0
3441.14 672.663 1900
3448.44 748.436 1901
3454.05 824.96 1902
3460.05 902.007 1903
3467.12 979.536 1904
3474.84 1057.5 1905
3484.61 1134.57 1906
3492.78 1211.85 1907
3500.61 1289.62 1908
3507.27 1367.98 1909
3512.53 1446.04 1910
3511.71 1524.73 1911
3506.48 1603.24 1912
3505.82 1681.7 1913
3510.84 1759.45 1914
3518.17 1837.24 1915
3521.83 1913.67 1916
3523.58 1989.77 1917
3523.3 2065.85 1918
3527.38 2142.6 1919
3529.96 2220.56 1920
3543.12 2297 1921
-6.03454 74.3748 0 
-6.03454 74.3748 -0.0280709 
-3.3796 74.4185 0.0057518 
-3.63359 74.4399 -0.00206404 
-2.92931 74.5937 -0.0159716 
-1.44392 74.8713 -0.0226238 
0.301915 75.2042 -0.0230886 
1.97141 75.5799 -0.020032 
3.22921 76.0244 -0.0107615 
3.64799 76.5009 -0.000242651 
3.42157 76.984 0.00720851 
2.63563 77.4495 0.0138629 
1.48055 77.9006 0.0157731 
0.478586 78.2453 0.00907868 
0.132169 78.3867 0.00158882 
0.122642 78.3935 -0.00104701 
0.209343 78.3432 -0.000502894 
0.148269 78.3187 0.00178957 
-0.0808419 78.3112 0.00433118 
-0.561576 78.2782 0.00793983 
-1.20638 78.1864 0.00696347 
-1.59325 78.1207 0.0037196 
-1.87594 78.0951 0.00373162 
-2.18587 78.1056 0.00401846 
-2.46054 78.1093 0.00283236 
-2.63001 78.1067 0.00208053 
-2.8006 78.0914 0.00224578 
-2.96213 78.0799 0.0019336 
-3.09377 78.0673 0.00133245 
-3.17468 78.0724 0.000892151 
p		#cnt 62
1
30
3480 0 1922
3493.94 83.5326 1923
3507.88 167.065 1924
3508.85 249.841 1925
3511.09 331.869 1926
3517.32 413.243 1927
3527.98 494.507 1928
3539.72 575.55 1929
3548.59 656.959 1930
3552.52 738.692 1931
3550.77 820.521 1932
3540.44 901.387 1933
3522.73 980.412 1934
3510.71 1059.76 1935
3523.83 1138.7 1936
3556.74 1212.78 1937
3589.33 1287.33 1938
3604.03 1367.23 1939
3600.68 1447.96 1940
3587.03 1527.41 1941
3566.03 1605.39 1942
3547.62 1682.89 1943
3540.75 1761.73 1944
3551.92 1839.84 1945
3569.94 1916.78 1946
3581.39 1996.25 1947
3580.41 2076.72 1948
3568.29 2156.46 1949
3566.3 2237.33 1950
3585.28 2317.36 1951
3614.25 2396.69 1952
13.9399 83.5326 0 
13.9399 83.5326 0.117202 
0.972557 82.7755 -0.0201298 
0.900271 82.1226 0.0136758 
-0.384918 81.7526 0.0129601 
-1.04798 81.4099 0.00223824 
-0.904703 80.9947 -0.0070269 
-0.150282 80.6098 -0.0102277 
0.648195 80.3311 -0.0104021 
1.57516 80.1793 -0.011424 
2.11828 80.0519 0.0032576 
1.03995 79.6658 0.0213092 
-0.538696 79.3293 0.0135578 
-0.80522 79.2662 -0.00606691 
-0.0739823 78.8423 -0.0107744 
0.409864 78.5368 -0.00269161 
0.282805 78.4933 0.00505334 
-0.309813 78.42 0.0088834 
-0.983571 78.2831 0.00704341 
-1.37355 78.1845 0.00344818 
-1.607 78.1424 0.00301644 
-1.88628 78.1194 0.00403549 
-2.22736 78.1423 0.00441748 
-2.53655 78.1624 0.00283512 
-2.6883 78.1465 0.00137684 
-2.82443 78.1299 0.00225971 
-3.02111 78.0919 0.00210532 
-3.1215 78.0757 0.000500174 
-3.13669 78.0622 6.52923e-05 
-3.15536 78.0618 0.000276289 
p		#cnt 63
1
30
3520 0 1953
3506.6 78.1211 1954
3493.19 156.242 1955
3495.17 237.594 1956
3498.33 319.128 1957
3504.32 400.916 1958
3514.59 482.5 1959
3526.45 563.447 1960
3536.45 644.228 1961
3541.9 725.196 1962
3540.62 806.257 1963
3529.78 886.228 1964
3513.3 965.166 1965
3502.19 1045.18 1966
3512.66 1126 1967
3541.96 1202.29 1968
3574.27 1276.52 1969
3591.59 1354.24 1970
3589.36 1433.52 1971
3576.29 1512.43 1972
3556.9 1589.93 1973
3537.25 1667.71 1974
3528.99 1747.88 1975
3537.42 1827.64 1976
3556.87 1904.78 1977
3574.92 1982.25 1978
3579.06 2061.3 1979
3568.53 2140.13 1980
3558.34 2221.28 1981
3571.66 2304.26 1982
3599.72 2383.47 1983
-13.404 78.1211 0 
-13.404 78.1211 -0.140288 
1.9792 81.3516 -0.0333764 
1.8275 81.3335 0.0220848 
-0.0719107 81.358 0.0196824 
-1.08175 81.2869 0.00440008 
-0.942417 81.0284 -0.00765813 
-0.0647636 80.678 -0.0136695 
1.09638 80.3619 -0.0145043 
2.10019 80.1347 -0.00844297 
2.33146 79.8916 0.00426163 
1.54397 79.4222 0.0161482 
0.274009 79.0215 0.0116253 
-0.114165 78.919 -0.000464571 
0.0945875 78.7482 -0.00550629 
0.461736 78.5052 -0.00294889 
0.344426 78.4413 0.00512232 
-0.255821 78.3664 0.00899742 
-0.918871 78.2382 0.00693228 
-1.30308 78.1582 0.00330802 
-1.53268 78.1198 0.00325215 
-1.8587 78.0841 0.004565 
-2.22299 78.1059 0.00432626 
-2.50444 78.1483 0.00243211 
-2.6375 78.1486 0.00150649 
-2.78719 78.1341 0.00206402 
-2.94953 78.1008 0.0021052 
-3.1017 78.0761 0.00139858 
-3.17485 78.0773 0.000556555 
-3.21784 78.0838 0.000483354 
p		#cnt 64
1
30
3560 0 1984
3563.86 82.8031 1985
3567.72 165.606 1986
3567.83 247.67 1987
3568.75 329.254 1988
3577.61 410.072 1989
3580.69 490.99 1990
3582.73 571.335 1991
3580 651.639 1992
3580.28 731.625 1993
3586.49 811.228 1994
3589.4 890.621 1995
3595.12 969.93 1996
3599.3 1049.52 1997
3590.36 1128.34 1998
3601.34 1207.45 1999
3625.26 1283.54 2000
3634.03 1362.77 2001
3620.29 1441.99 2002
3608.68 1520.81 2003
3603.29 1599.14 2004
3605.37 1677.17 2005
3604.39 1756.09 2006
3604.46 1835.45 2007
3607.69 1914.93 2008
3611.4 1994.98 2009
3615.09 2075.3 2010
3618.88 2155.39 2011
3613.15 2236.29 2012
3606.97 2318.01 2013
3603.04 2400.71 2014
3.86233 82.8031 0 
3.86233 82.8031 0.0256635 
0.104843 82.064 0.03194 
-2.04421 81.6924 0.0158589 
-2.611 81.305 0.00164728 
-2.41352 80.8493 -0.0112926 
-1.03412 80.4243 -0.015807 
-0.216276 80.1383 -0.00674568 
0.351721 79.8532 -0.00831415 
0.859938 79.5488 -0.000987437 
0.531748 79.291 0.00446209 
0.371165 79.0864 0.00054458 
0.239052 78.9378 0.0034719 
-0.0729265 78.8037 0.00250309 
-0.0161742 78.7171 -0.00374786 
0.29004 78.56 -0.00280906 
0.231988 78.5277 0.00428336 
-0.319063 78.4193 0.00862385 
-0.963899 78.2815 0.00691868 
-1.41047 78.1708 0.00569552 
-1.90035 78.0897 0.00627542 
-2.33864 78.0424 0.00456335 
-2.58711 78.0375 0.00153182 
-2.63576 78.0595 0.000572533 
-2.72506 78.0792 0.00141424 
-2.84786 78.0718 0.00170819 
-2.99169 78.0575 0.00166421 
-3.09716 78.048 0.000901928 
-3.15295 78.0479 0.000685917 
-3.2227 78.0407 0.00092525 
p		#cnt 65
1
30
3600 0 2015
3606.67 80.9281 2016
3613.34 161.856 2017
3609.67 243.012 2018
3604.38 323.855 2019
3614.94 403.908 2020
3620.54 483.914 2021
3619.64 563.529 2022
3615.79 643 2023
3614.69 722.463 2024
3622.31 801.42 2025
3629.43 880.326 2026
3630.14 959.528 2027
3635.82 1038.33 2028
3637.41 1117.88 2029
3636.56 1197.39 2030
3656.13 1273.92 2031
3669.61 1351.33 2032
3658.99 1429.57 2033
3647.5 1507.92 2034
3640.24 1587.36 2035
3638.01 1667.21 2036
3636.32 1746.91 2037
3635.93 1826.38 2038
3643.93 1905.46 2039
3647.1 1985.26 2040
3642.51 2065.65 2041
3648.67 2145.79 2042
3653.48 2226.83 2043
3645.28 2308.49 2044
3627.75 2389.38 2045
6.67148 80.9281 0 
6.67148 80.9281 0.0762857 
-3.67023 81.1559 0.0763272 
-7.74787 80.858 0.0141762 
-6.1979 80.4713 -0.040942 
-2.82181 80.0453 -0.0354128 
-0.947343 79.7823 -0.013548 
-0.279454 79.5522 -0.0049282 
0.0890501 79.3498 -0.00503964 
0.469004 79.1492 -0.00361861 
0.549977 79.0061 0.00101973 
0.393128 78.8789 0.00188999 
0.264399 78.7712 0.00186359 
0.0686506 78.6765 0.0025067 
-0.0196092 78.5854 -0.00124137 
0.183956 78.4566 -0.00288968 
0.202486 78.3877 0.00297787 
-0.25859 78.281 0.00769541 
-0.866294 78.1601 0.0075466 
-1.4192 78.0846 0.00649697 
-1.90879 78.0481 0.00582316 
-2.33344 78.0191 0.00460895 
-2.61673 78.002 0.00242316 
-2.74302 78.0044 0.00114118 
-2.83486 78.007 0.00121334 
-2.93308 78.0017 0.00112042 
-3.00537 78.0048 0.000669049 
-3.05145 78.0022 0.000599078 
-3.10042 77.9956 0.000431921 
-3.11715 77.9939 8.67203e-05 
p		#cnt 66
1
30
3640 0 2046
3644.2 86.2445 2047
3648.4 172.489 2048
3644.58 255.614 2049
3636.56 335.853 2050
3652.56 412.386 2051
3659.16 493.224 2052
3655.07 572.638 2053
3653.87 651.758 2054
3649.07 729.664 2055
3658.67 806.831 2056
3668.62 886.314 2057
3666.45 965.638 2058
3671.11 1043.21 2059
3677.16 1123.32 2060
3672.11 1202.93 2061
3693.25 1277.13 2062
3704.84 1356.8 2063
3691.52 1437.04 2064
3680.75 1514.84 2065
3677.33 1594.61 2066
3672.32 1673.21 2067
3673.77 1752.95 2068
3670.6 1831.47 2069
3678.75 1909.27 2070
3681.58 1990.26 2071
3672.83 2070.36 2072
3684.6 2148.08 2073
3689.85 2232.09 2074
3680.73 2318.12 2075
3664.68 2403.9 2076
4.2009 86.2445 0 
4.2009 86.2445 0.0455306 
-3.81723 83.1249 0.0908536 
-9.16285 81.2879 0.00225151 
-5.16883 79.4121 -0.066016 
-1.7918 78.6812 -0.0241896 
-0.538748 78.5696 -0.00881795 
-0.141781 78.5471 -0.00230374 
-0.0105458 78.5822 -0.00208948 
0.22117 78.572 -0.00338798 
0.422299 78.5402 -0.00090476 
0.368166 78.5103 0.00148366 
0.254289 78.4732 0.00134304 
0.1354 78.4279 0.00173986 
0.0415532 78.3657 -0.000340234 
0.142808 78.2841 -0.00144905 
0.0908586 78.2539 0.00317782 
-0.349203 78.1546 0.00705708 
-0.9186 78.0495 0.00729452 
-1.47309 78.0008 0.00672861 
-1.97666 77.952 0.00592175 
-2.39414 77.947 0.00453874 
-2.68671 77.9282 0.00279193 
-2.84118 77.9399 0.00141267 
-2.93669 77.9428 0.00104457 
-3.00527 77.9349 0.000516375 
-3.02014 77.9303 -1.67762e-05 
-3.01068 77.9154 -0.00028049 
-2.972 77.905 -0.00052086 
-2.92498 77.9094 -0.00054779 
p		#cnt 67
1
30
3680 0 2077
3685.95 63.4362 2078
3691.89 126.872 2079
3686.36 195.183 2080
3681.5 265.776 2081
3684.31 339.629 2082
3688.52 416.275 2083
3693.26 492.632 2084
3693.79 570.01 2085
3689.13 647.573 2086
3686.32 726.463 2087
3692.55 804.709 2088
3698.13 882.048 2089
3699.81 959.901 2090
3703.47 1038.64 2091
3711.1 1116.91 2092
3720.57 1194.95 2093
3725.32 1275.13 2094
3726.4 1353.79 2095
3722.26 1431.48 2096
3715.81 1509.49 2097
3711.05 1587.84 2098
3707.51 1667.08 2099
3706.37 1745.87 2100
3707.67 1825.91 2101
3710.42 1906.32 2102
3709.07 1986.38 2103
3711.11 2067.4 2104
3713.92 2145.08 2105
3706.08 2218.46 2106
3692.46 2288.56 2107
5.94566 63.4362 0 
5.94566 63.4362 0.118419 
-5.52677 68.3111 0.085567 
-8.51636 70.2729 0.0155555 
-8.13215 72.398 -0.032067 
-4.38723 74.2413 -0.0485568 
-1.89038 75.5395 -0.0216766 
-0.776234 76.6309 -0.0071329 
-0.686987 77.4252 0.000617192 
-0.647031 77.9228 -0.00293192 
-0.229893 78.1039 -0.00654125 
0.198845 78.1483 -0.00278798 
0.205574 78.1732 0.000980457 
0.157443 78.1738 0.000465781 
0.110555 78.1688 0.000748653 
0.0531524 78.1467 0.000372389 
0.0392754 78.1007 0.000261545 
-0.0573899 78.0543 0.00266377 
-0.395153 77.987 0.00588897 
-0.931512 77.9041 0.00762576 
-1.5299 77.8455 0.00728359 
-2.0595 77.8131 0.0062563 
-2.50832 77.8113 0.0048353 
-2.8105 77.8296 0.00284762 
-2.97991 77.8455 0.00145221 
-3.05962 77.8489 0.000659986 
-3.08728 77.8558 -7.52564e-05 
-3.05777 77.8609 -0.000481773 
-3.02142 77.8705 -0.000635209 
-2.96622 77.8825 -0.000868791 
p		#cnt 68
1
30
3720 0 2108
3728.54 85.7625 2109
3737.07 171.525 2110
3734.85 254.908 2111
3722.12 336.618 2112
3716.28 417.4 2113
3741.38 495.383 2114
3752.36 576.539 2115
3727.2 654.704 2116
3706.48 732.601 2117
3732.37 810.064 2118
3757 887.498 2119
3751.21 967.657 2120
3734.88 1045.8 2121
3751.02 1123.83 2122
3765.41 1201.86 2123
3755.14 1280.5 2124
3760.41 1359.7 2125
3761.08 1439.05 2126
3740.07 1516.39 2127
3742.38 1595.79 2128
3752.53 1674.69 2129
3738.96 1752.74 2130
3744.42 1832.09 2131
3757.71 1910.58 2132
3742.06 1988.57 2133
3740.69 2067.97 2134
3767.61 2142.72 2135
3754.32 2228.09 2136
3694.35 2300.09 2137
3672.81 2387.26 2138
8.53648 85.7625 0 
8.53648 85.7625 0.0736933 
-2.2207 83.3826 0.0696201 
-10.872 81.9668 0.108347 
-15.5549 81.1847 -0.0169731 
-9.35043 79.2057 -0.104222 
-2.66615 78.4664 -0.0488099 
-1.15848 78.6635 -0.000612208 
-1.06872 78.482 -0.00440224 
-0.40987 78.2077 -0.00928365 
0.0646054 78.0384 -0.00313556 
0.147435 78.039 0.000195362 
0.116026 78.0316 0.000484264 
0.0707482 78.0291 0.000730581 
0.00854852 78.0289 0.000555517 
-0.014774 78.0256 0.000248992 
-0.088692 78.0197 0.00211165 
-0.403871 78.0094 0.0059851 
-0.977932 77.8458 0.0081724 
-1.59834 77.8435 0.00706745 
-2.11884 77.8849 0.00661869 
-2.61854 77.7923 0.00535574 
-2.91532 77.8036 0.00240077 
-3.04762 77.8111 0.00119706 
-3.12122 77.7952 0.000610501 
-3.13237 77.7945 -0.000378783 
-3.08378 77.7753 -0.000644758 
-3.02312 77.7899 -0.00119939 
-2.93322 77.8757 -0.00061238 
-2.96722 77.8728 0.000869116 
p		#cnt 69
1
30
3760 0 2139
3749.87 79.6033 2140
3739.74 159.207 2141
3737.5 241.061 2142
3723.7 321.8 2143
3715.92 402.172 2144
3738.91 480.435 2145
3749.13 561.075 2146
3725.3 638.384 2147
3707.05 716.661 2148
3732.95 794.847 2149
3757.29 872.322 2150
3752.71 952.409 2151
3735.16 1030.28 2152
3749.39 1109.14 2153
3767.66 1186.96 2154
3764.97 1266.19 2155
3760.86 1344.85 2156
3759.9 1423.58 2157
3742.16 1501.09 2158
3743.34 1580.73 2159
3752.58 1659.78 2160
3740.23 1737.63 2161
3743.59 1817.23 2162
3755.77 1895.64 2163
3742.6 1973.38 2164
3738.85 2052.38 2165
3762.32 2127.07 2166
3753.81 2209.57 2167
3704.89 2284.84 2168
3683.57 2374.87 2169
-10.1303 79.6033 0 
-10.1303 79.6033 -0.0924471 
-2.23801 81.8543 0.0664685 
-10.8554 81.2501 0.115212 
-16.2584 80.7254 -0.00875572 
-10.3968 79.0404 -0.10161 
-3.79678 78.3478 -0.0521 
-1.70766 78.5375 -0.00931506 
-1.08005 78.4458 -0.00775781 
-0.414602 78.1673 -0.00765727 
-0.0252029 78.031 -0.00295701 
0.108946 78.0331 -0.000734312 
0.124248 78.0358 0.000301207 
0.0614159 78.0222 0.00116741 
-0.0349187 78.0229 0.00077683 
-0.0513316 78.0146 -0.000126592 
-0.0774652 78.009 0.0013651 
-0.332712 77.9893 0.00540152 
-0.875658 77.8483 0.00788162 
-1.49248 77.835 0.00742663 
-2.06392 77.8822 0.0072084 
-2.58967 77.7938 0.0056185 
-2.9043 77.8023 0.00247284 
-3.03659 77.8144 0.00134528 
-3.13342 77.7949 0.000914998 
-3.15594 77.7945 -0.000393716 
-3.09881 77.7743 -0.000814654 
-3.0339 77.7879 -0.0010731 
-2.96779 77.8488 -0.000194938 
-3.04415 77.8358 0.00135083 
p		#cnt 70
1
30
3800 0 2170
3813.24 53.7272 2171
3826.48 107.454 2172
3807.11 175.843 2173
3786.08 245.454 2174
3775.13 317.035 2175
3772.87 394.697 2176
3775.33 473.825 2177
3771.41 551.333 2178
3763.87 627.486 2179
3762.68 705.643 2180
3768.59 785.177 2181
3772.42 862.973 2182
3775.78 940.693 2183
3782.66 1020.42 2184
3787.05 1099.58 2185
3790 1177.33 2186
3795.4 1256.88 2187
3797.96 1336.67 2188
3792.79 1414.5 2189
3786.62 1493.67 2190
3779.76 1571.85 2191
3775.96 1649.01 2192
3777.74 1727.34 2193
3781.3 1805.45 2194
3782.9 1882.81 2195
3780.93 1959.65 2196
3783.06 2033.81 2197
3791.81 2110.86 2198
3800.83 2186.8 2199
3767.13 2259.17 2200
13.2424 53.7272 0 
13.2424 53.7272 0.411303 
-19.3722 68.3882 0.261828 
-23.9979 70.1504 -0.0442926 
-21.1553 72.5366 -0.0475683 
-17.1317 74.381 -0.0678536 
-10.9472 75.6572 -0.0847964 
-5.21533 76.8773 -0.060874 
-2.10253 77.6555 -0.0250795 
-1.00194 77.8728 -0.00749566 
-0.528582 77.909 -0.00525211 
-0.145785 77.9272 -0.00389499 
0.0495162 77.9397 -0.00137882 
0.0868955 77.9432 0.000492814 
-0.0113101 77.9456 0.00174637 
-0.134437 77.9516 0.000994721 
-0.133468 77.9614 -0.000958638 
-0.0614734 77.9651 0.000129573 
-0.238147 77.9539 0.00459531 
-0.760707 77.9174 0.00804272 
-1.43993 77.8566 0.00909988 
-2.12864 77.8002 0.00842853 
-2.69432 77.7813 0.00561763 
-3.00334 77.7692 0.00252908 
-3.13639 77.735 0.001195 
-3.20154 77.6931 0.000395787 
-3.20068 77.6717 -0.000277682 
-3.16423 77.6619 -0.000783685 
-3.07474 77.6522 -0.00156785 
-2.94509 77.7212 -0.00197291 
p		#cnt 71
1
30
3840 0 2201
3840.98 93.5251 2202
3841.95 187.05 2203
3821.19 268.926 2204
3801.35 347.219 2205
3811.44 425.801 2206
3812.13 507.982 2207
3801.91 588.071 2208
3784.9 665.334 2209
3794.48 742.425 2210
3811.31 819.935 2211
3804.43 899.897 2212
3802.58 978.435 2213
3820.83 1055.37 2214
3822.11 1136.31 2215
3817.08 1215.62 2216
3833.52 1292.62 2217
3831.74 1373.59 2218
3818.19 1451.87 2219
3824.95 1529.53 2220
3806.6 1607.28 2221
3794.72 1683.78 2222
3812.45 1758.79 2223
3817 1836.4 2224
3812.03 1913.02 2225
3809.19 1989.67 2226
3796.11 2068.18 2227
3825.22 2144.48 2228
3826.76 2238.73 2229
3794.08 2328.26 2230
3698.9 2409.55 2231
0.97555 93.5251 0 
0.97555 93.5251 0.146382 
-20.7597 81.8755 0.107699 
-24.6115 78.6386 -0.0339317 
-16.5631 77.3697 -0.120995 
-8.67983 77.3854 -0.0720751 
-4.34295 77.8373 -0.03712 
-2.25829 78.206 -0.0202051 
-0.955385 78.0162 -0.0127707 
-0.300003 77.8575 -0.00508824 
-0.0466646 77.87 -0.00186554 
0.0613307 77.8639 -0.00102515 
0.0610534 77.8468 0.00170916 
-0.303978 77.8241 0.00749334 
-0.760796 77.7523 -0.000758647 
-0.195994 77.5897 -0.00951753 
0.255615 77.6552 -0.000356003 
-0.158346 77.6876 0.00950492 
-1.01785 77.8218 0.0110777 
-1.86868 77.6486 0.0122837 
-2.86252 77.4814 0.0115208 
-3.43085 77.5276 0.00254315 
-3.38962 77.4604 -0.00149517 
-3.34663 77.4308 0.000116817 
-3.36044 77.4238 -2.22798e-05 
-3.32171 77.4481 -0.00105144 
-3.19988 77.4035 -0.00211479 
-2.98689 77.4073 -0.0019525 
-2.85765 77.4664 -0.00132119 
-2.75089 77.612 -0.00149753 
p		#cnt 72
1
30
3880 0 2232
3884.36 70.0465 2233
3888.72 140.093 2234
3889.22 211.015 2235
3887.55 282.336 2236
3884.1 353.901 2237
3881.19 425.608 2238
3878.73 497.641 2239
3876.95 570.059 2240
3875.6 642.855 2241
3874.88 715.925 2242
3874.26 789.341 2243
3873.84 863.113 2244
3873.2 937.285 2245
3872.77 1011.73 2246
3872.2 1086.62 2247
3871.56 1161.9 2248
3871.36 1237.51 2249
3870.76 1313.39 2250
3869.42 1388.94 2251
3866.9 1464.59 2252
3864.06 1540.63 2253
3862.24 1617.16 2254
3861.38 1693.38 2255
3857.67 1769.36 2256
3852.69 1844.41 2257
3847.87 1918.7 2258
3844.15 1992.25 2259
3844.5 2065.27 2260
3849.22 2137.38 2261
3852.34 2208.46 2262
4.36003 70.0465 0 
4.36003 70.0465 0.0319211 
0.49774 70.9224 0.0394199 
-2.02506 71.2743 0.0303511 
-3.75617 71.5558 0.0185407 
-4.77263 71.8526 0.0103631 
-5.35029 72.1628 0.00616875 
-5.74136 72.4821 0.00478463 
-6.07219 72.8059 0.00420752 
-6.32557 73.134 0.00225109 
-6.34582 73.465 -0.00212236 
-5.97785 73.8018 -0.00820635 
-5.15371 74.1529 -0.0139741 
-3.97986 74.5141 -0.0174765 
-2.65403 74.8858 -0.017667 
-1.45428 75.2549 -0.0139652 
-0.616344 75.6077 -0.00845258 
-0.272225 75.8619 0.000395655 
-0.694067 76.0087 0.00982216 
-1.63909 76.1412 0.014435 
-2.7861 76.2686 0.015041 
-3.8085 76.4119 0.0106918 
-4.25896 76.5627 1.16433e-06 
-3.92992 76.7423 -0.00634267 
-3.55853 76.9001 -0.00323692 
-3.45636 76.9873 -0.000282561 
-3.45718 77.0357 -3.93342e-05 
-3.43484 77.0661 -0.000541354 
-3.39199 77.0806 -0.000447025 
-3.3739 77.0887 -0.000149997 
p		#cnt 73
1
30
3920 0 2263
3923.83 71.1336 2264
3927.65 142.267 2265
3929.45 216.585 2266
3931.57 291.761 2267
3933.9 367.426 2268
3934.33 443.149 2269
3935.33 519.118 2270
3936.31 595.094 2271
3935.95 671.004 2272
3936.9 747.14 2273
3938.32 823.13 2274
3938.5 898.905 2275
3938.49 974.569 2276
3937.31 1050.08 2277
3934.45 1125.57 2278
3933.23 1201.28 2279
3932.09 1276.67 2280
3929.41 1351.75 2281
3927.35 1426.52 2282
3923.98 1500.74 2283
3917.43 1574.46 2284
3908.9 1647.78 2285
3898.29 1721.39 2286
3889.35 1796.93 2287
3882.75 1873.81 2288
3876.79 1951.32 2289
3874.83 2029.54 2290
3877.37 2107.49 2291
3883.64 2184.45 2292
3914.14 2261.09 2293
3.82589 71.1336 0 
3.82589 71.1336 0.0146316 
1.7958 74.3177 0.0340455 
0.31807 75.1445 0.0123332 
-0.525159 75.544 0.0119705 
-1.53949 75.7349 0.0144182 
-2.58954 75.8535 0.0123997 
-3.35165 75.9225 0.007779 
-3.80567 75.9497 0.00460063 
-4.09371 75.964 0.00313019 
-4.30727 75.9672 0.00266603 
-4.51851 75.9618 0.00299736 
-4.76642 75.9582 0.00353468 
-5.04591 75.9577 0.00379513 
-5.33238 75.9615 0.0037531 
-5.605 75.9838 0.00335163 
-5.82262 76.0196 0.00227807 
-5.94313 76.0645 0.0009307 
-5.96321 76.1196 -0.000507012 
-5.85997 76.1838 -0.00245149 
-5.59911 76.2666 -0.00482722 
-5.14185 76.3752 -0.00808786 
-4.51939 76.5139 -0.00748417 
-4.10987 76.6107 -0.00422444 
-3.84877 76.6807 -0.00249412 
-3.73293 76.724 -0.000756214 
-3.70647 76.743 -0.000107648 
-3.69283 76.7508 -0.000360743 
-3.5909 76.7417 -0.00294275 
-3.24939 76.582 -0.00536883 
p		#cnt 74
1
30
3960 0 2294
3961.88 85.1533 2295
3963.77 170.307 2296
3965.85 249.558 2297
3968.97 327.449 2298
3971.82 404.643 2299
3971.14 481.342 2300
3972.61 557.764 2301
3974.13 633.995 2302
3972.61 710.13 2303
3974.33 786.18 2304
3976.6 862.073 2305
3975.77 937.952 2306
3975.66 1013.7 2307
3974.22 1089.34 2308
3970.07 1164.91 2309
3970.04 1240.53 2310
3969.48 1315.95 2311
3965.49 1391.12 2312
3963.78 1466.21 2313
3959.75 1541.22 2314
3951.04 1615.91 2315
3942.03 1690.49 2316
3931.44 1765.25 2317
3920.64 1840.48 2318
3913.49 1916.5 2319
3906.14 1992.74 2320
3905.52 2069.83 2321
3905.22 2147.6 2322
3906.69 2226.91 2323
3950.43 2303.25 2324
1.88292 85.1533 0 
1.88292 85.1533 -0.00593753 
2.07971 79.2517 0.0122252 
0.798558 77.9857 0.0166292 
-0.557587 77.2801 0.0176121 
-1.9168 76.7995 0.0162113 
-2.95558 76.505 0.0103943 
-3.56022 76.3323 0.00593455 
-3.92648 76.2127 0.00387592 
-4.17526 76.1339 0.002755 
-4.37957 76.0834 0.00281737 
-4.61899 76.044 0.00344546 
-4.89606 76.0224 0.00384169 
-5.19321 76.0089 0.00394464 
-5.4839 75.9964 0.00370225 
-5.74148 76.0082 0.00300172 
-5.92098 76.0258 0.00164894 
-5.98711 76.0468 0.000127546 
-5.93907 76.0746 -0.00151658 
-5.74965 76.1117 -0.00364571 
-5.40348 76.1791 -0.00557684 
-4.95845 76.2618 -0.00613887 
-4.53725 76.3553 -0.00502666 
-4.23213 76.4323 -0.00323109 
-4.05089 76.4807 -0.0016919 
-3.97677 76.5165 -0.000302542 
-3.99937 76.5429 0.000743288 
-4.04405 76.5743 -8.13811e-05 
-3.92663 76.6155 -0.00309093 
-3.57312 76.4441 -0.00514042 
p		#cnt 75
1
30
4000 0 2325
3992.96 64.8473 2326
3985.93 129.695 2327
3991.15 201.73 2328
3996.02 275.591 2329
4000.06 350.282 2330
4000.96 425.602 2331
4001.34 501.508 2332
4003.34 577.135 2333
4003.5 653.029 2334
4003.48 729.196 2335
4005.58 804.892 2336
4006.17 880.827 2337
4005.59 956.937 2338
4005.51 1032.48 2339
4003.21 1108.19 2340
4000.73 1184.08 2341
3999.82 1259.39 2342
3997.61 1335.03 2343
3994.81 1410.7 2344
3992.32 1485.95 2345
3986.25 1561.25 2346
3978.47 1636.37 2347
3970.7 1711.1 2348
3959.98 1785.97 2349
3949.25 1861.24 2350
3940.4 1936.47 2351
3932.38 2012.31 2352
3929.85 2088.08 2353
3930.32 2163.02 2354
3952.29 2235.27 2355
-7.03584 64.8473 0 
-7.03584 64.8473 -0.135365 
5.22028 72.035 -0.0545991 
2.86808 74.0037 0.0617397 
0.371932 75.0843 0.0186327 
-0.789444 75.5533 0.0156519 
-2.07143 75.8008 0.0167825 
-3.11742 75.9579 0.0100017 
-3.60601 76.0461 0.00435547 
-3.89975 76.0517 0.00351478 
-4.14358 76.029 0.0027792 
-4.34224 76.017 0.00283476 
-4.59791 76.0028 0.00379993 
-4.90459 75.9951 0.00422322 
-5.22266 75.9862 0.00408588 
-5.51984 75.9818 0.00377925 
-5.78407 75.9847 0.00306418 
-5.96022 75.9904 0.00146651 
-6.00175 76.001 -0.000324891 
-5.91719 76.0148 -0.0019284 
-5.71216 76.0444 -0.003559 
-5.39402 76.0974 -0.00484397 
-5.0182 76.1652 -0.00507771 
-4.67062 76.251 -0.00420537 
-4.40905 76.327 -0.00289882 
-4.24171 76.3823 -0.00169305 
-4.16155 76.4208 -0.000474378 
-4.18509 76.4401 0.00120318 
-4.26161 76.4472 -0.000355432 
-4.11213 76.3977 -0.00294847 
p		#cnt 76
1
30
4040 0 2356
4035.7 76.1556 2357
4031.4 152.311 2358
