p		#cnt 0
-8.41397 74.2546 -0.00971762 
-7.90172 74.3217 -0.00378458 
-7.79316 74.389 -0.000312492 
-7.76872 74.3958 -0.000754664 
-7.63923 74.4017 -0.00260398 
-7.3824 74.3047 -0.0042664 
-7.0564 74.1655 -0.0043797 
-6.76459 74.1712 -0.00309995 
-6.57343 74.2577 -0.00238951 
-6.38023 74.3329 -0.00293005 
-6.11914 74.3489 -0.00339333 
-5.86481 74.2769 -0.00304193 
-5.65491 74.1772 -0.00272429 
p		#cnt 61
1
30
3440 0 1891
3430.42 83.1646 1892
3420.83 166.329 1893
3406.04 246.559 1894
3399.19 325.532 1895
3387.46 403.223 1896
3412.47 479.236 1897
3421.55 558.555 1898
3416.19 637.836 1899
3386.49 711.704 1900
3361.21 785.11 1901
3335.48 857.005 1902
3355.8 930.33 1903
3358.11 1006.46 1904
3345.44 1082.21 1905
3315.02 1153.67 1906
3327.23 1227.75 1907
3353.72 1300.12 1908
3377.39 1375.73 1909
3347.52 1450 1910
3308.6 1519.31 1911
3273.4 1588.12 1912
3270.93 1663.2 1913
3298.95 1736.3 1914
3329.07 1810.51 1915
3312.05 1888.45 1916
3281.14 1962.11 1917
3250.46 2034.13 1918
3251.7 2112.29 1919
3278.22 2189.38 1920
3286.91 2271.82 1921
-9.58271 83.1646 0 
-9.58271 83.1646 0.0417994 
-14.7936 80.2293 0.030353 
-17.4816 78.9764 0.0602304 
-22.1119 77.4949 0.0109489 
-18.9639 75.5201 -0.0551588 
-16.3759 74.7345 -0.0207382 
-14.8678 74.6243 -0.0167401 
-13.9991 74.9205 -0.00299415 
-14.2227 74.8251 0.0038929 
-13.9963 74.839 -0.0118258 
-12.7266 74.4634 -0.0173247 
-11.7315 74.4159 -0.0102392 
-11.0885 74.5109 -0.00631518 
-10.6732 74.6786 -0.00719641 
-9.94964 74.5437 -0.0116938 
-9.07848 74.2362 -0.011349 
-8.35465 74.031 -0.00740718 
-7.96536 74.1971 -0.00339754 
-7.82181 74.2906 -0.00130583 
-7.74413 74.3304 -0.00120946 
-7.59265 74.3229 -0.00328784 
-7.27674 74.1927 -0.00468706 
-6.96421 74.0607 -0.00376699 
-6.69816 74.1118 -0.00313131 
-6.48811 74.1931 -0.00234352 
-6.31626 74.26 -0.00299853 
-6.03401 74.2531 -0.00356075 
-5.80223 74.172 -0.00265732 
-5.59226 74.1481 -0.00249516 
p		#cnt 62
1
30
3480 0 1922
3475.02 73.1106 1923
3470.03 146.221 1924
3458.98 219.062 1925
3450.13 292.374 1926
3446.73 366.71 1927
3446.73 440.898 1928
3447.86 515.445 1929
3442.36 589.605 1930
3432.79 663.266 1931
3423.55 736.912 1932
3413.18 810.843 1933
3402.51 884.56 1934
3393.67 958.625 1935
3385.56 1031.98 1936
3381.97 1105.65 1937
3383.81 1180.22 1938
3388.08 1254.86 1939
3392.66 1329.9 1940
3383.78 1404.31 1941
3363.99 1475.95 1942
3340.59 1546.18 1943
3326.63 1619.24 1944
3330.03 1693.43 1945
3340.61 1767.2 1946
3341.33 1841.36 1947
3334.09 1915.09 1948
3324.95 1988.61 1949
3317.4 2062.35 1950
3311.02 2136.67 1951
3311.21 2210.85 1952
-4.98455 73.1106 0 
-4.98455 73.1106 0.045538 
-11.0508 72.8406 0.0663708 
-15.9265 72.6487 0.0618366 
-19.4724 72.7265 0.028455 
-19.8669 72.9564 -0.0164438 
-17.6734 73.2127 -0.0352395 
-15.3378 73.6085 -0.0269221 
-13.805 73.8997 -0.0157303 
-12.9184 73.9899 -0.00917938 
-12.4254 74.0289 -0.00336801 
-12.3421 74.0172 -0.000410391 
-12.1274 74.0194 -0.00681576 
-11.4108 74.0856 -0.0102007 
-10.7518 74.1056 -0.00841657 
-10.1037 74.08 -0.00900621 
-9.42452 74.0275 -0.00895244 
-8.7953 73.968 -0.00769274 
-8.29492 74.0103 -0.00554532 
-7.98015 74.0837 -0.00322587 
-7.80343 74.1272 -0.00192599 
-7.64795 74.1352 -0.00263846 
-7.39817 74.1053 -0.0038669 
-7.10673 74.0458 -0.00396838 
-6.82859 74.0301 -0.00345864 
-6.59206 74.0443 -0.00303584 
-6.36632 74.0645 -0.00315479 
-6.13102 74.0841 -0.0030675 
-5.91527 74.0981 -0.00282185 
-5.70503 74.0937 -0.00283993 
p		#cnt 63
1
30
3520 0 1953
3517.16 68.401 1954
3514.31 136.802 1955
3503.44 206.27 1956
3493.44 276.394 1957
3485.48 347.262 1958
3481.01 419.24 1959
3478.87 491.982 1960
3476.6 565.754 1961
3471.65 639.759 1962
3461.08 712.938 1963
3454.07 786.069 1964
3449.39 859.511 1965
3442.81 933.817 1966
3427.02 1007.1 1967
3416.82 1080.7 1968
3413.23 1154.72 1969
3412.66 1228.09 1970
3415.28 1301.88 1971
3414.08 1376.68 1972
3396.61 1449.47 1973
3378.06 1521.54 1974
3367.2 1594.76 1975
3364.71 1668.56 1976
3370.16 1742.78 1977
3373.87 1817.48 1978
3368.88 1891.67 1979
3362.91 1963.86 1980
3355.94 2035.75 1981
3350.63 2107.13 1982
3346.61 2176.77 1983
-2.84375 68.401 0 
-2.84375 68.401 0.0659296 
-10.8688 69.4676 0.0857043 
-16.4492 69.8301 0.0683068 
-19.8649 70.3322 0.0228802 
-19.9419 71.0295 -0.0143784 
-18.4294 71.6115 -0.0277963 
-16.083 72.2128 -0.0356589 
-13.7971 72.8725 -0.0221665 
-12.9877 73.3101 -0.00623419 
-12.5441 73.5221 -0.00717435 
-11.9529 73.6152 -0.008337 
-11.4497 73.7144 -0.00435501 
-11.2604 73.7868 -0.00282041 
-10.9155 73.8389 -0.00648413 
-10.3329 73.859 -0.00892325 
-9.64895 73.8475 -0.00936596 
-8.99913 73.8174 -0.00797979 
-8.49155 73.8229 -0.0055034 
-8.1673 73.8987 -0.00370577 
-7.9257 73.9566 -0.00302731 
-7.70783 73.9809 -0.0030733 
-7.46112 73.9766 -0.0035653 
-7.18356 73.9429 -0.00392575 
-6.89259 73.9156 -0.00369192 
-6.63903 73.9246 -0.00323915 
-6.41266 73.9389 -0.00297007 
-6.20248 73.9588 -0.00303971 
-5.97131 73.9749 -0.0033546 
-5.73613 73.99 -0.00338994 
p		#cnt 64
1
30
3560 0 1984
3555.85 78.5827 1985
3551.71 157.165 1986
3538.04 233.86 1987
3532.56 310.963 1988
3537.77 388.014 1989
3542.76 464.065 1990
3539.48 539.129 1991
3526.15 612.703 1992
3499.33 683.541 1993
3489.2 758.845 1994
3496.53 834.211 1995
3492.4 909.528 1996
3471.2 981.829 1997
3450.93 1054.41 1998
3449.09 1130.18 1999
3462.77 1204.76 2000
3474.21 1278.69 2001
3468.91 1352.19 2002
3444.77 1421.99 2003
3414.93 1491.63 2004
3396.4 1565.17 2005
3404 1641.01 2006
3422.72 1714.32 2007
3425.82 1788.66 2008
3405.18 1860.53 2009
3401.35 1936.49 2010
3399.09 2013.22 2011
3393.93 2089.99 2012
3387.28 2166.89 2013
3384.53 2244.95 2014
-4.14729 78.5827 0 
-4.14729 78.5827 0.0758027 
-13.663 76.6942 0.0628484 
-16.514 76.0664 0.0133645 
-16.185 75.6733 -0.0192776 
-14.2372 75.2489 -0.0270117 
-12.6484 74.9877 -0.0119201 
-12.5156 74.6739 0.00943197 
-13.2516 74.1007 0.00614057 
-12.9635 73.9919 -0.00959718 
-12.1265 73.8389 -0.0119498 
-11.3639 73.8222 -0.0063261 
-11.1597 73.8194 -0.000696425 
-11.0255 73.8098 -0.00368243 
-10.5686 73.7948 -0.00764578 
-9.93464 73.6695 -0.00934568 
-9.23964 73.5551 -0.00877468 
-8.68881 73.5814 -0.0062068 
-8.32645 73.691 -0.0041938 
-8.07078 73.7884 -0.00321666 
-7.83215 73.8382 -0.00339297 
-7.5466 73.7992 -0.00417448 
-7.23714 73.7091 -0.00401226 
-6.96878 73.6904 -0.00337468 
-6.72619 73.7558 -0.00340722 
-6.46257 73.7645 -0.00347332 
-6.21184 73.7666 -0.00289686 
-5.99996 73.7778 -0.00300672 
-5.72477 73.8012 -0.00408042 
-5.38345 73.8127 -0.00451812 
p		#cnt 65
1
30
3600 0 2015
3595.54 77.0532 2016
3591.09 154.106 2017
3577.58 230.27 2018
3567.64 305.901 2019
3569.88 382.232 2020
3576.38 458.221 2021
3577.89 534.601 2022
3562.79 609.107 2023
3536.42 680.126 2024
3525.07 754.06 2025
3529.39 828.278 2026
3528.64 903.02 2027
3512.09 976.445 2028
3491.54 1048.63 2029
3480.8 1122.16 2030
3487.87 1196.13 2031
3497.65 1270 2032
3500.96 1345.31 2033
3483.76 1419.31 2034
3453.84 1488.8 2035
3430.34 1559.21 2036
3440.27 1632.81 2037
3457.83 1705.1 2038
3458.18 1780.72 2039
3445.97 1856.11 2040
3429.79 1930.92 2041
3412.53 2005.36 2042
3402.67 2080.58 2043
3408.93 2156.13 2044
3418.5 2231.93 2045
-4.45618 77.0532 0 
-4.45618 77.0532 0.0731421 
-13.5091 76.164 0.0607207 
-16.3143 75.584 0.0175158 
-16.402 75.0513 -0.0163346 
-14.3919 74.4627 -0.0292535 
-12.6791 74.1872 -0.0134793 
-12.3151 74.1458 0.00252482 
-12.6619 73.9218 0.00561442 
-12.7415 73.7866 -0.00511988 
-11.9977 73.6174 -0.0114752 
-11.3045 73.5521 -0.00698151 
-10.9858 73.5854 -0.0010269 
-10.9842 73.5589 -0.00134398 
-10.6265 73.582 -0.00781892 
-9.94037 73.4953 -0.00968225 
-9.28831 73.3903 -0.00790692 
-8.76493 73.3637 -0.00611865 
-8.36309 73.4637 -0.004829 
-8.07387 73.5965 -0.00353333 
-7.84817 73.6737 -0.00328246 
-7.57458 73.6285 -0.00417024 
-7.26917 73.5422 -0.00401636 
-6.99569 73.5369 -0.00340821 
-6.73443 73.5809 -0.00360584 
-6.46576 73.6453 -0.00340342 
-6.23619 73.7053 -0.00292206 
-6.00784 73.7364 -0.00333566 
-5.7287 73.7088 -0.0039474 
-5.42306 73.6673 -0.00408116 
p		#cnt 66
1
30
3640 0 2046
3649.62 65.1922 2047
3659.24 130.384 2048
3644.22 201.458 2049
3630.91 272.675 2050
3619.62 345.21 2051
3612.77 417.946 2052
3603.05 491.215 2053
3592.94 563.801 2054
3581.82 636.441 2055
3573.68 708.777 2056
3565.46 782.298 2057
3561.35 855.349 2058
3553.73 928.528 2059
3548.23 1000.59 2060
3541.48 1073.48 2061
3537.57 1146.35 2062
3532.11 1220.42 2063
3529.17 1293.91 2064
3522.98 1366.77 2065
3511.57 1438.89 2066
3503.98 1510.38 2067
3495.78 1583.45 2068
3490.2 1656.71 2069
3485.42 1730.79 2070
3479.71 1804.12 2071
3470.45 1877.12 2072
3465.64 1949.02 2073
3455.77 2022.09 2074
3449.19 2095.46 2075
3443.98 2169.3 2076
9.62014 65.1922 0 
9.62014 65.1922 0.250458 
-15.0188 71.0733 0.146919 
-19.7949 71.2749 0.00817496 
-18.5555 71.9552 -0.0360829 
-15.7916 72.6165 -0.0355371 
-13.7889 73.0736 -0.0219316 
-12.5785 73.3393 -0.0107871 
-12.1477 73.3449 -0.00303649 
-11.9922 73.1724 4.36298e-06 
-11.9766 73.0899 -0.00282016 
-11.527 73.064 -0.0073618 
-11.022 73.0798 -0.00658179 
-10.5513 73.0621 -0.00623467 
-10.134 73.0754 -0.004949 
-9.83843 73.084 -0.00318281 
-9.5838 73.1087 -0.00481488 
-9.12062 73.1402 -0.00684966 
-8.65917 73.193 -0.00577198 
-8.28299 73.2591 -0.0048076 
-7.96408 73.2894 -0.0040514 
-7.69518 73.3223 -0.00341564 
-7.44471 73.3513 -0.00362909 
-7.16153 73.3796 -0.00385069 
-6.89132 73.4091 -0.0035475 
-6.63387 73.4437 -0.00363308 
-6.37131 73.4573 -0.00345687 
-6.14135 73.4862 -0.00292171 
-5.9218 73.5103 -0.00327942 
-5.65573 73.5314 -0.00376938 
p		#cnt 67
1
30
3680 0 2077
3677.25 76.9725 2078
3674.5 153.945 2079
3657.64 227.402 2080
3648.29 299.228 2081
3636.1 371.442 2082
3630.51 443.61 2083
3618.68 516.996 2084
3609.82 589.132 2085
3598.49 661.765 2086
3593.3 733.73 2087
3583.84 806.631 2088
3580.69 878.994 2089
3571.86 952.515 2090
3567.89 1024.8 2091
3559.99 1097.8 2092
3558.65 1170.32 2093
3550.96 1244.44 2094
3546.27 1317.13 2095
3540.08 1389.88 2096
3528.29 1462.61 2097
3524.53 1534.57 2098
3515.23 1607.49 2099
3511.96 1679.94 2100
3502.95 1753.52 2101
3498.5 1826.15 2102
3488.89 1899.17 2103
3485.62 1971.2 2104
3475.14 2044.64 2105
3475.36 2116.28 2106
3470.14 2193.22 2107
-2.74978 76.9725 0 
-2.74978 76.9725 0.115751 
-16.8621 73.4568 0.0912088 
-19.3064 72.2318 -0.00141023 
-18.118 71.9581 -0.0268278 
-15.8102 72.0796 -0.0324844 
-13.7486 72.4689 -0.023539 
-12.4117 72.6803 -0.013834 
-11.7137 72.8031 -0.00599231 
-11.4403 72.8124 -0.00242941 
-11.2672 72.8166 -0.0026893 
-11.0157 72.819 -0.00425664 
-10.6646 72.8642 -0.0050157 
-10.3086 72.8906 -0.00481499 
-9.97431 72.9364 -0.00430202 
-9.67319 72.9515 -0.0042243 
-9.33698 72.9955 -0.00490968 
-8.95928 73.0324 -0.00542049 
-8.56375 73.081 -0.00540251 
-8.19165 73.1549 -0.00478272 
-7.8756 73.182 -0.0041016 
-7.59259 73.2272 -0.00371023 
-7.32975 73.2468 -0.00364758 
-7.05919 73.2879 -0.00367001 
-6.79722 73.3107 -0.00358423 
-6.53876 73.3499 -0.00348073 
-6.29377 73.3648 -0.00334938 
-6.04925 73.4023 -0.00333845 
-5.80784 73.4022 -0.0034103 
-5.54264 73.4201 -0.00346512 
p		#cnt 68
1
30
3720 0 2108
3718.61 58.8743 2109
3717.23 117.749 2110
3703.38 182.258 2111
3692.02 249.866 2112
3678.73 318.106 2113
3669.79 388.848 2114
3659.69 459.986 2115
3651.09 532.14 2116
3640.87 603.194 2117
3633.36 675.366 2118
3624.73 747.287 2119
3619.2 820.091 2120
3612.42 892.394 2121
3607.26 965.182 2122
3599.97 1037.3 2123
3595.54 1110.2 2124
3589.27 1183.13 2125
3584.34 1256.5 2126
3578.63 1329.9 2127
3571.21 1401.97 2128
3565.15 1474.55 2129
3556.73 1546.66 2130
3550.67 1619.67 2131
3542.95 1692.45 2132
3537.54 1765.45 2133
3530.37 1837.54 2134
3525.01 1909.57 2135
3517.07 1980.19 2136
3511.35 2049.67 2137
3491.22 2115.4 2138
-1.38619 58.8743 0 
-1.38619 58.8743 0.126707 
-13.8449 64.509 0.12091 
-18.4195 66.5628 0.0223018 
-18.691 68.1026 -0.0128854 
-17.5767 69.3245 -0.0265127 
-15.4409 70.4441 -0.0324272 
-13.548 71.2069 -0.0232693 
-12.2522 71.7498 -0.0143096 
-11.5686 72.0611 -0.00656696 
-11.2522 72.2638 -0.00312884 
-11.0779 72.3855 -0.00254644 
-10.8569 72.482 -0.00371544 
-10.5585 72.5594 -0.00454917 
-10.226 72.6389 -0.00460724 
-9.90658 72.6952 -0.00431444 
-9.59242 72.7529 -0.00442799 
-9.25707 72.8 -0.00480351 
-8.89043 72.8508 -0.00521037 
-8.51312 72.9111 -0.0052276 
-8.14928 72.9614 -0.00479993 
-7.82788 73.0187 -0.00416034 
-7.54441 73.061 -0.00375274 
-7.27655 73.1051 -0.00365897 
-7.01248 73.1373 -0.00361904 
-6.75428 73.1735 -0.00354993 
-6.5037 73.2006 -0.00343775 
-6.26401 73.2339 -0.0033781 
-6.02902 73.2571 -0.00342462 
-5.80192 73.3298 -0.00349037 
p		#cnt 69
1
30
3760 0 2139
3751.52 78.7626 2140
3743.05 157.525 2141
3725.78 230.019 2142
3716.15 301.444 2143
3702.65 372.003 2144
3696.68 443.706 2145
3683.73 515.485 2146
3675.27 587.657 2147
3664.18 659.034 2148
3659.6 730.854 2149
3649.72 802.758 2150
3646.5 875.085 2151
3637.27 947.397 2152
3633.78 1019.72 2153
3625.66 1091.96 2154
3624.52 1164.46 2155
3615.41 1237.75 2156
3610.48 1311.02 2157
3603.84 1384.73 2158
3593.55 1457.09 2159
3591.25 1529.16 2160
3581.78 1601.18 2161
3578.34 1673.73 2162
3568.55 1746.41 2163
3564.53 1818.89 2164
3555.37 1890.91 2165
3552.5 1963.11 2166
3541.96 2035.77 2167
3539.63 2109.94 2168
3500.35 2188.24 2169
-8.47577 78.7626 0 
-8.47577 78.7626 0.0715269 
-17.2726 72.4933 0.0705239 
-19.5328 71.0349 0.00632192 
-18.818 70.5019 -0.0225494 
-16.5555 70.4811 -0.0341705 
-14.3372 70.9179 -0.0270802 
-12.7251 71.26 -0.0184623 
-11.7605 71.6013 -0.00901657 
-11.374 71.8056 -0.00413038 
-11.1117 71.9996 -0.00304539 
-10.9326 72.1285 -0.00324555 
-10.6348 72.2636 -0.00453098 
-10.324 72.3545 -0.00458971 
-9.98872 72.4559 -0.00441844 
-9.69107 72.5112 -0.00434314 
-9.34643 72.5971 -0.00490201 
-8.99484 72.6568 -0.00489581 
-8.62273 72.7241 -0.00530125 
-8.24722 72.8078 -0.00493852 
-7.91978 72.8436 -0.00436704 
-7.61917 72.9079 -0.00393055 
-7.35166 72.9421 -0.00368375 
-7.08231 72.9973 -0.00367002 
-6.82469 73.0272 -0.00356504 
-6.57027 73.0729 -0.00344497 
-6.32915 73.0932 -0.00336447 
-6.07952 73.1359 -0.00348077 
-5.82439 73.1467 -0.00338313 
-5.56466 73.2781 -0.00329296 
p		#cnt 70
1
30
3800 0 2170
3808.19 78.5705 2171
3816.38 157.141 2172
3812.14 234.675 2173
3804.97 311.309 2174
3794.71 387.431 2175
3785.35 463.241 2176
3773.8 538.888 2177
3763.86 614.406 2178
3753.33 689.955 2179
3744.92 765.501 2180
3735.73 840.969 2181
3727.99 916.412 2182
3718.33 991.866 2183
3709.86 1067.38 2184
3700.69 1142.97 2185
3693.51 1218.5 2186
3684.33 1294.14 2187
3676.84 1369.71 2188
3667.85 1445.44 2189
3661.08 1521.26 2190
3653.8 1597.16 2191
3647.72 1673.16 2192
3640.93 1749.19 2193
3635.7 1825.3 2194
3628.47 1901.67 2195
3624.19 1977.98 2196
3617.96 2054.81 2197
3614.62 2131.94 2198
3633.37 2207.48 2199
3658.92 2282.16 2200
8.19226 78.5705 0 
8.19226 78.5705 0.0961236 
-4.24249 77.5338 0.0811041 
-8.43227 76.6959 0.0356809 
-10.3817 76.0841 0.0172666 
-11.1759 75.7537 0.00543648 
-11.2802 75.5755 -0.00158801 
-10.9919 75.4901 -0.00480515 
-10.5879 75.4423 -0.00541092 
-10.1727 75.3955 -0.00503057 
-9.8172 75.3516 -0.00419232 
-9.52465 75.3 -0.00316401 
-9.32099 75.2486 -0.00212659 
-9.17856 75.192 -0.00135223 
-9.09689 75.1332 -0.000704891 
-9.06066 75.0719 6.76657e-05 
-9.09476 75.0063 0.000878182 
-9.17806 74.9406 0.00158705 
-9.32245 74.8696 0.00225863 
-9.50706 74.8032 0.00280936 
-9.74381 74.7344 0.00349204 
-10.0306 74.6698 0.00418159 
-10.3731 74.6026 0.00484857 
-10.7638 74.5452 0.0055209 
-11.2073 74.4794 0.0060339 
-11.6764 74.4364 0.00631347 
-12.1692 74.3866 0.00644625 
-12.6534 74.3608 0.0060102 
-13.086 74.4657 0.00551162 
-13.4915 74.6047 0.0053905 
p		#cnt 71
1
30
3840 0 2201
3846.04 75.416 2202
3852.08 150.832 2203
3847.22 226.362 2204
3839.28 301.918 2205
3830.23 377.384 2206
3820.08 452.761 2207
3809.58 528.074 2208
3799.01 603.344 2209
3789.23 678.633 2210
3779.59 753.938 2211
3771.32 829.293 2212
3762.33 904.626 2213
3753.93 980.017 2214
3744.7 1055.37 2215
3736.38 1130.77 2216
3728.2 1206.19 2217
3719.96 1281.65 2218
3711.66 1357.12 2219
3703.55 1432.63 2220
3695.7 1508.21 2221
3689.19 1583.86 2222
3682.06 1659.61 2223
3676.18 1735.41 2224
3669.77 1811.28 2225
3663.61 1887.26 2226
3658.18 1963.31 2227
3653.03 2039.62 2228
3649.29 2116.27 2229
3645.37 2191.86 2230
3658.09 2266.66 2231
6.0417 75.416 0 
6.0417 75.416 0.0947159 
-4.86111 75.53 0.0524384 
-7.94348 75.5454 0.0330516 
-10.0624 75.4194 0.0210775 
-11.0782 75.3009 0.00684518 
-11.2461 75.2448 -0.00124877 
-10.9985 75.2287 -0.00456556 
-10.6071 75.2265 -0.00537229 
-10.202 75.2263 -0.00510602 
-9.83775 75.2165 -0.00432585 
-9.54358 75.2038 -0.00333394 
-9.32372 75.1827 -0.00235285 
-9.1748 75.1568 -0.00150431 
-9.08278 75.1248 -0.000814476 
-9.04441 75.0886 -6.48851e-05 
-9.06518 75.0484 0.000708346 
-9.14238 75.0041 0.00143944 
-9.27393 74.9565 0.00211741 
-9.45369 74.9066 0.0027101 
-9.67996 74.8587 0.00336084 
-9.95908 74.8068 0.00404927 
-10.2896 74.7589 0.00472724 
-10.6735 74.7081 0.00541755 
-11.1064 74.6589 0.005965 
-11.5742 74.6155 0.00632657 
-12.0631 74.5769 0.00643796 
-12.5508 74.5508 0.00624592 
-13.0083 74.5268 0.00582169 
-13.4301 74.6004 0.00555383 
p		#cnt 72
1
30
3880 0 2232
3883.75 70.195 2233
3887.49 140.39 2234
3883.04 213.879 2235
3874.99 287.829 2236
3865.22 362.072 2237
3855.06 436.712 2238
3844.55 511.447 2239
3834.05 586.323 2240
3824.07 661.252 2241
3814.34 736.204 2242
3805.65 811.372 2243
3796.88 886.543 2244
3788.25 961.801 2245
3779.4 1037.02 2246
3770.8 1112.19 2247
3762.66 1187.51 2248
3754.42 1262.79 2249
3746.16 1338.12 2250
3738.01 1413.44 2251
3730.11 1488.73 2252
3723.22 1564.19 2253
3716.32 1639.67 2254
3710 1715.24 2255
3703.76 1790.84 2256
3697.39 1866.43 2257
3691.86 1942.13 2258
3686.67 2017.84 2259
3682.33 2093.37 2260
3678.5 2169.21 2261
3669.28 2243.4 2262
3.74502 70.195 0 
3.74502 70.195 0.0741227 
-4.4548 73.489 0.0604487 
-7.99572 74.0438 0.0379655 
-10.2954 74.3028 0.0218254 
-11.3213 74.5023 0.0058365 
-11.4155 74.671 -0.00260014 
-11.1137 74.8051 -0.0052717 
-10.6996 74.9042 -0.00577168 
-10.2786 74.976 -0.00541457 
-9.90105 75.0216 -0.00459157 
-9.59168 75.0516 -0.00361411 
-9.35519 75.0683 -0.00264653 
-9.18834 75.0752 -0.00177045 
-9.08297 75.0731 -0.00100485 
-9.03327 75.064 -0.000268319 
-9.03979 75.0492 0.000481592 
-9.10239 75.0288 0.00121259 
-9.21869 75.0035 0.00190406 
-9.38524 74.9741 0.00254039 
-9.59953 74.9438 0.00317293 
-9.86351 74.9102 0.00384687 
-10.1798 74.8758 0.00454186 
-10.5492 74.8391 0.00524133 
-10.9695 74.7994 0.00586401 
-11.4316 74.7635 0.00631049 
-11.9189 74.7302 0.00651608 
-12.4096 74.7043 0.00642134 
-12.8824 74.6846 0.00598023 
-13.3115 74.6363 0.00567345 
p		#cnt 73
1
30
3920 0 2263
3913.52 77.8617 2264
3907.05 155.723 2265
3901.37 231.507 2266
3891.65 306.445 2267
3879.42 380.825 2268
3868.93 455.638 2269
3858.47 530.551 2270
3846.88 605.346 2271
3837.85 680.268 2272
3827.37 754.945 2273
3819.01 830.105 2274
3810.71 905.366 2275
3801.24 980.558 2276
3793.51 1055.74 2277
3784.28 1130.64 2278
3776.67 1205.9 2279
3768.9 1281.24 2280
3759.74 1356.48 2281
3752.53 1431.76 2282
3744.01 1506.77 2283
3737.7 1582.14 2284
3731.29 1657.62 2285
3724.13 1733.11 2286
3719.1 1808.6 2287
3711.99 1883.91 2288
3706.88 1959.42 2289
3702.83 2034.86 2290
3698.32 2109.56 2291
3696.71 2186.26 2292
3686.46 2264.01 2293
-6.47638 77.8617 0 
-6.47638 77.8617 -0.0220269 
-5.68121 75.7832 0.064296 
-9.61611 75.1689 0.0464073 
-12.3874 74.7051 0.0189133 
-12.4275 74.6353 -0.00838985 
-11.8128 74.6965 -0.00785647 
-11.2403 74.7824 -0.00759197 
-10.6822 74.8516 -0.0070765 
-10.2007 74.9191 -0.00580097 
-9.8129 74.9616 -0.00453867 
-9.5134 74.9939 -0.00345426 
-9.28907 75.0205 -0.00252186 
-9.13201 75.0336 -0.00165323 
-9.03862 75.0415 -0.000841614 
-9.00333 75.0413 -9.57394e-05 
-9.02247 75.036 0.000608364 
-9.09406 75.024 0.0013078 
-9.21855 75.0087 0.00200442 
-9.39371 74.9861 0.00266599 
-9.61825 74.9652 0.00329153 
-9.89022 74.9408 0.00392461 
-10.2129 74.9093 0.00464799 
-10.592 74.884 0.00537778 
-11.0216 74.8451 0.00601697 
-11.497 74.8159 0.00654078 
-12.0019 74.794 0.00676544 
-12.5042 74.7712 0.00662345 
-12.9915 74.7672 0.005963 
-13.4288 74.7142 0.00544326 
p		#cnt 74
1
30
3960 0 2294
3957.48 68.6253 2295
3954.95 137.251 2296
3942.3 209.159 2297
3928.35 281.999 2298
3916.05 355.834 2299
3904.85 430.239 2300
3894.33 504.794 2301
3883.05 579.189 2302
3872.56 653.977 2303
3862.84 728.788 2304
3853.73 803.759 2305
3845.41 878.757 2306
3836.48 953.556 2307
3827.96 1028.62 2308
3819.72 1103.59 2309
3811.68 1178.69 2310
3803.9 1253.74 2311
3795.04 1328.56 2312
3786.67 1403.69 2313
3779.28 1478.79 2314
3772.46 1553.96 2315
3765.87 1629.04 2316
3758.53 1703.98 2317
3752.51 1779.35 2318
3747.6 1854.56 2319
3741.7 1929.73 2320
3735.02 2004.65 2321
3733.61 2079.78 2322
3731.73 2153.47 2323
3707.51 2224.09 2324
-2.52463 68.6253 0 
-2.52463 68.6253 0.09224 
-12.6483 71.9084 0.0677331 
-15.1004 72.5896 0.00311467 
-14.3823 73.3732 -0.0189898 
-13.1363 74.0126 -0.0148283 
-12.3038 74.3163 -0.00995608 
-11.5858 74.5134 -0.00959525 
-10.9153 74.6496 -0.00836501 
-10.3567 74.7408 -0.00660473 
-9.92813 74.8055 -0.004939 
-9.60721 74.8547 -0.00375626 
-9.36109 74.8998 -0.00288567 
-9.17876 74.9366 -0.00201469 
-9.06221 74.9655 -0.00115301 
-9.0078 74.9879 -0.000353999 
-9.00952 75.005 0.000322562 
-9.05883 75.0166 0.000958823 
-9.15949 75.0223 0.00168419 
-9.31489 75.0232 0.00239897 
-9.521 75.0207 0.00303836 
-9.77227 75.0148 0.00360737 
-10.067 75.0015 0.00426404 
-10.4198 74.9875 0.00507922 
-10.8318 74.9735 0.00582609 
-11.2938 74.9504 0.00642712 
-11.7954 74.9192 0.00691487 
-12.3205 74.923 0.00691736 
-12.8082 74.9248 0.00622283 
-13.2278 74.7922 0.00572924 
p		#cnt 75
1
30
4000 0 2325
3989.9 79.1305 2326
3979.81 158.261 2327
3965.89 233.84 2328
3951.25 308.348 2329
3938.39 382.752 2330
3926.16 457.232 2331
3915.85 531.899 2332
3904.34 606.475 2333
3894.17 681.075 2334
3884.99 755.778 2335
3875.05 830.54 2336
3866.89 905.478 2337
3858.58 980.381 2338
3850.42 1055.26 2339
3842.46 1130.12 2340
3833.61 1205.03 2341
3826.37 1280.12 2342
3817.34 1355.05 2343
3808.76 1429.96 2344
3802.49 1504.89 2345
3795.34 1579.85 2346
3788.81 1654.82 2347
3780.91 1729.75 2348
3776.22 1804.8 2349
3772.56 1879.92 2350
3765.16 1955.05 2351
3757.49 2029.85 2352
3758.02 2105 2353
3753.44 2182.35 2354
3720.45 2258.2 2355
-10.097 79.1305 0 
-10.097 79.1305 0.0259216 
-13.9138 75.5792 0.0556023 
-16.024 74.393 0.00558606 
