p		#cnt 0
3286.41 2253.33 1921
-4.34596 76.6087 0 
-4.34596 76.6087 0.00721925 
-4.81007 76.0688 -0.00956487 
-2.83403 75.8577 -0.0406087 
0.952973 75.9536 -0.052854 
4.479 76.0661 -0.0359474 
6.20099 76.0751 -0.0110042 
6.41082 75.9978 0.00341936 
5.90271 75.9139 0.00927055 
5.10156 75.819 0.0117492 
4.19914 75.7135 0.0119256 
3.34562 75.6536 0.0109083 
2.5479 75.6077 0.0103776 
1.77349 75.5587 0.0101455 
1.02964 75.5028 0.00953158 
0.348098 75.4519 0.00869875 
-0.296622 75.4015 0.00872595 
-0.965145 75.3196 0.00887596 
-1.53884 75.2402 0.00541189 
-1.76991 75.1867 0.0016266 
-1.87407 75.1189 0.00163078 
-2.00256 75.0367 0.00177213 
-2.07537 74.977 0.000105641 
-2.01326 74.9434 -0.00142863 
-1.90432 74.917 -0.0012377 
-1.84581 74.9115 -0.000305712 
-1.87749 74.9112 0.00138144 
-2.04913 74.8793 0.00277669 
-2.26764 74.799 0.00313454 
-2.49755 74.6795 0.00333101 
p		#cnt 62
1
30
3480 0 1922
3481.42 75.9202 1923
3482.85 151.84 1924
3481.76 227.884 1925
3478.3 303.786 1926
3472.07 379.611 1927
3462.87 455.172 1928
3450.95 530.401 1929
3441.02 605.847 1930
3434.88 681.554 1931
3434.63 757.552 1932
3436.31 833.651 1933
3438.21 909.812 1934
3440.6 985.841 1935
3443.35 1061.8 1936
3446.7 1137.72 1937
3449.39 1213.57 1938
3450.34 1289.22 1939
3449.21 1364.43 1940
3447.49 1439.31 1941
3441.36 1514.3 1942
3436.79 1590.12 1943
3434.45 1666.23 1944
3434.19 1742.2 1945
3434.63 1818.01 1946
3432.54 1893.61 1947
3426.71 1968.9 1948
3413.13 2043.04 1949
3387.93 2114.21 1950
3359.18 2184.52 1951
3332.68 2255.92 1952
1.42293 75.9202 0 
1.42293 75.9202 0.0179076 
-1.08317 76.0435 0.0274549 
-3.29053 76.0453 0.0296299 
-5.44849 75.968 0.0264588 
-7.23043 75.8322 0.0202192 
-8.49753 75.6922 0.0133601 
-9.25694 75.6389 0.00654829 
-9.45203 75.6622 -0.00195549 
-9.01928 75.7041 -0.0082156 
-8.30773 75.7271 -0.0103292 
-7.46554 75.7354 -0.0116772 
-6.54818 75.7217 -0.0123175 
-5.58571 75.6838 -0.0132466 
-4.57927 75.6266 -0.0124744 
-3.7407 75.571 -0.00980479 
-3.07248 75.5174 -0.0079705 
-2.4725 75.4702 -0.00865782 
-1.89071 75.4162 -0.00446755 
-1.83537 75.3765 0.00123391 
-1.88981 75.3517 -0.000332512 
-1.78915 75.3431 -0.00164852 
-1.68535 75.3288 -0.00112049 
-1.62089 75.307 -0.00051899 
-1.61408 75.2795 0.000402994 
-1.68808 75.2412 0.00171364 
-1.86043 75.1735 0.00301685 
-2.08319 75.0616 0.00326317 
-2.29776 74.9581 0.00313723 
-2.52777 74.8691 0.00328812 
p		#cnt 63
1
30
3520 0 1953
3529.02 73.5912 1954
3538.04 147.182 1955
3532.87 222.916 1956
3524.61 298.523 1957
3515.05 373.975 1958
3504.64 449.333 1959
3494.46 524.673 1960
3484.94 600.129 1961
3476.77 675.707 1962
3471.23 751.302 1963
3469.34 826.936 1964
3471.47 902.6 1965
3475.65 978.381 1966
3480.57 1054.18 1967
3484.5 1129.95 1968
3485.77 1205.75 1969
3486.18 1281.65 1970
3485.75 1357.74 1971
3483.98 1433.82 1972
3479.36 1509.8 1973
3474.34 1585.54 1974
3471.66 1661.37 1975
3470.84 1737.43 1976
3471.3 1813.53 1977
3469.81 1889.81 1978
3463.21 1966 1979
3450.42 2041.59 1980
3430.83 2115.8 1981
3403.93 2187.64 1982
3365.55 2255.02 1983
9.0201 73.5912 0 
9.0201 73.5912 0.130396 
-5.17301 75.7338 0.0589922 
-7.81748 75.6416 0.0188523 
-8.8337 75.5454 0.0103807 
-9.52894 75.4538 0.00754983 
-9.91613 75.3993 0.00250064 
-9.90208 75.3937 -0.00264556 
-9.56514 75.4199 -0.0057691 
-9.05458 75.4468 -0.00783286 
-8.37421 75.4541 -0.010094 
-7.54338 75.4274 -0.0116967 
-6.6222 75.38 -0.0125144 
-5.6484 75.3276 -0.013222 
-4.65359 75.2879 -0.0124832 
-3.79172 75.2836 -0.0103202 
-3.09569 75.2912 -0.00786328 
-2.57983 75.3029 -0.00609215 
-2.1776 75.3152 -0.00397705 
-1.97896 75.3294 -0.00171218 
-1.87227 75.3328 -0.00123672 
-1.77815 75.3287 -0.0012694 
-1.68328 75.3247 -0.00113768 
-1.61688 75.3221 -0.000537419 
-1.61115 75.3227 0.000442821 
-1.69178 75.3191 0.00170299 
-1.86645 75.2954 0.00280227 
-2.09521 75.2408 0.00317385 
-2.32139 75.1608 0.00307589 
-2.52681 75.0454 0.00301894 
p		#cnt 64
1
30
3560 0 1984
3549.52 75.9096 1985
3539.03 151.819 1986
3535.33 228.077 1987
3528.65 303.975 1988
3519.42 379.613 1989
3508.92 455.073 1990
3498.63 530.491 1991
3489.02 605.915 1992
3480.74 681.418 1993
3475.09 757.03 1994
3473.22 832.73 1995
3475.65 908.409 1996
3480.02 984.027 1997
3484.72 1059.78 1998
3488.1 1135.68 1999
3489.83 1211.61 2000
3490.52 1287.56 2001
3489.79 1363.55 2002
3487.36 1439.57 2003
3482.85 1515.55 2004
3478.47 1591.51 2005
3475.76 1667.52 2006
3474.61 1743.6 2007
3474.55 1819.8 2008
3472.02 1896.05 2009
3464.64 1972.19 2010
3450.67 2047.66 2011
3429.88 2121.76 2012
3402.09 2193.6 2013
3371.28 2264.56 2014
-10.4841 75.9096 0 
-10.4841 75.9096 -0.0713412 
-3.69704 76.2577 0.0202912 
-6.13296 75.9775 0.0361089 
-8.45614 75.7019 0.0235537 
-9.65678 75.5162 0.00951109 
-10.0383 75.4327 0.00152532 
-9.96727 75.4114 -0.00295667 
-9.62454 75.4244 -0.00587487 
-9.09003 75.4456 -0.00818952 
-8.388 75.4506 -0.010307 
-7.54117 75.4182 -0.0119475 
-6.59833 75.3651 -0.0128674 
-5.61138 75.3109 -0.0130483 
-4.64197 75.2795 -0.0123102 
-3.76826 75.2735 -0.0105305 
-3.07251 75.2815 -0.0075687 
-2.60691 75.2961 -0.00506962 
-2.28139 75.3114 -0.00339669 
-2.07379 75.3231 -0.00239201 
-1.90168 75.3302 -0.00202077 
-1.77225 75.3318 -0.00141937 
-1.68377 75.3312 -0.000893726 
-1.64099 75.3308 -0.000178229 
-1.66271 75.3306 0.000775658 
-1.76018 75.3222 0.00176422 
-1.92428 75.2932 0.00251585 
-2.12847 75.2381 0.00292907 
-2.34521 75.1565 0.00303118 
-2.55934 75.0646 0.00300286 
p		#cnt 65
1
30
3600 0 2015
3606.9 76.9718 2016
3613.79 153.944 2017
3621.25 230.849 2018
3629.19 307.676 2019
3636.53 384.522 2020
3640.65 461.578 2021
3638.71 538.766 2022
3626.5 615.277 2023
3602.85 689.52 2024
3570.52 760.942 2025
3546.09 835.654 2026
3538.54 913.973 2027
3551.08 990.969 2028
3568.34 1065.81 2029
3573.81 1141.5 2030
3562.39 1217.2 2031
3537.46 1290.2 2032
3519.24 1365.36 2033
3513.52 1442.92 2034
3518.21 1520.2 2035
3526.23 1596.68 2036
3530.74 1673.57 2037
3529.49 1750.64 2038
3524.72 1827.73 2039
3517.22 1904.86 2040
3506.88 1981.81 2041
3491.81 2058.11 2042
3471.08 2132.83 2043
3435.41 2201.65 2044
3397.17 2269.65 2045
6.89684 76.9718 0 
6.89684 76.9718 -0.00404868 
7.45243 76.9056 -0.00551639 
7.84761 76.8586 -0.00433193 
8.04836 76.8318 -0.000472104 
7.85921 76.8341 0.00570402 
7.13144 76.8145 0.0132838 
5.82412 76.6202 0.020607 
4.08398 76.1019 0.0253649 
2.22235 75.3078 0.0253073 
0.484815 74.8018 0.0199733 
-0.761239 74.7509 0.01145 
-1.3612 74.8985 0.0054479 
-1.75639 75.0068 0.0064488 
-2.38025 75.061 0.00954245 
-3.00885 75.0189 0.00476983 
-3.03155 75.0615 -0.00364289 
-2.64333 75.1955 -0.00576759 
-2.2684 75.2528 -0.00376455 
-2.12919 75.2743 0.000896549 
-2.35947 75.3234 0.00400252 
-2.58467 75.3617 0.00108333 
-2.53296 75.3881 -0.00151516 
-2.42357 75.4083 -0.00134402 
-2.32839 75.4196 -0.00110927 
-2.24999 75.4216 -0.000940848 
-2.17878 75.419 -0.000813349 
-2.17284 75.3931 0.00156677 
-2.36603 75.2721 0.00338224 
-2.57207 75.1489 0.00292181 
p		#cnt 66
1
30
3640 0 2046
3644.89 80.5469 2047
3649.79 161.094 2048
3651.06 240.657 2049
3656.83 320.458 2050
3665.52 399.854 2051
3674.15 479.012 2052
3678.34 558.273 2053
3668.59 637.054 2054
3641.38 712.023 2055
3602.59 781.749 2056
3568.87 852.575 2057
3561.38 929.826 2058
3580.8 1004.79 2059
3604.33 1078.46 2060
3610.1 1155.79 2061
3595.84 1232.59 2062
3570.98 1307.1 2063
3546.43 1381.14 2064
3543.87 1458.19 2065
3553.87 1533.87 2066
3565.5 1610.08 2067
3568.77 1687.9 2068
3561.28 1766.42 2069
3550.24 1844.9 2070
3543.3 1923.89 2071
3535.34 2003.6 2072
3519.75 2083.1 2073
3494.31 2160.76 2074
3456.62 2233.7 2075
3413.23 2303.54 2076
4.89359 80.5469 0 
4.89359 80.5469 0.0267464 
1.27576 79.5636 0.0250501 
-0.083345 79.0819 0.0066531 
0.0172262 78.4687 -0.00904234 
1.10562 77.766 -0.0196633 
2.71991 77.2412 -0.0165985 
3.51162 77.0571 -0.00383194 
3.31374 76.8492 0.0129135 
1.82545 76.0198 0.0258526 
0.098478 75.2009 0.020776 
-1.05226 75.0533 0.00881685 
-1.41995 75.0996 0.00293464 
-1.76496 75.1552 0.00705349 
-2.46573 75.1963 0.00937131 
-3.03706 75.1037 0.00484172 
-3.12549 75.0764 -0.00295579 
-2.69981 75.2111 -0.00667928 
-2.31487 75.2424 -0.00250008 
-2.3347 75.272 0.00262021 
-2.56474 75.3373 0.00216754 
-2.59869 75.3599 -0.000682481 
-2.51552 75.3794 -0.00130769 
-2.41224 75.4001 -0.00128793 
-2.31938 75.4133 -0.00106571 
-2.24137 75.4246 -0.000943739 
-2.18899 75.4369 -9.96633e-05 
-2.25338 75.4188 0.00179708 
-2.43951 75.3246 0.00298281 
-2.65469 75.1916 0.00312278 
p		#cnt 67
1
30
3680 0 2077
3696.95 73.6219 2078
3713.89 147.244 2079
3718.04 222.447 2080
3720.59 296.7 2081
3715.23 370.955 2082
3713.93 445.09 2083
3706.94 519.26 2084
3701.99 593.366 2085
3689.89 667.403 2086
3679.55 741.529 2087
3663.17 815.358 2088
3657.5 889.915 2089
3646.44 964.895 2090
3638.83 1040.58 2091
3633.87 1116.67 2092
3630.77 1192.02 2093
3620.5 1267.07 2094
3613.46 1342.26 2095
3604.34 1417.4 2096
3601.53 1492.98 2097
3598.99 1568.26 2098
3602.57 1642.53 2099
3597.35 1716.71 2100
3594.95 1789.97 2101
3584.77 1863.52 2102
3576.88 1936.8 2103
3565.81 2010.26 2104
3560.34 2084.25 2105
3542.76 2158.08 2106
3552.44 2232.76 2107
16.947 73.6219 0 
16.947 73.6219 0.114076 
4.14207 75.2032 0.0533097 
0.771324 75.3871 0.0340445 
-0.663579 75.393 0.0045733 
-0.0273171 75.5995 -0.0206341 
1.8123 75.9992 -0.0236806 
3.06198 76.1703 -0.0112369 
3.59491 76.2278 -0.00374435 
3.54986 76.0913 0.00736732 
2.64382 75.7734 0.014426 
1.56583 75.609 0.0161345 
0.167256 75.3868 0.0205238 
-1.30928 75.2856 0.0161635 
-2.24011 75.2756 0.00983828 
-2.88229 75.2936 0.00661333 
-3.23341 75.291 0.00305074 
-3.3593 75.3305 -0.00017351 
-3.23272 75.3827 -0.00274583 
-2.97842 75.415 -0.00421159 
-2.67247 75.428 -0.00274369 
-2.59126 75.4115 -0.000283598 
-2.55809 75.4015 -0.000731231 
-2.48238 75.3967 -0.00119376 
-2.39504 75.404 -0.00111908 
-2.31811 75.4088 -0.000998689 
-2.24798 75.4186 -0.000879093 
-2.18176 75.4245 -0.0010318 
-2.09558 75.4466 -0.0011926 
-2.01136 75.4364 -0.00109356 
p		#cnt 68
1
30
3720 0 2108
3719.24 70.3739 2109
3718.48 140.748 2110
3720.12 214.54 2111
3724.32 288.52 2112
3717.65 362.718 2113
3719.11 436.939 2114
3709.94 511.052 2115
3707.5 585.409 2116
3692.07 658.737 2117
3684.46 733.212 2118
3667.95 807.135 2119
3662.49 881.98 2120
3648.03 956.647 2121
3643.33 1032.62 2122
3635.75 1108.34 2123
3634.78 1183.9 2124
3621.83 1258.28 2125
3617.7 1333.56 2126
3605.5 1408.23 2127
3604.37 1484.02 2128
3600.2 1559.25 2129
3605.8 1633.48 2130
3600.19 1707.69 2131
3599.74 1781.12 2132
3585.25 1853.97 2133
3579.89 1928.06 2134
3568.22 2001.84 2135
3565.84 2076.21 2136
3547.35 2149.71 2137
3556.41 2224.87 2138
-0.758993 70.3739 0 
-0.758993 70.3739 -0.0466619 
1.63752 73.7924 0.0829262 
-0.779984 74.5985 0.00425425 
-0.665147 75.0773 -0.00500781 
0.0101102 75.4309 -0.0179045 
1.74699 75.9885 -0.0231691 
2.97751 76.1639 -0.012017 
3.63511 76.3433 -0.0060481 
3.69944 76.1996 0.00696392 
2.7774 75.8112 0.0149056 
1.68981 75.6444 0.0159344 
0.32157 75.3674 0.0200837 
-1.13215 75.3255 0.0160993 
-2.09547 75.2772 0.0108758 
-2.82719 75.315 0.00747534 
-3.20739 75.292 0.0033379 
-3.36153 75.3465 0.00024351 
-3.26096 75.3988 -0.00256086 
-3.03442 75.4186 -0.00325395 
-2.79176 75.4317 -0.00308091 
-2.61182 75.4073 -0.00139712 
-2.56458 75.3985 -0.00050386 
-2.49875 75.3951 -0.00115458 
-2.40776 75.4086 -0.00127488 
-2.31832 75.4093 -0.00106035 
-2.25172 75.4164 -0.000775268 
-2.19029 75.4195 -0.00100381 
-2.10409 75.4431 -0.00122058 
-2.01689 75.4333 -0.00112846 
p		#cnt 69
1
30
3760 0 2139
3759.1 69.653 2140
3758.2 139.306 2141
3757.45 212.295 2142
3753.89 285.712 2143
3753.94 360.106 2144
3749.06 434.507 2145
3746.07 509.313 2146
3737.23 583.74 2147
3728.08 658.334 2148
3714.48 732.291 2149
3704.43 807.339 2150
3691.18 881.239 2151
3683.42 955.955 2152
3674.46 1030.49 2153
3670.3 1105.47 2154
3663.24 1180.26 2155
3657.27 1255.27 2156
3646.89 1330.12 2157
3640.44 1405.13 2158
3633.68 1479.89 2159
3635.48 1554.81 2160
3634.59 1629.57 2161
3636.48 1704.31 2162
3629.18 1778.44 2163
3621.73 1852.62 2164
3609.82 1925.86 2165
3603.55 1999.9 2166
3594.27 2073.36 2167
3584.52 2145.2 2168
3557.07 2212.67 2169
-0.902128 69.653 0 
-0.902128 69.653 -0.00296572 
-0.747091 72.9894 0.00332556 
-1.08688 73.9391 0.00348933 
-1.04974 74.5046 -0.00645926 
-0.119763 74.9355 -0.0179664 
1.36611 75.2567 -0.0209093 
2.73136 75.6483 -0.0152394 
3.49677 75.9096 -0.00632004 
3.57909 76.0455 0.00455784 
2.83168 76.0381 0.0132724 
1.72135 75.8901 0.0165883 
0.379667 75.7768 0.0189207 
-1.00436 75.62 0.017168 
-2.12766 75.541 0.013015 
-2.93539 75.4513 0.0081587 
-3.34186 75.4204 0.00304206 
-3.42556 75.4007 -0.000666913 
-3.27831 75.3924 -0.00279688 
-3.03974 75.3969 -0.00346929 
-2.7886 75.3848 -0.00289532 
-2.62823 75.3864 -0.00144337 
-2.55262 75.3809 -0.00080449 
-2.48677 75.3792 -0.00100885 
-2.40353 75.3798 -0.00112662 
-2.32552 75.3881 -0.000985635 
-2.25614 75.3918 -0.000900867 
-2.18767 75.3988 -0.00100177 
-2.11087 75.4076 -0.00108023 
-2.0393 75.4358 -0.00104406 
p		#cnt 70
1
30
3800 0 2170
3793.87 77.4687 2171
3787.75 154.937 2172
3785.69 230.546 2173
3781.33 305.511 2174
3780.56 380.677 2175
3774.97 455.764 2176
3771.5 531.064 2177
3761.99 606.001 2178
3752.05 681.027 2179
3738.26 755.106 2180
3728.78 829.682 2181
3715.83 903.504 2182
3708.99 978.003 2183
3700.62 1052.37 2184
3695.66 1127.26 2185
3687.9 1201.85 2186
3681.37 1276.61 2187
3670.45 1351.09 2188
3665.08 1425.76 2189
3658.64 1500.31 2190
3660.89 1575.14 2191
3659.1 1650.15 2192
3661.39 1725.1 2193
3654.6 1799.6 2194
3647.03 1873.92 2195
3633.02 1946.88 2196
3623.56 2020.05 2197
3618.27 2093.66 2198
3608.81 2168.12 2199
3577.71 2240.36 2200
-6.1268 77.4687 0 
-6.1268 77.4687 -0.0389567 
-2.0568 75.6089 0.004855 
-2.06432 75.1735 -0.00483444 
-1.32274 74.9908 -0.0136047 
-0.112434 75.0434 -0.0183006 
1.343 75.1953 -0.0196278 
2.64006 75.5203 -0.0143732 
3.35909 75.8055 -0.00570665 
3.38157 76.0006 0.00502004 
2.62079 76.07 0.013223 
1.49812 76.0007 0.0168692 
0.147594 75.9546 0.0183772 
-1.17792 75.8308 0.0171946 
-2.46703 75.7305 0.0178701 
-3.62136 75.5639 0.00952043 
-3.80582 75.5104 -0.0018726 
-3.56492 75.4812 -0.00381365 
-3.2774 75.4482 -0.00356883 
-3.02477 75.4304 -0.00330949 
-2.78802 75.3981 -0.00272744 
-2.6279 75.3849 -0.0016832 
-2.52308 75.3687 -0.00113383 
-2.44858 75.365 -0.000951736 
-2.37486 75.3646 -0.000963669 
-2.30619 75.3721 -0.000915905 
-2.23682 75.3771 -0.000975602 
-2.16198 75.3795 -0.00104631 
-2.08267 75.3876 -0.00106544 
-2.0056 75.4194 -0.00105681 
p		#cnt 71
1
30
3840 0 2201
3840.99 73.19 2202
3841.98 146.38 2203
3844.66 217.486 2204
3850.48 288.496 2205
3853.82 359.638 2206
3849.66 430.503 2207
3843.03 502.294 2208
3833.3 574.268 2209
3818.92 645.316 2210
3804.73 717.654 2211
3789.73 790.335 2212
3773.21 862.073 2213
3759.12 934.855 2214
3747.06 1008.08 2215
3736.03 1081.01 2216
3728.34 1155.13 2217
3721.62 1229.64 2218
3712.98 1303.21 2219
3705.61 1377.66 2220
3697.31 1452.64 2221
3693.42 1527.38 2222
3693.21 1601.48 2223
3695.3 1676.27 2224
3692.46 1751.4 2225
3685.95 1825.24 2226
3679.8 1898.63 2227
3675 1971.11 2228
3661.11 2042.56 2229
3643.7 2117.41 2230
3639.71 2197.06 2231
0.991936 73.19 0 
0.991936 73.19 -0.0161192 
2.67942 71.1064 -0.00583658 
0.94604 70.9397 0.0511065 
-3.56403 71.5926 0.0657987 
-7.52897 71.8678 0.0467757 
-10.3418 72.048 0.0328178 
-12.3284 72.1986 0.0204455 
-13.4124 72.3652 0.00978218 
-13.9658 72.6026 0.00395022 
-14.0685 72.8986 -0.00347358 
-13.6008 73.2865 -0.0107153 
-12.6631 73.7096 -0.0166918 
-11.2172 74.1552 -0.0241855 
-9.22806 74.6321 -0.0307204 
-6.85118 75.0147 -0.0331547 
-4.70493 75.2876 -0.0204936 
-3.8525 75.3743 -0.00624231 
-3.4748 75.3781 -0.00430815 
-3.16615 75.3795 -0.00379608 
-2.90593 75.3664 -0.00308127 
-2.70977 75.3484 -0.00219163 
-2.5773 75.3325 -0.00141808 
-2.48759 75.3269 -0.00103108 
-2.4148 75.3261 -0.000955366 
-2.34299 75.3265 -0.000994582 
-2.27153 75.3271 -0.000928943 
-2.20766 75.3367 -0.000895365 
-2.13468 75.3517 -0.0010525 
-2.04566 75.3553 -0.00114937 
p		#cnt 72
1
30
3880 0 2232
3875.88 61.5629 2233
3871.77 123.126 2234
3874.17 190.143 2235
3878.75 258.622 2236
3881.78 328.555 2237
3880.55 399.817 2238
3875.46 472.278 2239
3865.04 544.842 2240
3852.68 617.304 2241
3840.1 690.435 2242
3822.64 763.198 2243
3806.96 835.753 2244
3793.2 908.41 2245
3777.78 980.891 2246
3766.11 1053.56 2247
3760.78 1127.62 2248
3750.6 1201.5 2249
3742.18 1275.05 2250
3737.47 1349.12 2251
3722.6 1422.6 2252
3713.12 1496.23 2253
3715.27 1570.43 2254
3724.25 1645.12 2255
3723.49 1720.82 2256
3716.11 1795.39 2257
3709.02 1869.33 2258
3704.5 1942.83 2259
3697.97 2015.97 2260
3683.35 2085.97 2261
3669.72 2156.87 2262
-4.11652 61.5629 0 
-4.11652 61.5629 -0.0766339 
2.40797 67.017 -0.0276853 
0.926699 69.1133 0.058677 
-3.37097 70.93 0.063155 
-6.90368 71.8821 0.0365154 
-9.00937 72.5032 0.0297406 
-11.5061 72.7632 0.0323178 
-13.2718 72.8289 0.0134693 
-13.7995 72.9907 0.00522533 
-14.2686 73.1096 0.00292448 
-14.1076 73.3154 -0.00784042 
-13.2878 73.5909 -0.014594 
-12.0604 73.9267 -0.0201615 
-10.2868 74.2688 -0.0299591 
-7.90273 74.5332 -0.0305899 
-6.03236 74.872 -0.0211987 
-4.71654 75.071 -0.0150448 
-3.80061 75.1469 -0.00973018 
-3.24568 75.2628 -0.00589948 
-2.89756 75.301 -0.00349506 
-2.71388 75.2867 -0.00170116 
-2.61539 75.2685 -0.00112793 
-2.52955 75.269 -0.00117496 
-2.44083 75.2763 -0.00113772 
-2.36328 75.2823 -0.000977107 
-2.2943 75.2856 -0.000907111 
-2.22873 75.2912 -0.000896197 
-2.16386 75.3052 -0.000981152 
-2.09072 75.3193 -0.00105673 
p		#cnt 73
1
30
3920 0 2263
3919.06 79.7928 2264
3918.11 159.586 2265
3920.12 238.247 2266
3915.32 317.28 2267
3918.53 395.572 2268
3921.36 471.969 2269
3900.74 546.597 2270
3891.9 623.472 2271
3888.03 698.225 2272
3856.1 767.774 2273
3841.79 843.408 2274
3839.1 918.279 2275
3812.44 989.456 2276
3802.63 1065.53 2277
3807.48 1140.3 2278
3784.35 1212.56 2279
3783.86 1289.61 2280
3791.4 1363.62 2281
3751.06 1428.1 2282
3732.95 1503.63 2283
3751.96 1579.39 2284
3776.32 1650.73 2285
3762.46 1723.61 2286
3751.09 1798.26 2287
3747.07 1874.81 2288
3742.25 1952.33 2289
3736.64 2029.83 2290
3718.77 2104.35 2291
3669.56 2169.69 2292
3604.49 2223.22 2293
-0.94412 79.7928 0 
-0.94412 79.7928 -0.0361722 
2.01122 78.6617 0.0340943 
-2.91992 77.847 0.0632554 
-6.16739 77.51 0.0198355 
-7.64768 77.0872 0.0356574 
-11.4119 75.6582 0.047239 
-13.3691 75.1678 0.00572536 
-13.4356 74.8777 0.00948258 
-14.5645 74.0056 0.0131022 
-14.3959 73.8315 -0.0129712 
-13.1686 73.7472 -0.0154074 
-12.1259 74.0143 -0.0163889 
-10.3379 74.2646 -0.0317031 
-7.76694 74.1671 -0.030653 
-6.08329 74.6996 -0.0186263 
-4.79406 74.7417 -0.0148855 
-3.81497 74.6727 -0.0115929 
-3.19492 75.0866 -0.00777088 
-2.7835 75.1942 -0.00320322 
-2.66541 75.1677 -0.000501767 
-2.62885 75.1623 -0.00086809 
-2.53361 75.1932 -0.001504 
-2.43423 75.2165 -0.00118068 
-2.35447 75.2258 -0.000956333 
-2.28301 75.234 -0.000905875 
-2.21368 75.2415 -0.000885556 
-2.1457 75.2606 -0.00100451 
-2.07597 75.3161 -0.00111862 
-2.01788 75.3883 -0.00109012 
p		#cnt 74
1
30
3960 0 2294
3954.94 86.9425 2295
3949.88 173.885 2296
3950.48 256.281 2297
3947.13 337.186 2298
3951.97 417.116 2299
3948.52 496.42 2300
3929.69 572.846 2301
3925.7 650.55 2302
3913.23 726.874 2303
3880.54 796.643 2304
3874.18 872.357 2305
3866.83 947.959 2306
3839.88 1018.8 2307
3838.71 1094.19 2308
3834 1170.04 2309
3811.79 1242.72 2310
3824.39 1317.98 2311
3820.08 1394.78 2312
3771.69 1455.33 2313
3760.01 1529.81 2314
3794.44 1598.62 2315
3813.17 1673.96 2316
3795.32 1749.33 2317
3784.49 1825.66 2318
3780.65 1904.29 2319
3777.42 1984.32 2320
3769.03 2065.93 2321
3737.21 2144.86 2322
3676.68 2210.6 2323
3599.46 2263 2324
-5.06062 86.9425 0 
-5.06062 86.9425 -0.0577548 
0.605612 82.3962 0.0452628 
-3.54893 80.8324 0.0392144 
-5.55798 79.7247 0.0184762 
-8.02277 78.7247 0.049884 
-12.0725 77.0645 0.0366438 
-12.9436 76.284 -0.000622467 
-13.4247 75.6226 0.0225016 
-15.0496 74.3383 0.0104408 
-14.096 73.9963 -0.0232517 
-12.576 73.8489 -0.0121273 
-11.7353 73.8999 -0.0185216 
-9.49202 73.8248 -0.0343655 
-7.12603 73.9745 -0.0263869 
-5.58962 74.4636 -0.0172352 
-4.47497 74.3122 -0.012564 
-3.58186 74.4028 -0.011766 
-2.93649 74.9727 -0.00868843 
-2.58532 75.0575 -0.0010214 
-2.64237 75.1034 0.00115036 
-2.62901 75.1108 -0.00120815 
-2.50693 75.149 -0.00169527 
-2.40197 75.1726 -0.00112658 
-2.32625 75.1832 -0.000879142 
-2.25689 75.191 -0.000867064 
-2.18426 75.2019 -0.000943312 
-2.10434 75.2365 -0.00110901 
-2.02983 75.3076 -0.00114263 
-1.97317 75.3931 -0.00107659 
p		#cnt 75
1
30
4000 0 2325
4007.27 73.4767 2326
4014.54 146.953 2327
4020.65 218.873 2328
4026.59 290.235 2329
4031.03 361.401 2330
4034.13 432.701 2331
4034.43 503.976 2332
4031.78 575.265 2333
4026.76 646.566 2334
4019.45 717.679 2335
4011.91 788.973 2336
4003.33 860.239 2337
3992.47 931.162 2338
3979.65 1001.88 2339
3965.45 1072.39 2340
3951.62 1143.21 2341
3937.16 1213.97 2342
3921.61 1284.6 2343
3906.9 1355.71 2344
3894.13 1427.09 2345
3883.33 1498.83 2346
3873.78 1570.49 2347
3864.52 1641.85 2348
3853.68 1712.45 2349
3840.97 1782.74 2350
3825.17 1852.44 2351
3809.75 1923.07 2352
3796.32 1995.01 2353
3787.21 2068.3 2354
3784.33 2142.7 2355
7.27114 73.4767 0 
7.27114 73.4767 0.0136736 
6.11069 71.9198 -0.014003 
6.34404 71.3608 0.00733299 
5.01525 71.0747 0.0277045 
2.49048 71.008 0.0415851 
-0.80633 71.0294 0.0497315 
-4.45615 71.047 0.0516014 
-7.9915 71.0401 0.0461523 
-10.8904 71.0059 0.0343174 
-12.893 71.0245 0.0221765 
-14.191 71.0524 0.0146895 
-15.1084 71.0592 0.0110639 
-15.8323 71.0491 0.00898162 
-16.4377 71.0266 0.00791968 
-16.9964 71.0014 0.00739606 
-17.5029 70.9713 0.00645022 
-17.931 70.9425 0.0053381 
-18.2926 70.9241 0.00463697 
-18.618 70.9138 0.00426219 
-18.914 70.9107 0.00379526 
-19.1704 70.9118 0.00324281 
-19.3874 70.9127 0.00275442 
-19.5725 70.9071 0.00243589 
-19.7386 70.8946 0.00219208 
-19.8839 70.8749 0.00189043 
-20.0134 70.8551 0.00180491 
-20.1543 70.8322 0.00216879 
-20.3318 70.8109 0.00263045 
-20.5359 70.8036 0.0028005 
p		#cnt 76
1
30
4040 0 2356
4042.94 69.7539 2357
4045.87 139.508 2358
4051.98 210.118 2359
4057.99 281.122 2360
4062.63 352.516 2361
4065.79 424.215 2362
4066.26 496.197 2363
4063.83 568.296 2364
4058.79 640.312 2365
4051.38 712.162 2366
4044.1 784.05 2367
4035.74 855.878 2368
4024.97 927.488 2369
4012.02 998.793 2370
3997.63 1069.79 2371
3984.05 1140.91 2372
3969.79 1211.94 2373
3954.13 1282.71 2374
3939.06 1353.58 2375
3926.15 1424.54 2376
