p		#cnt 0
-14.6698 74.0464 -0.00640104 
-14.0759 74.2233 -0.0101933 
-13.1289 74.2589 -0.0131187 
-12.1558 74.2141 -0.0113554 
-11.3849 74.2656 -0.00865939 
-10.7751 74.3144 -0.00714075 
-10.2301 74.4392 -0.00755605 
-9.60918 74.6676 -0.00900841 
-8.8666 74.9276 -0.0110728 
-7.93174 75.2636 -0.0136605 
-7.03932 76.0184 -0.0147224 
p		#cnt 46
1
30
2840 0 1426
2840.04 84.8223 1427
2840.09 169.645 1428
2839.96 250.858 1429
2840.9 330.975 1430
2836.4 410.508 1431
2827.09 489.335 1432
2816.24 567.568 1433
2790.63 642.233 1434
2757.13 713.663 1435
2744.15 789.093 1436
2746.16 864.908 1437
2759.98 940.412 1438
2782.63 1014.94 1439
2792.11 1093.4 1440
2787.62 1172.6 1441
2771.28 1250.29 1442
2736.02 1321.43 1443
2693.56 1388.63 1444
2650.27 1454.23 1445
2609.04 1519.66 1446
2595.38 1594.59 1447
2606.27 1671.2 1448
2602.41 1749.42 1449
2591.63 1827.74 1450
2581.93 1906.52 1451
2559.04 1983.48 1452
2529.85 2058.71 1453
2498.91 2133.58 1454
2470.31 2209.98 1455
2415.03 2276.68 1456
0.0426235 84.8223 0 
0.0426235 84.8223 -0.00888811 
-0.126403 81.2134 0.0414664 
-2.25926 80.485 0.0199426 
-4.42641 80.0602 0.0385121 
-8.47466 79.6031 0.0614696 
-13.8293 79.0557 0.0736726 
-19.7179 77.2896 0.0816773 
-25.3632 74.8819 0.0661915 
-28.7971 74.117 0.0229755 
-28.8455 73.7394 -0.0199423 
-26.2652 73.0634 -0.0448047 
-22.8298 71.9802 -0.0423479 
-20.1679 71.6308 -0.0259426 
-18.5646 71.7687 -0.0164939 
-17.4992 72.0209 -0.0103439 
-16.7668 72.3803 -0.0143342 
-15.5534 73.1442 -0.0172192 
-14.7768 73.6798 -0.00683444 
-14.5022 73.8786 -0.00450404 
-13.871 73.9987 -0.0136272 
-12.6292 73.8564 -0.0146665 
-11.7773 73.9232 -0.00898353 
-11.0936 74.0278 -0.0083838 
-10.4877 74.0884 -0.0067282 
-9.94447 74.2024 -0.00836274 
-9.16778 74.4754 -0.0110211 
-8.3142 74.8097 -0.0120453 
-7.30093 75.173 -0.0142715 
-6.30594 76.0088 -0.0153645 
p		#cnt 47
1
30
2880 0 1457
2878.81 84.7931 1458
2877.61 169.586 1459
2877.28 254.111 1460
2878.97 338.306 1461
2881.95 421.963 1462
2879.11 505.179 1463
2865.54 586.902 1464
2829.06 661.533 1465
2762.51 716.628 1466
2733.83 793.854 1467
2747.88 873.748 1468
2785.74 945.499 1469
2820.43 1017.93 1470
2837.3 1096.13 1471
2831.58 1177.74 1472
2806.51 1257.75 1473
2769.61 1335.32 1474
2704.3 1394.57 1475
2643.37 1454.41 1476
2599.45 1523.69 1477
2616 1601.21 1478
2660.42 1664.69 1479
2669.15 1740.42 1480
2660.2 1819.18 1481
2638.05 1899.12 1482
2602.09 1978.28 1483
2563.89 2058.69 1484
2535.04 2142.26 1485
2500.67 2222.87 1486
2464.09 2302.28 1487
-1.19304 84.7931 0 
-1.19304 84.7931 -0.0058295 
-0.334145 84.5249 -0.00693054 
0.0105532 84.3801 0.000892825 
-0.972158 84.2883 0.0260313 
-4.79381 84.196 0.0676248 
-12.1292 83.5036 0.10861 
-20.8239 80.2637 0.101968 
-25.5928 75.1364 0.0646287 
-29.22 73.8329 0.0225749 
-28.8712 73.594 -0.0293311 
-25.7376 71.7916 -0.0523016 
-22.3187 70.0097 -0.0375111 
-20.4431 69.3071 -0.0144854 
-19.5772 69.3 -0.0100187 
-18.4888 69.7571 -0.0191322 
-16.7252 70.886 -0.0284198 
-15.3413 72.8538 -0.0217702 
-14.6711 73.739 -0.00471406 
-14.5959 73.8388 -0.00216612 
-13.8518 73.6277 -0.0202274 
-12.4608 72.4904 -0.0154738 
-12.106 72.2598 -0.0015345 
-11.7125 72.2172 -0.00766662 
-10.9515 72.4396 -0.0109544 
-10.0352 72.9858 -0.0138226 
-8.97919 73.7007 -0.0130427 
-8.04388 74.1367 -0.0115562 
-7.03539 74.6357 -0.0141604 
-5.85258 75.2154 -0.0155229 
p		#cnt 48
1
30
2920 0 1488
2926 69.4752 1489
2931.99 138.95 1490
2944.4 205.4 1491
2957.49 271.188 1492
2965.45 337.815 1493
2965.01 405.446 1494
2957 473.433 1495
2943.91 541.263 1496
2928.48 609.028 1497
2913.67 677.608 1498
2900.48 747.007 1499
2889.12 816.758 1500
2879.72 886.817 1501
2872.67 957.593 1502
2867.91 1029.22 1503
2862.58 1101.06 1504
2850.39 1171.55 1505
2835.97 1240.95 1506
2823.26 1309.52 1507
2808.81 1377.85 1508
2794.35 1446.78 1509
2778.61 1514.81 1510
2763.33 1582.75 1511
2747.9 1650.15 1512
2731.79 1717.27 1513
2710.87 1783.3 1514
2675.12 1842.41 1515
2646.84 1909.38 1516
2644.99 1985.18 1517
2665.88 2063.05 1518
5.99551 69.4752 0 
5.99551 69.4752 -0.0585152 
12.4092 66.4498 -0.052029 
12.9784 65.6953 0.033815 
8.20603 66.3891 0.101402 
0.638397 67.3068 0.116632 
-6.58745 67.4558 0.0923908 
-11.6937 67.1669 0.0567409 
-14.5913 66.9746 0.0293047 
-16.1329 67.02 0.0160338 
-17.1514 67.1728 0.0129324 
-18.1401 67.3474 0.0145162 
-19.2834 67.5358 0.0170814 
-20.5199 67.7653 0.0160498 
-21.247 68.0441 -1.92093e-05 
-20.6165 68.3604 -0.0134643 
-19.7081 68.711 -0.0137358 
-18.7195 69.0561 -0.0159479 
-17.6302 69.3608 -0.0151885 
-16.7301 69.6463 -0.0123528 
-15.9277 69.9095 -0.011707 
-15.1687 70.1793 -0.0111337 
-14.4589 70.4327 -0.0105392 
-13.7529 70.6878 -0.0114273 
-12.9254 70.9841 -0.0142387 
-11.9722 71.391 -0.0144844 
-11.2656 71.8972 -0.010321 
-10.662 72.1835 -0.00963681 
-9.82229 72.2096 -0.0118472 
-8.89228 71.9697 -0.0119454 
p		#cnt 49
1
30
2960 0 1519
2951.97 55.4067 1520
2943.94 110.813 1521
2957.39 173.541 1522
2972.47 237.361 1523
2981.93 303.421 1524
2984.05 371.257 1525
2978.76 439.886 1526
2967.63 508.58 1527
2953.2 576.901 1528
2938.09 645.201 1529
2923.96 713.953 1530
2911.16 782.963 1531
2899.64 852.203 1532
2890.3 922.115 1533
2883.88 992.865 1534
2878.04 1064.22 1535
2870.08 1135.77 1536
2859.11 1206.36 1537
2846.8 1275.43 1538
2833.85 1344.56 1539
2819.97 1414.29 1540
2804.05 1483.19 1541
2787.79 1551.26 1542
2775.35 1619.61 1543
2759.99 1686.99 1544
2737.33 1752.48 1545
2707.39 1815.33 1546
2679.14 1880.34 1547
2668.23 1950.48 1548
2678.87 2021.55 1549
-8.0284 55.4067 0 
-8.0284 55.4067 -0.262472 
13.4442 62.7276 -0.145091 
15.1841 63.7844 0.0572216 
9.94451 65.9387 0.101759 
3.10536 67.5727 0.105538 
-3.78809 68.203 0.0949174 
-9.57994 68.0498 0.0709293 
-13.5141 67.6623 0.0432266 
-15.7567 67.4428 0.023175 
-17.0432 67.4261 0.0150493 
-18.1149 67.4916 0.0158411 
-19.3056 67.5712 0.0164511 
-20.3398 67.7103 0.0115218 
-20.8931 67.9031 0.00332276 
-20.8129 68.104 -0.00614641 
-20.1557 68.3728 -0.0113764 
-19.3206 68.6233 -0.0133443 
-18.3425 68.8971 -0.0149988 
-17.3485 69.1961 -0.0141538 
-16.4296 69.4957 -0.0131688 
-15.5705 69.8127 -0.0124458 
-14.7966 70.0976 -0.0108962 
-14.1027 70.3054 -0.0103137 
-13.3942 70.5363 -0.0112824 
-12.6355 70.8698 -0.0126522 
-11.8404 71.3213 -0.013291 
-11.0247 71.7509 -0.0125297 
-10.1847 71.9052 -0.0116766 
-9.36399 71.7938 -0.0114508 
p		#cnt 50
1
30
3000 0 1550
3009.23 71.987 1551
3018.47 143.974 1552
3026.24 213.478 1553
3034.91 282.389 1554
3040.15 351.694 1555
3038.98 421.512 1556
3030.71 490.951 1557
3014.63 559.058 1558
2996.77 627.37 1559
2978.52 696.234 1560
2960.19 765.34 1561
2942.17 834.266 1562
2927.67 903.649 1563
2916.52 973.698 1564
2909.05 1044.77 1565
2904.55 1116.68 1566
2899.14 1188.74 1567
2889.64 1260.65 1568
2876.26 1332.63 1569
2861.03 1404.64 1570
2844.29 1475.22 1571
2824.23 1544.17 1572
2804.85 1614.2 1573
2786.59 1685.17 1574
2768.73 1755.59 1575
2751.4 1825.27 1576
2732.19 1893.91 1577
2689.12 1950.58 1578
2650.34 2012.52 1579
2618.51 2081.44 1580
9.23439 71.987 0 
9.23439 71.987 0.0228792 
7.7727 69.5036 -0.0446485 
8.53429 68.7902 0.0221315 
4.88969 69.021 0.0774775 
-1.42401 69.493 0.0981221 
-7.88397 69.4519 0.0819694 
-12.403 68.8785 0.0488758 
-14.8599 68.5252 0.0242495 
-16.2099 68.3927 0.0164057 
-17.5128 68.2839 0.0211779 
-19.1084 68.0993 0.0205993 
-20.2468 68.022 0.0117972 
-20.82 68.0028 0.00437059 
-20.8785 68.0636 -0.00295739 
-20.4334 68.1693 -0.00914103 
-19.6329 68.3278 -0.0130031 
-18.6386 68.5664 -0.0147377 
-17.5937 68.8573 -0.0145985 
-16.5938 69.1549 -0.0137212 
-15.689 69.4404 -0.0121812 
-14.9207 69.7239 -0.0109295 
-14.1757 69.9933 -0.0109459 
-13.4052 70.2554 -0.0112205 
-12.6114 70.5125 -0.0118816 
-11.7699 70.7672 -0.0124139 
-10.9123 71.0474 -0.0131612 
-10.1781 71.646 -0.0128518 
-9.44387 72.1311 -0.0115223 
-8.66776 72.5072 -0.0112819 
p		#cnt 51
1
30
3040 0 1581
3033.85 63.8872 1582
3027.7 127.774 1583
3034.68 194.904 1584
3042.53 262.661 1585
3045.7 331.433 1586
3042.18 400.814 1587
3033.07 469.935 1588
3019.92 538.589 1589
3005.66 608.041 1590
2988.97 677.545 1591
2969.23 746.203 1592
2949.7 814.634 1593
2932.91 883.58 1594
2920.34 953.319 1595
2913.1 1024.4 1596
2909.73 1096.48 1597
2907.89 1169.26 1598
2903.09 1242.79 1599
2887.57 1315.14 1600
2869.59 1386.71 1601
2853.07 1457.03 1602
2834.79 1526.1 1603
2818.13 1596.68 1604
2799.84 1667.62 1605
2780.59 1737.7 1606
2759.84 1806.64 1607
2737.91 1874.3 1608
2707.69 1937.82 1609
2671.34 2000.25 1610
2635.77 2063.15 1611
-6.1494 63.8872 0 
-6.1494 63.8872 -0.138503 
6.9761 67.1301 -0.0711965 
7.98011 67.7122 0.0338408 
3.71338 68.6744 0.0848179 
-2.51784 69.2853 0.0903661 
-8.0803 69.279 0.066998 
-11.6503 69.0234 0.0365012 
-13.4367 68.9424 0.0164829 
-14.5859 68.9228 0.0203063 
-16.484 68.6235 0.0302527 
-18.5023 68.2804 0.0254933 
-19.9777 68.0836 0.0168462 
-20.8552 68.0158 0.00709995 
-21.0028 68.0658 -0.0020724 
-20.6472 68.1589 -0.00779711 
-19.8548 68.2837 -0.0145541 
-18.6427 68.4969 -0.0167736 
-17.5699 68.8316 -0.0138291 
-16.654 69.1473 -0.0127205 
-15.7987 69.4095 -0.0117354 
-15.0541 69.6495 -0.0102908 
-14.3514 69.8608 -0.0102784 
-13.6127 70.102 -0.0107195 
-12.8573 70.3625 -0.011601 
-12.027 70.6611 -0.0126049 
-11.1761 70.9745 -0.0129847 
-10.3612 71.3961 -0.0128444 
-9.60496 71.8683 -0.0118179 
-8.89396 72.2915 -0.0112689 
p		#cnt 52
1
30
3080 0 1612
3091.6 68.9679 1613
3103.19 137.936 1614
3097.4 211.979 1615
3089.69 285.982 1616
3086.41 359.975 1617
3085.83 434.074 1618
3083.34 507.994 1619
3073.11 580.909 1620
3049.32 651.166 1621
3019.81 719.028 1622
2991.53 787.673 1623
2972.69 859.867 1624
2965.05 934.375 1625
2969.61 1008.89 1626
2977.57 1082.32 1627
2978.1 1155.2 1628
2961.78 1225.99 1629
2934.57 1293.6 1630
2912.81 1363.79 1631
2896.36 1435.78 1632
2886.91 1508.74 1633
2883.9 1581.59 1634
2861.89 1651.92 1635
2823.53 1715.54 1636
2791.39 1783.41 1637
2776.74 1857.84 1638
2771.21 1933.77 1639
2749.53 2006.22 1640
2685.9 2052.3 1641
2608.67 2074.38 1642
11.5973 68.9679 0 
11.5973 68.9679 0.163759 
-5.79515 74.0434 0.11681 
-10.7877 74.3691 0.028446 
-11.1619 74.5576 -0.0131337 
-9.55312 74.5878 -0.0261233 
-7.94188 74.4839 -0.0123797 
-8.23628 74.1388 0.0245331 
-11.253 72.9185 0.05829 
-15.3696 71.1036 0.0544241 
-18.2254 69.8627 0.0310296 
-19.9324 69.365 0.0182023 
-20.8072 69.2762 0.00271649 
-20.2907 69.2621 -0.0146599 
-18.9764 69.1076 -0.0186076 
-17.8872 69.0425 -0.00937121 
-17.6469 69.0095 0.00199775 
-17.7498 68.882 -0.00209322 
-17.1548 69.0333 -0.0126946 
-16.1379 69.2623 -0.0144595 
-15.1315 69.3824 -0.0131076 
-14.2709 69.403 -0.00980815 
-13.6879 69.582 -0.00790469 
-13.1205 69.9315 -0.0103037 
-12.3406 70.3145 -0.0124876 
-11.3982 70.5261 -0.0126567 
-10.4568 70.6267 -0.0124051 
-9.56211 70.921 -0.0124045 
-9.0149 71.7173 -0.012252 
-8.76116 72.6685 -0.0122609 
p		#cnt 53
1
30
3120 0 1643
3118.02 80.8022 1644
3116.05 161.604 1645
3108.95 238.91 1646
3101.23 314.635 1647
3099.82 389.515 1648
3100.42 464.335 1649
3096.8 539.265 1650
3083.71 613.333 1651
3053.42 683.027 1652
3019.39 750.056 1653
2993.72 819.407 1654
2981.4 891.781 1655
2981.39 965.326 1656
2988.63 1038.92 1657
2994.52 1112.96 1658
2991.87 1187.14 1659
2971.73 1259.08 1660
2939.28 1326.7 1661
2914.8 1396.8 1662
2910.36 1470.26 1663
2910.94 1544.24 1664
2894.22 1616.8 1665
2859.54 1683.85 1666
2822.17 1748.8 1667
2790.66 1817.26 1668
2775.71 1892.54 1669
2771.37 1970.27 1670
2739.01 2041.33 1671
2665.59 2080.11 1672
2578.63 2089.84 1673
-1.97691 80.8022 0 
-1.97691 80.8022 0.0296323 
-7.10099 77.3054 0.0747764 
-11.1649 76.1106 0.0266904 
-11.2339 75.4577 -0.0185993 
-9.2991 75.0765 -0.0260444 
-8.06601 74.9087 -0.0027425 
-9.14315 74.5833 0.0327654 
-12.4732 73.1721 0.0584903 
-16.5828 71.2012 0.0576086 
-19.8741 69.9646 0.0348726 
-21.3646 69.5744 0.00750868 
-21.1244 69.4216 -0.0121798 
-19.8737 69.1881 -0.0197603 
-18.4946 69.0133 -0.0160034 
-17.6407 68.9969 -0.00661519 
-17.4319 69.004 -0.000128769 
-17.3465 68.9779 -0.00364154 
-16.7271 69.1438 -0.0137783 
-15.4531 69.2163 -0.0190944 
-14.2642 69.2251 -0.0100569 
-13.9514 69.3065 -0.0019724 
-13.6508 69.4735 -0.00872591 
-12.845 69.9302 -0.0138926 
-11.9256 70.364 -0.013239 
-10.9365 70.5899 -0.0132885 
-9.93343 70.6941 -0.0121293 
-9.13887 71.0873 -0.0111217 
-8.66401 72.0009 -0.0146323 
-8.50589 73.4689 -0.0179878 
p		#cnt 54
1
30
3160 0 1674
3164.53 77.3214 1675
3169.06 154.643 1676
3166.08 232.86 1677
3159.55 311.103 1678
3150.95 389.319 1679
3141.13 467.481 1680
3131.43 545.735 1681
3122.76 624.154 1682
3116.76 702.873 1683
3115.97 781.838 1684
3121.17 860.543 1685
3131.2 938.554 1686
3144.11 1015.78 1687
3157.35 1092.42 1688
3167.74 1168.85 1689
3170.56 1245.2 1690
3156.85 1320 1691
3125.01 1389.31 1692
3079.51 1451.64 1693
3023.6 1506.53 1694
2967.89 1562.51 1695
2926.38 1629.28 1696
2894.96 1701.85 1697
2873.55 1777.76 1698
2859.87 1854.81 1699
2845.8 1931.06 1700
2814.1 2001.4 1701
2765.4 2062.5 1702
2704.9 2114.66 1703
2639.44 2161.48 1704
4.53141 77.3214 0 
4.53141 77.3214 0.05911 
-2.98772 78.2171 0.0563269 
-7.01347 78.2057 0.0468468 
-10.3365 78.0775 0.037488 
-12.8691 77.9265 0.0269317 
-14.5651 77.83 0.0161565 
-15.4135 77.8157 0.00527225 
-15.4036 77.8782 -0.00561498 
-14.5513 77.9436 -0.0158092 
-12.964 77.8957 -0.0240201 
-10.8684 77.6765 -0.0289334 
-8.57226 77.318 -0.0296592 
-6.42211 76.9252 -0.0256281 
-4.79375 76.6236 -0.0161711 
-4.12465 76.4714 -0.000197313 
-4.82277 76.2163 0.0194308 
-6.75432 75.2751 0.0355806 
-9.297 73.4941 0.0431532 
-11.719 71.2266 0.0395914 
-13.5697 69.5746 0.0199985 
-14.1695 69.2635 0.00042301 
-13.9117 69.4374 -0.00754308 
-13.1192 69.7058 -0.013687 
-11.8923 69.9472 -0.0174896 
-10.5852 70.1867 -0.0157019 
-9.63215 70.5844 -0.0111908 
-9.00482 71.0484 -0.00957676 
-8.49236 71.6345 -0.00963806 
-8.05947 72.2533 -0.00925781 
p		#cnt 55
1
30
3200 0 1705
3198.66 81.176 1706
3197.32 162.352 1707
3194.23 242.51 1708
3187.43 322.091 1709
3178.67 401.026 1710
3168.79 479.537 1711
3159.18 557.725 1712
3150.61 635.789 1713
3144.73 713.774 1714
3144.45 791.504 1715
3150.41 868.874 1716
3160.97 946.043 1717
3174.03 1023.27 1718
3186.94 1100.97 1719
3196.1 1179.55 1720
3196.62 1258.94 1721
3180.17 1337.24 1722
3146.07 1409.75 1723
3099.3 1474.49 1724
3043.61 1531.13 1725
2989.4 1587.69 1726
2946.02 1651.91 1727
2916.67 1722.99 1728
2897.54 1797.81 1729
2884.2 1874.72 1730
2868.16 1952.26 1731
2832.57 2025.21 1732
2780.23 2088.77 1733
2717.32 2142.9 1734
2649 2190.63 1735
-1.3387 81.176 0 
-1.3387 81.176 0.0024594 
-3.09363 80.1582 0.0556211 
-7.33913 79.7004 0.0485775 
-10.6832 79.1982 0.0365381 
-13.1249 78.716 0.0258707 
-14.7166 78.3155 0.0152605 
-15.4739 78.0147 0.00459262 
-15.387 77.8136 -0.00654252 
-14.4484 77.6471 -0.0172273 
-12.7823 77.411 -0.0253124 
-10.6422 77.0837 -0.0294696 
-8.34436 76.7302 -0.0290768 
-6.25515 76.47 -0.0235074 
-4.79974 76.416 -0.0123487 
-4.41041 76.5412 0.00295824 
-5.31951 76.4896 0.0195922 
-7.33911 75.6985 0.0337867 
-9.89049 74.0078 0.0415979 
-12.253 71.7413 0.0384563 
-13.9413 69.9697 0.02133 
-14.5097 69.3505 0.000838754 
-14.026 69.3743 -0.0109831 
-12.9582 69.5336 -0.016209 
-11.6151 69.7065 -0.0176569 
-10.3211 69.9551 -0.0149471 
-9.38138 70.4112 -0.0110899 
-8.74312 70.9382 -0.00946965 
-8.23809 71.5298 -0.0093061 
-7.79996 72.1673 -0.00927025 
p		#cnt 56
1
30
3240 0 1736
3246.01 76.0221 1737
3252.03 152.044 1738
3256.79 226.438 1739
3264.02 299.998 1740
3271.99 372.772 1741
3278.91 444.961 1742
3282.27 516.724 1743
3280.51 588.174 1744
3274.05 659.493 1745
3263.97 730.782 1746
3252.05 802.187 1747
3245.87 875.507 1748
3245.66 949.27 1749
3251.12 1022.64 1750
3260.12 1095.1 1751
3269.73 1166.73 1752
3277.5 1237.85 1753
3281.64 1308.67 1754
3278.78 1379.12 1755
3267.16 1448.58 1756
3244.95 1515.61 1757
3213.06 1579.45 1758
3178.18 1643.54 1759
3145.76 1710.28 1760
3128.44 1784.56 1761
3130.63 1861.29 1762
3150.1 1935.03 1763
3176.81 2005.4 1764
3201.45 2076.44 1765
3220.78 2151.36 1766
6.01401 76.0221 0 
6.01401 76.0221 0.0248697 
4.76109 74.3933 -0.055396 
7.73596 73.7147 -0.0298258 
9.37515 73.1136 -0.0152573 
9.82737 72.6359 0.00203793 
9.01027 72.273 0.0199331 
6.98235 71.918 0.0359568 
3.9603 71.4857 0.0478359 
0.287422 70.9728 0.0537556 
-3.55944 70.4727 0.0520933 
-7.12451 70.3779 0.0443639 
-10.0102 70.5777 0.0339163 
-12.0788 70.9064 0.0232271 
-13.4064 71.1988 0.014378 
-14.1724 71.3838 0.0076154 
-14.5114 71.466 0.00225651 
-14.5674 71.4773 0.000253399 
-14.6157 71.4602 0.0012072 
-14.7334 71.4219 0.0022159 
-14.9043 71.3492 0.00299991 
-15.1093 71.2351 0.00348884 
-15.3355 71.1063 0.00358955 
-15.5694 70.9927 0.00336827 
-15.8046 70.9408 0.00292898 
-16.0122 70.9492 0.0025066 
-16.1901 70.995 0.00238965 
-16.3716 71.0581 0.0028167 
-16.5953 71.1294 0.00336194 
-16.8565 71.1958 0.00354401 
p		#cnt 57
1
30
3280 0 1767
3279.34 72.6588 1768
3278.68 145.318 1769
3283.36 218.243 1770
3290.46 291.004 1771
3298.51 363.562 1772
3305.65 436.165 1773
3309.45 509.035 1774
3308.27 581.931 1775
3302.22 654.427 1776
3292.27 726.346 1777
3280.39 797.725 1778
3273.71 869.785 1779
3273.06 942.036 1780
3278.26 1014.06 1781
3287.19 1085.7 1782
3296.79 1157.21 1783
3304.5 1228.89 1784
3309.17 1301.15 1785
3306.46 1373.97 1786
3295.21 1446.43 1787
3273.36 1516.61 1788
3241.85 1582.87 1789
3206.68 1646.9 1790
3173.45 1711.34 1791
3155.04 1781.09 1792
3156.33 1853.11 1793
3175.77 1922.89 1794
3203.09 1990.51 1795
3225.75 2060.64 1796
3241.42 2132.93 1797
-0.66147 72.6588 0 
-0.66147 72.6588 -0.0437846 
4.68153 72.9253 -0.0455499 
7.56321 72.7954 -0.0325912 
9.35222 72.669 -0.0163359 
9.91613 72.6409 0.000987813 
9.20651 72.7031 0.0184616 
7.26432 72.7307 0.0344247 
4.28672 72.5928 0.0468259 
0.616756 72.2356 0.0537554 
-3.26989 71.7346 0.0531544 
-6.86931 71.4866 0.0456595 
-9.78752 71.4676 0.0346997 
-11.885 71.5636 0.023522 
-13.2449 71.644 0.0145322 
-14.06 71.6538 0.00822662 
-14.4633 71.5986 0.00250424 
-14.5209 71.5306 0.000360193 
-14.6009 71.4973 0.00158155 
-14.7324 71.4722 0.00212744 
-14.9077 71.4206 0.00283769 
-15.1165 71.3233 0.00339571 
-15.3436 71.1991 0.00362943 
-15.5739 71.0795 0.00345418 
-15.7982 71.0184 0.00295679 
-15.9919 71.0199 0.00245298 
-16.155 71.064 0.00229641 
-16.3225 71.1316 0.00278727 
-16.5437 71.2034 0.00344685 
-16.8031 71.2604 0.00366159 
p		#cnt 58
1
30
3320 0 1798
3329.16 81.3644 1799
3338.32 162.729 1800
3346.42 237.037 1801
3352.77 309.774 1802
3365.52 380.703 1803
3378.82 450.2 1804
3379.71 519.694 1805
3376.19 589.299 1806
3376.17 659.812 1807
3375.31 730.91 1808
3368.92 802.201 1809
3369.5 873.574 1810
3367.3 944.387 1811
3362.61 1015.4 1812
3354.36 1086.52 1813
3348.4 1158.53 1814
3345.5 1231.15 1815
3339.82 1302.79 1816
3338.14 1373.74 1817
3335.13 1443.61 1818
3320.96 1511.8 1819
3306.25 1580.77 1820
3298.93 1651.79 1821
3289.43 1722.71 1822
3276.8 1793.15 1823
3267.6 1866.52 1824
3250.92 1940.55 1825
3247.43 2018.03 1826
3264.33 2098.61 1827
3327.79 2161.3 1828
9.15827 81.3644 0 
9.15827 81.3644 0.0120733 
8.10074 74.3079 -0.0387078 
8.64533 72.0721 0.00572609 
7.65564 70.6109 0.0157756 
5.42884 69.934 0.0445324 
1.43313 69.553 0.0608353 
-2.47354 69.2804 0.0493461 
-5.45995 69.3491 0.0365856 
-7.72767 69.4847 0.0273685 
-9.47368 69.5532 0.0229591 
-11.0324 69.8401 0.0199287 
-12.2281 70.0939 0.0140589 
-13.0471 70.329 0.00858746 
-13.5598 70.5466 0.00612201 
-14.0578 70.7824 0.00731561 
-14.508 71.0521 0.00282955 
-14.5372 71.2517 0.000141051 
-14.6514 71.3457 0.00194097 
-14.7943 71.3815 0.00289706 
-15.0467 71.3516 0.00345429 
-15.2422 71.3358 0.00249412 
-15.4251 71.3425 0.00247037 
-15.5916 71.3423 0.00216824 
-15.7465 71.3304 0.00226184 
-15.9283 71.3186 0.00264266 
-16.1398 71.2778 0.00305534 
-16.3929 71.268 0.00344097 
-16.6846 71.3324 0.00385492 
-16.933 71.5945 0.00414528 
p		#cnt 59
1
30
3360 0 1829
3364.74 76.1676 1830
3369.48 152.335 1831
3378.35 223.865 1832
3386.07 294.488 1833
3398.55 364.176 1834
3411.16 433.404 1835
3414.03 503.154 1836
3412.57 573.018 1837
3412.09 643.014 1838
3410.69 713.791 1839
3405.15 784.854 1840
3404.51 856.17 1841
3402.42 927.269 1842
3398.46 998.627 1843
3391.19 1069.71 1844
3385.22 1140.99 1845
3381.99 1212.65 1846
3375.7 1283.84 1847
3372.75 1355.28 1848
3368.69 1426.71 1849
3358.06 1497.44 1850
3344.99 1567.51 1851
3336.28 1638.38 1852
3326.8 1709.24 1853
3315.02 1779.31 1854
3306.48 1850.86 1855
3294.04 1921.79 1856
3286.1 1993.73 1857
3294.92 2067.01 1858
3345.23 2133.09 1859
4.73753 76.1676 0 
4.73753 76.1676 -0.032292 
8.87081 71.5298 -0.0443195 
9.7443 70.2554 0.00704437 
8.41614 69.6907 0.0251419 
5.95067 69.6951 0.0445542 
2.25607 69.7785 0.0568741 
-1.61156 69.7605 0.0517975 
-4.84097 69.798 0.0400882 
-7.27431 69.8927 0.0295596 
-9.15789 69.938 0.0242727 
-10.7646 70.151 0.0205114 
-12.0356 70.3445 0.0152511 
-12.9413 70.5127 0.00996222 
-13.5345 70.6553 0.0069925 
-14.0299 70.8117 0.00664132 
-14.4494 70.9745 0.00401978 
-14.6246 71.1067 0.00144215 
-14.7394 71.2313 0.00168937 
-14.8793 71.3254 0.00206152 
-15.0458 71.3795 0.00229672 
-15.2224 71.4018 0.00247987 
-15.4049 71.4207 0.00245303 
-15.5727 71.4302 0.00216527 
-15.7253 71.4291 0.00218401 
-15.8933 71.4282 0.00241652 
-16.0768 71.4094 0.00276934 
-16.2968 71.3936 0.00330742 
-16.5625 71.4334 0.00405082 
-16.8529 71.6578 0.00460242 
p		#cnt 60
1
30
3400 0 1860
3397.63 59.3259 1861
3395.27 118.652 1862
3402.88 182.954 1863
3412.04 248.801 1864
3422.75 315.706 1865
3434.06 383.15 1866
3440.29 451.685 1867
3442.2 521.195 1868
3443.38 591.149 1869
3442.28 661.593 1870
3437.49 732.481 1871
3434.36 803.614 1872
3432.55 874.721 1873
3429.88 946.186 1874
3424.86 1017.59 1875
3418.88 1088.87 1876
3414.64 1160.2 1877
3409.06 1231.6 1878
3403.93 1303.26 1879
3398.65 1375.04 1880
3391.45 1446.7 1881
3381.8 1517.77 1882
3372.57 1588.76 1883
3363.06 1659.61 1884
3352.83 1729.83 1885
3343.79 1800.25 1886
3334.37 1869.95 1887
3325.18 1939.17 1888
3321.78 2005.67 1889
3342.55 2070.68 1890
-2.36638 59.3259 0 
-2.36638 59.3259 -0.105679 
7.61468 64.3025 -0.0912272 
10.4036 65.5899 0.00048445 
9.10858 66.8248 0.033076 
6.91489 67.8532 0.0386711 
3.97689 68.657 0.0489338 
0.458239 69.2364 0.0522413 
-2.9883 69.6841 0.0456592 
-5.78584 69.9874 0.0344425 
-7.94313 70.1646 0.0276323 
-9.78002 70.3502 0.0236572 
-11.2759 70.5383 0.0184843 
-12.4143 70.688 0.0133938 
-13.2218 70.8005 0.00925693 
