p		#cnt 0
8.39826 69.9893 6.55263e-05 
8.43531 69.9822 -0.00164624 
8.63099 69.9505 -0.00304174 
8.82771 69.8823 -0.00274411 
p		#cnt 62
1
30
5133.33 0 1922
5132.77 78.2252 1923
5132.2 156.45 1924
5135.02 234.059 1925
5151.49 310.013 1926
5172.09 384.286 1927
5170.53 460.354 1928
5146.11 532.625 1929
5127.72 606.899 1930
5120.01 682.722 1931
5126 758.373 1932
5147.53 831.08 1933
5165.81 903.952 1934
5155.9 978.783 1935
5119.87 1045.75 1936
5071.54 1105.51 1937
5064.42 1179.53 1938
5115.62 1237 1939
5167.41 1295.34 1940
5179.41 1372.46 1941
5159.18 1448.08 1942
5128.48 1519.27 1943
5099.46 1590.33 1944
5095.66 1664.87 1945
5130.16 1732.41 1946
5176.91 1793.85 1947
5217.62 1859.37 1948
5231.16 1935.48 1949
5230.21 2013.68 1950
5232.73 2092.12 1951
5245.99 2169.68 1952
-0.565662 78.2252 0 
-0.565662 78.2252 -0.0179251 
2.82008 77.6085 -0.0579676 
8.55199 76.4894 -0.083462 
13.802 75.1052 -0.0436409 
14.5373 74.8145 0.0192792 
12.3312 73.85 0.0316936 
10.6522 73.2343 0.0170224 
9.60117 72.9489 0.011606 
9.0396 72.7628 5.51302e-05 
9.64417 72.2732 -0.0186161 
10.9418 71.6892 -0.00942987 
10.7555 71.5363 0.00885233 
9.98181 71.1651 0.0159812 
8.87863 70.4532 0.0121332 
8.52514 70.4494 0.000494664 
8.56137 70.4156 -0.00178092 
8.60752 70.3532 0.00179506 
8.33598 70.3841 0.00217446 
8.3538 70.4141 -0.00094465 
8.30171 70.4009 0.00271194 
8.0245 70.2786 0.00400911 
7.86152 70.2423 -0.000331688 
8.02568 70.1322 -0.00377665 
8.21998 69.9612 -0.00234517 
8.28303 69.9009 -0.000186874 
8.30299 69.8838 -0.00110557 
8.47782 69.8798 -0.00295392 
8.7246 69.8665 -0.00322414 
8.97149 69.8179 -0.00318232 
p		#cnt 63
1
30
5200 0 1953
5202.22 59.9022 1954
5204.43 119.804 1955
5196.31 180.791 1956
5193.49 242.682 1957
5182.12 306.788 1958
5175.88 371.877 1959
5171.33 438.656 1960
5172.31 504.48 1961
5175.59 570.382 1962
5181.79 637.436 1963
5188.11 707.345 1964
5194.22 778.3 1965
5196.44 848.997 1966
5194.57 918.408 1967
5186.24 986.567 1968
5177.8 1054.49 1969
5169.8 1123.4 1970
5170.05 1193.53 1971
5188.59 1262.96 1972
5204.39 1332.45 1973
5208.66 1400.63 1974
5206.93 1467.59 1975
5203.84 1536.99 1976
5206.67 1605.33 1977
5215.43 1674.61 1978
5226.52 1744.5 1979
5235.29 1813.37 1980
5243.18 1879.93 1981
5241.04 1944.3 1982
5233.36 2006.28 1983
2.21608 59.9022 0 
2.21608 59.9022 0.0914667 
-8.12668 60.9865 0.153414 
-18.0324 62.5056 0.163524 
-27.6489 62.6167 0.137834 
-35.5196 63.1931 0.102014 
-40.4424 63.6098 0.0438998 
-40.9112 64.0033 -0.0335434 
-35.8587 64.5235 -0.120179 
-25.5126 65.561 -0.188836 
-11.6205 67.5098 -0.210031 
1.67938 69.2993 -0.165032 
9.83731 70.4051 -0.0618779 
11.0983 70.7554 0.00466949 
10.7038 70.8362 0.00461219 
10.3106 70.7868 0.0109903 
9.23647 70.5801 0.0157059 
8.55253 70.4882 0.00244732 
8.65659 70.3589 -0.00169404 
8.50955 70.3078 0.00434151 
8.02813 70.2736 0.0108985 
7.21057 70.2157 0.00975902 
6.90768 70.1854 4.00386e-05 
7.08537 70.1598 -0.0046791 
7.4882 70.079 -0.00670939 
7.94298 69.9771 -0.00576704 
8.21308 69.9117 -0.00182072 
8.24398 69.8799 -0.000325903 
8.31411 69.8656 -0.0016931 
8.43875 69.8743 -0.00214938 
p		#cnt 64
1
30
5266.67 0 1984
5264.86 69.6594 1985
5263.06 139.319 1986
5262.66 209.145 1987
5265.77 279.064 1988
5270.27 349.054 1989
5275.89 419.01 1990
5280.14 489.223 1991
5283.39 559.322 1992
5281.84 629.352 1993
5272.99 698.98 1994
5256.57 767.18 1995
5238.61 834.955 1996
5225.73 903.543 1997
5218.55 973.421 1998
5214.97 1043.82 1999
5217.95 1114.3 2000
5226.28 1184.17 2001
5234.99 1253.81 2002
5234.18 1323.89 2003
5226.04 1393.9 2004
5223.58 1464.21 2005
5235.24 1533.59 2006
5256.94 1600.4 2007
5277.38 1667.01 2008
5290.04 1735.24 2009
5291.61 1804.97 2010
5285.95 1874.63 2011
5274.72 1943.75 2012
5258.58 2012.64 2013
5242.73 2081.42 2014
-1.80351 69.6594 0 
-1.80351 69.6594 -0.0110133 
-0.398435 69.826 -0.0166042 
0.848498 69.8582 -0.0187981 
2.21949 69.8627 -0.0202967 
3.70899 69.8406 -0.0223492 
5.36534 69.8451 -0.0246655 
7.14401 69.8735 -0.0257555 
8.86421 70.0193 -0.0223816 
9.99992 70.2479 -0.00819294 
10.0631 70.3043 0.00246815 
10.0309 70.3136 -0.00364273 
10.478 70.3907 -0.00619147 
10.6585 70.4392 0.00100227 
10.3891 70.4199 0.00577393 
9.92869 70.3903 0.00687144 
9.42307 70.4056 0.00767479 
8.89238 70.4279 0.00648317 
8.46926 70.3733 0.00709825 
7.82772 70.259 0.010875 
7.11342 70.1989 0.00755529 
6.88271 70.1945 -0.000939298 
7.14562 70.0625 -0.00655094 
7.60022 69.868 -0.00640998 
7.91701 69.7539 -0.00327986 
8.07431 69.7119 -0.00161644 
8.17459 69.7139 -0.00134911 
8.28232 69.7366 -0.00199595 
8.45697 69.7772 -0.00297459 
8.67706 69.8288 -0.00331672 
p		#cnt 65
1
30
5333.33 0 2015
5325.17 72.4809 2016
5317.01 144.962 2017
5310.69 217.488 2018
5311.84 290.304 2019
5320.19 362.778 2020
5333.68 434.391 2021
5344.64 506.023 2022
5345.02 577.765 2023
5330.26 647.456 2024
5307.87 714.921 2025
5288.51 782.817 2026
5274.71 851.742 2027
5263.12 921.315 2028
5254.8 991.169 2029
5249.14 1061.39 2030
5255.34 1131.98 2031
5271.71 1201.33 2032
5289.18 1269.89 2033
5276.84 1339.65 2034
5251.33 1405.95 2035
5242.7 1476.82 2036
5264.35 1546.01 2037
5304.68 1607.75 2038
5330.02 1676.93 2039
5338.7 1749.38 2040
5337.53 1821.88 2041
5326.25 1893.71 2042
5309.13 1964.63 2043
5290.48 2035.57 2044
5267.41 2105.67 2045
-8.16192 72.4809 0 
-8.16192 72.4809 -0.0114575 
-6.32109 72.5262 -0.0296169 
-3.4141 72.5156 -0.0496942 
0.73807 72.1963 -0.0625802 
5.28185 71.5534 -0.0603602 
9.02076 71.0995 -0.0409393 
10.9514 71.062 -0.0123093 
10.9725 70.9869 0.00944338 
10.1929 70.6587 0.00985541 
9.87363 70.5084 0.00138579 
9.93899 70.5 -0.00329771 
10.2715 70.5494 -0.00514527 
10.5016 70.5702 -0.000259097 
10.2854 70.5476 0.0055827 
9.82262 70.58 0.00680215 
9.38413 70.6708 0.0056807 
8.97764 70.7643 0.0069856 
8.37309 70.6498 0.010097 
7.63964 70.3564 0.0120109 
6.89751 70.2273 0.00677607 
6.82276 70.1696 -0.00520479 
7.33416 69.7415 -0.0105028 
7.86286 69.4846 -0.00344003 
7.86731 69.4433 0.000168263 
7.97597 69.4332 -0.00212095 
8.10921 69.4545 -0.00173985 
8.24462 69.5007 -0.00234662 
8.45921 69.5748 -0.00399347 
8.78684 69.6912 -0.00507047 
p		#cnt 66
1
30
5400 0 2046
5402.38 72.0877 2047
5404.76 144.175 2048
5412.82 215.879 2049
5429.99 286.464 2050
5445.81 357.046 2051
5453.24 428.476 2052
5442.45 499.098 2053
5426.18 569.068 2054
5412.94 639.318 2055
5405.55 710.327 2056
5407.85 781.364 2057
5413.9 852.381 2058
5400.55 922.344 2059
5364.84 984.638 2060
5335.17 1049.63 2061
5326.32 1119.81 2062
5340.3 1189.07 2063
5369.84 1253.69 2064
5390.52 1321.26 2065
5390.5 1391.43 2066
5370.84 1459.26 2067
5363.79 1529.75 2068
5357.38 1601.02 2069
5343.59 1671.61 2070
5331.78 1742.86 2071
5323.6 1814.71 2072
5323.22 1886.62 2073
5331.47 1957.92 2074
5347.29 2028.68 2075
5372.55 2097.03 2076
2.38112 72.0877 0 
2.38112 72.0877 -0.041367 
8.0613 71.7035 -0.071188 
13.6632 70.7004 -0.0809374 
18.947 69.8233 -0.0628739 
22.1501 69.537 -0.0241303 
22.4057 69.4785 0.0150512 
20.451 68.9824 0.0376731 
17.4952 68.4545 0.0442132 
14.622 68.1822 0.032519 
13.1591 68.1914 0.00845833 
13.1085 68.1639 -0.00266429 
13.0786 68.1119 0.00586597 
12.3727 67.6862 0.0151949 
11.3506 67.2082 0.0151238 
10.3749 67.0705 0.0134061 
9.32758 67.2798 0.018347 
8.02448 67.9243 0.0199243 
6.96573 68.3526 0.0117746 
6.55427 68.4694 -0.000983254 
6.8435 68.7205 -0.00498566 
7.00007 68.8785 -0.00121629 
7.20543 69.0374 -0.00664824 
7.77067 69.2793 -0.00653385 
7.97008 69.3992 -0.00141225 
8.07833 69.4575 -0.00156478 
8.16298 69.4547 -0.000599493 
8.19666 69.4248 -0.00110711 
8.31196 69.3926 -0.00144548 
8.36545 69.3669 -0.000493806 
p		#cnt 67
1
30
5466.67 0 2077
5469.88 75.4531 2078
5473.1 150.906 2079
5472.23 225.238 2080
5486.27 298.295 2081
5504.09 371.037 2082
5515.37 445.408 2083
5508.2 520.981 2084
5482.13 592.35 2085
5442.51 656.533 2086
5405.7 720.675 2087
5413.56 792.801 2088
5451.36 855.362 2089
5468.24 926.564 2090
5455.78 999.575 2091
5418.06 1064.98 2092
5378.64 1128.31 2093
5366.58 1199.06 2094
5384.99 1266.81 2095
5430.47 1323.16 2096
5455.34 1391.15 2097
5425.27 1459.45 2098
5392.65 1524.68 2099
5404.59 1594.31 2100
5403.39 1668 2101
5384.98 1741.88 2102
5370.55 1818.17 2103
5358.79 1894.28 2104
5360.84 1969.02 2105
5381.28 2039.66 2106
5416.79 2106.58 2107
3.21785 75.4531 0 
3.21785 75.4531 0.0401115 
-0.868073 74.3312 -0.000184329 
1.5956 73.294 -0.0634418 
7.47648 71.6939 -0.091191 
13.9553 70.7 -0.072606 
18.0734 70.9078 -0.0395024 
19.5144 71.2174 0.0117675 
16.9865 69.7354 0.0520912 
14.0149 68.165 0.0328126 
12.8746 68.2337 -0.000156964 
13.1187 67.9743 0.000982328 
12.306 68.1353 0.0160857 
11.2802 68.0254 0.0103646 
10.7899 67.8531 0.00467022 
10.344 67.686 0.0101122 
9.25363 67.5717 0.0197421 
7.90828 67.9601 0.016654 
7.18409 68.4284 0.00914312 
6.70077 68.5888 0.00329396 
6.74377 68.6527 -0.0036929 
6.97606 68.8214 -0.00284106 
7.07657 68.8598 -0.000474094 
7.18846 68.9248 -0.00381154 
7.58279 69.0937 -0.00548392 
7.8917 69.2392 -0.00380582 
8.13074 69.3307 -0.00185584 
8.16744 69.3479 7.94663e-05 
8.20332 69.3133 -0.00171661 
8.37645 69.189 -0.0033208 
p		#cnt 68
1
30
5533.33 0 2108
5531.3 65.6376 2109
5529.26 131.275 2110
5530.04 197.642 2111
5538.33 263.964 2112
5543.8 331.094 2113
5546.77 399.258 2114
5544.94 468.132 2115
5537.71 536.628 2116
5527.16 604.302 2117
5509.86 671.215 2118
5490.04 737.16 2119
5481.76 805.191 2120
5488.7 873.108 2121
5495.42 941.552 2122
5492.29 1009.02 2123
5474.26 1074.25 2124
5449.99 1138.29 2125
5441.56 1206.54 2126
5449.59 1275.55 2127
5465.79 1344.22 2128
5470.57 1415.1 2129
5463.97 1484.61 2130
5446.77 1552.38 2131
5430.44 1620.44 2132
5419.11 1689.76 2133
5413.77 1758.36 2134
5408.22 1826.49 2135
5401.35 1894.49 2136
5400.01 1962.67 2137
5408.29 2028.81 2138
-2.03562 65.6376 0 
-2.03562 65.6376 -0.0252809 
0.775644 66.3664 -0.0282756 
2.73428 66.5047 -0.0349546 
5.86482 66.7231 -0.0590583 
10.5238 67.1703 -0.0752724 
15.3999 67.91 -0.0624018 
18.3892 68.5186 -0.0241087 
18.7292 68.616 0.010383 
17.3948 68.3436 0.0262126 
15.5539 67.943 0.0260407 
14.015 67.9144 0.0190277 
12.9241 68.1276 0.0139085 
12.0674 68.2819 0.0120474 
11.2425 68.2689 0.0124702 
10.4496 68.06 0.0110724 
9.79505 67.836 0.00991745 
9.01799 67.8024 0.0134396 
7.97032 68.0566 0.0165428 
6.99473 68.4187 0.0108164 
6.59764 68.5305 0.00138949 
6.69282 68.6004 -0.00370806 
6.95397 68.7279 -0.00314363 
7.07069 68.8068 -0.00160758 
7.23739 68.8722 -0.00357012 
7.52479 68.9322 -0.00433213 
7.75264 68.9844 -0.0019704 
7.82319 69.0148 -0.0011667 
7.93884 69.0447 -0.0016988 
8.02923 69.0484 -0.00115952 
p		#cnt 69
1
30
5600 0 2139
5592.38 75.1476 2140
5584.76 150.295 2141
5582.57 225.846 2142
5595.84 301.367 2143
5615.75 375.501 2144
5635.55 449.06 2145
5640.74 523.626 2146
5619.35 594.498 2147
5575.53 655.626 2148
5530.39 715.058 2149
5515.19 787.349 2150
5537.67 858.634 2151
5570.17 925.824 2152
5577.94 998.395 2153
5540.03 1061.96 2154
5491.14 1117.39 2155
5469.81 1187.24 2156
5489.19 1258.86 2157
5527.61 1323.76 2158
5564.61 1388.82 2159
5569.12 1462.77 2160
5534.54 1528.34 2161
5485.35 1583.38 2162
5449.77 1647.22 2163
5430.8 1718.97 2164
5432.8 1794.12 2165
5436.74 1869.72 2166
5437.74 1944.91 2167
5438.78 2019.72 2168
5449.96 2094.11 2169
-7.61924 75.1476 0 
-7.61924 75.1476 -0.0363299 
-2.19421 75.5506 -0.0706658 
4.21278 74.9006 -0.0943865 
11.4958 73.609 -0.0945291 
17.7039 72.4092 -0.0672234 
21.0411 72.2547 -0.0199234 
20.751 72.0947 0.0261912 
18.3364 70.4245 0.0450324 
15.865 68.5972 0.0341997 
14.1843 68.1713 0.0117155 
13.7476 68.1868 0.00612381 
12.8925 68.5462 0.0178322 
11.4855 68.7453 0.0182617 
10.5559 68.3236 0.0088409 
10.0657 68.0236 0.0106366 
9.04419 67.7794 0.0148577 
8.09777 68.0345 0.0127347 
7.32544 68.4894 0.00946299 
6.94634 68.7202 0.00281505 
6.87912 68.7217 -0.000241199 
6.91304 68.7373 -0.000638815 
6.94904 68.7667 -0.000598932 
6.99091 68.7945 -0.000909374 
7.10678 68.8468 -0.00288721 
7.40392 68.8748 -0.00442778 
7.68759 68.8943 -0.00243367 
7.79083 68.9201 -0.00112873 
7.93203 68.9476 -0.00281215 
8.19865 68.925 -0.00392119 
p		#cnt 70
1
30
5666.67 0 2170
5661.46 75.6714 2171
5656.26 151.343 2172
5642.82 223.938 2173
5648.04 296.421 2174
5669.41 368.284 2175
5691.8 440.494 2176
5701.19 514.85 2177
5689.58 588.5 2178
5660.42 657.003 2179
5618.8 718.765 2180
5574.22 777.501 2181
5564.86 847.241 2182
5599.97 910.267 2183
5632.13 975.031 2184
5616.51 1046.76 2185
5574.94 1108.91 2186
5532.92 1170.01 2187
5518.12 1238.23 2188
5546.97 1303.45 2189
5595.31 1359.08 2190
5617.52 1430.71 2191
5602.28 1505.36 2192
5563.08 1572.89 2193
5510.41 1632.11 2194
5455.63 1688.62 2195
5478.44 1756.43 2196
5536.71 1800.41 2197
5566.52 1869.04 2198
5592.59 1942.78 2199
5626.64 2017.39 2200
-5.20526 75.6714 0 
-5.20526 75.6714 0.0789961 
-13.4375 72.5952 0.0171967 
-10.0557 71.2874 -0.108796 
0.138331 68.5065 -0.136439 
7.62491 66.2629 -0.0701885 
10.9715 65.6796 -0.0249234 
12.0264 65.8092 -0.00767074 
12.5873 66.158 -0.0134413 
13.6312 67.0772 -0.0207494 
14.4248 67.8905 -0.00528731 
14.0302 67.9206 0.0131719 
13.0753 68.4583 0.0145882 
11.9917 68.9548 0.0234133 
9.9193 68.5974 0.026957 
8.83155 68.0314 0.00397963 
8.92109 68.1774 -0.000262091 
8.35346 68.1241 0.015671 
7.2627 68.6354 0.0124839 
6.98415 68.8888 0.000743398 
7.01076 68.8659 -0.00139241 
7.11878 68.8834 -0.000753382 
7.0883 68.8602 0.00152758 
6.9744 68.7532 0.00200343 
6.91272 68.6909 -0.000292536 
6.97076 68.6518 -0.000497772 
6.90998 68.6687 0.00148155 
6.87846 68.6717 -0.00217352 
7.25837 68.525 -0.007005 
7.81313 68.2777 -0.00760787 
p		#cnt 71
1
30
5733.33 0 2201
5724.82 52.3774 2202
5716.3 104.755 2203
5713.04 160.661 2204
5711.31 217.883 2205
5708.51 275.666 2206
5708.78 334.829 2207
5712.68 395.258 2208
5717.47 456.444 2209
5716.93 518.014 2210
5712.92 580.805 2211
5705.98 643.367 2212
5698.89 707.262 2213
5690.16 771.157 2214
5679.82 835.9 2215
5669.15 901.738 2216
5663.73 968.07 2217
5648.92 1032.2 2218
5630.44 1094.95 2219
5615.13 1155.55 2220
5609.54 1218.28 2221
5613.25 1282.38 2222
5627.01 1345.41 2223
5638.87 1408.39 2224
5644.39 1471.73 2225
5646.29 1536.51 2226
5647.91 1600.77 2227
5648.01 1665.69 2228
5637.75 1730.96 2229
5605.57 1787.67 2230
5580.74 1841.98 2231
-8.51463 52.3774 0 
-8.51463 52.3774 -0.0661507 
-3.26431 55.9067 -0.0603908 
-1.11216 57.4535 -0.0223491 
-0.630503 58.8926 -0.0015964 
-0.0319622 60.3329 -0.032896 
3.46366 61.645 -0.0744125 
7.8159 62.8051 -0.0633992 
10.63 63.876 -0.0312723 
11.7662 64.7364 -0.0120788 
12.2502 65.4784 -0.00593685 
12.4586 66.1891 -0.00527418 
12.8644 66.9369 -0.0104841 
13.4043 67.7318 -0.00745095 
13.2954 68.4286 0.00922964 
12.0437 68.986 0.0256203 
10.1242 69.1102 0.0289297 
8.33518 69.0204 0.0248291 
6.93897 68.9104 0.0192367 
6.17239 68.9241 0.00140009 
6.6268 68.9039 -0.00938947 
7.00263 68.8448 -0.0027869 
7.06796 68.8458 -0.000118095 
7.08933 68.8554 -0.000704141 
7.17043 68.8669 -0.00175842 
7.29714 68.8789 -0.001905 
7.37801 68.8939 -0.000263296 
7.26277 68.8909 0.00438876 
6.91642 68.7018 0.00610209 
6.63722 68.5734 0.00466823 
p		#cnt 72
1
30
5800 0 2232
5800.49 74.0353 2233
5800.99 148.071 2234
5786.3 224.404 2235
5787.17 300.651 2236
5795.87 376.167 2237
5808.87 451.884 2238
5821.33 529.432 2239
5822.94 607.848 2240
5816.85 683.986 2241
5817.55 759.041 2242
5819.04 833.879 2243
5806.78 907.881 2244
5759.1 968.561 2245
5703.82 1022.4 2246
5665.63 1089.97 2247
5653.14 1167.81 2248
5666.03 1248.62 2249
5683.65 1330.1 2250
5689.01 1410.9 2251
5700.03 1489.88 2252
5729.62 1562.78 2253
5773.26 1628.85 2254
5809.39 1695.57 2255
5821.89 1766.61 2256
5783.44 1827.1 2257
5706.83 1817.2 2258
5630.26 1797.44 2259
5561.61 1839 2260
5518.79 1909.43 2261
5477.49 1982.25 2262
0.49252 74.0353 0 
0.49252 74.0353 0.123366 
-14.6816 76.333 0.122005 
-21.0987 77.7816 0.0488901 
-21.7988 78.3619 -0.0263462 
-17.2293 77.9058 -0.0922873 
-8.36024 77.5256 -0.125075 
0.582161 78.3907 -0.0947959 
6.11664 79.2005 -0.0612207 
10.6613 79.2876 -0.0619924 
15.1559 79.182 -0.0518409 
17.053 79.1379 0.0160032 
13.8587 76.4005 0.0746773 
10.1282 72.6416 0.0526168 
7.86204 71.2869 0.0218982 
6.34523 71.0919 0.0198191 
4.64781 71.5541 0.0213122 
3.26063 72.0992 0.0125822 
2.74156 72.3279 0.0012351 
2.98614 72.4503 -0.00625858 
3.6576 72.2876 -0.0108683 
4.51887 71.8216 -0.0134107 
5.47493 71.3753 -0.0142499 
6.33433 71.2405 -0.00749194 
6.32205 71.2043 0.0093138 
6.48073 69.9805 0.0186269 
6.78855 68.8366 0.0090374 
6.69362 68.6692 -0.00254937 
7.0408 68.8815 -0.00637639 
7.53253 69.153 -0.00687299 
p		#cnt 73
1
30
5866.67 0 2263
5854.55 88.603 2264
5842.44 177.206 2265
5823.57 261.491 2266
5822.06 349.437 2267
5849.11 433.954 2268
5886.54 512.922 2269
5891.42 594.17 2270
5852.77 664.997 2271
5843.3 748.994 2272
5875.14 831.438 2273
5889.62 916.929 2274
5845.17 989.396 2275
5763.22 1023.97 2276
5696.02 1078.81 2277
5693.76 1163.87 2278
5741.31 1235.74 2279
5758.13 1315.58 2280
5724.23 1388.19 2281
5715.76 1469.66 2282
5765.73 1537.87 2283
5822.5 1600.09 2284
5839.67 1680.6 2285
5857.65 1766.71 2286
5859.51 1854.8 2287
5826.3 1933.53 2288
5734.75 1932.07 2289
5660.67 1864.26 2290
5576.64 1901.05 2291
5520.56 1979.54 2292
5454.75 2056.74 2293
-12.1133 88.603 0 
-12.1133 88.603 0.0404078 
-18.8742 84.2852 0.0827063 
-22.3683 83.2282 -0.0154061 
-16.454 81.1256 -0.114163 
-6.00669 77.4033 -0.121234 
1.43538 77.2466 -0.0554434 
4.42602 78.3983 -0.0473747 
9.97289 79.1158 -0.0683897 
13.8936 77.7607 -0.0186042 
13.2866 77.8202 0.0235737 
11.3778 76.7051 0.0235178 
10.4833 74.8522 0.0301562 
8.42585 72.4398 0.0352947 
6.00813 72.4147 0.0234017 
4.65997 73.3426 0.0133701 
3.74179 73.5018 0.0139506 
2.70105 72.8927 0.0099773 
2.66578 72.7986 -0.00716359 
3.44473 72.2497 -0.0133139 
4.30552 71.5205 -0.0135802 
5.40963 71.3491 -0.0132667 
6.3167 71.2739 -0.00498432 
6.24773 71.3562 0.00471861 
5.68764 71.1543 0.0094676 
5.7179 69.9241 0.0183985 
6.9317 68.6004 0.0102948 
6.96004 68.5737 -0.00678321 
7.57243 68.9731 -0.00524596 
7.6876 69.0637 0.000458024 
p		#cnt 74
1
30
5933.33 0 2294
5929.8 77.2965 2295
5926.27 154.593 2296
5916.13 230.847 2297
5915.64 308.176 2298
5917.35 385.556 2299
5919.58 463.477 2300
5921.4 542.538 2301
5919.41 622.322 2302
5916.65 701.217 2303
5911.59 779.816 2304
5899.88 857.646 2305
5873.5 931.059 2306
5834.6 998.397 2307
5796.12 1066.07 2308
5771.35 1139.18 2309
5771.71 1216.35 2310
5785.59 1292.85 2311
5807.44 1368.04 2312
5833.76 1442.25 2313
5863.08 1515.16 2314
5896.52 1586.75 2315
5918.24 1662.9 2316
5920.04 1740.88 2317
5908.52 1817.61 2318
5882.17 1891.77 2319
5827.62 1948.83 2320
5757.32 1986.41 2321
5694.65 2034.3 2322
5645.58 2095.19 2323
5601.83 2159.7 2324
-3.53189 77.2965 0 
-3.53189 77.2965 0.0513757 
-10.144 76.2544 0.0524331 
-13.1928 75.9827 0.0246153 
-13.7722 75.6266 -0.011541 
-10.8553 75.2775 -0.0680553 
-3.82968 75.5481 -0.0946176 
2.87911 76.2364 -0.0748237 
7.98466 76.7259 -0.055506 
11.6088 77.1055 -0.0373105 
13.5673 77.5138 -0.0104504 
13.1622 77.3897 0.0192362 
11.3277 76.3539 0.0310718 
9.09315 75.082 0.0367045 
6.43928 74.1469 0.0302236 
4.81459 74.1073 0.0145354 
3.88514 74.2594 0.0110258 
3.34489 74.4475 -0.000421873 
4.01849 74.243 -0.0141862 
5.2474 73.7386 -0.0203346 
6.84608 72.9586 -0.0225794 
8.06774 72.4969 -0.00595281 
7.66354 72.3796 0.0128384 
6.60041 72.1117 0.0120767 
5.93592 71.8159 0.0085898 
5.37079 71.2339 0.0119433 
4.89206 70.3368 0.0126635 
4.31301 69.5974 0.0113789 
3.62564 69.0553 0.0111287 
2.89996 68.5751 0.0111836 
p		#cnt 75
1
30
6000 0 2325
6009.07 72.8321 2326
6018.15 145.664 2327
6007.94 222.991 2328
6002.33 301.726 2329
6001.63 381.485 2330
6004.07 461.537 2331
6006.32 541.088 2332
6004.19 620.035 2333
5996.03 697.467 2334
5979.64 772.912 2335
5955.33 845.763 2336
5922.08 916.405 2337
5884.14 985.86 2338
5846.62 1056.3 2339
5814.67 1129.95 2340
5800.17 1209.27 2341
5804.12 1289.69 2342
5827.19 1367.23 2343
5861.66 1440.95 2344
5899.02 1513.24 2345
5933.08 1586.11 2346
5959.1 1659.79 2347
5968.5 1735.04 2348
5944.59 1806.14 2349
5906.64 1873.78 2350
5860.66 1938.04 2351
5805.13 1995.39 2352
5749.53 2050.76 2353
5689.21 2101.94 2354
5629.82 2149.6 2355
9.07375 72.8321 0 
9.07375 72.8321 0.195859 
-10.2045 77.3265 0.0212218 
-9.62759 78.2216 -0.0262629 
-6.8688 78.9914 -0.0467638 
-2.27444 79.4749 -0.0660333 
3.16138 79.7492 -0.0684988 
8.20947 79.9941 -0.0574289 
11.9662 80.1495 -0.0367395 
13.9083 80.0621 -0.0109522 
14.0714 79.5033 0.0094084 
13.1267 78.632 0.0206962 
11.5715 77.5641 0.025147 
9.57473 76.3331 0.0370728 
6.62655 74.9554 0.0351771 
4.66972 74.5509 0.0175473 
3.60033 74.569 0.0086123 
3.38228 74.5825 -0.00430475 
4.14527 74.1688 -0.0153546 
5.30911 73.5609 -0.0145618 
6.23578 73.2443 -0.0111383 
7.05467 72.9629 -0.0105409 
7.51634 72.8485 0.00143236 
6.91149 72.5836 0.0125358 
6.12282 72.066 0.0110144 
5.48901 71.5522 0.0106544 
4.82323 70.9139 0.0118905 
4.17003 70.2591 0.0117989 
3.56255 69.5531 0.0115923 
3.01342 68.883 0.0112704 
p		#cnt 76
1
30
6066.67 0 2356
6058.06 80.4876 2357
6049.46 160.975 2358
6040.08 240.103 2359
6035.82 318.635 2360
6036.31 397.538 2361
6039.47 477.081 2362
6041.38 557.251 2363
6038 637.762 2364
6028.06 717.455 2365
6009.44 795.28 2366
5982.73 870.153 2367
5947.89 941.509 2368
5909.35 1010.46 2369
5871.93 1079.39 2370
5842.58 1151.18 2371
5830.31 1227 2372
5839.18 1303.27 2373
5867.44 1375.55 2374
5902.93 1446.71 2375
5940.37 1518.11 2376
5973.61 1592.59 2377
5995.82 1671.55 2378
5996.23 1753.79 2379
5970.13 1831.61 2380
5928.51 1902.27 2381
5878.87 1967.37 2382
5823.28 2027.52 2383
5764.03 2084.5 2384
5699.62 2136.25 2385
5633.89 2186.86 2386
-8.6049 80.4876 0 
-8.6049 80.4876 0.00130722 
-9.37878 79.1278 0.028647 
-9.38929 78.6414 -0.0239832 
-6.11103 78.3761 -0.0550231 
-1.09409 78.2147 -0.0681666 
4.40916 78.282 -0.0666906 
9.28637 78.6846 -0.0531588 
12.6903 79.2105 -0.0316005 
14.209 79.5776 -0.00765396 
14.0401 79.4827 0.0109298 
12.848 78.8694 0.0217309 
11.0813 77.8557 0.0300091 
8.72417 76.5635 0.0381932 
5.99467 75.4006 0.0343859 
3.99158 74.9569 0.0183532 
3.21247 74.8818 0.00167075 
3.52705 74.5916 -0.010533 
4.44301 74.0289 -0.0150884 
5.49249 73.4462 -0.0140209 
6.42486 73.0309 -0.010995 
7.12487 72.8551 -0.00594077 
7.26903 72.8844 0.00309399 
6.69413 72.716 0.0102102 
5.8985 72.2681 0.011364 
5.16314 71.7285 0.0111661 
4.46731 71.1054 0.011615 
3.79023 70.4203 0.0117451 
3.17787 69.6767 0.0115402 
2.59047 68.9318 0.0113849 
p		#cnt 77
1
30
6133.33 0 2387
6137.27 61.1224 2388
6141.2 122.245 2389
6145.13 183.367 2390
6149.06 244.49 2391
6153 305.612 2392
6156.93 366.734 2393
6160.86 427.857 2394
6164.8 488.979 2395
6168.73 550.102 2396
