p		#cnt 0
18.4654 77.9914 -0.00154222 
18.6742 77.9004 -0.00356049 
18.9898 77.7877 -0.00457061 
19.3802 77.6563 -0.00540957 
19.8586 77.4849 -0.00732254 
20.4935 77.1566 -0.00961664 
21.2075 76.6975 -0.0110566 
21.9562 76.1145 -0.0123867 
22.7067 75.4421 -0.0128852 
23.5263 74.863 -0.0127931 
p		#cnt 62
1
30
3480 0 1922
3481.99 86.7427 1923
3483.98 173.485 1924
3486.4 256.046 1925
3487.64 337.67 1926
3489.47 418.706 1927
3493.1 499.328 1928
3499.48 579.598 1929
3510.5 659.283 1930
3523.97 738.689 1931
3538.27 818.093 1932
3553.2 897.445 1933
3567.83 976.846 1934
3584.63 1055.76 1935
3600.61 1134.86 1936
3618.14 1213.65 1937
3634.91 1292.7 1938
3649.37 1372.22 1939
3662.41 1451.97 1940
3673.89 1532.01 1941
3685.29 1612.09 1942
3699.38 1691.8 1943
3715.79 1771.16 1944
3735.12 1849.97 1945
3757.58 1927.78 1946
3787.49 2003.04 1947
3826.27 2074.39 1948
3874.47 2140.18 1949
3932.52 2198.34 1950
3996.23 2252.16 1951
4032.14 2333.3 1952
1.98796 86.7427 0 
1.98796 86.7427 -0.000523273 
2.42772 82.5611 -0.0164207 
4.19241 81.4998 -0.0258762 
6.50642 80.8752 -0.0287803 
8.63927 80.4648 -0.0230799 
10.1744 80.1469 -0.0157519 
11.2203 79.8651 -0.0114907 
12.0819 79.6089 -0.0113628 
13.0348 79.3474 -0.012712 
14.0165 79.0951 -0.0118087 
14.8632 78.8772 -0.00991863 
15.5799 78.6571 -0.00859403 
16.2298 78.455 -0.0085508 
16.9087 78.2309 -0.00871857 
17.5232 78.0361 -0.00674414 
17.9357 77.9057 -0.00399017 
18.1704 77.8182 -0.00231486 
18.3173 77.7503 -0.00160846 
18.4333 77.6878 -0.00157629 
18.5727 77.618 -0.00219875 
18.7791 77.5359 -0.00325275 
19.0806 77.4296 -0.00463464 
19.5036 77.2819 -0.00652067 
20.0676 77.0366 -0.008603 
20.7433 76.655 -0.0104788 
21.4864 76.105 -0.0121257 
22.228 75.3682 -0.0131727 
22.9469 74.527 -0.0131431 
23.9967 74.0708 -0.0127787 
p		#cnt 63
1
30
3520 0 1953
3517.94 78.2279 1954
3515.87 156.456 1955
3518.51 236.18 1956
3520.49 316.171 1957
3522.67 396.166 1958
3526.23 475.983 1959
3532.24 555.538 1960
3542.31 634.58 1961
3554.83 713.29 1962
3568.51 792.053 1963
3583.06 870.766 1964
3597.81 949.557 1965
3614.26 1028.01 1966
3630.31 1106.66 1967
3647.45 1185.04 1968
3663.98 1263.59 1969
3678.2 1342.78 1970
3691.37 1422.33 1971
3703.82 1502.01 1972
3716.12 1581.54 1973
3729.35 1660.69 1974
3744.22 1739.39 1975
3761.51 1817.51 1976
3781.56 1894.48 1977
3808.82 1968.92 1978
3843.81 2040.08 1979
3888.08 2106.41 1980
3943.3 2164.9 1981
4004.64 2218.4 1982
4044.35 2291.11 1983
-2.06344 78.2279 0 
-2.06344 78.2279 -0.0364215 
2.63319 79.7239 -0.035814 
4.56939 79.8451 -0.0201346 
6.37709 79.7509 -0.0240898 
8.26612 79.6032 -0.0221892 
9.82301 79.4384 -0.016855 
10.9637 79.2536 -0.0125695 
11.8772 79.0651 -0.0113302 
12.7797 78.8548 -0.0118092 
13.6995 78.6274 -0.0114919 
14.5483 78.4105 -0.010282 
15.2946 78.1882 -0.00904023 
15.9665 77.9758 -0.00869603 
16.6432 77.7416 -0.00884719 
17.2703 77.5293 -0.00696429 
17.6868 77.4015 -0.00392717 
17.9281 77.3418 -0.00264975 
18.145 77.3051 -0.00287249 
18.3611 77.2581 -0.00226917 
18.4973 77.2111 -0.00158397 
18.6358 77.1508 -0.00221643 
18.8495 77.063 -0.00358662 
19.2018 76.933 -0.00605269 
19.7299 76.7012 -0.00805165 
20.3366 76.3696 -0.00961217 
21.0293 75.8798 -0.0114873 
21.7438 75.2071 -0.0129078 
22.4715 74.391 -0.0137736 
23.488 73.8546 -0.0139246 
p		#cnt 64
1
30
3560 0 1984
3554.04 75.0176 1985
3548.08 150.035 1986
3550.55 227.078 1987
3552.82 304.954 1988
3555.21 383.359 1989
3558.74 461.915 1990
3564.5 540.407 1991
3573.87 618.569 1992
3585.72 696.465 1993
3599.08 774.544 1994
3613.46 852.626 1995
3628.19 930.802 1996
3644.19 1008.75 1997
3660.14 1086.96 1998
3677.35 1164.98 1999
3694.46 1243.06 2000
3707.97 1321.76 2001
3720.49 1400.79 2002
3733.23 1479.98 2003
3746.95 1559.35 2004
3760.01 1638.62 2005
3774.3 1717 2006
3790.34 1794.42 2007
3807.88 1870.13 2008
3833.35 1942.75 2009
3865.67 2012.97 2010
3905.48 2079.63 2011
3958.21 2138.27 2012
4018.2 2189.46 2013
4059.57 2256.95 2014
-5.96111 75.0176 0 
-5.96111 75.0176 -0.0751943 
2.46857 77.0425 -0.0406096 
4.60991 77.6574 -0.0210991 
6.27861 78.0804 -0.0221422 
8.04493 78.3305 -0.0217861 
9.5989 78.4481 -0.0172084 
10.7694 78.464 -0.0128354 
11.7023 78.4164 -0.0113037 
12.5962 78.3076 -0.0115168 
13.4999 78.1482 -0.0113987 
14.3539 77.9662 -0.0104609 
15.1146 77.7609 -0.00926863 
15.7998 77.5394 -0.00891732 
16.4918 77.2662 -0.00940303 
17.145 76.9578 -0.00728998 
17.5325 76.7876 -0.0031381 
17.6864 76.7221 -0.00162527 
17.8865 76.7098 -0.00390242 
18.2532 76.7278 -0.00359643 
18.4317 76.7772 -0.00136683 
18.5536 76.7675 -0.00180807 
18.7163 76.6876 -0.00264063 
18.98 76.5267 -0.0055791 
19.47 76.2598 -0.0077758 
20.0138 75.9885 -0.00829697 
20.6272 75.6061 -0.0105046 
21.3171 74.9861 -0.0128523 
22.0219 74.1763 -0.0142068 
23.0091 73.5926 -0.0146308 
p		#cnt 65
1
30
3600 0 2015
3603.61 77.2637 2016
3607.23 154.527 2017
3613.34 233.142 2018
3622.32 311.756 2019
3632.75 390.3 2020
3643.08 468.847 2021
3649.74 547.77 2022
3651.72 626.935 2023
3651.04 706.138 2024
3656.7 785.702 2025
3670.65 864.177 2026
3691.46 940.978 2027
3714.11 1017.09 2028
3730.07 1094.31 2029
3734.68 1172.86 2030
3732.38 1251.64 2031
3734.64 1330.61 2032
3747.37 1408.51 2033
3767.5 1484.23 2034
3788.46 1559.16 2035
3806.21 1634.74 2036
3821.5 1710.93 2037
3834.82 1787.65 2038
3847.33 1864.83 2039
3869.09 1940.81 2040
3902.56 2012.81 2041
3950.04 2077.21 2042
4001.34 2138.78 2043
4054.45 2199.18 2044
4106.74 2260.64 2045
3.61461 77.2637 0 
3.61461 77.2637 -0.0159298 
6.1108 78.6144 -0.0305432 
9.2471 78.6285 -0.0432819 
12.2847 78.3252 -0.030987 
13.9215 78.0058 -0.0112712 
14.1774 77.8234 0.00303255 
13.5517 77.686 0.0124186 
12.3722 77.5415 0.0153269 
11.414 77.5194 0.00664625 
11.4516 77.4483 -0.00797779 
12.5307 77.116 -0.0191042 
14.1222 76.6186 -0.0210351 
15.5546 76.2962 -0.0154633 
16.5386 76.2245 -0.0104875 
17.2482 76.2411 -0.00719342 
17.6364 76.2303 -0.00250142 
17.7117 76.1982 -0.000565989 
17.8279 76.1273 -0.0032522 
18.131 75.9841 -0.00415435 
18.3932 75.8632 -0.00376605 
18.6935 75.7679 -0.00377513 
18.9099 75.7158 -0.00177049 
19.047 75.7043 -0.00296864 
19.4065 75.6104 -0.00570008 
19.8566 75.4017 -0.00707627 
20.4074 74.9948 -0.0104006 
21.1786 74.3833 -0.0138401 
22.091 73.6138 -0.0156168 
23.0855 72.7934 -0.0161585 
p		#cnt 66
1
30
3640 0 2046
3639.94 88.609 2047
3639.87 177.218 2048
3647.63 258.17 2049
3658.76 337.475 2050
3670.53 416.773 2051
3679.07 497.281 2052
3684.59 577.441 2053
3686.6 656.91 2054
3683.67 735.32 2055
3693.22 813.17 2056
3711.11 889.348 2057
3732.81 964.665 2058
3756.31 1040.46 2059
3768.52 1119.46 2060
3769.84 1199.18 2061
3766.06 1278 2062
3768.52 1354.96 2063
3788.8 1428.04 2064
3809.37 1501.92 2065
3827.72 1576.78 2066
3844.93 1651.91 2067
3860.34 1727.2 2068
3873.53 1802.5 2069
3885.16 1877.82 2070
3907.05 1951.04 2071
3937.73 2021.39 2072
3985.34 2084.46 2073
4046.68 2139.39 2074
4102.44 2203.46 2075
4153.42 2273.52 2076
-0.0639772 88.609 0 
-0.0639772 88.609 -0.0539596 
7.75324 80.9522 -0.0486384 
11.4229 79.1174 -0.0412777 
13.7553 78.1747 -0.0170017 
14.2035 77.9532 0.00181064 
13.9403 77.8206 0.00191366 
13.5884 77.6469 0.0129736 
12.03 77.4204 0.0190194 
11.2085 77.2661 0.000809359 
11.7255 76.8504 -0.0147784 
13.1108 76.1757 -0.0221417 
14.7223 75.536 -0.0194291 
15.9862 75.3449 -0.0132307 
16.8994 75.3988 -0.00998054 
17.499 75.5447 -0.00431439 
17.6042 75.5938 0.000198488 
17.5735 75.5754 0.000456107 
17.5941 75.5434 -0.00215837 
17.9038 75.4586 -0.00541346 
18.3371 75.3508 -0.00605238 
18.7534 75.2647 -0.0043417 
18.9834 75.2243 -0.00232894 
19.1712 75.1985 -0.00296952 
19.4284 75.1264 -0.0037356 
19.723 75.0017 -0.00507711 
20.2178 74.6438 -0.0116065 
21.072 73.7397 -0.0167983 
22.1561 72.831 -0.0165031 
23.3177 72.0142 -0.016335 
p		#cnt 67
1
30
3680 0 2077
3674.3 64.784 2078
3668.6 129.568 2079
3675.73 201.553 2080
3685.64 274.075 2081
3697.25 345.508 2082
3712.84 415.194 2083
3718.67 486.761 2084
3727.58 558.778 2085
3731.3 632.36 2086
3734.05 707.359 2087
3736.05 783.073 2088
3750.71 859.119 2089
3764.68 938.979 2090
3781.32 1019.22 2091
3792.98 1099.41 2092
3800.78 1179.77 2093
3805.48 1261.24 2094
3808.61 1343.86 2095
3824.6 1422.54 2096
3844.39 1499.05 2097
3863.19 1574.67 2098
3880.32 1649.95 2099
3895.66 1724.77 2100
3907.26 1799.15 2101
3921.08 1871.6 2102
3941.69 1941.26 2103
3968.29 2007.17 2104
4002.87 2066.76 2105
4061.75 2095.7 2106
4132.75 2088.73 2107
-5.70033 64.784 0 
-5.70033 64.784 -0.124079 
7.12909 71.9846 -0.122334 
10.6344 72.9431 -0.0105486 
11.8237 73.1618 -0.0254129 
13.1486 72.6673 0.00588692 
11.418 72.5875 0.0144038 
11.8645 72.4633 -0.0107954 
12.3559 72.5472 -0.0101567 
13.29 72.7307 -0.00550999 
12.9895 72.9881 0.00705125 
12.5981 73.4178 0.00783139 
12.2692 74.0252 -0.0043067 
13.6548 74.2519 -0.0228952 
15.4616 74.4139 -0.0186747 
16.6251 74.575 -0.0111167 
17.288 74.7264 -0.00373016 
17.3018 74.845 0.00150332 
17.1564 74.8904 0.00303017 
17.0013 74.854 -0.0025853 
17.4987 74.6948 -0.00749714 
18.0235 74.62 -0.0079979 
18.6576 74.6248 -0.00554124 
18.8475 74.711 -0.00117374 
18.9967 74.7415 -0.0024888 
19.1936 74.6979 -0.00292682 
19.3902 74.5915 -0.00348328 
19.7013 74.3473 -0.00955228 
20.0084 73.4521 -0.018359 
19.7947 71.9715 -0.0221695 
p		#cnt 68
1
30
3720 0 2108
3725.26 63.3154 2109
3730.51 126.631 2110
3732.65 193.426 2111
3735.7 261.355 2112
3741.06 330.106 2113
3747.18 399.033 2114
3753.83 468.358 2115
3759.13 538.484 2116
3763.98 609.133 2117
3769.81 679.826 2118
3775.68 751.065 2119
3782.45 822.861 2120
3792.91 893.52 2121
3805.59 963.061 2122
3817.69 1032.86 2123
3827.34 1103.39 2124
3835.34 1174.73 2125
3843.55 1246.47 2126
3852.47 1318.14 2127
3863.32 1389.7 2128
3875.44 1461.27 2129
3888.76 1533.01 2130
3903.82 1604.76 2131
3920.91 1675.77 2132
3939.47 1746.01 2133
3960.69 1815.06 2134
3983.1 1883.54 2135
4006.97 1951.51 2136
4036.56 2017.16 2137
4078.16 2073.46 2138
5.25559 63.3154 0 
5.25559 63.3154 0.0390759 
2.13832 66.7954 0.00398059 
3.34497 67.9068 -0.0300094 
5.56401 68.7219 -0.0327662 
7.80804 69.382 -0.0317036 
9.92317 69.9499 -0.0273397 
11.5256 70.54 -0.016829 
12.3893 71.0118 -0.00865512 
12.8769 71.395 -0.00366529 
12.9291 71.7763 0.00295546 
12.6066 72.2435 0.0063062 
12.3307 72.6648 0.00139153 
12.624 72.8954 -0.00829156 
13.3558 72.9987 -0.00876341 
13.8077 73.0955 -0.0050506 
14.217 73.2113 -0.00595659 
14.6834 73.3198 -0.00647837 
15.1668 73.421 -0.00644777 
15.6592 73.5097 -0.00693633 
16.2338 73.5831 -0.0085315 
16.8892 73.6448 -0.00810229 
17.4084 73.6393 -0.00612098 
17.7654 73.597 -0.00298866 
17.8558 73.5501 -0.000695516 
17.9218 73.53 -0.00119754 
18.0326 73.5184 -0.00191727 
18.2255 73.501 -0.00350148 
18.6224 73.3952 -0.00882362 
19.2927 72.9407 -0.0129413 
p		#cnt 69
1
30
3760 0 2139
3759.59 71.417 2140
3759.17 142.834 2141
3761.3 211.465 2142
3764.6 279.981 2143
3770.06 348.835 2144
3775.55 417.864 2145
3781.32 487.479 2146
3786.85 557.749 2147
3792.37 628.486 2148
3797.72 699.36 2149
3803.54 770.566 2150
3811.9 841.682 2151
3822.95 912.308 2152
3835.15 982.953 2153
3846.68 1053.87 2154
3855.54 1125.33 2155
3861.97 1197.55 2156
3870.01 1269.89 2157
3880.1 1341.54 2158
3892.58 1412.76 2159
3904.38 1483.85 2160
3915.52 1555.4 2161
3930.1 1626.42 2162
3948.81 1696.19 2163
3969.43 1764.4 2164
3992.54 1831.29 2165
4016.43 1897.37 2166
4042.29 1961.64 2167
4070.89 2024.64 2168
4108.3 2088.44 2169
-0.413201 71.417 0 
-0.413201 71.417 -0.0222514 
2.12283 68.6304 -0.0168443 
3.65752 68.4005 -0.0258967 
5.56959 68.6213 -0.0296118 
7.69966 69.0601 -0.030521 
9.70819 69.5858 -0.0260348 
11.3135 70.1494 -0.0185915 
12.3448 70.6971 -0.00954616 
12.7192 71.2167 2.73247e-05 
12.5229 71.7381 0.00522113 
12.2592 72.1972 0.00260744 
12.3251 72.5237 -0.00289658 
12.724 72.7331 -0.00670798 
13.2765 72.897 -0.00716242 
13.7747 73.0433 -0.00642689 
14.2505 73.172 -0.00631895 
14.7193 73.2683 -0.00636748 
15.2027 73.3325 -0.00660175 
15.6958 73.3714 -0.00671358 
16.2148 73.4097 -0.00760731 
16.7911 73.4251 -0.00753603 
17.2775 73.4083 -0.00570569 
17.6192 73.3714 -0.00365713 
17.8099 73.3267 -0.00200823 
17.9112 73.3049 -0.000903076 
17.9853 73.312 -0.0016111 
18.1944 73.2587 -0.00481373 
18.6855 73.0604 -0.0113703 
19.6323 72.5347 -0.0162805 
p		#cnt 70
1
30
3800 0 2170
3794.59 63.9189 2171
3789.19 127.838 2172
3791.82 194.251 2173
3795.44 261.485 2174
3800.22 329.58 2175
3805.1 397.956 2176
3810.64 467.005 2177
3816.29 536.786 2178
3821.88 607.152 2179
3827.15 678.104 2180
3832.2 749.144 2181
3839.85 820.105 2182
3850.33 890.388 2183
3862.26 961.307 2184
3874.62 1033.01 2185
3885.74 1106.05 2186
3890.31 1179.46 2187
3897.08 1251.96 2188
3906.52 1323.15 2189
3920.44 1394.03 2190
3934.29 1465.84 2191
3941.17 1538.11 2192
3954.29 1608.06 2193
3972.9 1676.28 2194
3992.42 1742.17 2195
4016.07 1807.14 2196
4041.51 1872.08 2197
4069.26 1936.78 2198
4089.84 2001.91 2199
4097.83 2066.16 2200
-5.40701 63.9189 0 
-5.40701 63.9189 -0.0864804 
2.63625 66.4132 -0.0387354 
3.8724 67.0607 -0.0103017 
4.98493 67.6246 -0.0224901 
6.87085 68.177 -0.0298095 
8.88202 68.7619 -0.0270253 
10.5917 69.4131 -0.0210392 
11.8875 70.1325 -0.0148933 
12.5995 70.925 -0.00123289 
12.2811 71.6186 0.00740555 
12.0015 72.0899 0.00134514 
12.1444 72.309 -0.00344298 
12.4936 72.4976 -0.0053474 
12.9797 72.6763 -0.00693706 
13.5466 72.8741 -0.00723593 
14.0657 73.0441 -0.00664194 
14.5373 73.1324 -0.00608738 
14.9882 73.1707 -0.00659698 
15.4914 73.1625 -0.00665271 
15.9695 73.1682 -0.00668458 
16.4908 73.2027 -0.00723277 
16.968 73.1875 -0.00566843 
17.3184 73.159 -0.00470318 
17.6317 73.1293 -0.00372077 
17.8013 73.0932 -0.00137939 
17.8579 73.0757 -0.000767375 
17.9849 73.0024 -0.00429327 
18.4339 72.8474 -0.00920095 
19.1013 72.7751 -0.0109521 
p		#cnt 71
1
30
3840 0 2201
3844.57 80.5901 2202
3849.13 161.18 2203
3852.82 240.181 2204
3859.62 317.944 2205
3868.88 394.314 2206
3877.62 471.344 2207
3881.94 548.568 2208
3874.72 625.294 2209
3862.06 701.376 2210
3865 777.864 2211
3889.28 850.111 2212
3937.52 910.588 2213
3962.44 982.504 2214
3948.16 1056.67 2215
3920.86 1127.14 2216
3910.72 1201.42 2217
3930.84 1274.29 2218
3971.57 1339.77 2219
3990.07 1413.23 2220
3978.33 1487.16 2221
3965.76 1561.38 2222
3984.76 1636.09 2223
4022.86 1705.52 2224
4075.23 1765.38 2225
4114.85 1832.3 2226
4126.58 1906.73 2227
4116.16 1981.1 2228
4133.92 2056.69 2229
4163.85 2133.4 2230
4199.11 2208.31 2231
4.56663 80.5901 0 
4.56663 80.5901 0.0084579 
3.68878 79.0009 -0.00459931 
4.9552 78.1105 -0.0296137 
8.12074 77.0719 -0.0526695 
12.4599 76.0862 -0.053178 
15.504 75.3387 -0.020621 
15.3142 74.7071 0.0276942 
12.5852 73.963 0.0279294 
11.7942 73.8426 -0.000473438 
12.0184 73.8109 -0.00415841 
12.4098 73.6003 -0.00865937 
13.1822 73.3534 -0.0102341 
13.6813 73.391 -0.00207248 
13.6853 73.3084 -0.000166866 
13.9815 73.301 -0.00793995 
14.6639 73.1602 -0.00735162 
15.0067 73.0259 -0.0044849 
15.4645 72.9426 -0.00725632 
16.007 73.0302 -0.00691901 
16.4758 73.104 -0.00600122 
16.9055 72.9937 -0.00524443 
17.2198 72.7943 -0.00436952 
17.4329 72.5556 -0.00330771 
17.5739 72.4423 -0.00124493 
17.6773 72.4217 -0.00277449 
18.1108 72.4914 -0.00940032 
18.7681 72.3248 -0.00320981 
18.6271 72.4045 0.00128093 
18.8531 72.287 -0.00525165 
p		#cnt 72
1
30
3880 0 2232
3888.06 71.8927 2233
3896.12 143.785 2234
3895.51 217.622 2235
3897.29 291.642 2236
3904.33 365.65 2237
3911.96 440.091 2238
3916.43 514.724 2239
3914.81 589.095 2240
3910.75 662.894 2241
3911.96 736.882 2242
3928.81 809.417 2243
3955.1 879.516 2244
3970.47 952.216 2245
3968.17 1025.76 2246
3957.71 1098.11 2247
3955.08 1170.85 2248
3971.58 1242.1 2249
3993.89 1312.56 2250
4009.16 1384.72 2251
4011.74 1458.35 2252
4010.33 1531.59 2253
4022.78 1603.82 2254
4056.01 1669.76 2255
4092.62 1735.09 2256
4124.87 1802.4 2257
4144.12 1874.16 2258
4153.43 1948 2259
4166.76 2021.72 2260
4187.38 2094.89 2261
4205.3 2169.02 2262
8.0603 71.8927 0 
8.0603 71.8927 0.0904148 
-0.615078 73.8369 0.00484273 
1.30514 74.0867 -0.0493906 
5.83688 74.0694 -0.0687931 
10.8502 73.9708 -0.0605433 
14.3807 73.9262 -0.0325435 
15.6684 73.9377 -0.0029454 
14.9688 73.7773 0.0211196 
13.0984 73.7078 0.0225882 
12.1211 73.8215 0.00336739 
12.3657 73.6204 -0.00871709 
13.031 73.407 -0.00849362 
13.4882 73.3674 -0.00384422 
13.6721 73.3491 -0.00202038 
13.9307 73.3129 -0.00601185 
14.4776 73.1564 -0.00778582 
14.9395 72.9922 -0.00602185 
15.371 72.8908 -0.0060233 
15.8197 72.8691 -0.0061937 
16.2712 72.875 -0.00597645 
16.6824 72.8041 -0.00546659 
17.0238 72.6308 -0.00479024 
17.2941 72.4766 -0.00339918 
17.4707 72.3853 -0.00206051 
17.6052 72.3402 -0.00205954 
17.7941 72.3066 -0.00314062 
18.0645 72.2539 -0.00412257 
18.3788 72.1933 -0.00398862 
18.6537 72.1444 -0.00348904 
p		#cnt 73
1
30
3920 0 2263
3910.6 74.6882 2264
3901.2 149.376 2265
3901.03 223.972 2266
3902.89 298.26 2267
3910.12 372.309 2268
3917.63 446.507 2269
3921.67 521.06 2270
3919.61 595.532 2271
3914.97 669.484 2272
3917.44 743.331 2273
3937.75 814.759 2274
3963.72 884.74 2275
3977.84 958.207 2276
3974.21 1032.4 2277
3963.01 1105.06 2278
3960.05 1177.9 2279
3979.74 1248.47 2280
4001.2 1318.73 2281
4015.85 1391.22 2282
4017.56 1465.3 2283
4013.91 1538.85 2284
4025.04 1611.7 2285
4060.7 1677.05 2286
4100.75 1739.74 2287
4133.43 1806.98 2288
4151.23 1879.63 2289
4159.4 1953.93 2290
4173.85 2027.39 2291
4193.68 2100.13 2292
4212.18 2174.69 2293
-9.4017 74.6882 0 
-9.4017 74.6882 -0.0911261 
-0.163328 74.5951 -0.000320892 
1.41768 74.3174 -0.0428331 
5.79127 74.0269 -0.068733 
10.8063 73.8132 -0.0611675 
14.3891 73.7786 -0.0329751 
15.6027 73.8172 9.12221e-05 
14.6483 73.7288 0.0225553 
12.8936 73.7369 0.0195334 
12.1201 73.8286 0.00140777 
12.418 73.5715 -0.00892008 
13.0808 73.3582 -0.00814205 
13.5342 73.3302 -0.00435117 
13.757 73.3279 -0.00160598 
13.9378 73.2988 -0.00555406 
14.5146 73.1201 -0.00823638 
14.9676 72.9566 -0.00583854 
15.4023 72.856 -0.00611988 
15.853 72.8395 -0.00602258 
16.2895 72.8621 -0.00584959 
16.7066 72.7998 -0.00555341 
17.0505 72.6143 -0.00485269 
17.3138 72.4478 -0.00334276 
17.4836 72.3631 -0.00195784 
17.6255 72.3225 -0.00235425 
17.7892 72.2984 -0.00117351 
17.801 72.3068 1.2675e-05 
17.9426 72.2731 -0.00505937 
18.5421 72.1407 -0.00945771 
p		#cnt 74
1
30
3960 0 2294
3962.1 76.4018 2295
3964.2 152.804 2296
3962.14 228.434 2297
3961.82 303.789 2298
3960.79 378.79 2299
3956.58 453.107 2300
3959.58 527.031 2301
3967.76 600.395 2302
3969.86 673.979 2303
3971.73 747.045 2304
3986.73 818.593 2305
4000.17 889.956 2306
4006.25 962.487 2307
4005.4 1034.91 2308
4013.31 1106.82 2309
4023.99 1178.29 2310
4026.71 1250.3 2311
4032.29 1322.13 2312
4044.33 1393.62 2313
4053.73 1465.29 2314
4068.34 1536.32 2315
4087.76 1606.26 2316
4102.01 1677.55 2317
4122.57 1748.29 2318
4149.95 1818.22 2319
4172.65 1890.61 2320
4188.87 1964.82 2321
4209.01 2037.72 2322
4250.81 2102.03 2323
4298.57 2163.13 2324
2.10117 76.4018 0 
2.10117 76.4018 0.0325926 
-2.06328 75.63 0.0321948 
-3.35558 75.2078 -0.00507733 
-1.49695 74.9475 -0.0347048 
1.16309 74.9501 -0.0361744 
3.84488 74.7373 -0.0356415 
6.27628 74.3674 -0.0293082 
8.12516 74.2016 -0.0218366 
9.65668 74.0542 -0.0213423 
11.2028 73.633 -0.021022 
12.4616 73.2965 -0.0135166 
13.1351 73.1672 -0.00648702 
13.5312 73.1182 -0.0049336 
13.9019 73.0254 -0.00581674 
14.3182 72.9167 -0.0052164 
14.6423 72.8675 -0.00459429 
15.0187 72.8137 -0.00574296 
15.439 72.7344 -0.00591012 
15.8695 72.6846 -0.0062949 
16.3314 72.6043 -0.00628926 
16.734 72.5013 -0.00511433 
17.06 72.4425 -0.00409998 
17.3168 72.3745 -0.00297569 
17.4808 72.3123 -0.00183586 
17.5949 72.2753 -0.00143523 
17.6912 72.26 -0.0010115 
17.6683 72.2787 0.00271347 
17.3772 72.4717 0.00484642 
17.126 72.6543 0.00357812 
p		#cnt 75
1
30
4000 0 2325
4006.74 65.4215 2326
4013.48 130.843 2327
4004.87 201.659 2328
3997.96 273.42 2329
3993.07 345.946 2330
3990.45 418.519 2331
3990.59 491.265 2332
3994.59 564.176 2333
3999.04 636.541 2334
4006.14 708.78 2335
4015.69 780.686 2336
4024.26 852.309 2337
4031.16 923.872 2338
4037.58 995.79 2339
4043.52 1067.92 2340
4049.87 1139.74 2341
4055.62 1211.44 2342
4061.49 1283.01 2343
4070.66 1354.46 2344
4081.33 1425.27 2345
4094.48 1495.94 2346
4110.8 1566.31 2347
4127.06 1636.58 2348
4144.95 1706.37 2349
4166.41 1775.67 2350
4187.26 1845.16 2351
4209.12 1915 2352
4234.61 1984.35 2353
4262.56 2052.84 2354
4287.71 2121.17 2355
6.74133 65.4215 0 
6.74133 65.4215 0.181134 
-8.61265 70.8165 -0.00262952 
-5.75108 72.046 -0.0573003 
-2.36387 73.031 -0.0396867 
0.166425 73.364 -0.0344064 
2.77215 73.4788 -0.0358698 
5.24274 73.4245 -0.0313677 
7.3009 73.3598 -0.0254641 
8.98268 73.2214 -0.0217718 
10.4918 73.0234 -0.0201209 
11.814 72.8801 -0.0159778 
12.7428 72.8175 -0.0101194 
13.3225 72.778 -0.00654719 
13.7495 72.7417 -0.00559711 
14.1442 72.7031 -0.00532774 
14.512 72.6775 -0.00497087 
14.8699 72.6492 -0.00516355 
15.2578 72.604 -0.00563378 
15.67 72.5523 -0.00597081 
16.1015 72.4856 -0.00610566 
16.5222 72.4065 -0.00559303 
16.8836 72.3408 -0.00456154 
17.1643 72.2826 -0.00335728 
17.3497 72.2336 -0.00186547 
17.4285 72.2096 -0.000513432 
17.4195 72.2106 0.000871207 
17.3271 72.27 0.00174173 
17.1911 72.3733 0.00321561 
16.9262 72.534 0.00466891 
p		#cnt 76
1
30
4040 0 2356
4032.94 72.247 2357
4025.89 144.494 2358
4018.54 216.127 2359
4011.63 287.848 2360
4006.62 359.947 2361
4004.91 432.152 2362
4005.57 504.355 2363
4009.27 576.515 2364
4014.83 648.484 2365
4022.7 720.348 2366
4031.41 792.118 2367
4039.22 864.025 2368
4046.23 935.713 2369
4053.56 1007.31 2370
4059.59 1079.05 2371
4065.43 1150.83 2372
4071.94 1222.49 2373
4078.12 1294.03 2374
4086.77 1365.11 2375
4098.86 1435.55 2376
4111.97 1506.11 2377
4127.15 1576.41 2378
4144.7 1646.2 2379
4163.21 1715.8 2380
4183.17 1785.26 2381
4203.51 1854.77 2382
4224.93 1924.12 2383
4251.11 1992.03 2384
4278.96 2059.21 2385
4303.56 2128.81 2386
-7.05733 72.247 0 
-7.05733 72.247 0.00515994 
-7.34538 71.6335 -0.00632695 
-5.51289 71.9043 -0.0396065 
-2.35792 72.4033 -0.0452648 
0.692262 72.7286 -0.0398249 
3.36935 72.8939 -0.0346711 
5.69639 72.9227 -0.0298123 
7.67418 72.8855 -0.025078 
9.33407 72.7935 -0.0211751 
10.7481 72.6967 -0.0180746 
11.9301 72.6333 -0.0144539 
12.8199 72.5984 -0.0102726 
13.4335 72.5749 -0.00709816 
13.882 72.5672 -0.00556689 
14.2592 72.561 -0.00499299 
14.6141 72.5497 -0.00494435 
14.9771 72.537 -0.00517736 
15.357 72.5088 -0.00545684 
15.755 72.4599 -0.00576762 
16.1715 72.4042 -0.00584903 
16.5738 72.3408 -0.00536188 
16.9222 72.2776 -0.00441087 
17.1897 72.2305 -0.00301299 
17.337 72.2115 -0.000916606 
17.3154 72.2418 0.00179162 
17.1235 72.3309 0.00362966 
