p		#cnt 0
3415.83 1976.4 1948
3385.54 2048.62 1949
3381.97 2127.94 1950
3405.44 2205.34 1951
3431.07 2283.5 1952
6.02665 79.3044 0 
6.02665 79.3044 0.107549 
-5.51217 79.2838 0.00373937 
-4.49025 78.9976 -0.0308326 
-0.68536 78.5571 -0.0626453 
4.25335 77.5015 -0.0544914 
7.37821 77.1341 -0.0296068 
9.09422 77.3154 -0.0109572 
8.9521 77.0289 0.0177642 
7.2848 76.0436 0.0230162 
6.08925 75.9121 0.00975083 
5.50252 76.0689 0.00731515 
4.91436 76.2276 0.00749131 
4.54705 76.2191 0.000131918 
4.77636 76.296 -0.0031498 
4.79173 76.2812 0.00293541 
4.35901 76.2647 0.00767838 
3.73609 76.4751 0.00792828 
3.25691 76.5925 0.00439081 
3.02113 76.5639 0.00239087 
2.86112 76.4818 0.00210369 
2.71204 76.4316 0.00225944 
2.49326 76.4745 0.00365059 
2.21016 76.5763 0.00345384 
1.99029 76.6019 0.00288 
1.7396 76.508 0.00403342 
1.43285 76.3702 0.00417691 
1.11627 76.3557 0.00411465 
0.759402 76.4683 0.00521098 
0.318868 76.618 0.00587899 
p		#cnt 63
1
30
3520 0 1953
3506.47 78.6677 1954
3492.93 157.335 1955
3488.8 236.753 1956
3483.73 315.363 1957
3489.69 394.366 1958
3505.75 471.785 1959
3511.36 550.35 1960
3495.66 627.448 1961
3462.15 699.243 1962
3425.51 768.644 1963
3420.26 846.705 1964
3445.54 921.057 1965
3465.23 997.139 1966
3460.69 1075.26 1967
3435.03 1149.68 1968
3403.84 1221.49 1969
3400.79 1300.01 1970
3425.82 1374.85 1971
3445 1450.74 1972
3439.34 1528.29 1973
3413.29 1600.99 1974
3397.78 1675.56 1975
3411.94 1751.83 1976
3434.9 1825.77 1977
3442.58 1901.79 1978
3418.38 1975.22 1979
3389 2048.04 1980
3385.86 2126.55 1981
3406.98 2203.83 1982
3435.07 2281.99 1983
-13.5338 78.6677 0 
-13.5338 78.6677 -0.0902431 
-4.12932 79.4178 0.00786236 
-4.14901 78.9986 -0.0181042 
-0.752364 78.4589 -0.0621674 
4.2638 77.3196 -0.0557418 
7.24892 76.9234 -0.0224139 
8.39056 76.9208 -0.0107552 
8.79082 76.9067 0.00962158 
7.34754 76.0487 0.0229876 
6.12009 75.9277 0.0095446 
5.58159 76.0703 0.00727329 
4.93048 76.234 0.00819224 
4.55283 76.2241 5.26532e-05 
4.78277 76.3017 -0.00313164 
4.80151 76.2866 0.00281483 
4.36223 76.2688 0.00821755 
3.68712 76.4864 0.0080434 
3.24927 76.5983 0.00386374 
3.02888 76.5707 0.00236835 
2.86994 76.488 0.00211004 
2.7197 76.4359 0.00228633 
2.49888 76.4832 0.00367645 
2.21413 76.5863 0.00346831 
1.99445 76.6109 0.0028412 
1.74826 76.5205 0.00400944 
1.43863 76.3857 0.00417283 
1.12302 76.374 0.0042515 
0.754815 76.4821 0.00523868 
0.327855 76.6413 0.00560986 
p		#cnt 64
1
30
3560 0 1984
3551.47 68.9749 1985
3542.95 137.95 1986
3543.68 210.073 1987
3545.52 283.606 1988
3540.09 356.232 1989
3537.26 429.283 1990
3540.4 502.761 1991
3540.08 576.874 1992
3533.34 651.766 1993
3517.95 726.597 1994
3499.98 800.15 1995
3488.95 874.686 1996
3489.98 949.562 1997
3493.92 1024.44 1998
3493.82 1100.23 1999
3482.11 1175.88 2000
3469.38 1250.64 2001
3466.44 1326.51 2002
3471.75 1401.9 2003
3477.1 1477.29 2004
3472.45 1552.92 2005
3467.5 1629.11 2006
3465.83 1704.89 2007
3464.78 1779.97 2008
3470.34 1854.3 2009
3472.6 1928.63 2010
3465.51 2001.42 2011
3451.69 2072.71 2012
3440.85 2144.49 2013
3441.41 2215.81 2014
-8.52647 68.9749 0 
-8.52647 68.9749 -0.0860171 
0.737927 72.1227 -0.0694824 
3.39353 73.1939 -0.0068225 
2.70507 74.1006 0.0127361 
2.70341 74.8447 -0.0190301 
5.14882 75.33 -0.0378452 
7.24928 75.7147 -0.0158448 
7.46199 75.9529 0.00570877 
6.8797 76.0158 0.00557116 
6.62377 76.1036 0.00302401 
6.16769 76.1633 0.0090787 
5.33417 76.2878 0.0119116 
4.5938 76.4344 0.00680383 
4.20871 76.53 0.00617078 
3.6065 76.5659 0.00693578 
3.2722 76.6124 0.00200384 
3.24437 76.6959 -0.00121325 
3.3252 76.7402 0.000735731 
3.12363 76.7776 0.003279 
2.90739 76.7789 0.00278681 
2.68885 76.7823 0.00268102 
2.50872 76.7803 0.00217938 
2.3368 76.772 0.00260194 
2.12155 76.7844 0.0029649 
1.8946 76.7904 0.00337198 
1.62109 76.7692 0.0039659 
1.33371 76.717 0.00408468 
1.02945 76.6725 0.00446951 
0.695908 76.678 0.00478134 
p		#cnt 65
1
30
3600 0 2015
3590.71 82.8256 2016
3581.42 165.651 2017
3576.72 244.923 2018
3582.11 321.332 2019
3566.56 399.094 2020
3565.48 478.335 2021
3584.12 555.859 2022
3587.64 632.561 2023
3556.67 702.318 2024
3543.94 775.601 2025
3513.09 847.609 2026
3509.13 926.818 2027
3529.36 1005.65 2028
3542.58 1082.12 2029
3514.13 1152.63 2030
3508.44 1226.09 2031
3486.79 1299.69 2032
3495.45 1377.83 2033
3513.07 1453.85 2034
3511.49 1527.51 2035
3486.24 1600.04 2036
3490.73 1676.46 2037
3502.13 1750.36 2038
3492.65 1826.63 2039
3502.57 1903.64 2040
3514.6 1980.16 2041
3490.35 2055.59 2042
3465.18 2132.91 2043
3450.27 2214.88 2044
3452.84 2299.68 2045
-9.28998 82.8256 0 
-9.28998 82.8256 -0.015675 
-4.69802 79.2716 -0.0872977 
2.26591 77.5208 -0.0445248 
2.27266 76.3904 0.00491937 
4.12337 75.9913 -0.0366904 
6.42717 75.6634 -0.0147961 
6.56889 76.0103 0.00418373 
6.33681 76.1489 -0.000738867 
6.52481 76.2604 -0.00340594 
6.51353 76.3849 0.00458168 
5.57526 76.4726 0.0189018 
4.14394 76.9837 0.0109844 
3.8913 77.1085 0.00289315 
3.47258 76.9419 0.00581275 
3.17426 76.9044 0.00376089 
2.96111 76.8276 0.000162293 
3.095 76.8923 -0.000273479 
2.96632 77.0346 0.00222112 
2.84145 77.0507 0.00242776 
2.64243 76.9364 0.0018531 
2.57738 76.9461 0.00151767 
2.35313 76.9953 0.00389544 
2.10369 76.9525 0.00195917 
1.99502 76.9575 0.00234191 
1.70304 77.0048 0.00432434 
1.39682 76.9047 0.00402536 
1.07332 76.8002 0.00430939 
0.695242 76.736 0.00508525 
0.225355 76.751 0.00576916 
p		#cnt 66
1
30
3640 0 2046
3640.25 73.8079 2047
3640.5 147.616 2048
3638.61 222.04 2049
3636.04 296.761 2050
3631.65 371.983 2051
3629.47 447.468 2052
3628.68 523.431 2053
3620.24 599.686 2054
3608.69 675.213 2055
3596.83 750.829 2056
3582.2 826.295 2057
3575.15 901.561 2058
3570.42 976.771 2059
3566.49 1052.66 2060
3550.15 1128.31 2061
3538.79 1204.54 2062
3534.77 1281.53 2063
3535.48 1359 2064
3537.95 1435.16 2065
3542.13 1510.56 2066
3537.93 1586.79 2067
3536.84 1662.59 2068
3531.13 1737.96 2069
3533.75 1813.65 2070
3550.22 1887.59 2071
3561.15 1960.5 2072
3530.13 2028.44 2073
3511.27 2098.57 2074
3483.43 2165.24 2075
3452.81 2232.39 2076
0.25127 73.8079 0 
0.25127 73.8079 0.0185974 
-1.89573 74.4247 0.0129618 
-2.11726 74.7256 -0.00842989 
-0.773434 75.1394 -0.0254468 
1.37529 75.5746 -0.0312222 
3.83265 75.9932 -0.0343843 
5.9092 76.5991 -0.0134057 
5.55175 76.8761 0.0163659 
4.14896 76.9739 0.0144141 
3.46278 77.0901 0.00576361 
3.14978 77.2108 9.14051e-05 
3.36805 77.2894 -0.00305787 
3.41613 77.3521 0.00120522 
3.23999 77.3333 0.00301529 
3.00175 77.3026 0.00291518 
2.869 77.2916 -0.000146571 
2.95307 77.2881 -0.000392031 
2.87591 77.2789 0.00152054 
2.77378 77.2842 0.00139248 
2.67754 77.27 0.000774691 
2.61533 77.2484 0.00178086 
2.39097 77.2106 0.00356769 
2.14323 77.2133 0.00274628 
1.97467 77.2471 0.00206305 
1.78663 77.2624 0.00346626 
1.50457 77.1193 0.00440275 
1.21326 77.0323 0.00415206 
0.924246 76.9057 0.00463827 
0.598162 76.7557 0.00497539 
p		#cnt 67
1
30
3680 0 2077
3677.16 78.1048 2078
3674.32 156.21 2079
3673.62 233.837 2080
3675.69 311.053 2081
3676.74 388.908 2082
3675.82 466.585 2083
3670.26 543.717 2084
3650.46 618.386 2085
3634.27 692.965 2086
3629.73 769.066 2087
3613.72 844.335 2088
3600.96 919.9 2089
3602.71 998.364 2090
3604.89 1076.57 2091
3578.29 1149.61 2092
3559.1 1223.01 2093
3563.74 1299.59 2094
3564.46 1376.03 2095
3557.82 1451.31 2096
3574.64 1525.45 2097
3571.6 1601.63 2098
3564.72 1676.11 2099
3561.79 1751.23 2100
3552.71 1826.88 2101
3577.75 1898.83 2102
3593.56 1974.92 2103
3562.45 2046.14 2104
3545.34 2119.82 2105
3509.25 2189.41 2106
3469.07 2257.56 2107
-2.83864 78.1048 0 
-2.83864 78.1048 -0.0138442 
-0.706011 77.6272 -0.0257633 
1.47804 77.3556 -0.0275834 
3.2358 77.3712 -0.0162069 
4.13393 77.5405 -0.0102005 
4.90359 77.7316 -0.00831197 
5.13135 77.8338 0.00345338 
4.47947 77.7561 0.0107527 
3.74106 77.827 0.00818937 
3.16417 77.769 0.00793644 
2.62921 77.7253 0.00353401 
2.74139 77.8035 -0.00520254 
3.11042 77.8529 -0.00107423 
2.90648 77.6989 0.00482906 
2.6473 77.5731 0.00230619 
2.59298 77.5694 -0.000767795 
2.65549 77.5682 0.00041793 
2.57907 77.5298 -0.000176105 
2.68329 77.4795 -0.000988865 
2.64827 77.4338 0.00112413 
2.54959 77.3872 0.00204413 
2.33202 77.3586 0.00351869 
2.07749 77.3152 0.00274308 
1.92339 77.3628 0.00200567 
1.72226 77.4012 0.00347483 
1.43184 77.2682 0.00432415 
1.12053 77.1916 0.00426194 
0.812869 77.031 0.00461567 
0.487949 76.8408 0.00483077 
p		#cnt 68
1
30
3720 0 2108
3717.13 63.2744 2109
3714.26 126.549 2110
3708.72 195.251 2111
3706.09 268.079 2112
3707.77 346.282 2113
3701.16 420.354 2114
3696.12 495.23 2115
3690.2 575.778 2116
3675.57 651.76 2117
3665.13 728.465 2118
3654.79 809.481 2119
3633.9 882.805 2120
3622.2 957.436 2121
3624.06 1032.89 2122
3636.8 1112.04 2123
3617.68 1185.98 2124
3591.84 1257.21 2125
3584.7 1331.47 2126
3588.76 1405.93 2127
3596.75 1479.57 2128
3611.28 1556.8 2129
3624.43 1634.28 2130
3599.36 1707.27 2131
3584.02 1780.82 2132
3588.51 1856.41 2133
3605.56 1933.05 2134
3622.28 2014.52 2135
3598.36 2089.49 2136
3542.58 2147.81 2137
3488.14 2195.29 2138
-2.86921 63.2744 0 
-2.86921 63.2744 0.0325289 
-5.54488 68.7021 -0.0151608 
-2.40083 72.0257 -0.0679455 
1.88985 75.2839 -0.0354138 
2.82649 76.9621 -0.0109591 
3.97957 77.6615 -0.0147116 
4.49783 78.4178 -0.00111571 
4.17105 78.6999 0.00817602 
3.57373 78.6561 0.00204272 
3.54707 78.8021 0.00771928 
2.31403 78.6107 0.0174278 
1.46136 78.5326 0.00540746 
1.65486 78.5116 -0.0127848 
2.95709 78.2896 -0.0106077 
2.92905 78.2252 0.0082265 
2.296 77.9474 0.00670751 
2.15663 77.8987 -0.00210767 
2.40557 77.8324 -0.00264751 
2.50902 77.7564 -0.00190585 
2.71306 77.6572 -0.00244136 
2.74101 77.6249 0.00207228 
2.47706 77.5138 0.00404817 
2.22874 77.4473 0.00305432 
2.00581 77.4451 0.00278694 
1.79788 77.4813 0.00266655 
1.5538 77.5251 0.00353708 
1.25098 77.425 0.0043236 
0.997085 77.179 0.00446417 
0.782642 76.9318 0.00456318 
p		#cnt 69
1
30
3760 0 2139
3752.36 81.3738 2140
3744.73 162.748 2141
3744.24 246.709 2142
3753.58 328.903 2143
3734.15 408.135 2144
3730.98 492.491 2145
3737.68 574.632 2146
3707.4 649.683 2147
3698.8 733.676 2148
3705.99 815.075 2149
3665.39 883.138 2150
3646.63 962.927 2151
3664.21 1042.46 2152
3689.99 1116.5 2153
3653.39 1184.16 2154
3613.04 1259.26 2155
3604.24 1346.53 2156
3620.65 1433.88 2157
3665.18 1508.44 2158
3697.42 1581.08 2159
3671.34 1650.37 2160
3628.96 1714.43 2161
3610.18 1790.35 2162
3619.59 1870.26 2163
3657.83 1943.07 2164
3681.15 2021.01 2165
3647.88 2096.58 2166
3605.28 2168.81 2167
3526.32 2208.54 2168
3452.54 2256.89 2169
-7.63629 81.3738 0 
-7.63629 81.3738 -0.0493513 
-0.489657 83.961 -0.0726421 
3.87423 83.7706 -0.00828334 
1.49538 82.6938 0.0405959 
0.555998 82.6609 -0.0269226 
3.81473 82.4972 -0.0194552 
3.12735 81.7672 0.0199811 
2.74673 81.5276 -0.0122943 
3.72846 81.2746 0.00627209 
2.12411 80.0154 0.0277235 
0.861843 79.6472 0.00727595 
1.11915 79.6393 -0.0182335 
2.84329 79.0293 -0.0143307 
2.84282 78.7753 0.0106992 
2.13376 78.2174 0.00713179 
1.98011 78.1045 -0.00229942 
2.30007 78.0052 -0.00351403 
2.49553 77.8839 -0.00276864 
2.68708 77.7896 -0.00150247 
2.66069 77.7648 0.00223576 
2.46044 77.6181 0.00353506 
2.21689 77.5461 0.00304236 
1.97611 77.568 0.00303755 
1.75397 77.6865 0.00299904 
1.51098 77.7607 0.003518 
1.21068 77.6304 0.00418057 
0.906191 77.4529 0.00426236 
0.728793 77.1056 0.00460955 
0.494625 76.7556 0.0048558 
p		#cnt 70
1
30
3800 0 2170
3791.33 92.2875 2171
3782.66 184.575 2172
3782.78 273.596 2173
3789.73 362.014 2174
3768.01 445.854 2175
3770.6 532.184 2176
3770.81 617.873 2177
3735.36 695.581 2178
3737.28 781.091 2179
3736 866.792 2180
3679.86 933.621 2181
3683.65 1022.68 2182
3735.89 1097.78 2183
3750.55 1184.37 2184
3685.33 1244.25 2185
3622.6 1305.15 2186
3632.83 1390.44 2187
3675.51 1465.22 2188
3723.35 1538.71 2189
3716.86 1627.41 2190
3674.19 1707.12 2191
3644.88 1792.86 2192
3662.06 1882.15 2193
3715.53 1957.8 2194
3765.52 2034.78 2195
3740.11 2121.04 2196
3660.11 2168.32 2197
3587.21 2227.89 2198
3515.83 2291.55 2199
3443.81 2354.54 2200
-8.66947 92.2875 0 
-8.66947 92.2875 -0.0567383 
0.116248 89.021 -0.0462589 
3.28429 87.5899 0.00340322 
0.89524 85.9316 0.0190322 
2.18359 85.0224 -0.0322618 
3.86807 84.439 0.00703313 
2.33257 83.2229 0.012126 
3.0443 82.8094 -0.0145397 
2.92024 82.5323 0.0254375 
0.56698 80.397 0.0254009 
0.57792 80.2231 -0.0182664 
2.20488 79.0954 -0.0175854 
2.85097 78.9761 0.00173921 
2.43986 78.5274 0.00874429 
2.05744 78.1091 0.00331655 
2.05617 78.0908 -0.00268226 
2.33767 77.929 -0.00392767 
2.55971 77.7869 -0.001953 
2.62523 77.7963 0.000475819 
2.4977 77.7351 0.00249137 
2.23974 77.6495 0.00324553 
1.94803 77.707 0.00333458 
1.68772 77.8944 0.00361164 
1.40612 78.08 0.0036311 
1.09543 77.9907 0.00366899 
0.909642 77.6818 0.0041092 
0.649939 77.3689 0.00448713 
0.358375 77.0462 0.00453946 
0.0740064 76.7242 0.0044653 
p		#cnt 71
1
30
3840 0 2201
3843.63 76.0401 2202
3847.25 152.08 2203
3850.81 228.122 2204
3854.36 304.165 2205
3857.97 380.206 2206
3861.72 456.241 2207
3865.69 532.265 2208
3870.15 608.265 2209
3874.91 684.237 2210
3879.73 760.203 2211
3884.49 836.172 2212
3889.25 912.141 2213
3894.53 988.082 2214
3899.61 1064.03 2215
3904.66 1139.97 2216
3909.76 1215.89 2217
3915.17 1291.78 2218
3921.36 1367.6 2219
3929.05 1443.25 2220
3939.16 1518.61 2221
3952.75 1593.41 2222
3970.79 1667.29 2223
3993.08 1740.11 2224
4019.76 1811.57 2225
4050.45 1881.57 2226
4084.49 1950.2 2227
4120.91 2017.81 2228
4158.5 2084.96 2229
4196.02 2152.29 2230
4233.17 2220.07 2231
3.62543 76.0401 0 
3.62543 76.0401 0.00043852 
3.56045 76.0416 0.000806514 
3.48733 76.0443 0.00110396 
3.39426 76.0481 0.00133131 
3.28655 76.0528 0.00148994 
3.16933 76.0583 0.00158204 
3.04755 76.0648 0.00161183 
2.92576 76.0719 0.00158394 
2.80822 76.0787 0.00150037 
2.69913 76.0849 0.00136108 
2.60276 76.0903 0.00116565 
2.52331 76.0952 0.000916885 
2.4647 76.0983 0.000616459 
2.43093 76.0998 0.000262812 
2.42603 76.0994 -0.000144234 
2.45401 76.0966 -0.000602912 
2.51852 76.0906 -0.00110724 
2.62239 76.0794 -0.00164434 
2.76688 76.0595 -0.0021918 
2.95064 76.0258 -0.00271567 
3.16862 75.9725 -0.00316996 
3.41254 75.8979 -0.00350387 
3.66998 75.802 -0.00366577 
3.926 75.6901 -0.0036046 
4.1638 75.5723 -0.00327459 
4.36546 75.4636 -0.00263913 
4.512 75.3812 -0.00167456 
4.5949 75.333 -0.000948099 
4.65213 75.3021 -0.000788153 
p		#cnt 72
1
30
3880 0 2232
3889.4 71.1456 2233
3898.8 142.291 2234
3902.77 214.742 2235
3909.82 287.277 2236
3919.89 359.765 2237
3932.12 432.21 2238
3945.36 504.751 2239
3958.82 577.543 2240
3971.43 650.547 2241
3983.28 723.688 2242
3994.54 796.888 2243
4005.54 870.089 2244
4016.76 943.264 2245
4028.18 1016.36 2246
4039.77 1089.42 2247
4051.07 1162.49 2248
4060.86 1235.71 2249
4068.72 1309.13 2250
4077.78 1382.12 2251
4088.57 1454.39 2252
4099.98 1526.47 2253
4111.79 1598.47 2254
4124.09 1670.38 2255
4136.64 1742.34 2256
4149.19 1814.44 2257
4161.8 1886.74 2258
4174.96 1959.14 2259
4190.26 2031.31 2260
4211.64 2101.95 2261
4242.16 2168.83 2262
9.40143 71.1456 0 
9.40143 71.1456 0.0656541 
3.96617 72.4511 -0.0302113 
6.43303 72.4852 -0.0327786 
8.38898 72.413 -0.0204839 
9.41033 72.3756 -0.00703326 
9.48134 72.4796 0.00498284 
8.85725 72.7296 0.0118009 
7.94989 73.0434 0.0131434 
7.0756 73.3538 0.0112632 
6.38359 73.6309 0.00846068 
5.87374 73.8756 0.00644237 
5.46767 74.1028 0.00551269 
5.10838 74.3211 0.00507344 
4.78103 74.5329 0.00454199 
4.48628 74.7342 0.00439963 
4.1293 74.9306 0.00646836 
3.61187 75.1327 0.00707663 
3.21522 75.2967 0.00401519 
3.04827 75.3833 0.00110037 
3.04378 75.4296 -0.000621362 
3.14325 75.448 -0.00205046 
3.3469 75.4406 -0.00340572 
3.62737 75.4145 -0.00417835 
3.93898 75.3789 -0.00425936 
4.22949 75.3431 -0.00357993 
4.44349 75.3155 -0.0021656 
4.54038 75.3039 -0.000499869 
4.55188 75.3076 -0.000191965 
4.58763 75.2955 -0.000670388 
p		#cnt 73
1
30
3920 0 2263
3914.85 71.6583 2264
3909.7 143.317 2265
3914.37 215.676 2266
3921.45 288.048 2267
3931.44 360.382 2268
3943.62 432.72 2269
3956.79 505.203 2270
3970.19 577.854 2271
3982.74 650.666 2272
3994.57 723.712 2273
4005.83 796.883 2274
4016.82 870.053 2275
4028.03 943.129 2276
4039.43 1016.18 2277
4051 1089.29 2278
4062.41 1162.49 2279
4072.59 1235.9 2280
4080.06 1309.45 2281
4089.14 1382.43 2282
4100.29 1454.69 2283
4111.59 1526.49 2284
4123.34 1598.14 2285
4135.64 1669.86 2286
4148.2 1741.71 2287
4160.77 1813.73 2288
4173.39 1885.88 2289
4186.56 1958.02 2290
4201.73 2029.81 2291
4222.75 2100.14 2292
4253.76 2166.62 2293
-5.15126 71.6583 0 
-5.15126 71.6583 -0.0976726 
4.67067 72.3598 -0.0204942 
6.45536 72.3225 -0.0271711 
8.3258 72.2774 -0.0212489 
9.37371 72.3145 -0.00687592 
9.4373 72.5072 0.00532827 
8.80883 72.8207 0.0119463 
7.9046 73.1614 0.0131506 
7.03266 73.4718 0.0112358 
6.34077 73.7359 0.00843512 
5.83038 73.9659 0.00642163 
5.42465 74.1823 0.00549343 
5.06541 74.3945 0.005076 
4.73563 74.6053 0.00459584 
4.45461 74.8112 0.00372227 
4.1522 75.0217 0.00645363 
3.57852 75.23 0.00793606 
3.17041 75.3935 0.00330105 
3.07225 75.4584 0.000635526 
3.04547 75.469 -0.000290327 
3.13654 75.4491 -0.00216098 
3.34144 75.4186 -0.00344936 
3.62123 75.3809 -0.00418603 
3.93221 75.3431 -0.00425576 
4.22274 75.3129 -0.00357639 
4.43853 75.2971 -0.00218598 
4.53797 75.3015 -0.00042912 
4.54667 75.3267 -8.66376e-05 
4.58291 75.325 -0.00064374 
p		#cnt 74
1
30
3960 0 2294
3972.58 87.0208 2295
3985.15 174.042 2296
4003.72 257.409 2297
4026.73 337.92 2298
4047.06 417.209 2299
4058.7 497.055 2300
4055.9 577.533 2301
4044.99 658.342 2302
4034.75 739.756 2303
4051.05 821.373 2304
4084.32 896.728 2305
4121.92 968.136 2306
4152.19 1041.33 2307
4162.41 1119.18 2308
4150.23 1197.81 2309
4121.07 1273.23 2310
4105.72 1354.01 2311
4121.89 1436.1 2312
4159.15 1510.59 2313
4204.65 1578.47 2314
4247.49 1646.45 2315
4274.41 1720.8 2316
4278.36 1799.85 2317
4267.57 1879.55 2318
4259.5 1961.26 2319
4254.95 2043.72 2320
4271.17 2126.85 2321
4320.97 2200.47 2322
4398.09 2251.59 2323
4489.05 2279.29 2324
12.5751 87.0208 0 
12.5751 87.0208 -0.0275042 
18.569 83.3672 -0.110222 
26.0109 80.7823 -0.0677679 
28.8284 79.0802 -0.00727449 
26.7841 78.5118 0.0552228 
20.209 78.1523 0.100114 
11.6672 77.545 0.102234 
4.55426 77.2091 0.0672424 
1.07487 78.1559 0.0204815 
0.987177 78.301 -0.0141087 
2.62266 77.4919 -0.0270765 
4.41669 76.7077 -0.01947 
5.27215 76.4756 -0.00246392 
4.86888 76.2817 0.0118428 
3.87945 75.7847 0.0118732 
3.29276 75.6225 0.00362352 
3.16069 75.6643 0.000725939 
3.1815 75.7223 -0.00132408 
3.41346 75.6419 -0.00393609 
3.70692 75.5023 -0.00372937 
3.94717 75.429 -0.0027163 
4.13096 75.4185 -0.00190373 
4.25824 75.4283 -0.00140643 
4.37693 75.4297 -0.00154437 
4.50118 75.4222 -0.00122507 
4.5798 75.3982 -0.000953453 
4.66679 75.3379 -0.00141756 
4.74335 75.2287 -0.00126186 
4.77102 75.1376 -0.000870834 
p		#cnt 75
1
30
4000 0 2325
4002.88 82.555 2326
4005.76 165.11 2327
4024.74 245.894 2328
4047.88 324.96 2329
4068.1 404.031 2330
4079.85 484.319 2331
4078.32 565.244 2332
4067.87 645.811 2333
4057.65 725.868 2334
4071.52 805.863 2335
4103.18 880.116 2336
4139.75 951.558 2337
4169.35 1025.93 2338
4180.94 1105.18 2339
4171.62 1185.58 2340
4146.42 1262.77 2341
4129.07 1341.76 2342
4141.41 1421.67 2343
4177.93 1493.54 2344
4223.21 1559.86 2345
4265.14 1628.57 2346
4292.12 1704.59 2347
4298.62 1785.22 2348
4290.4 1866.08 2349
4280.58 1947.21 2350
4274.17 2027.9 2351
4288.28 2108.54 2352
4333.11 2179.41 2353
4404.81 2227.52 2354
4490.45 2253.18 2355
2.87894 82.555 0 
2.87894 82.555 -0.117824 
18.9852 80.7844 -0.115528 
26.0214 79.0811 -0.0593341 
28.4897 78.4314 -0.00406211 
26.6706 78.6463 0.0496216 
20.7393 78.848 0.0934662 
12.4008 78.4594 0.105836 
4.83387 78.0103 0.0745548 
1.00892 78.6258 0.0210837 
0.934899 78.401 -0.0170943 
2.60143 77.3595 -0.0263725 
4.19031 76.5771 -0.0161571 
4.90281 76.3521 -0.00244674 
4.68552 76.2467 0.00677208 
4.04072 75.9933 0.00930969 
3.4103 75.8191 0.00571844 
3.17822 75.831 0.000593046 
3.23667 75.7912 -0.00213401 
3.43238 75.6521 -0.00363794 
3.69197 75.4932 -0.00362363 
3.93101 75.4071 -0.00266195 
4.11026 75.3902 -0.00185556 
4.24311 75.3994 -0.00150581 
4.3614 75.4091 -0.0013863 
4.46816 75.4136 -0.00125866 
4.56934 75.393 -0.00131979 
4.66993 75.3261 -0.00156225 
4.741 75.2168 -0.00127656 
4.76489 75.1315 -0.00084874 
p		#cnt 76
1
30
4040 0 2356
4031.48 69.0695 2357
4022.96 138.139 2358
4041.62 215.165 2359
4063.93 292.37 2360
4083.85 370.862 2361
4097.43 451.13 2362
4100.65 532.511 2363
4093.84 613.453 2364
4083.24 692.685 2365
4089.25 771.209 2366
4112.77 845.224 2367
4145.72 916.996 2368
4178.21 990.388 2369
4196.63 1069.36 2370
4195.52 1151.31 2371
4177.73 1230.92 2372
4157.59 1308.57 2373
4157.16 1386.37 2374
4184.68 1458.6 2375
4230.05 1522.91 2376
4271.28 1590.62 2377
4294.72 1667.29 2378
4308.94 1747.44 2379
4308.72 1829.12 2380
4295.84 1909.06 2381
4294.27 1988.17 2382
4304.88 2067.58 2383
4332.91 2140.33 2384
4396.09 2188.14 2385
4474.44 2209.64 2386
-8.52052 69.0695 0 
-8.52052 69.0695 -0.261913 
18.6631 77.0261 -0.157354 
24.5465 76.9692 -0.0319189 
26.8937 77.4569 -0.0158486 
26.6716 78.3364 0.0270404 
22.6959 79.2663 0.0715325 
15.5165 79.5005 0.1039 
7.18845 79.0136 0.0935885 
1.7925 79.1367 0.0381345 
0.712032 78.6322 -0.0103941 
2.03614 77.4949 -0.0261157 
3.63624 76.486 -0.0175278 
4.43514 76.1472 -0.00479809 
4.52967 76.1091 0.00172988 
4.22735 76.0241 0.00597905 
3.67946 75.883 0.00707385 
3.25931 75.856 0.00304628 
3.2312 75.8615 -0.00198887 
3.44599 75.6986 -0.00422582 
3.68885 75.5079 -0.00296513 
3.84728 75.4283 -0.00205566 
4.03001 75.3858 -0.0022425 
4.18651 75.3813 -0.00162568 
4.3034 75.3959 -0.00135965 
4.41147 75.3971 -0.0013938 
4.52688 75.3807 -0.00152748 
4.64217 75.3328 -0.00166542 
4.7166 75.2317 -0.00136334 
4.74051 75.1441 -0.000994505 
p		#cnt 77
1
30
4080 0 2387
4093.68 90.8308 2388
4107.36 181.662 2389
4111.49 260.969 2390
4119.97 339.626 2391
4126.81 417.71 2392
4135.91 495.894 2393
4141.45 574.776 2394
4143.69 653.385 2395
4151.15 731.396 2396
4149.55 807.362 2397
4168.14 881.847 2398
4194.67 953.869 2399
4215.19 1028.88 2400
4221.34 1109.97 2401
4217.71 1191.81 2402
4209.75 1270.34 2403
4204.11 1347.54 2404
4202.56 1423.88 2405
4242.88 1492 2406
4291.11 1553.86 2407
4325.79 1624.63 2408
4339.21 1704.22 2409
4342.48 1785.22 2410
4338.53 1866.56 2411
4331.65 1946.38 2412
4329.1 2024.54 2413
4365.44 2091.92 2414
4409.21 2151.76 2415
4470.36 2198.48 2416
4547.84 2242.31 2417
13.6808 90.8308 0 
13.6808 90.8308 0.0728554 
4.12545 79.3075 -0.0388781 
2.31966 78.0369 0.0552033 
-1.21609 77.4328 0.00837878 
1.04184 76.9017 -0.0466193 
3.48988 77.084 -0.00195156 
1.6596 77.2674 0.031836 
-0.148115 77.4252 0.0141809 
-0.42556 77.321 -0.0084234 
1.03063 76.8644 -0.0287043 
3.09343 76.0555 -0.022541 
