p		#cnt 0
2750.73 1974.31 1451
2727.05 2050.77 1452
2703.12 2127.16 1453
2677.5 2203.35 1454
2650.39 2278.43 1455
2620.37 2350.77 1456
0.210558 75.0591 0 
0.210558 75.0591 -0.0766561 
8.74731 77.5156 -0.0342988 
9.78678 78.1049 -0.000748458 
9.81929 78.5626 0.000790856 
9.73385 78.9177 0.00294107 
9.29508 79.2484 0.00965892 
8.27059 79.4933 0.0150182 
7.04898 79.6633 0.0153718 
5.84871 79.7701 0.0146693 
4.70366 79.8451 0.0139791 
3.60816 79.8891 0.0134208 
2.5511 79.8935 0.0128923 
1.539 79.883 0.0123362 
0.569069 79.8535 0.0118803 
-0.367904 79.7922 0.011469 
-1.27051 79.7181 0.0110782 
-2.14373 79.6269 0.010797 
-2.99538 79.5059 0.0105628 
-3.8259 79.3713 0.010348 
-4.63823 79.2193 0.0102097 
-5.43656 79.0377 0.0100952 
-6.22128 78.8428 0.00997817 
-6.99088 78.6338 0.00988625 
-7.74515 78.4033 0.0097321 
-8.48231 78.1759 0.00955956 
-9.19815 77.9497 0.00907301 
-9.85961 77.7252 0.00834794 
-10.4804 77.5021 0.00838956 
-11.1049 77.2478 0.00871935 
p		#cnt 47
1
30
2880 0 1457
2882.6 82.8093 1458
2885.2 165.619 1459
2889.35 247.805 1460
2897.24 329.355 1461
2909.21 409.961 1462
2917.7 490.603 1463
2921.02 571.504 1464
2926.54 652.071 1465
2928.54 732.821 1466
2929.18 813.673 1467
2933.24 894.283 1468
2934.68 975.064 1469
2932.63 1056.01 1470
2931.91 1136.99 1471
2928.01 1217.89 1472
2920.59 1298.77 1473
2914.24 1379.75 1474
2904.47 1460.4 1475
2890.94 1540.73 1476
2878.12 1621.17 1477
2861.66 1700.95 1478
2841.37 1780.06 1479
2821.81 1859.37 1480
2799.39 1938.11 1481
2773.97 2016.34 1482
2751.63 2095.79 1483
2735.1 2176.52 1484
2713.8 2255.54 1485
2669.86 2325.51 1486
2619.96 2392.73 1487
2.60126 82.8093 0 
2.60126 82.8093 -0.00846161 
4.15156 82.1867 -0.02297 
6.59973 81.7392 -0.0356238 
9.37861 81.1407 -0.028651 
10.5277 80.754 0.0029574 
9.25775 80.5955 0.0199004 
7.85438 80.5653 0.0157032 
6.60872 80.507 0.0151282 
5.4118 80.4527 0.0141812 
4.30873 80.4604 0.0133654 
3.22861 80.4435 0.01331 
2.16823 80.3881 0.0127312 
1.16853 80.3556 0.012074 
0.202797 80.2898 0.0118156 
-0.736178 80.1878 0.0113512 
-1.63389 80.1042 0.0109207 
-2.50737 79.9876 0.0107713 
-3.3626 79.8351 0.0105038 
-4.19487 79.6958 0.0102658 
-5.01068 79.5224 0.0102103 
-5.81346 79.3129 0.0100687 
-6.6047 79.1151 0.00993155 
-7.38513 78.8913 0.00990223 
-8.15292 78.6413 0.00965485 
-8.89226 78.4336 0.00883631 
-9.57642 78.2952 0.00832287 
-10.2516 78.115 0.00889947 
-10.8996 77.7113 0.00940883 
-11.5362 77.2479 0.00940482 
p		#cnt 48
1
30
2920 0 1488
2932.88 88.8999 1489
2945.76 177.8 1490
2962.29 260.454 1491
2982.6 340.992 1492
3005.6 419.999 1493
3027.21 498.41 1494
3045.39 576.979 1495
3065.31 655.346 1496
3083.9 733.636 1497
3097.65 812.37 1498
3105.11 891.745 1499
3110.19 971.471 1500
3117.4 1051.29 1501
3120.58 1131.36 1502
3119.69 1211.84 1503
3119.83 1292.53 1504
3129.52 1373.26 1505
3141.82 1453.68 1506
3151.92 1534.61 1507
3164.29 1615.99 1508
3182.32 1696.77 1509
3208.64 1775.35 1510
3241.8 1851.14 1511
3277.89 1925.15 1512
3311.92 1999.8 1513
3342.52 2076.34 1514
3369.46 2154.74 1515
3411.76 2229.81 1516
3475.68 2291.89 1517
3557.09 2334.97 1518
12.8823 88.8999 0 
12.8823 88.8999 -0.0185838 
16.5275 82.6538 -0.0760609 
20.9934 80.5232 -0.0414611 
23.1361 79.0079 -0.0170849 
23.3253 78.2042 0.00711548 
21.9397 77.9584 0.0218858 
19.9248 78.0593 0.0254427 
17.905 78.252 0.0233207 
16.1246 78.3285 0.0215314 
14.3828 78.3026 0.0212921 
12.7789 78.262 0.0179015 
11.4405 78.2594 0.0166088 
9.97044 78.2288 0.0201927 
8.23469 78.1691 0.0220409 
6.54453 78.1798 0.0190953 
5.20699 78.372 0.0142875 
4.24341 78.5653 0.00985532 
3.61557 78.6941 0.00606461 
3.24082 78.8004 0.00353385 
3.03971 78.8935 0.00176489 
2.9717 78.9616 0.00038718 
2.99866 78.9919 -0.000649204 
3.10026 78.9815 -0.00174334 
3.29664 78.9279 -0.00322819 
3.61965 78.8303 -0.00493555 
4.05846 78.704 -0.00578081 
4.49214 78.4772 -0.00548952 
4.82442 78.1482 -0.00504823 
5.0403 77.7477 -0.00488544 
p		#cnt 49
1
30
2960 0 1519
2960.5 66.4052 1520
2961.01 132.81 1521
2976.22 209.176 1522
2996.12 286.293 1523
3018.05 363.683 1524
3040.29 441.186 1525
3061.11 519.026 1526
3081.28 597.351 1527
3100.42 675.881 1528
3117.1 754.778 1529
3128.83 834.374 1530
3135.97 914.449 1531
3142.38 994.714 1532
3147.79 1075 1533
3149.51 1155.45 1534
3148.53 1235.68 1535
3152.54 1316.07 1536
3162.7 1396.06 1537
3174.39 1476.08 1538
3185.74 1556.45 1539
3199.15 1636.49 1540
3219.09 1715.08 1541
3246.58 1791.38 1542
3279.47 1865.58 1543
3315.91 1938.54 1544
3348.79 2013.65 1545
3378.02 2090.21 1546
3409.51 2165.69 1547
3453.51 2235.03 1548
3515.87 2286.22 1549
0.502834 66.4052 0 
0.502834 66.4052 -0.135338 
15.2099 76.3655 -0.119626 
20.2329 77.1043 -0.0294497 
22.2666 77.3057 -0.0195833 
23.3957 77.2862 -0.00534224 
23.0608 77.4403 0.0136068 
21.4804 77.8005 0.0244316 
19.4469 78.1972 0.0252608 
17.5335 78.475 0.0226218 
15.7469 78.5888 0.022018 
13.9857 78.5941 0.0207598 
12.4326 78.5875 0.0176016 
11.0494 78.5858 0.0175944 
9.49652 78.5629 0.0210932 
7.72469 78.5116 0.0219928 
6.09395 78.5717 0.0178862 
4.87986 78.7072 0.0126406 
4.03608 78.8197 0.0085385 
3.48501 78.8921 0.00531297 
3.15958 78.9438 0.00292731 
3.0016 78.9844 0.00119226 
2.96283 79.002 -9.09758e-05 
3.01119 78.9858 -0.00113493 
3.13537 78.9293 -0.00226038 
3.35559 78.8387 -0.00354875 
3.68812 78.7137 -0.00526199 
4.13319 78.5345 -0.00601086 
4.53494 78.2923 -0.00543335 
4.81089 77.9695 -0.00517865 
p		#cnt 50
1
30
3000 0 1550
2989.79 78.4573 1551
2979.58 156.915 1552
2994.19 235.469 1553
3013.32 313.307 1554
3035.47 390.736 1555
3057.41 468.423 1556
3077.08 546.815 1557
3096.54 625.466 1558
3114.33 704.382 1559
3130.53 783.605 1560
3139.76 863.838 1561
3142.23 944.17 1562
3152.48 1023.84 1563
3158.58 1104.46 1564
3157.75 1185.51 1565
3152.79 1265.47 1566
3162.9 1344.52 1567
3175.54 1424.16 1568
3186.37 1504.78 1569
3197.92 1585.2 1570
3211.68 1664.88 1571
3235.77 1741.39 1572
3265.97 1815.91 1573
3300.73 1888.9 1574
3335.85 1962.79 1575
3367.32 2039.03 1576
3395.32 2116.39 1577
3429.82 2189.63 1578
3481.74 2251.61 1579
3550.16 2295.79 1580
-10.2085 78.4573 0 
-10.2085 78.4573 -0.215092 
14.6117 78.554 -0.0733626 
19.6118 77.7494 -0.0504476 
22.4491 77.345 -0.0216842 
23.2724 77.3752 0.00115634 
22.5249 77.6997 0.0176493 
20.5931 78.1915 0.031946 
17.9834 78.6699 0.0263032 
16.5104 78.778 0.014865 
15.0324 78.7458 0.0224283 
13.1506 78.6093 0.0192456 
11.9584 78.5704 0.0140183 
10.6017 78.6114 0.0186455 
8.9311 78.6259 0.0234662 
7.00251 78.505 0.0216935 
5.58955 78.6235 0.015277 
4.49212 78.7869 0.0116928 
3.75156 78.8879 0.00679849 
3.32922 78.9459 0.00441409 
3.02747 78.9887 0.00258353 
2.9339 79.0173 0.000196888 
2.96052 79.0026 -0.00083576 
3.04552 78.9568 -0.00155567 
3.19609 78.883 -0.0026649 
3.45717 78.77 -0.00427168 
3.8453 78.6238 -0.00571445 
4.27846 78.4208 -0.00572638 
4.6238 78.1473 -0.00544886 
4.88311 77.7684 -0.0057312 
p		#cnt 51
1
30
3040 0 1581
3052.88 84.9762 1582
3065.77 169.952 1583
3082.2 249.874 1584
3096.18 328.995 1585
3102.13 408.572 1586
3121.38 486.928 1587
3144.48 563.85 1588
3155.22 642.629 1589
3153.37 722.34 1590
3164.4 801.821 1591
3181.3 879.833 1592
3188.48 959.451 1593
3181.81 1039.17 1594
3188.36 1119.1 1595
3201.09 1197.71 1596
3203.13 1277.69 1597
3195.55 1357.9 1598
3204.13 1438.65 1599
3225.24 1516.75 1600
3241.39 1595.22 1601
3251.55 1675.08 1602
3276.64 1752.05 1603
3309.73 1825.79 1604
3337.91 1901.45 1605
3365.16 1977.61 1606
3404.73 2049 1607
3453.9 2114.16 1608
3493.57 2184.38 1609
3525.67 2259.06 1610
3599.96 2307.13 1611
12.8835 84.9762 0 
12.8835 84.9762 -0.0243127 
16.4328 79.9216 -0.0516859 
17.0137 78.8268 0.0285405 
13.5167 78.8094 0.040109 
11.969 79.0237 -0.00136088 
13.1229 78.6299 -0.022707 
14.9857 78.4006 -0.0240915 
16.3935 78.4476 -0.00473822 
15.7713 78.4328 0.0128039 
14.6787 78.5673 0.0175118 
13.0719 78.7046 0.0187204 
11.7811 78.6121 0.0166238 
10.3081 78.6947 0.0184077 
8.78986 78.8752 0.0222633 
6.85694 78.9087 0.0223692 
5.37769 78.7686 0.0160244 
4.23024 78.8798 0.0114167 
3.53214 79.0407 0.00739366 
3.04067 79.1021 0.00400033 
2.89706 79.079 0.000283661 
2.90821 79.0337 -0.000848113 
2.9785 78.9624 -0.00126445 
3.07449 78.8953 -0.00176436 
3.25117 78.8091 -0.00312869 
3.51851 78.6451 -0.00446883 
3.85203 78.3912 -0.0059114 
4.28424 78.141 -0.0058739 
4.69192 77.9581 -0.0056597 
4.98904 77.4996 -0.00643136 
p		#cnt 52
1
30
3080 0 1612
3076.74 72.4682 1613
3073.49 144.936 1614
3088.77 221.604 1615
3100.33 299.264 1616
3105.23 377.971 1617
3125.23 456.035 1618
3145.23 533.332 1619
3152.36 612.259 1620
3150.65 691.67 1621
3167.22 770.698 1622
3183.34 848.902 1623
3186.81 928.659 1624
3180.68 1008.18 1625
3193.33 1087.78 1626
3205.35 1166.55 1627
3204.15 1246.35 1628
3196 1326.22 1629
3208.38 1406.65 1630
3225.42 1485.27 1631
3236.32 1564.47 1632
3244.92 1644.04 1633
3274.42 1720.01 1634
3307.07 1793.93 1635
3332.7 1870.42 1636
3357.07 1947.46 1637
3397.33 2018.4 1638
3442.98 2084.97 1639
3482.86 2154.07 1640
3516.29 2225.72 1641
3569.96 2288.31 1642
-3.25718 72.4682 0 
-3.25718 72.4682 -0.174337 
15.2825 76.6678 -0.0764006 
15.3016 77.5144 0.0538225 
10.9381 78.46 0.0352885 
10.8452 78.7347 -0.0175934 
12.5122 78.4488 -0.0225599 
14.1344 78.3835 -0.0171674 
15.1258 78.4251 -0.00774901 
15.3351 78.3821 0.00266194 
14.6846 78.5162 0.0141762 
13.3101 78.6075 0.0173666 
12.0724 78.5291 0.0147886 
10.8225 78.6909 0.0169637 
9.28103 78.8779 0.0225553 
7.38219 78.849 0.0224995 
5.82548 78.7 0.0172369 
4.55414 78.8804 0.0143015 
3.57174 79.0564 0.0100029 
2.99467 79.1058 0.00451417 
2.81463 79.0958 0.000294783 
2.86663 79.0412 -0.00151075 
2.9624 78.9614 -0.00120922 
3.03007 78.9044 -0.00115388 
3.15619 78.8368 -0.00244943 
3.37952 78.6905 -0.00405326 
3.68836 78.4656 -0.00532924 
4.07971 78.2316 -0.00596472 
4.51304 78.025 -0.00616519 
4.9025 77.691 -0.00625177 
p		#cnt 53
1
30
3120 0 1643
3123.07 71.157 1644
3126.14 142.314 1645
3128.42 217.982 1646
3136.06 294.981 1647
3150.49 372.207 1648
3157.09 450.475 1649
3165.14 529.035 1650
3177.02 607.239 1651
3193.79 685.219 1652
3198.01 764.492 1653
3201.67 843.853 1654
3209.56 923.074 1655
3222.92 1002.11 1656
3224.66 1081.75 1657
3226 1161.36 1658
3229.43 1240.65 1659
3238.45 1319.87 1660
3237.27 1399.41 1661
3242.31 1479.09 1662
3258.06 1557.1 1663
3286.09 1631.83 1664
3304.81 1708.74 1665
3325.56 1785.29 1666
3353.89 1859.77 1667
3391.14 1930.78 1668
3424.34 2002.91 1669
3462.43 2072.6 1670
3505.72 2137.62 1671
3550.46 2199.69 1672
3577.69 2267.37 1673
3.06777 71.157 0 
3.06777 71.157 0.0124334 
2.28845 75.6678 -0.00875455 
4.5431 76.985 -0.0460542 
8.5066 77.463 -0.0415275 
10.7204 77.9556 -0.0216043 
12.4618 78.136 -0.0217744 
14.0687 78.0992 -0.0177225 
15.1111 78.0672 -0.0068752 
15.2177 78.2483 0.00282088 
14.697 78.4527 0.0119993 
13.4524 78.6794 0.0168727 
12.1867 78.9154 0.0163455 
10.8179 78.9544 0.0175157 
9.33666 79.0025 0.021005 
7.55233 79.0707 0.0217656 
5.95018 79.1742 0.0195858 
4.46827 79.0784 0.0159002 
3.49625 79.1025 0.00910937 
2.99413 79.1553 0.00304583 
2.91601 79.1048 -0.00028026 
2.91448 79.0177 -0.000565 
2.96702 78.9274 -0.000987607 
3.02169 78.8375 -0.00141424 
3.1317 78.7094 -0.00233486 
3.31491 78.5675 -0.00362953 
3.61678 78.3648 -0.00533241 
3.98253 78.099 -0.00605858 
4.36272 77.8176 -0.00631731 
4.7963 77.6416 -0.0064622 
p		#cnt 54
1
30
3160 0 1674
3158.55 77.9673 1675
3157.1 155.935 1676
3158.38 233.835 1677
3164.9 311.767 1678
3176.95 389.618 1679
3184.36 468.142 1680
3193.31 546.71 1681
3204.49 625.188 1682
3218.37 703.598 1683
3223.29 782.893 1684
3226.89 862.28 1685
3234.33 941.499 1686
3245.3 1020.52 1687
3249.5 1099.97 1688
3252.28 1179.43 1689
3255.19 1258.66 1690
3258.62 1337.78 1691
3257.22 1416.82 1692
3264.72 1495.36 1693
3284.43 1571.83 1694
3312.37 1645.75 1695
3333.98 1721.18 1696
3355.34 1796.54 1697
3382.45 1870.42 1698
3416.67 1942.08 1699
3451.73 2012.86 1700
3494.28 2079.28 1701
3539.15 2144.26 1702
3581.02 2210.85 1703
3605.87 2285.98 1704
-1.4484 77.9673 0 
-1.4484 77.9673 -0.0230041 
1.27286 77.8999 -0.0126074 
3.60545 77.9645 -0.0422933 
7.19759 77.8772 -0.0446737 
10.2765 77.9741 -0.0332546 
12.4889 78.0187 -0.0233017 
13.9936 78.0552 -0.0138293 
14.7138 78.1476 -0.00417469 
14.7434 78.3318 0.0035956 
14.1895 78.5233 0.0104044 
13.1784 78.7385 0.0149095 
11.9309 78.9869 0.0166081 
10.5693 79.0985 0.0180149 
9.04615 79.1614 0.0203702 
7.34368 79.2016 0.0223819 
5.53297 79.2307 0.0229292 
3.87282 79.1725 0.0173143 
2.93579 79.2313 0.0064026 
2.78279 79.2071 -0.00187663 
2.98267 79.0313 -0.00293723 
3.09057 78.887 -0.00126844 
3.14923 78.7595 -0.000943786 
3.17221 78.6399 -0.000828143 
3.22028 78.5265 -0.00160556 
3.3621 78.3912 -0.00332755 
3.62749 78.1701 -0.00520363 
3.98875 77.8879 -0.00624985 
4.41938 77.601 -0.0068914 
4.95247 77.4233 -0.00720469 
p		#cnt 55
1
30
3200 0 1705
3195.5 83.1623 1706
3191 166.325 1707
3192.72 246.64 1708
3199.96 326.074 1709
3212.83 404.942 1710
3219.92 484.27 1711
3229.19 563.578 1712
3240.76 642.728 1713
3255.45 721.97 1714
3256.99 801.898 1715
3259.71 881.19 1716
3268.2 959.9 1717
3280.31 1038.52 1718
3283.81 1117.96 1719
3286.48 1197.59 1720
3289.56 1276.67 1721
3289.53 1355.28 1722
3285.32 1432.97 1723
3295.99 1509.58 1724
3321.94 1582.76 1725
3351.66 1654.51 1726
3371.84 1728.73 1727
3392.88 1802.15 1728
3417.22 1876.1 1729
3452.43 1946.89 1730
3488.63 2016.24 1731
3534.3 2080.64 1732
3578.88 2148.12 1733
3618.51 2220.01 1734
3640.85 2301.25 1735
-4.5003 83.1623 0 
-4.5003 83.1623 -0.0506789 
1.71729 80.3152 -0.015381 
4.20247 79.3744 -0.0435413 
7.83685 78.5858 -0.0434517 
10.7428 78.3496 -0.0307961 
12.8318 78.261 -0.0216955 
14.2171 78.3056 -0.01248 
14.7977 78.5014 5.10353e-05 
14.3936 78.7395 0.0076836 
13.7281 78.9066 0.0100936 
12.7771 79.0936 0.0140671 
11.5878 79.3276 0.0160152 
10.2473 79.4102 0.0182689 
8.65682 79.4609 0.0214656 
6.8915 79.4717 0.0225172 
5.07987 79.4013 0.0242034 
3.29005 79.2747 0.0187546 
2.47152 79.3042 0.00134843 
2.7849 79.0636 -0.00704649 
3.07585 78.7546 -0.0025215 
3.14813 78.5409 -0.00260892 
3.31293 78.2706 -0.00104272 
3.16455 78.1862 0.00200211 
3.10361 78.134 -0.00135789 
3.27157 78.0045 -0.00340618 
3.50182 77.7827 -0.00501495 
3.88978 77.4762 -0.00675308 
4.42074 77.1655 -0.00868803 
5.2177 76.94 -0.0103975 
p		#cnt 56
1
30
3240 0 1736
3241.2 82.7309 1737
3242.41 165.462 1738
3243.53 247.843 1739
3247.89 329.862 1740
3258.07 411.087 1741
3274.28 490.899 1742
3293.66 569.442 1743
3299.3 650.177 1744
3293.14 730.644 1745
3285.29 811.011 1746
3283.8 891.943 1747
3292.95 972.348 1748
3312.15 1051.02 1749
3332.26 1128.89 1750
3344.82 1207.36 1751
3338.26 1286.66 1752
3320.18 1364.09 1753
3304.77 1441.48 1754
3326.96 1516.67 1755
3378.92 1575.89 1756
3427.7 1636.9 1757
3435.47 1717 1758
3428.12 1797.05 1759
3443.19 1875.07 1760
3484.59 1942.67 1761
3530.41 2007.62 1762
3572.53 2075.05 1763
3607.21 2148.45 1764
3642.75 2222.96 1765
3678.29 2297.78 1766
1.20351 82.7309 0 
1.20351 82.7309 0.00256915 
1.127 82.3814 -0.00768726 
2.53306 82.1562 -0.027853 
5.68135 81.7106 -0.0486582 
10.018 80.8981 -0.0560596 
13.8941 79.9686 -0.0369413 
15.496 79.7164 -0.00340465 
14.9483 79.5078 0.0117509 
14.1077 79.3225 0.00887242 
13.4472 79.2983 0.00891395 
12.5566 79.4251 0.0133108 
11.3924 79.7394 0.015878 
10.0911 80.089 0.0181217 
8.53412 80.3597 0.0215773 
6.74398 80.2424 0.0228754 
4.86534 79.8139 0.0272387 
2.80481 79.356 0.0209587 
2.12898 79.3582 -0.0063359 
2.94446 78.3517 -0.0191576 
3.65715 77.5704 -0.00527864 
3.56189 77.6465 0.00386486 
3.32054 77.734 0.00232563 
3.15789 77.8154 0.00214535 
3.04667 77.828 -0.000452909 
3.14834 77.6216 -0.00409344 
3.41633 77.347 -0.00481157 
3.78917 77.1403 -0.00641048 
4.39764 76.8451 -0.00979687 
5.20564 76.4702 -0.0112321 
p		#cnt 57
1
30
3280 0 1767
3294.87 66.1276 1768
3309.74 132.255 1769
3309.74 204.664 1770
3309.01 277.946 1771
3310.57 351.873 1772
3314.73 426.03 1773
3320.9 500.336 1774
3328.78 574.599 1775
3337.7 648.971 1776
3347.35 723.331 1777
3357.13 797.878 1778
3366.83 872.64 1779
3376.16 947.719 1780
3385.13 1023.02 1781
3393.56 1098.8 1782
3401.64 1174.99 1783
3409.3 1251.14 1784
3416.52 1327.59 1785
3423.18 1404.45 1786
3428.61 1481.83 1787
3435.75 1559.78 1788
3458.17 1633.64 1789
3478.72 1706.18 1790
3493.81 1779.73 1791
3512.87 1853.1 1792
3536.79 1925.26 1793
3564.83 1996.28 1794
3596.59 2065.01 1795
3627.87 2132.24 1796
3656.84 2199.67 1797
14.8703 66.1276 0 
14.8703 66.1276 0.15665 
0.00405945 72.4083 0.0763643 
-1.52465 73.2926 -0.0127269 
0.0865787 73.8564 -0.0274496 
2.19629 74.1403 -0.0286552 
4.23292 74.2206 -0.0251033 
5.86486 74.1975 -0.0183408 
6.96579 74.1636 -0.011113 
7.55861 74.168 -0.00480439 
7.73352 74.2317 0.000172132 
7.59106 74.3532 0.0037668 
7.22942 74.5208 0.00611542 
6.73101 74.7217 0.00746173 
6.1564 74.9431 0.0081579 
5.54393 75.1795 0.00836617 
4.93685 75.4234 0.00806088 
4.36611 75.6722 0.00736942 
3.85391 75.9266 0.00649996 
3.36023 76.1956 0.00733665 
2.95821 76.5006 0.00055621 
3.28003 76.5835 -0.00422614 
3.35986 76.6068 0.00252878 
3.05778 76.6819 0.00374899 
2.91694 76.7799 0.00130736 
2.85088 76.8881 0.00122846 
2.88095 76.9865 -0.00207302 
3.18985 76.9331 -0.00466531 
3.5436 76.8168 -0.0062544 
4.07338 76.6185 -0.00842895 
p		#cnt 58
1
30
3320 0 1798
3324.61 76.346 1799
3329.22 152.692 1800
3329.52 227.423 1801
3329.28 301.652 1802
3331.33 375.798 1803
3335.78 449.811 1804
3342.4 523.887 1805
3350.39 597.92 1806
3359.51 672.123 1807
3369.01 746.4 1808
3378.64 820.988 1809
3387.98 895.808 1810
3396.99 971.023 1811
3405.37 1046.51 1812
3413.45 1122.43 1813
3421.33 1198.62 1814
3428.87 1274.62 1815
3436.12 1350.63 1816
3443.57 1426.69 1817
3452.09 1502.47 1818
3464.55 1577.59 1819
3480.46 1651.93 1820
3497.99 1725.7 1821
3516.7 1798.73 1822
3537.62 1871.09 1823
3562.19 1942.07 1824
3589.67 2012.11 1825
3619.35 2080.96 1826
3652.89 2147.69 1827
3679.45 2219.78 1828
4.60787 76.346 0 
4.60787 76.346 0.030429 
0.307805 74.7311 0.0428243 
-1.2583 74.3403 -0.00220476 
0.203646 74.1414 -0.0304847 
2.58714 74.0392 -0.0314388 
4.66461 73.9685 -0.0242005 
6.16757 73.9435 -0.0161856 
7.10567 73.9742 -0.00892999 
7.55535 74.0677 -0.00291407 
7.61068 74.2175 0.00168143 
7.37924 74.4093 0.00487997 
6.95208 74.6293 0.00682983 
6.41604 74.8615 0.00786423 
5.81737 75.1006 0.00835976 
5.20089 75.3396 0.00828649 
4.61142 75.5702 0.00763004 
4.08604 75.7868 0.00668474 
3.63451 75.9907 0.00557757 
3.29525 76.1762 0.00363066 
3.15269 76.3278 0.000570091 
3.19783 76.4372 -0.000214106 
3.15764 76.5467 0.0020028 
2.97521 76.6695 0.00302623 
2.80897 76.7832 0.0017854 
2.7777 76.8548 -0.000419319 
2.90105 76.8579 -0.00252614 
3.15791 76.7912 -0.00452642 
3.55846 76.629 -0.00719701 
4.16644 76.4366 -0.00884647 
p		#cnt 59
1
30
3360 0 1829
3352.51 73.6461 1830
3345.01 147.292 1831
3346.02 222.5 1832
3344.97 295.613 1833
3349 369.77 1834
3351.86 442.8 1835
3359.84 516.965 1836
3366.12 590.301 1837
3376.58 664.691 1838
3384.42 738.484 1839
3395.42 813.395 1840
3403.16 887.818 1841
3413.53 963.421 1842
3420.37 1038.57 1843
3429.68 1114.91 1844
3436.23 1190.93 1845
3445.43 1267.18 1846
3450.49 1342.58 1847
3460.34 1418.71 1848
3466.99 1493.73 1849
3481 1568.61 1850
3492.92 1642.36 1851
3509.77 1716.01 1852
3528.75 1788.59 1853
3551.33 1860.42 1854
3572.79 1930.75 1855
3602.42 2000.29 1856
3628.21 2068.8 1857
3661.97 2133.85 1858
3693.98 2207.99 1859
-7.49308 73.6461 0 
-7.49308 73.6461 -0.10572 
1.00993 75.2078 0.0736514 
-1.12764 73.9761 -0.00631677 
0.523618 73.5455 -0.0296804 
2.61075 73.5246 -0.0275495 
4.53223 73.5141 -0.0230836 
5.98124 73.6351 -0.0160896 
6.9415 73.7364 -0.00906141 
7.40517 73.9263 -0.00320477 
7.49926 74.1377 0.00140028 
7.289 74.3853 0.00460992 
6.89164 74.6519 0.00659943 
6.36889 74.9106 0.00774311 
5.78744 75.1835 0.00809794 
5.19198 75.4363 0.0080979 
4.61165 75.6747 0.00753818 
4.0938 75.8639 0.00656194 
3.64826 76.0463 0.00556047 
3.28963 76.1964 0.00423027 
3.09079 76.3365 0.00106591 
3.12351 76.4644 -0.00028481 
3.0907 76.5805 0.00188701 
2.89737 76.6673 0.00341332 
2.68004 76.764 0.00224566 
2.64419 76.8279 -0.000845406 
2.82557 76.8274 -0.00329924 
3.10758 76.7522 -0.00453683 
3.44872 76.5526 -0.00661257 
4.04854 76.3558 -0.00838782 
p		#cnt 60
1
30
3400 0 1860
3388.4 67.4561 1861
3376.8 134.912 1862
3372.96 205.192 1863
3374.43 276.887 1864
3376.13 348.919 1865
3380.77 421.541 1866
3385.98 494.302 1867
3393.98 567.504 1868
3402 640.89 1869
3411.65 714.735 1870
3420.5 788.862 1871
3430.16 863.509 1872
3438.64 938.459 1873
3447.46 1014.04 1874
3454.9 1089.92 1875
3462.68 1166.23 1876
3468.21 1241.74 1877
3476.11 1317.15 1878
3482.81 1392.25 1879
3492.22 1467.4 1880
3502.54 1541.69 1881
3515.68 1615.58 1882
3529.39 1689.58 1883
3549.03 1761.56 1884
3567.44 1832.29 1885
3591.28 1901.52 1886
3617.82 1969.29 1887
3646.64 2036.23 1888
3676.96 2103.15 1889
3692.15 2171.67 1890
-11.6022 67.4561 0 
-11.6022 67.4561 -0.0765703 
-3.84008 70.2802 -0.0499905 
-1.91034 71.0529 -0.0223436 
0.168405 71.7844 -0.0300239 
2.12158 72.2162 -0.0256454 
3.96161 72.5639 -0.0231771 
5.46296 72.8433 -0.0173363 
6.54561 73.1417 -0.0106384 
7.1163 73.4571 -0.00440934 
7.32181 73.7957 0.000251265 
7.1894 74.1492 0.0038335 
6.86489 74.4944 0.00600158 
6.37843 74.8348 0.00739007 
5.82916 75.1493 0.0080686 
5.23628 75.453 0.00762769 
4.71717 75.717 0.00723573 
4.19454 75.9258 0.00634486 
3.78639 76.0676 0.00561057 
3.36692 76.2165 0.00519484 
3.07413 76.3306 0.00311254 
2.90654 76.4225 0.0018576 
2.79416 76.5067 0.00173308 
2.66427 76.5996 0.00226785 
2.52221 76.681 0.001725 
2.47657 76.7291 -0.000262622 
2.58518 76.7116 -0.00270532 
2.85454 76.6201 -0.00502859 
3.18458 76.4866 -0.00338297 
3.29715 76.4627 -0.000767766 
p		#cnt 61
1
30
3440 0 1891
3445.91 79.0008 1892
3451.81 158.002 1893
3450.65 237.353 1894
3449.63 316.502 1895
3449.75 395.388 1896
3451.09 474.009 1897
3453.64 552.333 1898
3457.2 630.333 1899
3461.82 708.037 1900
3467.06 785.502 1901
3472.58 862.704 1902
3478.94 939.695 1903
3486.16 1016.36 1904
3493.68 1092.73 1905
3498.26 1169.21 1906
3503.71 1245.69 1907
3511.8 1321.98 1908
3521.21 1397.91 1909
3527.85 1474.77 1910
3538.55 1551.45 1911
3551.88 1627.94 1912
3565.79 1705 1913
3579.04 1782.78 1914
3597.62 1859.98 1915
3619.98 1936.73 1916
3648.29 2011.95 1917
3679.6 2086.45 1918
3714.47 2159.99 1919
3754.75 2230.98 1920
3797.5 2300.63 1921
5.90718 79.0008 0 
5.90718 79.0008 0.0635248 
-1.16009 79.351 0.0137726 
-1.04254 79.1416 -0.0111364 
0.0822971 78.8948 -0.0160859 
1.38754 78.6222 -0.0166778 
2.65676 78.331 -0.015443 
3.76925 78.0352 -0.0130882 
4.66934 77.7446 -0.0102129 
5.328 77.4738 -0.00707452 
