p		#cnt 0
2804.83 1362.11 1444
2821.55 1434.51 1445
2830.04 1507.62 1446
2842.33 1581.22 1447
2848.97 1655.14 1448
2868.62 1727.35 1449
2873.82 1800.89 1450
2906.92 1870.18 1451
2910.88 1946.87 1452
2918.45 2025.25 1453
2938.1 2103.82 1454
2923.64 2187.19 1455
2878.55 2262.43 1456
-10.5029 81.8821 0 
-10.5029 81.8821 -0.106262 
0.976406 79.2907 0.0232594 
-2.94916 77.6147 0.0592292 
-6.15355 76.4164 0.019844 
-6.59116 75.5277 0.00243817 
-6.6651 74.8037 -0.0061518 
-4.89761 74.4523 -0.0396996 
-1.41308 73.7862 -0.0436923 
1.13704 73.9533 -0.0271584 
2.84999 73.8873 -0.0179464 
3.8308 73.9621 -0.0090533 
4.3328 73.9501 -0.00566532 
4.75511 74.0307 -0.00563208 
5.17569 74.0578 -0.00596025 
5.58509 74.1355 -0.00432201 
5.79836 74.1104 -0.00237473 
5.99499 74.1058 -0.00288179 
6.17891 74.0356 -0.00199698 
6.31551 73.9659 -0.00283853 
6.59255 73.8711 -0.00407213 
6.86797 73.8303 -0.00369932 
7.11041 73.7601 -0.00247537 
7.29461 73.7141 -0.00409453 
7.65965 73.4982 -0.00510987 
7.9675 73.4768 -0.00400544 
8.36807 73.4518 -0.0061784 
8.97819 73.3246 -0.00961854 
9.87091 73.5037 -0.0106107 
10.5895 73.9446 -0.00911122 
p		#cnt 47
1
30
2880 0 1457
2875.44 77.8808 1458
2870.89 155.762 1459
2862.49 232.968 1460
2852.29 309.516 1461
2842.73 385.663 1462
2846.15 462.459 1463
2860.94 537.874 1464
2879.39 612.215 1465
2890.26 687.478 1466
2882.86 763.112 1467
2861.82 836.488 1468
2837.69 908.392 1469
2826.64 982.605 1470
2822.4 1057.16 1471
2831.95 1131.16 1472
2856.22 1202.03 1473
2884.17 1271.44 1474
2898.75 1344.37 1475
2893.71 1418.9 1476
2873.13 1490.82 1477
2868.58 1564.75 1478
2882.47 1637.25 1479
2910.57 1705.58 1480
2927.09 1777.51 1481
2930.03 1851.81 1482
2934.68 1926.83 1483
2947.13 2001.9 1484
2963.76 2077.58 1485
2991.86 2150.89 1486
3022.85 2223.29 1487
-4.55504 77.8808 0 
-4.55504 77.8808 0.0273925 
-8.40091 77.2061 0.0395843 
-11.2731 76.7098 0.0312123 
-12.4464 76.3593 -0.00487984 
-10.1968 76.1031 -0.0524215 
-5.05492 75.2316 -0.0764906 
0.169477 74.0954 -0.054057 
2.69933 73.6343 -0.0172946 
3.40314 73.6002 -0.00520804 
3.73778 73.6708 -0.00271425 
3.86632 73.6972 -0.00246632 
4.18119 73.7216 -0.00518606 
4.57038 73.7143 -0.00495845 
4.82894 73.6285 -0.00129657 
4.78181 73.5643 0.000344106 
4.88964 73.439 -0.00500618 
5.41213 73.2919 -0.00802108 
5.92377 73.3387 -0.00534999 
6.1995 73.4605 -0.00320439 
6.42369 73.4906 -0.00295888 
6.68185 73.4125 -0.00499444 
7.02902 73.2274 -0.0038336 
7.17314 73.1625 -0.00184154 
7.35761 73.1568 -0.00253255 
7.56431 73.1587 -0.00371311 
7.94046 73.1015 -0.00582715 
8.46822 72.9923 -0.00883705 
9.25498 72.7173 -0.0115072 
10.0921 72.3702 -0.0115072 
p		#cnt 48
1
30
2920 0 1488
2922.05 76.0894 1489
2924.1 152.179 1490
2917.2 226.995 1491
2906.9 300.143 1492
2912.03 373.924 1493
2910.62 447.534 1494
2906.13 519.675 1495
2916.87 591.923 1496
2918.84 665.146 1497
2915.54 736.853 1498
2926.55 808.719 1499
2923.45 881.744 1500
2910.12 953.141 1501
2908.22 1025.47 1502
2907.21 1097.93 1503
2920.15 1170.44 1504
2925.31 1244.56 1505
2924.27 1318 1506
2933.29 1389.82 1507
2934.29 1461.64 1508
2939.07 1533.77 1509
2936.15 1606.11 1510
2945.29 1678.29 1511
2951.86 1750.94 1512
2966.69 1824.57 1513
2967.62 1901.16 1514
2963.78 1977.78 1515
2969.21 2051.81 1516
3018.66 2109.45 1517
3088.37 2146.81 1518
2.04872 76.0894 0 
2.04872 76.0894 0.0663737 
-6.89835 74.8157 0.0856569 
-11.2215 73.7324 0.00786467 
-8.20347 73.1243 -0.0623864 
-4.16058 73.069 -0.0441722 
-1.63641 73.0915 -0.0283694 
0.237368 72.7268 -0.0245798 
1.88582 72.6276 -0.0188675 
2.93971 72.6286 -0.0112418 
3.45024 72.4895 -0.00178603 
3.28488 72.4445 0.00354888 
3.11367 72.4387 0.00143245 
3.09298 72.4883 -0.00147556 
3.31045 72.5631 -0.00378747 
3.65831 72.5914 -0.00621594 
4.2812 72.6475 -0.0101033 
5.04047 72.7439 -0.0095229 
5.61015 72.7094 -0.00654023 
6.02026 72.7216 -0.00506149 
6.3649 72.7246 -0.00461919 
6.66549 72.7718 -0.00327133 
6.84426 72.7964 -0.00203231 
6.99471 72.8141 -0.0018955 
7.10922 72.805 -0.00105258 
7.17184 72.8332 -0.000903342 
7.30527 72.8814 -0.00308572 
7.68936 72.8956 -0.00757914 
8.26854 72.4287 -0.0113756 
8.72334 71.593 -0.0123587 
p		#cnt 49
1
30
2960 0 1519
2967.1 59.9471 1520
2974.2 119.894 1521
2962.34 185.769 1522
2951.6 253.259 1523
2945.96 322.843 1524
2941.39 393.168 1525
2941.25 463.507 1526
2945.19 535.345 1527
2947.29 606.881 1528
2950.24 677.848 1529
2955.37 749.783 1530
2955.79 821.563 1531
2952.41 892.433 1532
2947.98 964.318 1533
2944.12 1035.52 1534
2946.38 1107.99 1535
2950.7 1180.13 1536
2955.87 1251.54 1537
2963.49 1323.27 1538
2968.64 1394.72 1539
2972.54 1466.88 1540
2974.64 1538.54 1541
2977.55 1610.31 1542
2982.51 1682.06 1543
2992.12 1752.55 1544
2996.88 1823.66 1545
2995.78 1893.08 1546
2998.73 1961.82 1547
3010.1 2030.23 1548
3032.47 2097.18 1549
7.09826 59.9471 0 
7.09826 59.9471 0.2125 
-11.8546 65.8746 0.120004 
-14.2331 67.113 -0.0314538 
-10.4087 68.9612 -0.0714916 
-6.03083 70.3777 -0.0552951 
-2.97097 70.9882 -0.0352696 
-0.809853 71.2606 -0.0266271 
0.925221 71.4927 -0.0214172 
2.20129 71.661 -0.0145018 
3.01852 71.7941 -0.00819257 
3.3529 71.9503 -0.00040329 
3.17555 72.0527 0.00316912 
3.00606 72.115 0.00195645 
2.93036 72.1654 -0.0010228 
3.20265 72.251 -0.00592449 
3.72833 72.3119 -0.00815011 
4.34817 72.3472 -0.00901769 
5.00333 72.3594 -0.0087283 
5.57612 72.3967 -0.00703094 
6.02157 72.4416 -0.00542278 
6.3747 72.4889 -0.00440854 
6.65407 72.5274 -0.00328924 
6.84992 72.5506 -0.00213522 
6.96988 72.555 -0.00124535 
7.01489 72.5598 0.000248608 
6.93278 72.5585 0.00195107 
6.87886 72.5558 -0.00215598 
7.30673 72.5001 -0.00961022 
8.07686 72.2542 -0.0123736 
p		#cnt 50
1
30
3000 0 1550
2994.39 70.0569 1551
2988.78 140.114 1552
2976.28 208.414 1553
2966.34 276.462 1554
2959.6 345.447 1555
2955.55 415.38 1556
2958.1 484.907 1557
2960.28 556.196 1558
2962.64 627.679 1559
2967.37 698.256 1560
2970.12 770.155 1561
2969.91 842.397 1562
2967.13 913.425 1563
2961.68 984.724 1564
2960.66 1055.64 1565
2962.2 1127.68 1566
2966.82 1199.45 1567
2973.55 1270.63 1568
2979.23 1342.18 1569
2985.13 1413.71 1570
2988.12 1485.84 1571
2991.83 1557.31 1572
2995.81 1628.34 1573
3002.44 1699.26 1574
3010.08 1769.94 1575
3009.05 1842.35 1576
3002.92 1911.71 1577
3012.6 1978.29 1578
3031.17 2046.7 1579
3056.2 2117.65 1580
-5.60875 70.0569 0 
-5.60875 70.0569 0.0546352 
-12.5017 68.3004 0.0807336 
-14.4501 67.9077 -0.020967 
-10.7111 68.6647 -0.0761532 
-5.60665 69.7417 -0.0646465 
-2.22303 70.2301 -0.0370743 
-0.0859408 70.65 -0.0250027 
1.418 71.0038 -0.0166251 
2.33274 71.2764 -0.00997628 
2.92164 71.5375 -0.00609842 
3.16679 71.7663 -0.000223469 
3.03356 71.9248 0.00215875 
2.92337 72.0128 0.00131947 
2.90346 72.0752 -0.00228784 
3.28613 72.1402 -0.00720149 
3.8481 72.1854 -0.00813154 
4.44495 72.2113 -0.00848209 
5.05234 72.247 -0.00807158 
5.59663 72.284 -0.00707175 
6.07017 72.3401 -0.00584477 
6.4393 72.3884 -0.00452389 
6.72311 72.4314 -0.00330226 
6.90452 72.4646 -0.00162334 
6.94014 72.5015 0.000982316 
6.72237 72.5286 0.00534592 
6.39555 72.5082 0.00085322 
6.7093 72.4596 -0.00904571 
7.46906 72.2645 -0.01186 
8.2962 71.9977 -0.0113998 
p		#cnt 51
1
30
3040 0 1581
3042.05 77.7467 1582
3044.1 155.493 1583
3038.77 230.845 1584
3032.76 305.244 1585
3037.78 379.048 1586
3043.16 452.673 1587
3045.44 525.807 1588
3048.85 597.24 1589
3058.46 669.975 1590
3057.72 744.395 1591
3039.61 817.897 1592
3009.84 888.663 1593
2979.81 958.573 1594
2969.28 1031.69 1595
2993.81 1100.17 1596
3023.95 1163.36 1597
3074.64 1211.84 1598
3098.16 1275.45 1599
3088.68 1342.11 1600
3100.99 1410.46 1601
3083.93 1479.6 1602
3051.98 1544.84 1603
3056.53 1618.61 1604
3063.95 1692.37 1605
3060.48 1766.19 1606
3069.43 1842.06 1607
3049.09 1924.14 1608
3034.1 1999.44 1609
3063.74 2071.59 1610
3113.56 2134.94 1611
2.04855 77.7467 0 
2.04855 77.7467 0.0507444 
-5.33178 75.3518 0.0791751 
-10.4903 74.0351 0.0381913 
-10.9552 72.8149 -0.0123757 
-9.82535 72.1221 -0.0208182 
-8.00522 71.8102 -0.0259188 
-6.04785 71.4917 -0.0319646 
-3.45469 70.9583 -0.0353843 
-1.09975 70.8177 -0.0282015 
0.986719 71.3019 -0.0309467 
2.93051 72.0887 -0.0144921 
2.96919 72.0692 0.00620801 
2.7957 71.9948 -0.00406993 
2.9247 71.7238 0.00861819 
1.83749 71.7818 0.00422937 
2.11135 71.1461 -0.010502 
2.36137 70.9807 -0.00227626 
2.60484 71.031 -0.00435508 
2.95524 71.0112 -0.00643128 
3.47378 71.1799 -0.00786703 
3.93553 71.404 -0.00624541 
4.30682 71.3714 -0.00347666 
4.49906 71.3704 -0.00271932 
4.71629 71.4693 -0.0024186 
5.10756 71.5751 -0.0115031 
6.30562 72.0676 -0.0109235 
6.68896 72.2055 -0.00510658 
7.41426 71.9214 -0.0142897 
8.51692 71.1289 -0.0181357 
p		#cnt 52
1
30
3080 0 1612
3082.76 71.5889 1613
3085.52 143.178 1614
3077.25 214.346 1615
3071.68 285.941 1616
3070.04 357.789 1617
3073.1 429.788 1618
3078.98 501.497 1619
3085.81 573.136 1620
3091.14 644.765 1621
3090.97 716.378 1622
3081.19 786.96 1623
3061.29 855.164 1624
3034.91 920.957 1625
3015.73 988.69 1626
3020.33 1058.66 1627
3049.67 1123.95 1628
3089.5 1183.74 1629
3118.36 1248.85 1630
3130.3 1319.01 1631
3129.11 1390.12 1632
3114.75 1459.96 1633
3096.24 1528.54 1634
3087.73 1599.36 1635
3088.88 1670.55 1636
3097.1 1741.2 1637
3104.05 1812.53 1638
3093.9 1885 1639
3078 1956.55 1640
3074.83 2029.72 1641
3104.23 2096.26 1642
2.75785 71.5889 0 
2.75785 71.5889 0.107673 
-8.26695 71.1687 0.0299517 
-10.0257 70.855 0.0215241 
-11.1017 70.7544 0.00270538 
-10.359 70.6797 -0.0183961 
-8.81858 70.453 -0.0246794 
-6.76447 70.151 -0.0335739 
-4.14193 69.9134 -0.036848 
-1.68539 69.9124 -0.0314868 
0.34746 70.2161 -0.0264682 
1.85537 70.6803 -0.0157704 
2.41996 70.9078 -0.00281573 
2.36174 70.8838 0.00396754 
1.94833 70.9176 0.00736851 
1.58076 71.1076 0.00161055 
1.77114 70.9841 -0.00593872 
2.16342 70.8102 -0.0054133 
2.48768 70.7722 -0.00422925 
2.82683 70.8081 -0.00576025 
3.30572 70.9473 -0.00800523 
3.84629 71.1365 -0.00731003 
4.24404 71.2264 -0.00399221 
4.43402 71.2598 -0.00178824 
4.57319 71.2712 -0.00262272 
4.88476 71.2751 -0.00646756 
5.48155 71.3958 -0.00936873 
6.13679 71.5904 -0.00893774 
6.81135 71.6621 -0.0105848 
7.62977 71.331 -0.0129138 
p		#cnt 53
1
30
3120 0 1643
3105.1 68.7589 1644
3090.21 137.518 1645
3082.67 208.195 1646
3078.31 279.88 1647
3076.8 351.531 1648
3078.79 423.168 1649
3083.98 494.707 1650
3090.74 566.135 1651
3096.3 637.473 1652
3095.54 709.056 1653
3084.97 779.661 1654
3064.54 847.874 1655
3039.39 914.18 1656
3020.42 981.672 1657
3024.29 1051.16 1658
3054.57 1115.33 1659
3093.84 1174.66 1660
3122.36 1240.5 1661
3135.47 1311.23 1662
3133.87 1382.64 1663
3121.18 1452.85 1664
3103.67 1521.72 1665
3093.61 1591.98 1666
3094.28 1662.82 1667
3100.84 1732.67 1668
3107.33 1802.89 1669
3097.27 1874.99 1670
3081.29 1947.33 1671
3076.93 2019.57 1672
3103.39 2085.59 1673
-14.8953 68.7589 0 
-14.8953 68.7589 -0.0821902 
-7.54388 70.6773 0.00507042 
-9.19471 70.6246 0.0297631 
-10.8017 70.518 0.0120743 
-10.8496 70.3435 -0.0090725 
-9.72906 70.0734 -0.0212818 
-7.69547 69.7076 -0.0387119 
-4.53527 69.4014 -0.0421399 
-2.10334 69.4613 -0.0272399 
-0.439687 69.7742 -0.0219686 
0.972374 70.2672 -0.0190976 
1.96709 70.6964 -0.0105055 
2.29229 70.824 0.000460092 
2.01271 70.8594 0.00593679 
1.71195 70.9996 0.00194166 
1.7914 70.9283 -0.00411187 
2.12345 70.7836 -0.00506982 
2.44491 70.7416 -0.00425923 
2.77487 70.7771 -0.00530048 
3.22027 70.894 -0.00776206 
3.78082 71.0818 -0.00789943 
4.21626 71.1908 -0.00445268 
4.41727 71.2288 -0.00168747 
4.54156 71.2482 -0.00251558 
4.83849 71.251 -0.00603963 
5.38318 71.3628 -0.00872893 
6.02741 71.5509 -0.00906932 
6.7081 71.6276 -0.0105145 
7.48335 71.3375 -0.0122024 
p		#cnt 54
1
30
3160 0 1674
3159.5 53.6916 1675
3159 107.383 1676
3153.34 163.382 1677
3147.87 220.261 1678
3142.86 278.017 1679
3138.79 337.105 1680
3136.17 397.541 1681
3134.33 459.727 1682
3133.29 523.815 1683
3132.63 589.453 1684
3132.42 655.94 1685
3129.32 722.557 1686
3125.94 789.518 1687
3122.27 855.996 1688
3118.22 922.75 1689
3115.3 989.705 1690
3117.34 1057.39 1691
3125.41 1127.05 1692
3142.15 1195.69 1693
3155.54 1264.01 1694
3164.19 1330.63 1695
3168.77 1395.56 1696
3168.6 1460.4 1697
3164.76 1527.12 1698
3158.79 1596.25 1699
3153 1665.61 1700
3147.76 1734.66 1701
3142.2 1799.49 1702
3134.16 1860.81 1703
3125.34 1918.45 1704
-0.498865 53.6916 0 
-0.498865 53.6916 0.0546946 
-5.6588 55.9992 0.0683082 
-9.17903 57.1013 0.0540126 
-11.6494 58.2361 0.030778 
-12.8019 59.4514 0.00751392 
-12.6593 60.7588 -0.0144992 
-11.2399 62.1725 -0.0331084 
-8.88957 63.6775 -0.0426801 
-6.17349 65.2314 -0.0429779 
-3.64979 66.6007 -0.0347699 
-1.88505 67.712 -0.02083 
-1.05707 68.5066 -0.00578952 
-0.962994 69.0105 -0.0012267 
-0.722747 69.4242 -0.00687692 
-0.16588 69.7832 -0.00913826 
0.426994 70.0491 -0.00855317 
1.05025 70.2466 -0.00846899 
1.65867 70.3508 -0.00749953 
2.15275 70.4273 -0.00609905 
2.53016 70.4872 -0.00485927 
2.83998 70.5354 -0.00498221 
3.18376 70.5936 -0.00527416 
3.51766 70.671 -0.0050648 
3.87032 70.7621 -0.00520196 
4.21464 70.8515 -0.00482127 
4.52395 70.9349 -0.0043074 
4.81297 71.0038 -0.00516006 
5.20432 71.0852 -0.00802574 
5.73162 71.1819 -0.00977732 
p		#cnt 55
1
30
3200 0 1705
3199.77 63.5298 1706
3199.53 127.06 1707
3196.08 192.648 1708
3193.81 258.849 1709
3192.02 324.371 1710
3188.96 389.972 1711
3186.36 455.263 1712
3186.07 519.615 1713
3185.04 583.276 1714
3180.4 647.038 1715
3162.94 710.897 1716
3153.34 779.556 1717
3147.78 851.505 1718
3137.68 925.049 1719
3138.25 999.604 1720
3149.71 1073.27 1721
3170.7 1146.84 1722
3182.94 1222.31 1723
3193.59 1296.29 1724
3206.53 1368.27 1725
3219.91 1439.76 1726
3226.98 1510.59 1727
3230.73 1580.75 1728
3242.17 1647.26 1729
3256.01 1708.69 1730
3234.86 1764.57 1731
3187.11 1800.89 1732
3155.43 1857.7 1733
3149 1926.55 1734
3113.88 1985.9 1735
-0.233444 63.5298 0 
-0.233444 63.5298 0.0275943 
-3.45274 65.5885 0.0412849 
-6.06534 66.6635 0.034584 
-7.521 67.7067 0.00835894 
-7.55373 68.7588 -0.00128519 
-7.81078 69.4224 0.00680675 
-8.10239 69.7372 -0.00146368 
-6.97482 69.5722 -0.0399971 
-3.83063 69.441 -0.0357314 
-2.68914 69.2581 -0.0100249 
-1.69201 69.3396 -0.0139692 
-1.08725 69.5789 -0.00340134 
-1.04333 69.8661 -0.00190096 
-0.629098 70.1309 -0.00904643 
0.169625 70.2089 -0.0100582 
0.907658 70.2402 -0.00987939 
1.76302 70.3224 -0.0108812 
2.45015 70.3671 -0.00651121 
2.6619 70.4214 0.00167709 
2.35993 70.605 0.00533864 
2.18847 70.8103 -0.00128692 
2.54998 70.9697 -0.00729481 
3.20584 71.0034 -0.0132886 
4.16314 70.8437 -0.0147305 
4.71959 71.0059 -0.00281426 
4.7373 70.9119 0.000184444 
5.0514 71.0263 -0.00945373 
5.82996 71.0842 -0.0111938 
6.42231 71.4192 -0.00919491 
p		#cnt 56
1
30
3240 0 1736
3250.11 68.0388 1737
3260.21 136.078 1738
3255.55 209.518 1739
3246.2 283.442 1740
3230.16 358.615 1741
3218.96 434.145 1742
3216.79 510.781 1743
3230.21 586.122 1744
3260.5 656.472 1745
3282.09 727.589 1746
3262.33 796.154 1747
3207.33 844.309 1748
3165.73 903.198 1749
3158.85 976.501 1750
3179.64 1048.28 1751
3207.63 1117.16 1752
3210.92 1190.46 1753
3204.78 1264.87 1754
3216.75 1339.85 1755
3242.72 1411.45 1756
3269.52 1480.73 1757
3266.88 1555.08 1758
3262.54 1630.17 1759
3279.22 1705.73 1760
3292.46 1783.46 1761
3316.9 1858.18 1762
3323.41 1933.97 1763
3263.08 1983.48 1764
3179.03 1980.25 1765
3105.01 2028.2 1766
10.1066 68.0388 0 
10.1066 68.0388 0.14542 
-4.66572 73.4404 0.0902226 
-6.682 73.5423 -0.00698735 
-6.41709 73.2737 0.0107811 
-7.79087 72.6537 0.0124567 
-7.84495 72.6427 -0.00217425 
-7.47509 72.9717 -0.0137271 
-5.25113 72.6346 -0.0415117 
-1.93021 71.9899 -0.0437673 
-0.00556622 72.3777 -0.00182854 
-0.749722 71.1571 0.0257589 
-1.56213 70.3547 0.00269734 
-1.00106 70.4072 -0.0126038 
-0.167526 70.245 -0.009268 
0.42796 70.1059 -0.00876245 
1.24809 70.1681 -0.0136145 
2.25158 70.353 -0.0111017 
2.70121 70.3733 -0.000422062 
2.4554 70.5337 0.00658987 
2.0804 70.7583 0.00280657 
2.2411 70.8316 -0.00696926 
3.03983 70.946 -0.0135911 
4.10411 70.7916 -0.0123876 
4.83788 70.7314 -0.0065299 
5.28744 70.6461 -0.00677679 
5.94434 70.6325 -0.00967962 
6.30529 71.0497 -0.00157319 
6.35134 70.9123 -0.000915418 
6.68543 71.4061 -0.00967643 
p		#cnt 57
1
30
3280 0 1767
3277.44 84.1504 1768
3274.87 168.301 1769
3270.55 246.078 1770
3261.81 322.839 1771
3243.07 398.85 1772
3231.3 475.19 1773
3235.01 551.48 1774
3258.35 624.219 1775
3291.22 693.891 1776
3298.14 769.878 1777
3260.85 835.953 1778
3200.18 881.32 1779
3168.41 945.624 1780
3180.9 1017.15 1781
3215.54 1083.29 1782
3239.9 1154.09 1783
3233.82 1229.36 1784
3225.91 1304.07 1785
3244.8 1378.57 1786
3280.41 1450.37 1787
3295.25 1526.23 1788
3278.58 1600.51 1789
3280.65 1675.62 1790
3305.1 1749.03 1791
3334.88 1823.26 1792
3344.2 1902.64 1793
3325.57 1978.86 1794
3257.84 2023.99 1795
3172.25 2025.46 1796
3089.3 2074.54 1797
-2.56356 84.1504 0 
-2.56356 84.1504 0.00882036 
-4.31953 77.7778 0.0341765 
-5.91723 76.2857 0.0225321 
-8.02237 74.9724 0.03007 
-9.69459 74.2543 0.0132301 
-9.75045 74.1059 -0.0136542 
-7.62403 73.5646 -0.0430047 
-3.97378 72.1412 -0.0533522 
-0.609209 71.9507 -0.0290111 
-0.0222075 72.1894 0.0121189 
-0.899869 70.8371 0.0192564 
-1.36592 70.4838 -0.00238267 
-0.768802 70.4026 -0.0105726 
-0.104912 70.1195 -0.00921076 
0.658802 69.9284 -0.0130135 
1.76702 70.1115 -0.0147523 
2.5849 70.3301 -0.00604451 
2.64582 70.4757 0.00435962 
2.27312 70.8264 0.00593714 
2.00791 70.9474 0.00123775 
2.31231 70.9523 -0.0116252 
3.58332 70.9156 -0.0173534 
4.57834 70.6828 -0.00938177 
5.12725 70.6023 -0.00507774 
5.55281 70.6248 -0.00639909 
6.15152 70.7744 -0.00875089 
6.47511 71.1509 -0.000314036 
6.63878 70.9425 -0.00141478 
7.13105 71.6769 -0.0130164 
p		#cnt 58
1
30
3320 0 1798
3317.52 78.2525 1799
3315.04 156.505 1800
3314.03 233.728 1801
3307.73 310.163 1802
3295.91 385.393 1803
3280.86 459.564 1804
3275.05 535.177 1805
3287.1 610.71 1806
3306.13 685.366 1807
3320.74 760.65 1808
3335.26 835.854 1809
3363.19 907.257 1810
3397.79 975.445 1811
3420.1 1046.99 1812
3414.95 1120.45 1813
3383.01 1186.63 1814
3353.78 1253.54 1815
3343.77 1324.8 1816
3338.49 1396.33 1817
3331.34 1466.91 1818
3325.74 1538.17 1819
3327.17 1612.87 1820
3344.65 1687.04 1821
3366.76 1760.11 1822
3378.01 1835.39 1823
3371.72 1912.02 1824
3359.28 1989.55 1825
3331.43 2063.35 1826
3299.84 2135.41 1827
3268.24 2207.46 1828
-2.48147 78.2525 0 
-2.48147 78.2525 -0.0142895 
-1.0042 77.2231 0.00183037 
-2.3636 76.604 0.0351432 
-5.98181 75.6851 0.0567545 
-9.7364 74.5941 0.0353748 
-10.5097 74.0169 -0.013612 
-8.02328 73.2824 -0.0488138 
-4.01904 72.1986 -0.0517281 
-0.910063 71.7028 -0.0282243 
0.283766 71.5923 -0.00542915 
0.23745 71.7333 0.00677828 
-0.205725 72.0895 0.00393122 
-0.0306397 72.1124 -0.0071791 
0.566237 72.1433 -0.00604835 
0.760937 72.1488 -0.000201847 
0.89285 72.1222 -0.00490005 
1.45828 72.1294 -0.00813244 
1.90264 72.0609 -0.00417319 
2.0484 71.904 0.00113163 
1.87574 71.7343 0.00193089 
2.04287 71.6757 -0.00773044 
3.01567 71.4573 -0.0168763 
4.30095 71.0906 -0.0165496 
5.24259 70.9589 -0.00692696 
5.51789 70.9793 -0.00405638 
5.76419 71.0414 0.00279873 
4.99183 70.7865 0.0140639 
3.97241 70.3565 0.0140639 
2.953 69.9265 0.0140639 
p		#cnt 59
1
30
3360 0 1829
3357.12 78.6602 1830
3354.25 157.32 1831
3351.84 232.974 1832
3357.32 308.412 1833
3369.87 383.209 1834
3385.09 456.855 1835
3400.28 529.68 1836
3412.64 602.282 1837
3417.03 675.157 1838
3416.53 748.319 1839
3419.85 822.405 1840
3424.81 896.595 1841
3433.38 970.354 1842
3445.08 1043.43 1843
3450.03 1116.92 1844
3438.7 1189.3 1845
3414.7 1258.68 1846
3384.87 1326.33 1847
3372.43 1400.09 1848
3373.71 1475.77 1849
3395.38 1548.01 1850
3420.16 1617.66 1851
3439.28 1687.75 1852
3447.91 1758.69 1853
3438.77 1828.88 1854
3410.54 1893.81 1855
3378.06 1958.56 1856
3376.55 2036.47 1857
3392.01 2115.22 1858
3415.09 2195.5 1859
-2.87664 78.6602 0 
-2.87664 78.6602 0.00416847 
-2.40595 75.6541 -0.0304144 
-0.999715 74.7076 -0.00763052 
-1.22783 74.147 0.00904544 
-2.16347 73.9573 0.0113263 
-2.73611 73.8414 0.00179737 
-2.57328 73.6331 -0.00499348 
-2.22417 73.4595 -0.00443714 
-1.91054 73.3177 -0.00471533 
-1.49882 73.1532 -0.00632557 
-0.954885 72.9609 -0.00917074 
-0.275231 72.7041 -0.00764858 
0.104241 72.4951 -0.00501818 
0.495761 72.3787 -0.00493795 
0.833223 72.3506 -0.00485805 
1.21152 72.4008 -0.00431876 
1.48983 72.4241 -0.00381391 
1.81155 72.4296 -0.003843 
2.15581 72.4564 -0.00720702 
2.8868 72.3088 -0.01057 
3.56606 72.0999 -0.00891002 
4.20367 71.9287 -0.0098779 
4.91754 71.8049 -0.00920368 
5.33803 71.7687 -0.00106169 
5.21309 71.572 0.0041637 
5.06327 71.4044 0.0012142 
4.95283 71.4118 0.00401732 
4.42523 71.5426 0.00712439 
3.97259 71.6927 0.00499716 
p		#cnt 60
1
30
3400 0 1860
3391.31 68.1554 1861
3382.61 136.311 1862
3380.72 208.1 1863
3385.27 280.574 1864
3395.82 353.245 1865
3409.7 425.728 1866
3424.28 498.208 1867
3437.56 571.036 1868
3445.06 644.688 1869
3447.48 718.549 1870
3450.27 792.706 1871
3453.76 866.719 1872
3458.51 940.422 1873
3466.61 1013.88 1874
3474.36 1088.11 1875
3471.51 1163.23 1876
3452.84 1235.78 1877
3425.57 1304.69 1878
3406.18 1374.9 1879
3403.46 1447.54 1880
3419.15 1518.45 1881
3443.7 1587.72 1882
3461.76 1659.42 1883
3471.64 1732.79 1884
3467.55 1806.41 1885
3445.98 1876.42 1886
3416.93 1942.44 1887
3407.66 2013.8 1888
3422.25 2086.33 1889
3437.49 2161.8 1890
-8.6948 68.1554 0 
-8.6948 68.1554 -0.0670888 
-1.89185 71.789 -0.0463727 
-0.560479 72.48 0.00028615 
-1.00656 72.9463 0.0118506 
-2.03408 73.3051 0.0172313 
-3.07632 73.4823 0.00599587 
-2.88816 73.3587 -0.00673319 
-2.43816 73.2617 -0.00595631 
-1.99782 73.1912 -0.005887 
-1.56712 73.0967 -0.00593381 
-1.10358 72.9846 -0.0067972 
-0.585312 72.8553 -0.00708308 
-0.0792413 72.7113 -0.00716925 
0.436722 72.5615 -0.00644282 
0.852481 72.4582 -0.00463803 
1.16089 72.4349 -0.00307153 
1.37031 72.44 -0.0027063 
1.62244 72.4568 -0.00423418 
2.03333 72.4487 -0.00745974 
2.69272 72.3072 -0.0107112 
3.42277 72.1016 -0.00847546 
3.93579 72.0145 -0.0074085 
4.56809 71.9326 -0.0087926 
5.08081 71.9306 -0.00406249 
5.16064 71.8975 0.00153796 
5.03539 71.7603 0.0022678 
4.88016 71.6994 0.00317619 
4.55709 71.7605 0.00504237 
4.17927 71.8324 0.00497073 
p		#cnt 61
1
30
3440 0 1891
3444.61 67.5473 1892
3449.21 135.095 1893
3453.29 204.343 1894
3456.06 273.843 1895
3457.69 344.23 1896
3459.86 415.183 1897
3464.39 486.669 1898
3469.49 558.656 1899
3475.36 631.235 1900
3480.97 704.039 1901
3484.28 776.685 1902
3486.68 849.174 1903
3491.95 921.218 1904
3498.51 993.205 1905
3504.86 1065.16 1906
3511.21 1137.14 1907
3516.42 1209.97 1908
