p		#cnt 0
3451.06 939.333 1903
3426.59 1014.35 1904
3406.56 1090.62 1905
3397.48 1168.85 1906
3401.69 1247.27 1907
3417.1 1323.84 1908
3435.44 1399.16 1909
3447.32 1475.15 1910
3445.73 1551.78 1911
3428.86 1626.64 1912
3403.56 1699.43 1913
3382.62 1774.1 1914
3369.59 1850.67 1915
3356.77 1927.6 1916
3333.34 2002.38 1917
3290.7 2069.08 1918
3232.47 2124.58 1919
3169.17 2175.94 1920
3105.5 2227.75 1921
21.4939 76.2749 0 
21.4939 76.2749 0.183161 
2.3979 80.0013 0.00143946 
2.16996 79.5462 0.00553012 
1.4888 79.1919 0.00944549 
0.767316 78.8874 0.00804771 
0.178419 78.6031 0.00645981 
-0.342807 78.3337 0.00723845 
-1.05183 78.0697 0.0111575 
-2.11538 77.7659 0.0165073 
-3.65986 77.3183 0.02487 
-5.86321 76.5918 0.0328268 
-8.38352 75.7492 0.0327242 
-10.6289 75.1617 0.0253721 
-12.2511 74.9812 0.0161631 
-13.1548 75.0386 0.00670994 
-13.3605 75.0806 -0.000370974 
-13.2608 75.0447 -0.001251 
-13.2812 75.0242 0.00196841 
-13.5755 74.9935 0.00557844 
-14.0844 74.858 0.00781399 
-14.6715 74.6368 0.00812532 
-15.2451 74.4616 0.00727406 
-15.772 74.359 0.00668839 
-16.2982 74.2591 0.00728472 
-16.9099 74.0576 0.00940484 
-17.6268 73.595 0.0120489 
-18.3325 72.8598 0.0127073 
-18.9749 72.0804 0.0123031 
-19.6255 71.2979 0.012447 
p		#cnt 62
1
30
3480 0 1922
3476 78.9273 1923
3472 157.855 1924
3475 237.337 1925
3476.83 316.609 1926
3480.11 396.24 1927
3483.63 475.548 1928
3486.65 554.531 1929
3487.74 633.123 1930
3485.07 711.367 1931
3476.82 788.957 1932
3461.58 865.44 1933
3439.42 940.452 1934
3415.16 1015.61 1935
3395.82 1092.68 1936
3387.49 1172.2 1937
3391.55 1251.95 1938
3406.92 1329.3 1939
3424.71 1404.47 1940
3435.97 1479.54 1941
3433.89 1554.77 1942
3416.78 1628.28 1943
3391.77 1700.59 1944
3371.27 1775.46 1945
3358.11 1851.79 1946
3345.21 1927.86 1947
3322.1 2001 1948
3280.52 2065.89 1949
3223.13 2119.59 1950
3159.75 2168.48 1951
3096.81 2219.62 1952
-4.00072 78.9273 0 
-4.00072 78.9273 -0.0708662 
2.99898 79.482 0.0170247 
2.07629 79.2756 0.00879758 
1.35545 79.0212 0.00882649 
0.661934 78.7577 0.00797123 
0.0768531 78.4865 0.0064698 
-0.441641 78.2041 0.00727412 
-1.15105 77.9023 0.0112996 
-2.21196 77.5416 0.0166577 
-3.74097 77.0222 0.0250588 
-5.93606 76.224 0.0333358 
-8.4731 75.3306 0.0324233 
-10.6513 74.7745 0.0236214 
-12.2098 74.6806 0.0165051 
-13.2245 74.8749 0.00752842 
-13.3934 75.0059 -0.000833592 
-13.2828 75.0033 -0.00114025 
-13.3062 74.9799 0.00198656 
-13.5984 74.9306 0.00567606 
-14.1031 74.7766 0.00789421 
-14.685 74.55 0.00809279 
-15.2571 74.3769 0.00727021 
-15.7845 74.2703 0.00672974 
-16.3045 74.1617 0.00725999 
-16.8953 73.9501 0.00937052 
-17.5852 73.4844 0.0121338 
-18.2675 72.7428 0.0128877 
-18.8831 71.9515 0.0123445 
-19.5216 71.1802 0.0123464 
p		#cnt 63
1
30
3520 0 1953
3513.25 79.7662 1954
3506.51 159.532 1955
3509.87 239.396 1956
3512.07 318.953 1957
3515.47 398.421 1958
3519.1 477.904 1959
3522 557.377 1960
3523.02 637.045 1961
3520 716.943 1962
3511.41 796.634 1963
3496.04 875.167 1964
3473.84 951.547 1965
3449.74 1026.37 1966
3430.23 1101.35 1967
3422.1 1177.6 1968
3427.56 1253.82 1969
3443.84 1328.79 1970
3461.63 1404.02 1971
3471.56 1481.39 1972
3468.61 1559.85 1973
3451.77 1636.42 1974
3426.75 1710.12 1975
3405.83 1784.9 1976
3392.86 1861.96 1977
3377.78 1940.56 1978
3352.08 2018.45 1979
3305.73 2088.27 1980
3245.98 2146.94 1981
3181.08 2199.17 1982
3116.36 2251.58 1983
-6.74592 79.7662 0 
-6.74592 79.7662 -0.0954753 
3.36044 79.8637 0.00419287 
2.43676 79.5757 0.013371 
1.55378 79.2869 0.00908675 
0.852505 78.9715 0.00846323 
0.186974 78.6298 0.00709886 
-0.357324 78.3416 0.00773761 
-1.18545 78.1426 0.0133459 
-2.41085 77.9647 0.0163237 
-3.87684 77.711 0.0233976 
-6.1037 77.1064 0.0329511 
-8.63248 76.2988 0.0330611 
-10.8727 75.6568 0.0259739 
-12.457 75.3812 0.0155635 
-13.2479 75.3144 0.00501466 
-13.3452 75.2319 -0.00189117 
-13.1948 75.1368 -0.000932245 
-13.303 75.127 0.00315242 
-13.6498 75.1076 0.00565797 
-14.1602 74.9921 0.00751074 
-14.7397 74.791 0.00796433 
-15.3123 74.623 0.00731511 
-15.854 74.5259 0.00694746 
-16.4204 74.4217 0.00760187 
-17.0826 74.2202 0.0095381 
-17.8465 73.745 0.0117425 
-18.5831 73.027 0.012555 
-19.2501 72.2246 0.0124711 
-19.9112 71.4298 0.0123891 
p		#cnt 64
1
30
3560 0 1984
3557.74 80.4008 1985
3555.48 160.802 1986
3557.65 239.094 1987
3561.61 316.617 1988
3564.41 393.359 1989
3564.09 469.827 1990
3560.84 546.053 1991
3557.75 622.155 1992
3554.87 698.278 1993
3550.34 774.157 1994
3542.51 849.43 1995
3530.14 924.082 1996
3521.85 1000.4 1997
3516.67 1077.58 1998
3514.11 1154.84 1999
3510.85 1232.08 2000
3505.16 1309.44 2001
3500.58 1387.46 2002
3501.95 1465.61 2003
3499.66 1543.47 2004
3489.21 1620.59 2005
3471.5 1697.05 2006
3446.94 1771.32 2007
3428.14 1846.72 2008
3408.57 1920.89 2009
3398.1 1997 2010
3389.49 2072.88 2011
3383.44 2150.04 2012
3403.36 2228.34 2013
3448.91 2297.99 2014
-2.25914 80.4008 0 
-2.25914 80.4008 -0.027339 
2.17187 78.2925 -0.0536395 
4.98624 77.616 -0.0152932 
4.63268 77.3083 0.020079 
2.44637 77.2144 0.0338386 
0.12113 77.1978 0.0215917 
-0.796482 77.2063 0.00739719 
-1.44277 77.1086 0.0104855 
-2.45229 76.9421 0.0162377 
-4.03053 76.6442 0.0278169 
-6.36263 76.1029 0.0299369 
-8.19732 75.783 0.0191381 
-9.40379 75.6041 0.0129232 
-10.2903 75.4999 0.0106294 
-11.1102 75.4127 0.0108892 
-11.9866 75.318 0.0117401 
-12.8202 75.2554 0.00825894 
-13.2668 75.2448 0.00441481 
-13.6302 75.2288 0.00520946 
-14.0899 75.1661 0.00664025 
-14.6369 75.0411 0.00755616 
-15.2087 74.8538 0.00765502 
-15.7769 74.7123 0.00750331 
-16.333 74.5659 0.00742515 
-16.8835 74.4857 0.00700009 
-17.3982 74.4196 0.00667054 
-17.9008 74.3771 0.00624862 
-18.3647 74.4953 0.00567764 
-18.7507 74.7506 0.00550181 
p		#cnt 65
1
30
3600 0 2015
3593.7 71.7625 2016
3587.4 143.525 2017
3588.73 218.122 2018
3592.28 293.341 2019
3595.36 368.768 2020
3595.98 444.536 2021
3593.85 520.395 2022
3590.26 596.192 2023
3586.41 672.188 2024
3580.52 748.04 2025
3574.04 823.816 2026
3565.41 899.39 2027
3557.12 975.104 2028
3549.38 1051.03 2029
3546.3 1127.34 2030
3543.49 1203.94 2031
3538.89 1280.77 2032
3533.73 1358.02 2033
3528.74 1435.3 2034
3524.86 1512.92 2035
3517.35 1590.41 2036
3504.58 1667.39 2037
3483.98 1741.95 2038
3461.92 1815 2039
3444.65 1888.85 2040
3433.48 1964.24 2041
3423.09 2040.14 2042
3416.25 2115.7 2043
3425.87 2190.89 2044
3459.51 2259.13 2045
-6.29925 71.7625 0 
-6.29925 71.7625 -0.0655958 
1.32611 74.5968 -0.0642756 
4.50713 75.267 -0.021034 
4.71386 75.8128 0.0129953 
3.0471 76.2688 0.0284352 
0.839226 76.5179 0.0277514 
-0.893954 76.5836 0.0167332 
-1.83215 76.5923 0.0108691 
-2.81392 76.5321 0.0155528 
-4.21317 76.414 0.0210856 
-5.91877 76.2082 0.02318 
-7.60183 75.9718 0.0206826 
-8.9719 75.7517 0.015203 
-9.95188 75.6451 0.0113862 
-10.7928 75.5673 0.0107737 
-11.6072 75.4903 0.010316 
-12.3603 75.4218 0.00907742 
-12.9933 75.357 0.00726868 
-13.5036 75.3177 0.00621063 
-13.9835 75.268 0.00622018 
-14.4724 75.1914 0.00652365 
-14.9913 75.0508 0.00756361 
-15.5657 74.8765 0.00767898 
-16.0994 74.7469 0.00703092 
-16.6314 74.6637 0.00710865 
-17.1673 74.5881 0.00692047 
-17.6749 74.5424 0.00654916 
-18.1536 74.6026 0.00612633 
-18.5587 74.8014 0.00583338 
p		#cnt 66
1
30
3640 0 2046
3642.78 77.0075 2047
3645.56 154.015 2048
3641.88 230.813 2049
3638.71 307.481 2050
3634.79 383.734 2051
3630.73 459.818 2052
3627.31 535.767 2053
3624.54 611.651 2054
3619.02 687.538 2055
3613.38 763.441 2056
3605.55 839.15 2057
3598.11 914.784 2058
3590.79 990.663 2059
3583.75 1066.83 2060
3574.73 1143.15 2061
3569.74 1219.66 2062
3569.74 1296.18 2063
3567.36 1372.67 2064
3563.85 1448.73 2065
3554.94 1524.76 2066
3546.65 1601.09 2067
3538.76 1677.11 2068
3523.38 1751.91 2069
3502.78 1826.5 2070
3476.42 1899.89 2071
3456.26 1974.57 2072
3447.7 2051.13 2073
3455.96 2128.16 2074
3464.05 2205.04 2075
3466.7 2283.14 2076
2.78238 77.0075 0 
2.78238 77.0075 0.061291 
-3.68593 76.7985 0.00620105 
-3.55165 76.7244 -0.00600257 
-3.0461 76.6871 -0.00703799 
-2.48564 76.6507 -0.00749534 
-1.90628 76.6007 -0.00760458 
-1.58099 76.5374 0.00248373 
-2.32224 76.4076 0.0143816 
-3.56534 76.2638 0.0186521 
-5.08611 76.1056 0.020453 
-6.5963 75.967 0.019628 
-8.01744 75.842 0.0170298 
-9.14157 75.7226 0.0127079 
-10.0222 75.6334 0.0110087 
-10.8608 75.5764 0.0106933 
-11.6546 75.566 0.0102075 
-12.4092 75.5354 0.00918584 
-13.0375 75.4796 0.00745157 
-13.5638 75.4166 0.00659334 
-14.0623 75.3651 0.00652923 
-14.5804 75.3164 0.00729957 
-15.1447 75.199 0.00734273 
-15.6602 75.0647 0.00663101 
-16.1528 74.8973 0.00679851 
-16.6751 74.7567 0.00717058 
-17.2245 74.6952 0.00702626 
-17.7469 74.7494 0.00658879 
-18.237 74.7995 0.00607437 
-18.6913 74.818 0.00568918 
p		#cnt 67
1
30
3680 0 2077
3679.35 74.9294 2078
3678.7 149.859 2079
3675.2 225.973 2080
3672.04 302.278 2081
3668.19 378.454 2082
3664.24 454.526 2083
3660.76 530.44 2084
3657.68 606.167 2085
3652.07 681.786 2086
3644.43 757.097 2087
3636.64 832.51 2088
3631.73 908.046 2089
3624.92 983.489 2090
3616.37 1058.94 2091
3607.3 1134.55 2092
3602.3 1210.66 2093
3602.53 1286.85 2094
3599.87 1363.32 2095
3594.41 1439.49 2096
3586.33 1515.45 2097
3579.48 1591.79 2098
3571.58 1668.05 2099
3558.32 1743.8 2100
3538.16 1818.27 2101
3510.98 1890.74 2102
3488.03 1963.7 2103
3476.25 2038.71 2104
3482.28 2115.03 2105
3489.73 2191.3 2106
3495.39 2267.39 2107
-0.648808 74.9294 0 
-0.648808 74.9294 0.0275987 
-3.50733 76.1139 0.00363473 
-3.486 76.3334 -0.00345484 
-3.09573 76.4504 -0.0066172 
-2.53632 76.5115 -0.00782266 
-1.98313 76.5254 -0.00606907 
-1.78158 76.4984 0.00235042 
-2.42518 76.4244 0.0143354 
-3.84364 76.2617 0.0224383 
-5.54256 76.0914 0.0199774 
-6.81302 76.0003 0.0156371 
-8.01176 75.8948 0.015577 
-9.10975 75.7684 0.0133581 
-10.0323 75.6598 0.0112406 
-10.8365 75.6116 0.00996369 
-11.5763 75.6138 0.00971963 
-12.3144 75.6047 0.00922652 
-12.9686 75.5671 0.00805595 
-13.5443 75.5124 0.00700473 
-14.0508 75.472 0.00652958 
-14.5633 75.4293 0.00688658 
-15.0922 75.3513 0.00690424 
-15.6001 75.2286 0.0066707 
-16.09 75.0608 0.00680157 
-16.6047 74.9099 0.00723428 
-17.1515 74.8305 0.00713161 
-17.6753 74.8736 0.00666865 
-18.1694 74.9205 0.00621731 
-18.6261 74.9531 0.00589216 
p		#cnt 68
1
30
3720 0 2108
3711.46 77.058 2109
3702.91 154.116 2110
3699.44 230.967 2111
3696.31 307.598 2112
3692.41 383.997 2113
3688.45 460.202 2114
3684.98 536.17 2115
3681.98 611.845 2116
3676.31 687.293 2117
3667.14 761.879 2118
3657.75 835.987 2119
3657.17 910.522 2120
3650.57 985.449 2121
3640.63 1060.44 2122
3631.04 1135.48 2123
3626.16 1211.41 2124
3626.77 1287.93 2125
3623.8 1365.06 2126
3616.91 1441.98 2127
3606.97 1517.76 2128
3602.78 1594.12 2129
3594.68 1670.69 2130
3581.55 1747.2 2131
3561.41 1822.51 2132
3534.15 1895.26 2133
3509.57 1966.37 2134
3494.89 2038.38 2135
3504.71 2111.43 2136
3508.84 2186.97 2137
3516.79 2264.08 2138
-8.54399 77.058 0 
-8.54399 77.058 -0.0487163 
-3.47125 76.8509 0.000656054 
-3.48324 76.6599 -0.00172361 
-3.1251 76.5677 -0.00680685 
-2.53091 76.543 -0.00809896 
-1.99338 76.5502 -0.00522471 
-1.8648 76.5601 0.00271888 
-2.51072 76.5181 0.0149149 
-4.13598 76.3158 0.0286808 
-6.22781 76.0021 0.0204944 
-7.13116 75.8761 0.0103412 
-8.14564 75.7572 0.0150602 
-9.22564 75.6408 0.0131904 
-10.1178 75.5702 0.0107472 
-10.8951 75.5645 0.00993779 
-11.6424 75.6136 0.00947761 
-12.342 75.6314 0.00867354 
-12.9953 75.618 0.00835177 
-13.6037 75.5607 0.00725549 
-14.1113 75.5436 0.00653275 
-14.6306 75.5034 0.00682489 
-15.1461 75.4366 0.00654363 
-15.636 75.3305 0.00636306 
-16.1144 75.1755 0.00669456 
-16.6213 75.0169 0.00745308 
-17.1642 74.9148 0.00723001 
-17.6595 74.9844 0.00653869 
-18.1441 75.0147 0.00623008 
-18.6104 75.0677 0.00596617 
p		#cnt 69
1
30
3760 0 2139
3753.02 67.2805 2140
3746.03 134.561 2141
3739.02 202.931 2142
3733.64 271.889 2143
3727.43 341.03 2144
3722.38 410.63 2145
3717.2 480.718 2146
3713.55 551.682 2147
3712.64 625.448 2148
3708.86 701.535 2149
3702.94 779.199 2150
3695.93 858.67 2151
3688.18 936.245 2152
3679.2 1012.85 2153
3668.45 1088.7 2154
3659.62 1163.06 2155
3657.6 1236.79 2156
3657.84 1311.91 2157
3657.88 1388.32 2158
3649.59 1465.61 2159
3640.71 1542.97 2160
3632.06 1618.41 2161
3622.48 1692.23 2162
3609.77 1763.71 2163
3593.58 1833.12 2164
3569.76 1900.88 2165
3558.62 1975.55 2166
3544.5 2050.97 2167
3534.62 2124.8 2168
3532.46 2196.53 2169
-6.98336 67.2805 0 
-6.98336 67.2805 -0.00294159 
-7.01122 68.37 0.00800662 
-8.02446 68.8575 0.0177679 
-9.22031 69.3249 0.0142586 
-9.76564 69.8466 -0.00218485 
-8.83347 70.4909 -0.0257155 
-6.79649 71.2658 -0.0263931 
-5.66362 71.963 -0.00555526 
-5.87028 72.6703 0.00789601 
-6.54047 73.4192 0.00480871 
-6.84745 74.2518 0.00599839 
-7.77131 74.7478 0.0142709 
-8.89587 75.0367 0.0134869 
-9.85041 75.2058 0.0107228 
-10.5938 75.331 0.00909854 
-11.2665 75.4499 0.00934328 
-11.9519 75.5348 0.00827654 
-12.5401 75.5901 0.0081466 
-13.2171 75.5864 0.00827798 
-13.7942 75.6003 0.00685172 
-14.3148 75.5989 0.00685703 
-14.8161 75.5781 0.0063593 
-15.2553 75.5365 0.00604396 
-15.7068 75.4555 0.00694783 
-16.2123 75.3009 0.00752354 
-16.7611 75.2453 0.00694598 
-17.2632 75.1819 0.00638047 
-17.7353 75.1426 0.00636254 
-18.1938 75.1406 0.00640123 
p		#cnt 70
1
30
3800 0 2170
3792.81 61.4574 2171
3785.62 122.915 2172
3779.67 186.695 2173
3773.62 251.846 2174
3766.49 317.927 2175
3759.83 385.484 2176
3753.17 454.534 2177
3747.69 525.202 2178
3741.13 595.99 2179
3733.83 669.818 2180
3722.89 743.8 2181
3714.33 818.538 2182
3708.44 892.318 2183
3704.56 966.741 2184
3701.58 1043.54 2185
3697.68 1121.81 2186
3688.99 1199.16 2187
3680.25 1274.21 2188
3673.11 1349.21 2189
3664.14 1423.85 2190
3655.42 1497.84 2191
3646.76 1570.71 2192
3637.53 1643.3 2193
3626.88 1716.89 2194
3617.2 1792.98 2195
3608.96 1868.77 2196
3596.74 1942.25 2197
3580.72 2012.68 2198
3562.23 2079.22 2199
3548.26 2143.23 2200
-7.18904 61.4574 0 
-7.18904 61.4574 -0.0179555 
-5.95278 63.7803 -0.00079512 
-6.87932 64.8341 0.0227254 
-8.59557 65.8372 0.023738 
-9.72927 66.9133 0.00396945 
-9.29217 68.1577 -0.017321 
-7.90148 69.5194 -0.0247877 
-6.45821 70.8852 -0.0171851 
-6.10989 72.1464 0.00518254 
-7.18513 73.0249 0.0151976 
-8.14791 73.709 0.00839753 
-8.66132 74.2704 0.00618488 
-9.24556 74.6915 0.0089734 
-9.99857 75.0108 0.00990854 
-10.7234 75.2537 0.00798817 
-11.2868 75.4139 0.00657896 
-11.8104 75.52 0.00696133 
-12.3601 75.5872 0.00743461 
-12.9381 75.6113 0.00774344 
-13.5126 75.6205 0.00740839 
-14.034 75.6211 0.00679375 
-14.5254 75.6113 0.00667874 
-15.0267 75.5813 0.00676867 
-15.5369 75.5545 0.00640317 
-16.0208 75.5357 0.00658626 
-16.5354 75.4793 0.00712443 
-17.0323 75.3916 0.0066945 
-17.4622 75.2915 0.00619298 
-17.8572 75.2162 0.00610942 
p		#cnt 71
1
30
3840 0 2201
3844.55 72.2624 2202
3849.1 144.525 2203
3845.78 217.831 2204
3838.06 291.305 2205
3826.86 365.19 2206
3816.06 439.701 2207
3806.26 514.921 2208
3794.37 590.339 2209
3776.67 664.249 2210
3756.63 737.266 2211
3740.39 811.087 2212
3733.96 886.541 2213
3732.6 963.351 2214
3733.27 1040.96 2215
3732.42 1119.05 2216
3725.62 1196.78 2217
3710.06 1272.94 2218
3696.62 1349.71 2219
3686.46 1427.45 2220
3676.94 1505.73 2221
3667.94 1583.48 2222
3661.11 1660.9 2223
3655.46 1737.74 2224
3654.36 1813.38 2225
3654.32 1887.8 2226
3645.91 1961.1 2227
3628.47 2031.16 2228
3594.46 2094.23 2229
3553.69 2154.38 2230
3520.76 2219.72 2231
4.55143 72.2624 0 
4.55143 72.2624 0.0644731 
-3.32521 73.3058 0.0705341 
-7.41648 73.3846 0.0373409 
-8.74718 73.4936 -0.000380265 
-7.82554 73.9292 -0.022261 
-6.02357 74.5014 -0.0238713 
-4.93741 74.9838 -0.0019457 
-5.82039 74.9848 0.0203163 
-7.4008 74.7066 0.0182854 
-8.40133 74.6728 0.00930472 
-9.01791 74.858 0.00761475 
-9.65889 75.1016 0.00911201 
-10.3915 75.3496 0.00952644 
-11.0716 75.5557 0.00753709 
-11.5685 75.6979 0.00514543 
-11.9584 75.7598 0.00484008 
-12.4071 75.7929 0.00665082 
-13.0006 75.8047 0.00789502 
-13.6096 75.802 0.00733152 
-14.156 75.796 0.00669005 
-14.6713 75.7971 0.00659961 
-15.1889 75.7982 0.00686148 
-15.7243 75.8228 0.00730558 
-16.2681 75.8477 0.00708429 
-16.7573 75.8109 0.00622797 
-17.1805 75.7184 0.00593487 
-17.5649 75.5199 0.00614557 
-17.9427 75.2723 0.00624834 
-18.353 75.0717 0.00623818 
p		#cnt 72
1
30
3880 0 2232
3884.3 71.8814 2233
3888.59 143.763 2234
3882.99 220.192 2235
3876.49 297.325 2236
3869.12 374.645 2237
3859.88 451.631 2238
3847.51 527.845 2239
3830.62 602.94 2240
3809.08 677.51 2241
3788.16 753.18 2242
3773.43 831.067 2243
3768.25 910.317 2244
3767.98 988.972 2245
3769.1 1066.47 2246
3765.66 1142.86 2247
3754.45 1218.9 2248
3736.81 1293.8 2249
3722.76 1369.93 2250
3715.05 1446.72 2251
3710.36 1523.02 2252
3698.98 1598.54 2253
3692.44 1674.91 2254
3690.56 1751.15 2255
3687 1827.46 2256
3687.08 1903.6 2257
3680.38 1979.29 2258
3655.02 2051.54 2259
3618.6 2119.64 2260
3577.33 2185.29 2261
3526.63 2244.44 2262
4.29532 71.8814 0 
4.29532 71.8814 0.091286 
-5.60539 76.4289 0.0578968 
-6.87954 77.2203 -0.00855034 
-6.01534 77.661 -0.0110651 
-5.44416 77.7676 -0.0048153 
-5.18449 77.6376 -0.00123412 
-5.37027 77.2646 0.0108125 
-6.60315 76.6398 0.0201916 
-7.98379 76.1599 0.0161312 
-8.99178 75.9679 0.00972056 
-9.62499 76.0352 0.00758087 
-10.2761 76.1382 0.00861595 
-10.9178 76.2383 0.00778996 
-11.4541 76.2821 0.00614236 
-11.8912 76.2626 0.00563127 
-12.3319 76.1813 0.00580101 
-12.7861 76.1422 0.00622958 
-13.3065 76.1382 0.00705197 
-13.8448 76.1462 0.0068181 
-14.343 76.103 0.0063827 
-14.8339 76.0891 0.00647286 
-15.3363 76.1015 0.00668617 
-15.855 76.0968 0.00690281 
-16.3813 76.1107 0.00681291 
-16.8806 76.075 0.00635426 
-17.329 75.924 0.00607177 
-17.7432 75.7074 0.0060557 
-18.1505 75.4533 0.00643794 
-18.5479 75.1175 0.00679849 
p		#cnt 73
1
30
3920 0 2263
3916.82 86.4929 2264
3913.64 172.986 2265
3907.96 253.873 2266
3902.69 333.641 2267
3895.04 412.798 2268
3884.47 491.255 2269
3869.85 568.814 2270
3849.82 645.038 2271
3826.97 720.406 2272
3806.87 796.377 2273
3796.38 874.099 2274
3796.59 952.426 2275
3798.4 1030.84 2276
3796.45 1109.02 2277
3785.95 1186.33 2278
3771.34 1262.71 2279
3755.96 1338.83 2280
3744.43 1415.54 2281
3737.24 1492.71 2282
3730.46 1569.89 2283
3721.94 1646.72 2284
3718.45 1723.64 2285
3715.75 1800.65 2286
3713.84 1878.04 2287
3713.13 1955.78 2288
3696.82 2032.39 2289
3661.87 2103.92 2290
3619.91 2172.45 2291
3573.16 2238.95 2292
3514.45 2298.34 2293
-3.18105 86.4929 0 
-3.18105 86.4929 0.0207496 
-5.68051 80.8871 0.0107196 
-5.79968 79.7707 -0.00207108 
-5.56144 79.1492 -0.00199767 
-5.41311 78.7561 -6.30984e-05 
-5.54355 78.4322 0.00581184 
-6.26535 78.0111 0.0143953 
-7.50313 77.4636 0.0180285 
-8.7557 77.0222 0.0148194 
-9.71374 76.8423 0.0102564 
-10.4003 76.8424 0.00763034 
-10.9473 76.8646 0.00645617 
-11.4242 76.854 0.00577947 
-11.8552 76.7865 0.00548943 
-12.2798 76.6952 0.00577835 
-12.7395 76.5967 0.00629969 
-13.2367 76.5243 0.00661023 
-13.7472 76.4838 0.00651706 
-14.2386 76.4485 0.00622226 
-14.7122 76.4034 0.00613531 
-15.1881 76.389 0.00624961 
-15.6773 76.378 0.00646729 
-16.187 76.3704 0.00668632 
-16.7092 76.3695 0.0066921 
-17.2138 76.2646 0.00644103 
-17.6642 76.0469 0.0061394 
-18.0887 75.7915 0.0063477 
-18.5342 75.4856 0.00690697 
-18.9574 75.0759 0.00712747 
p		#cnt 74
1
30
3960 0 2294
3948.72 76.6183 2295
3937.45 153.237 2296
3932.93 232.529 2297
3928.7 311.928 2298
3921.79 391.387 2299
3911.41 470.446 2300
3897.13 548.878 2301
3879.15 626.338 2302
3857.36 702.224 2303
3836.68 777.578 2304
3823.89 853.977 2305
3820.43 931.295 2306
3822.11 1009.66 2307
3821.03 1088.55 2308
3812.52 1166.93 2309
3799.37 1244.01 2310
3783.75 1320.18 2311
3771.12 1396.63 2312
3762.65 1473.72 2313
3756.38 1551.19 2314
3749.56 1628.52 2315
3747.25 1705.75 2316
3744.57 1782.97 2317
3740.72 1860.61 2318
3737.41 1939.19 2319
3723.5 2017.63 2320
3690.87 2091.8 2321
3646.85 2160.29 2322
3601.72 2228.41 2323
3552.93 2293.61 2324
-11.2757 76.6183 0 
-11.2757 76.6183 -0.0648611 
-4.51561 79.292 -0.0147161 
-4.70762 79.3263 0.00868425 
-5.1701 79.0861 0.005202 
-5.56541 78.7754 0.00469204 
-5.81015 78.5715 0.00258579 
-6.12115 78.3539 0.00859546 
-7.11278 77.9656 0.0164985 
-8.37091 77.5533 0.0162771 
-9.51402 77.3005 0.0142503 
-10.4861 77.2307 0.00965202 
-11.0109 77.2333 0.00500364 
-11.376 77.2326 0.00429482 
-11.7147 77.1721 0.00475394 
-12.1228 77.066 0.00585504 
-12.5918 76.9265 0.00671386 
-13.1242 76.8155 0.00710307 
-13.6566 76.7463 0.0066565 
-14.1494 76.7012 0.00612231 
-14.6124 76.6578 0.00592208 
-15.0712 76.6444 0.00597918 
-15.5393 76.6297 0.00616517 
-16.0288 76.6082 0.0064538 
-16.5473 76.5909 0.0067133 
-17.0744 76.5039 0.00659902 
-17.5557 76.2929 0.00647155 
-18.0057 76.0012 0.00673288 
-18.4758 75.6924 0.00700571 
-18.9393 75.3509 0.00710197 
p		#cnt 75
1
30
4000 0 2325
4000.19 74.6139 2326
4000.37 149.228 2327
3991.14 225.239 2328
3979.74 301.546 2329
3966.18 377.995 2330
3952.02 454.704 2331
3936.39 531.383 2332
3916.74 607.345 2333
3896.79 683.076 2334
3878.72 759.449 2335
3864.55 836.705 2336
3858.11 915.009 2337
3854.58 993.34 2338
3849.59 1071.39 2339
3842.12 1149.36 2340
3833.45 1226.98 2341
3822.04 1304.35 2342
3808.31 1381.59 2343
3796.77 1459.38 2344
3789.12 1537.76 2345
3784.52 1616.33 2346
3781.89 1694.7 2347
3779.81 1773.22 2348
3777.12 1851.72 2349
3772.05 1930.02 2350
3754.15 2007.12 2351
3729.42 2081.17 2352
3693.37 2150.69 2353
3648.56 2214.35 2354
3594.07 2269.98 2355
0.187414 74.6139 0 
0.187414 74.6139 0.0819886 
-9.23183 76.0109 0.050904 
-11.4293 76.2614 0.00782073 
-10.9202 76.7764 -0.0208879 
-8.77867 77.5363 -0.03432 
-6.50368 78.2564 -0.0203163 
-6.00731 78.4726 0.0035549 
-6.75488 78.3366 0.014682 
-8.14826 78.0763 0.0209685 
-9.74742 77.8567 0.0173193 
-10.7114 77.8153 0.00828146 
-11.1505 77.7607 0.00325848 
-11.3218 77.6851 0.00227193 
-11.5775 77.6064 0.00440454 
-11.9821 77.5204 0.0059286 
-12.4778 77.4069 0.00709968 
-13.0536 77.2708 0.00766657 
-13.6251 77.1616 0.00696597 
-14.1315 77.0941 0.00607206 
-14.5895 77.0521 0.00569949 
-15.0343 77.0225 0.00568397 
-15.4873 76.9956 0.00591723 
-15.9638 76.9645 0.00618427 
-16.4569 76.9188 0.00649019 
-16.9688 76.7914 0.00675785 
-17.4698 76.6194 0.00681671 
-17.9463 76.3669 0.00698152 
-18.3942 76.0463 0.00713105 
-18.7912 75.6563 0.00715557 
p		#cnt 76
1
30
4040 0 2356
4032.09 79.1065 2357
4024.18 158.213 2358
4014.96 235.938 2359
4003.59 313.073 2360
3989.63 390.235 2361
3974.89 467.596 2362
3958.31 544.94 2363
3938.17 621.658 2364
3918.03 697.708 2365
3899.73 773.907 2366
3884.93 850.926 2367
3878.38 928.85 2368
3875.14 1006.95 2369
3870.96 1084.97 2370
