p		#cnt 0
3391.35 1688.26 1913
3359.19 1760.4 1914
3345.26 1837.98 1915
3350.65 1916.72 1916
3374.41 1992.39 1917
3412.99 2062.32 1918
3461.26 2126.62 1919
3512 2189.32 1920
3558.38 2255.56 1921
-8.55476 77.7926 0 
-8.55476 77.7926 -0.0679923 
-0.158315 79.0634 -0.053288 
3.72067 79.1134 -0.0461015 
7.23972 78.927 -0.0431085 
10.5403 78.5381 -0.0407832 
13.6306 78.0152 -0.0380151 
16.4236 77.4551 -0.0333892 
18.7541 76.9781 -0.0262321 
20.4572 76.6767 -0.0173713 
21.4476 76.5614 -0.00781795 
21.6751 76.5595 0.00205079 
21.0563 76.523 0.0145938 
19.4365 76.2032 0.026412 
17.2032 75.6384 0.0315234 
14.8114 75.1737 0.0304111 
12.6302 75.1725 0.0256764 
10.8465 75.4337 0.0211628 
9.3519 75.5967 0.0175884 
8.11414 75.4614 0.014731 
7.16892 75.0189 0.0115934 
6.6201 74.6281 0.00450069 
6.5823 74.596 -0.00218641 
6.82843 74.6339 -0.00342508 
6.98836 74.6204 0.000312232 
6.65797 74.726 0.00918147 
5.73856 75.2403 0.0156119 
4.75109 75.958 0.0134464 
4.14699 76.3823 0.00348296 
4.20302 76.2989 -0.00347858 
p		#cnt 62
1
30
3480 0 1922
3481.54 76.0534 1923
3483.07 152.107 1924
3488.52 228.358 1925
3496.23 304.605 1926
3505.6 380.82 1927
3514.84 457.045 1928
3524.04 533.396 1929
3532.92 609.906 1930
3541.23 686.594 1931
3548.31 763.507 1932
3553.45 840.675 1933
3556.04 918.129 1934
3555.81 995.714 1935
3552.57 1073.27 1936
3547.24 1150.95 1937
3540.48 1228.75 1938
3533.66 1306.29 1939
3527.42 1383.82 1940
3519.97 1461.15 1941
3504.13 1537.18 1942
3473.74 1608.18 1943
3438.15 1675.61 1944
3413.93 1746.92 1945
3417.85 1821.21 1946
3459.93 1882.98 1947
3503.91 1943.33 1948
3517.85 2017.28 1949
3530.66 2092.53 1950
3548.8 2167.4 1951
3573.18 2240.73 1952
1.53568 76.0534 0 
1.53568 76.0534 -0.0287315 
5.45223 76.2509 -0.039346 
8.43291 76.2058 -0.0373962 
11.0903 76.1119 -0.0319351 
13.344 76.0456 -0.0269765 
15.2717 76.0027 -0.0234658 
17.0021 75.9815 -0.0216652 
18.6324 75.9803 -0.0204936 
20.1151 76.0132 -0.0171182 
21.1873 76.0985 -0.00993707 
21.5967 76.2209 -0.000319541 
21.1753 76.3259 0.0117972 
19.7987 76.3384 0.0226618 
17.7885 76.2983 0.0282804 
15.4913 76.2128 0.030116 
13.1802 76.1244 0.0288548 
11.0913 76.0586 0.02434 
9.46461 75.982 0.0173542 
8.33879 75.8115 0.0131347 
7.45054 75.4648 0.0111299 
6.72938 75.097 0.011226 
5.73149 74.7842 0.0175064 
4.27789 74.8792 0.0192123 
3.29512 75.5562 0.0122963 
2.81416 75.8965 0.00315257 
2.87201 75.8869 -0.00354583 
3.23996 75.8376 -0.00587001 
3.64405 75.7546 -0.00361465 
3.76903 75.7303 -0.000644495 
p		#cnt 63
1
30
3520 0 1953
3528.48 80.2827 1954
3536.96 160.565 1955
3546.94 237.263 1956
3558.35 312.781 1957
3566.64 387.859 1958
3577.19 462.573 1959
3584.17 537.028 1960
3587.93 611.621 1961
3591.59 686.247 1962
3593.85 760.769 1963
3593.35 835.292 1964
3595.13 909.96 1965
3594.56 984.347 1966
3592.16 1058.72 1967
3591.34 1133.36 1968
3585.43 1207.56 1969
3577.26 1281.81 1970
3573.49 1356.63 1971
3572.61 1431.46 1972
3570.77 1506.12 1973
3566.01 1580.68 1974
3566.81 1655.74 1975
3564.97 1730.49 1976
3552.82 1804.55 1977
3539.32 1879.13 1978
3540.5 1955.46 1979
3542.03 2031.94 1980
3542.28 2109.27 1981
3555.19 2186.3 1982
3602.05 2254.11 1983
8.47789 80.2827 0 
8.47789 80.2827 -0.00622373 
9.98771 76.6973 -0.0448938 
11.4175 75.5131 0.00471355 
9.70395 75.1215 0.0304371 
7.43098 75.1378 0.027235 
5.63407 75.1048 0.0205892 
4.27812 75.0283 0.0156416 
3.27226 74.993 0.0110284 
2.6166 74.9703 0.00671994 
2.22689 74.9507 0.00408629 
1.96637 74.9596 0.00309214 
1.75115 74.9793 0.00269298 
1.56453 75.0082 0.00230342 
1.43355 75.0499 0.000834941 
1.44903 75.1 -0.00117853 
1.55084 75.1623 -0.00124602 
1.59074 75.2137 0.000115107 
1.55552 75.2631 0.000475525 
1.54917 75.3134 -0.000422258 
1.58978 75.3655 -0.000343868 
1.59857 75.4142 -0.000299392 
1.69376 75.4649 -0.00266475 
2.00497 75.5624 -0.00582879 
2.45939 75.6891 -0.00554372 
2.77508 75.7285 -0.00301844 
2.98695 75.7611 -0.00306737 
3.29594 75.7977 -0.00498704 
3.72618 75.7561 -0.00554268 
4.07085 75.5022 -0.00501284 
p		#cnt 64
1
30
3560 0 1984
3554.69 70.4926 1985
3549.39 140.985 1986
3559.09 214.842 1987
3570.12 288.862 1988
3577.16 363.14 1989
3584.59 437.673 1990
3593.66 511.636 1991
3598.58 586.141 1992
3599.34 660.844 1993
3603.94 735.112 1994
3604.26 809.649 1995
3600.91 884.258 1996
3602.09 958.435 1997
3600.58 1032.73 1998
3597.14 1107.35 1999
3594.72 1181.88 2000
3588.98 1256.56 2001
3581.64 1331.2 2002
3581.71 1405.77 2003
3580.44 1480.43 2004
3574.99 1554.81 2005
3574.14 1630.02 2006
3572.46 1704.8 2007
3562.73 1778.93 2008
3550.27 1852.9 2009
3551.88 1929 2010
3554.32 2005.29 2011
3554.94 2081.96 2012
3560.21 2157.9 2013
3586.28 2230.88 2014
-5.30574 70.4926 0 
-5.30574 70.4926 -0.143495 
9.7018 73.8566 -0.0718231 
11.4014 74.1111 0.0141807 
9.03409 74.5272 0.0450591 
5.90555 74.8499 0.0280473 
4.9748 74.8354 0.00542104 
4.27572 74.8429 0.0152717 
2.96341 74.8486 0.0141766 
2.37752 74.8536 0.00422609 
2.12038 74.865 0.00284098 
1.91991 74.8868 0.00277686 
1.70174 74.9303 0.00292478 
1.51037 74.9757 0.00207997 
1.39306 75.0257 0.00107623 
1.34625 75.0789 5.05868e-05 
1.37416 75.1355 -0.000750482 
1.41474 75.1943 -0.000187252 
1.39976 75.2466 0.000260477 
1.40841 75.2973 -0.000631298 
1.47435 75.3517 -0.000926936 
1.53464 75.4008 -0.000902072 
1.6436 75.4483 -0.00231339 
1.87775 75.5216 -0.00397173 
2.17627 75.6137 -0.00390514 
2.45056 75.6489 -0.00360456 
2.75298 75.6757 -0.00432468 
3.12527 75.7033 -0.0055216 
3.5117 75.7075 -0.00335731 
3.61909 75.6975 -0.000345111 
p		#cnt 65
1
30
3600 0 2015
3598.96 71.7016 2016
3597.92 143.403 2017
3599.59 215.993 2018
3605.54 289.062 2019
3614.35 362.273 2020
3622.72 435.59 2021
3629.13 509.19 2022
3635.38 583.18 2023
3638.15 657.631 2024
3639.88 732.185 2025
3640.64 806.72 2026
3637.6 881.301 2027
3635.8 955.958 2028
3636.12 1030.76 2029
3634.53 1105.42 2030
3630.14 1179.99 2031
3625.35 1254.49 2032
3619.02 1329.08 2033
3616.06 1404.16 2034
3613.83 1479.14 2035
3612.64 1554.28 2036
3609.39 1628.93 2037
3604.33 1703.35 2038
3598.49 1777.6 2039
3594.84 1852.03 2040
3587.83 1925.37 2041
3581.04 1998.27 2042
3583.84 2072.05 2043
3598.1 2144.72 2044
3603.44 2217.19 2045
-1.04113 71.7016 0 
-1.04113 71.7016 -0.0198012 
1.67269 72.59 -0.0348569 
3.75793 72.8131 -0.0204366 
4.73035 73.038 -0.00713746 
5.02882 73.3578 -0.000231975 
4.81311 73.6865 0.00734398 
3.97071 73.9748 0.0158896 
2.78412 74.2419 0.0126019 
2.24464 74.4623 0.00415845 
2.00944 74.6227 0.00236046 
1.85143 74.7451 0.0021391 
1.66179 74.8474 0.00278743 
1.46319 74.9388 0.00224902 
1.34623 75.014 0.000858416 
1.31842 75.0796 -7.73441e-05 
1.3368 75.1401 -0.000481568 
1.36559 75.1968 -0.000234747 
1.36588 75.2461 -1.43545e-05 
1.38374 75.2901 -0.000564323 
1.44466 75.3287 -0.000953228 
1.52306 75.3638 -0.00129017 
1.65088 75.398 -0.00232118 
1.86141 75.4351 -0.00322771 
2.11685 75.4707 -0.0036915 
2.39778 75.5141 -0.00391784 
2.68496 75.5484 -0.00404551 
2.98683 75.5363 -0.00402313 
3.19781 75.4887 -0.000894587 
3.12277 75.4894 0.00199281 
p		#cnt 66
1
30
3640 0 2046
3633.39 70.8227 2047
3626.78 141.645 2048
3628.6 213.732 2049
3634.33 286.153 2050
3642.73 358.955 2051
3650.67 432.021 2052
3657.14 505.662 2053
3662.74 580.04 2054
3665.82 654.849 2055
3667.64 729.579 2056
3667.57 804.328 2057
3663.67 878.77 2058
3662.73 953.341 2059
3663.48 1028.27 2060
3662.01 1103.24 2061
3657.29 1178.22 2062
3650.27 1252.48 2063
3645.53 1327.01 2064
3643.08 1401.88 2065
3641.02 1476.85 2066
3638.79 1551.83 2067
3635.56 1626.73 2068
3630.98 1701.7 2069
3625.62 1776.55 2070
3621.96 1850.82 2071
3615.7 1923.84 2072
3608.85 1995.97 2073
3608.76 2067.73 2074
3618.46 2139.45 2075
3625.54 2211.69 2076
-6.60839 70.8227 0 
-6.60839 70.8227 -0.0808958 
1.81246 72.0862 -0.0349899 
3.59144 72.3606 -0.0162332 
4.43859 72.6798 -0.00657699 
4.72148 73.0222 -0.000867868 
4.50479 73.3576 0.0100005 
3.41468 73.8246 0.0164184 
2.4621 74.1883 0.00899487 
2.05646 74.4197 0.00326492 
1.87294 74.5981 0.00193809 
1.72611 74.7537 0.00197436 
1.5598 74.8867 0.00240891 
1.39076 74.9945 0.00186549 
1.29955 75.0754 0.000553181 
1.28967 75.1396 -0.000250646 
1.30933 75.1981 -0.000329359 
1.32457 75.2504 -0.000187968 
1.32804 75.2914 0.000143088 
1.33801 75.3208 -0.00100869 
1.458 75.3559 -0.00138164 
1.52564 75.3892 -0.00107023 
1.65642 75.4159 -0.00238132 
1.85553 75.4393 -0.0026952 
2.07423 75.4491 -0.00367558 
2.37806 75.4851 -0.00397213 
2.64475 75.5125 -0.00404762 
2.90951 75.5108 -0.00201596 
2.91206 75.5236 0.000985104 
2.84321 75.5477 0.000972557 
p		#cnt 67
1
30
3680 0 2077
3684.84 62.5956 2078
3689.69 125.191 2079
3688.98 191.325 2080
3690.34 259.478 2081
3693.46 332.602 2082
3695.47 403.325 2083
3688.79 474.403 2084
3685.79 545.447 2085
3687.6 617.196 2086
3695.98 688.444 2087
3703.8 761.213 2088
3699.02 835.705 2089
3692.57 909.857 2090
3686.76 983.87 2091
3686.33 1059.19 2092
3688.91 1139.57 2093
3691.04 1217.87 2094
3678.25 1294.36 2095
3669.04 1368.63 2096
3675.02 1443.68 2097
3681.73 1522.96 2098
3670.6 1596.88 2099
3657.62 1668.96 2100
3655.96 1744.08 2101
3659.7 1818.61 2102
3653.6 1893.42 2103
3643.65 1965.3 2104
3644.45 2038.08 2105
3650.02 2113.62 2106
3640.53 2179.33 2107
4.84322 62.5956 0 
4.84322 62.5956 0.0656979 
-0.708912 66.1334 0.0147613 
1.4034 67.8004 -0.067817 
6.61414 69.7137 -0.0595728 
8.11126 71.4091 0.0209747 
4.87874 72.6545 0.0464555 
2.72286 73.5284 0.0208917 
1.71104 74.08 0.0052282 
1.83812 74.3598 -0.0022284 
1.7885 74.6395 0.0029162 
1.5658 74.8777 0.00220405 
1.43668 75.0351 0.00129658 
1.31982 75.136 0.00166736 
1.21589 75.2004 0.00056447 
1.2391 75.2466 -0.000514159 
1.25966 75.3175 -2.42336e-05 
1.25282 75.3752 -0.000209261 
1.27561 75.4108 -0.000341075 
1.31176 75.4421 -0.000848696 
1.40809 75.4715 -0.00109131 
1.47977 75.4968 -0.00128192 
1.59674 75.5243 -0.00170646 
1.74288 75.5293 -0.00265151 
2.01169 75.5295 -0.00432996 
2.31989 75.5943 -0.00332268 
2.48103 75.6195 -0.00157219 
2.60541 75.6358 -0.00225323 
2.7616 75.6253 -0.000697242 
2.71096 75.607 0.00153984 
p		#cnt 68
1
30
3720 0 2108
3723.23 84.7438 2109
3726.46 169.488 2110
3735.08 249.654 2111
3747.17 327.256 2112
3734.57 401.829 2113
3718.91 477.974 2114
3717.66 556.286 2115
3727.49 633.569 2116
3737.95 709.433 2117
3742.05 785.473 2118
3731.14 862.029 2119
3718.26 938.865 2120
3719.77 1017.47 2121
3738.63 1093.05 2122
3753.29 1167.85 2123
3728.61 1237.73 2124
3700.7 1309.76 2125
3702.81 1388.92 2126
3722.55 1464.79 2127
3732.65 1539.88 2128
3699.6 1607.65 2129
3687.16 1684.6 2130
3693.57 1762.32 2131
3701.78 1837.26 2132
3686.64 1912.69 2133
3672.15 1988.75 2134
3679.5 2066.98 2135
3692.07 2143.32 2136
3649.56 2206.87 2137
3634.34 2290.16 2138
3.23088 84.7438 0 
3.23088 84.7438 -0.0256908 
8.62229 80.1667 -0.0939887 
13.2935 78.5241 -0.00441993 
9.74062 77.2334 0.0782601 
4.16053 75.8703 0.0548671 
1.62847 75.6948 0.018186 
0.73869 75.8073 0.00352646 
0.982298 75.7715 -0.00756348 
1.48719 75.6824 -0.00294379 
1.39266 75.6219 0.00317833 
1.21796 75.5706 0.0011488 
1.18075 75.5741 0.000619226 
1.12458 75.6075 0.000217164 
1.16176 75.6068 -0.00054635 
1.17015 75.5914 0.000429929 
1.15454 75.5626 -0.000334611 
1.23066 75.5691 -0.000968447 
1.29961 75.5808 -0.00110437 
1.40242 75.5766 -0.00113883 
1.46892 75.6007 -0.00119257 
1.58596 75.6226 -0.00144529 
1.72456 75.6292 -0.00290324 
2.02749 75.6129 -0.00436123 
2.30534 75.6801 -0.00286126 
2.47769 75.7178 -0.00217678 
2.65019 75.72 -0.00181302 
2.71836 75.7276 0.000325943 
2.609 75.6551 0.00311073 
2.26344 75.5943 0.00466111 
p		#cnt 69
1
30
3760 0 2139
3751.18 72.6206 2140
3742.35 145.241 2141
3748.62 222.078 2142
3755.75 298.673 2143
3747.93 374.537 2144
3737.35 451.109 2145
3734.13 528.477 2146
3742.79 605.021 2147
3751.25 680.84 2148
3753.16 757.622 2149
3745.37 834.304 2150
3734.97 910.87 2151
3733.72 988.002 2152
3744.27 1063.5 2153
3753.19 1138.27 2154
3739.37 1211.81 2155
3718.75 1285.37 2156
3717.38 1361.85 2157
3730.35 1436.63 2158
3737.61 1511.76 2159
3720.96 1585.19 2160
3710.67 1660.46 2161
3710.18 1736.1 2162
3710.49 1811.5 2163
3702.46 1887.26 2164
3691.71 1962.76 2165
3686.45 2038.26 2166
3691.23 2114.29 2167
3671.75 2187.95 2168
3661.81 2266.91 2169
-8.82274 72.6206 0 
-8.82274 72.6206 -0.136842 
6.26725 76.8368 -0.0877925 
9.35401 77.188 -0.00501803 
8.14918 77.0554 0.0351557 
4.69683 76.513 0.0468852 
1.81904 76.2415 0.0236637 
1.00559 76.147 0.000523681 
1.2231 75.9489 -0.00422847 
1.41082 75.8165 -0.000375 
1.31475 75.7364 0.00231597 
1.16169 75.6766 0.00133333 
1.1308 75.6602 -0.000246068 
1.165 75.6472 -0.000546119 
1.1909 75.6352 -5.34176e-05 
1.17825 75.626 0.000247843 
1.17562 75.6203 -0.000210058 
1.20627 75.6183 -0.000448576 
1.24683 75.6113 -0.000822215 
1.34342 75.6067 -0.00173163 
1.48327 75.6451 -0.00186484 
1.60844 75.6646 -0.00158673 
1.74288 75.6657 -0.0021222 
1.93075 75.6645 -0.00273278 
2.14508 75.6859 -0.00290098 
2.3683 75.7241 -0.00305124 
2.58681 75.7466 -0.00250614 
2.70106 75.7364 -0.000147835 
2.60589 75.7076 0.00249503 
2.3574 75.6795 0.00346562 
p		#cnt 70
1
30
3800 0 2170
3790.36 79.1012 2171
3780.73 158.202 2172
3785.91 237.303 2173
3788.29 315.524 2174
3781.17 392.391 2175
3768.58 467.811 2176
3769.57 544.783 2177
3778.4 621.25 2178
3787.83 697.999 2179
3783.51 775.421 2180
3777.92 852.617 2181
3767.27 928.203 2182
3770.03 1004.93 2183
3774.99 1081.2 2184
3786.67 1156.76 2185
3768.31 1230.86 2186
3750.6 1304.74 2187
3748.14 1380.49 2188
3768.22 1453.7 2189
3770.21 1529.53 2190
3753.13 1604.05 2191
3740.51 1679.7 2192
3745.94 1755.64 2193
3738.29 1830.98 2194
3735.12 1906.83 2195
3724.32 1981.01 2196
3718.64 2055.1 2197
3722.21 2132.31 2198
3701.26 2208.59 2199
3664.69 2280.43 2200
-9.63606 79.1012 0 
-9.63606 79.1012 -0.115144 
5.18433 79.1009 -0.0932836 
9.1774 78.6188 -0.00983231 
7.56039 78.026 0.0453051 
3.63434 77.0743 0.0491696 
1.07141 76.6413 0.0129271 
1.1445 76.1604 -0.00745549 
1.45015 75.894 -0.00098335 
1.35811 75.8067 0.00216788 
1.20775 75.7666 0.00196705 
1.09185 75.7292 0.000599622 
1.12509 75.7101 -0.000967915 
1.18426 75.6954 -0.000406944 
1.17668 75.6926 0.000518275 
1.13567 75.6709 0.000380969 
1.14633 75.6608 -0.000591756 
1.2022 75.6639 -0.000546029 
1.24423 75.6641 -0.00103971 
1.36213 75.6618 -0.00155921 
1.47111 75.6806 -0.00172253 
1.62196 75.7015 -0.00183519 
1.75088 75.7026 -0.00195195 
1.93386 75.7254 -0.0027289 
2.14774 75.7381 -0.00290262 
2.38219 75.7755 -0.00362888 
2.62804 75.7915 -0.00203411 
2.64131 75.7992 0.00122853 
2.47985 75.772 0.00277807 
2.24605 75.6647 0.00339406 
p		#cnt 71
1
30
3840 0 2201
3838.49 69.3351 2202
3836.98 138.67 2203
3834.1 209.314 2204
3830.68 280.831 2205
3826.76 353.307 2206
3824.32 426.928 2207
3821.44 501.245 2208
3817.97 576.194 2209
3812.67 651.229 2210
3809.35 726.627 2211
3807.06 801.856 2212
3805.11 877.404 2213
3806.06 952.953 2214
3810.95 1028.65 2215
3817.01 1104.37 2216
3814.51 1179.98 2217
3808.37 1254.99 2218
3801.72 1329.83 2219
3800.02 1405.4 2220
3801.52 1481.03 2221
3799.11 1556.73 2222
3792.92 1632.1 2223
3785.13 1707.27 2224
3777.86 1782.69 2225
3771.99 1857.94 2226
3767.08 1933.14 2227
3766.9 2008.95 2228
3762.03 2085.04 2229
3743.82 2157.41 2230
3717.97 2225.24 2231
-1.51103 69.3351 0 
-1.51103 69.3351 0.0132204 
-2.88014 70.6437 0.005096 
-2.62468 71.3423 -0.0129056 
-1.3729 72.1279 -0.0201523 
-0.0618762 72.9004 -0.0164548 
0.896678 73.6622 -0.0101389 
1.2873 74.4007 -0.000925878 
1.12739 74.9849 0.00131588 
1.12808 75.379 -0.000249403 
1.06852 75.6029 0.00107275 
0.998782 75.734 0.000716 
0.971925 75.8119 -0.000186336 
1.03299 75.8477 -0.00118122 
1.11055 75.8563 -0.000437394 
1.09009 75.8625 0.00071025 
1.04534 75.8658 0.000167505 
1.07044 75.8662 -0.000614015 
1.13809 75.8494 -0.0013784 
1.27454 75.8349 -0.00195946 
1.39686 75.8428 -0.00105726 
1.45422 75.8528 -0.000964196 
1.57998 75.8575 -0.00237084 
1.78974 75.878 -0.00287943 
1.99727 75.8944 -0.00272951 
2.19195 75.9046 -0.00223666 
2.35843 75.9023 -0.00267427 
2.54919 75.9099 -0.00115592 
2.50423 75.8977 0.00171571 
2.36992 75.8471 0.00210833 
p		#cnt 72
1
30
3880 0 2232
3880.06 77.8211 2233
3880.12 155.642 2234
3877.86 233.137 2235
3871.74 310.103 2236
3865.82 386.741 2237
3866.79 463.186 2238
3864.47 538.734 2239
3851 612.817 2240
3842.36 688.228 2241
3843.11 764.067 2242
3840.75 840.331 2243
3835.56 916.717 2244
3839.56 992.995 2245
3849.69 1068.36 2246
3849.46 1144.98 2247
3836.15 1220.93 2248
3833.71 1298.92 2249
3838.19 1377.34 2250
3846.11 1455.11 2251
3847.51 1531.78 2252
3830.18 1605.36 2253
3825.82 1681.3 2254
3824.2 1757.3 2255
3808.31 1831.35 2256
3802.72 1908.13 2257
3805.6 1985.66 2258
3815.41 2061.57 2259
3795.68 2135.49 2260
3751.16 2200.99 2261
3704.02 2265.67 2262
0.0591703 77.8211 0 
0.0591703 77.8211 0.0158813 
-2.25871 77.4949 0.0258191 
-4.29626 77.2244 0.0243763 
-5.55238 76.9861 0.00553171 
-4.84631 76.8222 -0.0248485 
-2.29092 76.6535 -0.0343676 
-0.210447 76.5634 -0.0179483 
0.586925 76.412 -0.00419278 
0.699354 76.3412 -0.000165813 
0.718435 76.2898 -0.000296263 
0.789313 76.2371 -0.00196221 
0.994919 76.1595 -0.0026949 
1.11946 76.1074 -0.000602324 
1.10012 76.0958 0.000714477 
1.06084 76.0725 0.000163413 
1.0778 76.0673 -0.000345048 
1.12153 76.0836 -0.00106217 
1.26765 76.0929 -0.00258877 
1.44189 76.083 -0.00096266 
1.44165 76.0565 -9.95583e-05 
1.54367 76.0528 -0.00238843 
1.74387 76.0692 -0.00227003 
1.898 76.0801 -0.00250053 
2.14145 76.0758 -0.00320838 
2.34226 76.0648 -0.00188828 
2.44076 76.0668 -0.000823723 
2.46895 76.0571 0.000392304 
2.40072 75.9798 0.00203336 
2.24463 75.8557 0.00271729 
p		#cnt 73
1
30
3920 0 2263
3926.46 70.6697 2264
3932.93 141.339 2265
3926.95 216.429 2266
3917.6 292.085 2267
3907.71 368.155 2268
3902.93 444.631 2269
3898.4 521.043 2270
3893.04 597.49 2271
3883.89 673.562 2272
3873.08 749.252 2273
3867.27 825.5 2274
3871.1 902.078 2275
3879.03 978.093 2276
3881.99 1054.07 2277
3879.57 1130.37 2278
3874.35 1206.91 2279
3868.71 1283.45 2280
3863 1360.03 2281
3861.72 1436.85 2282
3864.56 1513.88 2283
3866.02 1591.02 2284
3863.29 1667.7 2285
3853.61 1743.79 2286
3841.68 1819.75 2287
3836.25 1896.47 2288
3840.14 1973.11 2289
3846.96 2049.37 2290
3837.74 2125.8 2291
3801.43 2195.14 2292
3735.28 2241.84 2293
6.4648 70.6697 0 
6.4648 70.6697 0.113421 
-5.98444 75.0892 0.0874324 
-9.45268 75.5672 0.0117866 
-8.74724 76.1009 -0.0286047 
-5.90807 76.549 -0.0404056 
-3.06266 76.7669 -0.0342658 
-0.759544 76.8432 -0.0242223 
0.506995 76.8384 -0.00771583 
0.659046 76.6939 0.00102393 
0.640682 76.5812 -0.000411608 
0.745743 76.5083 -0.00256448 
0.986279 76.4071 -0.00335837 
1.17409 76.3195 -0.00130582 
1.18097 76.2616 0.000855179 
1.10341 76.2166 0.000826051 
1.08379 76.1792 -0.000145644 
1.13449 76.1589 -0.00128644 
1.27765 76.1442 -0.00220118 
1.42078 76.1273 -0.00107512 
1.45003 76.1185 -0.00023186 
1.50915 76.1082 -0.00143787 
1.6647 76.1233 -0.00242168 
1.86703 76.1592 -0.00300031 
2.11686 76.1731 -0.00335025 
2.34457 76.1539 -0.00228352 
2.44645 76.1442 -0.000450629 
2.43213 76.1496 0.00060034 
2.3589 76.1142 0.0016916 
2.2541 75.9612 0.00258815 
p		#cnt 74
1
30
3960 0 2294
3958.19 82.9496 2295
3956.37 165.899 2296
3949.6 245.076 2297
3940.29 322.998 2298
3928.79 400.363 2299
3925.84 477.344 2300
3922.76 554.619 2301
3916.55 631.846 2302
3902.6 708.222 2303
3890.55 783.919 2304
3887.8 859.895 2305
3897.67 935.328 2306
3905.89 1011.6 2307
3907.76 1088.55 2308
3902.95 1165.48 2309
3895.94 1242.1 2310
3888.94 1318.48 2311
3885.94 1394.88 2312
3886.74 1471.6 2313
3889.31 1548.76 2314
3890.23 1626.22 2315
3883.02 1703.44 2316
3870.43 1779.68 2317
3859.63 1855.73 2318
3857.82 1932.45 2319
3864.22 2009.54 2320
3873.04 2087.06 2321
3852.59 2167.33 2322
3798.71 2235.97 2323
3717.63 2279.07 2324
-1.81413 82.9496 0 
-1.81413 82.9496 0.0313322 
-6.76749 79.1763 0.0567147 
-9.4758 77.8463 0.0127635 
-8.63874 77.2726 -0.0299967 
-5.38224 77.0576 -0.0462296 
-2.13892 76.994 -0.0349369 
-0.12375 76.9848 -0.0161641 
0.511782 76.9426 -0.00154917 
0.460312 76.7999 0.00151031 
0.500248 76.6886 -0.00305774 
0.861734 76.5495 -0.00550045 
1.18859 76.4406 -0.00289649 
1.28412 76.3796 0.000166661 
1.21117 76.3259 0.00141469 
1.11882 76.2746 0.000898764 
1.10347 76.2382 -0.000520914 
1.20135 76.2171 -0.00189346 
1.36259 76.2029 -0.00201398 
1.44962 76.1999 0.000255179 
1.3667 76.1987 0.000813678 
1.41597 76.1708 -0.00209299 
1.66529 76.1855 -0.00387958 
1.97672 76.2174 -0.00423972 
2.29106 76.2271 -0.0036704 
2.47607 76.229 -0.000527149 
2.41059 76.2548 0.00122603 
2.33909 76.2444 0.000882906 
2.24417 76.1649 0.00207816 
2.1334 75.9504 0.00290359 
p		#cnt 75
1
30
4000 0 2325
4002.04 76.0581 2326
4004.08 152.116 2327
4004.33 228.344 2328
4002.89 304.639 2329
3999.65 380.944 2330
3994.85 457.316 2331
3988.83 533.63 2332
3982.48 609.949 2333
3975.95 686.313 2334
3969.72 762.788 2335
3964.14 839.385 2336
3958.69 916.028 2337
3953.7 992.712 2338
3949.25 1069.42 2339
3945.53 1146.16 2340
3943.73 1222.92 2341
3942.65 1299.8 2342
3940.82 1376.74 2343
3937.24 1453.53 2344
3933.21 1530.05 2345
3928.83 1606.33 2346
3924.29 1682.54 2347
3921.59 1759.04 2348
3919.49 1835.79 2349
3917.24 1912.39 2350
3912.27 1988.87 2351
3902.26 2065.12 2352
3883.12 2140.07 2353
3857.86 2213.08 2354
3829.91 2284.81 2355
2.03936 76.0581 0 
2.03936 76.0581 0.0127914 
0.249623 76.2276 0.0195564 
-1.32863 76.2914 0.0211226 
-2.88168 76.3183 0.0190958 
-4.19613 76.3196 0.0150498 
-5.17269 76.3165 0.0104602 
-5.81211 76.3302 0.00629934 
-6.16715 76.363 0.003063 
-6.31741 76.4127 0.000916316 
-6.31567 76.4674 -0.00124379 
-6.12289 76.5212 -0.00382851 
-5.74108 76.5734 -0.00612372 
-5.18883 76.6183 -0.00832592 
-4.42387 76.6495 -0.0120905 
-3.33591 76.6632 -0.0156912 
-2.09844 76.6731 -0.0158968 
-0.976254 76.689 -0.012707 
-0.13705 76.6996 -0.00970214 
0.563733 76.6842 -0.00851429 
1.12521 76.6474 -0.00545188 
1.4448 76.6071 -0.00398543 
1.80967 76.5807 -0.00526478 
2.2134 76.5527 -0.00491646 
2.52119 76.5219 -0.00278755 
2.61838 76.4872 0.000365724 
2.51124 76.4396 0.00199702 
2.37114 76.3866 0.00179847 
2.24657 76.3368 0.00178203 
2.11146 76.2832 0.00194084 
p		#cnt 76
1
30
4040 0 2356
4044.49 75.9145 2357
4048.98 151.829 2358
4049.05 228.598 2359
4046.72 305.498 2360
4042.37 382.401 2361
4036.95 459.317 2362
4030.82 536.17 2363
4023.57 612.953 2364
4015.74 689.685 2365
4008.21 766.502 2366
4001.34 843.433 2367
3995.09 920.362 2368
3990.03 997.375 2369
3986.14 1074.45 2370
3983.55 1151.58 2371
3981.84 1228.7 2372
3980.62 1305.72 2373
3978.68 1382.55 2374
3974.02 1459.36 2375
3969.2 1536.42 2376
3964.92 1613.75 2377
3962.11 1691.46 2378
3961.52 1769.24 2379
3962.27 1846.86 2380
3960.6 1923.97 2381
3955.01 2000.62 2382
3943.6 2076.41 2383
3924.43 2150.52 2384
3894.69 2221.32 2385
3863.72 2291.63 2386
4.49214 75.9145 0 
4.49214 75.9145 0.0358306 
