p		#cnt 0
3012.44 2423.58 1456
7.56723 82.3777 0 
7.56723 82.3777 0.0475569 
1.46036 84.3108 0.0367219 
-0.856293 84.3159 0.0267575 
-3.5784 83.6434 0.0367663 
-6.68432 82.7318 0.0373935 
-9.27894 82.1566 0.0201529 
-9.88152 82.036 -0.00372084 
-8.73227 81.7064 -0.0267191 
-6.11819 80.9044 -0.0303264 
-4.54168 80.8617 -0.00718973 
-4.40299 80.7851 -0.00193727 
-3.77237 80.8776 -0.0120279 
-2.55914 80.8167 -0.0162989 
-1.14588 80.3903 -0.0187449 
0.310522 79.7736 -0.018307 
1.69364 79.689 -0.0156709 
2.91753 79.9386 -0.0155131 
4.23522 80.1405 -0.0164701 
5.61367 80.0091 -0.0166646 
6.94014 79.5541 -0.0168182 
8.21464 78.9941 -0.0167981 
9.5814 78.8766 -0.016637 
10.9347 78.993 -0.0166311 
12.3155 78.9647 -0.0167002 
13.6511 78.5016 -0.0167255 
14.8291 77.6898 -0.0167314 
16.0542 77.0044 -0.0167213 
17.445 77.2605 -0.0167146 
18.7478 77.9108 -0.0167143 
p		#cnt 47
1
30
2880 0 1457
2879.71 91.933 1458
2879.41 183.866 1459
2880.17 271.289 1460
2878.26 357.557 1461
2863.2 442.672 1462
2845.61 525.819 1463
2836.26 608.559 1464
2845.44 690.986 1465
2870.22 770.888 1466
2892.83 852.12 1467
2886.74 937.463 1468
2860.96 1018.03 1469
2841.64 1098.19 1470
2850.56 1179.48 1471
2883.96 1255.09 1472
2915.39 1332.51 1473
2917.43 1417.56 1474
2898.83 1499.6 1475
2886.05 1581.03 1476
2899.85 1661.43 1477
2935.72 1735.44 1478
2968.05 1811.98 1479
2973 1896.49 1480
2962.12 1979.27 1481
2966.97 2060.34 1482
3003.62 2133.89 1483
3053.04 2202.31 1484
3088.38 2281.21 1485
3075.07 2371.88 1486
3033.12 2457.32 1487
-0.293585 91.933 0 
-0.293585 91.933 -0.0159605 
0.756444 87.4235 0.0300472 
-1.27357 86.241 0.0266437 
-4.36884 84.9939 0.0443902 
-8.07602 83.7416 0.0426898 
-10.7268 82.9651 0.0170008 
-10.6026 82.444 -0.020418 
-8.15932 81.3165 -0.036444 
-5.54621 80.4094 -0.026294 
-4.07626 80.5097 -0.00783999 
-3.88587 80.5872 -0.0011433 
-3.48346 80.656 -0.00973773 
-2.28246 80.5048 -0.0191316 
-0.716573 79.8191 -0.0200939 
0.686793 79.2594 -0.0167842 
2.07075 79.2554 -0.0158303 
3.34953 79.5728 -0.0157006 
4.64558 79.7976 -0.0162464 
5.97714 79.5902 -0.0167634 
7.23452 79.0048 -0.0168628 
8.52704 78.483 -0.0167217 
9.93849 78.4245 -0.0166553 
11.3123 78.6288 -0.0166357 
12.6637 78.5705 -0.0166895 
13.903 77.9782 -0.0167307 
15.0611 77.1705 -0.0167261 
16.3899 76.6018 -0.016718 
17.9015 76.8496 -0.0167164 
19.3176 77.5746 -0.0167165 
p		#cnt 48
1
30
2920 0 1488
2928.07 73.6932 1489
2936.14 147.386 1490
2931.89 223.778 1491
2925.5 300.602 1492
2918.77 377.921 1493
2912.55 456.052 1494
2908.19 535.076 1495
2906.7 614.288 1496
2908.06 694.056 1497
2912.93 774.287 1498
2923.65 853.41 1499
2929.99 931.6 1500
2930.94 1010.04 1501
2929.44 1089.1 1502
2927.57 1169.4 1503
2929.74 1251.05 1504
2946.1 1330.24 1505
2958.64 1408.15 1506
2965.24 1486.13 1507
2968.71 1565.26 1508
2971.37 1645.68 1509
2977.67 1727.26 1510
2998.46 1805.78 1511
3016.82 1883.28 1512
3029.76 1961.88 1513
3041.48 2040.73 1514
3056.12 2120.36 1515
3083.47 2195.99 1516
3098.84 2272.88 1517
3096.29 2350.55 1518
8.06899 73.6932 0 
8.06899 73.6932 0.116922 
-4.24822 76.3918 0.0396824 
-6.50614 76.7836 0.0208027 
-7.6414 77.1667 0.00764708 
-7.86223 77.5298 -0.000967162 
-7.74724 77.841 -0.00140749 
-7.72673 78.1222 0.000570486 
-7.8349 78.4573 0.0024556 
-7.60185 78.8857 -0.0138805 
-5.69869 78.9784 -0.0257921 
-4.03715 78.8981 -0.0174845 
-2.87005 78.7955 -0.0124847 
-2.02466 78.7778 -0.0091835 
-1.36413 78.8121 -0.00752492 
-0.632452 78.8642 -0.0122873 
0.614152 78.6768 -0.0170054 
1.91629 78.5064 -0.0163818 
3.18748 78.4191 -0.0162569 
4.47591 78.3842 -0.016267 
5.7827 78.365 -0.0162311 
7.11519 78.289 -0.0164881 
8.42918 77.9678 -0.0167307 
9.7292 77.6837 -0.0166908 
11.0433 77.4898 -0.0166716 
12.3607 77.3165 -0.0166676 
13.6922 77.0952 -0.0166927 
14.9637 76.6597 -0.0167231 
16.2533 76.4245 -0.0167203 
17.5509 76.4888 -0.016718 
p		#cnt 49
1
30
2960 0 1519
2959.23 77.3407 1520
2958.46 154.681 1521
2954.31 232.143 1522
2947.55 309.606 1523
2940.64 387.012 1524
2934.39 464.786 1525
2930.14 542.949 1526
2928.7 621.325 1527
2930.45 700.08 1528
2936.33 779.042 1529
2945.71 857.811 1530
2952.14 936.995 1531
2953.24 1016.41 1532
2951.28 1095.69 1533
2949.78 1175.08 1534
2954.39 1254.43 1535
2967.98 1332.91 1536
2980.65 1411.81 1537
2987.76 1491.1 1538
2990.82 1570.65 1539
2993.76 1650.26 1540
3002.51 1729.49 1541
3020.55 1807.21 1542
3038.85 1885.11 1543
3052.37 1963.93 1544
3064.43 2042.43 1545
3081.46 2120.21 1546
3105.23 2196.91 1547
3120.83 2275.59 1548
3121.45 2354.67 1549
-0.770186 77.3407 0 
-0.770186 77.3407 0.0210034 
-4.15155 77.4617 0.0470879 
-6.86542 77.4192 0.0231238 
-7.91773 77.4769 0.00567023 
-8.02542 77.6425 -0.00173583 
-7.86624 77.8556 -0.00165909 
-7.85127 78.0684 0.00107485 
-7.89996 78.2603 -0.00134669 
-7.35189 78.3629 -0.0141331 
-5.74813 78.3247 -0.0232006 
-4.01233 78.3299 -0.019195 
-2.76922 78.4128 -0.0125582 
-1.95051 78.494 -0.00866513 
-1.3044 78.5409 -0.00832571 
-0.515148 78.5095 -0.0123082 
0.63897 78.3277 -0.0162611 
1.96109 78.1417 -0.016784 
3.27445 78.0494 -0.0163585 
4.56934 78.0233 -0.0162252 
5.86276 77.9984 -0.016279 
7.16192 77.8771 -0.0164964 
8.45776 77.5994 -0.0166915 
9.76449 77.316 -0.0167097 
11.0836 77.1129 -0.0166776 
12.3954 76.934 -0.0166714 
13.6971 76.6718 -0.0166941 
14.985 76.2962 -0.0167191 
16.3048 76.0576 -0.0167223 
17.6268 76.0694 -0.0167194 
p		#cnt 50
1
30
3000 0 1550
3018.75 81.8397 1551
3037.49 163.679 1552
3048.89 244.143 1553
3058.9 323.925 1554
3066.78 403.267 1555
3073.13 482.209 1556
3080.06 560.605 1557
3088.52 638.317 1558
3094.8 716.016 1559
3100.73 793.584 1560
3109.74 870.642 1561
3117.5 947.605 1562
3125.25 1024.45 1563
3129.56 1101.62 1564
3133.06 1179.02 1565
3140.76 1256.21 1566
3148.41 1333.64 1567
3155.96 1411.24 1568
3166.94 1488.61 1569
3178.91 1566.02 1570
3191.7 1643.47 1571
3208.33 1720.36 1572
3229.44 1796.37 1573
3251.05 1872.46 1574
3274.66 1948.21 1575
3299.4 2023.99 1576
3325.26 2100.01 1577
3357.36 2174.85 1578
3407.88 2240.63 1579
3472.02 2295.65 1580
18.7468 81.8397 0 
18.7468 81.8397 0.0555391 
11.3929 80.4641 0.0229976 
9.6649 79.7138 0.0170606 
8.33667 79.0973 0.0143361 
7.28929 78.5999 0.00962286 
6.74739 78.1792 0.00356 
6.49119 77.8231 0.00327157 
6.10929 77.5426 0.00524555 
5.70901 77.3177 0.00405067 
5.41664 77.1391 0.00355182 
5.07733 77.0005 0.00461417 
4.66074 76.9024 0.00614977 
4.11499 76.8242 0.0073689 
3.5813 76.7665 0.0057954 
3.21955 76.7392 0.00374132 
2.95921 76.7176 0.00292941 
2.76123 76.7033 0.00195974 
2.65034 76.6956 0.000926419 
2.60176 76.6878 0.000298316 
2.60137 76.6793 -0.000364877 
2.65675 76.6638 -0.0010646 
2.75917 76.6357 -0.00160431 
2.90047 76.5987 -0.00209562 
3.08053 76.5479 -0.00262339 
3.30118 76.4822 -0.00314417 
3.55826 76.4013 -0.00352812 
3.83098 76.2902 -0.00365676 
4.07617 76.1073 -0.00375823 
4.28857 75.8629 -0.00386762 
p		#cnt 51
1
30
3040 0 1581
3048.93 78.7517 1582
3057.87 157.503 1583
3067.89 235.993 1584
3078.52 314.635 1585
3084.26 393.1 1586
3090.13 471.054 1587
3097.81 548.355 1588
3105.57 625.809 1589
3111.3 703.244 1590
3118.48 780.023 1591
3126.89 857.007 1592
3133.44 933.964 1593
3143.47 1010.56 1594
3145.77 1087.82 1595
3149.23 1165.09 1596
3159.93 1241.69 1597
3165.07 1319.13 1598
3171.84 1396.55 1599
3185.61 1473.12 1600
3195.15 1550.55 1601
3206.87 1627.8 1602
3224.57 1703.47 1603
3244.41 1779.46 1604
3264.2 1855.69 1605
3288.31 1930.3 1606
3312.38 2005.76 1607
3337.42 2081.06 1608
3370.97 2153.99 1609
3416.27 2221.23 1610
3478.91 2274.11 1611
8.93498 78.7517 0 
8.93498 78.7517 -0.0170798 
10.0179 78.4897 0.0264699 
8.93537 78.196 0.00929721 
7.85845 77.9615 0.0150207 
6.87974 77.819 0.00742533 
6.6101 77.5493 0.00133501 
6.3852 77.3379 0.00426168 
5.98128 77.1938 0.00447519 
5.70586 77.0302 0.00293611 
5.4085 76.91 0.00470923 
4.999 76.8331 0.00468432 
4.63812 76.7706 0.00564595 
4.08299 76.7146 0.00770325 
3.55906 76.6888 0.00520108 
3.24975 76.6752 0.00351466 
2.96384 76.6574 0.00350098 
2.74283 76.6545 0.00193815 
2.64562 76.6474 0.00087132 
2.58209 76.6415 0.000611322 
2.5649 76.6387 -0.000283649 
2.61974 76.6197 -0.00107192 
2.7161 76.593 -0.0014746 
2.84785 76.5611 -0.00201121 
3.02076 76.5075 -0.00256951 
3.234 76.444 -0.00306149 
3.48371 76.367 -0.00348998 
3.75053 76.2512 -0.00372261 
4.01111 76.0831 -0.00396243 
4.23067 75.8309 -0.00413611 
p		#cnt 52
1
30
3080 0 1612
3086.48 73.4691 1613
3092.96 146.938 1614
3100.42 222.077 1615
3103.77 297.641 1616
3113.71 373.444 1617
3120.56 450.48 1618
3123.69 527.178 1619
3134.55 603.279 1620
3140.99 680.309 1621
3144.1 756.904 1622
3155.73 832.753 1623
3162.36 909.681 1624
3163.4 986.052 1625
3172.67 1062.09 1626
3178.73 1139.46 1627
3180.7 1216.07 1628
3191.91 1292.1 1629
3200.63 1369.49 1630
3205.91 1446.21 1631
3220.97 1521.79 1632
3234.39 1598.74 1633
3246.9 1675.14 1634
3268.82 1749.57 1635
3288.37 1825.4 1636
3307.06 1900.83 1637
3334.18 1973.74 1638
3359.82 2047.79 1639
3383.57 2119.77 1640
3425.5 2182.83 1641
3465.45 2246.31 1642
6.48072 73.4691 0 
6.48072 73.4691 -0.00841513 
7.46303 75.1388 -0.000172834 
7.14994 75.8363 0.00580491 
6.81518 76.1912 0.00582657 
6.33729 76.4438 0.00524784 
6.13316 76.5338 0.000732344 
6.09122 76.5388 0.00160636 
5.85329 76.5639 0.00376205 
5.59131 76.5457 0.0028357 
5.36221 76.5278 0.00383833 
4.96487 76.535 0.00592965 
4.51013 76.5135 0.0056749 
4.08558 76.5296 0.0057726 
3.6198 76.5472 0.00578655 
3.23544 76.5369 0.00409076 
2.97592 76.552 0.0029786 
2.76024 76.5638 0.00240116 
2.61748 76.5618 0.00126278 
2.55377 76.5621 0.000531605 
2.52837 76.5606 -2.81189e-06 
2.55959 76.5505 -0.000830095 
2.64436 76.5211 -0.00139869 
2.76589 76.4889 -0.00185452 
2.92675 76.4492 -0.00239729 
3.12019 76.3785 -0.00289452 
3.35344 76.3004 -0.00338319 
3.6126 76.2184 -0.00375663 
3.85962 76.0576 -0.00402468 
4.12098 75.8942 -0.00415292 
p		#cnt 53
1
30
3120 0 1643
3127.84 74.7102 1644
3135.69 149.42 1645
3139.2 224.349 1646
3143.91 299.311 1647
3147.26 374.573 1648
3152.51 450.042 1649
3160.81 525.605 1650
3166.56 601.472 1651
3172.57 677.388 1652
3181.07 753.207 1653
3187.05 829.272 1654
3192.86 905.357 1655
3199.85 981.442 1656
3204.51 1057.72 1657
3209.74 1133.98 1658
3217.42 1210.15 1659
3223.87 1286.42 1660
3231.86 1362.6 1661
3242.69 1438.56 1662
3253.04 1514.52 1663
3265.53 1590.22 1664
3282.69 1665.21 1665
3299.33 1740.26 1666
3318.33 1814.75 1667
3341.85 1887.99 1668
3364.92 1961.12 1669
3390.35 2033.08 1670
3418.45 2103.36 1671
3444.16 2174.17 1672
3473.42 2243.7 1673
7.84465 74.7102 0 
7.84465 74.7102 0.0486486 
3.51053 74.9288 -0.0215434 
5.44439 75.0534 -0.0198558 
6.02747 75.3291 0.00081368 
5.81142 75.5786 0.00297924 
5.76011 75.7751 -0.000552133 
5.81739 75.9057 0.000235506 
5.70564 76.0089 0.00245928 
5.49973 76.0951 0.00308486 
5.23341 76.159 0.00428623 
4.85396 76.2179 0.00548027 
4.42904 76.2774 0.00569171 
3.99075 76.3191 0.00586922 
3.55276 76.3598 0.00537307 
3.19315 76.402 0.00409135 
2.92353 76.4273 0.00306494 
2.72297 76.4475 0.00215771 
2.59334 76.4621 0.00129845 
2.51885 76.4679 0.000664621 
2.49329 76.4677 -5.3865e-05 
2.52504 76.4554 -0.000776851 
2.6038 76.4335 -0.00133864 
2.72292 76.3991 -0.00188974 
2.87856 76.3455 -0.00235513 
3.06524 76.2846 -0.00278957 
3.28554 76.2069 -0.0033515 
3.54247 76.1056 -0.00393654 
3.83429 76.0003 -0.00420556 
4.12655 75.8778 -0.00419869 
p		#cnt 54
1
30
3160 0 1674
3160.49 70.8369 1675
3160.98 141.674 1676
3163.66 214.52 1677
3166.75 288.185 1678
3169.14 362.6 1679
3173.64 437.508 1680
3180.43 512.636 1681
3185.91 588.209 1682
3192.47 663.844 1683
3200.14 739.397 1684
3205.91 815.24 1685
3212.22 891.123 1686
3218.54 967.004 1687
3223.12 1043.18 1688
3228.86 1119.26 1689
3235.83 1195.18 1690
3242.17 1271.24 1691
3250.58 1347.13 1692
3260.73 1422.77 1693
3270.89 1498.44 1694
3283.51 1573.75 1695
3299.14 1648.53 1696
3315.12 1723.26 1697
3334.43 1797.21 1698
3357 1870.05 1699
3379.76 1942.72 1700
3405.24 2013.73 1701
3432.33 2083.3 1702
3457.72 2152.49 1703
3483.47 2220.16 1704
0.490192 70.8369 0 
0.490192 70.8369 -0.015986 
2.68317 72.8461 -0.0283374 
3.93915 73.747 -0.00731838 
4.25988 74.614 -0.00537004 
4.90491 75.1292 -0.00807282 
5.33991 75.4334 -0.00352041 
5.52601 75.6449 -0.000924637 
5.51419 75.8029 0.00144045 
5.35913 75.9276 0.0027817 
5.11352 76.022 0.00400447 
4.76161 76.1049 0.00526813 
4.34268 76.1793 0.00573842 
3.90635 76.2345 0.00575135 
3.48246 76.2886 0.00530991 
3.12124 76.3393 0.00414052 
2.85995 76.374 0.00282398 
2.68227 76.3992 0.00196456 
2.55553 76.4155 0.00138897 
2.47432 76.4235 0.000706557 
2.4493 76.4234 -4.21878e-05 
2.47565 76.4115 -0.000676686 
2.54753 76.3893 -0.00130022 
2.66524 76.3519 -0.00190462 
2.81774 76.2982 -0.00227829 
2.99185 76.2376 -0.00259536 
3.19503 76.161 -0.00323183 
3.44806 76.0621 -0.0040307 
3.74396 75.9535 -0.00439782 
4.04161 75.8409 -0.00439328 
p		#cnt 55
1
30
3200 0 1705
3191.87 62.7461 1706
3183.74 125.492 1707
3183.11 196.157 1708
3183.02 268.89 1709
3183.85 342.784 1710
3187.03 417.569 1711
3192.69 492.752 1712
3198.44 568.146 1713
3205.06 643.735 1714
3212.25 719.379 1715
3218.41 795.019 1716
3224.87 870.862 1717
3231.16 946.874 1718
3236.28 1022.94 1719
3241.84 1098.93 1720
3248.19 1174.84 1721
3254.63 1250.59 1722
3262.65 1326.29 1723
3272.19 1401.92 1724
3282.19 1477.29 1725
3294.01 1552.59 1726
3308.88 1627.15 1727
3324.6 1701.36 1728
3343.21 1775.04 1729
3364.54 1847.96 1730
3387.07 1920.33 1731
3412.08 1991.48 1732
3439.08 2061.29 1733
3464.95 2129.69 1734
3480.58 2197.36 1735
-8.12753 62.7461 0 
-8.12753 62.7461 -0.0922887 
-0.63062 70.6646 -0.0316013 
0.757358 72.8661 -0.019411 
2.48224 74.1759 -0.023405 
3.95015 74.9973 -0.0177591 
5.12534 75.3999 -0.0103078 
5.50127 75.6393 -0.00131575 
5.52876 75.8087 0.000815229 
5.42286 75.9368 0.00220722 
5.21482 76.0378 0.00355104 
4.89743 76.1268 0.00490846 
4.49639 76.2054 0.00558944 
4.0682 76.2655 0.00571108 
3.64074 76.3166 0.00549212 
3.25397 76.3602 0.00458748 
2.95686 76.3897 0.00326386 
2.75242 76.4079 0.00222658 
2.60854 76.417 0.00157835 
2.51113 76.4189 0.000939853 
2.46641 76.4137 0.00018898 
2.47612 76.3976 -0.000490182 
2.53236 76.3713 -0.00111964 
2.63519 76.3312 -0.0017425 
2.77609 76.2769 -0.00217203 
2.94133 76.2137 -0.00249669 
3.1327 76.1364 -0.00302753 
3.36792 76.0383 -0.00380454 
3.64724 75.9275 -0.00429624 
3.94069 75.8575 -0.00436727 
p		#cnt 56
1
30
3240 0 1736
3224.77 80.717 1737
3209.54 161.434 1738
3206.16 239.153 1739
3206.45 315.562 1740
3207.71 391.341 1741
3212.21 466.892 1742
3220.01 542.247 1743
3225.21 617.925 1744
3231.38 693.675 1745
3239.53 769.224 1746
3244.82 844.989 1747
3250.91 920.988 1748
3257.17 996.939 1749
3260.98 1072.96 1750
3266.81 1148.72 1751
3274.47 1224.22 1752
3280.77 1299.7 1753
3290 1374.93 1754
3301.14 1449.53 1755
3310.8 1524.49 1756
3323.67 1599.13 1757
3340.65 1672.92 1758
3356.89 1746.5 1759
3376.97 1819.19 1760
3400.94 1891.08 1761
3423.89 1962.71 1762
3452.84 2033.55 1763
3484.32 2104.26 1764
3506.92 2178.88 1765
3503.8 2259.31 1766
-15.2315 80.717 0 
-15.2315 80.717 -0.0861227 
-3.3801 77.7187 -0.0605377 
1.5584 76.6508 -0.0510206 
3.99476 76.1184 -0.0184587 
4.92338 75.9044 -0.00761855 
5.29203 75.8746 -0.00279454 
5.40744 75.9164 -0.000295716 
5.36098 75.9828 0.00157353 
5.19181 76.0634 0.00303857 
4.90447 76.1383 0.00481026 
4.49221 76.2065 0.00565977 
4.07062 76.261 0.00567354 
3.62727 76.2973 0.0058988 
3.20364 76.3388 0.00506556 
2.89087 76.3765 0.00309736 
2.72156 76.3872 0.00171376 
2.59867 76.3883 0.00159649 
2.48213 76.3883 0.00131381 
2.4167 76.381 0.000269276 
2.43008 76.3631 -0.000493656 
2.47279 76.3277 -0.000900064 
2.55868 76.2848 -0.00157536 
2.69195 76.23 -0.00219116 
2.85726 76.1636 -0.00238416 
3.02273 76.0939 -0.00243959 
3.22 75.9914 -0.00365968 
3.52267 75.8412 -0.00466254 
3.86311 75.73 -0.00454484 
4.22753 75.7419 -0.00452161 
p		#cnt 57
1
30
3280 0 1767
3272.3 75.9594 1768
3264.61 151.919 1769
3260.35 227.908 1770
3256.81 304.064 1771
3254.48 380.226 1772
3253.14 456.325 1773
3253.29 532.483 1774
3257.5 608.65 1775
3266.54 684.229 1776
3276.32 759.86 1777
3284.59 835.461 1778
3290 911.172 1779
3291.38 987.043 1780
3295.73 1062.76 1781
3301.77 1138.6 1782
3308.83 1214.05 1783
3317.26 1288.99 1784
3322.55 1364.14 1785
3331.1 1438.68 1786
3346.18 1512.52 1787
3363.74 1585.65 1788
3377.16 1659.55 1789
3389.79 1733.1 1790
3411.08 1804.8 1791
3441.64 1872.9 1792
3468.14 1942.86 1793
3489.67 2014.13 1794
3506.74 2087.15 1795
3525.13 2160.83 1796
3543.17 2235.14 1797
-7.69734 75.9594 0 
-7.69734 75.9594 -0.0237578 
-4.25755 75.9896 -0.0395615 
-0.919224 76.1328 -0.0461568 
2.47838 76.23 -0.0405375 
4.83768 76.1868 -0.0178784 
5.35521 76.0949 -0.000951509 
5.38543 76.0668 9.33639e-05 
5.33869 76.083 0.001238 
5.17766 76.1253 0.0033586 
4.84518 76.1865 0.00513915 
4.44579 76.2403 0.00530078 
4.03334 76.256 0.00588266 
3.55701 76.2823 0.00635423 
3.07786 76.3224 0.0065304 
2.67602 76.3514 0.00242819 
2.67739 76.3556 -0.0003608 
2.60392 76.3434 0.00186403 
2.44212 76.3232 0.00211866 
2.34206 76.279 -0.000464231 
2.43415 76.1974 -0.00104665 
2.43606 76.1613 -2.70179e-06 
2.48871 76.1257 -0.00160573 
2.6413 76.0465 -0.00266454 
2.75894 75.9425 -0.000519595 
2.74365 75.8815 -0.00157402 
3.00706 75.7671 -0.00497723 
3.37134 75.68 -0.00498264 
3.74467 75.5935 -0.0052158 
4.14653 75.4983 -0.00549293 
p		#cnt 58
1
30
3320 0 1798
3317.43 78.0109 1799
3314.85 156.022 1800
3312.45 233.995 1801
3311.13 311.918 1802
3313.07 389.754 1803
3320.82 467.171 1804
3335.28 543.629 1805
3353.77 619.136 1806
3364.67 695.994 1807
3363.41 773.352 1808
3350.64 849.619 1809
3334.02 925.191 1810
3322.69 1001.54 1811
3320.84 1078.72 1812
3329.99 1155.35 1813
3352.39 1229.25 1814
3388.46 1297.41 1815
3427.03 1363.43 1816
3426.07 1440.03 1817
3403.92 1513.69 1818
3395.76 1588.78 1819
3410.2 1662.69 1820
3435.77 1734.07 1821
3460.72 1805.88 1822
3487.26 1876.99 1823
3506.24 1951.11 1824
3518.69 2027.39 1825
3532.76 2104.01 1826
3552.48 2179.62 1827
3571.63 2255.42 1828
-2.57452 78.0109 0 
-2.57452 78.0109 -0.000621465 
-2.40277 77.9736 -0.00406456 
-1.86571 77.9649 -0.0101018 
-0.788939 77.9315 -0.0176798 
0.856327 77.7805 -0.0243723 
2.853 77.4352 -0.0266521 
4.72596 77.0038 -0.0213137 
5.92897 76.8308 -0.00921258 
6.11278 76.8129 0.0041213 
5.44094 76.6852 0.0121304 
4.51914 76.4732 0.0105244 
3.91104 76.3541 0.00646084 
3.42082 76.2981 0.00674641 
2.84179 76.2748 0.00781689 
2.12052 76.3184 0.011362 
1.46419 76.4126 -0.00193688 
1.95013 75.918 -0.00574826 
1.93207 75.8629 -0.000461945 
2.25483 75.9757 -0.00497386 
2.44225 75.9984 -0.000415499 
2.42005 75.9576 -0.000303023 
2.39656 75.8659 0.00184705 
2.20229 75.8282 -0.000705342 
2.47001 75.6569 -0.00456066 
2.70629 75.5782 -0.003065 
2.99623 75.5438 -0.00423131 
3.36492 75.4888 -0.00568608 
3.85617 75.3685 -0.0067908 
4.36177 75.2339 -0.0066396 
p		#cnt 59
1
30
3360 0 1829
3360.61 70.4912 1830
3361.22 140.982 1831
3365.34 211.989 1832
3370.83 283.102 1833
3376.88 354.45 1834
3382.5 426.105 1835
3387.16 498.219 1836
3391.6 570.793 1837
3395.74 643.719 1838
3399.65 717.002 1839
3404.36 790.676 1840
3408.63 864.353 1841
3413.64 938.427 1842
3419.4 1012.67 1843
3424.16 1087.04 1844
3424.83 1161.56 1845
3427.01 1236.08 1846
3438.91 1310.19 1847
3452.88 1382.81 1848
3464.7 1454.83 1849
3469.02 1527.59 1850
3470.64 1600.48 1851
3475.97 1673.26 1852
3486.92 1745.41 1853
3501.64 1817.16 1854
3515.85 1888.26 1855
3525.57 1959.31 1856
3535.29 2029.54 1857
3547.19 2099.23 1858
3567.85 2166.88 1859
0.610271 70.4912 0 
0.610271 70.4912 -0.0295632 
4.11682 71.0071 -0.0307792 
5.76137 71.1939 -0.0138985 
6.0857 71.4455 0.00465285 
5.30053 71.795 0.016588 
3.93886 72.1899 0.0209929 
2.46385 72.5926 0.0196399 
1.22498 72.9677 0.0148143 
0.339175 73.3103 0.0104061 
-0.276757 73.6412 0.00680774 
-0.655114 73.9511 0.00461116 
-0.954156 74.2605 0.00395903 
-1.13092 74.5635 0.00066037 
-1.00356 74.8443 -0.00292023 
-0.664918 75.1094 -0.0070426 
0.16698 75.288 -0.0159658 
1.38245 75.2924 -0.0106586 
1.67985 75.3109 -0.00116082 
1.78326 75.2964 -0.000734369 
1.73579 75.3016 0.00177187 
1.62049 75.3094 0.000360827 
1.71007 75.3376 -0.00205457 
1.90588 75.3741 -0.00348189 
2.23479 75.406 -0.00472916 
2.52707 75.4099 -0.00241587 
2.64509 75.4027 -0.00236462 
2.89907 75.3613 -0.00396732 
3.20583 75.3288 -0.00571768 
3.70496 75.2029 -0.00805113 
p		#cnt 60
1
30
3400 0 1860
3402.34 78.3147 1861
3404.69 156.629 1862
3415.71 231.827 1863
3424.39 306.906 1864
3425 381.986 1865
3432.59 457.854 1866
3453.34 530.232 1867
3467.43 603.526 1868
3465.89 678.137 1869
3453.79 752.45 1870
3447.95 826.416 1871
3456.07 898.056 1872
3464.99 970.342 1873
3466.71 1044.32 1874
3459.33 1120.5 1875
3454.76 1196.98 1876
3471.86 1270.56 1877
3485.26 1343.32 1878
3491.95 1417.37 1879
3501.17 1493.75 1880
3504.87 1570.65 1881
3506.33 1647.33 1882
3513.23 1722.65 1883
3537.12 1793.7 1884
3552.18 1866.77 1885
3559.5 1942.7 1886
3555.59 2018.18 1887
3581.25 2093.54 1888
3641.71 2153.77 1889
3711.53 2205.44 1890
2.34252 78.3147 0 
2.34252 78.3147 -0.0757569 
11.0299 75.1978 -0.0330326 
8.34634 75.1431 0.0875857 
0.374865 75.6095 0.106019 
-5.30986 76.1442 0.0303514 
-5.07061 75.6904 -0.0188332 
-4.1616 75.3304 -0.00737069 
-3.84414 75.2501 -0.00275778 
-3.61493 75.2509 -0.00326949 
-3.31689 75.2678 -0.00524403 
-2.85347 75.2124 -0.00728507 
-2.29921 75.1448 -0.00802712 
-1.69446 75.1227 -0.00812183 
-1.05616 75.1592 -0.00904177 
-0.368442 75.2092 -0.00773661 
0.103598 75.1639 -0.00567368 
0.61256 75.1154 -0.00895114 
1.30362 75.0988 -0.00704791 
1.5414 75.0828 -0.000171651 
1.51063 75.0826 -0.000352008 
1.62799 75.0983 -0.00181215 
1.7728 75.1026 -0.00267821 
1.99106 75.0306 -0.00239399 
2.11105 75.0111 -0.00182144 
2.35244 75.0168 -0.00461378 
2.71766 75.0689 -0.00377064 
2.9177 74.9715 -0.00334711 
3.18553 74.6417 -0.00584292 
3.482 74.2155 -0.00603583 
p		#cnt 61
1
30
3440 0 1891
3437.51 64.2845 1892
3435.02 128.569 1893
3445.91 196.377 1894
3460.71 264.701 1895
3468.83 335.82 1896
3472.67 409.06 1897
3479.76 482.214 1898
3488.24 554.351 1899
3491.23 627.291 1900
3490.45 701.724 1901
3487.39 776.863 1902
3486.23 852.05 1903
3492.22 925.835 1904
3497.38 999.362 1905
3498.08 1073.88 1906
3494.59 1149.67 1907
3497.48 1225.56 1908
3507.63 1299.09 1909
3520.5 1371.09 1910
3532.95 1443.66 1911
3534.82 1519.1 1912
3537.24 1594.67 1913
3543.74 1669.57 1914
3557.9 1743.01 1915
3570.91 1815.76 1916
3584.3 1889.12 1917
3591.93 1964.5 1918
3599.34 2040.22 1919
3640.87 2103.87 1920
3687.9 2158.56 1921
-2.48981 64.2845 0 
-2.48981 64.2845 -0.127402 
10.8918 67.8079 -0.1203 
14.3971 68.1783 0.0375785 
6.97306 70.6367 0.151489 
-2.40694 73.1838 0.0921112 
