p		#cnt 0
3399.11 660.4 1900
3395.92 737.338 1901
3391.43 814.138 1902
3383.8 889.87 1903
3376.48 965.931 1904
3377.24 1042.82 1905
3379.42 1120.1 1906
3378.08 1196.86 1907
3371.48 1272.56 1908
3364.05 1348.33 1909
3364.07 1425.26 1910
3365.22 1501.89 1911
3366.03 1578.61 1912
3365.36 1654.45 1913
3362.77 1730.57 1914
3364.83 1807.23 1915
3370.21 1883.72 1916
3372.86 1959.58 1917
3367.2 2034.27 1918
3355.64 2108.05 1919
3343.58 2180.62 1920
3343.93 2253.08 1921
0.507254 70.227 0 
0.507254 70.227 0.0380984 
-4.60221 72.32 0.06651 
-8.70535 73.6859 0.0286342 
-8.27197 74.7006 -0.0253382 
-6.61223 75.7002 -0.0176524 
-5.96778 76.2269 -0.00444507 
-5.7571 76.4839 -0.00320809 
-5.4949 76.6223 -0.00341738 
-5.23475 76.7069 -0.00424059 
-4.81295 76.7867 -0.00652962 
-4.26237 76.8803 -0.0082548 
-3.58842 76.9816 -0.00917049 
-2.88001 77.0192 -0.00945956 
-2.12455 77.0219 -0.00995687 
-1.36643 77.0195 -0.00963147 
-0.650347 77.0529 -0.00937292 
0.00506206 77.096 -0.00698492 
0.377036 77.0885 -0.0030682 
0.547474 77.0644 -0.00192196 
0.699782 77.0452 -0.00188538 
0.814201 77.0326 -0.00101323 
0.852724 77.0227 -8.65131e-05 
0.847338 77.0099 5.11191e-05 
0.852311 76.9967 -0.000151027 
0.863909 76.9864 -0.000149454 
0.867942 76.9826 0.000127428 
0.839172 76.9771 0.000667169 
0.781257 76.9657 0.000790066 
0.731538 76.965 0.000634114 
p		#cnt 62
1
30
3480 0 1922
3484.88 71.4623 1923
3489.76 142.925 1924
3481.72 216.255 1925
3477.68 290.029 1926
3468.27 364.458 1927
3457.9 438.751 1928
3444.5 513.443 1929
3437.19 588.89 1930
3432.29 665.209 1931
3426.6 740.804 1932
3419.8 817.123 1933
3416.45 893.483 1934
3411.41 970.249 1935
3405.72 1046.29 1936
3399.29 1122.53 1937
3397.72 1198.83 1938
3396.15 1275.85 1939
3398.95 1352.53 1940
3393.89 1429.34 1941
3390.57 1505.44 1942
3387.65 1582.19 1943
3389.16 1658.62 1944
3391.12 1735.44 1945
3397.52 1811.27 1946
3396.94 1887.63 1947
3397.74 1963.81 1948
3393.29 2039.98 1949
3388.76 2115.29 1950
3377.42 2189.69 1951
3366.83 2262.23 1952
4.88114 71.4623 0 
4.88114 71.4623 0.12811 
-8.04692 73.3304 0.0330953 
-9.2591 73.9138 0.00263286 
-8.85208 74.5272 -0.0142744 
-7.62095 75.2275 -0.0184046 
-6.59597 75.8525 -0.0102469 
-6.14156 76.1891 -0.00469342 
-5.77418 76.4016 -0.00529793 
-5.35404 76.5455 -0.00616256 
-4.85112 76.6533 -0.00712186 
-4.27185 76.714 -0.00820968 
-3.59741 76.7788 -0.0092948 
-2.87047 76.8439 -0.00975251 
-2.11966 76.9124 -0.00997297 
-1.3624 76.9333 -0.00969668 
-0.657554 76.9559 -0.0084902 
-0.0790572 76.9506 -0.00642315 
0.317623 76.9922 -0.00397635 
0.55088 77.0074 -0.00240242 
0.706522 77.0111 -0.00170295 
0.810352 77.0056 -0.000942705 
0.852361 77.0004 -0.000250985 
0.860058 76.9943 -1.84921e-05 
0.86151 76.9883 -5.31442e-05 
0.866731 76.9834 -3.19854e-05 
0.861629 76.9793 0.000182837 
0.833686 76.974 0.0006333 
0.776792 76.9617 0.000721862 
0.735797 76.9547 0.000489763 
p		#cnt 63
1
30
3520 0 1953
3511.53 70.0807 1954
3503.07 140.161 1955
3495.34 213.715 1956
3491.6 287.525 1957
3482.06 362.424 1958
3470.98 437.171 1959
3456.52 512.337 1960
3449.23 587.853 1961
3443.08 664.438 1962
3438.92 740.156 1963
3431.71 816.629 1964
3428.1 892.811 1965
3421.56 969.598 1966
3418.77 1045.55 1967
3412.37 1121.79 1968
3410.58 1197.95 1969
3406.88 1275.19 1970
3407.84 1351.86 1971
3403.53 1428.81 1972
3402.74 1504.91 1973
3398.86 1581.78 1974
3400.95 1658.15 1975
3402.15 1735.28 1976
3407.95 1811.12 1977
3408.35 1888 1978
3408.9 1964.32 1979
3403.73 2040.83 1980
3400.74 2115.92 1981
3387.87 2190.37 1982
3375.68 2263.07 1983
-8.46593 70.0807 0 
-8.46593 70.0807 -0.0207592 
-7.72813 73.5536 0.0342063 
-9.42274 74.3969 0.00858867 
-9.199 74.9699 -0.0113103 
-8.29767 75.4994 -0.0140817 
-7.36088 76.0032 -0.0113397 
-6.69992 76.3064 -0.00797979 
-6.10601 76.5033 -0.00789967 
-5.51589 76.6198 -0.00785673 
-4.92018 76.7171 -0.00783143 
-4.31135 76.7656 -0.00838406 
-3.61816 76.8258 -0.00973407 
-2.8558 76.8374 -0.00984707 
-2.12464 76.8768 -0.00963284 
-1.38662 76.8938 -0.00937066 
-0.718431 76.9438 -0.00795875 
-0.167811 76.9554 -0.00633039 
0.249354 76.9859 -0.00455286 
0.532126 76.9899 -0.00287654 
0.702207 76.9966 -0.00173191 
0.807106 76.991 -0.000951169 
0.850386 76.9864 -0.000276624 
0.860683 76.982 -4.35445e-05 
0.862559 76.9794 -4.16148e-05 
0.865859 76.9765 5.33844e-06 
0.856805 76.9732 0.000251358 
0.82688 76.9701 0.000552683 
0.780233 76.9611 0.000621686 
0.739511 76.9529 0.000533756 
p		#cnt 64
1
30
3560 0 1984
3548.39 80.658 1985
3536.78 161.316 1986
3527.94 239.707 1987
3522.88 318.424 1988
3512.7 395.482 1989
3499.36 472.027 1990
3484.56 547.598 1991
3480.41 624.952 1992
3475.48 701.167 1993
3472.85 777.904 1994
3463.53 853.974 1995
3457.53 930.849 1996
3451.93 1007.27 1997
3453.18 1084.26 1998
3445.77 1160.13 1999
3441.77 1236.82 2000
3438.35 1313.28 2001
3437.7 1390.02 2002
3433.58 1465.93 2003
3432.49 1542.54 2004
3431.45 1618.92 2005
3435.31 1695.5 2006
3436.97 1771.92 2007
3446.23 1848.98 2008
3442.59 1925.97 2009
3439.35 2003.32 2010
3434.59 2080.25 2011
3434.25 2158.4 2012
3410.35 2233.98 2013
3376.11 2308.58 2014
-11.6082 80.658 0 
-11.6082 80.658 -0.0256467 
-8.84216 78.3909 0.0136839 
-9.41093 77.6065 0.00254281 
-9.28298 77.1611 -0.00348561 
-8.80734 77.0113 -0.0082176 
-7.97072 77.0228 -0.0126142 
-6.94784 76.9834 -0.0126332 
-6.06347 76.9553 -0.0107167 
-5.29658 76.8969 -0.00881434 
-4.6779 76.8935 -0.00779366 
-4.03457 76.8836 -0.00886255 
-3.30303 76.8934 -0.0102003 
-2.50313 76.8472 -0.0100515 
-1.78493 76.8868 -0.00900152 
-1.11574 76.904 -0.00832809 
-0.519273 76.9234 -0.00719749 
-0.0232817 76.9256 -0.0056535 
0.343145 76.9457 -0.00404853 
0.598672 76.9507 -0.00264824 
0.753402 76.9541 -0.00144223 
0.829349 76.9531 -0.000632673 
0.857008 76.957 -7.8491e-05 
0.85357 76.9598 5.04514e-06 
0.861753 76.9619 -0.000120123 
0.862054 76.9631 0.000139563 
0.839082 76.9634 0.000440648 
0.799321 76.9653 0.000513831 
0.765757 76.9566 0.000341037 
0.746266 76.9475 0.000222864 
p		#cnt 65
1
30
3600 0 2015
3601.57 68.4335 2016
3603.15 136.867 2017
3587.39 212.554 2018
3571.91 289.106 2019
3555.85 365.786 2020
3541.34 442.407 2021
3523.12 518.333 2022
3513.76 595.508 2023
3507.27 673.242 2024
3506.25 750.549 2025
3499.84 826.949 2026
3494.46 902.721 2027
3484.94 979.049 2028
3486.35 1056.3 2029
3483.66 1132.79 2030
3478.89 1208.29 2031
3468.95 1284.17 2032
3468.82 1361.49 2033
3466.68 1438.91 2034
3465.2 1515.62 2035
3456.15 1592.38 2036
3461.12 1670.68 2037
3477.87 1747.34 2038
3491.39 1823.42 2039
3476.4 1898.02 2040
3463.44 1974.87 2041
3460.66 2054.33 2042
3470.96 2133.4 2043
3462.34 2211.52 2044
3408.12 2269.76 2045
1.57422 68.4335 0 
1.57422 68.4335 0.177727 
-15.7594 75.6866 0.0558763 
-15.8551 76.5772 -0.0293636 
-13.2655 77.2974 -0.0447228 
-9.71132 77.6381 -0.0301184 
-8.65013 77.4316 -0.00757908 
-7.64297 77.2794 -0.0145831 
-6.52927 77.2131 -0.0139878 
-5.50842 77.0856 -0.0111506 
-4.81501 76.9726 -0.00732607 
-4.26973 76.8861 -0.00725421 
-3.62086 76.8865 -0.00987734 
-2.78314 76.8241 -0.0108135 
-2.0199 76.7998 -0.00920356 
-1.36156 76.7991 -0.0082086 
-0.763849 76.8511 -0.00746992 
-0.226739 76.8465 -0.00622903 
0.192511 76.8623 -0.00470214 
0.505733 76.8771 -0.00346723 
0.716388 76.9094 -0.00196022 
0.813507 76.9078 -0.000684562 
0.835268 76.9068 0.000167243 
0.818443 76.9181 -7.86664e-05 
0.849153 76.9397 -0.000499853 
0.866078 76.9498 8.12509e-06 
0.848599 76.9522 0.000411403 
0.809008 76.9596 0.000514727 
0.775688 76.9591 0.000307985 
0.760718 76.9499 0.000170664 
p		#cnt 66
1
30
3640 0 2046
3628.77 80.6989 2047
3617.55 161.398 2048
3602.09 239.042 2049
3587.45 316.004 2050
3571.01 392.894 2051
3556.49 469.717 2052
3537.01 545.782 2053
3524.38 622.239 2054
3523.6 699.102 2055
3527.87 776.004 2056
3518.73 853.545 2057
3506.02 929.75 2058
3499.15 1006.03 2059
3507.82 1081.84 2060
3503.91 1159.3 2061
3492.65 1235.6 2062
3483.86 1311.63 2063
3489 1387.75 2064
3485.63 1465.35 2065
3476.23 1542.27 2066
3468.9 1619.06 2067
3480.56 1695.25 2068
3503.52 1769.7 2069
3508.35 1848.62 2070
3492.58 1925.98 2071
3477.42 2002.74 2072
3474.89 2081.38 2073
3490.21 2158.98 2074
3468.82 2240.69 2075
3408.18 2304.23 2076
-11.226 80.6989 0 
-11.226 80.6989 0.0345933 
-15.4598 77.6442 0.0315276 
-15.3394 76.9714 -0.0240983 
-12.5208 77.1892 -0.0405996 
-9.76929 77.4749 -0.0242817 
-8.67199 77.4821 -0.00777288 
-7.89428 77.373 -0.0138599 
-6.48237 77.2165 -0.0204624 
-5.09306 77.0074 -0.0133472 
-4.46258 76.9555 -0.00427153 
-4.14852 76.9005 -0.00494017 
-3.53642 76.8723 -0.0113645 
-2.54728 76.7072 -0.0126601 
-1.73898 76.7081 -0.00854257 
-1.16003 76.7664 -0.00694604 
-0.638161 76.8136 -0.00678854 
-0.140822 76.7791 -0.00602553 
0.273089 76.8029 -0.00473915 
0.594122 76.8513 -0.00359702 
0.804591 76.8817 -0.00169988 
0.853922 76.8841 0.000250673 
0.812894 76.9062 0.000565806 
0.801271 76.9141 -0.000289328 
0.844286 76.9294 -0.000668824 
0.878665 76.9425 -0.000142949 
0.857947 76.9466 0.000632564 
0.799475 76.9613 0.000678718 
0.763513 76.9538 0.000258462 
0.751159 76.9434 0.000147135 
p		#cnt 67
1
30
3680 0 2077
3680.89 75.4116 2078
3681.78 150.823 2079
3677.82 226.023 2080
3667.87 300.663 2081
3658.66 375.193 2082
3650.14 449.83 2083
3637.19 523.964 2084
3625.7 598.076 2085
3618.17 672.723 2086
3608.28 747.195 2087
3601.94 821.928 2088
3597.56 896.876 2089
3588.88 971.615 2090
3581.66 1046.26 2091
3578.44 1121.23 2092
3572.83 1196.16 2093
3570.78 1271.16 2094
3570.7 1346.27 2095
3566.33 1421.42 2096
3563.45 1496.4 2097
3564.64 1571.47 2098
3563.53 1646.65 2099
3566.14 1721.68 2100
3570.83 1796.68 2101
3571.23 1872.01 2102
3571.25 1947.51 2103
3573.3 2023.3 2104
3570.16 2099.65 2105
3560.5 2175.92 2106
3561.66 2251.86 2107
0.889375 75.4116 0 
0.889375 75.4116 0.0345307 
-3.96188 75.2003 0.0547427 
-8.17773 74.7455 0.0528228 
-11.1041 74.3673 0.0204171 
-11.3523 74.2737 -0.00659279 
-10.7098 74.3583 -0.00957948 
-9.99907 74.454 -0.00954608 
-9.29501 74.5128 -0.00913788 
-8.64115 74.586 -0.00839483 
-8.03996 74.6211 -0.00760757 
-7.51149 74.6333 -0.00634175 
-7.08991 74.6609 -0.00493942 
-6.7604 74.6703 -0.00386013 
-6.51305 74.6583 -0.00262148 
-6.36384 74.6476 -0.00141398 
-6.29229 74.6295 -0.000465495 
-6.29872 74.6118 0.000694618 
-6.39318 74.5923 0.00174474 
-6.54783 74.5767 0.00232989 
-6.73548 74.5741 0.00263067 
-6.93622 74.569 0.00265263 
-7.13062 74.5751 0.00254163 
-7.31962 74.5868 0.00251219 
-7.50936 74.588 0.00252552 
-7.7004 74.5884 0.00253405 
-7.89259 74.5939 0.00253777 
-8.08647 74.5864 0.00254033 
-8.28031 74.5624 0.00254039 
-8.47318 74.5658 0.00253961 
p		#cnt 68
1
30
3720 0 2108
3723.6 71.7662 2109
3727.2 143.532 2110
3716.67 216.807 2111
3705.92 290.27 2112
3694.77 363.899 2113
3683.16 437.601 2114
3672.47 511.392 2115
3662.58 585.421 2116
3653.08 659.601 2117
3645 733.815 2118
3637.53 808.182 2119
3629.91 882.539 2120
3623.4 956.895 2121
3617.78 1031.42 2122
3612.56 1106.06 2123
3608.74 1180.65 2124
3605.53 1255.35 2125
3602.19 1330.05 2126
3599.95 1404.69 2127
3598.65 1479.44 2128
3597.8 1554.29 2129
3598.44 1629 2130
3599.77 1703.78 2131
3600.99 1778.56 2132
3603.31 1853.21 2133
3605.57 1927.82 2134
3605.83 2002.46 2135
3603.27 2076.82 2136
3597.54 2150.89 2137
3584.65 2224.32 2138
3.59895 71.7662 0 
3.59895 71.7662 0.138975 
-10.5283 73.2751 0.0363273 
-11.5425 73.3965 0.000707876 
-11.4859 73.5909 -0.00247311 
-11.2489 73.7848 -0.00492744 
-10.7794 73.9265 -0.008038 
-10.1173 74.062 -0.00958211 
-9.41504 74.1854 -0.00933943 
-8.75071 74.2828 -0.00863162 
-8.14146 74.3643 -0.00778476 
-7.60439 74.4365 -0.00664733 
-7.16064 74.4907 -0.00533664 
-6.81049 74.5308 -0.00411218 
-6.54951 74.5617 -0.0028848 
-6.38069 74.5825 -0.00169267 
-6.29478 74.5977 -0.000633548 
-6.28785 74.6094 0.000457032 
-6.36252 74.6182 0.00149667 
-6.50494 74.6261 0.0022548 
-6.69144 74.6333 0.00266679 
-6.89353 74.6431 0.0026707 
-7.08679 74.6525 0.00252834 
-7.27444 74.6593 0.00250531 
-7.46198 74.6673 0.00252116 
-7.6505 74.6743 0.00253191 
-7.83964 74.6759 0.00253621 
-8.02835 74.6701 0.00253856 
-8.21647 74.6561 0.00253955 
-8.40306 74.6239 0.00253966 
p		#cnt 69
1
30
3760 0 2139
3749.05 74.3045 2140
3738.1 148.609 2141
3728.19 222.721 2142
3717.7 296.634 2143
3706.17 370.379 2144
3694.56 444.101 2145
3684.01 517.938 2146
3673.96 591.843 2147
3664.58 665.843 2148
3656.73 740.005 2149
3648.99 814.217 2150
3641.55 888.478 2151
3635.26 962.815 2152
3629.49 1037.2 2153
3624.38 1111.64 2154
3620.8 1186.16 2155
3617.33 1260.72 2156
3614.15 1335.31 2157
3612.15 1409.91 2158
3610.68 1484.52 2159
3609.94 1559.16 2160
3610.8 1633.78 2161
3611.86 1708.42 2162
3613.27 1783.07 2163
3615.88 1857.67 2164
3617.79 1932.37 2165
3617.98 2007.25 2166
3615.24 2082.22 2167
3608.6 2157.14 2168
3596.6 2231.71 2169
-10.95 74.3045 0 
-10.95 74.3045 -0.0158094 
-9.90965 74.1118 0.0232501 
-11.3247 73.849 0.0125943 
-11.6876 73.7558 -0.000990211 
-11.3633 73.7958 -0.00678424 
-10.7768 73.8856 -0.00886136 
-10.0898 73.9946 -0.0096172 
-9.3832 74.1056 -0.00942019 
-8.71319 74.2007 -0.00869015 
-8.10492 74.2897 -0.00775161 
-7.57383 74.369 -0.00658819 
-7.13417 74.432 -0.00531134 
-6.78793 74.4843 -0.00406186 
-6.53402 74.5265 -0.0028012 
-6.3718 74.5583 -0.00162165 
-6.29179 74.5853 -0.000559211 
-6.29101 74.6079 0.00052321 
-6.36975 74.6275 0.00154164 
-6.51671 74.6455 0.0023506 
-6.71338 74.6638 0.00285235 
-6.92473 74.682 0.00264929 
-7.10641 74.6932 0.00236722 
-7.28766 74.6956 0.00247304 
-7.47392 74.7018 0.00251414 
-7.66238 74.7067 0.00252878 
-7.85196 74.7075 0.00253461 
-8.04213 74.7009 0.00253753 
-8.23235 74.6845 0.00253926 
-8.4218 74.6545 0.00254001 
p		#cnt 70
1
30
3800 0 2170
3801.5 78.7708 2171
3803.01 157.542 2172
3805.05 235.814 2173
3804.76 313.805 2174
3800.09 391.337 2175
3790.6 468.093 2176
3780.49 544.308 2177
3775.85 620.686 2178
3775.76 696.957 2179
3772.94 773.086 2180
3766.18 848.628 2181
3763.32 924.236 2182
3762.59 999.855 2183
3754.78 1075.14 2184
3738.68 1149.15 2185
3720.28 1222.64 2186
3702.78 1296.31 2187
3686.22 1371.19 2188
3669.28 1446.49 2189
3655.5 1522.48 2190
3648.75 1599.65 2191
3648.97 1677.29 2192
3657.36 1754.65 2193
3675.42 1830.41 2194
3702.8 1903.59 2195
3734.36 1975.15 2196
3763.01 2048.25 2197
3789.6 2122.28 2198
3823.4 2194.1 2199
3863.3 2263.58 2200
1.50392 78.7708 0 
1.50392 78.7708 -0.00564847 
2.04382 78.2727 0.00167724 
1.2659 78.0353 0.0195631 
-1.04952 77.724 0.0394092 
-4.49488 77.2142 0.0468548 
-7.65301 76.6889 0.031962 
-8.95168 76.3945 0.000762222 
-8.12923 76.2003 -0.0160277 
-7.00002 76.0952 -0.0129264 
-6.13922 76.0438 -0.00997492 
-5.41 75.9453 -0.00943396 
-4.75293 75.8357 -0.00687848 
-4.43793 75.7587 -0.00106456 
-4.52153 75.6421 0.00327199 
-4.81807 75.486 0.00504963 
-5.21008 75.3283 0.00592228 
-5.66692 75.1787 0.00647194 
-6.14255 75.0383 0.00609589 
-6.55748 74.9419 0.00488057 
-6.87839 74.904 0.00340881 
-7.08153 74.908 0.0018417 
-7.12548 74.9256 -0.00116645 
-6.8957 74.8887 -0.00436113 
-6.521 74.7578 -0.00556706 
-6.13431 74.5839 -0.00486995 
-5.85857 74.4612 -0.00273527 
-5.73394 74.4017 -0.000945507 
-5.69031 74.3706 -0.000719812 
-5.62233 74.3306 -0.00111627 
p		#cnt 71
1
30
3840 0 2201
3845.8 73.2182 2202
3851.6 146.436 2203
3849.61 220.822 2204
3844.61 295.4 2205
3837.97 370.144 2206
3831.1 445.166 2207
3825.03 520.513 2208
3819.89 596.038 2209
3815.79 671.858 2210
3812.27 747.725 2211
3808.86 823.637 2212
3804.77 899.354 2213
3800.5 975.23 2214
3792.8 1050.7 2215
3781.01 1125.62 2216
3766.04 1199.86 2217
3748.8 1273.74 2218
3731.23 1347.15 2219
3713.98 1420.39 2220
3699.1 1494.18 2221
3689.59 1568.85 2222
3686.48 1643.99 2223
3691.22 1719.09 2224
3705.38 1793.22 2225
3729.2 1865.17 2226
3759.3 1934.86 2227
3790.11 2003.87 2228
3818.03 2074.08 2229
3843.15 2145.54 2230
3864.56 2218.2 2231
5.7987 73.2182 0 
5.7987 73.2182 0.0678202 
-1.98689 74.3858 0.0494983 
-4.96252 74.5109 0.0323183 
-6.98065 74.5734 0.0215346 
-8.22494 74.6549 0.0114596 
-8.75659 74.7763 0.00266569 
-8.69479 74.9262 -0.00424017 
-8.17137 75.0908 -0.00962926 
-7.32144 75.2189 -0.0121614 
-6.4246 75.3183 -0.0111682 
-5.6461 75.3928 -0.00969894 
-4.97721 75.4542 -0.00748797 
-4.56294 75.5084 -0.00337991 
-4.47068 75.526 0.0007741 
-4.6494 75.4862 0.003823 
-5.00306 75.396 0.00560956 
-5.4491 75.2797 0.00648096 
-5.93083 75.155 0.00660646 
-6.39618 75.0475 0.00594015 
-6.79129 74.9823 0.00459528 
-7.06594 74.9556 0.00260593 
-7.16252 74.9458 -0.000215944 
-7.02901 74.9038 -0.00344305 
-6.6913 74.7778 -0.00578087 
-6.2702 74.5827 -0.00601354 
-5.91946 74.4098 -0.00399687 
-5.74518 74.3227 -0.00120752 
-5.73228 74.3038 0.000389248 
-5.7765 74.312 0.000691277 
p		#cnt 72
1
30
3880 0 2232
3876.92 76.0816 2233
3873.85 152.163 2234
3871.95 227.833 2235
3866.96 303.32 2236
3860.13 378.586 2237
3853.17 453.751 2238
3847.18 528.96 2239
3842.04 604.338 2240
3837.84 679.95 2241
3834.12 755.719 2242
3831.01 831.548 2243
3827.04 907.478 2244
3821.82 983.574 2245
3813.92 1059.49 2246
3802.32 1134.87 2247
3787.34 1209.61 2248
3769.85 1283.72 2249
3752.29 1357.13 2250
3735.47 1430.05 2251
3721.08 1503.05 2252
3711.69 1576.37 2253
3709.03 1649.91 2254
3714.27 1723.23 2255
3728.85 1795.41 2256
3752.75 1865.43 2257
3784.35 1932.74 2258
3817.81 1999.84 2259
3844.14 2070.78 2260
3866.57 2144.36 2261
3886.66 2219.12 2262
-3.07554 76.0816 0 
-3.07554 76.0816 -0.0208789 
-1.90289 75.6696 0.0380072 
-4.94733 75.4474 0.0374061 
-7.18961 75.2082 0.022481 
-8.40395 75.0418 0.0105832 
-8.85386 74.9602 0.00183353 
-8.72178 74.9442 -0.00503057 
-8.14054 74.9767 -0.00995159 
-7.28913 75.0447 -0.0120016 
-6.39283 75.125 -0.0113885 
-5.59791 75.2186 -0.00956595 
-4.96906 75.3179 -0.00688293 
-4.58758 75.4136 -0.00320683 
-4.50049 75.4773 0.000614166 
-4.67353 75.4831 0.00361852 
-5.02494 75.4278 0.00553541 
-5.47504 75.3331 0.00650833 
-5.96014 75.2195 0.00668396 
-6.42879 75.1117 0.00609974 
-6.82766 75.033 0.00473704 
-7.10031 74.9861 0.00256379 
-7.18647 74.9495 -0.000431072 
-7.04324 74.8782 -0.00372742 
-6.69403 74.7247 -0.006336 
-6.22884 74.4857 -0.00739392 
-5.80801 74.2673 -0.00412777 
-5.69566 74.2233 0.000126312 
-5.7468 74.2498 0.00103456 
-5.82269 74.2733 0.00102107 
p		#cnt 73
1
30
3920 0 2263
3920.34 67.0116 2264
3920.68 134.023 2265
3922.92 201.262 2266
3922.49 268.756 2267
3924.81 336.498 2268
3924.32 404.695 2269
3926.63 473.348 2270
3926.89 542.683 2271
3928.54 612.559 2272
3929.3 682.944 2273
3930.3 753.635 2274
3930.34 824.404 2275
3929.99 895.191 2276
3928.46 966.002 2277
3926.41 1036.92 2278
3922.47 1107.96 2279
3918.61 1179.6 2280
3913.38 1251.25 2281
3907.63 1323.48 2282
3901.55 1396.06 2283
3895.29 1468.94 2284
3889.14 1541.92 2285
3883.43 1614.74 2286
3878.41 1687.21 2287
3873.97 1759.22 2288
3869.24 1830.78 2289
3863.48 1901.59 2290
3860.88 1972.23 2291
3867.37 2041.35 2292
3877.35 2109.12 2293
0.33936 67.0116 0 
0.33936 67.0116 -0.0134595 
2.23903 67.2388 -0.0311536 
4.97346 67.4866 -0.0499789 
8.95359 67.7037 -0.0680991 
14.1011 68.2535 -0.0832578 
20.1412 68.7046 -0.0935311 
26.7539 69.439 -0.098233 
33.5043 70.0585 -0.0960053 
39.9303 70.7048 -0.0874244 
45.5768 71.2037 -0.0728753 
50.0441 71.6091 -0.0535759 
53.0275 71.8752 -0.0308006 
54.333 72.0529 -0.00606791 
53.8687 72.1678 0.0189407 
51.6578 72.2393 0.0431596 
47.7618 72.3679 0.0651042 
42.4474 72.5007 0.0828092 
35.9857 72.6919 0.0956987 
28.7756 72.9318 0.102629 
21.2697 73.1889 0.103005 
13.9679 73.4336 0.0967439 
7.36288 73.6433 0.0842159 
1.8946 73.8045 0.0662074 
-2.09272 73.9068 0.0441299 
-4.41554 73.9553 0.0208088 
-5.28829 74.0062 0.00647911 
-5.59006 74.0972 0.00263162 
-5.71846 74.1678 0.00148837 
-5.80565 74.2098 0.00128052 
p		#cnt 74
1
30
3960 0 2294
3968.93 80.3757 2295
3977.86 160.751 2296
3984.87 237.673 2297
3985.93 314.119 2298
3982.45 390.451 2299
3988.31 466.073 2300
3988.8 541.529 2301
3983.84 616.97 2302
3989.31 691.942 2303
3987.42 766.741 2304
3978.07 841.273 2305
3979.91 915.962 2306
3974.75 990.318 2307
3964.42 1064.71 2308
3968.34 1139.43 2309
3967.24 1213.79 2310
3960.62 1288.07 2311
3965.31 1362.17 2312
3960.61 1436.02 2313
3947.92 1509.46 2314
3948.21 1583.58 2315
3939.26 1656.92 2316
3922.37 1729.51 2317
3917.55 1803.63 2318
3898.97 1875.82 2319
3879.63 1949.68 2320
3878.97 2026.77 2321
3881.97 2104.23 2322
3880.63 2182.45 2323
3909.76 2259.29 2324
8.92766 80.3757 0 
8.92766 80.3757 0.0147816 
7.01744 76.9218 -0.00284121 
4.01637 76.1855 0.0644846 
-0.645127 75.8747 0.0420551 
-2.01013 75.7914 0.00255116 
-2.0003 75.6165 0.000562654 
-2.18214 75.4682 0.00231751 
-2.30298 75.3756 0.00224078 
-2.60679 75.2955 0.00549389 
-2.99507 75.198 0.00386464 
-3.15765 75.1652 0.00137093 
-3.26963 75.1256 0.00174187 
-3.37618 75.0819 0.000714328 
-3.38022 75.053 -5.08771e-05 
-3.41581 75.0203 0.00104676 
-3.49179 74.9805 0.000499559 
-3.50106 74.9463 0.000419895 
-3.60346 74.9016 0.00236416 
-3.7756 74.8337 0.00165741 
-3.84622 74.7944 0.0011329 
-3.99347 74.7325 0.00289463 
-4.17205 74.6454 0.00130089 
-4.30763 74.5898 0.00528448 
-4.93056 74.3988 0.00931133 
-5.44374 74.2428 0.00474166 
-5.67384 74.2475 0.00174563 
-5.76064 74.2686 0.000622897 
-5.81667 74.2872 0.00129284 
-5.96662 74.3651 0.00241828 
p		#cnt 75
1
30
4000 0 2325
3998.93 72.0911 2326
3997.87 144.182 2327
4004.61 219.37 2328
4005.16 295.244 2329
3998.92 370.662 2330
4006.1 446.049 2331
4007.48 521.793 2332
4000.57 596.834 2333
4007.19 671.854 2334
4006.29 747.212 2335
3995.45 821.461 2336
3998.63 896.306 2337
3994.73 971.251 2338
3982.92 1045.13 2339
3987.29 1119.67 2340
3986.76 1194.44 2341
3978.61 1268.43 2342
3984.03 1342.78 2343
3980.83 1417.47 2344
3967.18 1490.75 2345
3968.15 1565.2 2346
3960.56 1639.55 2347
3941.99 1711.84 2348
3937.14 1786.47 2349
3923.11 1860.56 2350
3901.69 1932.82 2351
3899.13 2008.37 2352
3899.6 2084.88 2353
3894.67 2161.97 2354
3919.39 2235.69 2355
-1.06728 72.0911 0 
-1.06728 72.0911 -0.0800021 
6.74935 75.1881 -0.00710946 
3.92528 75.8656 0.0730049 
-1.45244 75.8166 0.0424434 
-2.00488 75.6865 -0.00748844 
-1.83189 75.5333 0.00177296 
-2.0621 75.4107 0.00302897 
-2.25894 75.3455 0.00322345 
-2.60262 75.291 0.00532993 
-2.95451 75.2061 0.00354323 
-3.121 75.1809 0.00150566 
-3.23118 75.1465 0.00151396 
-3.32114 75.1023 0.000744118 
-3.34262 75.0723 0.000137108 
-3.37543 75.0427 0.000821219 
-3.43984 75.0036 0.000654025 
-3.47402 74.9728 0.000594227 
-3.56263 74.9385 0.00185697 
-3.7051 74.8779 0.0016665 
-3.79876 74.8424 0.00130521 
-3.93953 74.7928 0.00268051 
-4.14856 74.7007 0.00284132 
-4.37436 74.6542 0.00415622 
-4.78758 74.5566 0.00653394 
-5.24217 74.3943 0.00574539 
-5.57589 74.3448 0.00294891 
-5.71319 74.328 0.00114366 
-5.81144 74.3171 0.00168912 
-5.96619 74.3813 0.00238075 
p		#cnt 76
1
30
