p		#cnt 0
5654.11 386.575 1431
5658.63 464.346 1432
5658.98 542.301 1433
5655.47 620.244 1434
5649.29 697.952 1435
5646.19 775.632 1436
5648.04 853.267 1437
5646.28 930.987 1438
5636.19 1008.55 1439
5615.73 1084.52 1440
5589.29 1158.84 1441
5569.56 1234.63 1442
5558.66 1312.38 1443
5534.27 1388.72 1444
5504.06 1464.75 1445
5473.97 1541.7 1446
5450.42 1619.9 1447
5438.27 1698.58 1448
5443.92 1776.35 1449
5471.06 1848.98 1450
5519.9 1909.99 1451
5574.03 1966.72 1452
5623.46 2027.34 1453
5675.39 2085.84 1454
5732.76 2139.52 1455
5794.85 2188.77 1456
11.6212 77.4503 0 
11.6212 77.4503 -0.00768955 
12.4935 77.08 -0.00438854 
12.3524 76.9812 0.00922055 
10.8677 77.0325 0.0293676 
7.72779 77.2238 0.0512961 
2.96614 77.4189 0.0698324 
-2.87659 77.4762 0.0776973 
-8.66581 77.3301 0.067394 
-12.8517 77.271 0.0372869 
-14.6951 77.2937 0.0160552 
-15.9162 77.2361 0.0167429 
-17.3653 77.0535 0.0200771 
-18.93 76.6655 0.0204314 
-20.4879 76.1692 0.0218877 
-22.2319 75.7901 0.0226394 
-23.8454 75.6486 0.0178755 
-24.96 75.3832 0.0106982 
-25.5188 75.2545 0.00308668 
-25.4682 75.3709 -0.0054324 
-24.9114 75.608 -0.00679489 
-24.4314 75.7216 -0.00798981 
-23.5529 75.6933 -0.0136995 
-22.3664 75.3062 -0.0193317 
-20.9253 74.2449 -0.0259759 
-19.3275 72.7945 -0.028081 
-17.6314 71.4509 -0.0272663 
-16.0615 70.0919 -0.0254671 
-14.7313 68.6946 -0.0241484 
-13.5122 67.2115 -0.0242679 
p		#cnt 47
1
30
5700 0 1457
5695.06 75.7573 1458
5690.12 151.515 1459
5686.98 227.699 1460
5685.95 304.229 1461
5686.75 381.074 1462
5687.06 457.865 1463
5686.8 534.858 1464
5686.03 612.068 1465
5686.95 689.642 1466
5685.66 767.227 1467
5682.25 844.878 1468
5672.47 921.892 1469
5659.96 998.345 1470
5645.74 1074.67 1471
5634.03 1151.54 1472
5616.56 1227.09 1473
5593.6 1301.55 1474
5569.37 1375.45 1475
5545.44 1449.26 1476
5520.51 1522.92 1477
5495.08 1596.62 1478
5476.35 1672.35 1479
5474.37 1749.99 1480
5496.62 1823.7 1481
5541.67 1885.77 1482
5597.43 1938.75 1483
5658.59 1986.02 1484
5709.04 2044.04 1485
5751.95 2108.27 1486
5798.81 2169.31 1487
-4.93959 75.7573 0 
-4.93959 75.7573 -0.0145753 
-3.14166 76.1843 -0.0136935 
-2.50679 76.3541 -0.00202016 
-2.88565 76.5164 0.0115842 
-4.20104 76.7008 0.022247 
-6.19715 76.9028 0.0291797 
-8.58695 77.1101 0.0323829 
-11.0264 77.3741 0.0294483 
-13.0108 77.55 0.0217151 
-14.4712 77.6715 0.0170156 
-15.7842 77.5977 0.0173785 
-17.1961 77.4363 0.0193173 
-18.7273 77.2019 0.0202773 
-20.3339 76.9843 0.0220133 
-22.0494 76.6067 0.0221844 
-23.5744 76.146 0.0185272 
-24.7419 75.7284 0.0127889 
-25.4186 75.4391 0.0063619 
-25.6741 75.2681 0.00148137 
-25.5487 75.221 -0.0048146 
-24.925 75.2922 -0.0100741 
-24.0344 75.2597 -0.0130908 
-22.8855 74.849 -0.0192772 
-21.481 73.7925 -0.0258605 
-19.9044 72.1826 -0.0337944 
-18.2137 70.1377 -0.0298498 
-16.8264 68.9853 -0.0201829 
-15.4633 68.1385 -0.0221556 
-13.9889 67.0825 -0.0242867 
p		#cnt 48
1
30
5800 0 1488
5815.43 65.2548 1489
5830.87 130.51 1490
5839.59 197.486 1491
5841.85 265.393 1492
5838.13 333.554 1493
5832.28 401.53 1494
5824.51 469.361 1495
5815.89 537.147 1496
5807.22 605.136 1497
5798.44 673.63 1498
5790.53 742.804 1499
5781.1 812.881 1500
5776.4 882.755 1501
5772.81 952.812 1502
5767.98 1023.67 1503
5763.59 1094.83 1504
5759.85 1166.33 1505
5753.15 1238.64 1506
5748.65 1310.26 1507
5742.51 1381.68 1508
5736.7 1452.6 1509
5730.77 1523.08 1510
5725.09 1593.33 1511
5719.82 1663.73 1512
5714.52 1734.6 1513
5709.58 1805.89 1514
5706.92 1877.38 1515
5710.87 1948.45 1516
5725.33 2017.4 1517
5738.04 2085.77 1518
15.4349 65.2548 0 
15.4349 65.2548 0.0565782 
8.7228 66.9766 0.0836469 
2.91019 67.7431 0.0865797 
-2.63552 67.9616 0.0750881 
-7.12776 67.9409 0.0561629 
-10.2193 67.798 0.034647 
-11.8841 67.6972 0.0147542 
-12.3344 67.713 -0.000869862 
-11.9144 67.8403 -0.0105621 
-11.0457 68.0221 -0.0138591 
-10.178 68.2227 -0.00986127 
-9.78431 68.3229 -0.00151051 
-9.95556 68.386 0.00593516 
-10.594 68.4207 0.0117834 
-11.5952 68.4457 0.0158631 
-12.7889 68.476 0.0168352 
-13.9873 68.4591 0.0162732 
-15.1194 68.4789 0.0148315 
-16.0913 68.4818 0.0122944 
-16.8863 68.4982 0.010011 
-17.527 68.5222 0.00813033 
-18.0535 68.5555 0.00678723 
-18.4952 68.5973 0.00561395 
-18.8547 68.6448 0.00440271 
-19.1251 68.7 0.00298094 
-19.2369 68.7689 -0.000552931 
-18.8448 68.8213 -0.0126057 
-17.5278 68.6185 -0.0222852 
-15.9759 68.3937 -0.0227002 
p		#cnt 49
1
30
5900 0 1519
5904.43 72.2324 1520
5908.87 144.465 1521
5913.31 216.725 1522
5917.68 289.015 1523
5921.86 361.335 1524
5926.71 433.613 1525
5932.19 505.863 1526
5938.22 578.114 1527
5945.16 650.285 1528
5952.79 722.397 1529
5960.55 794.528 1530
5966.87 866.927 1531
5975.02 939.216 1532
5983.92 1011.59 1533
5990.12 1084.71 1534
5995.14 1158.03 1535
5998.06 1231.85 1536
5995.5 1306.19 1537
5989.27 1380.37 1538
5973.96 1453.51 1539
5941.53 1521.05 1540
5893.02 1579 1541
5847.83 1638.76 1542
5816.56 1705.57 1543
5798.99 1776.58 1544
5789.29 1848.95 1545
5779.5 1921.19 1546
5769.42 1993.24 1547
5764.37 2065.67 1548
5763.62 2139.14 1549
4.43336 72.2324 0 
4.43336 72.2324 -0.000136458 
4.44061 72.2606 0.000317758 
4.38426 72.2785 0.00136493 
4.23035 72.3021 0.00301996 
3.93751 72.3373 0.00518032 
3.47758 72.3895 0.00762144 
2.83803 72.463 0.0101309 
2.0238 72.5651 0.0124502 
1.05899 72.6947 0.0143068 
-0.017684 72.8415 0.0155472 
-1.16971 72.975 0.0163336 
-2.36004 73.1438 0.0165954 
-3.53926 73.3229 0.0159628 
-4.65907 73.4498 0.0147233 
-5.6888 73.5495 0.0134638 
-6.64722 73.6145 0.0126819 
-7.60592 73.6085 0.0134981 
-8.72603 73.546 0.0172187 
-10.2647 73.2719 0.0256132 
-12.5353 72.2869 0.0422528 
-15.4805 70.0999 0.050318 
-18.3083 68.205 0.0388128 
-20.3245 67.3668 0.0196776 
-21.0404 67.227 0.0011685 
-20.632 67.3146 -0.0115868 
-19.5125 67.5037 -0.0186855 
-18.048 67.7407 -0.0215969 
-16.4416 67.8732 -0.022711 
-14.7528 67.9214 -0.0231426 
p		#cnt 50
1
30
6000 0 1550
5994.98 82.2767 1551
5989.95 164.553 1552
5983.38 246.721 1553
5977.23 328.937 1554
5975.57 411.562 1555
5979.73 494.342 1556
5990.48 576.839 1557
6009.04 658.446 1558
6032.75 738.924 1559
6059.56 818.518 1560
6088.43 897.443 1561
6117.12 976.381 1562
6142.47 1056.01 1563
6166.87 1136.17 1564
6188.94 1217.55 1565
6192.57 1301.33 1566
6178.09 1382.58 1567
6135.86 1452.65 1568
6070.56 1503.64 1569
5993.91 1538.5 1570
5922.21 1581.19 1571
5862.05 1637.86 1572
5820.99 1708.77 1573
5802.86 1788.47 1574
5802.02 1870.44 1575
5807.61 1952.56 1576
5814.07 2035.04 1577
5822.24 2117.49 1578
5829.69 2199.98 1579
5836.82 2282.51 1580
-5.0247 82.2767 0 
-5.0247 82.2767 0.00997596 
-6.57121 82.168 0.0165172 
-8.08239 82.0756 0.019648 
-9.72668 82.0681 0.0196805 
-11.2685 82.1669 0.0172527 
-12.5286 82.3432 0.0131232 
-13.3993 82.5432 0.00817506 
-13.8578 82.6731 0.00323988 
-13.9381 82.6922 -0.00116098 
-13.7023 82.5986 -0.00471177 
-13.2231 82.4196 -0.00731437 
-12.5619 82.2072 -0.00923109 
-11.757 81.963 -0.0107987 
-10.8174 81.7119 -0.012283 
-9.74665 81.6748 -0.0130029 
-8.92698 81.7831 -0.00403071 
-9.30026 81.5025 0.0162203 
-10.8338 79.5567 0.045669 
-13.03 75.3203 0.0607116 
-15.6503 71.3514 0.0528411 
-18.3897 68.6343 0.0391463 
-20.5023 67.4383 0.0194567 
-21.2106 67.2356 -0.00117255 
-20.4555 67.2055 -0.0153577 
-18.9408 67.0956 -0.0202986 
-17.1806 66.9805 -0.0227346 
-15.2426 66.8256 -0.023137 
-13.4086 66.6943 -0.0217347 
-11.6122 66.5784 -0.0217347 
p		#cnt 51
1
30
6100 0 1581
6102.24 88.1393 1582
6104.47 176.279 1583
6100.82 264.525 1584
6089.85 352.418 1585
6077.79 440.208 1586
6066.55 528.022 1587
6061.17 616.166 1588
6067.65 704.083 1589
6090.68 789.387 1590
6130.42 868.93 1591
6183.1 941.157 1592
6236.65 1012.02 1593
6266.08 1094.42 1594
6261.76 1181.22 1595
6238.33 1265.57 1596
6207.68 1348.21 1597
6171.46 1429.23 1598
6133.76 1510.1 1599
6113.42 1596.48 1600
6103.69 1684.65 1601
6098.34 1773.16 1602
6093.76 1861.55 1603
6089.18 1949.94 1604
6084.59 2038.33 1605
6080.01 2126.73 1606
6075.43 2215.12 1607
6070.85 2303.51 1608
6066.26 2391.9 1609
6061.68 2480.29 1610
6057.1 2568.68 1611
2.23558 88.1393 0 
2.23558 88.1393 0.0349078 
-3.65344 88.2461 0.0607767 
-9.77474 87.889 0.0758746 
-16.667 87.4639 0.0782853 
-23.2104 87.0947 0.0680599 
-28.3351 87.0586 0.0464586 
-31.1579 87.3366 0.0169987 
-31.2609 87.342 -0.0144354 
-28.9928 86.2642 -0.0404814 
-25.3833 83.866 -0.0538862 
-21.4346 81.1784 -0.0510775 
-17.5696 79.9578 -0.0422937 
-13.9441 80.2429 -0.044344 
-10.463 81.2919 -0.0304369 
-9.23434 81.7312 -0.00300313 
-9.64095 81.5636 0.0128804 
-10.4796 81.2182 -0.00320349 
-8.86707 81.6058 -0.0257446 
-6.64609 81.9073 -0.0256943 
-4.3001 82.1121 -0.0270025 
-1.91838 82.3001 -0.0270025 
0.463327 82.4882 -0.0270025 
2.84504 82.6762 -0.0270025 
5.22675 82.8643 -0.0270025 
7.60846 83.0524 -0.0270025 
9.99017 83.2404 -0.0270025 
12.3719 83.4285 -0.0270025 
14.7536 83.6165 -0.0270025 
17.1353 83.8046 -0.0270025 
p		#cnt 52
1
30
6200 0 1612
6201.05 86.8594 1613
6202.11 173.719 1614
6197.73 260.576 1615
6186.35 347 1616
6166.61 432.188 1617
6147.55 517.303 1618
6134.15 602.986 1619
6136.41 689.285 1620
6158.76 773.124 1621
6195.86 852.139 1622
6238.17 928.769 1623
6274.53 1008.05 1624
6294.96 1092.68 1625
6297.98 1179.39 1626
6283.61 1264.79 1627
6255.67 1347.15 1628
6222.5 1428 1629
6187.21 1508.12 1630
6157.07 1590.14 1631
6139.09 1675.37 1632
6133.77 1761.9 1633
6141.96 1847.9 1634
6164.95 1931.16 1635
6203.01 2009.16 1636
6252.33 2081.07 1637
6308.16 2148.42 1638
6365 2214.82 1639
6416.71 2284.84 1640
6458.4 2360.99 1641
6495.13 2440.06 1642
1.05391 86.8594 0 
1.05391 86.8594 0.0324242 
-4.37761 86.8572 0.0578719 
-10.2045 86.4506 0.0746527 
-16.9318 85.4025 0.0790994 
-23.4201 84.4223 0.0693973 
-28.5136 83.898 0.0468864 
-31.2676 84.0243 0.0161806 
-31.298 83.997 -0.0149386 
-29.1024 83.0024 -0.0383986 
-25.5823 81.2242 -0.0495207 
-21.5428 79.5746 -0.048975 
-17.5955 78.7976 -0.043533 
-14.2665 78.7603 -0.0307611 
-12.3111 79.0776 -0.0170961 
-11.111 79.4678 -0.0129392 
-10.1914 79.8571 -0.00893344 
-9.62768 80.1329 -0.0071144 
-8.75665 80.4852 -0.0163705 
-6.89345 80.9331 -0.0257126 
-4.57349 81.1449 -0.0274609 
-2.24069 80.9914 -0.0263063 
-0.147966 80.4753 -0.0234219 
1.56527 79.6915 -0.0200493 
2.92757 78.8012 -0.0175332 
4.09252 77.876 -0.0168556 
5.27246 76.9086 -0.0184506 
6.66719 75.9292 -0.0204776 
8.27972 75.0944 -0.0211626 
9.97144 74.3538 -0.0211969 
p		#cnt 53
1
30
6300 0 1643
6302.12 78.8342 1644
6304.25 157.668 1645
6298.04 237.202 1646
6286.35 316.578 1647
6270.03 395.416 1648
6256.9 474.83 1649
6247.26 554.871 1650
6246.29 635.375 1651
6254 715.244 1652
6268.5 794.278 1653
6286.76 872.744 1654
6305.88 951.286 1655
6322.61 1030.79 1656
6328 1112.03 1657
6323.09 1193.13 1658
6307.77 1273.1 1659
6288.75 1352.05 1660
6265.98 1429.88 1661
6243.89 1507.84 1662
6231.22 1588.16 1663
6233.82 1669.57 1664
6249.45 1749.77 1665
6268.33 1829.42 1666
6292.45 1907.12 1667
6319.48 1984.02 1668
6350.28 2059.74 1669
6385.1 2134.1 1670
6422.48 2207.47 1671
6457.44 2281.72 1672
6481.04 2359.33 1673
2.12323 78.8342 0 
2.12323 78.8342 0.0597436 
-6.20958 79.5337 0.0786134 
-12.2632 79.3481 0.071184 
-17.5388 78.8589 0.0625421 
-22.3701 78.6006 0.0578603 
-26.6304 78.5583 0.0459728 
-29.5376 78.8936 0.0262533 
-30.7548 79.278 0.00499511 
-30.2873 79.3933 -0.0157044 
-28.3301 79.0998 -0.0323236 
-25.1225 78.4652 -0.0501427 
-20.6945 77.7757 -0.0542282 
-16.8364 77.7271 -0.0410287 
-14.0169 78.0428 -0.0288752 
-12.178 78.4883 -0.0181083 
-11.0334 78.8053 -0.0123162 
-10.07 79.084 -0.0136038 
-8.8648 79.4118 -0.0165738 
-7.48532 79.6311 -0.0178365 
-5.96852 79.6007 -0.0194802 
-4.3775 79.3164 -0.0194653 
-2.86933 78.9748 -0.0186835 
-1.38834 78.5315 -0.0194738 
0.168239 78.0049 -0.0208984 
1.81288 77.3622 -0.0222155 
3.49741 76.604 -0.0225369 
5.12172 75.8056 -0.0210793 
6.64839 75.1104 -0.0204117 
8.2702 74.6474 -0.0209848 
p		#cnt 54
1
30
6400 0 1674
6390 85.3982 1675
6379.99 170.796 1676
6368.96 255.568 1677
6352.27 339.209 1678
6326.72 420.627 1679
6301.76 502.331 1680
6285.85 586.16 1681
6281.52 671.405 1682
6289.6 756.516 1683
6311.3 839.742 1684
6343.44 920.102 1685
6379.99 998.741 1686
6412.5 1078.46 1687
6431.68 1161.64 1688
6424.98 1246.49 1689
6393.06 1325.88 1690
6346.74 1398.7 1691
6298.9 1470.41 1692
6263.14 1548.08 1693
6251.84 1632.44 1694
6274.49 1715 1695
6328.64 1782.92 1696
6401.07 1833.34 1697
6461.77 1896.65 1698
6499.05 1974.85 1699
6515.17 2059.39 1700
6513.75 2145.32 1701
6504.89 2231.15 1702
6501.61 2317.56 1703
6503.58 2404.69 1704
-10.0039 85.3982 0 
-10.0039 85.3982 0.00366484 
-11.0354 84.7714 0.0236309 
-14.1861 84.0126 0.0521646 
-19.2728 82.501 0.0672949 
-24.5203 81.0015 0.0561033 
-28.3378 80.2032 0.0361525 
-30.6077 79.9028 0.0156916 
-30.8986 79.7095 -0.00961474 
-29.1637 79.1208 -0.0312078 
-26.0928 77.9131 -0.0432882 
-22.5642 76.4221 -0.0424931 
-19.5261 75.2659 -0.0325811 
-17.1497 74.7723 -0.0257293 
-15.0109 74.9975 -0.0256415 
-12.9344 75.9118 -0.0271119 
-11.0322 77.214 -0.0256767 
-9.40265 78.3767 -0.0200533 
-8.06635 79.0242 -0.0158801 
-6.6966 79.2242 -0.0173242 
-5.10366 78.8083 -0.0212992 
-3.5035 77.5761 -0.0248991 
-2.22051 75.8177 -0.0228572 
-0.934188 74.6243 -0.0176869 
0.410127 74.0102 -0.0175804 
2.00887 73.7442 -0.0197011 
3.73926 73.8121 -0.0205903 
5.53499 74.042 -0.0213654 
7.39807 74.161 -0.0217003 
9.28766 74.1609 -0.0216803 
p		#cnt 55
1
30
6500 0 1705
6503.61 73.3877 1706
6507.22 146.775 1707
6506.36 220.615 1708
6502.14 294.634 1709
6494.58 368.82 1710
6486.28 442.943 1711
6477.98 517.089 1712
6470 591.333 1713
6463.12 665.729 1714
6456.72 740.373 1715
6450.57 815.34 1716
6445.91 890.609 1717
6443.18 966.266 1718
6444.26 1042.27 1719
6450.49 1118.29 1720
6456.17 1194.31 1721
6460.69 1269.84 1722
6462.57 1345.3 1723
6462.32 1420.72 1724
6460.59 1496.07 1725
6457.57 1571.31 1726
6453.45 1646.44 1727
6449.79 1721.53 1728
6452.91 1796.58 1729
6470.26 1869.47 1730
6487.59 1942.1 1731
6500.34 2015.16 1732
6511.5 2088.35 1733
6524.26 2161.17 1734
6539.24 2233.34 1735
3.6103 73.3877 0 
3.6103 73.3877 0.0340104 
-0.865234 73.8396 0.0473779 
-4.3552 73.9224 0.0452728 
-7.43603 73.8549 0.0372994 
-9.91718 73.7787 0.0296602 
-11.9202 73.7271 0.0245889 
-13.6636 73.6994 0.0225908 
-15.3394 73.7008 0.0223123 
-17.0009 73.7141 0.0218897 
-18.6032 73.7362 0.0204687 
-20.0142 73.7946 0.0161638 
-20.8886 73.893 0.00556406 
-20.5674 74.0097 -0.0164395 
-18.5833 74.0156 -0.0304541 
-16.3495 73.9952 -0.0277725 
-14.3952 73.9789 -0.0239628 
-12.686 74.017 -0.0218934 
-11.0375 74.1003 -0.0221322 
-9.33786 74.2195 -0.0231193 
-7.57949 74.3732 -0.0236034 
-5.84108 74.5507 -0.0225343 
-4.25201 74.7038 -0.0197078 
-2.84963 74.7132 -0.0183915 
-1.48554 74.4462 -0.018426 
-0.155341 74.1794 -0.0181042 
1.18994 73.987 -0.0186702 
2.59812 73.8133 -0.0197162 
4.07378 73.5945 -0.0205339 
5.57264 73.3177 -0.0207596 
p		#cnt 56
1
30
6600 0 1736
6598.9 77.7346 1737
6597.8 155.469 1738
6595.8 233.141 1739
6592.21 310.722 1740
6586.56 388.148 1741
6580.12 465.464 1742
6574.07 542.73 1743
6572.1 620.27 1744
6574.44 697.778 1745
6581.11 774.993 1746
6591.48 851.727 1747
6607.67 927.553 1748
6627.8 1002.4 1749
6647.71 1077.14 1750
6659.28 1153.41 1751
6658.41 1230.33 1752
6646.99 1306.48 1753
6626.77 1380.92 1754
6600.82 1453.73 1755
6575.85 1527.08 1756
6554.16 1601.67 1757
6537.51 1677.74 1758
6527.93 1755.11 1759
6526.49 1832.99 1760
6532.11 1910.47 1761
6540.92 1987.38 1762
6548.57 2064.39 1763
6557.11 2141.5 1764
6566.94 2218.63 1765
6575.2 2296.13 1766
-1.10076 77.7346 0 
-1.10076 77.7346 0.00601726 
-2.00093 77.6717 0.0106983 
-2.96032 77.6143 0.0137023 
-4.06133 77.5245 0.0142651 
-5.08828 77.4277 0.0117706 
-5.79647 77.3539 0.00605294 
-5.95991 77.3251 -0.0020984 
-5.44952 77.288 -0.0110855 
-4.26689 77.1789 -0.0192827 
-2.53991 76.9599 -0.0251736 
-0.527429 76.5605 -0.0268371 
1.3567 76.0789 -0.0221258 
2.6057 75.7434 -0.0100633 
2.71505 75.702 0.00780804 
1.52355 75.6722 0.0208663 
-0.295371 75.4001 0.026786 
-2.46136 74.8399 0.0305981 
-4.63324 74.1075 0.0267682 
-6.22507 73.5847 0.0161571 
-6.98161 73.3541 0.00401768 
-6.8037 73.3747 -0.00854123 
-5.69207 73.5102 -0.0197904 
-3.82056 73.5718 -0.0275035 
-1.56771 73.4566 -0.0294516 
0.546213 73.2556 -0.0241239 
2.17086 73.1134 -0.0195755 
3.69732 72.9647 -0.0200985 
5.26419 72.7911 -0.0201715 
6.80977 72.6562 -0.0197787 
p		#cnt 57
1
30
6700 0 1767
6697.49 77.0893 1768
6694.99 154.179 1769
6692.86 231.269 1770
6691.16 308.374 1771
6690.08 385.508 1772
6689.94 462.622 1773
6691.27 539.72 1774
6695.16 616.646 1775
6701.39 693.473 1776
6709.32 770.197 1777
6717.71 846.919 1778
6723.45 923.842 1779
6726.49 1000.88 1780
6722.49 1077.85 1781
6709.42 1153.86 1782
6691.41 1228.94 1783
6670.28 1303.44 1784
6650.07 1378 1785
6635.65 1453.61 1786
6625.94 1530.12 1787
6624.44 1607.23 1788
6641.72 1682.47 1789
6680.6 1749.43 1790
6734.17 1806 1791
6792.44 1858.08 1792
6846.09 1914.42 1793
6887.78 1979.37 1794
6916.09 2050.66 1795
6938.25 2124.43 1796
6959.37 2198.84 1797
-2.50725 77.0893 0 
-2.50725 77.0893 -0.00248426 
-2.12804 77.0904 -0.00480614 
-1.67362 77.0975 -0.00694354 
-1.06287 77.1053 -0.00884704 
-0.316962 77.1082 -0.0104374 
0.535337 77.0973 -0.0115817 
1.44963 77.0564 -0.0120427 
2.36254 76.9876 -0.0115241 
3.18843 76.9057 -0.00977108 
3.82681 76.8356 -0.00663215 
4.17413 76.8057 -0.00221592 
4.14185 76.8014 0.00318962 
3.67172 76.7741 0.00903488 
2.77422 76.6251 0.014385 
1.4919 76.3626 0.0196871 
-0.218327 75.9681 0.0257568 
-2.32318 75.492 0.0291861 
-4.60438 75.1371 0.0314009 
-7.12763 74.9034 0.0338611 
-9.53275 74.9076 0.0253529 
-10.6459 75.1542 0.00259717 
-9.93713 74.7224 -0.0235561 
-7.97138 72.9494 -0.0423854 
-5.46154 70.3543 -0.0475229 
-2.88088 68.072 -0.0391333 
-0.814684 66.8049 -0.0230509 
0.421479 66.3015 -0.0150118 
1.57709 65.9686 -0.0159074 
2.76501 65.6515 -0.0158906 
p		#cnt 58
1
30
6800 0 1798
6810.69 67.6438 1799
6821.39 135.288 1800
6833.27 202.699 1801
6845.19 270.097 1802
6855.31 337.917 1803
6863.13 406.194 1804
6867.18 474.97 1805
6872.51 543.677 1806
6878.83 612.443 1807
6883.23 681.643 1808
6886.24 751.195 1809
6888.23 820.978 1810
6887.83 891.116 1811
6887.49 961.076 1812
6883.49 1030.94 1813
6873.25 1100.12 1814
6855.32 1167.73 1815
6841.72 1235.72 1816
6835.22 1304.67 1817
6835.58 1373.9 1818
6840.56 1443.06 1819
6848.94 1512.08 1820
6859.68 1581.05 1821
6871.42 1650.31 1822
6885.87 1719.47 1823
6901.72 1788.82 1824
6917.98 1858.5 1825
6932.41 1928.84 1826
6940.46 2000.23 1827
6938.28 2071.65 1828
10.6926 67.6438 0 
10.6926 67.6438 -0.00941435 
11.8864 67.4109 -0.0155926 
13.0545 67.203 -0.0185214 
14.3269 67.0156 -0.0185593 
15.5334 66.8768 -0.0164935 
16.5644 66.8094 -0.0134366 
17.367 66.7345 -0.00979751 
17.8833 66.6687 -0.00503241 
18.0322 66.6373 0.000820715 
17.7517 66.6282 0.00727658 
17.0085 66.6349 0.0140316 
15.7897 66.6265 0.0206116 
14.1326 66.6354 0.0266919 
12.0796 66.5558 0.0317532 
9.77569 66.2701 0.033988 
7.54874 65.7603 0.0299446 
5.72714 65.453 0.0242039 
4.16021 65.3438 0.021265 
2.77806 65.3815 0.0187276 
1.56864 65.4927 0.0163118 
0.530458 65.6375 0.0138248 
-0.329222 65.7854 0.0111265 
-0.996205 65.908 0.00813481 
-1.44347 66.0075 0.00476485 
-1.64248 66.0565 0.00091643 
-1.55663 66.0396 -0.00344298 
-1.14649 65.9609 -0.00825356 
-0.377212 65.8856 -0.0132707 
0.688643 65.9391 -0.0157723 
p		#cnt 59
1
30
6900 0 1829
6902.82 77.65 1830
6905.65 155.3 1831
6908.88 232.895 1832
6911.99 310.47 1833
6914.34 388.06 1834
6917.18 465.606 1835
6921.68 543.05 1836
6936.09 619.513 1837
6963.44 692.976 1838
6997.89 763.711 1839
7031.61 834.557 1840
7050.77 909.682 1841
7040.34 985.815 1842
6992.6 1047.6 1843
6929.7 1095.38 1844
6889.31 1161.54 1845
6880.93 1238.1 1846
6909.76 1309.99 1847
6957.65 1371.94 1848
7009.15 1431.23 1849
7056.19 1493.67 1850
7090.42 1563.42 1851
7105.84 1639.25 1852
7106.04 1716.84 1853
7086.94 1792.52 1854
7054.23 1864.29 1855
7018.38 1935.11 1856
6987.33 2008.68 1857
6967.65 2086.63 1858
6947.38 2164.99 1859
2.82358 77.65 0 
2.82358 77.65 -0.00249631 
3.23215 77.5946 -0.00585676 
3.84603 77.5546 -0.0101443 
4.83779 77.5171 -0.0156608 
6.31378 77.4709 -0.0226363 
8.3798 77.3858 -0.0308464 
11.0487 76.9576 -0.0381851 
14.0074 75.9676 -0.040107 
16.6726 74.7691 -0.0323331 
18.366 73.9907 -0.0132796 
18.3671 73.9699 0.0140991 
16.2128 73.7166 0.0414766 
12.9742 71.4474 0.0565972 
10.1835 68.1446 0.048644 
7.51633 66.6165 0.0320871 
5.76327 66.4179 0.0106515 
5.76916 66.3631 -0.00693011 
6.22846 65.955 -0.00736663 
6.48762 65.6698 -0.00166949 
6.31314 65.7383 0.00638233 
5.55584 66.0737 0.0150115 
4.26763 66.3176 0.0163059 
3.06955 66.3109 0.0168601 
1.60121 65.9577 0.0205764 
0.204498 65.3588 0.0167006 
-0.578822 64.9876 0.00322727 
-0.217869 65.1455 -0.0115896 
0.948537 65.4626 -0.0167436 
2.2529 65.823 -0.0167126 
p		#cnt 60
1
30
7000 0 1860
7013.82 72.0829 1861
7027.64 144.166 1862
7042.65 215.907 1863
7053.43 288.385 1864
7051.28 362.047 1865
7032.95 434.259 1866
7002.87 502.886 1867
6986.05 574.486 1868
6992.68 646.282 1869
7018.23 713.698 1870
7050.88 778.527 1871
7078.59 846.569 1872
7090.9 919.939 1873
7082.2 994.442 1874
7056.22 1065.42 1875
7022.29 1132.79 1876
6983.57 1198.13 1877
6959.45 1269.42 1878
6967.03 1342.69 1879
7006.22 1404.08 1880
7064.12 1448.86 1881
7123.66 1492.39 1882
7163.43 1554.47 1883
7166.13 1630.83 1884
7124.5 1698.58 1885
7082.66 1763.75 1886
7070.27 1836.45 1887
7098.43 1903.71 1888
7145.78 1959.85 1889
7200.18 2012.69 1890
13.8207 72.0829 0 
13.8207 72.0829 -0.0109504 
15.0133 71.7414 -0.00670233 
14.917 71.6994 0.0111258 
13.2177 71.6323 0.0349328 
10.0095 70.9098 0.0506129 
6.56549 69.5418 0.0434576 
4.40494 69.0457 0.0141588 
4.60813 68.972 -0.0187739 
6.58427 68.233 -0.035497 
8.6732 67.2081 -0.0230948 
9.43969 66.8434 -0.00299371 
9.20782 66.8873 0.0099666 
8.09501 66.8029 0.017227 
6.93739 66.4324 0.0140226 
6.17736 66.0944 0.00800449 
5.80303 65.9111 0.00348002 
5.71849 65.9147 -0.00236381 
6.10814 65.8851 -0.00688238 
6.4714 65.6755 -0.00328696 
6.47878 65.7064 0.00356471 
6.17407 66.1682 0.012315 
5.21813 66.8141 0.016621 
4.10622 66.9095 0.012021 
3.31283 66.4891 0.0130903 
2.20251 65.825 0.0197139 
0.732646 65.6051 0.018769 
-0.360914 66.0708 0.0145413 
-1.1019 66.7057 0.0118303 
-1.66362 67.2903 0.0101215 
p		#cnt 61
1
30
7100 0 1891
7097.12 62.3902 1892
7094.24 124.78 1893
7094.28 187.861 1894
7095.61 251.603 1895
