p		#cnt 0
p		#cnt 62
1
30
7200 0 1922
7199.43 78.2252 1923
7198.87 156.45 1924
7197.64 234.658 1925
7196.91 312.851 1926
7197.79 391.039 1927
7200.99 469.18 1928
7207.68 547.142 1929
7219.44 624.575 1930
7234.15 701.52 1931
7247.23 778.708 1932
7255.09 856.507 1933
7258.22 934.415 1934
7254.47 1012.16 1935
7227.92 1085.55 1936
7178.13 1146.69 1937
7119.38 1199.55 1938
7069.47 1259.18 1939
7050.91 1333.7 1940
7061.43 1409.82 1941
7091.37 1481.27 1942
7143.67 1539.69 1943
7207.2 1586.77 1944
7268.48 1636.59 1945
7316.45 1698.34 1946
7344.18 1770.78 1947
7356.49 1847.31 1948
7358.23 1925.24 1949
7360.01 2003.6 1950
7375.59 2080.46 1951
7399.57 2155.14 1952
-0.565662 78.2252 0 
-0.565662 78.2252 0.00434655 
-1.23049 78.2073 0.00811402 
-1.99443 78.2011 0.0113408 
-2.99409 78.2186 0.014189 
-4.20954 78.2808 0.0169484 
-5.64541 78.4242 0.0200318 
-7.33825 78.7128 0.0240392 
-9.37828 79.1528 0.0295408 
-11.9083 79.6612 0.036674 
-15.064 80.1038 0.0450501 
-18.9066 80.4429 0.0540801 
-23.4622 80.4832 0.0631011 
-28.4721 79.0351 0.0702924 
-33.1078 75.7783 0.0726917 
-37.1347 71.889 0.0680791 
-41.0624 68.9938 0.0565792 
-44.8479 68.2383 0.0450659 
-47.8673 68.7208 0.0334839 
-49.5273 69.405 0.00989659 
-49.2756 69.1267 -0.0176646 
-48.0814 67.5326 -0.0289572 
-46.789 65.962 -0.0192736 
-46.2723 65.5156 0.00278486 
-47.1055 65.8143 0.0163049 
-48.3413 66.0507 0.0149103 
-49.2592 66.1259 0.00820645 
-49.6435 66.1941 0.00250228 
-49.6989 66.2329 -0.00105461 
-49.5207 66.1785 -0.0030361 
p		#cnt 63
1
30
7300 0 1953
7302.22 59.9022 1954
7304.43 119.804 1955
7306.51 179.905 1956
7309.01 240.063 1957
7311.39 300.268 1958
7313.93 360.613 1959
7316.48 421.05 1960
7318.89 481.605 1961
7320.8 542.385 1962
7323.37 603.313 1963
7322.61 664.378 1964
7326.53 726.076 1965
7326.04 788.539 1966
7329.51 851.632 1967
7328.03 915.783 1968
7332.97 980.475 1969
7332.34 1047.27 1970
7334.76 1112.94 1971
7336.57 1177.72 1972
7338.47 1241.34 1973
7340.33 1304.71 1974
7342.27 1368.99 1975
7344.26 1434.98 1976
7346.17 1502.45 1977
7348.04 1570.13 1978
7350.92 1636.49 1979
7358.1 1700.58 1980
7371.73 1762.38 1981
7381.5 1824.4 1982
7381.72 1885.99 1983
2.21608 59.9022 0 
2.21608 59.9022 0.000618835 
2.0778 60.1001 0.00480629 
1.59755 60.2206 0.0116295 
0.66605 60.3688 0.0197075 
-0.761166 60.5599 0.0278231 
-2.64162 60.7958 0.0345548 
-4.86581 61.0639 0.0390681 
-7.30472 61.3371 0.0414878 
-9.82205 61.6465 0.0412353 
-12.3184 61.8156 0.0416797 
-14.8827 62.1859 0.041093 
-17.3566 62.3651 0.0392318 
-19.7673 62.6928 0.0369655 
-22.0575 62.8245 0.036002 
-24.3673 63.1893 0.0346572 
-26.5497 63.347 0.0320828 
-28.6542 63.5982 0.0322174 
-30.7088 63.8254 0.0316562 
-32.6928 64.0493 0.0311121 
-34.6335 64.2678 0.0305619 
-36.569 64.4882 0.0300637 
-38.5246 64.7117 0.0296193 
-40.5029 64.9345 0.0294916 
-42.4982 65.1576 0.0299552 
-44.47 65.4091 0.0295502 
-46.1475 65.7463 0.0212672 
-47.1664 66.0686 0.0154405 
-48.1181 66.2735 0.0140912 
-48.869 66.2955 0.0112541 
p		#cnt 64
1
30
7400 0 1984
7398.2 69.6594 1985
7396.39 139.319 1986
7390.51 208.604 1987
7383.15 277.909 1988
7373.88 347.074 1989
7363.38 416.119 1990
7352.58 485.111 1991
7342.73 554.168 1992
7334.94 623.372 1993
7330.03 692.779 1994
7328.59 762.39 1995
7331.46 831.99 1996
7341.09 900.981 1997
7357.23 968.829 1998
7381.15 1034.53 1999
7411.78 1097.67 2000
7448.16 1157.94 2001
7484.9 1217.84 2002
7517.29 1279.9 2003
7540.9 1345.68 2004
7552.55 1414.41 2005
7550.62 1484.1 2006
7535.76 1552.37 2007
7510.9 1617.9 2008
7480.57 1681.26 2009
7450.19 1744.55 2010
7425.79 1810.25 2011
7411.67 1878.81 2012
7402.24 1948.58 2013
7389.75 2017.98 2014
-1.80351 69.6594 0 
-1.80351 69.6594 0.0299965 
-5.88318 69.2856 0.0560103 
-10.5436 68.9706 0.0770177 
-16.435 68.5512 0.0912444 
-23.0359 68.0469 0.0973337 
-29.7485 67.5182 0.0944742 
-35.9562 67.0593 0.0829702 
-41.1112 66.73 0.0644733 
-44.9627 66.6023 0.0479748 
-47.9088 66.6658 0.0369283 
-50.1207 66.8275 0.0269603 
-51.6629 67.0779 0.0180952 
-52.6178 67.3193 0.0103406 
-53.0715 67.4881 0.00369823 
-53.1243 67.5139 -0.00183472 
-52.8742 67.3646 -0.0062567 
-52.3925 67.0748 -0.00955463 
-51.7229 66.7345 -0.0117229 
-50.9079 66.4534 -0.0127603 
-50.0257 66.3153 -0.0126715 
-49.178 66.3487 -0.0114936 
-48.4645 66.5114 -0.00929142 
-47.9551 66.7085 -0.00614595 
-47.6888 66.8366 -0.00213062 
-47.7027 66.8292 0.00271802 
-48.0644 66.6965 0.0084274 
-48.7859 66.5587 0.0115539 
-49.4828 66.4681 0.00678699 
-49.7287 66.4128 0.00196205 
p		#cnt 65
1
30
7500 0 2015
7491.84 72.4809 2016
7483.68 144.962 2017
7470.2 217.041 2018
7453.74 288.415 2019
7434.45 359.126 2020
7413.4 429.359 2021
7393.31 499.833 2022
7378.17 571.498 2023
7369.2 644.096 2024
7366.79 717.194 2025
7371.25 790.379 2026
7384.05 862.773 2027
7406.28 933.043 2028
7436.86 1000.33 2029
7475.52 1063.57 2030
7520.39 1122.81 2031
7568.89 1179.24 2032
7606.83 1243.05 2033
7629.83 1313.52 2034
7645.4 1385.78 2035
7652.15 1459.3 2036
7648.64 1532.81 2037
7635.82 1605.05 2038
7614.01 1674.93 2039
7583.21 1741.28 2040
7545.39 1803.94 2041
7501.67 1863.11 2042
7460.31 1923.98 2043
7429.17 1990.19 2044
7403.81 2059.38 2045
-8.16192 72.4809 0 
-8.16192 72.4809 0.0392296 
-13.48 72.0793 0.0622883 
-18.4032 71.3914 0.0722426 
-23.7086 70.4559 0.0744068 
-28.987 69.3898 0.0726855 
-34.0554 68.4247 0.0680378 
-38.6091 67.857 0.0556826 
-42.2709 67.6385 0.0484857 
-46.103 67.6797 0.058429 
-50.6593 68.1889 0.0629121 
-54.738 69.0922 0.0483298 
-57.2725 69.9339 0.0230663 
-57.902 70.1615 -0.00484123 
-56.8416 69.4693 -0.0277742 
-54.7834 67.9479 -0.0384879 
-52.6922 66.206 -0.0312472 
-51.3458 65.3755 -0.0100457 
-51.2406 65.2845 0.00241929 
-51.4149 65.2761 0.00202181 
-51.5468 65.2595 0.00159643 
-51.6491 65.231 0.00108157 
-51.6956 65.204 0.000357942 
-51.7102 65.1799 0.000415855 
-51.7222 65.154 -0.000261895 
-51.5146 65.2598 -0.00799823 
-50.7488 65.8004 -0.0154187 
-49.9012 66.3545 -0.00975997 
-49.579 66.5017 -0.00127111 
-49.5895 66.4836 0.000962537 
p		#cnt 66
1
30
7600 0 2046
7602.38 72.0877 2047
7604.76 144.175 2048
7595.35 216.408 2049
7581.55 288.31 2050
7566.77 360.078 2051
7554.32 432.046 2052
7550.49 504.498 2053
7562.01 575.899 2054
7587.35 643.836 2055
7622.64 707.774 2056
7662.77 769.023 2057
7702.51 830.172 2058
7732.63 895.944 2059
7744.21 966.605 2060
7732.76 1037.04 2061
7706.18 1103.88 2062
7674.81 1168.84 2063
7651.25 1236.69 2064
7642.86 1307.82 2065
7637.5 1379.36 2066
7628.74 1450.66 2067
7618.88 1521.92 2068
7611.07 1593.39 2069
7606.44 1665.2 2070
7604.31 1737.32 2071
7604.87 1809.67 2072
7609.55 1881.75 2073
7615.17 1953.8 2074
7620.8 2025.86 2075
7626.42 2097.92 2076
2.38112 72.0877 0 
2.38112 72.0877 0.085749 
-9.41027 72.2327 0.147379 
-21.4543 71.8191 0.180154 
-34.6241 71.4039 0.179249 
-46.5534 71.196 0.146188 
-55.1186 71.636 0.0883589 
-59.0902 72.38 0.0244466 
-59.2932 72.3389 -0.0112675 
-58.1157 71.7168 -0.0268083 
-55.8834 70.3677 -0.0431238 
-52.915 68.5973 -0.049933 
-49.7598 67.2948 -0.0410732 
-47.6274 66.9764 -0.0176459 
-47.2994 66.9964 0.00764646 
-48.4139 66.539 0.0234475 
-50.0383 65.7681 0.023518 
-51.2044 65.3502 0.00891526 
-51.3682 65.2987 -0.000448321 
-51.4009 65.2694 0.0013924 
-51.5323 65.2339 0.00195701 
-51.6444 65.2059 0.00119497 
-51.6999 65.1895 0.00042417 
-51.7064 65.1791 -0.00021925 
-51.6794 65.1691 -0.000356682 
-51.7438 65.1602 0.00320296 
-52.1364 65.1919 0.00657816 
-52.6101 65.232 0.00657816 
-53.0839 65.2721 0.00657816 
-53.5577 65.3123 0.00657816 
p		#cnt 67
1
30
7700 0 2077
7703.22 75.4531 2078
7706.44 150.906 2079
7697.12 226.984 2080
7686.5 302.308 2081
7668.63 376.684 2082
7643.96 449.138 2083
7620.09 521.142 2084
7613.87 595.864 2085
7624.48 668.91 2086
7657.06 735.279 2087
7709.16 789.155 2088
7767.98 837.532 2089
7802.86 903.33 2090
7809.02 976.726 2091
7800.28 1050.13 2092
7769.71 1118.55 2093
7726.77 1181.8 2094
7696.74 1253.36 2095
7673.48 1327.66 2096
7649.6 1401.22 2097
7626.27 1474.02 2098
7610.24 1547.85 2099
7605.76 1622.81 2100
7612.73 1697.53 2101
7627.54 1771.36 2102
7650.07 1843.25 2103
7685.28 1910.18 2104
7724.11 1975.33 2105
7762.79 2041.53 2106
7801.09 2108.18 2107
3.21785 75.4531 0 
3.21785 75.4531 0.088582 
-9.31521 76.0778 0.144137 
-21.207 76.3244 0.167531 
-33.8007 75.4889 0.163135 
-45.1162 73.5074 0.137862 
-53.8738 71.7622 0.0968965 
-58.969 71.7315 0.0346831 
-59.3423 71.7168 -0.0167266 
-57.402 70.7187 -0.0411983 
-54.7447 68.261 -0.051515 
-52.5235 65.6854 -0.0315275 
-51.4908 65.0673 -0.00423756 
-51.5874 65.0214 0.00400301 
-51.8432 64.978 0.00249542 
-51.89 64.9771 -0.00172476 
-51.688 65.1332 -0.00381855 
-51.4653 65.2271 -0.00235561 
-51.3591 65.2706 -0.000508952 
-51.4045 65.2729 0.0016394 
-51.5627 65.2238 0.00210906 
-51.6738 65.1949 0.000973482 
-51.709 65.187 -2.84365e-05 
-51.6859 65.18 -0.000385969 
-51.7216 65.1793 0.00201674 
-52.1025 65.292 0.00952012 
-52.7633 65.6012 0.0045734 
-52.6049 65.4774 -0.00678658 
-52.1093 65.1876 -0.00776135 
-51.5967 64.8981 -0.00760629 
p		#cnt 68
1
30
7800 0 2108
7797.96 65.6376 2109
7795.93 131.275 2110
7783.65 196.383 2111
7769.57 261.121 2112
7755.64 325.946 2113
7745.9 391.402 2114
7744.04 457.479 2115
7751.69 523.359 2116
7764.88 588.862 2117
7783.01 653.787 2118
7802.46 719.035 2119
7821.31 784.705 2120
7836.21 851.611 2121
7844.86 919.59 2122
7840.57 988.172 2123
7822.73 1054.29 2124
7797.16 1117.94 2125
7766.73 1178.95 2126
7737.22 1240.29 2127
7712.78 1303.51 2128
7696.06 1369.15 2129
7686.64 1436.3 2130
7683 1504.11 2131
7683.41 1572.11 2132
7686.46 1640.19 2133
7691.5 1708.3 2134
7699.37 1776.15 2135
7712.27 1843.06 2136
7731.45 1908.26 2137
7757.93 1970.24 2138
-2.03562 65.6376 0 
-2.03562 65.6376 0.0827989 
-12.2755 65.108 0.137123 
-22.2004 64.3727 0.160798 
-32.6214 63.7088 0.152393 
-41.551 63.4923 0.115263 
-47.8311 63.8498 0.0810844 
-52.3668 64.7083 0.0562581 
-54.8884 65.3516 0.0203412 
-55.1607 65.4881 -0.0071297 
-54.2666 65.3219 -0.0183773 
-52.971 65.0494 -0.0174225 
-52.0779 64.916 -0.00956311 
-51.6438 64.9162 -0.00269631 
-51.6643 64.9554 0.00224278 
-51.8568 64.934 0.00290791 
-51.9445 64.9135 -0.00158647 
-51.6983 65.0368 -0.00480758 
-51.4764 65.1468 -0.00221336 
-51.4305 65.1803 0.000323966 
-51.4945 65.1818 0.00121776 
-51.574 65.183 0.00101363 
-51.6347 65.1848 0.000879499 
-51.7599 65.1878 0.00366816 
-52.1542 65.2124 0.00735942 
-52.6818 65.2602 0.00755604 
-53.0957 65.3153 0.00403067 
-53.179 65.3534 -0.00142588 
-52.9533 65.3144 -0.00446686 
-52.661 65.1975 -0.00477191 
p		#cnt 69
1
30
7900 0 2139
7892.38 75.1476 2140
7884.76 150.295 2141
7868.38 224.364 2142
7843.81 296.534 2143
7811.73 366.104 2144
7784.42 437.368 2145
7768.83 511.443 2146
7773.86 586.989 2147
7798.15 659.481 2148
7839.13 725.458 2149
7890.15 784.905 2150
7935.8 847.496 2151
7960.83 919.338 2152
7954.66 994.284 2153
7917.28 1059.8 2154
7863.63 1114.09 2155
7808.52 1166.07 2156
7763.31 1225.91 2157
7734.18 1294.57 2158
7717.4 1367.38 2159
7712.04 1441.77 2160
7715.58 1516.34 2161
7723.52 1590.77 2162
7732.29 1665.26 2163
7737.85 1740.04 2164
7741.2 1814.97 2165
7751.16 1889.58 2166
7768.69 1962.97 2167
7789.19 2036.13 2168
7810.14 2109.34 2169
-7.61924 75.1476 0 
-7.61924 75.1476 0.060379 
-16.3766 74.0685 0.108856 
-25.7154 72.0551 0.139396 
-36.083 68.865 0.14052 
-45.4617 66.4855 0.110021 
-51.9664 65.5144 0.0631951 
-55.0083 65.6356 0.0183179 
-55.2052 65.5477 -0.00993182 
-54.1223 64.8157 -0.0226371 
-52.6519 63.5598 -0.023868 
-51.6881 62.8637 -0.00190577 
-52.3845 63.1466 0.0154257 
-53.2678 63.1237 0.00506293 
-53.0447 63.3003 -0.0116109 
-52.2543 64.1619 -0.015692 
-51.6636 64.8871 -0.00855958 
-51.4152 65.1362 -0.000984101 
-51.5079 65.1458 0.00184909 
-51.6202 65.1517 0.00122121 
-51.6826 65.167 7.24066e-05 
-51.6677 65.1726 0.000362515 
-51.8456 65.1898 0.00504965 
-52.3984 65.2468 0.00881626 
-53.0139 65.2856 0.00657191 
-53.2984 65.2832 0.000921781 
-53.1601 65.251 -0.00452008 
-52.7005 65.1366 -0.00729218 
-52.1512 64.9858 -0.00763055 
-51.5885 64.8295 -0.0076891 
p		#cnt 70
1
30
8000 0 2170
7994.79 75.6714 2171
7989.59 151.343 2172
7970.25 226.304 2173
7945.7 299.584 2174
7916.77 371.174 2175
7880.57 439.583 2176
7839.39 504.982 2177
7810.56 574.547 2178
7815.8 649.301 2179
7854.66 715.008 2180
7913.71 767.289 2181
7969.01 823.229 2182
7995.99 895.405 2183
7997.26 973.076 2184
7976.64 1047.96 2185
7937.77 1115.56 2186
7882.6 1172.21 2187
7824.52 1224.67 2188
7778.61 1286.2 2189
7751.31 1355.9 2190
7765.74 1429.13 2191
7827.64 1475.84 2192
7906.37 1494.07 2193
7978.07 1529.09 2194
8011 1600.09 2195
8018.57 1678.31 2196
8003.31 1755.09 2197
7966.04 1826.21 2198
7901.52 1874.61 2199
7831.41 1913.93 2200
-5.20526 75.6714 0 
-5.20526 75.6714 0.102317 
-19.3346 74.9608 0.150183 
-30.9459 73.0979 0.15191 
-41.2748 70.6442 0.121976 
-48.475 67.8615 0.0786725 
-52.5912 65.7594 0.0445447 
-54.8721 65.0434 0.0181299 
-55.2871 65.0894 -0.00508574 
-54.4091 64.4749 -0.0227961 
-52.9557 62.7376 -0.0312491 
-51.9408 61.5375 0.00240853 
-53.746 62.0697 0.0356169 
-55.9502 62.1898 0.0132219 
-55.6067 62.2389 -0.0164548 
-54.2429 63.0002 -0.020688 
-53.1835 63.9945 -0.0159055 
-52.423 64.7803 -0.0125615 
-51.7722 65.2117 -0.00610292 
-51.6386 65.2423 0.00126064 
-51.8559 65.2753 0.00445777 
-52.0792 65.5309 0.00276912 
-52.1141 65.5598 -0.000979113 
-52.0687 65.4052 -0.00349157 
-51.8062 65.2626 -0.00247926 
-51.8713 65.2605 0.00444174 
-52.3957 65.1703 0.00758339 
-52.8718 64.9569 0.00510878 
-53.0589 64.7406 0.0020799 
-53.1089 64.6595 0.00073559 
p		#cnt 71
1
30
8100 0 2201
8091.49 52.3774 2202
8082.97 104.755 2203
8080.19 159.148 2204
8077.77 213.238 2205
8076.56 267.599 2206
8073.72 321.992 2207
8070.3 376.978 2208
8066.31 432.812 2209
8059.71 488.219 2210
8051.79 543.678 2211
8043.35 599.246 2212
8034.5 654.734 2213
8026.17 710.408 2214
8020.29 766.511 2215
8021.09 823.099 2216
8029.18 879.08 2217
8038.92 934.637 2218
8044.24 990.441 2219
8045.57 1046.44 2220
8044.88 1102.14 2221
8043.09 1157.78 2222
8040.94 1213.5 2223
8038.81 1269.43 2224
8036.48 1325.64 2225
8033.59 1382.13 2226
8030.42 1438.92 2227
8029.15 1496.13 2228
8032.61 1553.4 2229
8034.86 1610.88 2230
8031.02 1667.53 2231
-8.51463 52.3774 0 
-8.51463 52.3774 -0.0641165 
-2.77923 54.3934 -0.0818692 
1.0837 55.3959 -0.0608913 
3.23818 56.0783 -0.018891 
2.91256 56.6115 0.0307943 
-0.102432 57.1421 0.0780429 
-5.3585 57.8221 0.109223 
-11.7811 58.3586 0.122763 
-18.6916 58.7915 0.126967 
-25.7085 59.1716 0.126223 
-32.6256 59.4898 0.123855 
-39.404 59.8625 0.120285 
-45.7761 60.482 0.106687 
-50.8409 61.5601 0.0746314 
-53.9589 62.6508 0.0469258 
-56.2173 63.4942 0.0407607 
-58.2917 64.032 0.0323217 
-59.6067 64.2849 0.0156845 
-60.1371 64.4236 0.00478005 
-60.2153 64.4987 -0.00210025 
-59.8377 64.5442 -0.0126925 
-58.7818 64.6229 -0.0242875 
-57.2184 64.7502 -0.0306133 
-55.4464 64.9154 -0.0314185 
-53.7806 65.0763 -0.0265037 
-52.5413 65.1497 -0.0160346 
-51.943 65.147 -0.00576611 
-51.7833 65.1663 -0.000470173 
-51.8168 65.1811 0.00109301 
p		#cnt 72
1
30
8200 0 2232
8200.49 74.0353 2233
8200.99 148.071 2234
8202.08 221.957 2235
8193.34 296.689 2236
8177.06 370.756 2237
8157.98 444.029 2238
8135.83 516.946 2239
8110.75 589.392 2240
8086.71 662.269 2241
8068.94 736.24 2242
8060.4 811.117 2243
8059.61 885.838 2244
8064.14 960.734 2245
8071.21 1036.36 2246
8078.36 1113.52 2247
8084.28 1191.81 2248
8087.76 1270.61 2249
8086.11 1349.54 2250
8081.9 1428.88 2251
8088.02 1506.84 2252
8110.13 1581.03 2253
8143.11 1650.69 2254
8184.32 1715.61 2255
8221.27 1783.13 2256
8232.95 1858.42 2257
8195.38 1924.75 2258
8121.83 1951.19 2259
8042.65 1930.84 2260
7967.7 1893.53 2261
7886.97 1870.43 2262
0.49252 74.0353 0 
0.49252 74.0353 -0.00671465 
1.09233 73.8866 0.00251465 
0.157932 73.714 0.0239564 
-2.59555 73.1379 0.0505113 
-7.36562 72.1417 0.0785058 
-14.2595 70.6515 0.107228 
-23.2958 68.6259 0.135766 
-33.8569 66.6371 0.138204 
-43.2131 65.426 0.109235 
-50.1169 65.067 0.074299 
-54.5816 64.9781 0.0473881 
-57.5092 65.0623 0.0311921 
-59.3812 65.1568 0.0182625 
-60.2879 65.1984 0.00470038 
-59.9051 65.1759 -0.016568 
-57.7939 65.2257 -0.0334047 
-55.3019 65.4415 -0.0253196 
-53.9591 65.6026 -0.0115962 
-53.2516 65.5794 -0.00646557 
-52.9721 65.4988 -0.000936903 
-53.099 65.5545 0.00434553 
-53.4903 65.8093 0.00717301 
-53.9247 66.0629 0.00478601 
-54.04 66.0878 -0.00210402 
-53.7688 66.233 -0.00383153 
-53.7346 66.2847 0.00295976 
-53.5904 65.7693 0.00910963 
-53.2467 65.0946 0.00731604 
-53.1309 64.6862 0.00392522 
p		#cnt 73
1
30
8300 0 2263
8287.89 88.603 2264
8275.77 177.206 2265
8278.6 266.745 2266
8274.71 354.807 2267
8249.59 438.932 2268
8206.18 517.393 2269
8159.72 595.311 2270
8120.49 677.223 2271
8097.6 764.975 2272
8100.03 855.912 2273
8138.23 939.029 2274
8197.67 1009.76 2275
8260.2 1077.37 2276
8304.69 1155.53 2277
8305.65 1243.11 2278
8238.36 1303.44 2279
8150.09 1333.61 2280
8112.56 1414.61 2281
8125.34 1503.45 2282
8154.41 1589.1 2283
8199.02 1670.01 2284
8249.69 1747.77 2285
8277.87 1834.84 2286
8275.27 1924.94 2287
8229.31 2002.16 2288
8144.96 2037.15 2289
8053 2011.01 2290
7970.85 1955.78 2291
7879.19 1914.08 2292
7778.82 1895.4 2293
-12.1133 88.603 0 
-12.1133 88.603 -0.0981137 
2.82526 89.5389 -0.10832 
9.48798 89.795 -0.0254807 
6.23924 88.4027 0.103631 
-6.32243 83.1897 0.186154 
-22.193 76.8425 0.180507 
-35.7321 72.282 0.138482 
-46.704 70.4602 0.109463 
-54.6938 71.2913 0.0584296 
-56.6451 72.1934 -0.0067077 
-54.858 70.714 -0.0361956 
-52.6371 68.7365 -0.0207063 
-52.173 68.4195 0.00392667 
-53.0097 68.3861 0.0150989 
-54.2112 67.0631 0.0234359 
-54.7946 65.4006 0.00704718 
-54.3254 65.5864 -0.0127068 
-53.2559 65.5066 -0.00895299 
-52.8915 65.4793 0.000903578 
-53.2179 65.7755 0.00743804 
-53.7731 66.2516 0.00677465 
-54.1873 66.4533 0.00388846 
-54.3901 66.4878 -0.000637339 
-54.175 66.6275 -0.00318989 
-54.1468 66.6719 0.00311066 
-53.9457 66.0095 0.0105358 
-53.3489 65.1302 0.0085701 
-53.1462 64.7489 0.000295472 
-53.1745 64.9707 -0.00342732 
p		#cnt 74
1
30
8400 0 2294
8396.47 77.2965 2295
8392.94 154.593 2296
8385.37 231.665 2297
8370.98 307.99 2298
8344.9 381.818 2299
8317.81 455.644 2300
8288.53 528.81 2301
8261.53 602.679 2302
8242.87 678.619 2303
8236.27 756.162 2304
8244.57 833.486 2305
8262.37 909.24 2306
8284.57 983.889 2307
8304.14 1059.22 2308
8314.23 1136.25 2309
8309.08 1213.8 2310
8291.01 1289.65 2311
8271.52 1365.46 2312
8254.13 1442.09 2313
8248.45 1520.94 2314
8258.29 1599.79 2315
8278.82 1676.39 2316
8297.91 1752.17 2317
8301.73 1829.67 2318
8291.05 1906.78 2319
8266.34 1980.83 2320
8235.89 2052.67 2321
8213.72 2126.82 2322
8189.33 2200.24 2323
8160.8 2272.47 2324
-3.53189 77.2965 0 
-3.53189 77.2965 0.0264351 
-7.56679 77.0717 0.0509323 
-12.3351 76.4552 0.0723618 
-18.4177 74.8232 0.0875933 
-25.3561 72.9552 0.0944568 
-32.444 70.8452 0.0924672 
-39.0785 69.0399 0.0815877 
-44.6979 68.0665 0.0636807 
-48.8224 67.9147 0.0422483 
-51.2696 68.2358 0.0218409 
-52.3054 68.4737 0.00659216 
-52.4609 68.4998 -0.00121849 
-52.321 68.4433 -0.0014611 
-52.3446 68.4371 0.00217289 
-52.7768 68.3737 0.0104349 
-53.9265 68.0769 0.0184958 
-55.3527 67.7083 0.0176537 
-56.4063 67.4543 0.00868688 
-56.5733 67.4126 -0.00458807 
-55.7603 67.2896 -0.0148806 
-54.5339 66.9522 -0.0150071 
-53.796 66.7447 -0.00253598 
-54.0219 66.7272 0.00450588 
-54.2214 66.6835 0.0010427 
-54.2235 66.6736 -0.000633649 
-54.2241 66.67 0.00176676 
-54.5343 66.5761 0.00622567 
-55.0876 66.3897 0.00852924 
-55.7364 66.1382 0.00917715 
p		#cnt 75
1
30
8500 0 2325
8509.07 72.8321 2326
8518.15 145.664 2327
8517.01 220.072 2328
8510.56 294.452 2329
8501.3 368.456 2330
8489.34 442.855 2331
8477.2 517.548 2332
8464.57 592.65 2333
8451.1 667.245 2334
8431.13 740.555 2335
8402.98 811.145 2336
8370.02 878.804 2337
8354.58 952.408 2338
8347 1027.66 2339
8339.62 1101.81 2340
8333.58 1178.57 2341
8326.19 1255.44 2342
8323.33 1331.82 2343
8322 1408.26 2344
8326.47 1484.69 2345
8333.72 1561.15 2346
8339.07 1638.03 2347
8340.82 1714.8 2348
8336.34 1791.55 2349
8326.28 1868.66 2350
8312.15 1945.6 2351
8294.49 2021.88 2352
8265.6 2094.57 2353
8224.58 2159.47 2354
8180.52 2222.01 2355
9.07375 72.8321 0 
9.07375 72.8321 0.0786251 
-1.13663 74.4077 0.107606 
-8.9768 74.7096 0.100317 
-15.6123 74.6288 0.077234 
-20.4535 74.3251 0.053212 
-23.8587 74.0868 0.039399 
-26.7849 73.8695 0.0405619 
-30.4161 73.5518 0.0587181 
-35.3881 72.6646 0.069241 
-40.1501 71.2307 0.0613997 
-44.1983 69.6721 0.055504 
-48.1593 69.1682 0.0496728 
-51.3061 69.022 0.0306281 
-52.5709 68.6911 0.00446512 
-52.5244 68.6418 0.00192562 
-53.27 68.5611 0.0152742 
-54.521 68.4321 0.0152675 
-55.2778 68.2396 0.0024788 
-54.8506 68.0297 -0.0125977 
-53.6786 67.7488 -0.0155748 
-52.8175 67.5101 -0.00543265 
-52.9569 67.3257 0.00866121 
-53.7964 67.0983 0.00909597 
-54.142 66.9395 0.00205272 
-54.2647 66.8571 0.00186049 
-54.3938 66.8277 0.000772421 
-54.4312 66.8186 0.00158317 
-54.7078 66.6629 0.00679247 
-55.2636 66.3054 0.00955984 
p		#cnt 76
1
30
8600 0 2356
8591.4 80.4876 2357
8582.79 160.975 2358
8573.31 241.114 2359
8561.48 320.637 2360
8545.21 399.481 2361
8528.52 477.85 2362
8511.43 555.952 2363
8494.89 633.909 2364
8475.05 711.604 2365
8449.32 787.824 2366
8419.6 863.166 2367
8395.71 940.839 2368
8381.01 1020.46 2369
8375.12 1101.12 2370
8375.04 1182.24 2371
8377.66 1263.46 2372
8382.96 1344.7 2373
8397.95 1425.19 2374
8416.69 1505.12 2375
8438.77 1584.5 2376
8461.43 1663.85 2377
8480.92 1743.93 2378
8489.18 1825.64 2379
8481.29 1907.05 2380
8454.13 1984.02 2381
8410.03 2052.78 2382
8353.7 2112.38 2383
8290.75 2165.63 2384
8224.09 2214.78 2385
8156.11 2263 2386
-8.6049 80.4876 0 
-8.6049 80.4876 0.00459904 
-9.4814 80.1389 0.015278 
-11.2674 79.7872 0.0302942 
-14.2472 79.1608 0.0444818 
-18.1738 78.4002 0.0547084 
-22.773 77.5458 0.0618163 
-27.8423 76.6819 0.0671562 
-33.2169 75.5678 0.0686228 
-38.4199 74.0825 0.0657435 
-43.2606 72.4021 0.0602224 
-47.6102 71.2126 0.0497088 
-50.9338 70.6379 0.0322432 
-52.8588 70.4644 0.0177586 
-53.9983 70.4759 0.0104646 
-54.5782 70.4952 0.00396141 
-54.6669 70.4977 -0.00161659 
-54.3528 70.437 -0.00593592 
-53.7601 70.2993 -0.00858965 
-53.0333 70.1008 -0.00936853 
-52.3241 69.9018 -0.00814711 
-51.7854 69.771 -0.00499917 
-51.5588 69.7453 -0.000356435 
-51.7445 69.7242 0.00496129 
-52.3226 69.5214 0.00989036 
-53.1365 69.009 0.0133147 
-53.9823 68.228 0.014286 
-54.7101 67.3867 0.0121384 
-55.2319 66.6826 0.00938556 
-55.6625 66.0861 0.00854973 
p		#cnt 77
1
30
8700 0 2387
