p		#cnt 0
3.11181 68.6128 0.00984233 
3.5202 69.8552 -0.0159986 
4.90493 71.116 -0.0159487 
5.77523 71.9543 -0.00678429 
6.20827 72.625 -0.00311863 
6.41632 73.1298 -0.00204196 
6.65398 73.5284 -0.0049188 
7.14679 73.8936 -0.00830451 
7.72199 74.2514 -0.00712141 
8.05909 74.5797 -0.00130669 
7.92998 74.8972 0.00493938 
7.47774 75.2121 0.0071794 
6.86384 75.4931 0.0102397 
5.88383 75.7411 0.0130238 
4.92551 75.8988 0.0126008 
3.98314 76.0175 0.0116688 
3.13661 76.0482 0.0109234 
2.29799 76.0711 0.0111271 
1.44218 76.11 0.0117789 
0.454925 76.1947 0.0132576 
-0.670575 76.3253 0.01322 
-1.59204 76.4358 0.00939648 
-2.21533 76.4243 0.00688676 
-2.78811 76.3603 0.0076947 
-3.36801 76.4105 0.00763062 
-3.87156 76.4858 0.00729258 
p		#cnt 62
1
30
3480 0 1922
3492.3 80.6691 1923
3504.6 161.338 1924
3511.87 242.324 1925
3520.2 322.738 1926
3531.08 402.196 1927
3541.53 480.973 1928
3547.73 559.65 1929
3552.49 638.013 1930
3553 716.312 1931
3547.82 794.596 1932
3544.07 872.94 1933
3541.12 951.394 1934
3537.02 1029.81 1935
3534.42 1108.21 1936
3533.82 1186.68 1937
3538.77 1264.89 1938
3545.73 1342.35 1939
3547.87 1419.54 1940
3543.58 1496.52 1941
3537.5 1573.46 1942
3532.54 1650.51 1943
3532.31 1727.49 1944
3533.37 1803.77 1945
3536.51 1879.4 1946
3533.81 1954.29 1947
3530.41 2029.64 1948
3515.25 2105.73 1949
3496.11 2183.2 1950
3494.87 2266.29 1951
3506.6 2349.43 1952
12.3007 80.6691 0 
12.3007 80.6691 0.0460466 
7.26968 80.9859 0.000417738 
7.83159 80.4097 -0.00972647 
8.22525 79.8002 -0.00157806 
7.94575 79.3576 0.0068071 
7.17979 79.0378 0.0103459 
6.33023 78.7839 0.0111757 
5.34057 78.5428 0.0141352 
4.1825 78.2704 0.0145352 
3.15207 78.062 0.0119453 
2.28249 77.8951 0.0105924 
1.48219 77.74 0.00976102 
0.773811 77.6214 0.00827227 
0.210902 77.5357 0.00580943 
-0.140399 77.4822 0.00325278 
-0.367196 77.426 0.00294127 
-0.656449 77.3581 0.00462739 
-1.06356 77.2674 0.00567334 
-1.47368 77.1787 0.00480352 
-1.75837 77.1119 0.00244372 
-1.83587 77.0615 -0.000368928 
-1.71594 76.997 -0.00270063 
-1.61203 76.9127 0.00217618 
-2.03776 76.826 0.00693744 
-2.51361 76.7519 0.00621942 
-3.01701 76.6111 0.00731795 
-3.60799 76.4396 0.00771794 
-4.22517 76.4217 0.00720666 
-4.8162 76.5028 0.00705318 
p		#cnt 63
1
30
3520 0 1953
3526.35 87.1141 1954
3532.7 174.228 1955
3541.24 255.398 1956
3550.78 335.259 1957
3562.12 414.321 1958
3572.61 493.141 1959
3578.48 572.178 1960
3582.79 651.15 1961
3583.15 730.012 1962
3577.85 808.585 1963
3573.89 887.158 1964
3571.14 965.65 1965
3567.36 1043.89 1966
3565.13 1121.93 1967
3565.02 1199.91 1968
3570.05 1277.83 1969
3576.52 1355.5 1970
3578.31 1433.18 1971
3573.94 1510.54 1972
3567.9 1587.64 1973
3563.12 1664.67 1974
3563.04 1741.8 1975
3563.96 1818.67 1976
3566.78 1895.55 1977
3561.83 1972.4 1978
3551.23 2049.76 1979
3537.01 2127.25 1980
3521.42 2204.88 1981
3520.48 2284.99 1982
3537.56 2366.84 1983
6.34932 87.1141 0 
6.34932 87.1141 -0.017751 
8.54624 81.1695 -0.0190948 
9.02866 79.9006 0.000404843 
8.6403 79.3758 0.00622422 
7.9848 79.1569 0.00942985 
7.12991 79.0074 0.0109901 
6.24204 78.874 0.0114816 
5.25222 78.712 0.0137426 
4.129 78.4748 0.0141253 
3.11192 78.2654 0.0118425 
2.25175 78.0896 0.010421 
1.46843 77.9173 0.00959351 
0.771933 77.7734 0.0082019 
0.21502 77.663 0.00579118 
-0.139276 77.59 0.00337653 
-0.381752 77.5271 0.00315284 
-0.684398 77.4595 0.00469354 
-1.09201 77.3664 0.00560516 
-1.49529 77.2673 0.00468431 
-1.76623 77.1866 0.00221207 
-1.83151 77.1288 -0.000307677 
-1.76942 77.0825 -0.000888537 
-1.79021 77.0526 0.00218715 
-2.13193 76.998 0.00631261 
-2.67195 76.8896 0.00705454 
-3.19673 76.767 0.00706111 
-3.75727 76.6331 0.00698961 
-4.28565 76.6059 0.00658262 
-4.84734 76.7146 0.00696937 
p		#cnt 64
1
30
3560 0 1984
3556.03 73.3632 1985
3552.07 146.726 1986
3559.9 223.996 1987
3569.54 301.883 1988
3579.77 380.185 1989
3589.7 458.72 1990
3596.19 537.662 1991
3599.78 616.845 1992
3602.21 695.689 1993
3599.14 774.422 1994
3593.01 852.994 1995
3590.19 931.353 1996
3588.56 1009.65 1997
3586.54 1087.68 1998
3586.24 1165.35 1999
3588.66 1243.19 2000
3592.59 1320.92 2001
3596.03 1398.55 2002
3594.94 1476.08 2003
3589.15 1553.32 2004
3583.25 1630.35 2005
3581.14 1707.65 2006
3581.22 1784.98 2007
3582.86 1862.36 2008
3577.89 1939.86 2009
3566.79 2017.57 2010
3555.23 2095.83 2011
3546.04 2174.9 2012
3543.13 2253.44 2013
3553.78 2330.77 2014
-3.96514 73.3632 0 
-3.96514 73.3632 -0.107709 
7.82996 77.2695 -0.0586983 
9.13333 77.9382 0.010753 
8.00245 78.5258 0.0142807 
7.24075 78.7446 0.0079218 
6.57704 78.7884 0.00897903 
5.84918 78.7478 0.00873881 
5.18337 78.6632 0.0086008 
4.42672 78.5089 0.0109219 
3.51391 78.2987 0.0117683 
2.6623 78.131 0.00981171 
1.95905 77.9873 0.00861391 
1.27143 77.8413 0.00916676 
0.573094 77.716 0.00810062 
0.0533888 77.6275 0.00518564 
-0.277897 77.5529 0.00358526 
-0.56363 77.4863 0.0039371 
-0.913191 77.4105 0.00509083 
-1.32152 77.3123 0.00526596 
-1.66937 77.2222 0.00358444 
-1.85958 77.1605 0.0015415 
-1.93418 77.1139 0.000568801 
-1.9852 77.079 0.0010192 
-2.138 77.0389 0.00328442 
-2.49375 76.9681 0.00564484 
-2.97508 76.8787 0.00650852 
-3.4923 76.8048 0.00654033 
-4.00446 76.7725 0.00657935 
-4.52082 76.8358 0.00670276 
p		#cnt 65
1
30
3600 0 2015
3600.06 81.9128 2016
3600.11 163.826 2017
3604.57 244.512 2018
3612.46 324.258 2019
3619.55 403.464 2020
3627.64 482.772 2021
3637.67 561.687 2022
3636.63 641.102 2023
3636.26 720.326 2024
3637.41 798.951 2025
3626.54 876.784 2026
3622.26 954.9 2027
3629.03 1032.57 2028
3624.93 1110.65 2029
3619.32 1188.22 2030
3626.02 1265.66 2031
3629.94 1343.33 2032
3631.84 1421.05 2033
3632.56 1498.84 2034
3623.65 1576.12 2035
3614.33 1652.79 2036
3616.96 1730.63 2037
3616.59 1809.46 2038
3616.59 1888.75 2039
3613.43 1968.02 2040
3592.28 2045.01 2041
3574.68 2122.93 2042
3578.88 2203.08 2043
3585.72 2284.57 2044
3575.7 2366.41 2045
0.0553744 81.9128 0 
0.0553744 81.9128 -0.0292455 
4.4625 80.6859 -0.0444559 
7.50611 79.9008 -0.02178 
7.69361 79.3457 0.00825873 
6.83637 79.0092 0.0104279 
6.02272 78.8282 0.00987289 
5.26829 78.6109 0.00790143 
4.77399 78.4294 0.00562854 
4.20403 78.2882 0.00983282 
3.2875 78.0331 0.0125019 
2.44082 77.8671 0.00869584 
1.87398 77.8015 0.00681451 
1.21954 77.6849 0.0107447 
0.363322 77.5466 0.00873432 
-0.0675057 77.4971 0.00393696 
-0.386739 77.4383 0.00404361 
-0.700133 77.3807 0.00406502 
-1.04509 77.3343 0.00497994 
-1.45046 77.2525 0.00515929 
-1.77438 77.1812 0.00306928 
-1.93116 77.1571 0.00139063 
-2.03545 77.137 0.00133985 
-2.16386 77.1282 0.00207723 
-2.38374 77.1205 0.00352758 
-2.7208 77.0361 0.0051813 
-3.16239 76.9417 0.00576051 
-3.61919 76.96 0.00582038 
-4.1395 76.9979 0.0071706 
-4.78384 76.9281 0.00820537 
p		#cnt 66
1
30
3640 0 2046
3638.62 78.944 2047
3637.25 157.888 2048
3645.79 236.103 2049
3653.93 314.277 2050
3657.37 392.69 2051
3661.32 469.738 2052
3664.87 546.889 2053
3667.65 624.163 2054
3673.32 702.281 2055
3674.75 780.798 2056
3667.93 858.391 2057
3659.19 936.588 2058
3657.42 1014.29 2059
3665.11 1090.69 2060
3664.44 1167.96 2061
3661.62 1245.78 2062
3662.04 1324.05 2063
3661.28 1401.48 2064
3665.76 1479.26 2065
3661.02 1557.47 2066
3650.42 1635.5 2067
3646.4 1712.98 2068
3649.03 1790.14 2069
3650.12 1868.03 2070
3643.59 1946.99 2071
3628.91 2025.95 2072
3609.38 2104.66 2073
3599.76 2182.75 2074
3631.7 2255.68 2075
3677.74 2322.2 2076
-1.37701 78.944 0 
-1.37701 78.944 -0.0787114 
8.53917 78.2148 -0.0613875 
9.78008 78.1853 0.0173049 
7.77456 78.4057 0.0220254 
6.63055 78.4515 0.0160023 
5.18701 78.3041 0.0138463 
4.75533 78.1499 0.000490656 
4.70375 77.9937 0.00219258 
4.29731 77.8956 0.00767758 
3.59212 77.7852 0.00992252 
2.74981 77.6605 0.0124385 
1.83192 77.5776 0.00819791 
1.4124 77.4658 0.00593655 
0.748602 77.345 0.00957036 
0.0772655 77.2902 0.00741935 
-0.409359 77.2784 0.00530077 
-0.770477 77.2557 0.00400231 
-1.06932 77.2463 0.00414609 
-1.43172 77.2098 0.00479679 
-1.76847 77.1519 0.0036024 
-1.97944 77.1205 0.00199055 
-2.10726 77.105 0.00157805 
-2.25739 77.093 0.00240847 
-2.49897 77.078 0.00371495 
-2.82446 77.0404 0.00410398 
-3.16964 76.9977 0.00487388 
-3.57306 76.9749 0.00460238 
-3.78549 77.0631 0.000780943 
-3.72569 77.0199 -0.00175832 
p		#cnt 67
1
30
3680 0 2077
3675.51 67.8375 2078
3671.03 135.675 2079
3678.79 207.472 2080
3690.43 280.149 2081
3696.1 354.343 2082
3696.44 429.948 2083
3697.23 505.665 2084
3698.44 582.426 2085
3700.58 659.184 2086
3701.6 735.503 2087
3700.59 811.563 2088
3698.67 888.01 2089
3696.03 965.073 2090
3696.72 1043.05 2091
3697.23 1120.53 2092
3695.08 1197.83 2093
3693.29 1275.3 2094
3692.26 1352.7 2095
3692.36 1430.86 2096
3690.9 1508.39 2097
3687.69 1585.37 2098
3681.7 1662.15 2099
3678.68 1739.6 2100
3678.6 1817.53 2101
3673.57 1894.59 2102
3661.67 1970.82 2103
3650.1 2046.98 2104
3645.78 2123.78 2105
3650.73 2200.76 2106
3671.37 2270.16 2107
-4.48665 67.8375 0 
-4.48665 67.8375 -0.108268 
7.75982 71.7969 -0.117681 
13.0954 72.4081 -0.0123654 
10.0764 73.6464 0.0761294 
4.68039 74.9542 0.0567172 
2.63793 75.8328 0.000889615 
3.5872 76.6122 -0.0142062 
4.14319 76.9936 -0.00301269 
4.22406 77.1611 0.00163939 
3.89928 77.2065 0.00615758 
3.4096 77.1682 0.00575185 
2.90466 77.0532 0.00981387 
1.92474 77.0493 0.0123477 
1.13098 77.0649 0.0091954 
0.433963 77.0599 0.00865776 
-0.184301 77.0566 0.00715381 
-0.669085 77.0642 0.00545112 
-1.04677 77.0855 0.00434272 
-1.36329 77.0965 0.00392042 
-1.65903 77.0877 0.00373576 
-1.9244 77.0657 0.00302954 
-2.12191 77.0581 0.00217291 
-2.28615 77.0641 0.00225402 
-2.48641 77.0651 0.00290067 
-2.73338 77.0447 0.00352234 
-3.01282 77.0082 0.00359899 
-3.29927 76.9845 0.00425882 
-3.62538 76.9904 0.00323302 
-3.76952 77.0186 0.00141158 
p		#cnt 68
1
30
3720 0 2108
3720.21 77.0649 2109
3720.43 154.13 2110
3724 231.101 2111
3733.65 307.535 2112
3736.37 384.21 2113
3727.43 460.38 2114
3727.92 537.054 2115
3736.89 612.965 2116
3731.02 689.661 2117
3725.36 766.507 2118
3729.83 843.103 2119
3736.39 919.273 2120
3726.48 995.812 2121
3719.85 1073.1 2122
3728.04 1149.88 2123
3728.11 1227.3 2124
3717.69 1304.21 2125
3717.28 1382.03 2126
3721.53 1459.62 2127
3716.81 1537.17 2128
3711.32 1614.44 2129
3710.88 1691.33 2130
3705.97 1768.25 2131
3702.08 1845.32 2132
3698.84 1921.98 2133
3684.8 1997.74 2134
3671.87 2072.93 2135
3681.5 2148.51 2136
3684.21 2224.48 2137
3695.08 2300.77 2138
0.21404 77.0649 0 
0.21404 77.0649 -0.0247108 
3.57463 76.9714 -0.0319877 
5.65884 76.7247 -0.0184434 
5.84364 76.677 0.0168307 
3.5736 76.4952 0.0330141 
1.98643 76.5734 0.00245077 
2.89881 76.5709 -0.0163688 
3.74328 76.723 -0.0060385 
3.89075 76.7842 0.0012393 
3.66383 76.805 0.00408768 
3.26675 76.8199 0.00688411 
2.56636 76.7631 0.0112271 
1.63214 76.7341 0.0116366 
0.815952 76.8327 0.0102967 
0.0426744 76.8793 0.00912076 
-0.576255 76.8664 0.00703942 
-1.05708 76.9303 0.00509124 
-1.37547 76.9889 0.00355877 
-1.64387 77.0008 0.00340812 
-1.90314 76.9995 0.00315583 
-2.12709 77.0078 0.00272746 
-2.32508 77.0059 0.00237018 
-2.49663 77.0082 0.00214698 
-2.68473 77.0109 0.00304541 
-2.96148 76.9728 0.00388265 
-3.23572 76.9359 0.00316887 
-3.46012 76.9631 0.00321804 
-3.69413 76.9615 0.00208495 
-3.7595 76.9641 0.000224156 
p		#cnt 69
1
30
3760 0 2139
3766.6 70.69 2140
3773.2 141.38 2141
3766.2 214.977 2142
3763.28 288.481 2143
3761.97 362.931 2144
3762.84 438.709 2145
3764.09 515.44 2146
3766.41 591.191 2147
3765.52 667.072 2148
3763.33 743.536 2149
3758.84 820.961 2150
3758.61 897.03 2151
3758.01 973.227 2152
3756.72 1050.19 2153
3752.66 1127.59 2154
3750.84 1203.8 2155
3750.49 1279.88 2156
3750.28 1356.8 2157
3746.53 1434.51 2158
3744.04 1511.01 2159
3741.21 1587.21 2160
3738.2 1663.94 2161
3735.28 1741.07 2162
3728.98 1817.7 2163
3719.28 1893.67 2164
3708.37 1969.6 2165
3708.24 2045.31 2166
3706.28 2121.53 2167
3695.09 2196.96 2168
3700.38 2269.35 2169
6.60211 70.69 0 
6.60211 70.69 0.128271 
-7.00133 73.5973 0.0706609 
-7.99264 74.3543 -0.0241431 
-5.38691 75.1213 -0.0412702 
-2.33191 75.6317 -0.040493 
0.49403 75.946 -0.0301579 
2.20094 76.1462 -0.0176143 
3.28437 76.279 -0.010119 
3.70669 76.3848 -0.00168415 
3.61876 76.4835 0.00327948 
3.25402 76.554 0.00618375 
2.65749 76.5939 0.00988427 
1.76731 76.6581 0.0124693 
0.787535 76.6825 0.0128414 
-0.140461 76.7318 0.0105864 
-0.786617 76.7889 0.00684358 
-1.22775 76.85 0.0047847 
-1.54651 76.8863 0.0034785 
-1.78551 76.9137 0.00285512 
-1.99976 76.9274 0.00284436 
-2.22333 76.9326 0.00289789 
-2.43822 76.9341 0.00263365 
-2.63648 76.9281 0.00264303 
-2.85345 76.9109 0.00304384 
-3.08913 76.8876 0.0029547 
-3.3011 76.9002 0.00279076 
-3.50537 76.9141 0.00230694 
-3.65205 76.9103 0.00173858 
-3.77999 76.9228 0.00178681 
p		#cnt 70
1
30
3800 0 2170
3807.22 71.4113 2171
3814.44 142.823 2172
3806.39 217.142 2173
3797.18 291.995 2174
3793.96 367.378 2175
3797.08 443.317 2176
3801.81 519.273 2177
3798.6 595.482 2178
3795.04 671.695 2179
3794.93 748.02 2180
3796.02 824.431 2181
3790.99 900.966 2182
3787.37 977.589 2183
3787.69 1054.41 2184
3789.69 1130.85 2185
3784.44 1207.56 2186
3780.88 1284.28 2187
3781.2 1361.37 2188
3782.56 1438.43 2189
3777.26 1515.38 2190
3772.28 1592.19 2191
3770.2 1669.2 2192
3768.13 1746.3 2193
3760.72 1822.44 2194
3751.46 1898.15 2195
3745.37 1973.41 2196
3738.42 2048.78 2197
3733.42 2125.69 2198
3730.47 2202.29 2199
3714.14 2278.72 2200
7.21865 71.4113 0 
7.21865 71.4113 0.15232 
-8.0442 74.3191 0.0376517 
-7.98892 74.6262 -0.0263873 
-5.40677 74.9896 -0.0395505 
-2.41717 75.1875 -0.0375628 
0.162106 75.3533 -0.0304306 
2.13729 75.7212 -0.0213083 
3.30212 76.0097 -0.00965288 
3.64828 76.2131 -0.000328685 
3.50476 76.3971 0.00303755 
3.20466 76.537 0.0053429 
2.60979 76.6469 0.0101083 
1.69622 76.7675 0.0131385 
0.69985 76.8855 0.0124252 
-0.156153 76.8907 0.00981008 
-0.817658 76.9048 0.00750551 
-1.31531 76.9404 0.00537404 
-1.64386 76.9744 0.00320463 
-1.84146 76.9778 0.00228925 
-2.03749 76.9758 0.00293198 
-2.28068 76.9777 0.00308074 
-2.49719 76.9803 0.00262963 
-2.69064 76.9712 0.00240432 
-2.87735 76.9604 0.00268232 
-3.1057 76.9496 0.00329414 
-3.35088 76.9296 0.00297074 
-3.54639 76.9179 0.00220609 
-3.69343 76.9143 0.00158271 
-3.79519 76.8963 0.00119153 
p		#cnt 71
1
30
3840 0 2201
3827.66 76.0824 2202
3815.32 152.165 2203
3807.88 227.879 2204
3801.5 303.54 2205
3799.45 379.329 2206
3801.21 455.314 2207
3802.97 531.431 2208
3802.58 607.654 2209
3800.93 683.916 2210
3799.48 760.21 2211
3797.49 836.602 2212
3794.74 913.146 2213
3792.75 989.822 2214
3791.43 1066.56 2215
3790.02 1143.23 2216
3786.34 1219.95 2217
3783.5 1296.8 2218
3782.71 1373.78 2219
3781.1 1450.78 2220
3777.19 1527.76 2221
3774.6 1604.78 2222
3773.23 1681.64 2223
3768.89 1758.42 2224
3761.29 1834.66 2225
3750.65 1910.18 2226
3741.08 1985.33 2227
3740.5 2061.65 2228
3738.68 2137.97 2229
3732.61 2214.56 2230
3723.39 2291.61 2231
-12.3417 76.0824 0 
-12.3417 76.0824 -0.0471912 
-7.4348 75.7139 0.00253598 
-7.26426 75.4661 -0.0102071 
-5.64318 75.4496 -0.031578 
-2.72753 75.4968 -0.0426344 
0.357331 75.6168 -0.0348907 
2.36112 75.8207 -0.0188815 
3.34172 76.0331 -0.00776521 
3.63282 76.2244 -0.000626366 
3.50489 76.3949 0.00349283 
3.10987 76.5405 0.00684043 
2.4438 76.667 0.0104736 
1.5186 76.7734 0.013472 
0.415943 76.8535 0.0150157 
-0.645075 76.8802 0.0110612 
-1.22621 76.9262 0.00479043 
-1.49087 76.9553 0.0027165 
-1.69799 76.9691 0.0027117 
-1.91233 76.9707 0.00282621 
-2.13004 76.9725 0.00278453 
-2.33921 76.9771 0.00266569 
-2.53904 76.9747 0.00250329 
-2.73138 76.9677 0.00263468 
-2.94942 76.9464 0.00309346 
-3.18438 76.9227 0.00295415 
-3.39027 76.9249 0.00253588 
-3.57129 76.9226 0.00210938 
-3.70722 76.9152 0.00145729 
-3.80444 76.9037 0.00116391 
p		#cnt 72
1
30
3880 0 2232
3881.86 80.2505 2233
3883.73 160.501 2234
3882 238.534 2235
3879.7 316.103 2236
3875.47 393.286 2237
3872.12 470.35 2238
3867.57 546.903 2239
3860.23 623.224 2240
3848.43 699.198 2241
3842.44 776.421 2242
3840.94 853.48 2243
3839.73 930.355 2244
3830.9 1006.54 2245
3825.73 1083.57 2246
3825.12 1160.86 2247
3823.23 1237.8 2248
3819.91 1314.84 2249
3817.85 1392.03 2250
3817.25 1468.78 2251
3815.83 1545.3 2252
3810.16 1621.88 2253
3804 1698.66 2254
3800.14 1775.31 2255
3795.95 1851.55 2256
3795.11 1927.84 2257
3792.2 2004.15 2258
3773.17 2078.55 2259
3762.66 2156.79 2260
3767.46 2237.48 2261
3782.65 2317.19 2262
1.86342 80.2505 0 
1.86342 80.2505 0.0302123 
-1.72494 78.0329 0.0112981 
-3.77502 77.3597 0.039145 
-7.25152 76.9615 0.0454705 
-10.1495 76.8356 0.0261755 
-11.1657 76.8018 0.00216488 
-10.7813 76.8769 -0.0103232 
-9.82298 77.0668 -0.0142528 
-8.68259 77.1847 -0.0151964 
-7.50667 77.22 -0.0151706 
-6.37188 77.2331 -0.0141806 
-5.31596 77.3354 -0.013831 
-4.18768 77.3799 -0.0157657 
-2.84203 77.3464 -0.0190644 
-1.57985 77.3052 -0.00916896 
-1.45724 77.2164 0.00207095 
-1.60536 77.1385 0.00210214 
-1.796 77.0883 0.00280292 
-2.02117 77.0547 0.00298586 
-2.23659 77.0247 0.00257274 
-2.42157 77.009 0.00243088 
-2.61592 76.9963 0.00254579 
-2.81453 76.9795 0.00282443 
-3.04906 76.9667 0.00320805 
-3.28008 76.9613 0.0026456 
-3.46053 76.9292 0.00243293 
-3.65724 76.9075 0.00227504 
-3.79519 76.912 0.00112036 
-3.853 76.919 0.000513753 
p		#cnt 73
1
30
3920 0 2263
3916.55 75.4188 2264
3913.1 150.838 2265
3911.58 227.697 2266
3909.44 304.658 2267
3904.99 381.322 2268
3900.45 458.098 2269
3897.09 535.01 2270
3890.54 611.734 2271
3878.59 687.626 2272
3870.52 763.888 2273
3869.8 840.523 2274
3869.25 917.198 2275
3860.47 993.61 2276
3853.55 1070.29 2277
3853.15 1147.28 2278
3850.82 1224.32 2279
3846.13 1301.08 2280
3843.17 1377.85 2281
3844.18 1454.72 2282
3843 1531.69 2283
3837.18 1608.46 2284
3830.23 1684.7 2285
3826.7 1761.03 2286
3822.56 1837.12 2287
3819.34 1913.68 2288
3813.58 1990.99 2289
3797.38 2067.69 2290
3784.23 2144.54 2291
3783.83 2222.38 2292
3806.28 2296.87 2293
-3.4506 75.4188 0 
-3.4506 75.4188 -0.0219865 
-1.51937 76.8595 0.00866962 
-3.48544 77.133 0.0388551 
-7.00555 77.1155 0.0505022 
-10.3933 76.8743 0.0289002 
-11.2453 76.6954 -0.000653389 
-10.8244 76.6375 -0.00904665 
-9.95536 76.735 -0.0133498 
-8.84416 76.8456 -0.0153002 
-7.66579 76.8625 -0.0152427 
-6.52724 76.8762 -0.0144017 
-5.44365 76.9904 -0.0141746 
-4.31886 77.0624 -0.015239 
-3.13437 77.0429 -0.0148389 
-2.17256 77.0602 -0.0089359 
-1.78818 77.0796 -0.00183945 
-1.78048 77.0652 0.00100674 
-1.89407 77.0476 0.00195474 
-2.07772 77.0279 0.00275986 
-2.30145 76.9984 0.00294833 
-2.51567 76.9708 0.00267909 
-2.7147 76.9572 0.00262057 
-2.92035 76.9447 0.00277923 
-3.1373 76.9356 0.00287415 
-3.36247 76.9181 0.00296528 
-3.59142 76.8703 0.00295435 
-3.81306 76.8374 0.0027875 
-3.98414 76.8365 0.00110871 
-3.98984 76.8312 -0.000478436 
p		#cnt 74
1
30
3960 0 2294
3960.77 71.8236 2295
3961.55 143.647 2296
3956.14 216.689 2297
3949.49 290.269 2298
3944.2 364.663 2299
3938.63 439.75 2300
3931.9 515.369 2301
3923.46 590.97 2302
3914.89 667.071 2303
3907.26 743.401 2304
3902.09 820.161 2305
3897.46 896.339 2306
3892.78 972.76 2307
3888.77 1049.21 2308
3887.18 1125.91 2309
3882.54 1202.22 2310
3878.22 1278.64 2311
3876.9 1355.21 2312
3875.22 1432.03 2313
3870.18 1508.59 2314
3865.92 1585.16 2315
3862.9 1661.82 2316
3859 1738.92 2317
3855.02 1816.1 2318
3849.94 1892.83 2319
3844.29 1968.8 2320
3828.56 2042.28 2321
3817 2116.08 2322
3813.4 2189.93 2323
3813.58 2262.94 2324
0.772998 71.8236 0 
0.772998 71.8236 0.0504769 
-5.40238 73.042 0.0565497 
-8.92288 73.4796 0.038485 
-11.0202 73.9835 0.0170865 
-11.6688 74.5418 0.0019103 
-11.6279 75.1646 -0.00403294 
-11.1752 75.6261 -0.00959413 
-10.2844 75.987 -0.0140382 
-9.16785 76.2682 -0.0154814 
-7.97754 76.4562 -0.0156884 
-6.80817 76.5975 -0.0149805 
-5.70375 76.7138 -0.0142027 
-4.62652 76.7959 -0.0140726 
-3.57575 76.8287 -0.0129649 
-2.70721 76.8847 -0.00932511 
-2.18152 76.9163 -0.00452897 
-1.98685 76.9188 -0.000829318 
-2.01648 76.9153 0.0013754 
-2.16565 76.9041 0.00233698 
-2.35511 76.8925 0.00255027 
-2.55346 76.883 0.00265064 
-2.76506 76.8722 0.00284407 
-2.98818 76.8647 0.00287263 
-3.20547 76.8575 0.00280943 
-3.41862 76.8505 0.00276099 
-3.63426 76.8157 0.00325025 
-3.8722 76.7814 0.00260897 
-3.99614 76.7735 0.000995823 
-4.04783 76.774 0.000564184 
p		#cnt 75
1
30
4000 0 2325
4011.5 71.0029 2326
4022.99 142.006 2327
4015.85 216.577 2328
4003.41 291.198 2329
3989.76 366.054 2330
3977.24 441.331 2331
3967.82 517.105 2332
3958.56 593.237 2333
3950.06 669.571 2334
3943.15 745.77 2335
3934.76 821.859 2336
3929.88 898.351 2337
3927.72 975.057 2338
3924.36 1051.74 2339
3917.25 1127.93 2340
3913.54 1204.28 2341
3912.88 1281.03 2342
3909.33 1357.64 2343
3906.62 1434.07 2344
3903.84 1510.57 2345
3897.91 1586.91 2346
3893.66 1663.42 2347
3892.77 1739.89 2348
3888.32 1816.63 2349
3883.92 1893.14 2350
3875.59 1969.36 2351
3865.91 2045.43 2352
3853.79 2121 2353
3833.33 2193.71 2354
3809.16 2264.2 2355
11.495 71.0029 0 
11.495 71.0029 0.172912 
-7.1359 74.5713 0.0992231 
-11.9866 74.4925 0.0385586 
-13.8083 74.6005 0.0104674 
-13.8076 74.922 -0.0118387 
-12.5355 75.3213 -0.0170524 
-11.5231 75.6174 -0.0127097 
-10.4642 75.8668 -0.0153123 
-9.25271 76.0751 -0.0165227 
-8.00759 76.2831 -0.016227 
-6.81085 76.4096 -0.0151538 
-5.68817 76.4767 -0.0142483 
-4.62371 76.5491 -0.0135422 
-3.64276 76.6628 -0.0120108 
-2.83951 76.7263 -0.00875584 
-2.32881 76.7586 -0.00458568 
-2.12085 76.7958 -0.00108718 
-2.13006 76.8192 0.00106791 
-2.25539 76.8339 0.00203366 
-2.42669 76.8359 0.00237551 
-2.61785 76.8367 0.00262554 
-2.83607 76.8427 0.00315327 
-3.0846 76.8341 0.00302155 
-3.29255 76.8283 0.00260507 
-3.49624 76.8134 0.00268635 
-3.70673 76.7941 0.00290271 
-3.91342 76.7713 0.0021121 
-4.01618 76.7566 0.000866304 
-4.06852 76.7471 0.00062556 
p		#cnt 76
1
30
4040 0 2356
4038.96 73.6969 2357
4037.91 147.394 2358
4030.65 222.835 2359
4018.27 298.244 2360
4004.22 373.669 2361
3990.9 449.373 2362
3981.22 525.725 2363
3972.19 602.193 2364
3962.71 678.603 2365
3953.78 754.944 2366
3946.12 831.437 2367
3942.86 908.169 2368
3940.76 984.797 2369
3935.48 1061.31 2370
3928.32 1137.6 2371
3923.7 1214.06 2372
3921.18 1290.8 2373
3918.61 1367.43 2374
3916.38 1443.9 2375
3912.66 1520.33 2376
3907.51 1596.66 2377
3903.06 1673.06 2378
3901.24 1749.59 2379
3896.77 1826.2 2380
3890.73 1902.59 2381
3882.56 1978.72 2382
3874.62 2054.79 2383
3864.24 2130.67 2384
3844.43 2204.49 2385
3822.84 2276.17 2386
-1.04496 73.6969 0 
-1.04496 73.6969 0.0426781 
-7.25553 75.4412 0.0810459 
-11.9325 75.3696 0.0434667 
-14.1416 75.2792 0.0156737 
-14.5335 75.4121 -0.00568636 
-13.5725 75.7034 -0.0174294 
-12.1752 75.969 -0.0187482 
-10.779 76.1738 -0.0179779 
